id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
131,electrolizer,2030,6,11,11,0.04698220675316019
132,electrolizer,2030,6,12,12,0.04698220675316019
133,electrolizer,2030,6,13,13,0.04698220675316021
134,electrolizer,2030,6,14,14,0.04698220675316019
135,electrolizer,2030,6,15,15,0.04698220675316019
136,electrolizer,2030,6,16,16,0.04698220675316021
137,electrolizer,2030,6,17,17,0.04698220675316021
138,electrolizer,2030,6,18,18,0.04698220675316021
139,electrolizer,2030,6,19,19,0.04698220675316021
140,electrolizer,2030,6,20,20,0.04698220675316021
141,electrolizer,2030,6,21,21,0.04698220675316021
142,electrolizer,2030,6,22,22,0.04698220675316021
143,electrolizer,2030,6,23,23,0.04698220675316021
144,electrolizer,2030,6,24,24,0.0018792882701264084
145,electrolizer,2030,7,1,1,0.030661752062723584
146,electrolizer,2030,7,2,2,0.030661752062723587
147,electrolizer,2030,7,3,3,0.030661752062723584
148,electrolizer,2030,7,4,4,0.030661752062723587
149,electrolizer,2030,7,5,5,0.030661752062723584
150,electrolizer,2030,7,6,6,0.03066175206272358
151,electrolizer,2030,7,7,7,0.030661752062723584
152,electrolizer,2030,7,8,8,0.030661752062723584
153,electrolizer,2030,7,9,9,0.03066175206272358
154,electrolizer,2030,7,10,10,0.030661752062723584
155,electrolizer,2030,7,11,11,0.030661752062723584
156,electrolizer,2030,7,12,12,0.03066175206272358
157,electrolizer,2030,7,13,13,0.030661752062723587
158,electrolizer,2030,7,14,14,0.030661752062723584
159,electrolizer,2030,7,15,15,0.030661752062723587
160,electrolizer,2030,7,16,16,0.030661752062723584
161,electrolizer,2030,7,17,17,0.030661752062723584
162,electrolizer,2030,7,18,18,0.030661752062723584
163,electrolizer,2030,7,19,19,0.030661752062723584
164,electrolizer,2030,7,20,20,0.03066175206272358
165,electrolizer,2030,7,21,21,0.030661752062723584
166,electrolizer,2030,7,22,22,0.030661752062723584
167,electrolizer,2030,7,23,23,0.03066175206272358
168,electrolizer,2030,7,24,24,0.030661752062723584
169,electrolizer,2030,8,1,1,0.07385733983058207
170,electrolizer,2030,8,2,2,0.07385733983058207
171,electrolizer,2030,8,3,3,0.07385733983058207
172,electrolizer,2030,8,4,4,0.07385733983058207
173,electrolizer,2030,8,5,5,0.07385733983058207
174,electrolizer,2030,8,6,6,0.07385733983058207
175,electrolizer,2030,8,7,7,0.07385733983058207
176,electrolizer,2030,8,8,8,0.07385733983058207
177,electrolizer,2030,8,9,9,0.07385733983058207
178,electrolizer,2030,8,10,10,0.07385733983058207
179,electrolizer,2030,8,11,11,0.07385733983058207
180,electrolizer,2030,8,12,12,0.07385733983058207
181,electrolizer,2030,8,13,13,0.07385733983058207
182,electrolizer,2030,8,14,14,0.07385733983058207
183,electrolizer,2030,8,15,15,0.07385733983058207
184,electrolizer,2030,8,16,16,0.07385733983058207
185,electrolizer,2030,8,17,17,0.07385733983058207
186,electrolizer,2030,8,18,18,0.07385733983058207
187,electrolizer,2030,8,19,19,0.07385733983058207
188,electrolizer,2030,8,20,20,0.07385733983058207
189,electrolizer,2030,8,21,21,0.07385733983058207
190,electrolizer,2030,8,22,22,0.07385733983058207
191,electrolizer,2030,8,23,23,0.07385733983058207
192,electrolizer,2030,8,24,24,0.07385733983058207
193,electrolizer,2030,9,1,1,0.05580641331791467
194,electrolizer,2030,9,2,2,0.05580641331791465
195,electrolizer,2030,9,3,3,0.05580641331791465
196,electrolizer,2030,9,4,4,0.05580641331791467
197,electrolizer,2030,9,5,5,0.05580641331791465
198,electrolizer,2030,9,6,6,0.05580641331791465
199,electrolizer,2030,9,7,7,0.05580641331791467
200,electrolizer,2030,9,8,8,0.05580641331791465
201,electrolizer,2030,9,9,9,0.05580641331791465
202,electrolizer,2030,9,10,10,0.05580641331791467
203,electrolizer,2030,9,11,11,0.05580641331791465
204,electrolizer,2030,9,12,12,0.05580641331791465
205,electrolizer,2030,9,13,13,0.05580641331791465
206,electrolizer,2030,9,14,14,0.05580641331791465
207,electrolizer,2030,9,15,15,0.05580641331791465
208,electrolizer,2030,9,16,16,0.05580641331791465
209,electrolizer,2030,9,17,17,0.05580641331791465
210,electrolizer,2030,9,18,18,0.05580641331791465
211,electrolizer,2030,9,19,19,0.05580641331791465
212,electrolizer,2030,9,20,20,0.05580641331791465
213,electrolizer,2030,9,21,21,0.05580641331791465
214,electrolizer,2030,9,22,22,0.05580641331791465
215,electrolizer,2030,9,23,23,0.05580641331791465
216,electrolizer,2030,9,24,24,0.05580641331791465
217,electrolizer,2030,10,1,1,0.07457566070970682
218,electrolizer,2030,10,2,2,0.07457566070970681
219,electrolizer,2030,10,3,3,0.07457566070970681
220,electrolizer,2030,10,4,4,0.07457566070970682
221,electrolizer,2030,10,5,5,0.07457566070970682
222,electrolizer,2030,10,6,6,0.07457566070970681
223,electrolizer,2030,10,7,7,0.07457566070970681
224,electrolizer,2030,10,8,8,0.07457566070970681
225,electrolizer,2030,10,9,9,0.07457566070970681
226,electrolizer,2030,10,10,10,0.07457566070970681
227,electrolizer,2030,10,11,11,0.07457566070970681
228,electrolizer,2030,10,12,12,0.07457566070970681
229,electrolizer,2030,10,13,13,0.07457566070970681
230,electrolizer,2030,10,14,14,0.07457566070970681
231,electrolizer,2030,10,15,15,0.07457566070970681
232,electrolizer,2030,10,16,16,0.07457566070970681
233,electrolizer,2030,10,17,17,0.07457566070970681
234,electrolizer,2030,10,18,18,0.07457566070970681
235,electrolizer,2030,10,19,19,0.07457566070970681
236,electrolizer,2030,10,20,20,0.07457566070970682
237,electrolizer,2030,10,21,21,0.07457566070970681
238,electrolizer,2030,10,22,22,0.07457566070970681
239,electrolizer,2030,10,23,23,0.07457566070970681
240,electrolizer,2030,10,24,24,0.07457566070970681
241,electrolizer,2030,11,1,1,0.12884249764773717
242,electrolizer,2030,11,2,2,0.12884249764773723
243,electrolizer,2030,11,3,3,0.12884249764773723
244,electrolizer,2030,11,4,4,0.12884249764773723
245,electrolizer,2030,11,5,5,0.12884249764773723
246,electrolizer,2030,11,6,6,0.12884249764773723
247,electrolizer,2030,11,7,7,0.12884249764773723
248,electrolizer,2030,11,8,8,0.12884249764773723
249,electrolizer,2030,11,9,9,0.12884249764773717
250,electrolizer,2030,11,10,10,0.12884249764773723
251,electrolizer,2030,11,11,11,0.12884249764773723
252,electrolizer,2030,11,12,12,0.12884249764773723
253,electrolizer,2030,11,13,13,0.12884249764773723
254,electrolizer,2030,11,14,14,0.12884249764773723
255,electrolizer,2030,11,15,15,0.12884249764773723
256,electrolizer,2030,11,16,16,0.12884249764773723
257,electrolizer,2030,11,17,17,0.12884249764773723
258,electrolizer,2030,11,18,18,0.12884249764773723
259,electrolizer,2030,11,19,19,0.12884249764773723
260,electrolizer,2030,11,20,20,0.12884249764773723
261,electrolizer,2030,11,21,21,0.12884249764773723
262,electrolizer,2030,11,22,22,0.12884249764773723
263,electrolizer,2030,11,23,23,0.12884249764773723
264,electrolizer,2030,11,24,24,0.12884249764773723
265,electrolizer,2030,12,1,1,0.027372958657900757
266,electrolizer,2030,12,2,2,0.027372958657900747
267,electrolizer,2030,12,3,3,0.027372958657900747
268,electrolizer,2030,12,4,4,0.027372958657900757
269,electrolizer,2030,12,5,5,0.027372958657900757
270,electrolizer,2030,12,6,6,0.027372958657900757
271,electrolizer,2030,12,7,7,0.0010949183463160304
272,electrolizer,2030,12,8,8,0.0010949183463160304
273,electrolizer,2030,12,9,9,0.0010949183463160304
274,electrolizer,2030,12,10,10,0.027372958657900757
275,electrolizer,2030,12,11,11,0.027372958657900757
276,electrolizer,2030,12,12,12,0.027372958657900757
277,electrolizer,2030,12,13,13,0.027372958657900757
278,electrolizer,2030,12,14,14,0.027372958657900757
279,electrolizer,2030,12,15,15,0.027372958657900757
280,electrolizer,2030,12,16,16,0.0010949183463160304
281,electrolizer,2030,12,17,17,0.0010949183463160304
282,electrolizer,2030,12,18,18,0.0010949183463160304
283,electrolizer,2030,12,19,19,0.027372958657900757
284,electrolizer,2030,12,20,20,0.027372958657900757
285,electrolizer,2030,12,21,21,0.027372958657900757
286,electrolizer,2030,12,22,22,0.027372958657900757
287,electrolizer,2030,12,23,23,0.027372958657900757
288,electrolizer,2030,12,24,24,0.027372958657900757
289,electrolizer,2030,13,1,1,0.17414104127489416
290,electrolizer,2030,13,2,2,0.17414104127489416
291,electrolizer,2030,13,3,3,0.17414104127489416
292,electrolizer,2030,13,4,4,0.17414104127489416
293,electrolizer,2030,13,5,5,0.17414104127489416
294,electrolizer,2030,13,6,6,0.17414104127489416
295,electrolizer,2030,13,7,7,0.17414104127489416
296,electrolizer,2030,13,8,8,0.17414104127489416
297,electrolizer,2030,13,9,9,0.17414104127489416
298,electrolizer,2030,13,10,10,0.17414104127489416
299,electrolizer,2030,13,11,11,0.17414104127489416
300,electrolizer,2030,13,12,12,0.17414104127489416
301,electrolizer,2030,13,13,13,0.17414104127489416
302,electrolizer,2030,13,14,14,0.17414104127489416
303,electrolizer,2030,13,15,15,0.17414104127489416
304,electrolizer,2030,13,16,16,0.17414104127489416
305,electrolizer,2030,13,17,17,0.17414104127489416
306,electrolizer,2030,13,18,18,0.17414104127489416
307,electrolizer,2030,13,19,19,0.17414104127489416
308,electrolizer,2030,13,20,20,0.17414104127489416
309,electrolizer,2030,13,21,21,0.17414104127489416
310,electrolizer,2030,13,22,22,0.17414104127489416
311,electrolizer,2030,13,23,23,0.17414104127489416
312,electrolizer,2030,13,24,24,0.17414104127489416
313,electrolizer,2030,14,1,1,0.030789909331636764
314,electrolizer,2030,14,2,2,0.030789909331636764
315,electrolizer,2030,14,3,3,0.030789909331636764
316,electrolizer,2030,14,4,4,0.030789909331636764
317,electrolizer,2030,14,5,5,0.030789909331636764
318,electrolizer,2030,14,6,6,0.030789909331636764
319,electrolizer,2030,14,7,7,0.030789909331636767
320,electrolizer,2030,14,8,8,0.030789909331636764
321,electrolizer,2030,14,9,9,0.030789909331636764
322,electrolizer,2030,14,10,10,0.030789909331636767
323,electrolizer,2030,14,11,11,0.030789909331636764
324,electrolizer,2030,14,12,12,0.030789909331636764
325,electrolizer,2030,14,13,13,0.030789909331636764
326,electrolizer,2030,14,14,14,0.030789909331636764
327,electrolizer,2030,14,15,15,0.030789909331636764
328,electrolizer,2030,14,16,16,0.030789909331636767
329,electrolizer,2030,14,17,17,0.030789909331636764
330,electrolizer,2030,14,18,18,0.030789909331636767
331,electrolizer,2030,14,19,19,0.030789909331636764
332,electrolizer,2030,14,20,20,0.030789909331636764
333,electrolizer,2030,14,21,21,0.030789909331636764
334,electrolizer,2030,14,22,22,0.030789909331636764
335,electrolizer,2030,14,23,23,0.030789909331636767
336,electrolizer,2030,14,24,24,0.030789909331636764
337,electrolizer,2030,15,1,1,0.055925280189092375
338,electrolizer,2030,15,2,2,0.05592528018909236
339,electrolizer,2030,15,3,3,0.05592528018909236
340,electrolizer,2030,15,4,4,0.05592528018909236
341,electrolizer,2030,15,5,5,0.05592528018909236
342,electrolizer,2030,15,6,6,0.05592528018909236
343,electrolizer,2030,15,7,7,0.05592528018909236
344,electrolizer,2030,15,8,8,0.055925280189092375
345,electrolizer,2030,15,9,9,0.055925280189092375
346,electrolizer,2030,15,10,10,0.05592528018909237
347,electrolizer,2030,15,11,11,0.05592528018909236
348,electrolizer,2030,15,12,12,0.05592528018909236
349,electrolizer,2030,15,13,13,0.05592528018909236
350,electrolizer,2030,15,14,14,0.05592528018909236
351,electrolizer,2030,15,15,15,0.05592528018909236
352,electrolizer,2030,15,16,16,0.05592528018909236
353,electrolizer,2030,15,17,17,0.05592528018909236
354,electrolizer,2030,15,18,18,0.05592528018909236
355,electrolizer,2030,15,19,19,0.05592528018909236
356,electrolizer,2030,15,20,20,0.05592528018909236
357,electrolizer,2030,15,21,21,0.05592528018909236
358,electrolizer,2030,15,22,22,0.05592528018909236
359,electrolizer,2030,15,23,23,0.05592528018909236
360,electrolizer,2030,15,24,24,0.05592528018909236
361,electrolizer,2030,16,1,1,0.04636284095117272
362,electrolizer,2030,16,2,2,0.046362840951172705
363,electrolizer,2030,16,3,3,0.046362840951172705
364,electrolizer,2030,16,4,4,0.046362840951172705
365,electrolizer,2030,16,5,5,0.0018545136380469084
366,electrolizer,2030,16,6,6,0.0018545136380469084
367,electrolizer,2030,16,7,7,0.04636284095117272
368,electrolizer,2030,16,8,8,0.046362840951172705
369,electrolizer,2030,16,9,9,0.046362840951172705
370,electrolizer,2030,16,10,10,0.046362840951172705
371,electrolizer,2030,16,11,11,0.046362840951172705
372,electrolizer,2030,16,12,12,0.046362840951172705
373,electrolizer,2030,16,13,13,0.046362840951172705
374,electrolizer,2030,16,14,14,0.046362840951172705
375,electrolizer,2030,16,15,15,0.046362840951172705
376,electrolizer,2030,16,16,16,0.046362840951172705
377,electrolizer,2030,16,17,17,0.04636284095117272
378,electrolizer,2030,16,18,18,0.046362840951172705
379,electrolizer,2030,16,19,19,0.04636284095117272
380,electrolizer,2030,16,20,20,0.04636284095117272
381,electrolizer,2030,16,21,21,0.04636284095117272
382,electrolizer,2030,16,22,22,0.04636284095117272
383,electrolizer,2030,16,23,23,0.046362840951172705
384,electrolizer,2030,16,24,24,0.046362840951172705
385,electrolizer,2030,17,1,1,0.08424991002875368
386,electrolizer,2030,17,2,2,0.08424991002875368
387,electrolizer,2030,17,3,3,0.08424991002875368
388,electrolizer,2030,17,4,4,0.08424991002875368
389,electrolizer,2030,17,5,5,0.08424991002875368
390,electrolizer,2030,17,6,6,0.08424991002875368
391,electrolizer,2030,17,7,7,0.08424991002875368
392,electrolizer,2030,17,8,8,0.08424991002875368
393,electrolizer,2030,17,9,9,0.08424991002875368
394,electrolizer,2030,17,10,10,0.08424991002875368
395,electrolizer,2030,17,11,11,0.08424991002875368
396,electrolizer,2030,17,12,12,0.08424991002875368
397,electrolizer,2030,17,13,13,0.08424991002875368
398,electrolizer,2030,17,14,14,0.08424991002875368
399,electrolizer,2030,17,15,15,0.08424991002875368
400,electrolizer,2030,17,16,16,0.08424991002875368
401,electrolizer,2030,17,17,17,0.08424991002875369
402,electrolizer,2030,17,18,18,0.08424991002875368
403,electrolizer,2030,17,19,19,0.08424991002875368
404,electrolizer,2030,17,20,20,0.08424991002875368
405,electrolizer,2030,17,21,21,0.08424991002875368
406,electrolizer,2030,17,22,22,0.003369996401150147
407,electrolizer,2030,17,23,23,0.08424991002875368
408,electrolizer,2030,17,24,24,0.003369996401150147
409,electrolizer,2030,18,1,1,0.0974508939120575
410,electrolizer,2030,18,2,2,0.09745089391205751
411,electrolizer,2030,18,3,3,0.0974508939120575
412,electrolizer,2030,18,4,4,0.0974508939120575
413,electrolizer,2030,18,5,5,0.0974508939120575
414,electrolizer,2030,18,6,6,0.0974508939120575
415,electrolizer,2030,18,7,7,0.0974508939120575
416,electrolizer,2030,18,8,8,0.0974508939120575
417,electrolizer,2030,18,9,9,0.0974508939120575
418,electrolizer,2030,18,10,10,0.0974508939120575
419,electrolizer,2030,18,11,11,0.0974508939120575
420,electrolizer,2030,18,12,12,0.0974508939120575
421,electrolizer,2030,18,13,13,0.0974508939120575
422,electrolizer,2030,18,14,14,0.0974508939120575
423,electrolizer,2030,18,15,15,0.0974508939120575
424,electrolizer,2030,18,16,16,0.0974508939120575
425,electrolizer,2030,18,17,17,0.0974508939120575
426,electrolizer,2030,18,18,18,0.0974508939120575
427,electrolizer,2030,18,19,19,0.0974508939120575
428,electrolizer,2030,18,20,20,0.0974508939120575
429,electrolizer,2030,18,21,21,0.0974508939120575
430,electrolizer,2030,18,22,22,0.0974508939120575
431,electrolizer,2030,18,23,23,0.0974508939120575
432,electrolizer,2030,18,24,24,0.0974508939120575
433,electrolizer,2030,19,1,1,0.11056510732276567
434,electrolizer,2030,19,2,2,0.11056510732276571
435,electrolizer,2030,19,3,3,0.11056510732276571
436,electrolizer,2030,19,4,4,0.11056510732276571
437,electrolizer,2030,19,5,5,0.11056510732276567
438,electrolizer,2030,19,6,6,0.11056510732276571
439,electrolizer,2030,19,7,7,0.11056510732276571
440,electrolizer,2030,19,8,8,0.11056510732276571
441,electrolizer,2030,19,9,9,0.11056510732276571
442,electrolizer,2030,19,10,10,0.11056510732276571
443,electrolizer,2030,19,11,11,0.11056510732276571
444,electrolizer,2030,19,12,12,0.11056510732276571
445,electrolizer,2030,19,13,13,0.11056510732276571
446,electrolizer,2030,19,14,14,0.11056510732276571
447,electrolizer,2030,19,15,15,0.11056510732276571
448,electrolizer,2030,19,16,16,0.11056510732276571
449,electrolizer,2030,19,17,17,0.11056510732276571
450,electrolizer,2030,19,18,18,0.11056510732276567
451,electrolizer,2030,19,19,19,0.11056510732276571
452,electrolizer,2030,19,20,20,0.11056510732276571
453,electrolizer,2030,19,21,21,0.11056510732276567
454,electrolizer,2030,19,22,22,0.11056510732276571
455,electrolizer,2030,19,23,23,0.11056510732276567
456,electrolizer,2030,19,24,24,0.11056510732276571
457,electrolizer,2030,20,1,1,0.0023235459310203023
458,electrolizer,2030,20,2,2,0.0023235459310203023
459,electrolizer,2030,20,3,3,0.0023235459310203023
460,electrolizer,2030,20,4,4,0.0023235459310203023
461,electrolizer,2030,20,5,5,0.05808864827550754
462,electrolizer,2030,20,6,6,0.05808864827550754
463,electrolizer,2030,20,7,7,0.05808864827550754
464,electrolizer,2030,20,8,8,0.05808864827550754
465,electrolizer,2030,20,9,9,0.05808864827550754
466,electrolizer,2030,20,10,10,0.05808864827550754
467,electrolizer,2030,20,11,11,0.05808864827550754
468,electrolizer,2030,20,12,12,0.05808864827550754
469,electrolizer,2030,20,13,13,0.05808864827550754
470,electrolizer,2030,20,14,14,0.05808864827550754
471,electrolizer,2030,20,15,15,0.05808864827550754
472,electrolizer,2030,20,16,16,0.05808864827550754
473,electrolizer,2030,20,17,17,0.05808864827550754
474,electrolizer,2030,20,18,18,0.05808864827550754
475,electrolizer,2030,20,19,19,0.05808864827550754
476,electrolizer,2030,20,20,20,0.05808864827550754
477,electrolizer,2030,20,21,21,0.05808864827550754
478,electrolizer,2030,20,22,22,0.05808864827550754
479,electrolizer,2030,20,23,23,0.05808864827550754
480,electrolizer,2030,20,24,24,0.05808864827550754
481,electrolizer,2030,21,1,1,0.007312850794645929
482,electrolizer,2030,21,2,2,0.007312850794645929
483,electrolizer,2030,21,3,3,0.007312850794645929
484,electrolizer,2030,21,4,4,0.007312850794645929
485,electrolizer,2030,21,5,5,0.18282126986614816
486,electrolizer,2030,21,6,6,0.18282126986614822
487,electrolizer,2030,21,7,7,0.18282126986614822
488,electrolizer,2030,21,8,8,0.18282126986614822
489,electrolizer,2030,21,9,9,0.18282126986614816
490,electrolizer,2030,21,10,10,0.18282126986614822
491,electrolizer,2030,21,11,11,0.18282126986614822
492,electrolizer,2030,21,12,12,0.18282126986614816
493,electrolizer,2030,21,13,13,0.18282126986614822
494,electrolizer,2030,21,14,14,0.18282126986614816
495,electrolizer,2030,21,15,15,0.007312850794645929
496,electrolizer,2030,21,16,16,0.007312850794645929
497,electrolizer,2030,21,17,17,0.1270070196884418
498,electrolizer,2030,21,18,18,0.18282126986614822
499,electrolizer,2030,21,19,19,0.18282126986614822
500,electrolizer,2030,21,20,20,0.18282126986614822
501,electrolizer,2030,21,21,21,0.18282126986614822
502,electrolizer,2030,21,22,22,0.18282126986614822
503,electrolizer,2030,21,23,23,0.18282126986614822
504,electrolizer,2030,21,24,24,0.18282126986614822
505,electrolizer,2030,22,1,1,0.02792567610377935
506,electrolizer,2030,22,2,2,0.02792567610377935
507,electrolizer,2030,22,3,3,0.02792567610377935
508,electrolizer,2030,22,4,4,0.027925676103779346
509,electrolizer,2030,22,5,5,0.027925676103779346
510,electrolizer,2030,22,6,6,0.02792567610377935
511,electrolizer,2030,22,7,7,0.02792567610377935
512,electrolizer,2030,22,8,8,0.02792567610377935
513,electrolizer,2030,22,9,9,0.02792567610377935
514,electrolizer,2030,22,10,10,0.02792567610377935
515,electrolizer,2030,22,11,11,0.02792567610377935
516,electrolizer,2030,22,12,12,0.02792567610377935
517,electrolizer,2030,22,13,13,0.02792567610377935
518,electrolizer,2030,22,14,14,0.027925676103779346
519,electrolizer,2030,22,15,15,0.02792567610377935
520,electrolizer,2030,22,16,16,0.02792567610377935
521,electrolizer,2030,22,17,17,0.027925676103779346
522,electrolizer,2030,22,18,18,0.02792567610377935
523,electrolizer,2030,22,19,19,0.02792567610377935
524,electrolizer,2030,22,20,20,0.02792567610377935
525,electrolizer,2030,22,21,21,0.02792567610377935
526,electrolizer,2030,22,22,22,0.027925676103779346
527,electrolizer,2030,22,23,23,0.02792567610377935
528,electrolizer,2030,22,24,24,0.02792567610377935
529,electrolizer,2030,23,1,1,0.11376628962854626
530,electrolizer,2030,23,2,2,0.1137662896285463
531,electrolizer,2030,23,3,3,0.1137662896285463
532,electrolizer,2030,23,4,4,0.1137662896285463
533,electrolizer,2030,23,5,5,0.1137662896285463
534,electrolizer,2030,23,6,6,0.1137662896285463
535,electrolizer,2030,23,7,7,0.1137662896285463
