id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
2479,hydro_reservoir,e_demand,2030,7,1.0,1.0,7,7,0.08662260164716429
2480,hydro_reservoir,e_demand,2030,7,1.0,1.0,8,8,0.07896275907915484
2481,hydro_reservoir,e_demand,2030,7,1.0,1.0,9,9,0.2052451894215381
2482,hydro_reservoir,e_demand,2030,7,1.0,1.0,10,10,0.16934489689666815
2483,hydro_reservoir,e_demand,2030,7,1.0,1.0,11,11,0.053957711596000914
2484,hydro_reservoir,e_demand,2030,7,1.0,1.0,12,12,0.01453188103183
2485,hydro_reservoir,e_demand,2030,7,1.0,1.0,13,13,0.0
2486,hydro_reservoir,e_demand,2030,7,1.0,1.0,14,14,0.0
2487,hydro_reservoir,e_demand,2030,7,1.0,1.0,15,15,0.0
2488,hydro_reservoir,e_demand,2030,7,1.0,1.0,16,16,0.0
2489,hydro_reservoir,e_demand,2030,7,1.0,1.0,17,17,0.0
2490,hydro_reservoir,e_demand,2030,7,1.0,1.0,18,18,0.0
2491,hydro_reservoir,e_demand,2030,7,1.0,1.0,19,19,0.0
2492,hydro_reservoir,e_demand,2030,7,1.0,1.0,20,20,0.0
2493,hydro_reservoir,e_demand,2030,7,1.0,1.0,21,21,0.0
2494,hydro_reservoir,e_demand,2030,7,1.0,1.0,22,22,0.0
2495,hydro_reservoir,e_demand,2030,7,1.0,1.0,23,23,0.0
2496,hydro_reservoir,e_demand,2030,7,1.0,1.0,24,24,0.0
2497,e_demand,electrolizer,2030,7,1.0,1.0,1,1,0.15384615384615385
2498,e_demand,electrolizer,2030,7,1.0,1.0,2,2,0.15384615384615385
2499,e_demand,electrolizer,2030,7,1.0,1.0,3,3,0.15384615384615385
2500,e_demand,electrolizer,2030,7,1.0,1.0,4,4,0.15384615384615385
2501,e_demand,electrolizer,2030,7,1.0,1.0,5,5,0.15384615384615385
2502,e_demand,electrolizer,2030,7,1.0,1.0,6,6,0.15384615384615385
2503,e_demand,electrolizer,2030,7,1.0,1.0,7,7,0.15384615384615385
2504,e_demand,electrolizer,2030,7,1.0,1.0,8,8,0.15384615384615385
2505,e_demand,electrolizer,2030,7,1.0,1.0,9,9,0.15384615384615385
2506,e_demand,electrolizer,2030,7,1.0,1.0,10,10,0.15384615384615385
2507,e_demand,electrolizer,2030,7,1.0,1.0,11,11,0.15384615384615385
2508,e_demand,electrolizer,2030,7,1.0,1.0,12,12,0.15384615384615385
2509,e_demand,electrolizer,2030,7,1.0,1.0,13,13,0.15384615384615385
2510,e_demand,electrolizer,2030,7,1.0,1.0,14,14,0.15384615384615385
2511,e_demand,electrolizer,2030,7,1.0,1.0,15,15,0.15384615384615385
2512,e_demand,electrolizer,2030,7,1.0,1.0,16,16,0.15384615384615385
2513,e_demand,electrolizer,2030,7,1.0,1.0,17,17,0.15384615384615385
2514,e_demand,electrolizer,2030,7,1.0,1.0,18,18,0.15384615384615385
2515,e_demand,electrolizer,2030,7,1.0,1.0,19,19,0.15384615384615385
2516,e_demand,electrolizer,2030,7,1.0,1.0,20,20,0.15384615384615385
2517,e_demand,electrolizer,2030,7,1.0,1.0,21,21,0.15384615384615385
2518,e_demand,electrolizer,2030,7,1.0,1.0,22,22,0.15384615384615385
2519,e_demand,electrolizer,2030,7,1.0,1.0,23,23,0.15384615384615385
2520,e_demand,electrolizer,2030,7,1.0,1.0,24,24,0.15384615384615385
2521,hydro_reservoir,spillage,2030,7,0.0,1.0,1,1,0.0
2522,hydro_reservoir,spillage,2030,7,0.0,1.0,2,2,0.0
2523,hydro_reservoir,spillage,2030,7,0.0,1.0,3,3,0.0
2524,hydro_reservoir,spillage,2030,7,0.0,1.0,4,4,0.0
2525,hydro_reservoir,spillage,2030,7,0.0,1.0,5,5,0.0
2526,hydro_reservoir,spillage,2030,7,0.0,1.0,6,6,0.0
2527,hydro_reservoir,spillage,2030,7,0.0,1.0,7,7,0.0
2528,hydro_reservoir,spillage,2030,7,0.0,1.0,8,8,0.0
2529,hydro_reservoir,spillage,2030,7,0.0,1.0,9,9,0.0
2530,hydro_reservoir,spillage,2030,7,0.0,1.0,10,10,0.0
2531,hydro_reservoir,spillage,2030,7,0.0,1.0,11,11,0.0
2532,hydro_reservoir,spillage,2030,7,0.0,1.0,12,12,0.0
2533,hydro_reservoir,spillage,2030,7,0.0,1.0,13,13,0.0
2534,hydro_reservoir,spillage,2030,7,0.0,1.0,14,14,0.0
2535,hydro_reservoir,spillage,2030,7,0.0,1.0,15,15,0.0
2536,hydro_reservoir,spillage,2030,7,0.0,1.0,16,16,0.0
2537,hydro_reservoir,spillage,2030,7,0.0,1.0,17,17,0.0
2538,hydro_reservoir,spillage,2030,7,0.0,1.0,18,18,0.0
2539,hydro_reservoir,spillage,2030,7,0.0,1.0,19,19,0.0
2540,hydro_reservoir,spillage,2030,7,0.0,1.0,20,20,0.0
2541,hydro_reservoir,spillage,2030,7,0.0,1.0,21,21,0.0
2542,hydro_reservoir,spillage,2030,7,0.0,1.0,22,22,0.0
2543,hydro_reservoir,spillage,2030,7,0.0,1.0,23,23,0.0
2544,hydro_reservoir,spillage,2030,7,0.0,1.0,24,24,0.0
2545,smr_ccs,h2_demand,2030,7,1.0,1.0,1,1,0.0
2546,smr_ccs,h2_demand,2030,7,1.0,1.0,2,2,0.0
2547,smr_ccs,h2_demand,2030,7,1.0,1.0,3,3,0.0
2548,smr_ccs,h2_demand,2030,7,1.0,1.0,4,4,0.0
2549,smr_ccs,h2_demand,2030,7,1.0,1.0,5,5,0.0
2550,smr_ccs,h2_demand,2030,7,1.0,1.0,6,6,0.0
2551,smr_ccs,h2_demand,2030,7,1.0,1.0,7,7,0.0
2552,smr_ccs,h2_demand,2030,7,1.0,1.0,8,8,0.0
2553,smr_ccs,h2_demand,2030,7,1.0,1.0,9,9,0.0
2554,smr_ccs,h2_demand,2030,7,1.0,1.0,10,10,0.0
2555,smr_ccs,h2_demand,2030,7,1.0,1.0,11,11,0.0
2556,smr_ccs,h2_demand,2030,7,1.0,1.0,12,12,0.0
2557,smr_ccs,h2_demand,2030,7,1.0,1.0,13,13,0.0
2558,smr_ccs,h2_demand,2030,7,1.0,1.0,14,14,0.0
2559,smr_ccs,h2_demand,2030,7,1.0,1.0,15,15,0.0
2560,smr_ccs,h2_demand,2030,7,1.0,1.0,16,16,0.0
2561,smr_ccs,h2_demand,2030,7,1.0,1.0,17,17,0.0
2562,smr_ccs,h2_demand,2030,7,1.0,1.0,18,18,0.0
2563,smr_ccs,h2_demand,2030,7,1.0,1.0,19,19,0.0
2564,smr_ccs,h2_demand,2030,7,1.0,1.0,20,20,0.0
2565,smr_ccs,h2_demand,2030,7,1.0,1.0,21,21,0.0
2566,smr_ccs,h2_demand,2030,7,1.0,1.0,22,22,0.0
2567,smr_ccs,h2_demand,2030,7,1.0,1.0,23,23,0.0
2568,smr_ccs,h2_demand,2030,7,1.0,1.0,24,24,0.0
2569,water_borrower,hydro_reservoir,2030,7,0.0,1.0,1,1,0.0
2570,water_borrower,hydro_reservoir,2030,7,0.0,1.0,2,2,0.0
2571,water_borrower,hydro_reservoir,2030,7,0.0,1.0,3,3,0.0
2572,water_borrower,hydro_reservoir,2030,7,0.0,1.0,4,4,0.0
2573,water_borrower,hydro_reservoir,2030,7,0.0,1.0,5,5,0.0
2574,water_borrower,hydro_reservoir,2030,7,0.0,1.0,6,6,0.0
2575,water_borrower,hydro_reservoir,2030,7,0.0,1.0,7,7,0.0
2576,water_borrower,hydro_reservoir,2030,7,0.0,1.0,8,8,0.0
2577,water_borrower,hydro_reservoir,2030,7,0.0,1.0,9,9,0.0
2578,water_borrower,hydro_reservoir,2030,7,0.0,1.0,10,10,0.0
2579,water_borrower,hydro_reservoir,2030,7,0.0,1.0,11,11,0.0
2580,water_borrower,hydro_reservoir,2030,7,0.0,1.0,12,12,0.0
2581,water_borrower,hydro_reservoir,2030,7,0.0,1.0,13,13,0.0
2582,water_borrower,hydro_reservoir,2030,7,0.0,1.0,14,14,0.0
2583,water_borrower,hydro_reservoir,2030,7,0.0,1.0,15,15,0.0
2584,water_borrower,hydro_reservoir,2030,7,0.0,1.0,16,16,0.0
2585,water_borrower,hydro_reservoir,2030,7,0.0,1.0,17,17,0.0
2586,water_borrower,hydro_reservoir,2030,7,0.0,1.0,18,18,0.0
2587,water_borrower,hydro_reservoir,2030,7,0.0,1.0,19,19,0.0
2588,water_borrower,hydro_reservoir,2030,7,0.0,1.0,20,20,0.0
2589,water_borrower,hydro_reservoir,2030,7,0.0,1.0,21,21,0.0
2590,water_borrower,hydro_reservoir,2030,7,0.0,1.0,22,22,0.0
2591,water_borrower,hydro_reservoir,2030,7,0.0,1.0,23,23,0.0
2592,water_borrower,hydro_reservoir,2030,7,0.0,1.0,24,24,0.0
2593,wind_offshore,e_demand,2030,7,1.0,1.0,1,1,0.0
2594,wind_offshore,e_demand,2030,7,1.0,1.0,2,2,0.0
2595,wind_offshore,e_demand,2030,7,1.0,1.0,3,3,0.0
2596,wind_offshore,e_demand,2030,7,1.0,1.0,4,4,0.0
2597,wind_offshore,e_demand,2030,7,1.0,1.0,5,5,0.0
2598,wind_offshore,e_demand,2030,7,1.0,1.0,6,6,0.0
2599,wind_offshore,e_demand,2030,7,1.0,1.0,7,7,0.0
2600,wind_offshore,e_demand,2030,7,1.0,1.0,8,8,0.0
2601,wind_offshore,e_demand,2030,7,1.0,1.0,9,9,0.0
2602,wind_offshore,e_demand,2030,7,1.0,1.0,10,10,0.0
2603,wind_offshore,e_demand,2030,7,1.0,1.0,11,11,0.0
2604,wind_offshore,e_demand,2030,7,1.0,1.0,12,12,0.0
2605,wind_offshore,e_demand,2030,7,1.0,1.0,13,13,0.0
2606,wind_offshore,e_demand,2030,7,1.0,1.0,14,14,0.0
2607,wind_offshore,e_demand,2030,7,1.0,1.0,15,15,0.0
2608,wind_offshore,e_demand,2030,7,1.0,1.0,16,16,0.0
2609,wind_offshore,e_demand,2030,7,1.0,1.0,17,17,0.0
2610,wind_offshore,e_demand,2030,7,1.0,1.0,18,18,0.0
2611,wind_offshore,e_demand,2030,7,1.0,1.0,19,19,0.0
2612,wind_offshore,e_demand,2030,7,1.0,1.0,20,20,0.0
2613,wind_offshore,e_demand,2030,7,1.0,1.0,21,21,0.0
2614,wind_offshore,e_demand,2030,7,1.0,1.0,22,22,0.0
2615,wind_offshore,e_demand,2030,7,1.0,1.0,23,23,0.0
2616,wind_offshore,e_demand,2030,7,1.0,1.0,24,24,0.0
2617,wind_offshore,electrolizer,2030,7,1.0,1.0,1,1,0.0
2618,wind_offshore,electrolizer,2030,7,1.0,1.0,2,2,0.0
2619,wind_offshore,electrolizer,2030,7,1.0,1.0,3,3,0.0
2620,wind_offshore,electrolizer,2030,7,1.0,1.0,4,4,0.0
2621,wind_offshore,electrolizer,2030,7,1.0,1.0,5,5,0.0
2622,wind_offshore,electrolizer,2030,7,1.0,1.0,6,6,0.0
2623,wind_offshore,electrolizer,2030,7,1.0,1.0,7,7,0.0
2624,wind_offshore,electrolizer,2030,7,1.0,1.0,8,8,0.0
2625,wind_offshore,electrolizer,2030,7,1.0,1.0,9,9,0.0
2626,wind_offshore,electrolizer,2030,7,1.0,1.0,10,10,0.0
2627,wind_offshore,electrolizer,2030,7,1.0,1.0,11,11,0.0
2628,wind_offshore,electrolizer,2030,7,1.0,1.0,12,12,0.0
2629,wind_offshore,electrolizer,2030,7,1.0,1.0,13,13,0.0
2630,wind_offshore,electrolizer,2030,7,1.0,1.0,14,14,0.0
2631,wind_offshore,electrolizer,2030,7,1.0,1.0,15,15,0.0
2632,wind_offshore,electrolizer,2030,7,1.0,1.0,16,16,0.0
2633,wind_offshore,electrolizer,2030,7,1.0,1.0,17,17,0.0
2634,wind_offshore,electrolizer,2030,7,1.0,1.0,18,18,0.0
2635,wind_offshore,electrolizer,2030,7,1.0,1.0,19,19,0.0
2636,wind_offshore,electrolizer,2030,7,1.0,1.0,20,20,0.0
2637,wind_offshore,electrolizer,2030,7,1.0,1.0,21,21,0.0
2638,wind_offshore,electrolizer,2030,7,1.0,1.0,22,22,0.0
2639,wind_offshore,electrolizer,2030,7,1.0,1.0,23,23,0.0
2640,wind_offshore,electrolizer,2030,7,1.0,1.0,24,24,0.0
2641,ocgt,e_demand,2030,7,1.0,1.0,1,1,0.004448546046615532
2642,ocgt,e_demand,2030,7,1.0,1.0,2,2,0.004448546046615532
2643,ocgt,e_demand,2030,7,1.0,1.0,3,3,0.004448546046615532
2644,ocgt,e_demand,2030,7,1.0,1.0,4,4,0.004448546046615532
2645,ocgt,e_demand,2030,7,1.0,1.0,5,5,0.004448546046615532
2646,ocgt,e_demand,2030,7,1.0,1.0,6,6,0.004448546046615532
2647,ocgt,e_demand,2030,7,1.0,1.0,7,7,0.004448546046615532
2648,ocgt,e_demand,2030,7,1.0,1.0,8,8,0.004448546046615532
2649,ocgt,e_demand,2030,7,1.0,1.0,9,9,0.004448546046615532
2650,ocgt,e_demand,2030,7,1.0,1.0,10,10,0.004448546046615532
2651,ocgt,e_demand,2030,7,1.0,1.0,11,11,0.004448546046615532
2652,ocgt,e_demand,2030,7,1.0,1.0,12,12,0.004448546046615532
2653,ocgt,e_demand,2030,7,1.0,1.0,13,13,0.0
2654,ocgt,e_demand,2030,7,1.0,1.0,14,14,0.0
2655,ocgt,e_demand,2030,7,1.0,1.0,15,15,0.0
2656,ocgt,e_demand,2030,7,1.0,1.0,16,16,0.0
2657,ocgt,e_demand,2030,7,1.0,1.0,17,17,0.0
2658,ocgt,e_demand,2030,7,1.0,1.0,18,18,0.0
2659,ocgt,e_demand,2030,7,1.0,1.0,19,19,0.0
2660,ocgt,e_demand,2030,7,1.0,1.0,20,20,0.0
2661,ocgt,e_demand,2030,7,1.0,1.0,21,21,0.0
2662,ocgt,e_demand,2030,7,1.0,1.0,22,22,0.0
2663,ocgt,e_demand,2030,7,1.0,1.0,23,23,0.0
2664,ocgt,e_demand,2030,7,1.0,1.0,24,24,0.0
2665,battery,e_demand,2030,7,1.0,1.0,1,1,0.0
2666,battery,e_demand,2030,7,1.0,1.0,2,2,0.0
2667,battery,e_demand,2030,7,1.0,1.0,3,3,0.0
2668,battery,e_demand,2030,7,1.0,1.0,4,4,0.0
2669,battery,e_demand,2030,7,1.0,1.0,5,5,0.0
2670,battery,e_demand,2030,7,1.0,1.0,6,6,0.0
2671,battery,e_demand,2030,7,1.0,1.0,7,7,0.0
2672,battery,e_demand,2030,7,1.0,1.0,8,8,0.0
2673,battery,e_demand,2030,7,1.0,1.0,9,9,0.0
2674,battery,e_demand,2030,7,1.0,1.0,10,10,0.0
2675,battery,e_demand,2030,7,1.0,1.0,11,11,0.0
2676,battery,e_demand,2030,7,1.0,1.0,12,12,0.0
2677,battery,e_demand,2030,7,1.0,1.0,13,13,0.0
2678,battery,e_demand,2030,7,1.0,1.0,14,14,0.0
2679,battery,e_demand,2030,7,1.0,1.0,15,15,0.0
2680,battery,e_demand,2030,7,1.0,1.0,16,16,0.0
2681,battery,e_demand,2030,7,1.0,1.0,17,17,0.0
2682,battery,e_demand,2030,7,1.0,1.0,18,18,0.0
2683,battery,e_demand,2030,7,1.0,1.0,19,19,0.0
2684,battery,e_demand,2030,7,1.0,1.0,20,20,0.0
2685,battery,e_demand,2030,7,1.0,1.0,21,21,0.0
2686,battery,e_demand,2030,7,1.0,1.0,22,22,0.0
2687,battery,e_demand,2030,7,1.0,1.0,23,23,0.0
2688,battery,e_demand,2030,7,1.0,1.0,24,24,0.0
2689,ccgt,e_demand,2030,7,1.0,1.0,1,1,0.9161440667884455
2690,ccgt,e_demand,2030,7,1.0,1.0,2,2,0.9161440667884455
2691,ccgt,e_demand,2030,7,1.0,1.0,3,3,0.9161440667884455
2692,ccgt,e_demand,2030,7,1.0,1.0,4,4,0.9161440667884455
2693,ccgt,e_demand,2030,7,1.0,1.0,5,5,0.9161440667884455
2694,ccgt,e_demand,2030,7,1.0,1.0,6,6,0.9161440667884455
2695,ccgt,e_demand,2030,7,1.0,1.0,7,7,0.9161440667884455
2696,ccgt,e_demand,2030,7,1.0,1.0,8,8,0.9161440667884455
2697,ccgt,e_demand,2030,7,1.0,1.0,9,9,0.9161440667884455
2698,ccgt,e_demand,2030,7,1.0,1.0,10,10,0.9161440667884455
2699,ccgt,e_demand,2030,7,1.0,1.0,11,11,0.9161440667884455
2700,ccgt,e_demand,2030,7,1.0,1.0,12,12,0.9161440667884455
2701,ccgt,e_demand,2030,7,1.0,1.0,13,13,0.8690534602543936
2702,ccgt,e_demand,2030,7,1.0,1.0,14,14,0.7828603016000114
2703,ccgt,e_demand,2030,7,1.0,1.0,15,15,0.71150980542469
2704,ccgt,e_demand,2030,7,1.0,1.0,16,16,0.6780133471200607
2705,ccgt,e_demand,2030,7,1.0,1.0,17,17,0.6095450766258891
2706,ccgt,e_demand,2030,7,1.0,1.0,18,18,0.49381751529907525
2707,ccgt,e_demand,2030,7,1.0,1.0,19,19,0.40868729363913736
2708,ccgt,e_demand,2030,7,1.0,1.0,20,20,0.35814822992199824
2709,ccgt,e_demand,2030,7,1.0,1.0,21,21,0.28572905357341793
2710,ccgt,e_demand,2030,7,1.0,1.0,22,22,0.22916354033384867
2711,ccgt,e_demand,2030,7,1.0,1.0,23,23,0.167867510118346
2712,ccgt,e_demand,2030,7,1.0,1.0,24,24,0.24966990423689395
2713,e_demand,battery,2030,7,1.0,1.0,1,1,0.0
2714,e_demand,battery,2030,7,1.0,1.0,2,2,0.0
2715,e_demand,battery,2030,7,1.0,1.0,3,3,0.0
2716,e_demand,battery,2030,7,1.0,1.0,4,4,0.0
2717,e_demand,battery,2030,7,1.0,1.0,5,5,0.0
2718,e_demand,battery,2030,7,1.0,1.0,6,6,0.0
2719,e_demand,battery,2030,7,1.0,1.0,7,7,0.0
2720,e_demand,battery,2030,7,1.0,1.0,8,8,0.0
2721,e_demand,battery,2030,7,1.0,1.0,9,9,0.0
2722,e_demand,battery,2030,7,1.0,1.0,10,10,0.0
2723,e_demand,battery,2030,7,1.0,1.0,11,11,0.0
2724,e_demand,battery,2030,7,1.0,1.0,12,12,0.0
2725,e_demand,battery,2030,7,1.0,1.0,13,13,0.0
2726,e_demand,battery,2030,7,1.0,1.0,14,14,0.0
2727,e_demand,battery,2030,7,1.0,1.0,15,15,0.0
2728,e_demand,battery,2030,7,1.0,1.0,16,16,0.0
2729,e_demand,battery,2030,7,1.0,1.0,17,17,0.0
2730,e_demand,battery,2030,7,1.0,1.0,18,18,0.0
2731,e_demand,battery,2030,7,1.0,1.0,19,19,0.0
2732,e_demand,battery,2030,7,1.0,1.0,20,20,0.0
2733,e_demand,battery,2030,7,1.0,1.0,21,21,0.0
2734,e_demand,battery,2030,7,1.0,1.0,22,22,0.0
2735,e_demand,battery,2030,7,1.0,1.0,23,23,0.0
2736,e_demand,battery,2030,7,1.0,1.0,24,24,0.0
2737,wind,e_demand,2030,7,1.0,1.0,1,1,0.022131823597926235
2738,wind,e_demand,2030,7,1.0,1.0,2,2,0.03409295640125569
2739,wind,e_demand,2030,7,1.0,1.0,3,3,0.050809002926335736
2740,wind,e_demand,2030,7,1.0,1.0,4,4,0.07144545254128667
2741,wind,e_demand,2030,7,1.0,1.0,5,5,0.10050795571025072
2742,wind,e_demand,2030,7,1.0,1.0,6,6,0.13130730107275237
2743,wind,e_demand,2030,7,1.0,1.0,7,7,0.15542027675063125
2744,wind,e_demand,2030,7,1.0,1.0,8,8,0.17613393905629746
2745,wind,e_demand,2030,7,1.0,1.0,9,9,0.19556808061536624
2746,wind,e_demand,2030,7,1.0,1.0,10,10,0.22818423924810374
2747,wind,e_demand,2030,7,1.0,1.0,11,11,0.2601608460068898
2748,wind,e_demand,2030,7,1.0,1.0,12,12,0.2951975463564578
2749,wind,e_demand,2030,7,1.0,1.0,13,13,0.3680849701211886
2750,wind,e_demand,2030,7,1.0,1.0,14,14,0.4326696094557161
2751,wind,e_demand,2030,7,1.0,1.0,15,15,0.4875119504356709
2752,wind,e_demand,2030,7,1.0,1.0,16,16,0.5667325213870075
2753,wind,e_demand,2030,7,1.0,1.0,17,17,0.6643153960547138
2754,wind,e_demand,2030,7,1.0,1.0,18,18,0.7408180603789764
2755,wind,e_demand,2030,7,1.0,1.0,19,19,0.7943552234339489
2756,wind,e_demand,2030,7,1.0,1.0,20,20,0.823635209292618
2757,wind,e_demand,2030,7,1.0,1.0,21,21,0.851073245068097
2758,wind,e_demand,2030,7,1.0,1.0,22,22,0.8655041245183289
2759,wind,e_demand,2030,7,1.0,1.0,23,23,0.8729944912760823
2760,wind,e_demand,2030,7,1.0,1.0,24,24,0.8816082712272297
2761,h2_storage,h2_demand,2030,7,1.0,1.0,1,1,0.0
2762,h2_storage,h2_demand,2030,7,1.0,1.0,2,2,0.0
2763,h2_storage,h2_demand,2030,7,1.0,1.0,3,3,0.0
2764,h2_storage,h2_demand,2030,7,1.0,1.0,4,4,0.0
2765,h2_storage,h2_demand,2030,7,1.0,1.0,5,5,0.0
2766,h2_storage,h2_demand,2030,7,1.0,1.0,6,6,0.0
2767,h2_storage,h2_demand,2030,7,1.0,1.0,7,7,0.0
2768,h2_storage,h2_demand,2030,7,1.0,1.0,8,8,0.0
2769,h2_storage,h2_demand,2030,7,1.0,1.0,9,9,0.0
2770,h2_storage,h2_demand,2030,7,1.0,1.0,10,10,0.0
2771,h2_storage,h2_demand,2030,7,1.0,1.0,11,11,0.0
2772,h2_storage,h2_demand,2030,7,1.0,1.0,12,12,0.0
2773,h2_storage,h2_demand,2030,7,1.0,1.0,13,13,0.0
2774,h2_storage,h2_demand,2030,7,1.0,1.0,14,14,0.0
2775,h2_storage,h2_demand,2030,7,1.0,1.0,15,15,0.0
2776,h2_storage,h2_demand,2030,7,1.0,1.0,16,16,0.0
2777,h2_storage,h2_demand,2030,7,1.0,1.0,17,17,0.0
2778,h2_storage,h2_demand,2030,7,1.0,1.0,18,18,0.0
2779,h2_storage,h2_demand,2030,7,1.0,1.0,19,19,0.0
2780,h2_storage,h2_demand,2030,7,1.0,1.0,20,20,0.0
2781,h2_storage,h2_demand,2030,7,1.0,1.0,21,21,0.0
2782,h2_storage,h2_demand,2030,7,1.0,1.0,22,22,0.0
2783,h2_storage,h2_demand,2030,7,1.0,1.0,23,23,0.0
2784,h2_storage,h2_demand,2030,7,1.0,1.0,24,24,0.0
2785,solar,e_demand,2030,7,1.0,1.0,1,1,0.0
2786,solar,e_demand,2030,7,1.0,1.0,2,2,0.0
2787,solar,e_demand,2030,7,1.0,1.0,3,3,0.0
2788,solar,e_demand,2030,7,1.0,1.0,4,4,0.0
2789,solar,e_demand,2030,7,1.0,1.0,5,5,0.0
2790,solar,e_demand,2030,7,1.0,1.0,6,6,0.0
2791,solar,e_demand,2030,7,1.0,1.0,7,7,0.0
2792,solar,e_demand,2030,7,1.0,1.0,8,8,0.0
2793,solar,e_demand,2030,7,1.0,1.0,9,9,0.00023991067468961746
2794,solar,e_demand,2030,7,1.0,1.0,10,10,0.03723527014808701
2795,solar,e_demand,2030,7,1.0,1.0,11,11,0.1265746050937254
2796,solar,e_demand,2030,7,1.0,1.0,12,12,0.12587943085525471
2797,solar,e_demand,2030,7,1.0,1.0,13,13,0.11190982897076873
2798,solar,e_demand,2030,7,1.0,1.0,14,14,0.1177130226136546
2799,solar,e_demand,2030,7,1.0,1.0,15,15,0.12640647871539962
2800,solar,e_demand,2030,7,1.0,1.0,16,16,0.07393026901301472
2801,solar,e_demand,2030,7,1.0,1.0,17,17,0.0073219982291099
2802,solar,e_demand,2030,7,1.0,1.0,18,18,0.0
2803,solar,e_demand,2030,7,1.0,1.0,19,19,0.0
2804,solar,e_demand,2030,7,1.0,1.0,20,20,0.0
2805,solar,e_demand,2030,7,1.0,1.0,21,21,0.0
2806,solar,e_demand,2030,7,1.0,1.0,22,22,0.0
2807,solar,e_demand,2030,7,1.0,1.0,23,23,0.0
2808,solar,e_demand,2030,7,1.0,1.0,24,24,0.0
2809,h2_demand,h2_storage,2030,7,1.0,1.0,1,1,0.0
2810,h2_demand,h2_storage,2030,7,1.0,1.0,2,2,0.0
2811,h2_demand,h2_storage,2030,7,1.0,1.0,3,3,0.0
2812,h2_demand,h2_storage,2030,7,1.0,1.0,4,4,0.0
2813,h2_demand,h2_storage,2030,7,1.0,1.0,5,5,0.0
2814,h2_demand,h2_storage,2030,7,1.0,1.0,6,6,0.0
2815,h2_demand,h2_storage,2030,7,1.0,1.0,7,7,0.0
2816,h2_demand,h2_storage,2030,7,1.0,1.0,8,8,0.0
2817,h2_demand,h2_storage,2030,7,1.0,1.0,9,9,0.0
2818,h2_demand,h2_storage,2030,7,1.0,1.0,10,10,0.0
2819,h2_demand,h2_storage,2030,7,1.0,1.0,11,11,0.0
2820,h2_demand,h2_storage,2030,7,1.0,1.0,12,12,0.0
2821,h2_demand,h2_storage,2030,7,1.0,1.0,13,13,0.0
2822,h2_demand,h2_storage,2030,7,1.0,1.0,14,14,0.0
2823,h2_demand,h2_storage,2030,7,1.0,1.0,15,15,0.0
2824,h2_demand,h2_storage,2030,7,1.0,1.0,16,16,0.0
2825,h2_demand,h2_storage,2030,7,1.0,1.0,17,17,0.0
2826,h2_demand,h2_storage,2030,7,1.0,1.0,18,18,0.0
2827,h2_demand,h2_storage,2030,7,1.0,1.0,19,19,0.0
2828,h2_demand,h2_storage,2030,7,1.0,1.0,20,20,0.0
2829,h2_demand,h2_storage,2030,7,1.0,1.0,21,21,0.0
2830,h2_demand,h2_storage,2030,7,1.0,1.0,22,22,0.0
2831,h2_demand,h2_storage,2030,7,1.0,1.0,23,23,0.0
2832,h2_demand,h2_storage,2030,7,1.0,1.0,24,24,0.0
2833,electrolizer,h2_demand,2030,7,1.0,1.0,1,1,0.1
2834,electrolizer,h2_demand,2030,7,1.0,1.0,2,2,0.1
2835,electrolizer,h2_demand,2030,7,1.0,1.0,3,3,0.1
2836,electrolizer,h2_demand,2030,7,1.0,1.0,4,4,0.1
2837,electrolizer,h2_demand,2030,7,1.0,1.0,5,5,0.1
2838,electrolizer,h2_demand,2030,7,1.0,1.0,6,6,0.1
2839,electrolizer,h2_demand,2030,7,1.0,1.0,7,7,0.1
2840,electrolizer,h2_demand,2030,7,1.0,1.0,8,8,0.1
2841,electrolizer,h2_demand,2030,7,1.0,1.0,9,9,0.1
2842,electrolizer,h2_demand,2030,7,1.0,1.0,10,10,0.1
2843,electrolizer,h2_demand,2030,7,1.0,1.0,11,11,0.1
2844,electrolizer,h2_demand,2030,7,1.0,1.0,12,12,0.1
2845,electrolizer,h2_demand,2030,7,1.0,1.0,13,13,0.1
2846,electrolizer,h2_demand,2030,7,1.0,1.0,14,14,0.1
2847,electrolizer,h2_demand,2030,7,1.0,1.0,15,15,0.1
2848,electrolizer,h2_demand,2030,7,1.0,1.0,16,16,0.1
2849,electrolizer,h2_demand,2030,7,1.0,1.0,17,17,0.1
2850,electrolizer,h2_demand,2030,7,1.0,1.0,18,18,0.1
2851,electrolizer,h2_demand,2030,7,1.0,1.0,19,19,0.1
2852,electrolizer,h2_demand,2030,7,1.0,1.0,20,20,0.1
2853,electrolizer,h2_demand,2030,7,1.0,1.0,21,21,0.1
2854,electrolizer,h2_demand,2030,7,1.0,1.0,22,22,0.1
2855,electrolizer,h2_demand,2030,7,1.0,1.0,23,23,0.1
2856,electrolizer,h2_demand,2030,7,1.0,1.0,24,24,0.1
2857,ens,e_demand,2030,8,1.0,1.0,1,1,0.0
2858,ens,e_demand,2030,8,1.0,1.0,2,2,0.0
2859,ens,e_demand,2030,8,1.0,1.0,3,3,0.0
2860,ens,e_demand,2030,8,1.0,1.0,4,4,0.0
2861,ens,e_demand,2030,8,1.0,1.0,5,5,0.0
