id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
537,electrolizer,2030,23,9,9,0.03418601458804709
538,electrolizer,2030,23,10,10,0.03418601458804709
539,electrolizer,2030,23,11,11,0.03418601458804709
540,electrolizer,2030,23,12,12,0.03418601458804709
541,electrolizer,2030,23,13,13,0.03418601458804709
542,electrolizer,2030,23,14,14,0.03418601458804709
543,electrolizer,2030,23,15,15,0.03418601458804709
544,electrolizer,2030,23,16,16,0.03418601458804709
545,electrolizer,2030,23,17,17,0.03418601458804709
546,electrolizer,2030,23,18,18,0.03418601458804709
547,electrolizer,2030,23,19,19,0.03418601458804709
548,electrolizer,2030,23,20,20,0.03418601458804709
549,electrolizer,2030,23,21,21,0.04786042042326595
550,electrolizer,2030,23,22,22,0.04786042042326595
551,electrolizer,2030,23,23,23,0.04786042042326595
552,electrolizer,2030,23,24,24,0.04786042042326595
553,electrolizer,2030,24,1,1,0.031002011233046554
554,electrolizer,2030,24,2,2,0.031002011233046554
555,electrolizer,2030,24,3,3,0.031002011233046554
556,electrolizer,2030,24,4,4,0.031002011233046554
557,electrolizer,2030,24,5,5,0.031002011233046554
558,electrolizer,2030,24,6,6,0.031002011233046554
559,electrolizer,2030,24,7,7,0.031002011233046554
560,electrolizer,2030,24,8,8,0.04340281572626519
561,electrolizer,2030,24,9,9,0.04340281572626519
562,electrolizer,2030,24,10,10,0.04340281572626519
563,electrolizer,2030,24,11,11,0.04340281572626517
564,electrolizer,2030,24,12,12,0.031002011233046554
565,electrolizer,2030,24,13,13,0.031002011233046554
566,electrolizer,2030,24,14,14,0.031002011233046554
567,electrolizer,2030,24,15,15,0.031002011233046554
568,electrolizer,2030,24,16,16,0.031002011233046554
569,electrolizer,2030,24,17,17,0.031002011233046554
570,electrolizer,2030,24,18,18,0.04340281572626519
571,electrolizer,2030,24,19,19,0.04340281572626519
572,electrolizer,2030,24,20,20,0.04340281572626519
573,electrolizer,2030,24,21,21,0.031002011233046554
574,electrolizer,2030,24,22,22,0.031002011233046554
575,electrolizer,2030,24,23,23,0.031002011233046554
576,electrolizer,2030,24,24,24,0.031002011233046554
577,electrolizer,2030,25,1,1,0.07075543479155633
578,electrolizer,2030,25,2,2,0.07075543479155631
579,electrolizer,2030,25,3,3,0.07075543479155631
580,electrolizer,2030,25,4,4,0.07075543479155631
581,electrolizer,2030,25,5,5,0.07075543479155631
582,electrolizer,2030,25,6,6,0.07075543479155631
583,electrolizer,2030,25,7,7,0.07075543479155631
584,electrolizer,2030,25,8,8,0.07075543479155631
585,electrolizer,2030,25,9,9,0.07075543479155631
586,electrolizer,2030,25,10,10,0.07075543479155631
587,electrolizer,2030,25,11,11,0.07075543479155631
588,electrolizer,2030,25,12,12,0.07075543479155631
589,electrolizer,2030,25,13,13,0.07075543479155633
590,electrolizer,2030,25,14,14,0.07075543479155631
591,electrolizer,2030,25,15,15,0.07075543479155631
592,electrolizer,2030,25,16,16,0.07075543479155631
593,electrolizer,2030,25,17,17,0.07075543479155631
594,electrolizer,2030,25,18,18,0.07075543479155631
595,electrolizer,2030,25,19,19,0.07075543479155631
596,electrolizer,2030,25,20,20,0.07075543479155631
597,electrolizer,2030,25,21,21,0.07075543479155631
598,electrolizer,2030,25,22,22,0.07075543479155631
599,electrolizer,2030,25,23,23,0.07075543479155631
600,electrolizer,2030,25,24,24,0.07075543479155631
601,electrolizer,2030,26,1,1,0.09500053958055406
602,electrolizer,2030,26,2,2,0.09500053958055406
603,electrolizer,2030,26,3,3,0.09500053958055406
604,electrolizer,2030,26,4,4,0.09500053958055406
605,electrolizer,2030,26,5,5,0.09500053958055406
606,electrolizer,2030,26,6,6,0.09500053958055403
607,electrolizer,2030,26,7,7,0.09500053958055403
608,electrolizer,2030,26,8,8,0.09500053958055403
609,electrolizer,2030,26,9,9,0.09500053958055403
610,electrolizer,2030,26,10,10,0.09500053958055403
611,electrolizer,2030,26,11,11,0.09500053958055403
612,electrolizer,2030,26,12,12,0.09500053958055403
613,electrolizer,2030,26,13,13,0.09500053958055403
614,electrolizer,2030,26,14,14,0.09500053958055403
615,electrolizer,2030,26,15,15,0.09500053958055403
616,electrolizer,2030,26,16,16,0.09500053958055403
617,electrolizer,2030,26,17,17,0.09500053958055403
618,electrolizer,2030,26,18,18,0.09500053958055403
619,electrolizer,2030,26,19,19,0.09500053958055403
620,electrolizer,2030,26,20,20,0.09500053958055403
621,electrolizer,2030,26,21,21,0.09500053958055403
622,electrolizer,2030,26,22,22,0.09500053958055403
623,electrolizer,2030,26,23,23,0.09500053958055403
624,electrolizer,2030,26,24,24,0.09500053958055403
625,electrolizer,2030,27,1,1,0.03634982004628475
626,electrolizer,2030,27,2,2,0.03634982004628475
627,electrolizer,2030,27,3,3,0.03634982004628475
628,electrolizer,2030,27,4,4,0.03634982004628475
629,electrolizer,2030,27,5,5,0.03634982004628475
630,electrolizer,2030,27,6,6,0.03634982004628475
631,electrolizer,2030,27,7,7,0.03634982004628475
632,electrolizer,2030,27,8,8,0.03634982004628475
633,electrolizer,2030,27,9,9,0.03634982004628475
634,electrolizer,2030,27,10,10,0.03634982004628475
635,electrolizer,2030,27,11,11,0.03634982004628475
636,electrolizer,2030,27,12,12,0.03634982004628475
637,electrolizer,2030,27,13,13,0.03634982004628475
638,electrolizer,2030,27,14,14,0.03634982004628475
639,electrolizer,2030,27,15,15,0.03634982004628475
640,electrolizer,2030,27,16,16,0.03634982004628475
641,electrolizer,2030,27,17,17,0.03634982004628475
642,electrolizer,2030,27,18,18,0.03634982004628475
643,electrolizer,2030,27,19,19,0.03634982004628477
644,electrolizer,2030,27,20,20,0.03634982004628477
645,electrolizer,2030,27,21,21,0.03634982004628477
646,electrolizer,2030,27,22,22,0.03634982004628477
647,electrolizer,2030,27,23,23,0.03634982004628477
648,electrolizer,2030,27,24,24,0.03634982004628477
649,electrolizer,2030,28,1,1,0.2378418297766728
650,electrolizer,2030,28,2,2,0.2378418297766728
651,electrolizer,2030,28,3,3,0.2378418297766728
652,electrolizer,2030,28,4,4,0.2378418297766728
653,electrolizer,2030,28,5,5,0.2378418297766728
654,electrolizer,2030,28,6,6,0.2378418297766728
655,electrolizer,2030,28,7,7,0.2378418297766728
656,electrolizer,2030,28,8,8,0.2378418297766728
657,electrolizer,2030,28,9,9,0.2378418297766728
658,electrolizer,2030,28,10,10,0.2378418297766728
659,electrolizer,2030,28,11,11,0.2378418297766728
660,electrolizer,2030,28,12,12,0.2378418297766728
661,electrolizer,2030,28,13,13,0.2378418297766728
662,electrolizer,2030,28,14,14,0.2378418297766728
663,electrolizer,2030,28,15,15,0.2378418297766728
664,electrolizer,2030,28,16,16,0.2378418297766728
665,electrolizer,2030,28,17,17,0.2378418297766728
666,electrolizer,2030,28,18,18,0.2378418297766728
667,electrolizer,2030,28,19,19,0.2378418297766728
668,electrolizer,2030,28,20,20,0.2378418297766728
669,electrolizer,2030,28,21,21,0.2378418297766728
670,electrolizer,2030,28,22,22,0.2378418297766728
671,electrolizer,2030,28,23,23,0.2378418297766728
672,electrolizer,2030,28,24,24,0.2378418297766728
673,electrolizer,2030,29,1,1,0.014732266349724186
674,electrolizer,2030,29,2,2,0.014732266349724186
675,electrolizer,2030,29,3,3,0.014732266349724186
676,electrolizer,2030,29,4,4,0.014732266349724186
677,electrolizer,2030,29,5,5,0.014732266349724178
678,electrolizer,2030,29,6,6,0.014732266349724186
679,electrolizer,2030,29,7,7,0.014732266349724186
680,electrolizer,2030,29,8,8,0.014732266349724186
681,electrolizer,2030,29,9,9,0.014732266349724186
682,electrolizer,2030,29,10,10,0.014732266349724186
683,electrolizer,2030,29,11,11,0.014732266349724186
684,electrolizer,2030,29,12,12,0.014732266349724186
685,electrolizer,2030,29,13,13,0.014732266349724186
686,electrolizer,2030,29,14,14,0.014732266349724186
687,electrolizer,2030,29,15,15,0.014732266349724186
688,electrolizer,2030,29,16,16,0.014732266349724178
689,electrolizer,2030,29,17,17,0.014732266349724178
690,electrolizer,2030,29,18,18,0.014732266349724178
691,electrolizer,2030,29,19,19,0.014732266349724178
692,electrolizer,2030,29,20,20,0.014732266349724178
693,electrolizer,2030,29,21,21,0.014732266349724178
694,electrolizer,2030,29,22,22,0.014732266349724178
695,electrolizer,2030,29,23,23,0.014732266349724178
696,electrolizer,2030,29,24,24,0.014732266349724178
697,electrolizer,2030,30,1,1,0.015350475896611853
698,electrolizer,2030,30,2,2,0.015350475896611855
699,electrolizer,2030,30,3,3,0.015350475896611855
700,electrolizer,2030,30,4,4,0.015350475896611855
701,electrolizer,2030,30,5,5,0.015350475896611855
702,electrolizer,2030,30,6,6,0.015350475896611855
703,electrolizer,2030,30,7,7,0.015350475896611855
704,electrolizer,2030,30,8,8,0.015350475896611855
705,electrolizer,2030,30,9,9,0.015350475896611855
706,electrolizer,2030,30,10,10,0.015350475896611855
707,electrolizer,2030,30,11,11,0.015350475896611855
708,electrolizer,2030,30,12,12,0.015350475896611855
709,electrolizer,2030,30,13,13,0.015350475896611855
710,electrolizer,2030,30,14,14,0.015350475896611855
711,electrolizer,2030,30,15,15,0.015350475896611855
712,electrolizer,2030,30,16,16,0.015350475896611855
713,electrolizer,2030,30,17,17,0.015350475896611855
714,electrolizer,2030,30,18,18,0.015350475896611855
715,electrolizer,2030,30,19,19,0.015350475896611855
716,electrolizer,2030,30,20,20,0.015350475896611855
717,electrolizer,2030,30,21,21,0.015350475896611855
718,electrolizer,2030,30,22,22,0.015350475896611855
719,electrolizer,2030,30,23,23,0.015350475896611855
720,electrolizer,2030,30,24,24,0.015350475896611855
721,electrolizer,2030,31,1,1,0.03956909744145589
722,electrolizer,2030,31,2,2,0.03956909744145589
723,electrolizer,2030,31,3,3,0.03956909744145589
724,electrolizer,2030,31,4,4,0.03956909744145589
725,electrolizer,2030,31,5,5,0.03956909744145589
726,electrolizer,2030,31,6,6,0.03956909744145589
727,electrolizer,2030,31,7,7,0.03956909744145589
728,electrolizer,2030,31,8,8,0.03956909744145589
729,electrolizer,2030,31,9,9,0.03956909744145589
730,electrolizer,2030,31,10,10,0.03956909744145589
731,electrolizer,2030,31,11,11,0.03956909744145589
732,electrolizer,2030,31,12,12,0.03956909744145589
733,electrolizer,2030,31,13,13,0.03956909744145589
734,electrolizer,2030,31,14,14,0.03956909744145589
735,electrolizer,2030,31,15,15,0.03956909744145589
736,electrolizer,2030,31,16,16,0.03956909744145589
737,electrolizer,2030,31,17,17,0.03956909744145587
738,electrolizer,2030,31,18,18,0.03956909744145589
739,electrolizer,2030,31,19,19,0.03956909744145589
740,electrolizer,2030,31,20,20,0.03956909744145589
741,electrolizer,2030,31,21,21,0.03956909744145589
742,electrolizer,2030,31,22,22,0.03956909744145587
743,electrolizer,2030,31,23,23,0.03956909744145587
744,electrolizer,2030,31,24,24,0.03956909744145587
745,electrolizer,2030,32,1,1,0.018791893875679613
746,electrolizer,2030,32,2,2,0.018791893875679613
747,electrolizer,2030,32,3,3,0.018791893875679613
748,electrolizer,2030,32,4,4,0.018791893875679613
749,electrolizer,2030,32,5,5,0.018791893875679613
750,electrolizer,2030,32,6,6,0.018791893875679613
751,electrolizer,2030,32,7,7,0.018791893875679613
752,electrolizer,2030,32,8,8,0.018791893875679613
753,electrolizer,2030,32,9,9,0.018791893875679613
754,electrolizer,2030,32,10,10,0.018791893875679613
755,electrolizer,2030,32,11,11,0.018791893875679613
756,electrolizer,2030,32,12,12,0.018791893875679613
757,electrolizer,2030,32,13,13,0.018791893875679613
758,electrolizer,2030,32,14,14,0.018791893875679613
759,electrolizer,2030,32,15,15,0.018791893875679613
760,electrolizer,2030,32,16,16,0.018791893875679613
761,electrolizer,2030,32,17,17,0.018791893875679613
762,electrolizer,2030,32,18,18,0.018791893875679613
763,electrolizer,2030,32,19,19,0.018791893875679613
764,electrolizer,2030,32,20,20,0.018791893875679613
765,electrolizer,2030,32,21,21,0.018791893875679613
766,electrolizer,2030,32,22,22,0.018791893875679613
767,electrolizer,2030,32,23,23,0.018791893875679613
768,electrolizer,2030,32,24,24,0.018791893875679613
769,electrolizer,2030,33,1,1,0.020434625473766115
770,electrolizer,2030,33,2,2,0.020434625473766115
771,electrolizer,2030,33,3,3,0.020434625473766115
772,electrolizer,2030,33,4,4,0.020434625473766115
773,electrolizer,2030,33,5,5,0.020434625473766115
774,electrolizer,2030,33,6,6,0.020434625473766115
775,electrolizer,2030,33,7,7,0.020434625473766115
776,electrolizer,2030,33,8,8,0.020434625473766115
777,electrolizer,2030,33,9,9,0.020434625473766115
778,electrolizer,2030,33,10,10,0.020434625473766115
779,electrolizer,2030,33,11,11,0.020434625473766115
780,electrolizer,2030,33,12,12,0.020434625473766115
781,electrolizer,2030,33,13,13,0.020434625473766115
782,electrolizer,2030,33,14,14,0.020434625473766115
783,electrolizer,2030,33,15,15,0.020434625473766115
784,electrolizer,2030,33,16,16,0.020434625473766115
785,electrolizer,2030,33,17,17,0.020434625473766115
786,electrolizer,2030,33,18,18,0.020434625473766115
787,electrolizer,2030,33,19,19,0.020434625473766115
788,electrolizer,2030,33,20,20,0.020434625473766115
789,electrolizer,2030,33,21,21,0.020434625473766115
790,electrolizer,2030,33,22,22,0.020434625473766115
791,electrolizer,2030,33,23,23,0.020434625473766115
792,electrolizer,2030,33,24,24,0.020434625473766115
793,electrolizer,2030,34,1,1,0.013149296665516097
794,electrolizer,2030,34,2,2,0.013149296665516097
795,electrolizer,2030,34,3,3,0.013149296665516097
796,electrolizer,2030,34,4,4,0.013149296665516097
797,electrolizer,2030,34,5,5,0.013149296665516097
798,electrolizer,2030,34,6,6,0.013149296665516097
799,electrolizer,2030,34,7,7,0.013149296665516097
800,electrolizer,2030,34,8,8,0.013149296665516097
801,electrolizer,2030,34,9,9,0.013149296665516097
802,electrolizer,2030,34,10,10,0.013149296665516097
803,electrolizer,2030,34,11,11,0.013149296665516097
804,electrolizer,2030,34,12,12,0.013149296665516097
805,electrolizer,2030,34,13,13,0.013149296665516097
806,electrolizer,2030,34,14,14,0.013149296665516097
807,electrolizer,2030,34,15,15,0.013149296665516097
808,electrolizer,2030,34,16,16,0.013149296665516105
809,electrolizer,2030,34,17,17,0.013149296665516105
810,electrolizer,2030,34,18,18,0.013149296665516105
811,electrolizer,2030,34,19,19,0.013149296665516105
812,electrolizer,2030,34,20,20,0.013149296665516105
813,electrolizer,2030,34,21,21,0.013149296665516105
814,electrolizer,2030,34,22,22,0.013149296665516105
815,electrolizer,2030,34,23,23,0.013149296665516097
816,electrolizer,2030,34,24,24,0.013149296665516105
817,electrolizer,2030,35,1,1,0.04973432629148228
818,electrolizer,2030,35,2,2,0.04973432629148228
819,electrolizer,2030,35,3,3,0.04973432629148228
820,electrolizer,2030,35,4,4,0.04973432629148228
821,electrolizer,2030,35,5,5,0.04973432629148228
822,electrolizer,2030,35,6,6,0.04973432629148228
823,electrolizer,2030,35,7,7,0.04973432629148228
824,electrolizer,2030,35,8,8,0.04973432629148228
825,electrolizer,2030,35,9,9,0.04973432629148228
826,electrolizer,2030,35,10,10,0.04973432629148228
827,electrolizer,2030,35,11,11,0.04973432629148228
828,electrolizer,2030,35,12,12,0.04973432629148228
829,electrolizer,2030,35,13,13,0.04973432629148228
830,electrolizer,2030,35,14,14,0.04973432629148228
831,electrolizer,2030,35,15,15,0.04973432629148228
832,electrolizer,2030,35,16,16,0.04973432629148228
833,electrolizer,2030,35,17,17,0.04973432629148228
834,electrolizer,2030,35,18,18,0.04973432629148228
835,electrolizer,2030,35,19,19,0.04973432629148228
836,electrolizer,2030,35,20,20,0.04973432629148228
837,electrolizer,2030,35,21,21,0.049734326291482285
838,electrolizer,2030,35,22,22,0.049734326291482285
839,electrolizer,2030,35,23,23,0.049734326291482285
840,electrolizer,2030,35,24,24,0.049734326291482285
841,electrolizer,2030,36,1,1,0.041649101019739655
842,electrolizer,2030,36,2,2,0.041649101019739655
843,electrolizer,2030,36,3,3,0.041649101019739655
844,electrolizer,2030,36,4,4,0.041649101019739655
845,electrolizer,2030,36,5,5,0.041649101019739655
846,electrolizer,2030,36,6,6,0.041649101019739655
847,electrolizer,2030,36,7,7,0.041649101019739655
848,electrolizer,2030,36,8,8,0.041649101019739655
849,electrolizer,2030,36,9,9,0.041649101019739655
850,electrolizer,2030,36,10,10,0.041649101019739655
851,electrolizer,2030,36,11,11,0.041649101019739655
852,electrolizer,2030,36,12,12,0.041649101019739655
853,electrolizer,2030,36,13,13,0.04164910101973964
854,electrolizer,2030,36,14,14,0.04164910101973964
855,electrolizer,2030,36,15,15,0.04164910101973964
856,electrolizer,2030,36,16,16,0.04164910101973964
857,electrolizer,2030,36,17,17,0.041649101019739655
858,electrolizer,2030,36,18,18,0.041649101019739655
859,electrolizer,2030,36,19,19,0.041649101019739655
860,electrolizer,2030,36,20,20,0.04164910101973964
861,electrolizer,2030,36,21,21,0.04164910101973964
862,electrolizer,2030,36,22,22,0.04164910101973964
863,electrolizer,2030,36,23,23,0.04164910101973964
864,electrolizer,2030,36,24,24,0.04164910101973964
865,electrolizer,2030,37,1,1,0.0345799153021624
866,electrolizer,2030,37,2,2,0.034579915302162395
867,electrolizer,2030,37,3,3,0.034579915302162395
868,electrolizer,2030,37,4,4,0.034579915302162395
869,electrolizer,2030,37,5,5,0.034579915302162395
870,electrolizer,2030,37,6,6,0.034579915302162395
871,electrolizer,2030,37,7,7,0.034579915302162395
872,electrolizer,2030,37,8,8,0.034579915302162395
873,electrolizer,2030,37,9,9,0.034579915302162395
874,electrolizer,2030,37,10,10,0.034579915302162395
875,electrolizer,2030,37,11,11,0.034579915302162395
876,electrolizer,2030,37,12,12,0.034579915302162395
877,electrolizer,2030,37,13,13,0.034579915302162395
878,electrolizer,2030,37,14,14,0.034579915302162395
879,electrolizer,2030,37,15,15,0.034579915302162395
880,electrolizer,2030,37,16,16,0.034579915302162395
881,electrolizer,2030,37,17,17,0.034579915302162395
882,electrolizer,2030,37,18,18,0.034579915302162395
883,electrolizer,2030,37,19,19,0.034579915302162395
884,electrolizer,2030,37,20,20,0.034579915302162395
885,electrolizer,2030,37,21,21,0.034579915302162395
886,electrolizer,2030,37,22,22,0.034579915302162395
887,electrolizer,2030,37,23,23,0.034579915302162395
888,electrolizer,2030,37,24,24,0.034579915302162395
889,electrolizer,2030,38,1,1,0.034711931721742154
890,electrolizer,2030,38,2,2,0.034711931721742154
891,electrolizer,2030,38,3,3,0.034711931721742154
892,electrolizer,2030,38,4,4,0.034711931721742154
893,electrolizer,2030,38,5,5,0.034711931721742154
894,electrolizer,2030,38,6,6,0.034711931721742154
895,electrolizer,2030,38,7,7,0.034711931721742154
896,electrolizer,2030,38,8,8,0.034711931721742154
897,electrolizer,2030,38,9,9,0.034711931721742154
898,electrolizer,2030,38,10,10,0.034711931721742154
899,electrolizer,2030,38,11,11,0.034711931721742154
900,electrolizer,2030,38,12,12,0.034711931721742154
901,electrolizer,2030,38,13,13,0.034711931721742154
902,electrolizer,2030,38,14,14,0.034711931721742154
903,electrolizer,2030,38,15,15,0.034711931721742154
904,electrolizer,2030,38,16,16,0.034711931721742154
905,electrolizer,2030,38,17,17,0.034711931721742174
906,electrolizer,2030,38,18,18,0.034711931721742154
907,electrolizer,2030,38,19,19,0.034711931721742174
908,electrolizer,2030,38,20,20,0.034711931721742174
909,electrolizer,2030,38,21,21,0.034711931721742174
910,electrolizer,2030,38,22,22,0.034711931721742174
911,electrolizer,2030,38,23,23,0.034711931721742174
912,electrolizer,2030,38,24,24,0.034711931721742174
913,electrolizer,2030,39,1,1,0.027300504753655745
914,electrolizer,2030,39,2,2,0.027300504753655745
915,electrolizer,2030,39,3,3,0.027300504753655745
916,electrolizer,2030,39,4,4,0.027300504753655745
917,electrolizer,2030,39,5,5,0.027300504753655745
918,electrolizer,2030,39,6,6,0.027300504753655745
919,electrolizer,2030,39,7,7,0.027300504753655745
920,electrolizer,2030,39,8,8,0.027300504753655745
921,electrolizer,2030,39,9,9,0.027300504753655745
922,electrolizer,2030,39,10,10,0.027300504753655745
923,electrolizer,2030,39,11,11,0.027300504753655745
924,electrolizer,2030,39,12,12,0.027300504753655745
925,electrolizer,2030,39,13,13,0.027300504753655745
926,electrolizer,2030,39,14,14,0.027300504753655745
927,electrolizer,2030,39,15,15,0.027300504753655745
928,electrolizer,2030,39,16,16,0.027300504753655745
929,electrolizer,2030,39,17,17,0.027300504753655745
930,electrolizer,2030,39,18,18,0.027300504753655745
931,electrolizer,2030,39,19,19,0.027300504753655745
932,electrolizer,2030,39,20,20,0.027300504753655745
933,electrolizer,2030,39,21,21,0.027300504753655745
934,electrolizer,2030,39,22,22,0.027300504753655745
935,electrolizer,2030,39,23,23,0.027300504753655745
936,electrolizer,2030,39,24,24,0.027300504753655745
937,electrolizer,2030,40,1,1,0.052337239278833915
938,electrolizer,2030,40,2,2,0.052337239278833915
939,electrolizer,2030,40,3,3,0.052337239278833915
940,electrolizer,2030,40,4,4,0.052337239278833915
941,electrolizer,2030,40,5,5,0.052337239278833915
942,electrolizer,2030,40,6,6,0.052337239278833915
943,electrolizer,2030,40,7,7,0.052337239278833915
944,electrolizer,2030,40,8,8,0.052337239278833915
945,electrolizer,2030,40,9,9,0.052337239278833915
946,electrolizer,2030,40,10,10,0.052337239278833915
947,electrolizer,2030,40,11,11,0.052337239278833915
948,electrolizer,2030,40,12,12,0.052337239278833915
949,electrolizer,2030,40,13,13,0.052337239278833915
950,electrolizer,2030,40,14,14,0.052337239278833915
951,electrolizer,2030,40,15,15,0.052337239278833915
952,electrolizer,2030,40,16,16,0.052337239278833915
953,electrolizer,2030,40,17,17,0.052337239278833915
954,electrolizer,2030,40,18,18,0.052337239278833915
955,electrolizer,2030,40,19,19,0.052337239278833915
956,electrolizer,2030,40,20,20,0.052337239278833915
957,electrolizer,2030,40,21,21,0.052337239278833915
958,electrolizer,2030,40,22,22,0.052337239278833915
959,electrolizer,2030,40,23,23,0.052337239278833915
960,electrolizer,2030,40,24,24,0.052337239278833915
961,electrolizer,2030,41,1,1,0.010402892842838468
962,electrolizer,2030,41,2,2,0.010402892842838464
963,electrolizer,2030,41,3,3,0.010402892842838468
964,electrolizer,2030,41,4,4,0.010402892842838464
965,electrolizer,2030,41,5,5,0.010402892842838464
966,electrolizer,2030,41,6,6,0.010402892842838464
967,electrolizer,2030,41,7,7,0.010402892842838464
968,electrolizer,2030,41,8,8,0.010402892842838464
969,electrolizer,2030,41,9,9,0.010402892842838468
970,electrolizer,2030,41,10,10,0.010402892842838468
971,electrolizer,2030,41,11,11,0.010402892842838468
972,electrolizer,2030,41,12,12,0.010402892842838468
973,electrolizer,2030,41,13,13,0.010402892842838464
974,electrolizer,2030,41,14,14,0.010402892842838464
975,electrolizer,2030,41,15,15,0.010402892842838464
976,electrolizer,2030,41,16,16,0.010402892842838464
977,electrolizer,2030,41,17,17,0.010402892842838464
978,electrolizer,2030,41,18,18,0.010402892842838464
979,electrolizer,2030,41,19,19,0.010402892842838464
980,electrolizer,2030,41,20,20,0.010402892842838464
981,electrolizer,2030,41,21,21,0.010402892842838464
982,electrolizer,2030,41,22,22,0.010402892842838464
983,electrolizer,2030,41,23,23,0.010402892842838464
984,electrolizer,2030,41,24,24,0.010402892842838464
985,electrolizer,2030,42,1,1,0.024639320234581354
986,electrolizer,2030,42,2,2,0.024639320234581336
987,electrolizer,2030,42,3,3,0.024639320234581336
988,electrolizer,2030,42,4,4,0.024639320234581336
989,electrolizer,2030,42,5,5,0.024639320234581336
990,electrolizer,2030,42,6,6,0.024639320234581336
991,electrolizer,2030,42,7,7,0.024639320234581336
992,electrolizer,2030,42,8,8,0.024639320234581336
993,electrolizer,2030,42,9,9,0.024639320234581336
994,electrolizer,2030,42,10,10,0.024639320234581336
995,electrolizer,2030,42,11,11,0.024639320234581336
996,electrolizer,2030,42,12,12,0.024639320234581336
997,electrolizer,2030,42,13,13,0.024639320234581336
998,electrolizer,2030,42,14,14,0.024639320234581336
999,electrolizer,2030,42,15,15,0.024639320234581336
1000,electrolizer,2030,42,16,16,0.024639320234581336
1001,electrolizer,2030,42,17,17,0.024639320234581336
1002,electrolizer,2030,42,18,18,0.024639320234581354
1003,electrolizer,2030,42,19,19,0.024639320234581354
1004,electrolizer,2030,42,20,20,0.024639320234581354
1005,electrolizer,2030,42,21,21,0.024639320234581354
1006,electrolizer,2030,42,22,22,0.024639320234581354
1007,electrolizer,2030,42,23,23,0.024639320234581354
1008,electrolizer,2030,42,24,24,0.024639320234581354
1009,electrolizer,2030,43,1,1,0.05920334350146678
1010,electrolizer,2030,43,2,2,0.05920334350146678
1011,electrolizer,2030,43,3,3,0.05920334350146678
1012,electrolizer,2030,43,4,4,0.05920334350146678
1013,electrolizer,2030,43,5,5,0.05920334350146678
1014,electrolizer,2030,43,6,6,0.05920334350146678
1015,electrolizer,2030,43,7,7,0.05920334350146678
1016,electrolizer,2030,43,8,8,0.05920334350146678
1017,electrolizer,2030,43,9,9,0.05920334350146678
1018,electrolizer,2030,43,10,10,0.05920334350146678
1019,electrolizer,2030,43,11,11,0.05920334350146678
1020,electrolizer,2030,43,12,12,0.05920334350146678
1021,electrolizer,2030,43,13,13,0.05920334350146678
1022,electrolizer,2030,43,14,14,0.05920334350146678
1023,electrolizer,2030,43,15,15,0.05920334350146678
1024,electrolizer,2030,43,16,16,0.05920334350146678
1025,electrolizer,2030,43,17,17,0.05920334350146678
1026,electrolizer,2030,43,18,18,0.05920334350146678
1027,electrolizer,2030,43,19,19,0.05920334350146678
1028,electrolizer,2030,43,20,20,0.05920334350146678
1029,electrolizer,2030,43,21,21,0.05920334350146678
1030,electrolizer,2030,43,22,22,0.05920334350146678
1031,electrolizer,2030,43,23,23,0.05920334350146678
1032,electrolizer,2030,43,24,24,0.05920334350146678
1033,electrolizer,2030,44,1,1,0.05275249299884229
1034,electrolizer,2030,44,2,2,0.05275249299884229
1035,electrolizer,2030,44,3,3,0.05275249299884229
1036,electrolizer,2030,44,4,4,0.05275249299884229
1037,electrolizer,2030,44,5,5,0.05275249299884229
1038,electrolizer,2030,44,6,6,0.05275249299884229
1039,electrolizer,2030,44,7,7,0.05275249299884229
1040,electrolizer,2030,44,8,8,0.05275249299884229
1041,electrolizer,2030,44,9,9,0.05275249299884231
1042,electrolizer,2030,44,10,10,0.05275249299884231
1043,electrolizer,2030,44,11,11,0.05275249299884231
1044,electrolizer,2030,44,12,12,0.05275249299884231
1045,electrolizer,2030,44,13,13,0.05275249299884231
1046,electrolizer,2030,44,14,14,0.05275249299884231
1047,electrolizer,2030,44,15,15,0.05275249299884231
1048,electrolizer,2030,44,16,16,0.05275249299884231
1049,electrolizer,2030,44,17,17,0.05275249299884231
1050,electrolizer,2030,44,18,18,0.05275249299884231
1051,electrolizer,2030,44,19,19,0.05275249299884231
1052,electrolizer,2030,44,20,20,0.05275249299884231
1053,electrolizer,2030,44,21,21,0.05275249299884231
1054,electrolizer,2030,44,22,22,0.05275249299884231
1055,electrolizer,2030,44,23,23,0.05275249299884231
1056,electrolizer,2030,44,24,24,0.05275249299884231
1057,electrolizer,2030,45,1,1,0.021191850836179447
1058,electrolizer,2030,45,2,2,0.021191850836179443
1059,electrolizer,2030,45,3,3,0.021191850836179443
1060,electrolizer,2030,45,4,4,0.021191850836179443
1061,electrolizer,2030,45,5,5,0.021191850836179443
1062,electrolizer,2030,45,6,6,0.021191850836179443
1063,electrolizer,2030,45,7,7,0.021191850836179443
1064,electrolizer,2030,45,8,8,0.021191850836179443
1065,electrolizer,2030,45,9,9,0.021191850836179443
1066,electrolizer,2030,45,10,10,0.021191850836179443
1067,electrolizer,2030,45,11,11,0.021191850836179443
1068,electrolizer,2030,45,12,12,0.021191850836179443
1069,electrolizer,2030,45,13,13,0.021191850836179443
1070,electrolizer,2030,45,14,14,0.021191850836179443
