id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
75,h2_storage,2030,4,3,3,,-0.00679177814350116
76,h2_storage,2030,4,4,4,,-0.00679177814350116
77,h2_storage,2030,4,5,5,,-0.00679177814350116
78,h2_storage,2030,4,6,6,,-0.00679177814350116
79,h2_storage,2030,4,7,7,,-0.00679177814350116
80,h2_storage,2030,4,8,8,,-0.00679177814350116
81,h2_storage,2030,4,9,9,,-0.00679177814350116
82,h2_storage,2030,4,10,10,,-0.00679177814350116
83,h2_storage,2030,4,11,11,,-0.00679177814350116
84,h2_storage,2030,4,12,12,,-0.00679177814350116
85,h2_storage,2030,4,13,13,,-0.00679177814350116
86,h2_storage,2030,4,14,14,,-0.00679177814350116
87,h2_storage,2030,4,15,15,,-0.00679177814350116
88,h2_storage,2030,4,16,16,,-0.00679177814350116
89,h2_storage,2030,4,17,17,,-0.00679177814350116
90,h2_storage,2030,4,18,18,,-0.00679177814350116
91,h2_storage,2030,4,19,19,,-0.00679177814350116
92,h2_storage,2030,4,20,20,,-0.00679177814350116
93,h2_storage,2030,4,21,21,,-0.00679177814350116
94,h2_storage,2030,4,22,22,,-0.00679177814350116
95,h2_storage,2030,4,23,23,,-0.00679177814350116
96,h2_storage,2030,4,24,24,,-0.00679177814350116
97,h2_storage,2030,5,1,1,,-0.039021890476788314
98,h2_storage,2030,5,2,2,,-0.039021890476788314
99,h2_storage,2030,5,3,3,,-0.039021890476788314
100,h2_storage,2030,5,4,4,,-0.039021890476788314
101,h2_storage,2030,5,5,5,,-0.039021890476788314
102,h2_storage,2030,5,6,6,,-0.039021890476788314
103,h2_storage,2030,5,7,7,,-0.039021890476788314
104,h2_storage,2030,5,8,8,,-0.039021890476788314
105,h2_storage,2030,5,9,9,,-0.039021890476788314
106,h2_storage,2030,5,10,10,,-0.039021890476788314
107,h2_storage,2030,5,11,11,,-0.039021890476788314
108,h2_storage,2030,5,12,12,,-0.039021890476788314
109,h2_storage,2030,5,13,13,,-0.039021890476788314
110,h2_storage,2030,5,14,14,,-0.039021890476788314
111,h2_storage,2030,5,15,15,,-0.039021890476788314
112,h2_storage,2030,5,16,16,,-0.039021890476788314
113,h2_storage,2030,5,17,17,,-0.039021890476788314
114,h2_storage,2030,5,18,18,,-0.039021890476788314
115,h2_storage,2030,5,19,19,,-0.039021890476788314
116,h2_storage,2030,5,20,20,,-0.039021890476788314
117,h2_storage,2030,5,21,21,,-0.039021890476788314
118,h2_storage,2030,5,22,22,,-0.039021890476788314
119,h2_storage,2030,5,23,23,,-0.039021890476788314
120,h2_storage,2030,5,24,24,,-0.039021890476788314
121,h2_storage,2030,6,1,1,,-0.013255893139381126
122,h2_storage,2030,6,2,2,,-0.013255893139381126
123,h2_storage,2030,6,3,3,,-0.013255893139381126
124,h2_storage,2030,6,4,4,,-0.013255893139381126
125,h2_storage,2030,6,5,5,,-0.013255893139381126
126,h2_storage,2030,6,6,6,,-0.013255893139381126
127,h2_storage,2030,6,7,7,,-0.013255893139381126
128,h2_storage,2030,6,8,8,,-0.013255893139381126
129,h2_storage,2030,6,9,9,,-0.013255893139381126
130,h2_storage,2030,6,10,10,,-0.013255893139381126
131,h2_storage,2030,6,11,11,,-0.013255893139381126
132,h2_storage,2030,6,12,12,,-0.013255893139381126
133,h2_storage,2030,6,13,13,,-0.013255893139381126
134,h2_storage,2030,6,14,14,,-0.013255893139381126
135,h2_storage,2030,6,15,15,,-0.013255893139381126
136,h2_storage,2030,6,16,16,,-0.013255893139381126
137,h2_storage,2030,6,17,17,,-0.013255893139381126
138,h2_storage,2030,6,18,18,,-0.013255893139381126
139,h2_storage,2030,6,19,19,,-0.013255893139381126
140,h2_storage,2030,6,20,20,,-0.013255893139381126
141,h2_storage,2030,6,21,21,,-0.013255893139381126
142,h2_storage,2030,6,22,22,,-0.013255893139381126
143,h2_storage,2030,6,23,23,,-0.013255893139381126
144,h2_storage,2030,6,24,24,,-0.013255893139381126
145,h2_storage,2030,7,1,1,,-0.06995542141086401
146,h2_storage,2030,7,2,2,,-0.06995542141086401
147,h2_storage,2030,7,3,3,,-0.06995542141086401
148,h2_storage,2030,7,4,4,,-0.06995542141086401
149,h2_storage,2030,7,5,5,,-0.06995542141086401
150,h2_storage,2030,7,6,6,,-0.06995542141086401
151,h2_storage,2030,7,7,7,,-0.06995542141086401
152,h2_storage,2030,7,8,8,,-0.06995542141086401
153,h2_storage,2030,7,9,9,,-0.06995542141086401
154,h2_storage,2030,7,10,10,,-0.06995542141086401
155,h2_storage,2030,7,11,11,,-0.06995542141086401
156,h2_storage,2030,7,12,12,,-0.06995542141086401
157,h2_storage,2030,7,13,13,,-0.06995542141086401
158,h2_storage,2030,7,14,14,,-0.06995542141086401
159,h2_storage,2030,7,15,15,,-0.06995542141086401
160,h2_storage,2030,7,16,16,,-0.06995542141086401
161,h2_storage,2030,7,17,17,,-0.06995542141086401
162,h2_storage,2030,7,18,18,,-0.06995542141086401
163,h2_storage,2030,7,19,19,,-0.06995542141086401
164,h2_storage,2030,7,20,20,,-0.06995542141086401
165,h2_storage,2030,7,21,21,,-0.06995542141086401
166,h2_storage,2030,7,22,22,,-0.06995542141086401
167,h2_storage,2030,7,23,23,,-0.06995542141086401
168,h2_storage,2030,7,24,24,,-0.06995542141086401
169,h2_storage,2030,8,1,1,,-0.028907271333430233
170,h2_storage,2030,8,2,2,,-0.028907271333430233
171,h2_storage,2030,8,3,3,,-0.028907271333430233
172,h2_storage,2030,8,4,4,,-0.028907271333430233
173,h2_storage,2030,8,5,5,,-0.028907271333430233
174,h2_storage,2030,8,6,6,,-0.028907271333430233
175,h2_storage,2030,8,7,7,,-0.028907271333430233
176,h2_storage,2030,8,8,8,,-0.028907271333430233
177,h2_storage,2030,8,9,9,,-0.028907271333430233
178,h2_storage,2030,8,10,10,,-0.028907271333430233
179,h2_storage,2030,8,11,11,,-0.028907271333430233
180,h2_storage,2030,8,12,12,,-0.028907271333430233
181,h2_storage,2030,8,13,13,,-0.028907271333430233
182,h2_storage,2030,8,14,14,,-0.028907271333430233
183,h2_storage,2030,8,15,15,,-0.028907271333430233
184,h2_storage,2030,8,16,16,,-0.028907271333430233
185,h2_storage,2030,8,17,17,,-0.028907271333430233
186,h2_storage,2030,8,18,18,,-0.028907271333430233
187,h2_storage,2030,8,19,19,,-0.028907271333430233
188,h2_storage,2030,8,20,20,,-0.028907271333430233
189,h2_storage,2030,8,21,21,,-0.028907271333430233
190,h2_storage,2030,8,22,22,,-0.028907271333430233
191,h2_storage,2030,8,23,23,,-0.028907271333430233
192,h2_storage,2030,8,24,24,,-0.028907271333430233
193,h2_storage,2030,9,1,1,,-0.06822634433138447
194,h2_storage,2030,9,2,2,,-0.06822634433138447
195,h2_storage,2030,9,3,3,,-0.06822634433138447
196,h2_storage,2030,9,4,4,,-0.06822634433138447
197,h2_storage,2030,9,5,5,,-0.06822634433138447
198,h2_storage,2030,9,6,6,,-0.06822634433138447
199,h2_storage,2030,9,7,7,,-0.06822634433138447
200,h2_storage,2030,9,8,8,,-0.06822634433138447
201,h2_storage,2030,9,9,9,,-0.06822634433138447
202,h2_storage,2030,9,10,10,,-0.06822634433138447
203,h2_storage,2030,9,11,11,,-0.06822634433138447
204,h2_storage,2030,9,12,12,,-0.06822634433138447
205,h2_storage,2030,9,13,13,,-0.06822634433138447
206,h2_storage,2030,9,14,14,,-0.06822634433138447
207,h2_storage,2030,9,15,15,,-0.06822634433138447
208,h2_storage,2030,9,16,16,,-0.06822634433138447
209,h2_storage,2030,9,17,17,,-0.06822634433138447
210,h2_storage,2030,9,18,18,,-0.06822634433138447
211,h2_storage,2030,9,19,19,,-0.06822634433138447
212,h2_storage,2030,9,20,20,,-0.06822634433138447
213,h2_storage,2030,9,21,21,,-0.06822634433138447
214,h2_storage,2030,9,22,22,,-0.06822634433138447
215,h2_storage,2030,9,23,23,,-0.06822634433138447
216,h2_storage,2030,9,24,24,,-0.06822634433138447
217,h2_storage,2030,10,1,1,,-0.027826379994860515
218,h2_storage,2030,10,2,2,,-0.027826379994860515
219,h2_storage,2030,10,3,3,,-0.027826379994860515
220,h2_storage,2030,10,4,4,,-0.027826379994860515
221,h2_storage,2030,10,5,5,,-0.027826379994860515
222,h2_storage,2030,10,6,6,,-0.027826379994860515
223,h2_storage,2030,10,7,7,,-0.027826379994860515
224,h2_storage,2030,10,8,8,,-0.027826379994860515
225,h2_storage,2030,10,9,9,,-0.027826379994860515
226,h2_storage,2030,10,10,10,,-0.027826379994860515
227,h2_storage,2030,10,11,11,,-0.027826379994860515
228,h2_storage,2030,10,12,12,,-0.027826379994860515
229,h2_storage,2030,10,13,13,,-0.027826379994860515
230,h2_storage,2030,10,14,14,,-0.027826379994860515
231,h2_storage,2030,10,15,15,,-0.027826379994860515
232,h2_storage,2030,10,16,16,,-0.027826379994860515
233,h2_storage,2030,10,17,17,,-0.027826379994860515
234,h2_storage,2030,10,18,18,,-0.027826379994860515
235,h2_storage,2030,10,19,19,,-0.027826379994860515
236,h2_storage,2030,10,20,20,,-0.027826379994860515
237,h2_storage,2030,10,21,21,,-0.027826379994860515
238,h2_storage,2030,10,22,22,,-0.027826379994860515
239,h2_storage,2030,10,23,23,,-0.027826379994860515
240,h2_storage,2030,10,24,24,,-0.027826379994860515
241,h2_storage,2030,11,1,1,,-0.04826677022472007
242,h2_storage,2030,11,2,2,,-0.04826677022472007
243,h2_storage,2030,11,3,3,,-0.04826677022472007
244,h2_storage,2030,11,4,4,,-0.04826677022472007
245,h2_storage,2030,11,5,5,,-0.04826677022472007
246,h2_storage,2030,11,6,6,,-0.04826677022472007
247,h2_storage,2030,11,7,7,,-0.04826677022472007
248,h2_storage,2030,11,8,8,,-0.04826677022472007
249,h2_storage,2030,11,9,9,,-0.04826677022472007
250,h2_storage,2030,11,10,10,,-0.04826677022472007
251,h2_storage,2030,11,11,11,,-0.04826677022472007
252,h2_storage,2030,11,12,12,,-0.04826677022472007
253,h2_storage,2030,11,13,13,,-0.04826677022472007
254,h2_storage,2030,11,14,14,,-0.04826677022472007
255,h2_storage,2030,11,15,15,,-0.04826677022472007
256,h2_storage,2030,11,16,16,,-0.04826677022472007
257,h2_storage,2030,11,17,17,,-0.04826677022472007
258,h2_storage,2030,11,18,18,,-0.04826677022472007
259,h2_storage,2030,11,19,19,,-0.04826677022472007
260,h2_storage,2030,11,20,20,,-0.04826677022472007
261,h2_storage,2030,11,21,21,,-0.04826677022472007
262,h2_storage,2030,11,22,22,,-0.04826677022472007
263,h2_storage,2030,11,23,23,,-0.04826677022472007
264,h2_storage,2030,11,24,24,,-0.04826677022472007
265,h2_storage,2030,12,1,1,,-0.044070676069941
266,h2_storage,2030,12,2,2,,-0.044070676069941
267,h2_storage,2030,12,3,3,,-0.044070676069941
268,h2_storage,2030,12,4,4,,-0.044070676069941
269,h2_storage,2030,12,5,5,,-0.044070676069941
270,h2_storage,2030,12,6,6,,-0.044070676069941
271,h2_storage,2030,12,7,7,,-0.044070676069941
272,h2_storage,2030,12,8,8,,-0.044070676069941
273,h2_storage,2030,12,9,9,,-0.044070676069941
274,h2_storage,2030,12,10,10,,-0.044070676069941
275,h2_storage,2030,12,11,11,,-0.044070676069941
276,h2_storage,2030,12,12,12,,-0.044070676069941
277,h2_storage,2030,12,13,13,,-0.044070676069941
278,h2_storage,2030,12,14,14,,-0.044070676069941
279,h2_storage,2030,12,15,15,,-0.044070676069941
280,h2_storage,2030,12,16,16,,-0.044070676069941
281,h2_storage,2030,12,17,17,,-0.044070676069941
282,h2_storage,2030,12,18,18,,-0.044070676069941
283,h2_storage,2030,12,19,19,,-0.044070676069941
284,h2_storage,2030,12,20,20,,-0.044070676069941
285,h2_storage,2030,12,21,21,,-0.044070676069941
286,h2_storage,2030,12,22,22,,-0.044070676069941
287,h2_storage,2030,12,23,23,,-0.044070676069941
288,h2_storage,2030,12,24,24,,-0.044070676069941
289,h2_storage,2030,13,1,1,,-0.05014493793040657
290,h2_storage,2030,13,2,2,,-0.05014493793040657
291,h2_storage,2030,13,3,3,,-0.05014493793040657
292,h2_storage,2030,13,4,4,,-0.05014493793040657
293,h2_storage,2030,13,5,5,,-0.05014493793040657
294,h2_storage,2030,13,6,6,,-0.05014493793040657
295,h2_storage,2030,13,7,7,,-0.05014493793040657
296,h2_storage,2030,13,8,8,,-0.05014493793040657
297,h2_storage,2030,13,9,9,,-0.05014493793040657
298,h2_storage,2030,13,10,10,,-0.05014493793040657
299,h2_storage,2030,13,11,11,,-0.05014493793040657
300,h2_storage,2030,13,12,12,,-0.05014493793040657
301,h2_storage,2030,13,13,13,,-0.05014493793040657
302,h2_storage,2030,13,14,14,,-0.05014493793040657
303,h2_storage,2030,13,15,15,,-0.05014493793040657
304,h2_storage,2030,13,16,16,,-0.05014493793040657
305,h2_storage,2030,13,17,17,,-0.05014493793040657
306,h2_storage,2030,13,18,18,,-0.05014493793040657
307,h2_storage,2030,13,19,19,,-0.05014493793040657
308,h2_storage,2030,13,20,20,,-0.05014493793040657
309,h2_storage,2030,13,21,21,,-0.05014493793040657
310,h2_storage,2030,13,22,22,,-0.05014493793040657
311,h2_storage,2030,13,23,23,,-0.05014493793040657
312,h2_storage,2030,13,24,24,,-0.05014493793040657
313,h2_storage,2030,14,1,1,,-0.03581363750528582
314,h2_storage,2030,14,2,2,,-0.03581363750528582
315,h2_storage,2030,14,3,3,,-0.03581363750528582
316,h2_storage,2030,14,4,4,,-0.03581363750528582
317,h2_storage,2030,14,5,5,,-0.03581363750528582
318,h2_storage,2030,14,6,6,,-0.03581363750528582
319,h2_storage,2030,14,7,7,,-0.03581363750528582
320,h2_storage,2030,14,8,8,,-0.03581363750528582
321,h2_storage,2030,14,9,9,,-0.03581363750528582
322,h2_storage,2030,14,10,10,,-0.03581363750528582
323,h2_storage,2030,14,11,11,,-0.03581363750528582
324,h2_storage,2030,14,12,12,,-0.03581363750528582
325,h2_storage,2030,14,13,13,,-0.03581363750528582
326,h2_storage,2030,14,14,14,,-0.03581363750528582
327,h2_storage,2030,14,15,15,,-0.03581363750528582
328,h2_storage,2030,14,16,16,,-0.03581363750528582
329,h2_storage,2030,14,17,17,,-0.03581363750528582
330,h2_storage,2030,14,18,18,,-0.03581363750528582
331,h2_storage,2030,14,19,19,,-0.03581363750528582
332,h2_storage,2030,14,20,20,,-0.03581363750528582
333,h2_storage,2030,14,21,21,,-0.03581363750528582
334,h2_storage,2030,14,22,22,,-0.03581363750528582
335,h2_storage,2030,14,23,23,,-0.03581363750528582
336,h2_storage,2030,14,24,24,,-0.03581363750528582
337,h2_storage,2030,15,1,1,,-0.008696623045182228
338,h2_storage,2030,15,2,2,,-0.008696623045182228
339,h2_storage,2030,15,3,3,,-0.008696623045182228
340,h2_storage,2030,15,4,4,,-0.008696623045182228
341,h2_storage,2030,15,5,5,,-0.008696623045182228
342,h2_storage,2030,15,6,6,,-0.008696623045182228
343,h2_storage,2030,15,7,7,,-0.008696623045182228
344,h2_storage,2030,15,8,8,,-0.008696623045182228
345,h2_storage,2030,15,9,9,,-0.008696623045182228
346,h2_storage,2030,15,10,10,,-0.008696623045182228
347,h2_storage,2030,15,11,11,,-0.008696623045182228
348,h2_storage,2030,15,12,12,,-0.008696623045182228
349,h2_storage,2030,15,13,13,,-0.008696623045182228
350,h2_storage,2030,15,14,14,,-0.008696623045182228
351,h2_storage,2030,15,15,15,,-0.008696623045182228
352,h2_storage,2030,15,16,16,,-0.008696623045182228
353,h2_storage,2030,15,17,17,,-0.008696623045182228
354,h2_storage,2030,15,18,18,,-0.008696623045182228
355,h2_storage,2030,15,19,19,,-0.008696623045182228
356,h2_storage,2030,15,20,20,,-0.008696623045182228
357,h2_storage,2030,15,21,21,,-0.008696623045182228
358,h2_storage,2030,15,22,22,,-0.008696623045182228
359,h2_storage,2030,15,23,23,,-0.008696623045182228
360,h2_storage,2030,15,24,24,,-0.008696623045182228
361,h2_storage,2030,16,1,1,,-0.11118876328970277
362,h2_storage,2030,16,2,2,,-0.11118876328970277
363,h2_storage,2030,16,3,3,,-0.11118876328970277
364,h2_storage,2030,16,4,4,,-0.11118876328970277
365,h2_storage,2030,16,5,5,,-0.11118876328970277
366,h2_storage,2030,16,6,6,,-0.11118876328970277
367,h2_storage,2030,16,7,7,,-0.11118876328970277
368,h2_storage,2030,16,8,8,,-0.11118876328970277
369,h2_storage,2030,16,9,9,,-0.11118876328970277
370,h2_storage,2030,16,10,10,,-0.11118876328970277
371,h2_storage,2030,16,11,11,,-0.11118876328970277
372,h2_storage,2030,16,12,12,,-0.11118876328970277
373,h2_storage,2030,16,13,13,,-0.11118876328970277
374,h2_storage,2030,16,14,14,,-0.11118876328970277
375,h2_storage,2030,16,15,15,,-0.11118876328970277
376,h2_storage,2030,16,16,16,,-0.11118876328970277
377,h2_storage,2030,16,17,17,,-0.11118876328970277
378,h2_storage,2030,16,18,18,,-0.11118876328970277
379,h2_storage,2030,16,19,19,,-0.11118876328970277
380,h2_storage,2030,16,20,20,,-0.11118876328970277
381,h2_storage,2030,16,21,21,,-0.11118876328970277
382,h2_storage,2030,16,22,22,,-0.11118876328970277
383,h2_storage,2030,16,23,23,,-0.11118876328970277
384,h2_storage,2030,16,24,24,,-0.11118876328970277
385,h2_storage,2030,17,1,1,,-0.018911433742219774
386,h2_storage,2030,17,2,2,,-0.018911433742219774
387,h2_storage,2030,17,3,3,,-0.018911433742219774
388,h2_storage,2030,17,4,4,,-0.018911433742219774
389,h2_storage,2030,17,5,5,,-0.018911433742219774
390,h2_storage,2030,17,6,6,,-0.018911433742219774
391,h2_storage,2030,17,7,7,,-0.018911433742219774
392,h2_storage,2030,17,8,8,,-0.018911433742219774
393,h2_storage,2030,17,9,9,,-0.018911433742219774
394,h2_storage,2030,17,10,10,,-0.018911433742219774
395,h2_storage,2030,17,11,11,,-0.018911433742219774
396,h2_storage,2030,17,12,12,,-0.018911433742219774
397,h2_storage,2030,17,13,13,,-0.018911433742219774
398,h2_storage,2030,17,14,14,,-0.018911433742219774
399,h2_storage,2030,17,15,15,,-0.018911433742219774
400,h2_storage,2030,17,16,16,,-0.018911433742219774
401,h2_storage,2030,17,17,17,,-0.018911433742219774
402,h2_storage,2030,17,18,18,,-0.018911433742219774
403,h2_storage,2030,17,19,19,,-0.018911433742219774
404,h2_storage,2030,17,20,20,,-0.018911433742219774
405,h2_storage,2030,17,21,21,,-0.018911433742219774
406,h2_storage,2030,17,22,22,,-0.018911433742219774
407,h2_storage,2030,17,23,23,,-0.018911433742219774
408,h2_storage,2030,17,24,24,,-0.018911433742219774
409,h2_storage,2030,18,1,1,,-0.021509755356122075
410,h2_storage,2030,18,2,2,,-0.021509755356122075
411,h2_storage,2030,18,3,3,,-0.021509755356122075
412,h2_storage,2030,18,4,4,,-0.021509755356122075
413,h2_storage,2030,18,5,5,,-0.021509755356122075
414,h2_storage,2030,18,6,6,,-0.021509755356122075
415,h2_storage,2030,18,7,7,,-0.021509755356122075
416,h2_storage,2030,18,8,8,,-0.021509755356122075
417,h2_storage,2030,18,9,9,,-0.021509755356122075
418,h2_storage,2030,18,10,10,,-0.021509755356122075
419,h2_storage,2030,18,11,11,,-0.021509755356122075
420,h2_storage,2030,18,12,12,,-0.021509755356122075
421,h2_storage,2030,18,13,13,,-0.021509755356122075
422,h2_storage,2030,18,14,14,,-0.021509755356122075
423,h2_storage,2030,18,15,15,,-0.021509755356122075
424,h2_storage,2030,18,16,16,,-0.021509755356122075
425,h2_storage,2030,18,17,17,,-0.021509755356122075
426,h2_storage,2030,18,18,18,,-0.021509755356122075
427,h2_storage,2030,18,19,19,,-0.021509755356122075
428,h2_storage,2030,18,20,20,,-0.021509755356122075
429,h2_storage,2030,18,21,21,,-0.021509755356122075
430,h2_storage,2030,18,22,22,,-0.021509755356122075
431,h2_storage,2030,18,23,23,,-0.021509755356122075
432,h2_storage,2030,18,24,24,,-0.021509755356122075
433,h2_storage,2030,19,1,1,,-0.031048157847529092
434,h2_storage,2030,19,2,2,,-0.031048157847529092
435,h2_storage,2030,19,3,3,,-0.031048157847529092
436,h2_storage,2030,19,4,4,,-0.031048157847529092
437,h2_storage,2030,19,5,5,,-0.031048157847529092
438,h2_storage,2030,19,6,6,,-0.031048157847529092
439,h2_storage,2030,19,7,7,,-0.031048157847529092
440,h2_storage,2030,19,8,8,,-0.031048157847529092
441,h2_storage,2030,19,9,9,,-0.031048157847529092
442,h2_storage,2030,19,10,10,,-0.031048157847529092
443,h2_storage,2030,19,11,11,,-0.031048157847529092
444,h2_storage,2030,19,12,12,,-0.031048157847529092
445,h2_storage,2030,19,13,13,,-0.031048157847529092
446,h2_storage,2030,19,14,14,,-0.031048157847529092
447,h2_storage,2030,19,15,15,,-0.031048157847529092
448,h2_storage,2030,19,16,16,,-0.031048157847529092
449,h2_storage,2030,19,17,17,,-0.031048157847529092
450,h2_storage,2030,19,18,18,,-0.031048157847529092
451,h2_storage,2030,19,19,19,,-0.031048157847529092
452,h2_storage,2030,19,20,20,,-0.031048157847529092
453,h2_storage,2030,19,21,21,,-0.031048157847529092
454,h2_storage,2030,19,22,22,,-0.031048157847529092
455,h2_storage,2030,19,23,23,,-0.031048157847529092
456,h2_storage,2030,19,24,24,,-0.031048157847529092
457,h2_storage,2030,20,1,1,,-0.02009964608291416
458,h2_storage,2030,20,2,2,,-0.02009964608291416
459,h2_storage,2030,20,3,3,,-0.02009964608291416
460,h2_storage,2030,20,4,4,,-0.02009964608291416
461,h2_storage,2030,20,5,5,,-0.02009964608291416
462,h2_storage,2030,20,6,6,,-0.02009964608291416
463,h2_storage,2030,20,7,7,,-0.02009964608291416
464,h2_storage,2030,20,8,8,,-0.02009964608291416
465,h2_storage,2030,20,9,9,,-0.02009964608291416
466,h2_storage,2030,20,10,10,,-0.02009964608291416
467,h2_storage,2030,20,11,11,,-0.02009964608291416
468,h2_storage,2030,20,12,12,,-0.02009964608291416
469,h2_storage,2030,20,13,13,,-0.02009964608291416
470,h2_storage,2030,20,14,14,,-0.02009964608291416
471,h2_storage,2030,20,15,15,,-0.02009964608291416
472,h2_storage,2030,20,16,16,,-0.02009964608291416
473,h2_storage,2030,20,17,17,,-0.02009964608291416
474,h2_storage,2030,20,18,18,,-0.02009964608291416
475,h2_storage,2030,20,19,19,,-0.02009964608291416
476,h2_storage,2030,20,20,20,,-0.02009964608291416
477,h2_storage,2030,20,21,21,,-0.02009964608291416
478,h2_storage,2030,20,22,22,,-0.02009964608291416
479,h2_storage,2030,20,23,23,,-0.02009964608291416
480,h2_storage,2030,20,24,24,,-0.02009964608291416
481,h2_storage,2030,21,1,1,,-0.03397266709127676
482,h2_storage,2030,21,2,2,,-0.03397266709127676
483,h2_storage,2030,21,3,3,,-0.03397266709127676
484,h2_storage,2030,21,4,4,,-0.03397266709127676
485,h2_storage,2030,21,5,5,,-0.03397266709127676
486,h2_storage,2030,21,6,6,,-0.03397266709127676
487,h2_storage,2030,21,7,7,,-0.03397266709127676
488,h2_storage,2030,21,8,8,,-0.03397266709127676
489,h2_storage,2030,21,9,9,,-0.03397266709127676
490,h2_storage,2030,21,10,10,,-0.03397266709127676
491,h2_storage,2030,21,11,11,,-0.03397266709127676
492,h2_storage,2030,21,12,12,,-0.03397266709127676
493,h2_storage,2030,21,13,13,,-0.03397266709127676
494,h2_storage,2030,21,14,14,,-0.03397266709127676
495,h2_storage,2030,21,15,15,,-0.03397266709127676
496,h2_storage,2030,21,16,16,,-0.03397266709127676
497,h2_storage,2030,21,17,17,,-0.03397266709127676
