id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
178,e_demand,2030,8,10,10,0.046000000000000006
179,e_demand,2030,8,11,11,0.046000000000000006
180,e_demand,2030,8,12,12,0.046000000000000006
181,e_demand,2030,8,13,13,0.046000000000000006
182,e_demand,2030,8,14,14,0.046000000000000006
183,e_demand,2030,8,15,15,0.046000000000000006
184,e_demand,2030,8,16,16,0.046000000000000006
185,e_demand,2030,8,17,17,0.046000000000000006
186,e_demand,2030,8,18,18,0.046000000000000006
187,e_demand,2030,8,19,19,0.046000000000000006
188,e_demand,2030,8,20,20,0.046000000000000006
189,e_demand,2030,8,21,21,0.046000000000000006
190,e_demand,2030,8,22,22,0.046000000000000006
191,e_demand,2030,8,23,23,0.046000000000000006
192,e_demand,2030,8,24,24,0.046000000000000006
193,e_demand,2030,9,1,1,0.046000000000000006
194,e_demand,2030,9,2,2,0.046000000000000006
195,e_demand,2030,9,3,3,0.046000000000000006
196,e_demand,2030,9,4,4,0.046000000000000006
197,e_demand,2030,9,5,5,0.046000000000000006
198,e_demand,2030,9,6,6,0.046000000000000006
199,e_demand,2030,9,7,7,0.046000000000000006
200,e_demand,2030,9,8,8,0.046000000000000006
201,e_demand,2030,9,9,9,0.046000000000000006
202,e_demand,2030,9,10,10,0.046000000000000006
203,e_demand,2030,9,11,11,0.046000000000000006
204,e_demand,2030,9,12,12,0.046000000000000006
205,e_demand,2030,9,13,13,0.046000000000000006
206,e_demand,2030,9,14,14,0.046000000000000006
207,e_demand,2030,9,15,15,0.046000000000000006
208,e_demand,2030,9,16,16,0.046000000000000006
209,e_demand,2030,9,17,17,0.046000000000000006
210,e_demand,2030,9,18,18,0.046000000000000006
211,e_demand,2030,9,19,19,0.046000000000000006
212,e_demand,2030,9,20,20,0.046000000000000006
213,e_demand,2030,9,21,21,0.046000000000000006
214,e_demand,2030,9,22,22,0.046000000000000006
215,e_demand,2030,9,23,23,0.046000000000000006
216,e_demand,2030,9,24,24,0.046000000000000006
217,e_demand,2030,10,1,1,0.0007999999999999999
218,e_demand,2030,10,2,2,0.0007999999999999999
219,e_demand,2030,10,3,3,0.0007999999999999999
220,e_demand,2030,10,4,4,0.0007999999999999999
221,e_demand,2030,10,5,5,0.0007999999999999999
222,e_demand,2030,10,6,6,0.0007999999999999999
223,e_demand,2030,10,7,7,0.0007999999999999999
224,e_demand,2030,10,8,8,0.0007999999999999999
225,e_demand,2030,10,9,9,0.0007999999999999999
226,e_demand,2030,10,10,10,0.0007999999999999999
227,e_demand,2030,10,11,11,0.0007999999999999999
228,e_demand,2030,10,12,12,0.0007999999999999999
229,e_demand,2030,10,13,13,0.0007999999999999999
230,e_demand,2030,10,14,14,0.0007999999999999999
231,e_demand,2030,10,15,15,0.0007999999999999999
232,e_demand,2030,10,16,16,0.0007999999999999999
233,e_demand,2030,10,17,17,0.0007999999999999999
234,e_demand,2030,10,18,18,0.0007999999999999999
235,e_demand,2030,10,19,19,0.0007999999999999999
236,e_demand,2030,10,20,20,0.0007999999999999999
237,e_demand,2030,10,21,21,0.0007999999999999999
