id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
39,h2_storage,2030,2,15,15,,-3.891512159177697
40,h2_storage,2030,2,16,16,,-3.891512159177697
41,h2_storage,2030,2,17,17,,-3.891512159177697
42,h2_storage,2030,2,18,18,,-3.891512159177697
43,h2_storage,2030,2,19,19,,-3.891512159177697
44,h2_storage,2030,2,20,20,,-3.891512159177697
45,h2_storage,2030,2,21,21,,-3.891512159177697
46,h2_storage,2030,2,22,22,,-3.891512159177697
47,h2_storage,2030,2,23,23,,-3.891512159177697
48,h2_storage,2030,2,24,24,,-3.891512159177697
49,h2_storage,2030,3,1,1,,-0.34311825427431486
50,h2_storage,2030,3,2,2,,-0.34311825427431486
51,h2_storage,2030,3,3,3,,-0.34311825427431486
52,h2_storage,2030,3,4,4,,-0.34311825427431486
53,h2_storage,2030,3,5,5,,-0.34311825427431486
54,h2_storage,2030,3,6,6,,-0.34311825427431486
55,h2_storage,2030,3,7,7,,-0.34311825427431486
56,h2_storage,2030,3,8,8,,-0.34311825427431486
57,h2_storage,2030,3,9,9,,-0.34311825427431486
58,h2_storage,2030,3,10,10,,-0.34311825427431486
59,h2_storage,2030,3,11,11,,-0.34311825427431486
60,h2_storage,2030,3,12,12,,-0.34311825427431486
61,h2_storage,2030,3,13,13,,-0.34311825427431486
62,h2_storage,2030,3,14,14,,-0.34311825427431486
63,h2_storage,2030,3,15,15,,-0.34311825427431486
64,h2_storage,2030,3,16,16,,-0.34311825427431486
65,h2_storage,2030,3,17,17,,-0.34311825427431486
66,h2_storage,2030,3,18,18,,-0.34311825427431486
67,h2_storage,2030,3,19,19,,-0.34311825427431486
68,h2_storage,2030,3,20,20,,-0.34311825427431486
69,h2_storage,2030,3,21,21,,-0.34311825427431486
70,h2_storage,2030,3,22,22,,-0.34311825427431486
71,h2_storage,2030,3,23,23,,-0.34311825427431486
72,h2_storage,2030,3,24,24,,-0.34311825427431486
73,h2_storage,2030,4,1,1,,-1.4744350156537465
74,h2_storage,2030,4,2,2,,-1.4744350156537465
75,h2_storage,2030,4,3,3,,-1.4744350156537465
76,h2_storage,2030,4,4,4,,-1.4744350156537465
77,h2_storage,2030,4,5,5,,-1.4744350156537465
78,h2_storage,2030,4,6,6,,-1.4744350156537465
79,h2_storage,2030,4,7,7,,-1.4744350156537465
80,h2_storage,2030,4,8,8,,-1.4744350156537465
81,h2_storage,2030,4,9,9,,-1.4744350156537465
82,h2_storage,2030,4,10,10,,-1.4744350156537465
83,h2_storage,2030,4,11,11,,-1.4744350156537465
84,h2_storage,2030,4,12,12,,-1.4744350156537465
85,h2_storage,2030,4,13,13,,-1.4744350156537465
86,h2_storage,2030,4,14,14,,-1.4744350156537465
87,h2_storage,2030,4,15,15,,-1.4744350156537465
88,h2_storage,2030,4,16,16,,-1.4744350156537465
89,h2_storage,2030,4,17,17,,-1.4744350156537465
90,h2_storage,2030,4,18,18,,-1.4744350156537465
91,h2_storage,2030,4,19,19,,-1.4744350156537465
92,h2_storage,2030,4,20,20,,-1.4744350156537465
93,h2_storage,2030,4,21,21,,-1.4744350156537465
94,h2_storage,2030,4,22,22,,-1.4744350156537465
95,h2_storage,2030,4,23,23,,-1.4744350156537465
96,h2_storage,2030,4,24,24,,-1.4744350156537465
97,h2_storage,2030,5,1,1,,-0.28797596924053787
98,h2_storage,2030,5,2,2,,-0.28797596924053787
99,h2_storage,2030,5,3,3,,-0.28797596924053787
100,h2_storage,2030,5,4,4,,-0.28797596924053787
101,h2_storage,2030,5,5,5,,-0.28797596924053787
102,h2_storage,2030,5,6,6,,-0.28797596924053787
103,h2_storage,2030,5,7,7,,-0.28797596924053787
104,h2_storage,2030,5,8,8,,-0.28797596924053787
105,h2_storage,2030,5,9,9,,-0.28797596924053787
106,h2_storage,2030,5,10,10,,-0.28797596924053787
107,h2_storage,2030,5,11,11,,-0.28797596924053787
108,h2_storage,2030,5,12,12,,-0.28797596924053787
109,h2_storage,2030,5,13,13,,-0.28797596924053787
110,h2_storage,2030,5,14,14,,-0.28797596924053787
111,h2_storage,2030,5,15,15,,-0.28797596924053787
112,h2_storage,2030,5,16,16,,-0.28797596924053787
113,h2_storage,2030,5,17,17,,-0.28797596924053787
114,h2_storage,2030,5,18,18,,-0.28797596924053787
115,h2_storage,2030,5,19,19,,-0.28797596924053787
116,h2_storage,2030,5,20,20,,-0.28797596924053787
117,h2_storage,2030,5,21,21,,-0.28797596924053787
118,h2_storage,2030,5,22,22,,-0.28797596924053787
119,h2_storage,2030,5,23,23,,-0.28797596924053787
120,h2_storage,2030,5,24,24,,-0.28797596924053787
121,h2_storage,2030,6,1,1,,-0.2888554783970512
122,h2_storage,2030,6,2,2,,-0.2888554783970512
123,h2_storage,2030,6,3,3,,-0.2888554783970512
124,h2_storage,2030,6,4,4,,-0.2888554783970512
125,h2_storage,2030,6,5,5,,-0.2888554783970512
126,h2_storage,2030,6,6,6,,-0.2888554783970512
127,h2_storage,2030,6,7,7,,-0.2888554783970512
128,h2_storage,2030,6,8,8,,-0.2888554783970512
129,h2_storage,2030,6,9,9,,-0.2888554783970512
130,h2_storage,2030,6,10,10,,-0.2888554783970512
131,h2_storage,2030,6,11,11,,-0.2888554783970512
132,h2_storage,2030,6,12,12,,-0.2888554783970512
133,h2_storage,2030,6,13,13,,-0.2888554783970512
134,h2_storage,2030,6,14,14,,-0.2888554783970512
135,h2_storage,2030,6,15,15,,-0.2888554783970512
136,h2_storage,2030,6,16,16,,-0.2888554783970512
137,h2_storage,2030,6,17,17,,-0.2888554783970512
138,h2_storage,2030,6,18,18,,-0.2888554783970512
139,h2_storage,2030,6,19,19,,-0.2888554783970512
140,h2_storage,2030,6,20,20,,-0.2888554783970512
141,h2_storage,2030,6,21,21,,-0.2888554783970512
142,h2_storage,2030,6,22,22,,-0.2888554783970512
143,h2_storage,2030,6,23,23,,-0.2888554783970512
144,h2_storage,2030,6,24,24,,-0.2888554783970512
145,h2_storage,2030,7,1,1,,-0.41288438168682434
146,h2_storage,2030,7,2,2,,-0.41288438168682434
147,h2_storage,2030,7,3,3,,-0.41288438168682434
148,h2_storage,2030,7,4,4,,-0.41288438168682434
149,h2_storage,2030,7,5,5,,-0.41288438168682434
150,h2_storage,2030,7,6,6,,-0.41288438168682434
151,h2_storage,2030,7,7,7,,-0.41288438168682434
152,h2_storage,2030,7,8,8,,-0.41288438168682434
153,h2_storage,2030,7,9,9,,-0.41288438168682434
154,h2_storage,2030,7,10,10,,-0.41288438168682434
155,h2_storage,2030,7,11,11,,-0.41288438168682434
156,h2_storage,2030,7,12,12,,-0.41288438168682434
157,h2_storage,2030,7,13,13,,-0.41288438168682434
158,h2_storage,2030,7,14,14,,-0.41288438168682434
159,h2_storage,2030,7,15,15,,-0.41288438168682434
160,h2_storage,2030,7,16,16,,-0.41288438168682434
161,h2_storage,2030,7,17,17,,-0.41288438168682434
162,h2_storage,2030,7,18,18,,-0.41288438168682434
163,h2_storage,2030,7,19,19,,-0.41288438168682434
164,h2_storage,2030,7,20,20,,-0.41288438168682434
165,h2_storage,2030,7,21,21,,-0.41288438168682434
166,h2_storage,2030,7,22,22,,-0.41288438168682434
167,h2_storage,2030,7,23,23,,-0.41288438168682434
168,h2_storage,2030,7,24,24,,-0.41288438168682434
169,h2_storage,2030,8,1,1,,-0.3332428182312941
170,h2_storage,2030,8,2,2,,-0.3332428182312941
171,h2_storage,2030,8,3,3,,-0.3332428182312941
172,h2_storage,2030,8,4,4,,-0.3332428182312941
173,h2_storage,2030,8,5,5,,-0.3332428182312941
174,h2_storage,2030,8,6,6,,-0.3332428182312941
175,h2_storage,2030,8,7,7,,-0.3332428182312941
176,h2_storage,2030,8,8,8,,-0.3332428182312941
177,h2_storage,2030,8,9,9,,-0.3332428182312941
178,h2_storage,2030,8,10,10,,-0.3332428182312941
179,h2_storage,2030,8,11,11,,-0.3332428182312941
180,h2_storage,2030,8,12,12,,-0.3332428182312941
181,h2_storage,2030,8,13,13,,-0.3332428182312941
182,h2_storage,2030,8,14,14,,-0.3332428182312941
183,h2_storage,2030,8,15,15,,-0.3332428182312941
184,h2_storage,2030,8,16,16,,-0.3332428182312941
185,h2_storage,2030,8,17,17,,-0.3332428182312941
186,h2_storage,2030,8,18,18,,-0.3332428182312941
187,h2_storage,2030,8,19,19,,-0.3332428182312941
188,h2_storage,2030,8,20,20,,-0.3332428182312941
189,h2_storage,2030,8,21,21,,-0.3332428182312941
190,h2_storage,2030,8,22,22,,-0.3332428182312941
191,h2_storage,2030,8,23,23,,-0.3332428182312941
192,h2_storage,2030,8,24,24,,-0.3332428182312941
193,h2_storage,2030,9,1,1,,-0.40727951066917134
194,h2_storage,2030,9,2,2,,-0.40727951066917134
195,h2_storage,2030,9,3,3,,-0.40727951066917134
196,h2_storage,2030,9,4,4,,-0.40727951066917134
197,h2_storage,2030,9,5,5,,-0.40727951066917134
198,h2_storage,2030,9,6,6,,-0.40727951066917134
199,h2_storage,2030,9,7,7,,-0.40727951066917134
200,h2_storage,2030,9,8,8,,-0.40727951066917134
201,h2_storage,2030,9,9,9,,-0.40727951066917134
202,h2_storage,2030,9,10,10,,-0.40727951066917134
203,h2_storage,2030,9,11,11,,-0.40727951066917134
204,h2_storage,2030,9,12,12,,-0.40727951066917134
205,h2_storage,2030,9,13,13,,-0.40727951066917134
206,h2_storage,2030,9,14,14,,-0.40727951066917134
207,h2_storage,2030,9,15,15,,-0.40727951066917134
208,h2_storage,2030,9,16,16,,-0.40727951066917134
209,h2_storage,2030,9,17,17,,-0.40727951066917134
210,h2_storage,2030,9,18,18,,-0.40727951066917134
211,h2_storage,2030,9,19,19,,-0.40727951066917134
212,h2_storage,2030,9,20,20,,-0.40727951066917134
213,h2_storage,2030,9,21,21,,-0.40727951066917134
214,h2_storage,2030,9,22,22,,-0.40727951066917134
215,h2_storage,2030,9,23,23,,-0.40727951066917134
216,h2_storage,2030,9,24,24,,-0.40727951066917134
217,h2_storage,2030,10,1,1,,-0.3587123973129494
218,h2_storage,2030,10,2,2,,-0.3587123973129494
219,h2_storage,2030,10,3,3,,-0.3587123973129494
220,h2_storage,2030,10,4,4,,-0.3587123973129494
221,h2_storage,2030,10,5,5,,-0.3587123973129494
222,h2_storage,2030,10,6,6,,-0.3587123973129494
223,h2_storage,2030,10,7,7,,-0.3587123973129494
224,h2_storage,2030,10,8,8,,-0.3587123973129494
225,h2_storage,2030,10,9,9,,-0.3587123973129494
226,h2_storage,2030,10,10,10,,-0.3587123973129494
227,h2_storage,2030,10,11,11,,-0.3587123973129494
228,h2_storage,2030,10,12,12,,-0.3587123973129494
229,h2_storage,2030,10,13,13,,-0.3587123973129494
230,h2_storage,2030,10,14,14,,-0.3587123973129494
231,h2_storage,2030,10,15,15,,-0.3587123973129494
232,h2_storage,2030,10,16,16,,-0.3587123973129494
233,h2_storage,2030,10,17,17,,-0.3587123973129494
234,h2_storage,2030,10,18,18,,-0.3587123973129494
235,h2_storage,2030,10,19,19,,-0.3587123973129494
236,h2_storage,2030,10,20,20,,-0.3587123973129494
237,h2_storage,2030,10,21,21,,-0.3587123973129494
238,h2_storage,2030,10,22,22,,-0.3587123973129494
239,h2_storage,2030,10,23,23,,-0.3587123973129494
240,h2_storage,2030,10,24,24,,-0.3587123973129494
241,h2_storage,2030,11,1,1,,-1.316870138348779
242,h2_storage,2030,11,2,2,,-1.316870138348779
243,h2_storage,2030,11,3,3,,-1.316870138348779
244,h2_storage,2030,11,4,4,,-1.316870138348779
245,h2_storage,2030,11,5,5,,-1.316870138348779
246,h2_storage,2030,11,6,6,,-1.316870138348779
247,h2_storage,2030,11,7,7,,-1.316870138348779
248,h2_storage,2030,11,8,8,,-1.316870138348779
249,h2_storage,2030,11,9,9,,-1.316870138348779
250,h2_storage,2030,11,10,10,,-1.316870138348779
251,h2_storage,2030,11,11,11,,-1.316870138348779
252,h2_storage,2030,11,12,12,,-1.316870138348779
253,h2_storage,2030,11,13,13,,-1.316870138348779
254,h2_storage,2030,11,14,14,,-1.316870138348779
255,h2_storage,2030,11,15,15,,-1.316870138348779
256,h2_storage,2030,11,16,16,,-1.316870138348779
257,h2_storage,2030,11,17,17,,-1.316870138348779
258,h2_storage,2030,11,18,18,,-1.316870138348779
259,h2_storage,2030,11,19,19,,-1.316870138348779
260,h2_storage,2030,11,20,20,,-1.316870138348779
261,h2_storage,2030,11,21,21,,-1.316870138348779
262,h2_storage,2030,11,22,22,,-1.316870138348779
263,h2_storage,2030,11,23,23,,-1.316870138348779
264,h2_storage,2030,11,24,24,,-1.316870138348779
265,h2_storage,2030,12,1,1,,-0.37151166581427636
266,h2_storage,2030,12,2,2,,-0.37151166581427636
267,h2_storage,2030,12,3,3,,-0.37151166581427636
268,h2_storage,2030,12,4,4,,-0.37151166581427636
269,h2_storage,2030,12,5,5,,-0.37151166581427636
270,h2_storage,2030,12,6,6,,-0.37151166581427636
271,h2_storage,2030,12,7,7,,-0.37151166581427636
272,h2_storage,2030,12,8,8,,-0.37151166581427636
273,h2_storage,2030,12,9,9,,-0.37151166581427636
274,h2_storage,2030,12,10,10,,-0.37151166581427636
275,h2_storage,2030,12,11,11,,-0.37151166581427636
276,h2_storage,2030,12,12,12,,-0.37151166581427636
277,h2_storage,2030,12,13,13,,-0.37151166581427636
278,h2_storage,2030,12,14,14,,-0.37151166581427636
279,h2_storage,2030,12,15,15,,-0.37151166581427636
280,h2_storage,2030,12,16,16,,-0.37151166581427636
281,h2_storage,2030,12,17,17,,-0.37151166581427636
282,h2_storage,2030,12,18,18,,-0.37151166581427636
283,h2_storage,2030,12,19,19,,-0.37151166581427636
284,h2_storage,2030,12,20,20,,-0.37151166581427636
285,h2_storage,2030,12,21,21,,-0.37151166581427636
286,h2_storage,2030,12,22,22,,-0.37151166581427636
287,h2_storage,2030,12,23,23,,-0.37151166581427636
288,h2_storage,2030,12,24,24,,-0.37151166581427636
289,h2_storage,2030,13,1,1,,-0.37816274450023024
290,h2_storage,2030,13,2,2,,-0.37816274450023024
291,h2_storage,2030,13,3,3,,-0.37816274450023024
292,h2_storage,2030,13,4,4,,-0.37816274450023024
293,h2_storage,2030,13,5,5,,-0.37816274450023024
294,h2_storage,2030,13,6,6,,-0.37816274450023024
295,h2_storage,2030,13,7,7,,-0.37816274450023024
296,h2_storage,2030,13,8,8,,-0.37816274450023024
297,h2_storage,2030,13,9,9,,-0.37816274450023024
298,h2_storage,2030,13,10,10,,-0.37816274450023024
299,h2_storage,2030,13,11,11,,-0.37816274450023024
300,h2_storage,2030,13,12,12,,-0.37816274450023024
301,h2_storage,2030,13,13,13,,-0.37816274450023024
302,h2_storage,2030,13,14,14,,-0.37816274450023024
303,h2_storage,2030,13,15,15,,-0.37816274450023024
304,h2_storage,2030,13,16,16,,-0.37816274450023024
305,h2_storage,2030,13,17,17,,-0.37816274450023024
306,h2_storage,2030,13,18,18,,-0.37816274450023024
307,h2_storage,2030,13,19,19,,-0.37816274450023024
308,h2_storage,2030,13,20,20,,-0.37816274450023024
309,h2_storage,2030,13,21,21,,-0.37816274450023024
310,h2_storage,2030,13,22,22,,-0.37816274450023024
311,h2_storage,2030,13,23,23,,-0.37816274450023024
312,h2_storage,2030,13,24,24,,-0.37816274450023024
313,h2_storage,2030,14,1,1,,-0.6697119596416553
314,h2_storage,2030,14,2,2,,-0.6697119596416553
315,h2_storage,2030,14,3,3,,-0.6697119596416553
316,h2_storage,2030,14,4,4,,-0.6697119596416553
317,h2_storage,2030,14,5,5,,-0.6697119596416553
318,h2_storage,2030,14,6,6,,-0.6697119596416553
319,h2_storage,2030,14,7,7,,-0.6697119596416553
320,h2_storage,2030,14,8,8,,-0.6697119596416553
321,h2_storage,2030,14,9,9,,-0.6697119596416553
322,h2_storage,2030,14,10,10,,-0.6697119596416553
323,h2_storage,2030,14,11,11,,-0.6697119596416553
324,h2_storage,2030,14,12,12,,-0.6697119596416553
325,h2_storage,2030,14,13,13,,-0.6697119596416553
326,h2_storage,2030,14,14,14,,-0.6697119596416553
327,h2_storage,2030,14,15,15,,-0.6697119596416553
328,h2_storage,2030,14,16,16,,-0.6697119596416553
329,h2_storage,2030,14,17,17,,-0.6697119596416553
330,h2_storage,2030,14,18,18,,-0.6697119596416553
331,h2_storage,2030,14,19,19,,-0.6697119596416553
332,h2_storage,2030,14,20,20,,-0.6697119596416553
333,h2_storage,2030,14,21,21,,-0.6697119596416553
334,h2_storage,2030,14,22,22,,-0.6697119596416553
335,h2_storage,2030,14,23,23,,-0.6697119596416553
336,h2_storage,2030,14,24,24,,-0.6697119596416553
337,h2_storage,2030,15,1,1,,-0.6245802570452773
338,h2_storage,2030,15,2,2,,-0.6245802570452773
339,h2_storage,2030,15,3,3,,-0.6245802570452773
340,h2_storage,2030,15,4,4,,-0.6245802570452773
341,h2_storage,2030,15,5,5,,-0.6245802570452773
342,h2_storage,2030,15,6,6,,-0.6245802570452773
343,h2_storage,2030,15,7,7,,-0.6245802570452773
344,h2_storage,2030,15,8,8,,-0.6245802570452773
345,h2_storage,2030,15,9,9,,-0.6245802570452773
346,h2_storage,2030,15,10,10,,-0.6245802570452773
347,h2_storage,2030,15,11,11,,-0.6245802570452773
348,h2_storage,2030,15,12,12,,-0.6245802570452773
349,h2_storage,2030,15,13,13,,-0.6245802570452773
350,h2_storage,2030,15,14,14,,-0.6245802570452773
351,h2_storage,2030,15,15,15,,-0.6245802570452773
352,h2_storage,2030,15,16,16,,-0.6245802570452773
353,h2_storage,2030,15,17,17,,-0.6245802570452773
354,h2_storage,2030,15,18,18,,-0.6245802570452773
355,h2_storage,2030,15,19,19,,-0.6245802570452773
356,h2_storage,2030,15,20,20,,-0.6245802570452773
357,h2_storage,2030,15,21,21,,-0.6245802570452773
358,h2_storage,2030,15,22,22,,-0.6245802570452773
359,h2_storage,2030,15,23,23,,-0.6245802570452773
360,h2_storage,2030,15,24,24,,-0.6245802570452773
361,h2_storage,2030,16,1,1,,-0.9563008584921883
362,h2_storage,2030,16,2,2,,-0.9563008584921883
363,h2_storage,2030,16,3,3,,-0.9563008584921883
364,h2_storage,2030,16,4,4,,-0.9563008584921883
365,h2_storage,2030,16,5,5,,-0.9563008584921883
366,h2_storage,2030,16,6,6,,-0.9563008584921883
367,h2_storage,2030,16,7,7,,-0.9563008584921883
368,h2_storage,2030,16,8,8,,-0.9563008584921883
369,h2_storage,2030,16,9,9,,-0.9563008584921883
370,h2_storage,2030,16,10,10,,-0.9563008584921883
371,h2_storage,2030,16,11,11,,-0.9563008584921883
372,h2_storage,2030,16,12,12,,-0.9563008584921883
373,h2_storage,2030,16,13,13,,-0.9563008584921883
374,h2_storage,2030,16,14,14,,-0.9563008584921883
375,h2_storage,2030,16,15,15,,-0.9563008584921883
376,h2_storage,2030,16,16,16,,-0.9563008584921883
377,h2_storage,2030,16,17,17,,-0.9563008584921883
378,h2_storage,2030,16,18,18,,-0.9563008584921883
379,h2_storage,2030,16,19,19,,-0.9563008584921883
380,h2_storage,2030,16,20,20,,-0.9563008584921883
381,h2_storage,2030,16,21,21,,-0.9563008584921883
382,h2_storage,2030,16,22,22,,-0.9563008584921883
383,h2_storage,2030,16,23,23,,-0.9563008584921883
384,h2_storage,2030,16,24,24,,-0.9563008584921883
385,h2_storage,2030,17,1,1,,-0.7117676036860995
386,h2_storage,2030,17,2,2,,-0.7117676036860995
387,h2_storage,2030,17,3,3,,-0.7117676036860995
388,h2_storage,2030,17,4,4,,-0.7117676036860995
389,h2_storage,2030,17,5,5,,-0.7117676036860995
390,h2_storage,2030,17,6,6,,-0.7117676036860995
391,h2_storage,2030,17,7,7,,-0.7117676036860995
392,h2_storage,2030,17,8,8,,-0.7117676036860995
393,h2_storage,2030,17,9,9,,-0.7117676036860995
394,h2_storage,2030,17,10,10,,-0.7117676036860995
395,h2_storage,2030,17,11,11,,-0.7117676036860995
396,h2_storage,2030,17,12,12,,-0.7117676036860995
397,h2_storage,2030,17,13,13,,-0.7117676036860995
398,h2_storage,2030,17,14,14,,-0.7117676036860995
399,h2_storage,2030,17,15,15,,-0.7117676036860995
400,h2_storage,2030,17,16,16,,-0.7117676036860995
401,h2_storage,2030,17,17,17,,-0.7117676036860995
402,h2_storage,2030,17,18,18,,-0.7117676036860995
403,h2_storage,2030,17,19,19,,-0.7117676036860995
404,h2_storage,2030,17,20,20,,-0.7117676036860995
405,h2_storage,2030,17,21,21,,-0.7117676036860995
406,h2_storage,2030,17,22,22,,-0.7117676036860995
407,h2_storage,2030,17,23,23,,-0.7117676036860995
408,h2_storage,2030,17,24,24,,-0.7117676036860995
409,h2_storage,2030,18,1,1,,-0.9442919585535484
410,h2_storage,2030,18,2,2,,-0.9442919585535484
411,h2_storage,2030,18,3,3,,-0.9442919585535484
412,h2_storage,2030,18,4,4,,-0.9442919585535484
413,h2_storage,2030,18,5,5,,-0.9442919585535484
414,h2_storage,2030,18,6,6,,-0.9442919585535484
415,h2_storage,2030,18,7,7,,-0.9442919585535484
416,h2_storage,2030,18,8,8,,-0.9442919585535484
417,h2_storage,2030,18,9,9,,-0.9442919585535484
418,h2_storage,2030,18,10,10,,-0.9442919585535484
419,h2_storage,2030,18,11,11,,-0.9442919585535484
420,h2_storage,2030,18,12,12,,-0.9442919585535484
421,h2_storage,2030,18,13,13,,-0.9442919585535484
422,h2_storage,2030,18,14,14,,-0.9442919585535484
423,h2_storage,2030,18,15,15,,-0.9442919585535484
424,h2_storage,2030,18,16,16,,-0.9442919585535484
425,h2_storage,2030,18,17,17,,-0.9442919585535484
426,h2_storage,2030,18,18,18,,-0.9442919585535484
427,h2_storage,2030,18,19,19,,-0.9442919585535484
428,h2_storage,2030,18,20,20,,-0.9442919585535484
429,h2_storage,2030,18,21,21,,-0.9442919585535484
430,h2_storage,2030,18,22,22,,-0.9442919585535484
431,h2_storage,2030,18,23,23,,-0.9442919585535484
432,h2_storage,2030,18,24,24,,-0.9442919585535484
433,h2_storage,2030,19,1,1,,-0.7093354427178516
434,h2_storage,2030,19,2,2,,-0.7093354427178516
435,h2_storage,2030,19,3,3,,-0.7093354427178516
436,h2_storage,2030,19,4,4,,-0.7093354427178516
437,h2_storage,2030,19,5,5,,-0.7093354427178516
438,h2_storage,2030,19,6,6,,-0.7093354427178516
439,h2_storage,2030,19,7,7,,-0.7093354427178516
440,h2_storage,2030,19,8,8,,-0.7093354427178516
441,h2_storage,2030,19,9,9,,-0.7093354427178516
442,h2_storage,2030,19,10,10,,-0.7093354427178516
443,h2_storage,2030,19,11,11,,-0.7093354427178516
444,h2_storage,2030,19,12,12,,-0.7093354427178516
445,h2_storage,2030,19,13,13,,-0.7093354427178516
446,h2_storage,2030,19,14,14,,-0.7093354427178516
447,h2_storage,2030,19,15,15,,-0.7093354427178516
448,h2_storage,2030,19,16,16,,-0.7093354427178516
449,h2_storage,2030,19,17,17,,-0.7093354427178516
450,h2_storage,2030,19,18,18,,-0.7093354427178516
451,h2_storage,2030,19,19,19,,-0.7093354427178516
452,h2_storage,2030,19,20,20,,-0.7093354427178516
453,h2_storage,2030,19,21,21,,-0.7093354427178516
454,h2_storage,2030,19,22,22,,-0.7093354427178516
455,h2_storage,2030,19,23,23,,-0.7093354427178516
456,h2_storage,2030,19,24,24,,-0.7093354427178516
457,h2_storage,2030,20,1,1,,-0.4365247878963189
458,h2_storage,2030,20,2,2,,-0.4365247878963189
459,h2_storage,2030,20,3,3,,-0.4365247878963189
460,h2_storage,2030,20,4,4,,-0.4365247878963189
461,h2_storage,2030,20,5,5,,-0.4365247878963189
462,h2_storage,2030,20,6,6,,-0.4365247878963189
463,h2_storage,2030,20,7,7,,-0.4365247878963189
464,h2_storage,2030,20,8,8,,-0.4365247878963189
465,h2_storage,2030,20,9,9,,-0.4365247878963189
466,h2_storage,2030,20,10,10,,-0.4365247878963189
467,h2_storage,2030,20,11,11,,-0.4365247878963189
468,h2_storage,2030,20,12,12,,-0.4365247878963189
469,h2_storage,2030,20,13,13,,-0.4365247878963189
470,h2_storage,2030,20,14,14,,-0.4365247878963189
471,h2_storage,2030,20,15,15,,-0.4365247878963189
472,h2_storage,2030,20,16,16,,-0.4365247878963189
473,h2_storage,2030,20,17,17,,-0.4365247878963189
474,h2_storage,2030,20,18,18,,-0.4365247878963189
475,h2_storage,2030,20,19,19,,-0.4365247878963189
476,h2_storage,2030,20,20,20,,-0.4365247878963189
477,h2_storage,2030,20,21,21,,-0.4365247878963189
478,h2_storage,2030,20,22,22,,-0.4365247878963189
479,h2_storage,2030,20,23,23,,-0.4365247878963189
480,h2_storage,2030,20,24,24,,-0.4365247878963189
481,h2_storage,2030,21,1,1,,-0.6657589660157167
482,h2_storage,2030,21,2,2,,-0.6657589660157167
483,h2_storage,2030,21,3,3,,-0.6657589660157167
484,h2_storage,2030,21,4,4,,-0.6657589660157167
485,h2_storage,2030,21,5,5,,-0.6657589660157167
486,h2_storage,2030,21,6,6,,-0.6657589660157167
487,h2_storage,2030,21,7,7,,-0.6657589660157167
488,h2_storage,2030,21,8,8,,-0.6657589660157167
489,h2_storage,2030,21,9,9,,-0.6657589660157167
490,h2_storage,2030,21,10,10,,-0.6657589660157167
491,h2_storage,2030,21,11,11,,-0.6657589660157167
492,h2_storage,2030,21,12,12,,-0.6657589660157167
493,h2_storage,2030,21,13,13,,-0.6657589660157167
494,h2_storage,2030,21,14,14,,-0.6657589660157167
495,h2_storage,2030,21,15,15,,-0.6657589660157167
496,h2_storage,2030,21,16,16,,-0.6657589660157167
497,h2_storage,2030,21,17,17,,-0.6657589660157167
498,h2_storage,2030,21,18,18,,-0.6657589660157167
