id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
110,h2_storage,2030,5,14,14,,-0.03113470096476583
111,h2_storage,2030,5,15,15,,-0.03113470096476583
112,h2_storage,2030,5,16,16,,-0.03113470096476583
113,h2_storage,2030,5,17,17,,-0.03113470096476583
114,h2_storage,2030,5,18,18,,-0.03113470096476583
115,h2_storage,2030,5,19,19,,-0.03113470096476583
116,h2_storage,2030,5,20,20,,-0.03113470096476583
117,h2_storage,2030,5,21,21,,-0.03113470096476583
118,h2_storage,2030,5,22,22,,-0.03113470096476583
119,h2_storage,2030,5,23,23,,-0.03113470096476583
120,h2_storage,2030,5,24,24,,-0.03113470096476583
121,h2_storage,2030,6,1,1,,-0.03508547061056153
122,h2_storage,2030,6,2,2,,-0.03508547061056153
123,h2_storage,2030,6,3,3,,-0.03508547061056153
124,h2_storage,2030,6,4,4,,-0.03508547061056153
125,h2_storage,2030,6,5,5,,-0.03508547061056153
126,h2_storage,2030,6,6,6,,-0.03508547061056153
127,h2_storage,2030,6,7,7,,-0.03508547061056153
128,h2_storage,2030,6,8,8,,-0.03508547061056153
129,h2_storage,2030,6,9,9,,-0.03508547061056153
130,h2_storage,2030,6,10,10,,-0.03508547061056153
131,h2_storage,2030,6,11,11,,-0.03508547061056153
132,h2_storage,2030,6,12,12,,-0.03508547061056153
133,h2_storage,2030,6,13,13,,-0.03508547061056153
134,h2_storage,2030,6,14,14,,-0.03508547061056153
135,h2_storage,2030,6,15,15,,-0.03508547061056153
136,h2_storage,2030,6,16,16,,-0.03508547061056153
137,h2_storage,2030,6,17,17,,-0.03508547061056153
138,h2_storage,2030,6,18,18,,-0.03508547061056153
139,h2_storage,2030,6,19,19,,-0.03508547061056153
140,h2_storage,2030,6,20,20,,-0.03508547061056153
141,h2_storage,2030,6,21,21,,-0.03508547061056153
142,h2_storage,2030,6,22,22,,-0.03508547061056153
143,h2_storage,2030,6,23,23,,-0.03508547061056153
144,h2_storage,2030,6,24,24,,-0.03508547061056153
145,h2_storage,2030,7,1,1,,-0.04821184855172092
146,h2_storage,2030,7,2,2,,-0.04821184855172092
147,h2_storage,2030,7,3,3,,-0.04821184855172092
148,h2_storage,2030,7,4,4,,-0.04821184855172092
149,h2_storage,2030,7,5,5,,-0.04821184855172092
150,h2_storage,2030,7,6,6,,-0.04821184855172092
151,h2_storage,2030,7,7,7,,-0.04821184855172092
152,h2_storage,2030,7,8,8,,-0.04821184855172092
153,h2_storage,2030,7,9,9,,-0.04821184855172092
154,h2_storage,2030,7,10,10,,-0.04821184855172092
155,h2_storage,2030,7,11,11,,-0.04821184855172092
156,h2_storage,2030,7,12,12,,-0.04821184855172092
157,h2_storage,2030,7,13,13,,-0.04821184855172092
158,h2_storage,2030,7,14,14,,-0.04821184855172092
159,h2_storage,2030,7,15,15,,-0.04821184855172092
160,h2_storage,2030,7,16,16,,-0.04821184855172092
161,h2_storage,2030,7,17,17,,-0.04821184855172092
162,h2_storage,2030,7,18,18,,-0.04821184855172092
163,h2_storage,2030,7,19,19,,-0.04821184855172092
164,h2_storage,2030,7,20,20,,-0.04821184855172092
165,h2_storage,2030,7,21,21,,-0.04821184855172092
166,h2_storage,2030,7,22,22,,-0.04821184855172092
167,h2_storage,2030,7,23,23,,-0.04821184855172092
168,h2_storage,2030,7,24,24,,-0.04821184855172092
169,h2_storage,2030,8,1,1,,-0.020702074082191733
170,h2_storage,2030,8,2,2,,-0.020702074082191733
171,h2_storage,2030,8,3,3,,-0.020702074082191733
172,h2_storage,2030,8,4,4,,-0.020702074082191733
173,h2_storage,2030,8,5,5,,-0.020702074082191733
174,h2_storage,2030,8,6,6,,-0.020702074082191733
175,h2_storage,2030,8,7,7,,-0.020702074082191733
176,h2_storage,2030,8,8,8,,-0.020702074082191733
177,h2_storage,2030,8,9,9,,-0.020702074082191733
178,h2_storage,2030,8,10,10,,-0.020702074082191733
179,h2_storage,2030,8,11,11,,-0.020702074082191733
180,h2_storage,2030,8,12,12,,-0.020702074082191733
181,h2_storage,2030,8,13,13,,-0.020702074082191733
182,h2_storage,2030,8,14,14,,-0.020702074082191733
183,h2_storage,2030,8,15,15,,-0.020702074082191733
184,h2_storage,2030,8,16,16,,-0.020702074082191733
185,h2_storage,2030,8,17,17,,-0.020702074082191733
186,h2_storage,2030,8,18,18,,-0.020702074082191733
187,h2_storage,2030,8,19,19,,-0.020702074082191733
188,h2_storage,2030,8,20,20,,-0.020702074082191733
189,h2_storage,2030,8,21,21,,-0.020702074082191733
190,h2_storage,2030,8,22,22,,-0.020702074082191733
191,h2_storage,2030,8,23,23,,-0.020702074082191733
192,h2_storage,2030,8,24,24,,-0.020702074082191733
193,h2_storage,2030,9,1,1,,-0.008556802364546694
194,h2_storage,2030,9,2,2,,-0.008556802364546694
195,h2_storage,2030,9,3,3,,-0.008556802364546694
196,h2_storage,2030,9,4,4,,-0.008556802364546694
197,h2_storage,2030,9,5,5,,-0.008556802364546694
198,h2_storage,2030,9,6,6,,-0.008556802364546694
199,h2_storage,2030,9,7,7,,-0.008556802364546694
200,h2_storage,2030,9,8,8,,-0.008556802364546694
201,h2_storage,2030,9,9,9,,-0.008556802364546694
202,h2_storage,2030,9,10,10,,-0.008556802364546694
203,h2_storage,2030,9,11,11,,-0.008556802364546694
204,h2_storage,2030,9,12,12,,-0.008556802364546694
205,h2_storage,2030,9,13,13,,-0.008556802364546694
206,h2_storage,2030,9,14,14,,-0.008556802364546694
207,h2_storage,2030,9,15,15,,-0.008556802364546694
208,h2_storage,2030,9,16,16,,-0.008556802364546694
209,h2_storage,2030,9,17,17,,-0.008556802364546694
210,h2_storage,2030,9,18,18,,-0.008556802364546694
211,h2_storage,2030,9,19,19,,-0.008556802364546694
212,h2_storage,2030,9,20,20,,-0.008556802364546694
213,h2_storage,2030,9,21,21,,-0.008556802364546694
214,h2_storage,2030,9,22,22,,-0.008556802364546694
215,h2_storage,2030,9,23,23,,-0.008556802364546694
216,h2_storage,2030,9,24,24,,-0.008556802364546694
217,h2_storage,2030,10,1,1,,-0.02755166578464684
218,h2_storage,2030,10,2,2,,-0.02755166578464684
219,h2_storage,2030,10,3,3,,-0.02755166578464684
220,h2_storage,2030,10,4,4,,-0.02755166578464684
221,h2_storage,2030,10,5,5,,-0.02755166578464684
222,h2_storage,2030,10,6,6,,-0.02755166578464684
223,h2_storage,2030,10,7,7,,-0.02755166578464684
224,h2_storage,2030,10,8,8,,-0.02755166578464684
225,h2_storage,2030,10,9,9,,-0.02755166578464684
226,h2_storage,2030,10,10,10,,-0.02755166578464684
227,h2_storage,2030,10,11,11,,-0.02755166578464684
228,h2_storage,2030,10,12,12,,-0.02755166578464684
229,h2_storage,2030,10,13,13,,-0.02755166578464684
230,h2_storage,2030,10,14,14,,-0.02755166578464684
231,h2_storage,2030,10,15,15,,-0.02755166578464684
232,h2_storage,2030,10,16,16,,-0.02755166578464684
233,h2_storage,2030,10,17,17,,-0.02755166578464684
234,h2_storage,2030,10,18,18,,-0.02755166578464684
235,h2_storage,2030,10,19,19,,-0.02755166578464684
236,h2_storage,2030,10,20,20,,-0.02755166578464684
237,h2_storage,2030,10,21,21,,-0.02755166578464684
238,h2_storage,2030,10,22,22,,-0.02755166578464684
239,h2_storage,2030,10,23,23,,-0.02755166578464684
240,h2_storage,2030,10,24,24,,-0.02755166578464684
241,h2_storage,2030,11,1,1,,-0.007408162022957296
242,h2_storage,2030,11,2,2,,-0.007408162022957296
243,h2_storage,2030,11,3,3,,-0.007408162022957296
244,h2_storage,2030,11,4,4,,-0.007408162022957296
245,h2_storage,2030,11,5,5,,-0.007408162022957296
246,h2_storage,2030,11,6,6,,-0.007408162022957296
247,h2_storage,2030,11,7,7,,-0.007408162022957296
248,h2_storage,2030,11,8,8,,-0.007408162022957296
249,h2_storage,2030,11,9,9,,-0.007408162022957296
250,h2_storage,2030,11,10,10,,-0.007408162022957296
251,h2_storage,2030,11,11,11,,-0.007408162022957296
252,h2_storage,2030,11,12,12,,-0.007408162022957296
253,h2_storage,2030,11,13,13,,-0.007408162022957296
254,h2_storage,2030,11,14,14,,-0.007408162022957296
255,h2_storage,2030,11,15,15,,-0.007408162022957296
256,h2_storage,2030,11,16,16,,-0.007408162022957296
257,h2_storage,2030,11,17,17,,-0.007408162022957296
258,h2_storage,2030,11,18,18,,-0.007408162022957296
259,h2_storage,2030,11,19,19,,-0.007408162022957296
260,h2_storage,2030,11,20,20,,-0.007408162022957296
261,h2_storage,2030,11,21,21,,-0.007408162022957296
262,h2_storage,2030,11,22,22,,-0.007408162022957296
263,h2_storage,2030,11,23,23,,-0.007408162022957296
264,h2_storage,2030,11,24,24,,-0.007408162022957296
265,h2_storage,2030,12,1,1,,-0.019396064845320266
266,h2_storage,2030,12,2,2,,-0.019396064845320266
267,h2_storage,2030,12,3,3,,-0.019396064845320266
268,h2_storage,2030,12,4,4,,-0.019396064845320266
269,h2_storage,2030,12,5,5,,-0.019396064845320266
270,h2_storage,2030,12,6,6,,-0.019396064845320266
271,h2_storage,2030,12,7,7,,-0.019396064845320266
272,h2_storage,2030,12,8,8,,-0.019396064845320266
273,h2_storage,2030,12,9,9,,-0.019396064845320266
274,h2_storage,2030,12,10,10,,-0.019396064845320266
275,h2_storage,2030,12,11,11,,-0.019396064845320266
276,h2_storage,2030,12,12,12,,-0.019396064845320266
277,h2_storage,2030,12,13,13,,-0.019396064845320266
278,h2_storage,2030,12,14,14,,-0.019396064845320266
279,h2_storage,2030,12,15,15,,-0.019396064845320266
280,h2_storage,2030,12,16,16,,-0.019396064845320266
281,h2_storage,2030,12,17,17,,-0.019396064845320266
282,h2_storage,2030,12,18,18,,-0.019396064845320266
283,h2_storage,2030,12,19,19,,-0.019396064845320266
284,h2_storage,2030,12,20,20,,-0.019396064845320266
285,h2_storage,2030,12,21,21,,-0.019396064845320266
286,h2_storage,2030,12,22,22,,-0.019396064845320266
287,h2_storage,2030,12,23,23,,-0.019396064845320266
288,h2_storage,2030,12,24,24,,-0.019396064845320266
289,h2_storage,2030,13,1,1,,-0.009444734672971012
290,h2_storage,2030,13,2,2,,-0.009444734672971012
291,h2_storage,2030,13,3,3,,-0.009444734672971012
292,h2_storage,2030,13,4,4,,-0.009444734672971012
293,h2_storage,2030,13,5,5,,-0.009444734672971012
294,h2_storage,2030,13,6,6,,-0.009444734672971012
295,h2_storage,2030,13,7,7,,-0.009444734672971012
296,h2_storage,2030,13,8,8,,-0.009444734672971012
297,h2_storage,2030,13,9,9,,-0.009444734672971012
298,h2_storage,2030,13,10,10,,-0.009444734672971012
299,h2_storage,2030,13,11,11,,-0.009444734672971012
300,h2_storage,2030,13,12,12,,-0.009444734672971012
301,h2_storage,2030,13,13,13,,-0.009444734672971012
302,h2_storage,2030,13,14,14,,-0.009444734672971012
303,h2_storage,2030,13,15,15,,-0.009444734672971012
304,h2_storage,2030,13,16,16,,-0.009444734672971012
305,h2_storage,2030,13,17,17,,-0.009444734672971012
306,h2_storage,2030,13,18,18,,-0.009444734672971012
307,h2_storage,2030,13,19,19,,-0.009444734672971012
308,h2_storage,2030,13,20,20,,-0.009444734672971012
309,h2_storage,2030,13,21,21,,-0.009444734672971012
310,h2_storage,2030,13,22,22,,-0.009444734672971012
311,h2_storage,2030,13,23,23,,-0.009444734672971012
312,h2_storage,2030,13,24,24,,-0.009444734672971012
313,h2_storage,2030,14,1,1,,-0.00932783108802313
314,h2_storage,2030,14,2,2,,-0.00932783108802313
315,h2_storage,2030,14,3,3,,-0.00932783108802313
316,h2_storage,2030,14,4,4,,-0.00932783108802313
317,h2_storage,2030,14,5,5,,-0.00932783108802313
318,h2_storage,2030,14,6,6,,-0.00932783108802313
319,h2_storage,2030,14,7,7,,-0.00932783108802313
320,h2_storage,2030,14,8,8,,-0.00932783108802313
321,h2_storage,2030,14,9,9,,-0.00932783108802313
322,h2_storage,2030,14,10,10,,-0.00932783108802313
323,h2_storage,2030,14,11,11,,-0.00932783108802313
324,h2_storage,2030,14,12,12,,-0.00932783108802313
325,h2_storage,2030,14,13,13,,-0.00932783108802313
326,h2_storage,2030,14,14,14,,-0.00932783108802313
327,h2_storage,2030,14,15,15,,-0.00932783108802313
328,h2_storage,2030,14,16,16,,-0.00932783108802313
329,h2_storage,2030,14,17,17,,-0.00932783108802313
330,h2_storage,2030,14,18,18,,-0.00932783108802313
331,h2_storage,2030,14,19,19,,-0.00932783108802313
332,h2_storage,2030,14,20,20,,-0.00932783108802313
333,h2_storage,2030,14,21,21,,-0.00932783108802313
334,h2_storage,2030,14,22,22,,-0.00932783108802313
335,h2_storage,2030,14,23,23,,-0.00932783108802313
336,h2_storage,2030,14,24,24,,-0.00932783108802313
337,h2_storage,2030,15,1,1,,-0.024618580579408737
338,h2_storage,2030,15,2,2,,-0.024618580579408737
339,h2_storage,2030,15,3,3,,-0.024618580579408737
340,h2_storage,2030,15,4,4,,-0.024618580579408737
341,h2_storage,2030,15,5,5,,-0.024618580579408737
342,h2_storage,2030,15,6,6,,-0.024618580579408737
343,h2_storage,2030,15,7,7,,-0.024618580579408737
344,h2_storage,2030,15,8,8,,-0.024618580579408737
345,h2_storage,2030,15,9,9,,-0.024618580579408737
346,h2_storage,2030,15,10,10,,-0.024618580579408737
347,h2_storage,2030,15,11,11,,-0.024618580579408737
348,h2_storage,2030,15,12,12,,-0.024618580579408737
349,h2_storage,2030,15,13,13,,-0.024618580579408737
350,h2_storage,2030,15,14,14,,-0.024618580579408737
351,h2_storage,2030,15,15,15,,-0.024618580579408737
352,h2_storage,2030,15,16,16,,-0.024618580579408737
353,h2_storage,2030,15,17,17,,-0.024618580579408737
354,h2_storage,2030,15,18,18,,-0.024618580579408737
355,h2_storage,2030,15,19,19,,-0.024618580579408737
356,h2_storage,2030,15,20,20,,-0.024618580579408737
357,h2_storage,2030,15,21,21,,-0.024618580579408737
358,h2_storage,2030,15,22,22,,-0.024618580579408737
359,h2_storage,2030,15,23,23,,-0.024618580579408737
360,h2_storage,2030,15,24,24,,-0.024618580579408737
361,h2_storage,2030,16,1,1,,-0.020466132134038185
362,h2_storage,2030,16,2,2,,-0.020466132134038185
363,h2_storage,2030,16,3,3,,-0.020466132134038185
364,h2_storage,2030,16,4,4,,-0.020466132134038185
365,h2_storage,2030,16,5,5,,-0.020466132134038185
366,h2_storage,2030,16,6,6,,-0.020466132134038185
367,h2_storage,2030,16,7,7,,-0.020466132134038185
368,h2_storage,2030,16,8,8,,-0.020466132134038185
369,h2_storage,2030,16,9,9,,-0.020466132134038185
370,h2_storage,2030,16,10,10,,-0.020466132134038185
371,h2_storage,2030,16,11,11,,-0.020466132134038185
372,h2_storage,2030,16,12,12,,-0.020466132134038185
373,h2_storage,2030,16,13,13,,-0.020466132134038185
374,h2_storage,2030,16,14,14,,-0.020466132134038185
375,h2_storage,2030,16,15,15,,-0.020466132134038185
376,h2_storage,2030,16,16,16,,-0.020466132134038185
377,h2_storage,2030,16,17,17,,-0.020466132134038185
378,h2_storage,2030,16,18,18,,-0.020466132134038185
379,h2_storage,2030,16,19,19,,-0.020466132134038185
380,h2_storage,2030,16,20,20,,-0.020466132134038185
381,h2_storage,2030,16,21,21,,-0.020466132134038185
382,h2_storage,2030,16,22,22,,-0.020466132134038185
383,h2_storage,2030,16,23,23,,-0.020466132134038185
384,h2_storage,2030,16,24,24,,-0.020466132134038185
385,h2_storage,2030,17,1,1,,-0.04033687400366367
386,h2_storage,2030,17,2,2,,-0.04033687400366367
387,h2_storage,2030,17,3,3,,-0.04033687400366367
388,h2_storage,2030,17,4,4,,-0.04033687400366367
389,h2_storage,2030,17,5,5,,-0.04033687400366367
390,h2_storage,2030,17,6,6,,-0.04033687400366367
391,h2_storage,2030,17,7,7,,-0.04033687400366367
392,h2_storage,2030,17,8,8,,-0.04033687400366367
393,h2_storage,2030,17,9,9,,-0.04033687400366367
394,h2_storage,2030,17,10,10,,-0.04033687400366367
395,h2_storage,2030,17,11,11,,-0.04033687400366367
396,h2_storage,2030,17,12,12,,-0.04033687400366367
397,h2_storage,2030,17,13,13,,-0.04033687400366367
398,h2_storage,2030,17,14,14,,-0.04033687400366367
399,h2_storage,2030,17,15,15,,-0.04033687400366367
400,h2_storage,2030,17,16,16,,-0.04033687400366367
401,h2_storage,2030,17,17,17,,-0.04033687400366367
402,h2_storage,2030,17,18,18,,-0.04033687400366367
403,h2_storage,2030,17,19,19,,-0.04033687400366367
404,h2_storage,2030,17,20,20,,-0.04033687400366367
405,h2_storage,2030,17,21,21,,-0.04033687400366367
406,h2_storage,2030,17,22,22,,-0.04033687400366367
407,h2_storage,2030,17,23,23,,-0.04033687400366367
408,h2_storage,2030,17,24,24,,-0.04033687400366367
409,h2_storage,2030,18,1,1,,-0.023958202021875964
410,h2_storage,2030,18,2,2,,-0.023958202021875964
411,h2_storage,2030,18,3,3,,-0.023958202021875964
412,h2_storage,2030,18,4,4,,-0.023958202021875964
413,h2_storage,2030,18,5,5,,-0.023958202021875964
414,h2_storage,2030,18,6,6,,-0.023958202021875964
415,h2_storage,2030,18,7,7,,-0.023958202021875964
416,h2_storage,2030,18,8,8,,-0.023958202021875964
417,h2_storage,2030,18,9,9,,-0.023958202021875964
418,h2_storage,2030,18,10,10,,-0.023958202021875964
419,h2_storage,2030,18,11,11,,-0.023958202021875964
420,h2_storage,2030,18,12,12,,-0.023958202021875964
421,h2_storage,2030,18,13,13,,-0.023958202021875964
422,h2_storage,2030,18,14,14,,-0.023958202021875964
423,h2_storage,2030,18,15,15,,-0.023958202021875964
424,h2_storage,2030,18,16,16,,-0.023958202021875964
425,h2_storage,2030,18,17,17,,-0.023958202021875964
426,h2_storage,2030,18,18,18,,-0.023958202021875964
427,h2_storage,2030,18,19,19,,-0.023958202021875964
428,h2_storage,2030,18,20,20,,-0.023958202021875964
429,h2_storage,2030,18,21,21,,-0.023958202021875964
430,h2_storage,2030,18,22,22,,-0.023958202021875964
431,h2_storage,2030,18,23,23,,-0.023958202021875964
432,h2_storage,2030,18,24,24,,-0.023958202021875964
433,h2_storage,2030,19,1,1,,-0.03533418903453868
434,h2_storage,2030,19,2,2,,-0.03533418903453868
435,h2_storage,2030,19,3,3,,-0.03533418903453868
436,h2_storage,2030,19,4,4,,-0.03533418903453868
437,h2_storage,2030,19,5,5,,-0.03533418903453868
438,h2_storage,2030,19,6,6,,-0.03533418903453868
439,h2_storage,2030,19,7,7,,-0.03533418903453868
440,h2_storage,2030,19,8,8,,-0.03533418903453868
441,h2_storage,2030,19,9,9,,-0.03533418903453868
442,h2_storage,2030,19,10,10,,-0.03533418903453868
443,h2_storage,2030,19,11,11,,-0.03533418903453868
444,h2_storage,2030,19,12,12,,-0.03533418903453868
445,h2_storage,2030,19,13,13,,-0.03533418903453868
446,h2_storage,2030,19,14,14,,-0.03533418903453868
447,h2_storage,2030,19,15,15,,-0.03533418903453868
448,h2_storage,2030,19,16,16,,-0.03533418903453868
449,h2_storage,2030,19,17,17,,-0.03533418903453868
450,h2_storage,2030,19,18,18,,-0.03533418903453868
451,h2_storage,2030,19,19,19,,-0.03533418903453868
452,h2_storage,2030,19,20,20,,-0.03533418903453868
453,h2_storage,2030,19,21,21,,-0.03533418903453868
454,h2_storage,2030,19,22,22,,-0.03533418903453868
455,h2_storage,2030,19,23,23,,-0.03533418903453868
456,h2_storage,2030,19,24,24,,-0.03533418903453868
457,h2_storage,2030,20,1,1,,-0.013103652298707007
458,h2_storage,2030,20,2,2,,-0.013103652298707007
459,h2_storage,2030,20,3,3,,-0.013103652298707007
460,h2_storage,2030,20,4,4,,-0.013103652298707007
461,h2_storage,2030,20,5,5,,-0.013103652298707007
462,h2_storage,2030,20,6,6,,-0.013103652298707007
463,h2_storage,2030,20,7,7,,-0.013103652298707007
464,h2_storage,2030,20,8,8,,-0.013103652298707007
465,h2_storage,2030,20,9,9,,-0.013103652298707007
466,h2_storage,2030,20,10,10,,-0.013103652298707007
467,h2_storage,2030,20,11,11,,-0.013103652298707007
468,h2_storage,2030,20,12,12,,-0.013103652298707007
469,h2_storage,2030,20,13,13,,-0.013103652298707007
470,h2_storage,2030,20,14,14,,-0.013103652298707007
471,h2_storage,2030,20,15,15,,-0.013103652298707007
472,h2_storage,2030,20,16,16,,-0.013103652298707007
473,h2_storage,2030,20,17,17,,-0.013103652298707007
474,h2_storage,2030,20,18,18,,-0.013103652298707007
475,h2_storage,2030,20,19,19,,-0.013103652298707007
476,h2_storage,2030,20,20,20,,-0.013103652298707007
477,h2_storage,2030,20,21,21,,-0.013103652298707007
478,h2_storage,2030,20,22,22,,-0.013103652298707007
479,h2_storage,2030,20,23,23,,-0.013103652298707007
480,h2_storage,2030,20,24,24,,-0.013103652298707007
481,h2_storage,2030,21,1,1,,-0.02892896809773282
482,h2_storage,2030,21,2,2,,-0.02892896809773282
483,h2_storage,2030,21,3,3,,-0.02892896809773282
484,h2_storage,2030,21,4,4,,-0.02892896809773282
485,h2_storage,2030,21,5,5,,-0.02892896809773282
486,h2_storage,2030,21,6,6,,-0.02892896809773282
487,h2_storage,2030,21,7,7,,-0.02892896809773282
488,h2_storage,2030,21,8,8,,-0.02892896809773282
489,h2_storage,2030,21,9,9,,-0.02892896809773282
490,h2_storage,2030,21,10,10,,-0.02892896809773282
491,h2_storage,2030,21,11,11,,-0.02892896809773282
492,h2_storage,2030,21,12,12,,-0.02892896809773282
493,h2_storage,2030,21,13,13,,-0.02892896809773282
494,h2_storage,2030,21,14,14,,-0.02892896809773282
495,h2_storage,2030,21,15,15,,-0.02892896809773282
496,h2_storage,2030,21,16,16,,-0.02892896809773282
