id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
188,e_demand,2030,8,20,20,0.029478896955015682
189,e_demand,2030,8,21,21,0.029478896955015682
190,e_demand,2030,8,22,22,0.029478896955015682
191,e_demand,2030,8,23,23,0.029478896955015682
192,e_demand,2030,8,24,24,0.029478896955015682
193,e_demand,2030,9,1,1,0.030973409748429555
194,e_demand,2030,9,2,2,0.030973409748429555
195,e_demand,2030,9,3,3,0.030973409748429555
196,e_demand,2030,9,4,4,0.030973409748429555
197,e_demand,2030,9,5,5,0.030973409748429576
198,e_demand,2030,9,6,6,0.030973409748429555
199,e_demand,2030,9,7,7,0.030973409748429576
200,e_demand,2030,9,8,8,0.030973409748429576
201,e_demand,2030,9,9,9,0.030973409748429576
202,e_demand,2030,9,10,10,0.030973409748429576
203,e_demand,2030,9,11,11,0.030973409748429576
204,e_demand,2030,9,12,12,0.030973409748429576
205,e_demand,2030,9,13,13,0.030973409748429576
206,e_demand,2030,9,14,14,0.030973409748429576
207,e_demand,2030,9,15,15,0.030973409748429576
208,e_demand,2030,9,16,16,0.030973409748429576
209,e_demand,2030,9,17,17,0.030973409748429576
210,e_demand,2030,9,18,18,0.030973409748429576
211,e_demand,2030,9,19,19,0.030973409748429555
212,e_demand,2030,9,20,20,0.030973409748429555
213,e_demand,2030,9,21,21,0.030973409748429555
214,e_demand,2030,9,22,22,0.030973409748429555
215,e_demand,2030,9,23,23,0.030973409748429576
216,e_demand,2030,9,24,24,0.030973409748429555
217,e_demand,2030,10,1,1,0.03786504792810122
218,e_demand,2030,10,2,2,0.03786504792810122
219,e_demand,2030,10,3,3,0.03786504792810122
220,e_demand,2030,10,4,4,0.03786504792810122
221,e_demand,2030,10,5,5,0.03786504792810122
222,e_demand,2030,10,6,6,0.03786504792810122
223,e_demand,2030,10,7,7,0.03786504792810122
224,e_demand,2030,10,8,8,0.03786504792810122
225,e_demand,2030,10,9,9,0.03786504792810122
226,e_demand,2030,10,10,10,0.03786504792810123
227,e_demand,2030,10,11,11,0.03786504792810123
228,e_demand,2030,10,12,12,0.03786504792810123
229,e_demand,2030,10,13,13,0.03786504792810123
230,e_demand,2030,10,14,14,0.03786504792810123
231,e_demand,2030,10,15,15,0.03786504792810123
232,e_demand,2030,10,16,16,0.03786504792810123
233,e_demand,2030,10,17,17,0.03786504792810123
234,e_demand,2030,10,18,18,0.03786504792810123
235,e_demand,2030,10,19,19,0.03786504792810123
236,e_demand,2030,10,20,20,0.03786504792810123
237,e_demand,2030,10,21,21,0.03786504792810123
238,e_demand,2030,10,22,22,0.03786504792810123
239,e_demand,2030,10,23,23,0.03786504792810123
240,e_demand,2030,10,24,24,0.03786504792810123
241,e_demand,2030,11,1,1,0.01286667258352571
242,e_demand,2030,11,2,2,0.01286667258352571
243,e_demand,2030,11,3,3,0.01286667258352571
244,e_demand,2030,11,4,4,0.01286667258352571
245,e_demand,2030,11,5,5,0.01286667258352571
246,e_demand,2030,11,6,6,0.01286667258352571
247,e_demand,2030,11,7,7,0.01286667258352571
248,e_demand,2030,11,8,8,0.01286667258352571
249,e_demand,2030,11,9,9,0.01286667258352571
250,e_demand,2030,11,10,10,0.01286667258352571
251,e_demand,2030,11,11,11,0.01286667258352571
252,e_demand,2030,11,12,12,0.01286667258352571
253,e_demand,2030,11,13,13,0.01286667258352571
254,e_demand,2030,11,14,14,0.01286667258352571
255,e_demand,2030,11,15,15,0.01286667258352571
256,e_demand,2030,11,16,16,0.01286667258352571
257,e_demand,2030,11,17,17,0.01286667258352571
258,e_demand,2030,11,18,18,0.01286667258352571
259,e_demand,2030,11,19,19,0.01286667258352571
260,e_demand,2030,11,20,20,0.01286667258352571
261,e_demand,2030,11,21,21,0.01286667258352571
262,e_demand,2030,11,22,22,0.01286667258352571
