id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
43,electrolizer,2030,2,19,19,0.11322413198819109
44,electrolizer,2030,2,20,20,0.11322413198819109
45,electrolizer,2030,2,21,21,0.11322413198819109
46,electrolizer,2030,2,22,22,0.11322413198819109
47,electrolizer,2030,2,23,23,0.11322413198819109
48,electrolizer,2030,2,24,24,0.11322413198819109
49,electrolizer,2030,3,1,1,0.010338980963980443
50,electrolizer,2030,3,2,2,0.010338980963980443
51,electrolizer,2030,3,3,3,0.010338980963980443
52,electrolizer,2030,3,4,4,0.010338980963980443
53,electrolizer,2030,3,5,5,0.010338980963980443
54,electrolizer,2030,3,6,6,0.010338980963980443
55,electrolizer,2030,3,7,7,0.010338980963980443
56,electrolizer,2030,3,8,8,0.010338980963980443
57,electrolizer,2030,3,9,9,0.010338980963980443
58,electrolizer,2030,3,10,10,0.010338980963980443
59,electrolizer,2030,3,11,11,0.010338980963980443
60,electrolizer,2030,3,12,12,0.010338980963980443
61,electrolizer,2030,3,13,13,0.010338980963980443
62,electrolizer,2030,3,14,14,0.010338980963980443
63,electrolizer,2030,3,15,15,0.010338980963980443
64,electrolizer,2030,3,16,16,0.010338980963980443
65,electrolizer,2030,3,17,17,0.010338980963980443
66,electrolizer,2030,3,18,18,0.010338980963980443
67,electrolizer,2030,3,19,19,0.010338980963980443
68,electrolizer,2030,3,20,20,0.010338980963980443
69,electrolizer,2030,3,21,21,0.010338980963980443
70,electrolizer,2030,3,22,22,0.010338980963980443
71,electrolizer,2030,3,23,23,0.010338980963980443
72,electrolizer,2030,3,24,24,0.0061155072401944365
73,electrolizer,2030,4,1,1,0.036412539885250186
74,electrolizer,2030,4,2,2,0.036412539885250186
75,electrolizer,2030,4,3,3,0.036412539885250186
76,electrolizer,2030,4,4,4,0.036412539885250186
77,electrolizer,2030,4,5,5,0.036412539885250186
78,electrolizer,2030,4,6,6,0.03641253988525017
79,electrolizer,2030,4,7,7,0.036412539885250186
80,electrolizer,2030,4,8,8,0.036412539885250186
81,electrolizer,2030,4,9,9,0.036412539885250186
82,electrolizer,2030,4,10,10,0.036412539885250186
83,electrolizer,2030,4,11,11,0.036412539885250186
84,electrolizer,2030,4,12,12,0.036412539885250186
85,electrolizer,2030,4,13,13,0.036412539885250186
86,electrolizer,2030,4,14,14,0.026008957060892974
87,electrolizer,2030,4,15,15,0.026008957060892974
88,electrolizer,2030,4,16,16,0.026008957060892974
89,electrolizer,2030,4,17,17,0.026008957060892974
90,electrolizer,2030,4,18,18,0.026008957060892974
91,electrolizer,2030,4,19,19,0.026008957060892974
92,electrolizer,2030,4,20,20,0.026008957060892974
93,electrolizer,2030,4,21,21,0.026008957060892974
94,electrolizer,2030,4,22,22,0.026008957060892974
95,electrolizer,2030,4,23,23,0.026008957060892974
96,electrolizer,2030,4,24,24,0.026008957060892974
97,electrolizer,2030,5,1,1,0.009632816618645554
98,electrolizer,2030,5,2,2,0.009632816618645554
99,electrolizer,2030,5,3,3,0.009632816618645554
100,electrolizer,2030,5,4,4,0.009632816618645554
101,electrolizer,2030,5,5,5,0.009632816618645554
102,electrolizer,2030,5,6,6,0.009632816618645554
103,electrolizer,2030,5,7,7,0.009632816618645554
104,electrolizer,2030,5,8,8,0.009632816618645554
105,electrolizer,2030,5,9,9,0.009632816618645554
106,electrolizer,2030,5,10,10,0.013485943266103773
107,electrolizer,2030,5,11,11,0.013485943266103778
108,electrolizer,2030,5,12,12,0.013485943266103778
109,electrolizer,2030,5,13,13,0.013485943266103778
110,electrolizer,2030,5,14,14,0.013485943266103778
111,electrolizer,2030,5,15,15,0.013485943266103778
112,electrolizer,2030,5,16,16,0.013485943266103778
113,electrolizer,2030,5,17,17,0.009632816618645554
114,electrolizer,2030,5,18,18,0.009632816618645554
115,electrolizer,2030,5,19,19,0.009632816618645554
116,electrolizer,2030,5,20,20,0.009632816618645554
117,electrolizer,2030,5,21,21,0.009632816618645554
118,electrolizer,2030,5,22,22,0.009632816618645554
119,electrolizer,2030,5,23,23,0.009632816618645554
120,electrolizer,2030,5,24,24,0.009632816618645554
121,electrolizer,2030,6,1,1,0.014265148250976783
122,electrolizer,2030,6,2,2,0.014265148250976783
123,electrolizer,2030,6,3,3,0.014265148250976783
124,electrolizer,2030,6,4,4,0.014265148250976783
125,electrolizer,2030,6,5,5,0.014265148250976783
126,electrolizer,2030,6,6,6,0.014265148250976783
127,electrolizer,2030,6,7,7,0.014265148250976783
128,electrolizer,2030,6,8,8,0.014265148250976783
129,electrolizer,2030,6,9,9,0.014265148250976783
130,electrolizer,2030,6,10,10,0.014265148250976783
131,electrolizer,2030,6,11,11,0.014265148250976783
132,electrolizer,2030,6,12,12,0.014265148250976783
133,electrolizer,2030,6,13,13,0.014265148250976783
134,electrolizer,2030,6,14,14,0.014265148250976783
135,electrolizer,2030,6,15,15,0.019971207551367498
136,electrolizer,2030,6,16,16,0.019971207551367498
137,electrolizer,2030,6,17,17,0.019971207551367498
138,electrolizer,2030,6,18,18,0.019971207551367498
139,electrolizer,2030,6,19,19,0.019971207551367498
140,electrolizer,2030,6,20,20,0.019971207551367498
141,electrolizer,2030,6,21,21,0.019971207551367498
142,electrolizer,2030,6,22,22,0.01997120755136749
143,electrolizer,2030,6,23,23,0.019971207551367498
144,electrolizer,2030,6,24,24,0.019971207551367498
145,electrolizer,2030,7,1,1,0.021221610027119264
146,electrolizer,2030,7,2,2,0.021221610027119264
147,electrolizer,2030,7,3,3,0.021221610027119264
148,electrolizer,2030,7,4,4,0.021221610027119264
149,electrolizer,2030,7,5,5,0.021221610027119264
150,electrolizer,2030,7,6,6,0.021221610027119264
151,electrolizer,2030,7,7,7,0.021221610027119264
152,electrolizer,2030,7,8,8,0.021221610027119264
153,electrolizer,2030,7,9,9,0.021221610027119264
154,electrolizer,2030,7,10,10,0.021221610027119264
155,electrolizer,2030,7,11,11,0.021221610027119264
156,electrolizer,2030,7,12,12,0.021221610027119264
157,electrolizer,2030,7,13,13,0.015158292876513754
158,electrolizer,2030,7,14,14,0.015158292876513754
159,electrolizer,2030,7,15,15,0.015158292876513754
160,electrolizer,2030,7,16,16,0.015158292876513754
161,electrolizer,2030,7,17,17,0.015158292876513754
162,electrolizer,2030,7,18,18,0.015158292876513754
163,electrolizer,2030,7,19,19,0.015158292876513754
164,electrolizer,2030,7,20,20,0.015158292876513754
165,electrolizer,2030,7,21,21,0.015158292876513754
166,electrolizer,2030,7,22,22,0.015158292876513754
167,electrolizer,2030,7,23,23,0.015158292876513754
168,electrolizer,2030,7,24,24,0.00896613023645789
169,electrolizer,2030,8,1,1,0.0420599930070283
170,electrolizer,2030,8,2,2,0.0420599930070283
171,electrolizer,2030,8,3,3,0.0420599930070283
172,electrolizer,2030,8,4,4,0.0420599930070283
173,electrolizer,2030,8,5,5,0.0420599930070283
174,electrolizer,2030,8,6,6,0.030042852147877334
175,electrolizer,2030,8,7,7,0.030042852147877334
176,electrolizer,2030,8,8,8,0.0420599930070283
177,electrolizer,2030,8,9,9,0.0420599930070283
178,electrolizer,2030,8,10,10,0.0420599930070283
179,electrolizer,2030,8,11,11,0.0420599930070283
180,electrolizer,2030,8,12,12,0.0420599930070283
181,electrolizer,2030,8,13,13,0.0420599930070283
182,electrolizer,2030,8,14,14,0.0420599930070283
183,electrolizer,2030,8,15,15,0.0420599930070283
184,electrolizer,2030,8,16,16,0.0420599930070283
185,electrolizer,2030,8,17,17,0.0420599930070283
186,electrolizer,2030,8,18,18,0.0420599930070283
187,electrolizer,2030,8,19,19,0.0420599930070283
188,electrolizer,2030,8,20,20,0.0420599930070283
189,electrolizer,2030,8,21,21,0.0420599930070283
190,electrolizer,2030,8,22,22,0.0420599930070283
191,electrolizer,2030,8,23,23,0.0420599930070283
192,electrolizer,2030,8,24,24,0.0420599930070283
193,electrolizer,2030,9,1,1,0.0010089239647550958
194,electrolizer,2030,9,2,2,0.0010089239647550958
195,electrolizer,2030,9,3,3,0.0010089239647550958
196,electrolizer,2030,9,4,4,0.0010089239647550958
197,electrolizer,2030,9,5,5,0.0010089239647550958
198,electrolizer,2030,9,6,6,0.0010089239647550958
199,electrolizer,2030,9,7,7,0.014919463128815987
200,electrolizer,2030,9,8,8,0.02522309911887739
201,electrolizer,2030,9,9,9,0.02522309911887739
202,electrolizer,2030,9,10,10,0.02522309911887739
203,electrolizer,2030,9,11,11,0.02522309911887739
204,electrolizer,2030,9,12,12,0.02522309911887739
205,electrolizer,2030,9,13,13,0.02522309911887739
206,electrolizer,2030,9,14,14,0.02522309911887739
207,electrolizer,2030,9,15,15,0.02522309911887739
208,electrolizer,2030,9,16,16,0.02522309911887739
209,electrolizer,2030,9,17,17,0.03531233876642837
210,electrolizer,2030,9,18,18,0.03531233876642837
211,electrolizer,2030,9,19,19,0.03531233876642837
212,electrolizer,2030,9,20,20,0.03531233876642837
213,electrolizer,2030,9,21,21,0.03531233876642837
214,electrolizer,2030,9,22,22,0.02522309911887739
215,electrolizer,2030,9,23,23,0.03531233876642837
216,electrolizer,2030,9,24,24,0.03531233876642836
217,electrolizer,2030,10,1,1,0.0008535002993403759
218,electrolizer,2030,10,2,2,0.0008535002993403759
219,electrolizer,2030,10,3,3,0.0008535002993403759
220,electrolizer,2030,10,4,4,0.0008535002993403759
221,electrolizer,2030,10,5,5,0.0008535002993403759
222,electrolizer,2030,10,6,6,0.0008535002993403759
223,electrolizer,2030,10,7,7,0.0008535002993403759
224,electrolizer,2030,10,8,8,0.0008535002993403759
225,electrolizer,2030,10,9,9,0.012621135676495806
226,electrolizer,2030,10,10,10,0.012621135676495806
227,electrolizer,2030,10,11,11,0.0213375074835094
228,electrolizer,2030,10,12,12,0.0008535002993403759
229,electrolizer,2030,10,13,13,0.0008535002993403759
230,electrolizer,2030,10,14,14,0.0008535002993403759
231,electrolizer,2030,10,15,15,0.0008535002993403759
232,electrolizer,2030,10,16,16,0.0008535002993403759
233,electrolizer,2030,10,17,17,0.0008535002993403759
234,electrolizer,2030,10,18,18,0.012621135676495806
235,electrolizer,2030,10,19,19,0.0213375074835094
236,electrolizer,2030,10,20,20,0.0213375074835094
237,electrolizer,2030,10,21,21,0.0213375074835094
238,electrolizer,2030,10,22,22,0.0008535002993403759
239,electrolizer,2030,10,23,23,0.012621135676495804
240,electrolizer,2030,10,24,24,0.0008535002993403759
241,electrolizer,2030,11,1,1,0.015862336228164513
242,electrolizer,2030,11,2,2,0.015862336228164513
243,electrolizer,2030,11,3,3,0.015862336228164513
244,electrolizer,2030,11,4,4,0.015862336228164513
245,electrolizer,2030,11,5,5,0.015862336228164513
246,electrolizer,2030,11,6,6,0.015862336228164513
247,electrolizer,2030,11,7,7,0.015862336228164513
248,electrolizer,2030,11,8,8,0.015862336228164513
249,electrolizer,2030,11,9,9,0.015862336228164513
250,electrolizer,2030,11,10,10,0.015862336228164513
251,electrolizer,2030,11,11,11,0.015862336228164513
252,electrolizer,2030,11,12,12,0.015862336228164513
253,electrolizer,2030,11,13,13,0.015862336228164513
254,electrolizer,2030,11,14,14,0.015862336228164513
255,electrolizer,2030,11,15,15,0.015862336228164513
256,electrolizer,2030,11,16,16,0.015862336228164513
257,electrolizer,2030,11,17,17,0.015862336228164513
258,electrolizer,2030,11,18,18,0.015862336228164513
259,electrolizer,2030,11,19,19,0.015862336228164513
260,electrolizer,2030,11,20,20,0.015862336228164513
261,electrolizer,2030,11,21,21,0.015862336228164513
262,electrolizer,2030,11,22,22,0.015862336228164513
263,electrolizer,2030,11,23,23,0.015862336228164513
264,electrolizer,2030,11,24,24,0.015862336228164513
265,electrolizer,2030,12,1,1,0.016195967422132324
266,electrolizer,2030,12,2,2,0.016195967422132324
267,electrolizer,2030,12,3,3,0.016195967422132324
268,electrolizer,2030,12,4,4,0.016195967422132324
269,electrolizer,2030,12,5,5,0.016195967422132324
270,electrolizer,2030,12,6,6,0.016195967422132324
271,electrolizer,2030,12,7,7,0.016195967422132324
272,electrolizer,2030,12,8,8,0.016195967422132324
273,electrolizer,2030,12,9,9,0.016195967422132324
274,electrolizer,2030,12,10,10,0.016195967422132324
275,electrolizer,2030,12,11,11,0.016195967422132324
276,electrolizer,2030,12,12,12,0.016195967422132324
277,electrolizer,2030,12,13,13,0.016195967422132324
278,electrolizer,2030,12,14,14,0.016195967422132324
279,electrolizer,2030,12,15,15,0.016195967422132324
280,electrolizer,2030,12,16,16,0.016195967422132324
281,electrolizer,2030,12,17,17,0.022674354390985262
282,electrolizer,2030,12,18,18,0.016195967422132324
283,electrolizer,2030,12,19,19,0.022674354390985262
284,electrolizer,2030,12,20,20,0.022674354390985262
285,electrolizer,2030,12,21,21,0.022674354390985262
286,electrolizer,2030,12,22,22,0.016195967422132324
287,electrolizer,2030,12,23,23,0.016195967422132324
288,electrolizer,2030,12,24,24,0.016195967422132324
289,electrolizer,2030,13,1,1,0.014290372262728848
290,electrolizer,2030,13,2,2,0.014290372262728848
291,electrolizer,2030,13,3,3,0.014290372262728848
292,electrolizer,2030,13,4,4,0.014290372262728848
293,electrolizer,2030,13,5,5,0.014290372262728848
294,electrolizer,2030,13,6,6,0.014290372262728848
295,electrolizer,2030,13,7,7,0.014290372262728848
296,electrolizer,2030,13,8,8,0.020006521167820396
297,electrolizer,2030,13,9,9,0.02000652116782039
298,electrolizer,2030,13,10,10,0.020006521167820396
299,electrolizer,2030,13,11,11,0.020006521167820396
300,electrolizer,2030,13,12,12,0.020006521167820396
301,electrolizer,2030,13,13,13,0.020006521167820396
302,electrolizer,2030,13,14,14,0.020006521167820396
303,electrolizer,2030,13,15,15,0.020006521167820396
304,electrolizer,2030,13,16,16,0.020006521167820396
305,electrolizer,2030,13,17,17,0.020006521167820396
306,electrolizer,2030,13,18,18,0.020006521167820396
307,electrolizer,2030,13,19,19,0.020006521167820396
308,electrolizer,2030,13,20,20,0.020006521167820396
309,electrolizer,2030,13,21,21,0.020006521167820396
310,electrolizer,2030,13,22,22,0.014290372262728848
311,electrolizer,2030,13,23,23,0.014290372262728848
312,electrolizer,2030,13,24,24,0.014290372262728848
313,electrolizer,2030,14,1,1,0.01985849666289074
314,electrolizer,2030,14,2,2,0.01985849666289074
315,electrolizer,2030,14,3,3,0.01985849666289074
316,electrolizer,2030,14,4,4,0.01985849666289074
317,electrolizer,2030,14,5,5,0.01985849666289074
318,electrolizer,2030,14,6,6,0.01985849666289074
319,electrolizer,2030,14,7,7,0.01985849666289074
320,electrolizer,2030,14,8,8,0.01985849666289074
321,electrolizer,2030,14,9,9,0.01985849666289074
322,electrolizer,2030,14,10,10,0.01985849666289074
323,electrolizer,2030,14,11,11,0.01985849666289074
324,electrolizer,2030,14,12,12,0.01985849666289074
325,electrolizer,2030,14,13,13,0.01985849666289074
326,electrolizer,2030,14,14,14,0.01985849666289074
327,electrolizer,2030,14,15,15,0.01985849666289074
328,electrolizer,2030,14,16,16,0.01985849666289074
329,electrolizer,2030,14,17,17,0.01985849666289074
330,electrolizer,2030,14,18,18,0.01985849666289074
331,electrolizer,2030,14,19,19,0.01985849666289074
332,electrolizer,2030,14,20,20,0.01985849666289074
333,electrolizer,2030,14,21,21,0.01985849666289074
334,electrolizer,2030,14,22,22,0.01985849666289074
335,electrolizer,2030,14,23,23,0.01985849666289074
336,electrolizer,2030,14,24,24,0.01985849666289074
337,electrolizer,2030,15,1,1,0.026775387606916817
338,electrolizer,2030,15,2,2,0.026775387606916817
339,electrolizer,2030,15,3,3,0.026775387606916817
340,electrolizer,2030,15,4,4,0.026775387606916817
341,electrolizer,2030,15,5,5,0.026775387606916817
342,electrolizer,2030,15,6,6,0.026775387606916817
343,electrolizer,2030,15,7,7,0.026775387606916817
344,electrolizer,2030,15,8,8,0.026775387606916817
345,electrolizer,2030,15,9,9,0.037485542649683554
346,electrolizer,2030,15,10,10,0.037485542649683554
347,electrolizer,2030,15,11,11,0.037485542649683554
348,electrolizer,2030,15,12,12,0.037485542649683554
349,electrolizer,2030,15,13,13,0.037485542649683554
350,electrolizer,2030,15,14,14,0.037485542649683554
351,electrolizer,2030,15,15,15,0.037485542649683554
352,electrolizer,2030,15,16,16,0.037485542649683554
353,electrolizer,2030,15,17,17,0.037485542649683554
354,electrolizer,2030,15,18,18,0.037485542649683554
355,electrolizer,2030,15,19,19,0.037485542649683554
356,electrolizer,2030,15,20,20,0.037485542649683554
357,electrolizer,2030,15,21,21,0.037485542649683554
358,electrolizer,2030,15,22,22,0.037485542649683554
359,electrolizer,2030,15,23,23,0.037485542649683554
360,electrolizer,2030,15,24,24,0.037485542649683554
361,electrolizer,2030,16,1,1,0.0165032489464905
362,electrolizer,2030,16,2,2,0.0165032489464905
363,electrolizer,2030,16,3,3,0.0165032489464905
364,electrolizer,2030,16,4,4,0.0165032489464905
365,electrolizer,2030,16,5,5,0.0165032489464905
366,electrolizer,2030,16,6,6,0.0165032489464905
367,electrolizer,2030,16,7,7,0.0165032489464905
368,electrolizer,2030,16,8,8,0.0165032489464905
369,electrolizer,2030,16,9,9,0.0165032489464905
370,electrolizer,2030,16,10,10,0.0165032489464905
371,electrolizer,2030,16,11,11,0.0165032489464905
372,electrolizer,2030,16,12,12,0.0165032489464905
373,electrolizer,2030,16,13,13,0.0165032489464905
374,electrolizer,2030,16,14,14,0.0165032489464905
375,electrolizer,2030,16,15,15,0.0165032489464905
376,electrolizer,2030,16,16,16,0.0165032489464905
377,electrolizer,2030,16,17,17,0.0165032489464905
378,electrolizer,2030,16,18,18,0.0165032489464905
379,electrolizer,2030,16,19,19,0.0165032489464905
380,electrolizer,2030,16,20,20,0.0165032489464905
381,electrolizer,2030,16,21,21,0.0165032489464905
382,electrolizer,2030,16,22,22,0.0165032489464905
383,electrolizer,2030,16,23,23,0.0165032489464905
384,electrolizer,2030,16,24,24,0.0165032489464905
385,electrolizer,2030,17,1,1,0.007127018747688132
386,electrolizer,2030,17,2,2,0.007127018747688132
387,electrolizer,2030,17,3,3,0.007127018747688132
388,electrolizer,2030,17,4,4,0.007127018747688132
389,electrolizer,2030,17,5,5,0.007127018747688132
390,electrolizer,2030,17,6,6,0.007127018747688132
391,electrolizer,2030,17,7,7,0.007127018747688132
392,electrolizer,2030,17,8,8,0.007127018747688132
393,electrolizer,2030,17,9,9,0.007127018747688132
394,electrolizer,2030,17,10,10,0.007127018747688132
395,electrolizer,2030,17,11,11,0.007127018747688132
396,electrolizer,2030,17,12,12,0.007127018747688132
397,electrolizer,2030,17,13,13,0.007127018747688132
398,electrolizer,2030,17,14,14,0.007127018747688132
399,electrolizer,2030,17,15,15,0.007127018747688132
400,electrolizer,2030,17,16,16,0.007127018747688132
401,electrolizer,2030,17,17,17,0.007127018747688132
402,electrolizer,2030,17,18,18,0.007127018747688132
403,electrolizer,2030,17,19,19,0.007127018747688132
404,electrolizer,2030,17,20,20,0.007127018747688132
405,electrolizer,2030,17,21,21,0.007127018747688132
406,electrolizer,2030,17,22,22,0.007127018747688132
407,electrolizer,2030,17,23,23,0.007127018747688132
408,electrolizer,2030,17,24,24,0.0002850807499075253
409,electrolizer,2030,18,1,1,0.0011874656863573349
410,electrolizer,2030,18,2,2,0.0011874656863573349
411,electrolizer,2030,18,3,3,0.0011874656863573349
412,electrolizer,2030,18,4,4,0.0011874656863573349
413,electrolizer,2030,18,5,5,0.0011874656863573349
414,electrolizer,2030,18,6,6,0.0011874656863573349
415,electrolizer,2030,18,7,7,0.0011874656863573349
416,electrolizer,2030,18,8,8,0.0011874656863573349
417,electrolizer,2030,18,9,9,0.017559648837009098
418,electrolizer,2030,18,10,10,0.0011874656863573349
419,electrolizer,2030,18,11,11,0.017559648837009098
420,electrolizer,2030,18,12,12,0.0011874656863573349
421,electrolizer,2030,18,13,13,0.0011874656863573349
422,electrolizer,2030,18,14,14,0.0011874656863573349
423,electrolizer,2030,18,15,15,0.0011874656863573349
424,electrolizer,2030,18,16,16,0.0011874656863573349
425,electrolizer,2030,18,17,17,0.0011874656863573349
426,electrolizer,2030,18,18,18,0.017559648837009098
427,electrolizer,2030,18,19,19,0.0011874656863573349
428,electrolizer,2030,18,20,20,0.0011874656863573349
429,electrolizer,2030,18,21,21,0.0011874656863573349
430,electrolizer,2030,18,22,22,0.0011874656863573349
431,electrolizer,2030,18,23,23,0.0011874656863573349
432,electrolizer,2030,18,24,24,0.0011874656863573349
433,electrolizer,2030,19,1,1,0.029234407021405284
434,electrolizer,2030,19,2,2,0.029234407021405284
435,electrolizer,2030,19,3,3,0.029234407021405284
436,electrolizer,2030,19,4,4,0.029234407021405284
437,electrolizer,2030,19,5,5,0.029234407021405284
438,electrolizer,2030,19,6,6,0.029234407021405284
439,electrolizer,2030,19,7,7,0.04092816982996741
440,electrolizer,2030,19,8,8,0.04092816982996741
441,electrolizer,2030,19,9,9,0.04092816982996741
442,electrolizer,2030,19,10,10,0.04092816982996741
443,electrolizer,2030,19,11,11,0.04092816982996741
444,electrolizer,2030,19,12,12,0.04092816982996741
445,electrolizer,2030,19,13,13,0.04092816982996741
446,electrolizer,2030,19,14,14,0.04092816982996741
447,electrolizer,2030,19,15,15,0.04092816982996741
448,electrolizer,2030,19,16,16,0.04092816982996741
449,electrolizer,2030,19,17,17,0.04092816982996741
450,electrolizer,2030,19,18,18,0.04092816982996741
451,electrolizer,2030,19,19,19,0.04092816982996741
452,electrolizer,2030,19,20,20,0.0409281698299674
453,electrolizer,2030,19,21,21,0.029234407021405284
454,electrolizer,2030,19,22,22,0.029234407021405284
455,electrolizer,2030,19,23,23,0.029234407021405284
456,electrolizer,2030,19,24,24,0.029234407021405284
457,electrolizer,2030,20,1,1,0.08271953406384461
458,electrolizer,2030,20,2,2,0.08271953406384461
459,electrolizer,2030,20,3,3,0.08271953406384461
460,electrolizer,2030,20,4,4,0.08271953406384461
461,electrolizer,2030,20,5,5,0.08271953406384461
462,electrolizer,2030,20,6,6,0.08271953406384461
463,electrolizer,2030,20,7,7,0.08271953406384461
464,electrolizer,2030,20,8,8,0.08271953406384461
465,electrolizer,2030,20,9,9,0.11580734768938242
466,electrolizer,2030,20,10,10,0.11580734768938242
467,electrolizer,2030,20,11,11,0.11580734768938242
468,electrolizer,2030,20,12,12,0.11580734768938242
469,electrolizer,2030,20,13,13,0.11580734768938242
470,electrolizer,2030,20,14,14,0.11580734768938242
471,electrolizer,2030,20,15,15,0.11580734768938242
472,electrolizer,2030,20,16,16,0.11580734768938242
473,electrolizer,2030,20,17,17,0.11580734768938242
474,electrolizer,2030,20,18,18,0.11580734768938242
475,electrolizer,2030,20,19,19,0.11580734768938242
476,electrolizer,2030,20,20,20,0.11580734768938242
477,electrolizer,2030,20,21,21,0.11580734768938242
478,electrolizer,2030,20,22,22,0.11580734768938244
479,electrolizer,2030,20,23,23,0.11580734768938242
480,electrolizer,2030,20,24,24,0.08271953406384461
481,electrolizer,2030,21,1,1,0.022824737336891728
482,electrolizer,2030,21,2,2,0.022824737336891728
483,electrolizer,2030,21,3,3,0.022824737336891728
484,electrolizer,2030,21,4,4,0.022824737336891728
485,electrolizer,2030,21,5,5,0.022824737336891728
486,electrolizer,2030,21,6,6,0.022824737336891728
487,electrolizer,2030,21,7,7,0.022824737336891728
488,electrolizer,2030,21,8,8,0.022824737336891728
489,electrolizer,2030,21,9,9,0.022824737336891728
490,electrolizer,2030,21,10,10,0.022824737336891728
491,electrolizer,2030,21,11,11,0.022824737336891728
492,electrolizer,2030,21,12,12,0.022824737336891728
493,electrolizer,2030,21,13,13,0.022824737336891728
494,electrolizer,2030,21,14,14,0.022824737336891728
495,electrolizer,2030,21,15,15,0.022824737336891728
496,electrolizer,2030,21,16,16,0.022824737336891728
497,electrolizer,2030,21,17,17,0.022824737336891728
498,electrolizer,2030,21,18,18,0.022824737336891728
499,electrolizer,2030,21,19,19,0.022824737336891728
500,electrolizer,2030,21,20,20,0.022824737336891728
501,electrolizer,2030,21,21,21,0.022824737336891728
502,electrolizer,2030,21,22,22,0.022824737336891728
503,electrolizer,2030,21,23,23,0.0009129894934756691
504,electrolizer,2030,21,24,24,0.022824737336891728
505,electrolizer,2030,22,1,1,0.026555337352976435
506,electrolizer,2030,22,2,2,0.026555337352976435
507,electrolizer,2030,22,3,3,0.026555337352976435
508,electrolizer,2030,22,4,4,0.026555337352976435
509,electrolizer,2030,22,5,5,0.026555337352976435
510,electrolizer,2030,22,6,6,0.026555337352976435
511,electrolizer,2030,22,7,7,0.026555337352976435
512,electrolizer,2030,22,8,8,0.03717747229416703
513,electrolizer,2030,22,9,9,0.03717747229416703
514,electrolizer,2030,22,10,10,0.03717747229416703
515,electrolizer,2030,22,11,11,0.03717747229416703
516,electrolizer,2030,22,12,12,0.03717747229416701
517,electrolizer,2030,22,13,13,0.03717747229416701
518,electrolizer,2030,22,14,14,0.03717747229416703
519,electrolizer,2030,22,15,15,0.03717747229416701
520,electrolizer,2030,22,16,16,0.026555337352976435
521,electrolizer,2030,22,17,17,0.026555337352976435
522,electrolizer,2030,22,18,18,0.026555337352976435
523,electrolizer,2030,22,19,19,0.026555337352976435
524,electrolizer,2030,22,20,20,0.03717747229416703
525,electrolizer,2030,22,21,21,0.03717747229416701
526,electrolizer,2030,22,22,22,0.026555337352976435
527,electrolizer,2030,22,23,23,0.03717747229416703
528,electrolizer,2030,22,24,24,0.026555337352976435
529,electrolizer,2030,23,1,1,0.02030706625193945
530,electrolizer,2030,23,2,2,0.02030706625193945
531,electrolizer,2030,23,3,3,0.02030706625193945
532,electrolizer,2030,23,4,4,0.02030706625193945
533,electrolizer,2030,23,5,5,0.02030706625193945
