id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1176,electrolizer,2030,49,24,24,0.005592341234004924
1177,electrolizer,2030,50,1,1,0.16710651925374342
1178,electrolizer,2030,50,2,2,0.1671065192537433
1179,electrolizer,2030,50,3,3,0.1671065192537433
1180,electrolizer,2030,50,4,4,0.1671065192537433
1181,electrolizer,2030,50,5,5,0.1671065192537433
1182,electrolizer,2030,50,6,6,0.1671065192537433
1183,electrolizer,2030,50,7,7,0.1671065192537433
1184,electrolizer,2030,50,8,8,0.1671065192537433
1185,electrolizer,2030,50,9,9,0.1671065192537433
1186,electrolizer,2030,50,10,10,0.1671065192537433
1187,electrolizer,2030,50,11,11,0.1671065192537433
1188,electrolizer,2030,50,12,12,0.1671065192537433
1189,electrolizer,2030,50,13,13,0.1671065192537433
1190,electrolizer,2030,50,14,14,0.16710651925374342
1191,electrolizer,2030,50,15,15,0.1671065192537433
1192,electrolizer,2030,50,16,16,0.1671065192537433
1193,electrolizer,2030,50,17,17,0.1671065192537433
1194,electrolizer,2030,50,18,18,0.1671065192537433
1195,electrolizer,2030,50,19,19,0.1671065192537433
1196,electrolizer,2030,50,20,20,0.1671065192537433
1197,electrolizer,2030,50,21,21,0.1671065192537433
1198,electrolizer,2030,50,22,22,0.1671065192537433
1199,electrolizer,2030,50,23,23,0.1671065192537433
1200,electrolizer,2030,50,24,24,0.1671065192537433
1201,electrolizer,2030,51,1,1,0.20882092165616942
1202,electrolizer,2030,51,2,2,0.20882092165616942
1203,electrolizer,2030,51,3,3,0.20882092165616942
1204,electrolizer,2030,51,4,4,0.20882092165616942
1205,electrolizer,2030,51,5,5,0.20882092165616944
1206,electrolizer,2030,51,6,6,0.20882092165616944
1207,electrolizer,2030,51,7,7,0.20882092165616942
1208,electrolizer,2030,51,8,8,0.20882092165616942
1209,electrolizer,2030,51,9,9,0.20882092165616944
1210,electrolizer,2030,51,10,10,0.20882092165616942
1211,electrolizer,2030,51,11,11,0.20882092165616942
1212,electrolizer,2030,51,12,12,0.20882092165616942
1213,electrolizer,2030,51,13,13,0.20882092165616944
1214,electrolizer,2030,51,14,14,0.20882092165616942
1215,electrolizer,2030,51,15,15,0.20882092165616942
1216,electrolizer,2030,51,16,16,0.20882092165616942
1217,electrolizer,2030,51,17,17,0.20882092165616944
1218,electrolizer,2030,51,18,18,0.20882092165616942
1219,electrolizer,2030,51,19,19,0.20882092165616942
1220,electrolizer,2030,51,20,20,0.20882092165616942
1221,electrolizer,2030,51,21,21,0.20882092165616942
1222,electrolizer,2030,51,22,22,0.20882092165616942
1223,electrolizer,2030,51,23,23,0.20882092165616942
1224,electrolizer,2030,51,24,24,0.20882092165616942
1225,electrolizer,2030,52,1,1,0.07576285051055837
1226,electrolizer,2030,52,2,2,0.07576285051055831
1227,electrolizer,2030,52,3,3,0.07576285051055831
1228,electrolizer,2030,52,4,4,0.07576285051055831
1229,electrolizer,2030,52,5,5,0.07576285051055837
1230,electrolizer,2030,52,6,6,0.07576285051055831
1231,electrolizer,2030,52,7,7,0.07576285051055831
1232,electrolizer,2030,52,8,8,0.07576285051055831
1233,electrolizer,2030,52,9,9,0.07576285051055831
1234,electrolizer,2030,52,10,10,0.07576285051055831
1235,electrolizer,2030,52,11,11,0.07576285051055837
1236,electrolizer,2030,52,12,12,0.07576285051055831
1237,electrolizer,2030,52,13,13,0.07576285051055831
1238,electrolizer,2030,52,14,14,0.07576285051055831
1239,electrolizer,2030,52,15,15,0.07576285051055831
1240,electrolizer,2030,52,16,16,0.07576285051055831
1241,electrolizer,2030,52,17,17,0.07576285051055831
1242,electrolizer,2030,52,18,18,0.07576285051055831
1243,electrolizer,2030,52,19,19,0.07576285051055831
1244,electrolizer,2030,52,20,20,0.07576285051055831
1245,electrolizer,2030,52,21,21,0.07576285051055831
1246,electrolizer,2030,52,22,22,0.07576285051055831
1247,electrolizer,2030,52,23,23,0.07576285051055831
1248,electrolizer,2030,52,24,24,0.07576285051055831
1249,electrolizer,2030,53,1,1,0.23362565539272998
1250,electrolizer,2030,53,2,2,0.23362565539272975
1251,electrolizer,2030,53,3,3,0.23362565539272975
1252,electrolizer,2030,53,4,4,0.23362565539272975
1253,electrolizer,2030,53,5,5,0.23362565539272975
1254,electrolizer,2030,53,6,6,0.23362565539272975
1255,electrolizer,2030,53,7,7,0.23362565539272975
1256,electrolizer,2030,53,8,8,0.23362565539272975
1257,electrolizer,2030,53,9,9,0.23362565539272975
1258,electrolizer,2030,53,10,10,0.23362565539272975
1259,electrolizer,2030,53,11,11,0.23362565539272975
1260,electrolizer,2030,53,12,12,0.23362565539272975
1261,electrolizer,2030,53,13,13,0.23362565539272975
1262,electrolizer,2030,53,14,14,0.23362565539272975
1263,electrolizer,2030,53,15,15,0.23362565539272975
1264,electrolizer,2030,53,16,16,0.23362565539272975
1265,electrolizer,2030,53,17,17,0.23362565539272975
1266,electrolizer,2030,53,18,18,0.23362565539272975
1267,electrolizer,2030,53,19,19,0.23362565539272975
1268,electrolizer,2030,53,20,20,0.23362565539272975
1269,electrolizer,2030,53,21,21,0.23362565539272975
1270,electrolizer,2030,53,22,22,0.23362565539272975
1271,electrolizer,2030,53,23,23,0.23362565539272975
1272,electrolizer,2030,53,24,24,0.23362565539272975
1273,electrolizer,2030,54,1,1,0.05715574160215077
1274,electrolizer,2030,54,2,2,0.05715574160215077
1275,electrolizer,2030,54,3,3,0.05715574160215077
1276,electrolizer,2030,54,4,4,0.05715574160215077
1277,electrolizer,2030,54,5,5,0.05715574160215077
1278,electrolizer,2030,54,6,6,0.05715574160215077
1279,electrolizer,2030,54,7,7,0.0571557416021508
1280,electrolizer,2030,54,8,8,0.0571557416021508
1281,electrolizer,2030,54,9,9,0.05715574160215077
1282,electrolizer,2030,54,10,10,0.05715574160215077
1283,electrolizer,2030,54,11,11,0.05715574160215077
1284,electrolizer,2030,54,12,12,0.05715574160215077
1285,electrolizer,2030,54,13,13,0.05715574160215077
1286,electrolizer,2030,54,14,14,0.05715574160215077
1287,electrolizer,2030,54,15,15,0.05715574160215077
1288,electrolizer,2030,54,16,16,0.05715574160215077
1289,electrolizer,2030,54,17,17,0.05715574160215077
1290,electrolizer,2030,54,18,18,0.0571557416021508
1291,electrolizer,2030,54,19,19,0.05715574160215077
1292,electrolizer,2030,54,20,20,0.05715574160215077
1293,electrolizer,2030,54,21,21,0.05715574160215077
1294,electrolizer,2030,54,22,22,0.05715574160215077
1295,electrolizer,2030,54,23,23,0.05715574160215077
1296,electrolizer,2030,54,24,24,0.05715574160215077
1297,electrolizer,2030,55,1,1,0.0034314902156268243
1298,electrolizer,2030,55,2,2,0.0034314902156268243
1299,electrolizer,2030,55,3,3,0.0034314902156268243
1300,electrolizer,2030,55,4,4,0.0034314902156268243
1301,electrolizer,2030,55,5,5,0.0034314902156268243
1302,electrolizer,2030,55,6,6,0.0034314902156268243
1303,electrolizer,2030,55,7,7,0.0034314902156268243
1304,electrolizer,2030,55,8,8,0.0034314902156268243
1305,electrolizer,2030,55,9,9,0.08578725539067063
1306,electrolizer,2030,55,10,10,0.08578725539067063
1307,electrolizer,2030,55,11,11,0.0857872553906706
1308,electrolizer,2030,55,12,12,0.0857872553906706
1309,electrolizer,2030,55,13,13,0.0857872553906706
1310,electrolizer,2030,55,14,14,0.0857872553906706
1311,electrolizer,2030,55,15,15,0.0857872553906706
1312,electrolizer,2030,55,16,16,0.0034314902156268243
1313,electrolizer,2030,55,17,17,0.0034314902156268243
1314,electrolizer,2030,55,18,18,0.0034314902156268243
1315,electrolizer,2030,55,19,19,0.0034314902156268243
1316,electrolizer,2030,55,20,20,0.0034314902156268243
1317,electrolizer,2030,55,21,21,0.0034314902156268243
1318,electrolizer,2030,55,22,22,0.0034314902156268243
1319,electrolizer,2030,55,23,23,0.0034314902156268243
1320,electrolizer,2030,55,24,24,0.0034314902156268243
1321,electrolizer,2030,56,1,1,0.27357330852637674
1322,electrolizer,2030,56,2,2,0.27357330852637674
1323,electrolizer,2030,56,3,3,0.27357330852637674
1324,electrolizer,2030,56,4,4,0.27357330852637674
1325,electrolizer,2030,56,5,5,0.27357330852637674
1326,electrolizer,2030,56,6,6,0.27357330852637674
1327,electrolizer,2030,56,7,7,0.2735733085263768
1328,electrolizer,2030,56,8,8,0.27357330852637674
1329,electrolizer,2030,56,9,9,0.27357330852637674
1330,electrolizer,2030,56,10,10,0.27357330852637674
1331,electrolizer,2030,56,11,11,0.27357330852637674
1332,electrolizer,2030,56,12,12,0.27357330852637674
1333,electrolizer,2030,56,13,13,0.27357330852637674
1334,electrolizer,2030,56,14,14,0.27357330852637674
1335,electrolizer,2030,56,15,15,0.27357330852637674
1336,electrolizer,2030,56,16,16,0.27357330852637674
1337,electrolizer,2030,56,17,17,0.27357330852637674
1338,electrolizer,2030,56,18,18,0.27357330852637674
1339,electrolizer,2030,56,19,19,0.27357330852637674
1340,electrolizer,2030,56,20,20,0.27357330852637674
1341,electrolizer,2030,56,21,21,0.27357330852637674
1342,electrolizer,2030,56,22,22,0.27357330852637674
1343,electrolizer,2030,56,23,23,0.27357330852637674
1344,electrolizer,2030,56,24,24,0.27357330852637674
1345,electrolizer,2030,57,1,1,0.05051727886153279
1346,electrolizer,2030,57,2,2,0.05051727886153278
1347,electrolizer,2030,57,3,3,0.05051727886153278
1348,electrolizer,2030,57,4,4,0.05051727886153278
1349,electrolizer,2030,57,5,5,0.05051727886153278
1350,electrolizer,2030,57,6,6,0.05051727886153278
1351,electrolizer,2030,57,7,7,0.05051727886153278
1352,electrolizer,2030,57,8,8,0.05051727886153278
1353,electrolizer,2030,57,9,9,0.05051727886153278
1354,electrolizer,2030,57,10,10,0.05051727886153279
1355,electrolizer,2030,57,11,11,0.05051727886153279
1356,electrolizer,2030,57,12,12,0.05051727886153278
1357,electrolizer,2030,57,13,13,0.05051727886153278
1358,electrolizer,2030,57,14,14,0.05051727886153278
1359,electrolizer,2030,57,15,15,0.05051727886153278
1360,electrolizer,2030,57,16,16,0.05051727886153278
1361,electrolizer,2030,57,17,17,0.05051727886153278
1362,electrolizer,2030,57,18,18,0.05051727886153278
1363,electrolizer,2030,57,19,19,0.05051727886153278
1364,electrolizer,2030,57,20,20,0.05051727886153278
1365,electrolizer,2030,57,21,21,0.05051727886153279
1366,electrolizer,2030,57,22,22,0.05051727886153278
1367,electrolizer,2030,57,23,23,0.05051727886153278
1368,electrolizer,2030,57,24,24,0.05051727886153278
1369,electrolizer,2030,58,1,1,0.014422315716425447
1370,electrolizer,2030,58,2,2,0.014422315716425447
1371,electrolizer,2030,58,3,3,0.014422315716425447
1372,electrolizer,2030,58,4,4,0.014422315716425448
1373,electrolizer,2030,58,5,5,0.014422315716425447
1374,electrolizer,2030,58,6,6,0.014422315716425447
1375,electrolizer,2030,58,7,7,0.014422315716425448
1376,electrolizer,2030,58,8,8,0.014422315716425447
1377,electrolizer,2030,58,9,9,0.014422315716425447
1378,electrolizer,2030,58,10,10,0.014422315716425448
1379,electrolizer,2030,58,11,11,0.014422315716425447
1380,electrolizer,2030,58,12,12,0.014422315716425447
1381,electrolizer,2030,58,13,13,0.014422315716425447
1382,electrolizer,2030,58,14,14,0.01442231571642545
1383,electrolizer,2030,58,15,15,0.014422315716425448
1384,electrolizer,2030,58,16,16,0.014422315716425447
1385,electrolizer,2030,58,17,17,0.014422315716425447
1386,electrolizer,2030,58,18,18,0.014422315716425447
1387,electrolizer,2030,58,19,19,0.014422315716425448
1388,electrolizer,2030,58,20,20,0.014422315716425447
1389,electrolizer,2030,58,21,21,0.014422315716425447
1390,electrolizer,2030,58,22,22,0.014422315716425448
1391,electrolizer,2030,58,23,23,0.014422315716425448
1392,electrolizer,2030,58,24,24,0.014422315716425447
1393,electrolizer,2030,59,1,1,0.07705659870661696
1394,electrolizer,2030,59,2,2,0.07705659870661696
1395,electrolizer,2030,59,3,3,0.07705659870661687
1396,electrolizer,2030,59,4,4,0.07705659870661687
1397,electrolizer,2030,59,5,5,0.07705659870661687
1398,electrolizer,2030,59,6,6,0.07705659870661687
1399,electrolizer,2030,59,7,7,0.07705659870661687
1400,electrolizer,2030,59,8,8,0.07705659870661687
1401,electrolizer,2030,59,9,9,0.07705659870661687
1402,electrolizer,2030,59,10,10,0.07705659870661687
1403,electrolizer,2030,59,11,11,0.07705659870661687
1404,electrolizer,2030,59,12,12,0.07705659870661687
1405,electrolizer,2030,59,13,13,0.07705659870661687
1406,electrolizer,2030,59,14,14,0.07705659870661687
1407,electrolizer,2030,59,15,15,0.07705659870661687
1408,electrolizer,2030,59,16,16,0.07705659870661687
1409,electrolizer,2030,59,17,17,0.07705659870661687
1410,electrolizer,2030,59,18,18,0.07705659870661687
1411,electrolizer,2030,59,19,19,0.07705659870661687
1412,electrolizer,2030,59,20,20,0.07705659870661687
1413,electrolizer,2030,59,21,21,0.07705659870661687
1414,electrolizer,2030,59,22,22,0.07705659870661687
1415,electrolizer,2030,59,23,23,0.07705659870661687
1416,electrolizer,2030,59,24,24,0.07705659870661687
1417,electrolizer,2030,60,1,1,0.04407370248038233
1418,electrolizer,2030,60,2,2,0.04407370248038236
1419,electrolizer,2030,60,3,3,0.04407370248038233
1420,electrolizer,2030,60,4,4,0.04407370248038233
1421,electrolizer,2030,60,5,5,0.04407370248038233
1422,electrolizer,2030,60,6,6,0.04407370248038233
1423,electrolizer,2030,60,7,7,0.04407370248038233
1424,electrolizer,2030,60,8,8,0.04407370248038233
1425,electrolizer,2030,60,9,9,0.04407370248038236
1426,electrolizer,2030,60,10,10,0.04407370248038233
1427,electrolizer,2030,60,11,11,0.04407370248038236
1428,electrolizer,2030,60,12,12,0.04407370248038233
1429,electrolizer,2030,60,13,13,0.04407370248038233
1430,electrolizer,2030,60,14,14,0.04407370248038233
1431,electrolizer,2030,60,15,15,0.04407370248038233
1432,electrolizer,2030,60,16,16,0.04407370248038236
1433,electrolizer,2030,60,17,17,0.04407370248038233
1434,electrolizer,2030,60,18,18,0.04407370248038233
1435,electrolizer,2030,60,19,19,0.04407370248038233
1436,electrolizer,2030,60,20,20,0.04407370248038233
1437,electrolizer,2030,60,21,21,0.04407370248038236
1438,electrolizer,2030,60,22,22,0.04407370248038233
1439,electrolizer,2030,60,23,23,0.04407370248038233
1440,electrolizer,2030,60,24,24,0.04407370248038233
1441,electrolizer,2030,61,1,1,0.05842709827103291
1442,electrolizer,2030,61,2,2,0.058427098271032867
1443,electrolizer,2030,61,3,3,0.05842709827103291
1444,electrolizer,2030,61,4,4,0.058427098271032867
1445,electrolizer,2030,61,5,5,0.05842709827103291
1446,electrolizer,2030,61,6,6,0.058427098271032867
1447,electrolizer,2030,61,7,7,0.058427098271032867
1448,electrolizer,2030,61,8,8,0.058427098271032867
1449,electrolizer,2030,61,9,9,0.058427098271032867
1450,electrolizer,2030,61,10,10,0.058427098271032867
1451,electrolizer,2030,61,11,11,0.058427098271032867
1452,electrolizer,2030,61,12,12,0.05842709827103291
1453,electrolizer,2030,61,13,13,0.058427098271032867
1454,electrolizer,2030,61,14,14,0.058427098271032867
1455,electrolizer,2030,61,15,15,0.058427098271032867
1456,electrolizer,2030,61,16,16,0.05842709827103291
1457,electrolizer,2030,61,17,17,0.058427098271032867
1458,electrolizer,2030,61,18,18,0.058427098271032867
1459,electrolizer,2030,61,19,19,0.058427098271032867
1460,electrolizer,2030,61,20,20,0.058427098271032867
1461,electrolizer,2030,61,21,21,0.058427098271032867
1462,electrolizer,2030,61,22,22,0.058427098271032867
1463,electrolizer,2030,61,23,23,0.058427098271032867
1464,electrolizer,2030,61,24,24,0.058427098271032867
1465,electrolizer,2030,62,1,1,0.14819070865306277
1466,electrolizer,2030,62,2,2,0.1481907086530627
1467,electrolizer,2030,62,3,3,0.1481907086530627
1468,electrolizer,2030,62,4,4,0.1481907086530627
1469,electrolizer,2030,62,5,5,0.1481907086530627
1470,electrolizer,2030,62,6,6,0.1481907086530627
1471,electrolizer,2030,62,7,7,0.1481907086530627
1472,electrolizer,2030,62,8,8,0.1481907086530627
1473,electrolizer,2030,62,9,9,0.1481907086530627
1474,electrolizer,2030,62,10,10,0.14819070865306277
1475,electrolizer,2030,62,11,11,0.1481907086530627
1476,electrolizer,2030,62,12,12,0.1481907086530627
1477,electrolizer,2030,62,13,13,0.1481907086530627
1478,electrolizer,2030,62,14,14,0.1481907086530627
1479,electrolizer,2030,62,15,15,0.1481907086530627
1480,electrolizer,2030,62,16,16,0.1481907086530627
1481,electrolizer,2030,62,17,17,0.1481907086530627
1482,electrolizer,2030,62,18,18,0.1481907086530627
1483,electrolizer,2030,62,19,19,0.1481907086530627
1484,electrolizer,2030,62,20,20,0.14819070865306277
1485,electrolizer,2030,62,21,21,0.1481907086530627
1486,electrolizer,2030,62,22,22,0.1481907086530627
1487,electrolizer,2030,62,23,23,0.1481907086530627
1488,electrolizer,2030,62,24,24,0.1481907086530627
1489,electrolizer,2030,63,1,1,0.050385978308899924
1490,electrolizer,2030,63,2,2,0.050385978308899924
1491,electrolizer,2030,63,3,3,0.050385978308899924
1492,electrolizer,2030,63,4,4,0.050385978308899924
1493,electrolizer,2030,63,5,5,0.050385978308899924
1494,electrolizer,2030,63,6,6,0.050385978308899924
1495,electrolizer,2030,63,7,7,0.050385978308899924
1496,electrolizer,2030,63,8,8,0.050385978308899924
1497,electrolizer,2030,63,9,9,0.050385978308899924
1498,electrolizer,2030,63,10,10,0.050385978308899924
1499,electrolizer,2030,63,11,11,0.050385978308899924
1500,electrolizer,2030,63,12,12,0.050385978308899924
1501,electrolizer,2030,63,13,13,0.050385978308899924
1502,electrolizer,2030,63,14,14,0.050385978308899924
1503,electrolizer,2030,63,15,15,0.050385978308899924
1504,electrolizer,2030,63,16,16,0.002015439132355997
1505,electrolizer,2030,63,17,17,0.002015439132355997
1506,electrolizer,2030,63,18,18,0.002015439132355997
1507,electrolizer,2030,63,19,19,0.002015439132355997
1508,electrolizer,2030,63,20,20,0.002015439132355997
1509,electrolizer,2030,63,21,21,0.002015439132355997
1510,electrolizer,2030,63,22,22,0.002015439132355997
1511,electrolizer,2030,63,23,23,0.050385978308899924
1512,electrolizer,2030,63,24,24,0.050385978308899924
1513,electrolizer,2030,64,1,1,0.0019030197170516801
1514,electrolizer,2030,64,2,2,0.0019030197170516801
1515,electrolizer,2030,64,3,3,0.0019030197170516801
1516,electrolizer,2030,64,4,4,0.0019030197170516801
1517,electrolizer,2030,64,5,5,0.0019030197170516801
1518,electrolizer,2030,64,6,6,0.0019030197170516801
1519,electrolizer,2030,64,7,7,0.0019030197170516801
1520,electrolizer,2030,64,8,8,0.0019030197170516801
1521,electrolizer,2030,64,9,9,0.0019030197170516801
1522,electrolizer,2030,64,10,10,0.0019030197170516801
1523,electrolizer,2030,64,11,11,0.0019030197170516801
1524,electrolizer,2030,64,12,12,0.0019030197170516801
1525,electrolizer,2030,64,13,13,0.04757549292629204
1526,electrolizer,2030,64,14,14,0.047575492926292005
1527,electrolizer,2030,64,15,15,0.04757549292629204
1528,electrolizer,2030,64,16,16,0.047575492926292
1529,electrolizer,2030,64,17,17,0.04757549292629204
1530,electrolizer,2030,64,18,18,0.047575492926292
1531,electrolizer,2030,64,19,19,0.047575492926292
1532,electrolizer,2030,64,20,20,0.047575492926292
1533,electrolizer,2030,64,21,21,0.047575492926292
1534,electrolizer,2030,64,22,22,0.047575492926292
1535,electrolizer,2030,64,23,23,0.047575492926292
1536,electrolizer,2030,64,24,24,0.047575492926292
1537,electrolizer,2030,65,1,1,0.08638550131459337
1538,electrolizer,2030,65,2,2,0.08638550131459335
1539,electrolizer,2030,65,3,3,0.08638550131459335
1540,electrolizer,2030,65,4,4,0.08638550131459335
1541,electrolizer,2030,65,5,5,0.08638550131459335
1542,electrolizer,2030,65,6,6,0.08638550131459335
1543,electrolizer,2030,65,7,7,0.08638550131459335
1544,electrolizer,2030,65,8,8,0.08638550131459335
1545,electrolizer,2030,65,9,9,0.08638550131459335
1546,electrolizer,2030,65,10,10,0.08638550131459335
1547,electrolizer,2030,65,11,11,0.08638550131459335
1548,electrolizer,2030,65,12,12,0.08638550131459335
1549,electrolizer,2030,65,13,13,0.08638550131459335
1550,electrolizer,2030,65,14,14,0.08638550131459335
1551,electrolizer,2030,65,15,15,0.08638550131459335
1552,electrolizer,2030,65,16,16,0.08638550131459335
1553,electrolizer,2030,65,17,17,0.003455420052583734
1554,electrolizer,2030,65,18,18,0.003455420052583734
1555,electrolizer,2030,65,19,19,0.003455420052583734
1556,electrolizer,2030,65,20,20,0.003455420052583734
1557,electrolizer,2030,65,21,21,0.003455420052583734
1558,electrolizer,2030,65,22,22,0.003455420052583734
1559,electrolizer,2030,65,23,23,0.08638550131459335
1560,electrolizer,2030,65,24,24,0.08638550131459335
1561,electrolizer,2030,66,1,1,0.033709075777499965
1562,electrolizer,2030,66,2,2,0.033709075777499944
1563,electrolizer,2030,66,3,3,0.033709075777499944
1564,electrolizer,2030,66,4,4,0.033709075777499944
1565,electrolizer,2030,66,5,5,0.033709075777499944
1566,electrolizer,2030,66,6,6,0.033709075777499944
1567,electrolizer,2030,66,7,7,0.033709075777499944
1568,electrolizer,2030,66,8,8,0.033709075777499944
1569,electrolizer,2030,66,9,9,0.033709075777499965
1570,electrolizer,2030,66,10,10,0.033709075777499944
1571,electrolizer,2030,66,11,11,0.033709075777499944
1572,electrolizer,2030,66,12,12,0.033709075777499965
1573,electrolizer,2030,66,13,13,0.033709075777499944
1574,electrolizer,2030,66,14,14,0.033709075777499944
1575,electrolizer,2030,66,15,15,0.033709075777499944
1576,electrolizer,2030,66,16,16,0.033709075777499944
1577,electrolizer,2030,66,17,17,0.033709075777499965
1578,electrolizer,2030,66,18,18,0.033709075777499944
1579,electrolizer,2030,66,19,19,0.033709075777499944
1580,electrolizer,2030,66,20,20,0.033709075777499944
1581,electrolizer,2030,66,21,21,0.033709075777499944
1582,electrolizer,2030,66,22,22,0.033709075777499944
1583,electrolizer,2030,66,23,23,0.033709075777499944
1584,electrolizer,2030,66,24,24,0.033709075777499965
1585,electrolizer,2030,67,1,1,0.038700151896857604
1586,electrolizer,2030,67,2,2,0.03870015189685762
1587,electrolizer,2030,67,3,3,0.038700151896857604
1588,electrolizer,2030,67,4,4,0.038700151896857604
1589,electrolizer,2030,67,5,5,0.03870015189685762
1590,electrolizer,2030,67,6,6,0.038700151896857604
1591,electrolizer,2030,67,7,7,0.038700151896857604
1592,electrolizer,2030,67,8,8,0.038700151896857604
1593,electrolizer,2030,67,9,9,0.03870015189685762
1594,electrolizer,2030,67,10,10,0.038700151896857604
1595,electrolizer,2030,67,11,11,0.038700151896857604
1596,electrolizer,2030,67,12,12,0.038700151896857604
1597,electrolizer,2030,67,13,13,0.038700151896857604
1598,electrolizer,2030,67,14,14,0.038700151896857604
1599,electrolizer,2030,67,15,15,0.03870015189685762
1600,electrolizer,2030,67,16,16,0.038700151896857604
1601,electrolizer,2030,67,17,17,0.038700151896857604
1602,electrolizer,2030,67,18,18,0.038700151896857604
1603,electrolizer,2030,67,19,19,0.03870015189685762
1604,electrolizer,2030,67,20,20,0.038700151896857604
1605,electrolizer,2030,67,21,21,0.03870015189685762
1606,electrolizer,2030,67,22,22,0.001548006075874304
1607,electrolizer,2030,67,23,23,0.001548006075874304
1608,electrolizer,2030,67,24,24,0.001548006075874304
1609,electrolizer,2030,68,1,1,0.09768084299224293
1610,electrolizer,2030,68,2,2,0.09768084299224292
1611,electrolizer,2030,68,3,3,0.09768084299224292
1612,electrolizer,2030,68,4,4,0.09768084299224292
1613,electrolizer,2030,68,5,5,0.09768084299224292
1614,electrolizer,2030,68,6,6,0.09768084299224292
1615,electrolizer,2030,68,7,7,0.09768084299224292
1616,electrolizer,2030,68,8,8,0.09768084299224292
1617,electrolizer,2030,68,9,9,0.09768084299224292
1618,electrolizer,2030,68,10,10,0.09768084299224292
1619,electrolizer,2030,68,11,11,0.09768084299224292
1620,electrolizer,2030,68,12,12,0.09768084299224293
1621,electrolizer,2030,68,13,13,0.09768084299224292
1622,electrolizer,2030,68,14,14,0.09768084299224292
1623,electrolizer,2030,68,15,15,0.09768084299224292
1624,electrolizer,2030,68,16,16,0.09768084299224292
1625,electrolizer,2030,68,17,17,0.09768084299224292
1626,electrolizer,2030,68,18,18,0.09768084299224293
1627,electrolizer,2030,68,19,19,0.09768084299224292
1628,electrolizer,2030,68,20,20,0.09768084299224292
1629,electrolizer,2030,68,21,21,0.09768084299224292
1630,electrolizer,2030,68,22,22,0.09768084299224292
1631,electrolizer,2030,68,23,23,0.09768084299224292
1632,electrolizer,2030,68,24,24,0.09768084299224292
1633,electrolizer,2030,69,1,1,0.0919763913345804
1634,electrolizer,2030,69,2,2,0.003679055653383213
1635,electrolizer,2030,69,3,3,0.003679055653383213
1636,electrolizer,2030,69,4,4,0.003679055653383213
1637,electrolizer,2030,69,5,5,0.003679055653383213
1638,electrolizer,2030,69,6,6,0.003679055653383213
1639,electrolizer,2030,69,7,7,0.003679055653383213
1640,electrolizer,2030,69,8,8,0.003679055653383213
1641,electrolizer,2030,69,9,9,0.003679055653383213
1642,electrolizer,2030,69,10,10,0.0919763913345804
1643,electrolizer,2030,69,11,11,0.09197639133458033
1644,electrolizer,2030,69,12,12,0.09197639133458033
1645,electrolizer,2030,69,13,13,0.09197639133458033
1646,electrolizer,2030,69,14,14,0.09197639133458033
1647,electrolizer,2030,69,15,15,0.09197639133458033
1648,electrolizer,2030,69,16,16,0.09197639133458033
1649,electrolizer,2030,69,17,17,0.09197639133458033
1650,electrolizer,2030,69,18,18,0.09197639133458033
1651,electrolizer,2030,69,19,19,0.09197639133458033
1652,electrolizer,2030,69,20,20,0.09197639133458033
1653,electrolizer,2030,69,21,21,0.09197639133458033
1654,electrolizer,2030,69,22,22,0.09197639133458033
1655,electrolizer,2030,69,23,23,0.09197639133458033
1656,electrolizer,2030,69,24,24,0.09197639133458033
1657,electrolizer,2030,70,1,1,0.12019007947856761
1658,electrolizer,2030,70,2,2,0.12019007947856745
1659,electrolizer,2030,70,3,3,0.12019007947856745
1660,electrolizer,2030,70,4,4,0.12019007947856745
1661,electrolizer,2030,70,5,5,0.12019007947856745
1662,electrolizer,2030,70,6,6,0.12019007947856745
1663,electrolizer,2030,70,7,7,0.12019007947856745
1664,electrolizer,2030,70,8,8,0.12019007947856745
1665,electrolizer,2030,70,9,9,0.12019007947856745
1666,electrolizer,2030,70,10,10,0.12019007947856745
1667,electrolizer,2030,70,11,11,0.12019007947856745
1668,electrolizer,2030,70,12,12,0.12019007947856745
1669,electrolizer,2030,70,13,13,0.12019007947856745
1670,electrolizer,2030,70,14,14,0.12019007947856745
1671,electrolizer,2030,70,15,15,0.12019007947856745
1672,electrolizer,2030,70,16,16,0.12019007947856745
1673,electrolizer,2030,70,17,17,0.12019007947856745
1674,electrolizer,2030,70,18,18,0.12019007947856745
1675,electrolizer,2030,70,19,19,0.12019007947856745
1676,electrolizer,2030,70,20,20,0.12019007947856745
1677,electrolizer,2030,70,21,21,0.12019007947856745
1678,electrolizer,2030,70,22,22,0.12019007947856745
1679,electrolizer,2030,70,23,23,0.12019007947856745
1680,electrolizer,2030,70,24,24,0.12019007947856745
1681,electrolizer,2030,71,1,1,0.10103626350141734
1682,electrolizer,2030,71,2,2,0.10103626350141734
1683,electrolizer,2030,71,3,3,0.10103626350141734
1684,electrolizer,2030,71,4,4,0.10103626350141734
1685,electrolizer,2030,71,5,5,0.10103626350141734
1686,electrolizer,2030,71,6,6,0.10103626350141734
1687,electrolizer,2030,71,7,7,0.10103626350141734
1688,electrolizer,2030,71,8,8,0.10103626350141734
1689,electrolizer,2030,71,9,9,0.10103626350141734
1690,electrolizer,2030,71,10,10,0.10103626350141734
1691,electrolizer,2030,71,11,11,0.10103626350141734
