id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
187,e_demand,2030,8,19,19,0.040524291674347006
188,e_demand,2030,8,20,20,0.040524291674347006
189,e_demand,2030,8,21,21,0.040524291674347006
190,e_demand,2030,8,22,22,0.040524291674347006
191,e_demand,2030,8,23,23,0.040524291674347006
192,e_demand,2030,8,24,24,0.040524291674347006
193,e_demand,2030,9,1,1,0.0008197814900282702
194,e_demand,2030,9,2,2,0.0008197814900282702
195,e_demand,2030,9,3,3,0.0008197814900282702
196,e_demand,2030,9,4,4,0.0008197814900282702
197,e_demand,2030,9,5,5,0.020494537250706754
198,e_demand,2030,9,6,6,0.020494537250706754
199,e_demand,2030,9,7,7,0.020494537250706754
200,e_demand,2030,9,8,8,0.020494537250706758
201,e_demand,2030,9,9,9,0.020494537250706754
202,e_demand,2030,9,10,10,0.020494537250706758
203,e_demand,2030,9,11,11,0.020494537250706758
204,e_demand,2030,9,12,12,0.020494537250706758
205,e_demand,2030,9,13,13,0.020494537250706758
206,e_demand,2030,9,14,14,0.020494537250706758
207,e_demand,2030,9,15,15,0.020494537250706758
208,e_demand,2030,9,16,16,0.020494537250706758
209,e_demand,2030,9,17,17,0.020494537250706758
210,e_demand,2030,9,18,18,0.020494537250706758
211,e_demand,2030,9,19,19,0.020494537250706758
212,e_demand,2030,9,20,20,0.020494537250706758
213,e_demand,2030,9,21,21,0.020494537250706758
214,e_demand,2030,9,22,22,0.020494537250706758
215,e_demand,2030,9,23,23,0.020494537250706754
216,e_demand,2030,9,24,24,0.020494537250706758
217,e_demand,2030,10,1,1,0.04817605499057398
218,e_demand,2030,10,2,2,0.04817605499057399
219,e_demand,2030,10,3,3,0.04817605499057399
220,e_demand,2030,10,4,4,0.04817605499057399
221,e_demand,2030,10,5,5,0.04817605499057399
222,e_demand,2030,10,6,6,0.04817605499057399
223,e_demand,2030,10,7,7,0.04817605499057399
224,e_demand,2030,10,8,8,0.04817605499057399
225,e_demand,2030,10,9,9,0.04817605499057398
226,e_demand,2030,10,10,10,0.04817605499057398
227,e_demand,2030,10,11,11,0.04817605499057398
228,e_demand,2030,10,12,12,0.04817605499057398
229,e_demand,2030,10,13,13,0.04817605499057398
230,e_demand,2030,10,14,14,0.04817605499057398
231,e_demand,2030,10,15,15,0.04817605499057398
232,e_demand,2030,10,16,16,0.04817605499057398
233,e_demand,2030,10,17,17,0.04817605499057399
234,e_demand,2030,10,18,18,0.04817605499057399
235,e_demand,2030,10,19,19,0.04817605499057399
236,e_demand,2030,10,20,20,0.04817605499057399
237,e_demand,2030,10,21,21,0.04817605499057399
238,e_demand,2030,10,22,22,0.04817605499057399
239,e_demand,2030,10,23,23,0.04817605499057399
240,e_demand,2030,10,24,24,0.04817605499057399
241,e_demand,2030,11,1,1,0.06301254281682989
242,e_demand,2030,11,2,2,0.06301254281682991
243,e_demand,2030,11,3,3,0.002520501712673196
244,e_demand,2030,11,4,4,0.002520501712673196
245,e_demand,2030,11,5,5,0.06301254281682991
246,e_demand,2030,11,6,6,0.06301254281682991
247,e_demand,2030,11,7,7,0.06301254281682991
248,e_demand,2030,11,8,8,0.06301254281682991
249,e_demand,2030,11,9,9,0.06301254281682989
250,e_demand,2030,11,10,10,0.06301254281682991
251,e_demand,2030,11,11,11,0.06301254281682991
252,e_demand,2030,11,12,12,0.06301254281682991
253,e_demand,2030,11,13,13,0.06301254281682991
254,e_demand,2030,11,14,14,0.06301254281682991
255,e_demand,2030,11,15,15,0.06301254281682989
256,e_demand,2030,11,16,16,0.06301254281682991
257,e_demand,2030,11,17,17,0.06301254281682991
258,e_demand,2030,11,18,18,0.06301254281682991
259,e_demand,2030,11,19,19,0.06301254281682989
260,e_demand,2030,11,20,20,0.06301254281682991
261,e_demand,2030,11,21,21,0.06301254281682991
262,e_demand,2030,11,22,22,0.06301254281682991
263,e_demand,2030,11,23,23,0.06301254281682991
264,e_demand,2030,11,24,24,0.06301254281682989
265,e_demand,2030,12,1,1,0.024215340857513236
266,e_demand,2030,12,2,2,0.024215340857513236
267,e_demand,2030,12,3,3,0.024215340857513236
268,e_demand,2030,12,4,4,0.024215340857513236
269,e_demand,2030,12,5,5,0.024215340857513236
270,e_demand,2030,12,6,6,0.024215340857513236
271,e_demand,2030,12,7,7,0.024215340857513236
272,e_demand,2030,12,8,8,0.024215340857513236
273,e_demand,2030,12,9,9,0.024215340857513236
274,e_demand,2030,12,10,10,0.024215340857513236
275,e_demand,2030,12,11,11,0.024215340857513236
276,e_demand,2030,12,12,12,0.024215340857513236
277,e_demand,2030,12,13,13,0.024215340857513236
278,e_demand,2030,12,14,14,0.024215340857513236
279,e_demand,2030,12,15,15,0.024215340857513236
280,e_demand,2030,12,16,16,0.024215340857513236
281,e_demand,2030,12,17,17,0.024215340857513236
282,e_demand,2030,12,18,18,0.024215340857513236
283,e_demand,2030,12,19,19,0.024215340857513236
284,e_demand,2030,12,20,20,0.024215340857513236
285,e_demand,2030,12,21,21,0.024215340857513236
286,e_demand,2030,12,22,22,0.024215340857513236
287,e_demand,2030,12,23,23,0.024215340857513236
288,e_demand,2030,12,24,24,0.024215340857513236
289,e_demand,2030,13,1,1,0.038585516879723454
290,e_demand,2030,13,2,2,0.03858551687972347
291,e_demand,2030,13,3,3,0.03858551687972347
292,e_demand,2030,13,4,4,0.03858551687972347
293,e_demand,2030,13,5,5,0.03858551687972347
294,e_demand,2030,13,6,6,0.03858551687972347
295,e_demand,2030,13,7,7,0.03858551687972347
296,e_demand,2030,13,8,8,0.03858551687972347
297,e_demand,2030,13,9,9,0.038585516879723454
298,e_demand,2030,13,10,10,0.03858551687972347
299,e_demand,2030,13,11,11,0.03858551687972347
300,e_demand,2030,13,12,12,0.03858551687972347
301,e_demand,2030,13,13,13,0.03858551687972347
302,e_demand,2030,13,14,14,0.03858551687972347
303,e_demand,2030,13,15,15,0.03858551687972347
304,e_demand,2030,13,16,16,0.03858551687972347
305,e_demand,2030,13,17,17,0.03858551687972347
306,e_demand,2030,13,18,18,0.03858551687972347
307,e_demand,2030,13,19,19,0.03858551687972347
308,e_demand,2030,13,20,20,0.03858551687972347
309,e_demand,2030,13,21,21,0.03858551687972347
310,e_demand,2030,13,22,22,0.03858551687972347
311,e_demand,2030,13,23,23,0.03858551687972347
312,e_demand,2030,13,24,24,0.03858551687972347
313,e_demand,2030,14,1,1,0.0581972412287463
314,e_demand,2030,14,2,2,0.05819724122874631
315,e_demand,2030,14,3,3,0.05819724122874631
316,e_demand,2030,14,4,4,0.05819724122874631
317,e_demand,2030,14,5,5,0.05819724122874631
318,e_demand,2030,14,6,6,0.05819724122874631
319,e_demand,2030,14,7,7,0.05819724122874631
320,e_demand,2030,14,8,8,0.05819724122874631
321,e_demand,2030,14,9,9,0.05819724122874631
322,e_demand,2030,14,10,10,0.0581972412287463
323,e_demand,2030,14,11,11,0.0581972412287463
324,e_demand,2030,14,12,12,0.05819724122874631
325,e_demand,2030,14,13,13,0.05819724122874631
326,e_demand,2030,14,14,14,0.05819724122874631
327,e_demand,2030,14,15,15,0.05819724122874631
328,e_demand,2030,14,16,16,0.05819724122874631
329,e_demand,2030,14,17,17,0.05819724122874631
330,e_demand,2030,14,18,18,0.05819724122874631
331,e_demand,2030,14,19,19,0.05819724122874631
332,e_demand,2030,14,20,20,0.05819724122874631
333,e_demand,2030,14,21,21,0.05819724122874631
334,e_demand,2030,14,22,22,0.05819724122874631
335,e_demand,2030,14,23,23,0.05819724122874631
336,e_demand,2030,14,24,24,0.05819724122874631
337,e_demand,2030,15,1,1,0.19373928003133065
338,e_demand,2030,15,2,2,0.19373928003133073
339,e_demand,2030,15,3,3,0.19373928003133073
340,e_demand,2030,15,4,4,0.19373928003133073
341,e_demand,2030,15,5,5,0.19373928003133073
342,e_demand,2030,15,6,6,0.19373928003133073
343,e_demand,2030,15,7,7,0.19373928003133073
344,e_demand,2030,15,8,8,0.19373928003133073
345,e_demand,2030,15,9,9,0.19373928003133073
346,e_demand,2030,15,10,10,0.19373928003133073
347,e_demand,2030,15,11,11,0.19373928003133073
348,e_demand,2030,15,12,12,0.19373928003133073
349,e_demand,2030,15,13,13,0.19373928003133073
350,e_demand,2030,15,14,14,0.19373928003133073
351,e_demand,2030,15,15,15,0.19373928003133073
352,e_demand,2030,15,16,16,0.19373928003133073
353,e_demand,2030,15,17,17,0.19373928003133073
354,e_demand,2030,15,18,18,0.19373928003133073
355,e_demand,2030,15,19,19,0.19373928003133073
356,e_demand,2030,15,20,20,0.19373928003133073
357,e_demand,2030,15,21,21,0.19373928003133073
358,e_demand,2030,15,22,22,0.19373928003133073
359,e_demand,2030,15,23,23,0.19373928003133073
360,e_demand,2030,15,24,24,0.19373928003133073
361,e_demand,2030,16,1,1,0.036997891803387285
362,e_demand,2030,16,2,2,0.036997891803387285
363,e_demand,2030,16,3,3,0.036997891803387285
364,e_demand,2030,16,4,4,0.036997891803387285
365,e_demand,2030,16,5,5,0.036997891803387285
366,e_demand,2030,16,6,6,0.036997891803387285
367,e_demand,2030,16,7,7,0.036997891803387285
368,e_demand,2030,16,8,8,0.03699789180338728
369,e_demand,2030,16,9,9,0.03699789180338728
370,e_demand,2030,16,10,10,0.03699789180338728
371,e_demand,2030,16,11,11,0.03699789180338728
372,e_demand,2030,16,12,12,0.036997891803387285
373,e_demand,2030,16,13,13,0.03699789180338728
374,e_demand,2030,16,14,14,0.03699789180338728
375,e_demand,2030,16,15,15,0.03699789180338728
376,e_demand,2030,16,16,16,0.036997891803387285
377,e_demand,2030,16,17,17,0.036997891803387285
378,e_demand,2030,16,18,18,0.036997891803387285
379,e_demand,2030,16,19,19,0.036997891803387285
380,e_demand,2030,16,20,20,0.036997891803387285
381,e_demand,2030,16,21,21,0.036997891803387285
382,e_demand,2030,16,22,22,0.036997891803387285
383,e_demand,2030,16,23,23,0.036997891803387285
384,e_demand,2030,16,24,24,0.036997891803387285
385,e_demand,2030,17,1,1,0.027535603596966943
386,e_demand,2030,17,2,2,0.02753560359696694
387,e_demand,2030,17,3,3,0.02753560359696694
388,e_demand,2030,17,4,4,0.02753560359696694
389,e_demand,2030,17,5,5,0.0011014241438786776
390,e_demand,2030,17,6,6,0.0011014241438786776
391,e_demand,2030,17,7,7,0.0011014241438786776
392,e_demand,2030,17,8,8,0.02753560359696694
393,e_demand,2030,17,9,9,0.027535603596966943
394,e_demand,2030,17,10,10,0.02753560359696694
395,e_demand,2030,17,11,11,0.02753560359696694
396,e_demand,2030,17,12,12,0.02753560359696694
397,e_demand,2030,17,13,13,0.02753560359696694
398,e_demand,2030,17,14,14,0.02753560359696694
399,e_demand,2030,17,15,15,0.02753560359696694
400,e_demand,2030,17,16,16,0.02753560359696694
401,e_demand,2030,17,17,17,0.02753560359696694
402,e_demand,2030,17,18,18,0.027535603596966943
403,e_demand,2030,17,19,19,0.027535603596966943
404,e_demand,2030,17,20,20,0.02753560359696694
405,e_demand,2030,17,21,21,0.02753560359696694
406,e_demand,2030,17,22,22,0.02753560359696694
407,e_demand,2030,17,23,23,0.02753560359696694
408,e_demand,2030,17,24,24,0.02753560359696694
409,e_demand,2030,18,1,1,0.054110399369589224
410,e_demand,2030,18,2,2,0.05411039936958923
411,e_demand,2030,18,3,3,0.05411039936958923
412,e_demand,2030,18,4,4,0.05411039936958923
413,e_demand,2030,18,5,5,0.05411039936958923
414,e_demand,2030,18,6,6,0.05411039936958923
415,e_demand,2030,18,7,7,0.054110399369589224
416,e_demand,2030,18,8,8,0.05411039936958923
417,e_demand,2030,18,9,9,0.05411039936958923
418,e_demand,2030,18,10,10,0.05411039936958923
419,e_demand,2030,18,11,11,0.05411039936958923
420,e_demand,2030,18,12,12,0.05411039936958923
421,e_demand,2030,18,13,13,0.05411039936958923
422,e_demand,2030,18,14,14,0.05411039936958923
423,e_demand,2030,18,15,15,0.05411039936958923
424,e_demand,2030,18,16,16,0.05411039936958923
425,e_demand,2030,18,17,17,0.05411039936958923
426,e_demand,2030,18,18,18,0.05411039936958923
427,e_demand,2030,18,19,19,0.05411039936958923
428,e_demand,2030,18,20,20,0.05411039936958923
429,e_demand,2030,18,21,21,0.05411039936958923
430,e_demand,2030,18,22,22,0.05411039936958923
431,e_demand,2030,18,23,23,0.05411039936958923
432,e_demand,2030,18,24,24,0.05411039936958923
433,e_demand,2030,19,1,1,0.1281466215262104
434,e_demand,2030,19,2,2,0.12814662152621045
435,e_demand,2030,19,3,3,0.12814662152621045
436,e_demand,2030,19,4,4,0.12814662152621045
437,e_demand,2030,19,5,5,0.12814662152621045
438,e_demand,2030,19,6,6,0.12814662152621045
439,e_demand,2030,19,7,7,0.12814662152621045
440,e_demand,2030,19,8,8,0.12814662152621045
441,e_demand,2030,19,9,9,0.12814662152621045
442,e_demand,2030,19,10,10,0.12814662152621045
443,e_demand,2030,19,11,11,0.12814662152621045
444,e_demand,2030,19,12,12,0.12814662152621045
445,e_demand,2030,19,13,13,0.1281466215262104
446,e_demand,2030,19,14,14,0.1281466215262104
447,e_demand,2030,19,15,15,0.1281466215262104
448,e_demand,2030,19,16,16,0.1281466215262104
449,e_demand,2030,19,17,17,0.1281466215262104
450,e_demand,2030,19,18,18,0.12814662152621045
451,e_demand,2030,19,19,19,0.12814662152621045
452,e_demand,2030,19,20,20,0.12814662152621045
453,e_demand,2030,19,21,21,0.12814662152621045
454,e_demand,2030,19,22,22,0.12814662152621045
455,e_demand,2030,19,23,23,0.12814662152621045
456,e_demand,2030,19,24,24,0.12814662152621045
457,e_demand,2030,20,1,1,0.0620811380418625
458,e_demand,2030,20,2,2,0.06208113804186252
459,e_demand,2030,20,3,3,0.06208113804186252
460,e_demand,2030,20,4,4,0.06208113804186252
461,e_demand,2030,20,5,5,0.06208113804186252
462,e_demand,2030,20,6,6,0.06208113804186252
463,e_demand,2030,20,7,7,0.06208113804186252
464,e_demand,2030,20,8,8,0.06208113804186252
465,e_demand,2030,20,9,9,0.06208113804186252
466,e_demand,2030,20,10,10,0.06208113804186252
467,e_demand,2030,20,11,11,0.06208113804186252
468,e_demand,2030,20,12,12,0.06208113804186252
469,e_demand,2030,20,13,13,0.06208113804186252
470,e_demand,2030,20,14,14,0.06208113804186252
471,e_demand,2030,20,15,15,0.06208113804186252
472,e_demand,2030,20,16,16,0.06208113804186252
473,e_demand,2030,20,17,17,0.06208113804186252
474,e_demand,2030,20,18,18,0.06208113804186252
475,e_demand,2030,20,19,19,0.06208113804186252
476,e_demand,2030,20,20,20,0.06208113804186252
477,e_demand,2030,20,21,21,0.06208113804186252
478,e_demand,2030,20,22,22,0.0024832455216745007
479,e_demand,2030,20,23,23,0.0024832455216745007
480,e_demand,2030,20,24,24,0.0024832455216745007
481,e_demand,2030,21,1,1,0.06902315466418228
482,e_demand,2030,21,2,2,0.06902315466418228
483,e_demand,2030,21,3,3,0.06902315466418228
484,e_demand,2030,21,4,4,0.06902315466418228
485,e_demand,2030,21,5,5,0.06902315466418228
486,e_demand,2030,21,6,6,0.06902315466418228
487,e_demand,2030,21,7,7,0.06902315466418228
488,e_demand,2030,21,8,8,0.06902315466418228
489,e_demand,2030,21,9,9,0.06902315466418228
490,e_demand,2030,21,10,10,0.06902315466418228
491,e_demand,2030,21,11,11,0.06902315466418228
492,e_demand,2030,21,12,12,0.06902315466418228
493,e_demand,2030,21,13,13,0.06902315466418228
494,e_demand,2030,21,14,14,0.06902315466418228
495,e_demand,2030,21,15,15,0.06902315466418228
496,e_demand,2030,21,16,16,0.06902315466418228
497,e_demand,2030,21,17,17,0.06902315466418228
498,e_demand,2030,21,18,18,0.06902315466418228
499,e_demand,2030,21,19,19,0.06902315466418228
500,e_demand,2030,21,20,20,0.06902315466418228
501,e_demand,2030,21,21,21,0.06902315466418228
502,e_demand,2030,21,22,22,0.06902315466418228
503,e_demand,2030,21,23,23,0.06902315466418228
504,e_demand,2030,21,24,24,0.06902315466418228
505,e_demand,2030,22,1,1,0.11652907445615576
506,e_demand,2030,22,2,2,0.11652907445615573
507,e_demand,2030,22,3,3,0.11652907445615573
508,e_demand,2030,22,4,4,0.11652907445615573
509,e_demand,2030,22,5,5,0.0046611629782462305
510,e_demand,2030,22,6,6,0.11652907445615573
511,e_demand,2030,22,7,7,0.11652907445615573
512,e_demand,2030,22,8,8,0.11652907445615573
513,e_demand,2030,22,9,9,0.11652907445615573
514,e_demand,2030,22,10,10,0.11652907445615573
515,e_demand,2030,22,11,11,0.11652907445615573
516,e_demand,2030,22,12,12,0.11652907445615573
517,e_demand,2030,22,13,13,0.11652907445615573
518,e_demand,2030,22,14,14,0.11652907445615573
519,e_demand,2030,22,15,15,0.11652907445615573
520,e_demand,2030,22,16,16,0.11652907445615573
521,e_demand,2030,22,17,17,0.11652907445615573
522,e_demand,2030,22,18,18,0.11652907445615573
523,e_demand,2030,22,19,19,0.11652907445615573
524,e_demand,2030,22,20,20,0.11652907445615573
525,e_demand,2030,22,21,21,0.11652907445615573
526,e_demand,2030,22,22,22,0.11652907445615573
527,e_demand,2030,22,23,23,0.11652907445615573
528,e_demand,2030,22,24,24,0.11652907445615573
529,e_demand,2030,23,1,1,0.02721100014626026
530,e_demand,2030,23,2,2,0.027211000146260267
531,e_demand,2030,23,3,3,0.02721100014626026
532,e_demand,2030,23,4,4,0.02721100014626026
533,e_demand,2030,23,5,5,0.02721100014626026
534,e_demand,2030,23,6,6,0.027211000146260267
535,e_demand,2030,23,7,7,0.02721100014626026
536,e_demand,2030,23,8,8,0.02721100014626026
537,e_demand,2030,23,9,9,0.02721100014626026
538,e_demand,2030,23,10,10,0.02721100014626026
539,e_demand,2030,23,11,11,0.02721100014626026
540,e_demand,2030,23,12,12,0.02721100014626026
541,e_demand,2030,23,13,13,0.02721100014626026
542,e_demand,2030,23,14,14,0.02721100014626026
543,e_demand,2030,23,15,15,0.02721100014626026
544,e_demand,2030,23,16,16,0.02721100014626026
545,e_demand,2030,23,17,17,0.02721100014626026
546,e_demand,2030,23,18,18,0.02721100014626026
547,e_demand,2030,23,19,19,0.02721100014626026
548,e_demand,2030,23,20,20,0.02721100014626026
549,e_demand,2030,23,21,21,0.02721100014626026
550,e_demand,2030,23,22,22,0.02721100014626026
551,e_demand,2030,23,23,23,0.0010884400058504104
552,e_demand,2030,23,24,24,0.0010884400058504104
553,e_demand,2030,24,1,1,0.0016216866113960404
554,e_demand,2030,24,2,2,0.0016216866113960404
555,e_demand,2030,24,3,3,0.0016216866113960404
556,e_demand,2030,24,4,4,0.040542165284901004
