id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
466,e_demand,2030,20,10,10,0.046797924190329014
467,e_demand,2030,20,11,11,0.046797924190329014
468,e_demand,2030,20,12,12,0.046797924190329014
469,e_demand,2030,20,13,13,0.046797924190329014
470,e_demand,2030,20,14,14,0.046797924190329014
471,e_demand,2030,20,15,15,0.046797924190329014
472,e_demand,2030,20,16,16,0.046797924190329014
473,e_demand,2030,20,17,17,0.046797924190329014
474,e_demand,2030,20,18,18,0.046797924190329014
475,e_demand,2030,20,19,19,0.04679792419032902
476,e_demand,2030,20,20,20,0.04679792419032902
477,e_demand,2030,20,21,21,0.04679792419032902
478,e_demand,2030,20,22,22,0.04679792419032902
479,e_demand,2030,20,23,23,0.04679792419032902
480,e_demand,2030,20,24,24,0.04679792419032902
481,e_demand,2030,21,1,1,0.10353159481541137
482,e_demand,2030,21,2,2,0.10353159481541135
483,e_demand,2030,21,3,3,0.10353159481541135
484,e_demand,2030,21,4,4,0.10353159481541135
485,e_demand,2030,21,5,5,0.10353159481541135
486,e_demand,2030,21,6,6,0.10353159481541135
487,e_demand,2030,21,7,7,0.10353159481541135
488,e_demand,2030,21,8,8,0.10353159481541135
489,e_demand,2030,21,9,9,0.10353159481541135
490,e_demand,2030,21,10,10,0.10353159481541135
491,e_demand,2030,21,11,11,0.10353159481541135
492,e_demand,2030,21,12,12,0.10353159481541135
493,e_demand,2030,21,13,13,0.10353159481541135
494,e_demand,2030,21,14,14,0.10353159481541135
495,e_demand,2030,21,15,15,0.10353159481541135
496,e_demand,2030,21,16,16,0.10353159481541135
497,e_demand,2030,21,17,17,0.10353159481541135
498,e_demand,2030,21,18,18,0.10353159481541135
499,e_demand,2030,21,19,19,0.10353159481541135
500,e_demand,2030,21,20,20,0.10353159481541135
501,e_demand,2030,21,21,21,0.10353159481541135
502,e_demand,2030,21,22,22,0.10353159481541135
503,e_demand,2030,21,23,23,0.10353159481541135
504,e_demand,2030,21,24,24,0.10353159481541135
505,e_demand,2030,22,1,1,0.12390335024719387
506,e_demand,2030,22,2,2,0.12390335024719387
507,e_demand,2030,22,3,3,0.12390335024719387
508,e_demand,2030,22,4,4,0.12390335024719387
509,e_demand,2030,22,5,5,0.12390335024719387
510,e_demand,2030,22,6,6,0.12390335024719387
511,e_demand,2030,22,7,7,0.12390335024719387
512,e_demand,2030,22,8,8,0.12390335024719387
513,e_demand,2030,22,9,9,0.12390335024719387
514,e_demand,2030,22,10,10,0.12390335024719387
515,e_demand,2030,22,11,11,0.12390335024719387
516,e_demand,2030,22,12,12,0.12390335024719387
517,e_demand,2030,22,13,13,0.12390335024719387
518,e_demand,2030,22,14,14,0.12390335024719387
519,e_demand,2030,22,15,15,0.12390335024719387
520,e_demand,2030,22,16,16,0.12390335024719387
521,e_demand,2030,22,17,17,0.12390335024719387
522,e_demand,2030,22,18,18,0.12390335024719387
523,e_demand,2030,22,19,19,0.12390335024719387
524,e_demand,2030,22,20,20,0.12390335024719387
525,e_demand,2030,22,21,21,0.12390335024719387
526,e_demand,2030,22,22,22,0.12390335024719387
527,e_demand,2030,22,23,23,0.12390335024719387
528,e_demand,2030,22,24,24,0.12390335024719387
529,e_demand,2030,23,1,1,0.046920443423362795
530,e_demand,2030,23,2,2,0.046920443423362795
531,e_demand,2030,23,3,3,0.046920443423362795
532,e_demand,2030,23,4,4,0.04692044342336281
533,e_demand,2030,23,5,5,0.04692044342336281
534,e_demand,2030,23,6,6,0.04692044342336281
535,e_demand,2030,23,7,7,0.04692044342336281
536,e_demand,2030,23,8,8,0.04692044342336281
537,e_demand,2030,23,9,9,0.046920443423362795
538,e_demand,2030,23,10,10,0.046920443423362795
539,e_demand,2030,23,11,11,0.046920443423362795
