id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
43,h2_storage,2030,2,19,19,,-0.04024509374398034
44,h2_storage,2030,2,20,20,,-0.04024509374398034
45,h2_storage,2030,2,21,21,,-0.04024509374398034
46,h2_storage,2030,2,22,22,,-0.04024509374398034
47,h2_storage,2030,2,23,23,,-0.04024509374398034
48,h2_storage,2030,2,24,24,,-0.04024509374398034
49,h2_storage,2030,3,1,1,,-0.0050948216623481184
50,h2_storage,2030,3,2,2,,-0.0050948216623481184
51,h2_storage,2030,3,3,3,,-0.0050948216623481184
52,h2_storage,2030,3,4,4,,-0.0050948216623481184
53,h2_storage,2030,3,5,5,,-0.0050948216623481184
54,h2_storage,2030,3,6,6,,-0.0050948216623481184
55,h2_storage,2030,3,7,7,,-0.0050948216623481184
56,h2_storage,2030,3,8,8,,-0.0050948216623481184
57,h2_storage,2030,3,9,9,,-0.0050948216623481184
58,h2_storage,2030,3,10,10,,-0.0050948216623481184
59,h2_storage,2030,3,11,11,,-0.0050948216623481184
60,h2_storage,2030,3,12,12,,-0.0050948216623481184
61,h2_storage,2030,3,13,13,,-0.0050948216623481184
62,h2_storage,2030,3,14,14,,-0.0050948216623481184
63,h2_storage,2030,3,15,15,,-0.0050948216623481184
64,h2_storage,2030,3,16,16,,-0.0050948216623481184
65,h2_storage,2030,3,17,17,,-0.0050948216623481184
66,h2_storage,2030,3,18,18,,-0.0050948216623481184
67,h2_storage,2030,3,19,19,,-0.0050948216623481184
68,h2_storage,2030,3,20,20,,-0.0050948216623481184
69,h2_storage,2030,3,21,21,,-0.0050948216623481184
70,h2_storage,2030,3,22,22,,-0.0050948216623481184
71,h2_storage,2030,3,23,23,,-0.0050948216623481184
72,h2_storage,2030,3,24,24,,-0.0050948216623481184
73,h2_storage,2030,4,1,1,,-0.022564044253670434
74,h2_storage,2030,4,2,2,,-0.022564044253670434
75,h2_storage,2030,4,3,3,,-0.022564044253670434
76,h2_storage,2030,4,4,4,,-0.022564044253670434
77,h2_storage,2030,4,5,5,,-0.022564044253670434
78,h2_storage,2030,4,6,6,,-0.022564044253670434
79,h2_storage,2030,4,7,7,,-0.022564044253670434
80,h2_storage,2030,4,8,8,,-0.022564044253670434
81,h2_storage,2030,4,9,9,,-0.022564044253670434
82,h2_storage,2030,4,10,10,,-0.022564044253670434
83,h2_storage,2030,4,11,11,,-0.022564044253670434
84,h2_storage,2030,4,12,12,,-0.022564044253670434
85,h2_storage,2030,4,13,13,,-0.022564044253670434
86,h2_storage,2030,4,14,14,,-0.022564044253670434
87,h2_storage,2030,4,15,15,,-0.022564044253670434
88,h2_storage,2030,4,16,16,,-0.022564044253670434
89,h2_storage,2030,4,17,17,,-0.022564044253670434
90,h2_storage,2030,4,18,18,,-0.022564044253670434
91,h2_storage,2030,4,19,19,,-0.022564044253670434
92,h2_storage,2030,4,20,20,,-0.022564044253670434
93,h2_storage,2030,4,21,21,,-0.022564044253670434
94,h2_storage,2030,4,22,22,,-0.022564044253670434
95,h2_storage,2030,4,23,23,,-0.022564044253670434
96,h2_storage,2030,4,24,24,,-0.022564044253670434
97,h2_storage,2030,5,1,1,,-0.10705947805430549
98,h2_storage,2030,5,2,2,,-0.10705947805430549
99,h2_storage,2030,5,3,3,,-0.10705947805430549
100,h2_storage,2030,5,4,4,,-0.10705947805430549
101,h2_storage,2030,5,5,5,,-0.10705947805430549
102,h2_storage,2030,5,6,6,,-0.10705947805430549
103,h2_storage,2030,5,7,7,,-0.10705947805430549
104,h2_storage,2030,5,8,8,,-0.10705947805430549
105,h2_storage,2030,5,9,9,,-0.10705947805430549
106,h2_storage,2030,5,10,10,,-0.10705947805430549
107,h2_storage,2030,5,11,11,,-0.10705947805430549
108,h2_storage,2030,5,12,12,,-0.10705947805430549
109,h2_storage,2030,5,13,13,,-0.10705947805430549
110,h2_storage,2030,5,14,14,,-0.10705947805430549
111,h2_storage,2030,5,15,15,,-0.10705947805430549
112,h2_storage,2030,5,16,16,,-0.10705947805430549
113,h2_storage,2030,5,17,17,,-0.10705947805430549
114,h2_storage,2030,5,18,18,,-0.10705947805430549
115,h2_storage,2030,5,19,19,,-0.10705947805430549
116,h2_storage,2030,5,20,20,,-0.10705947805430549
117,h2_storage,2030,5,21,21,,-0.10705947805430549
118,h2_storage,2030,5,22,22,,-0.10705947805430549
119,h2_storage,2030,5,23,23,,-0.10705947805430549
120,h2_storage,2030,5,24,24,,-0.10705947805430549
121,h2_storage,2030,6,1,1,,-0.018701484434872274
122,h2_storage,2030,6,2,2,,-0.018701484434872274
123,h2_storage,2030,6,3,3,,-0.018701484434872274
124,h2_storage,2030,6,4,4,,-0.018701484434872274
125,h2_storage,2030,6,5,5,,-0.018701484434872274
126,h2_storage,2030,6,6,6,,-0.018701484434872274
127,h2_storage,2030,6,7,7,,-0.018701484434872274
128,h2_storage,2030,6,8,8,,-0.018701484434872274
129,h2_storage,2030,6,9,9,,-0.018701484434872274
130,h2_storage,2030,6,10,10,,-0.018701484434872274
131,h2_storage,2030,6,11,11,,-0.018701484434872274
132,h2_storage,2030,6,12,12,,-0.018701484434872274
133,h2_storage,2030,6,13,13,,-0.018701484434872274
134,h2_storage,2030,6,14,14,,-0.018701484434872274
135,h2_storage,2030,6,15,15,,-0.018701484434872274
136,h2_storage,2030,6,16,16,,-0.018701484434872274
137,h2_storage,2030,6,17,17,,-0.018701484434872274
138,h2_storage,2030,6,18,18,,-0.018701484434872274
139,h2_storage,2030,6,19,19,,-0.018701484434872274
140,h2_storage,2030,6,20,20,,-0.018701484434872274
141,h2_storage,2030,6,21,21,,-0.018701484434872274
142,h2_storage,2030,6,22,22,,-0.018701484434872274
143,h2_storage,2030,6,23,23,,-0.018701484434872274
144,h2_storage,2030,6,24,24,,-0.018701484434872274
145,h2_storage,2030,7,1,1,,-0.013734441005982822
146,h2_storage,2030,7,2,2,,-0.013734441005982822
147,h2_storage,2030,7,3,3,,-0.013734441005982822
148,h2_storage,2030,7,4,4,,-0.013734441005982822
149,h2_storage,2030,7,5,5,,-0.013734441005982822
150,h2_storage,2030,7,6,6,,-0.013734441005982822
151,h2_storage,2030,7,7,7,,-0.013734441005982822
152,h2_storage,2030,7,8,8,,-0.013734441005982822
153,h2_storage,2030,7,9,9,,-0.013734441005982822
154,h2_storage,2030,7,10,10,,-0.013734441005982822
155,h2_storage,2030,7,11,11,,-0.013734441005982822
156,h2_storage,2030,7,12,12,,-0.013734441005982822
157,h2_storage,2030,7,13,13,,-0.013734441005982822
158,h2_storage,2030,7,14,14,,-0.013734441005982822
159,h2_storage,2030,7,15,15,,-0.013734441005982822
160,h2_storage,2030,7,16,16,,-0.013734441005982822
161,h2_storage,2030,7,17,17,,-0.013734441005982822
162,h2_storage,2030,7,18,18,,-0.013734441005982822
163,h2_storage,2030,7,19,19,,-0.013734441005982822
164,h2_storage,2030,7,20,20,,-0.013734441005982822
165,h2_storage,2030,7,21,21,,-0.013734441005982822
166,h2_storage,2030,7,22,22,,-0.013734441005982822
167,h2_storage,2030,7,23,23,,-0.013734441005982822
168,h2_storage,2030,7,24,24,,-0.013734441005982822
169,h2_storage,2030,8,1,1,,-0.026628234090836592
170,h2_storage,2030,8,2,2,,-0.026628234090836592
171,h2_storage,2030,8,3,3,,-0.026628234090836592
172,h2_storage,2030,8,4,4,,-0.026628234090836592
173,h2_storage,2030,8,5,5,,-0.026628234090836592
174,h2_storage,2030,8,6,6,,-0.026628234090836592
175,h2_storage,2030,8,7,7,,-0.026628234090836592
176,h2_storage,2030,8,8,8,,-0.026628234090836592
177,h2_storage,2030,8,9,9,,-0.026628234090836592
178,h2_storage,2030,8,10,10,,-0.026628234090836592
179,h2_storage,2030,8,11,11,,-0.026628234090836592
180,h2_storage,2030,8,12,12,,-0.026628234090836592
181,h2_storage,2030,8,13,13,,-0.026628234090836592
182,h2_storage,2030,8,14,14,,-0.026628234090836592
183,h2_storage,2030,8,15,15,,-0.026628234090836592
184,h2_storage,2030,8,16,16,,-0.026628234090836592
185,h2_storage,2030,8,17,17,,-0.026628234090836592
186,h2_storage,2030,8,18,18,,-0.026628234090836592
187,h2_storage,2030,8,19,19,,-0.026628234090836592
188,h2_storage,2030,8,20,20,,-0.026628234090836592
189,h2_storage,2030,8,21,21,,-0.026628234090836592
190,h2_storage,2030,8,22,22,,-0.026628234090836592
191,h2_storage,2030,8,23,23,,-0.026628234090836592
192,h2_storage,2030,8,24,24,,-0.026628234090836592
193,h2_storage,2030,9,1,1,,-0.02022291394187559
194,h2_storage,2030,9,2,2,,-0.02022291394187559
195,h2_storage,2030,9,3,3,,-0.02022291394187559
196,h2_storage,2030,9,4,4,,-0.02022291394187559
197,h2_storage,2030,9,5,5,,-0.02022291394187559
198,h2_storage,2030,9,6,6,,-0.02022291394187559
199,h2_storage,2030,9,7,7,,-0.02022291394187559
200,h2_storage,2030,9,8,8,,-0.02022291394187559
201,h2_storage,2030,9,9,9,,-0.02022291394187559
202,h2_storage,2030,9,10,10,,-0.02022291394187559
203,h2_storage,2030,9,11,11,,-0.02022291394187559
204,h2_storage,2030,9,12,12,,-0.02022291394187559
205,h2_storage,2030,9,13,13,,-0.02022291394187559
206,h2_storage,2030,9,14,14,,-0.02022291394187559
207,h2_storage,2030,9,15,15,,-0.02022291394187559
208,h2_storage,2030,9,16,16,,-0.02022291394187559
209,h2_storage,2030,9,17,17,,-0.02022291394187559
210,h2_storage,2030,9,18,18,,-0.02022291394187559
211,h2_storage,2030,9,19,19,,-0.02022291394187559
212,h2_storage,2030,9,20,20,,-0.02022291394187559
213,h2_storage,2030,9,21,21,,-0.02022291394187559
214,h2_storage,2030,9,22,22,,-0.02022291394187559
215,h2_storage,2030,9,23,23,,-0.02022291394187559
216,h2_storage,2030,9,24,24,,-0.02022291394187559
217,h2_storage,2030,10,1,1,,-0.03213061879658333
218,h2_storage,2030,10,2,2,,-0.03213061879658333
219,h2_storage,2030,10,3,3,,-0.03213061879658333
220,h2_storage,2030,10,4,4,,-0.03213061879658333
221,h2_storage,2030,10,5,5,,-0.03213061879658333
222,h2_storage,2030,10,6,6,,-0.03213061879658333
223,h2_storage,2030,10,7,7,,-0.03213061879658333
224,h2_storage,2030,10,8,8,,-0.03213061879658333
225,h2_storage,2030,10,9,9,,-0.03213061879658333
226,h2_storage,2030,10,10,10,,-0.03213061879658333
227,h2_storage,2030,10,11,11,,-0.03213061879658333
228,h2_storage,2030,10,12,12,,-0.03213061879658333
229,h2_storage,2030,10,13,13,,-0.03213061879658333
230,h2_storage,2030,10,14,14,,-0.03213061879658333
231,h2_storage,2030,10,15,15,,-0.03213061879658333
232,h2_storage,2030,10,16,16,,-0.03213061879658333
233,h2_storage,2030,10,17,17,,-0.03213061879658333
234,h2_storage,2030,10,18,18,,-0.03213061879658333
235,h2_storage,2030,10,19,19,,-0.03213061879658333
236,h2_storage,2030,10,20,20,,-0.03213061879658333
237,h2_storage,2030,10,21,21,,-0.03213061879658333
238,h2_storage,2030,10,22,22,,-0.03213061879658333
239,h2_storage,2030,10,23,23,,-0.03213061879658333
240,h2_storage,2030,10,24,24,,-0.03213061879658333
241,h2_storage,2030,11,1,1,,-0.013268251466371042
242,h2_storage,2030,11,2,2,,-0.013268251466371042
243,h2_storage,2030,11,3,3,,-0.013268251466371042
244,h2_storage,2030,11,4,4,,-0.013268251466371042
245,h2_storage,2030,11,5,5,,-0.013268251466371042
246,h2_storage,2030,11,6,6,,-0.013268251466371042
247,h2_storage,2030,11,7,7,,-0.013268251466371042
248,h2_storage,2030,11,8,8,,-0.013268251466371042
249,h2_storage,2030,11,9,9,,-0.013268251466371042
250,h2_storage,2030,11,10,10,,-0.013268251466371042
251,h2_storage,2030,11,11,11,,-0.013268251466371042
252,h2_storage,2030,11,12,12,,-0.013268251466371042
253,h2_storage,2030,11,13,13,,-0.013268251466371042
254,h2_storage,2030,11,14,14,,-0.013268251466371042
255,h2_storage,2030,11,15,15,,-0.013268251466371042
256,h2_storage,2030,11,16,16,,-0.013268251466371042
257,h2_storage,2030,11,17,17,,-0.013268251466371042
258,h2_storage,2030,11,18,18,,-0.013268251466371042
259,h2_storage,2030,11,19,19,,-0.013268251466371042
260,h2_storage,2030,11,20,20,,-0.013268251466371042
261,h2_storage,2030,11,21,21,,-0.013268251466371042
262,h2_storage,2030,11,22,22,,-0.013268251466371042
263,h2_storage,2030,11,23,23,,-0.013268251466371042
264,h2_storage,2030,11,24,24,,-0.013268251466371042
265,h2_storage,2030,12,1,1,,-0.02725540003843299
266,h2_storage,2030,12,2,2,,-0.02725540003843299
267,h2_storage,2030,12,3,3,,-0.02725540003843299
268,h2_storage,2030,12,4,4,,-0.02725540003843299
269,h2_storage,2030,12,5,5,,-0.02725540003843299
270,h2_storage,2030,12,6,6,,-0.02725540003843299
271,h2_storage,2030,12,7,7,,-0.02725540003843299
272,h2_storage,2030,12,8,8,,-0.02725540003843299
273,h2_storage,2030,12,9,9,,-0.02725540003843299
274,h2_storage,2030,12,10,10,,-0.02725540003843299
275,h2_storage,2030,12,11,11,,-0.02725540003843299
276,h2_storage,2030,12,12,12,,-0.02725540003843299
277,h2_storage,2030,12,13,13,,-0.02725540003843299
278,h2_storage,2030,12,14,14,,-0.02725540003843299
279,h2_storage,2030,12,15,15,,-0.02725540003843299
280,h2_storage,2030,12,16,16,,-0.02725540003843299
281,h2_storage,2030,12,17,17,,-0.02725540003843299
282,h2_storage,2030,12,18,18,,-0.02725540003843299
283,h2_storage,2030,12,19,19,,-0.02725540003843299
284,h2_storage,2030,12,20,20,,-0.02725540003843299
285,h2_storage,2030,12,21,21,,-0.02725540003843299
286,h2_storage,2030,12,22,22,,-0.02725540003843299
287,h2_storage,2030,12,23,23,,-0.02725540003843299
288,h2_storage,2030,12,24,24,,-0.02725540003843299
289,h2_storage,2030,13,1,1,,-0.01970659211243443
290,h2_storage,2030,13,2,2,,-0.01970659211243443
291,h2_storage,2030,13,3,3,,-0.01970659211243443
292,h2_storage,2030,13,4,4,,-0.01970659211243443
293,h2_storage,2030,13,5,5,,-0.01970659211243443
294,h2_storage,2030,13,6,6,,-0.01970659211243443
295,h2_storage,2030,13,7,7,,-0.01970659211243443
296,h2_storage,2030,13,8,8,,-0.01970659211243443
297,h2_storage,2030,13,9,9,,-0.01970659211243443
298,h2_storage,2030,13,10,10,,-0.01970659211243443
299,h2_storage,2030,13,11,11,,-0.01970659211243443
300,h2_storage,2030,13,12,12,,-0.01970659211243443
301,h2_storage,2030,13,13,13,,-0.01970659211243443
302,h2_storage,2030,13,14,14,,-0.01970659211243443
303,h2_storage,2030,13,15,15,,-0.01970659211243443
304,h2_storage,2030,13,16,16,,-0.01970659211243443
305,h2_storage,2030,13,17,17,,-0.01970659211243443
306,h2_storage,2030,13,18,18,,-0.01970659211243443
307,h2_storage,2030,13,19,19,,-0.01970659211243443
308,h2_storage,2030,13,20,20,,-0.01970659211243443
309,h2_storage,2030,13,21,21,,-0.01970659211243443
310,h2_storage,2030,13,22,22,,-0.01970659211243443
311,h2_storage,2030,13,23,23,,-0.01970659211243443
312,h2_storage,2030,13,24,24,,-0.01970659211243443
313,h2_storage,2030,14,1,1,,-0.009927690702995534
314,h2_storage,2030,14,2,2,,-0.009927690702995534
315,h2_storage,2030,14,3,3,,-0.009927690702995534
316,h2_storage,2030,14,4,4,,-0.009927690702995534
317,h2_storage,2030,14,5,5,,-0.009927690702995534
318,h2_storage,2030,14,6,6,,-0.009927690702995534
319,h2_storage,2030,14,7,7,,-0.009927690702995534
320,h2_storage,2030,14,8,8,,-0.009927690702995534
321,h2_storage,2030,14,9,9,,-0.009927690702995534
322,h2_storage,2030,14,10,10,,-0.009927690702995534
323,h2_storage,2030,14,11,11,,-0.009927690702995534
324,h2_storage,2030,14,12,12,,-0.009927690702995534
325,h2_storage,2030,14,13,13,,-0.009927690702995534
326,h2_storage,2030,14,14,14,,-0.009927690702995534
327,h2_storage,2030,14,15,15,,-0.009927690702995534
328,h2_storage,2030,14,16,16,,-0.009927690702995534
329,h2_storage,2030,14,17,17,,-0.009927690702995534
330,h2_storage,2030,14,18,18,,-0.009927690702995534
331,h2_storage,2030,14,19,19,,-0.009927690702995534
332,h2_storage,2030,14,20,20,,-0.009927690702995534
333,h2_storage,2030,14,21,21,,-0.009927690702995534
334,h2_storage,2030,14,22,22,,-0.009927690702995534
335,h2_storage,2030,14,23,23,,-0.009927690702995534
336,h2_storage,2030,14,24,24,,-0.009927690702995534
337,h2_storage,2030,15,1,1,,-0.009011879206042482
338,h2_storage,2030,15,2,2,,-0.009011879206042482
339,h2_storage,2030,15,3,3,,-0.009011879206042482
340,h2_storage,2030,15,4,4,,-0.009011879206042482
341,h2_storage,2030,15,5,5,,-0.009011879206042482
342,h2_storage,2030,15,6,6,,-0.009011879206042482
343,h2_storage,2030,15,7,7,,-0.009011879206042482
344,h2_storage,2030,15,8,8,,-0.009011879206042482
345,h2_storage,2030,15,9,9,,-0.009011879206042482
346,h2_storage,2030,15,10,10,,-0.009011879206042482
347,h2_storage,2030,15,11,11,,-0.009011879206042482
348,h2_storage,2030,15,12,12,,-0.009011879206042482
349,h2_storage,2030,15,13,13,,-0.009011879206042482
350,h2_storage,2030,15,14,14,,-0.009011879206042482
351,h2_storage,2030,15,15,15,,-0.009011879206042482
352,h2_storage,2030,15,16,16,,-0.009011879206042482
353,h2_storage,2030,15,17,17,,-0.009011879206042482
354,h2_storage,2030,15,18,18,,-0.009011879206042482
355,h2_storage,2030,15,19,19,,-0.009011879206042482
356,h2_storage,2030,15,20,20,,-0.009011879206042482
357,h2_storage,2030,15,21,21,,-0.009011879206042482
358,h2_storage,2030,15,22,22,,-0.009011879206042482
359,h2_storage,2030,15,23,23,,-0.009011879206042482
360,h2_storage,2030,15,24,24,,-0.009011879206042482
361,h2_storage,2030,16,1,1,,-0.04774771671969342
362,h2_storage,2030,16,2,2,,-0.04774771671969342
363,h2_storage,2030,16,3,3,,-0.04774771671969342
364,h2_storage,2030,16,4,4,,-0.04774771671969342
365,h2_storage,2030,16,5,5,,-0.04774771671969342
366,h2_storage,2030,16,6,6,,-0.04774771671969342
367,h2_storage,2030,16,7,7,,-0.04774771671969342
368,h2_storage,2030,16,8,8,,-0.04774771671969342
369,h2_storage,2030,16,9,9,,-0.04774771671969342
370,h2_storage,2030,16,10,10,,-0.04774771671969342
371,h2_storage,2030,16,11,11,,-0.04774771671969342
372,h2_storage,2030,16,12,12,,-0.04774771671969342
373,h2_storage,2030,16,13,13,,-0.04774771671969342
374,h2_storage,2030,16,14,14,,-0.04774771671969342
375,h2_storage,2030,16,15,15,,-0.04774771671969342
376,h2_storage,2030,16,16,16,,-0.04774771671969342
377,h2_storage,2030,16,17,17,,-0.04774771671969342
378,h2_storage,2030,16,18,18,,-0.04774771671969342
379,h2_storage,2030,16,19,19,,-0.04774771671969342
380,h2_storage,2030,16,20,20,,-0.04774771671969342
381,h2_storage,2030,16,21,21,,-0.04774771671969342
382,h2_storage,2030,16,22,22,,-0.04774771671969342
383,h2_storage,2030,16,23,23,,-0.04774771671969342
384,h2_storage,2030,16,24,24,,-0.04774771671969342
385,h2_storage,2030,17,1,1,,-0.01810534380194568
386,h2_storage,2030,17,2,2,,-0.01810534380194568
387,h2_storage,2030,17,3,3,,-0.01810534380194568
388,h2_storage,2030,17,4,4,,-0.01810534380194568
389,h2_storage,2030,17,5,5,,-0.01810534380194568
390,h2_storage,2030,17,6,6,,-0.01810534380194568
391,h2_storage,2030,17,7,7,,-0.01810534380194568
392,h2_storage,2030,17,8,8,,-0.01810534380194568
393,h2_storage,2030,17,9,9,,-0.01810534380194568
394,h2_storage,2030,17,10,10,,-0.01810534380194568
395,h2_storage,2030,17,11,11,,-0.01810534380194568
396,h2_storage,2030,17,12,12,,-0.01810534380194568
397,h2_storage,2030,17,13,13,,-0.01810534380194568
398,h2_storage,2030,17,14,14,,-0.01810534380194568
399,h2_storage,2030,17,15,15,,-0.01810534380194568
400,h2_storage,2030,17,16,16,,-0.01810534380194568
401,h2_storage,2030,17,17,17,,-0.01810534380194568
402,h2_storage,2030,17,18,18,,-0.01810534380194568
403,h2_storage,2030,17,19,19,,-0.01810534380194568
404,h2_storage,2030,17,20,20,,-0.01810534380194568
405,h2_storage,2030,17,21,21,,-0.01810534380194568
406,h2_storage,2030,17,22,22,,-0.01810534380194568
407,h2_storage,2030,17,23,23,,-0.01810534380194568
408,h2_storage,2030,17,24,24,,-0.01810534380194568
409,h2_storage,2030,18,1,1,,-0.019620490389353762
410,h2_storage,2030,18,2,2,,-0.019620490389353762
411,h2_storage,2030,18,3,3,,-0.019620490389353762
412,h2_storage,2030,18,4,4,,-0.019620490389353762
413,h2_storage,2030,18,5,5,,-0.019620490389353762
414,h2_storage,2030,18,6,6,,-0.019620490389353762
415,h2_storage,2030,18,7,7,,-0.019620490389353762
416,h2_storage,2030,18,8,8,,-0.019620490389353762
417,h2_storage,2030,18,9,9,,-0.019620490389353762
418,h2_storage,2030,18,10,10,,-0.019620490389353762
419,h2_storage,2030,18,11,11,,-0.019620490389353762
420,h2_storage,2030,18,12,12,,-0.019620490389353762
421,h2_storage,2030,18,13,13,,-0.019620490389353762
422,h2_storage,2030,18,14,14,,-0.019620490389353762
423,h2_storage,2030,18,15,15,,-0.019620490389353762
424,h2_storage,2030,18,16,16,,-0.019620490389353762
425,h2_storage,2030,18,17,17,,-0.019620490389353762
426,h2_storage,2030,18,18,18,,-0.019620490389353762
427,h2_storage,2030,18,19,19,,-0.019620490389353762
428,h2_storage,2030,18,20,20,,-0.019620490389353762
429,h2_storage,2030,18,21,21,,-0.019620490389353762
430,h2_storage,2030,18,22,22,,-0.019620490389353762
431,h2_storage,2030,18,23,23,,-0.019620490389353762
432,h2_storage,2030,18,24,24,,-0.019620490389353762
433,h2_storage,2030,19,1,1,,-0.015108009370018776
434,h2_storage,2030,19,2,2,,-0.015108009370018776
435,h2_storage,2030,19,3,3,,-0.015108009370018776
436,h2_storage,2030,19,4,4,,-0.015108009370018776
437,h2_storage,2030,19,5,5,,-0.015108009370018776
438,h2_storage,2030,19,6,6,,-0.015108009370018776
439,h2_storage,2030,19,7,7,,-0.015108009370018776
440,h2_storage,2030,19,8,8,,-0.015108009370018776
441,h2_storage,2030,19,9,9,,-0.015108009370018776
442,h2_storage,2030,19,10,10,,-0.015108009370018776
443,h2_storage,2030,19,11,11,,-0.015108009370018776
444,h2_storage,2030,19,12,12,,-0.015108009370018776
445,h2_storage,2030,19,13,13,,-0.015108009370018776
446,h2_storage,2030,19,14,14,,-0.015108009370018776
447,h2_storage,2030,19,15,15,,-0.015108009370018776
448,h2_storage,2030,19,16,16,,-0.015108009370018776
449,h2_storage,2030,19,17,17,,-0.015108009370018776
450,h2_storage,2030,19,18,18,,-0.015108009370018776
451,h2_storage,2030,19,19,19,,-0.015108009370018776
452,h2_storage,2030,19,20,20,,-0.015108009370018776
453,h2_storage,2030,19,21,21,,-0.015108009370018776
454,h2_storage,2030,19,22,22,,-0.015108009370018776
455,h2_storage,2030,19,23,23,,-0.015108009370018776
456,h2_storage,2030,19,24,24,,-0.015108009370018776
457,h2_storage,2030,20,1,1,,-0.014273647864261267
458,h2_storage,2030,20,2,2,,-0.014273647864261267
459,h2_storage,2030,20,3,3,,-0.014273647864261267
460,h2_storage,2030,20,4,4,,-0.014273647864261267
461,h2_storage,2030,20,5,5,,-0.014273647864261267
462,h2_storage,2030,20,6,6,,-0.014273647864261267
463,h2_storage,2030,20,7,7,,-0.014273647864261267
464,h2_storage,2030,20,8,8,,-0.014273647864261267
465,h2_storage,2030,20,9,9,,-0.014273647864261267
466,h2_storage,2030,20,10,10,,-0.014273647864261267
467,h2_storage,2030,20,11,11,,-0.014273647864261267
468,h2_storage,2030,20,12,12,,-0.014273647864261267
469,h2_storage,2030,20,13,13,,-0.014273647864261267
470,h2_storage,2030,20,14,14,,-0.014273647864261267
471,h2_storage,2030,20,15,15,,-0.014273647864261267
472,h2_storage,2030,20,16,16,,-0.014273647864261267
473,h2_storage,2030,20,17,17,,-0.014273647864261267
474,h2_storage,2030,20,18,18,,-0.014273647864261267
475,h2_storage,2030,20,19,19,,-0.014273647864261267
476,h2_storage,2030,20,20,20,,-0.014273647864261267
477,h2_storage,2030,20,21,21,,-0.014273647864261267
478,h2_storage,2030,20,22,22,,-0.014273647864261267
479,h2_storage,2030,20,23,23,,-0.014273647864261267
480,h2_storage,2030,20,24,24,,-0.014273647864261267
481,h2_storage,2030,21,1,1,,-0.07542669251476178
482,h2_storage,2030,21,2,2,,-0.07542669251476178
483,h2_storage,2030,21,3,3,,-0.07542669251476178
484,h2_storage,2030,21,4,4,,-0.07542669251476178
485,h2_storage,2030,21,5,5,,-0.07542669251476178
486,h2_storage,2030,21,6,6,,-0.07542669251476178
487,h2_storage,2030,21,7,7,,-0.07542669251476178
488,h2_storage,2030,21,8,8,,-0.07542669251476178
489,h2_storage,2030,21,9,9,,-0.07542669251476178
490,h2_storage,2030,21,10,10,,-0.07542669251476178
491,h2_storage,2030,21,11,11,,-0.07542669251476178
492,h2_storage,2030,21,12,12,,-0.07542669251476178
493,h2_storage,2030,21,13,13,,-0.07542669251476178
494,h2_storage,2030,21,14,14,,-0.07542669251476178
495,h2_storage,2030,21,15,15,,-0.07542669251476178
