id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
4912,ens,e_demand,2030,13,1.0,1.0,16,16,0.0
4913,ens,e_demand,2030,13,1.0,1.0,17,17,0.0
4914,ens,e_demand,2030,13,1.0,1.0,18,18,0.0
4915,ens,e_demand,2030,13,1.0,1.0,19,19,0.0
4916,ens,e_demand,2030,13,1.0,1.0,20,20,0.0
4917,ens,e_demand,2030,13,1.0,1.0,21,21,0.0
4918,ens,e_demand,2030,13,1.0,1.0,22,22,0.0
4919,ens,e_demand,2030,13,1.0,1.0,23,23,0.0
4920,ens,e_demand,2030,13,1.0,1.0,24,24,0.0
4921,ocgt,e_demand,2030,13,1.0,1.0,1,1,0.0
4922,ocgt,e_demand,2030,13,1.0,1.0,2,2,0.0
4923,ocgt,e_demand,2030,13,1.0,1.0,3,3,0.0
4924,ocgt,e_demand,2030,13,1.0,1.0,4,4,0.0
4925,ocgt,e_demand,2030,13,1.0,1.0,5,5,0.0
4926,ocgt,e_demand,2030,13,1.0,1.0,6,6,0.0
4927,ocgt,e_demand,2030,13,1.0,1.0,7,7,0.0
4928,ocgt,e_demand,2030,13,1.0,1.0,8,8,0.0
4929,ocgt,e_demand,2030,13,1.0,1.0,9,9,0.0
4930,ocgt,e_demand,2030,13,1.0,1.0,10,10,0.0
4931,ocgt,e_demand,2030,13,1.0,1.0,11,11,0.0
4932,ocgt,e_demand,2030,13,1.0,1.0,12,12,0.0
4933,ocgt,e_demand,2030,13,1.0,1.0,13,13,0.0
4934,ocgt,e_demand,2030,13,1.0,1.0,14,14,0.0
4935,ocgt,e_demand,2030,13,1.0,1.0,15,15,0.0
4936,ocgt,e_demand,2030,13,1.0,1.0,16,16,0.0
4937,ocgt,e_demand,2030,13,1.0,1.0,17,17,0.0
4938,ocgt,e_demand,2030,13,1.0,1.0,18,18,0.0
4939,ocgt,e_demand,2030,13,1.0,1.0,19,19,0.0
4940,ocgt,e_demand,2030,13,1.0,1.0,20,20,0.0
4941,ocgt,e_demand,2030,13,1.0,1.0,21,21,0.0
4942,ocgt,e_demand,2030,13,1.0,1.0,22,22,0.0
4943,ocgt,e_demand,2030,13,1.0,1.0,23,23,0.0
4944,ocgt,e_demand,2030,13,1.0,1.0,24,24,0.0
4945,ccgt,e_demand,2030,13,1.0,1.0,1,1,0.46101795601993356
4946,ccgt,e_demand,2030,13,1.0,1.0,2,2,0.4630366861115577
4947,ccgt,e_demand,2030,13,1.0,1.0,3,3,0.4690186088526732
4948,ccgt,e_demand,2030,13,1.0,1.0,4,4,0.49691402792959305
4949,ccgt,e_demand,2030,13,1.0,1.0,5,5,0.5286448472760382
4950,ccgt,e_demand,2030,13,1.0,1.0,6,6,0.5328698979912437
4951,ccgt,e_demand,2030,13,1.0,1.0,7,7,0.5419085152063078
4952,ccgt,e_demand,2030,13,1.0,1.0,8,8,0.7145809511962127
4953,ccgt,e_demand,2030,13,1.0,1.0,9,9,0.8026955729440355
4954,ccgt,e_demand,2030,13,1.0,1.0,10,10,0.8757285717185348
4955,ccgt,e_demand,2030,13,1.0,1.0,11,11,0.9251538610205867
4956,ccgt,e_demand,2030,13,1.0,1.0,12,12,0.9757458988873642
4957,ccgt,e_demand,2030,13,1.0,1.0,13,13,1.0164556604987862
4958,ccgt,e_demand,2030,13,1.0,1.0,14,14,1.044188769444418
4959,ccgt,e_demand,2030,13,1.0,1.0,15,15,1.0530462120023354
4960,ccgt,e_demand,2030,13,1.0,1.0,16,16,1.0530462120023354
4961,ccgt,e_demand,2030,13,1.0,1.0,17,17,1.0530462120023354
4962,ccgt,e_demand,2030,13,1.0,1.0,18,18,1.0530462120023354
4963,ccgt,e_demand,2030,13,1.0,1.0,19,19,1.0530462120023354
4964,ccgt,e_demand,2030,13,1.0,1.0,20,20,1.0530462120023354
4965,ccgt,e_demand,2030,13,1.0,1.0,21,21,1.0530462120023354
4966,ccgt,e_demand,2030,13,1.0,1.0,22,22,1.0530462120023354
4967,ccgt,e_demand,2030,13,1.0,1.0,23,23,1.0530462120023354
4968,ccgt,e_demand,2030,13,1.0,1.0,24,24,1.0530462120023354
4969,wind,e_demand,2030,13,1.0,1.0,1,1,0.6322282147152594
4970,wind,e_demand,2030,13,1.0,1.0,2,2,0.6131409995704349
4971,wind,e_demand,2030,13,1.0,1.0,3,3,0.5984647402870684
4972,wind,e_demand,2030,13,1.0,1.0,4,4,0.567029660116865
4973,wind,e_demand,2030,13,1.0,1.0,5,5,0.5331173398978194
4974,wind,e_demand,2030,13,1.0,1.0,6,6,0.5124325132438649
4975,wind,e_demand,2030,13,1.0,1.0,7,7,0.5063354036570167
4976,wind,e_demand,2030,13,1.0,1.0,8,8,0.48781415271468254
4977,wind,e_demand,2030,13,1.0,1.0,9,9,0.4462780931466718
4978,wind,e_demand,2030,13,1.0,1.0,10,10,0.41322989423706014
4979,wind,e_demand,2030,13,1.0,1.0,11,11,0.35697861833364575
4980,wind,e_demand,2030,13,1.0,1.0,12,12,0.2923053441892124
4981,wind,e_demand,2030,13,1.0,1.0,13,13,0.24533960104313982
4982,wind,e_demand,2030,13,1.0,1.0,14,14,0.2001580036664997
4983,wind,e_demand,2030,13,1.0,1.0,15,15,0.15035158017594488
4984,wind,e_demand,2030,13,1.0,1.0,16,16,0.09588015226586635
4985,wind,e_demand,2030,13,1.0,1.0,17,17,0.04962102600123367
4986,wind,e_demand,2030,13,1.0,1.0,18,18,0.030639406042344157
4987,wind,e_demand,2030,13,1.0,1.0,19,19,0.02057641442241706
4988,wind,e_demand,2030,13,1.0,1.0,20,20,0.014801979675422568
4989,wind,e_demand,2030,13,1.0,1.0,21,21,0.010827673817586984
4990,wind,e_demand,2030,13,1.0,1.0,22,22,0.00899146680791498
4991,wind,e_demand,2030,13,1.0,1.0,23,23,0.007791281372550432
4992,wind,e_demand,2030,13,1.0,1.0,24,24,0.006934956537818291
4993,solar,e_demand,2030,13,1.0,1.0,1,1,0.0
4994,solar,e_demand,2030,13,1.0,1.0,2,2,0.0
4995,solar,e_demand,2030,13,1.0,1.0,3,3,0.0
4996,solar,e_demand,2030,13,1.0,1.0,4,4,0.0
4997,solar,e_demand,2030,13,1.0,1.0,5,5,0.0
4998,solar,e_demand,2030,13,1.0,1.0,6,6,0.0
4999,solar,e_demand,2030,13,1.0,1.0,7,7,0.0
5000,solar,e_demand,2030,13,1.0,1.0,8,8,0.0
5001,solar,e_demand,2030,13,1.0,1.0,9,9,0.0
5002,solar,e_demand,2030,13,1.0,1.0,10,10,0.0
5003,solar,e_demand,2030,13,1.0,1.0,11,11,0.0
5004,solar,e_demand,2030,13,1.0,1.0,12,12,0.0
5005,solar,e_demand,2030,13,1.0,1.0,13,13,0.0
5006,solar,e_demand,2030,13,1.0,1.0,14,14,0.0
5007,solar,e_demand,2030,13,1.0,1.0,15,15,0.0
5008,solar,e_demand,2030,13,1.0,1.0,16,16,0.0
5009,solar,e_demand,2030,13,1.0,1.0,17,17,0.0
5010,solar,e_demand,2030,13,1.0,1.0,18,18,0.0
5011,solar,e_demand,2030,13,1.0,1.0,19,19,0.0
5012,solar,e_demand,2030,13,1.0,1.0,20,20,0.0
5013,solar,e_demand,2030,13,1.0,1.0,21,21,0.0
5014,solar,e_demand,2030,13,1.0,1.0,22,22,0.0
5015,solar,e_demand,2030,13,1.0,1.0,23,23,0.0
5016,solar,e_demand,2030,13,1.0,1.0,24,24,0.0
5017,electrolizer,h2_demand,2030,13,1.0,1.0,1,1,0.1
5018,electrolizer,h2_demand,2030,13,1.0,1.0,2,2,0.1
5019,electrolizer,h2_demand,2030,13,1.0,1.0,3,3,0.1
5020,electrolizer,h2_demand,2030,13,1.0,1.0,4,4,0.1
5021,electrolizer,h2_demand,2030,13,1.0,1.0,5,5,0.1
5022,electrolizer,h2_demand,2030,13,1.0,1.0,6,6,0.1
5023,electrolizer,h2_demand,2030,13,1.0,1.0,7,7,0.1
5024,electrolizer,h2_demand,2030,13,1.0,1.0,8,8,0.1
5025,electrolizer,h2_demand,2030,13,1.0,1.0,9,9,0.1
5026,electrolizer,h2_demand,2030,13,1.0,1.0,10,10,0.1
5027,electrolizer,h2_demand,2030,13,1.0,1.0,11,11,0.1
5028,electrolizer,h2_demand,2030,13,1.0,1.0,12,12,0.1
5029,electrolizer,h2_demand,2030,13,1.0,1.0,13,13,0.1
5030,electrolizer,h2_demand,2030,13,1.0,1.0,14,14,0.1
5031,electrolizer,h2_demand,2030,13,1.0,1.0,15,15,0.1
5032,electrolizer,h2_demand,2030,13,1.0,1.0,16,16,0.1
5033,electrolizer,h2_demand,2030,13,1.0,1.0,17,17,0.1
5034,electrolizer,h2_demand,2030,13,1.0,1.0,18,18,0.1
5035,electrolizer,h2_demand,2030,13,1.0,1.0,19,19,0.1
5036,electrolizer,h2_demand,2030,13,1.0,1.0,20,20,0.1
5037,electrolizer,h2_demand,2030,13,1.0,1.0,21,21,0.1
5038,electrolizer,h2_demand,2030,13,1.0,1.0,22,22,0.1
5039,electrolizer,h2_demand,2030,13,1.0,1.0,23,23,0.1
5040,electrolizer,h2_demand,2030,13,1.0,1.0,24,24,0.1
5041,smr_ccs,h2_demand,2030,13,1.0,1.0,1,1,0.0
5042,smr_ccs,h2_demand,2030,13,1.0,1.0,2,2,0.0
5043,smr_ccs,h2_demand,2030,13,1.0,1.0,3,3,0.0
5044,smr_ccs,h2_demand,2030,13,1.0,1.0,4,4,0.0
5045,smr_ccs,h2_demand,2030,13,1.0,1.0,5,5,0.0
5046,smr_ccs,h2_demand,2030,13,1.0,1.0,6,6,0.0
5047,smr_ccs,h2_demand,2030,13,1.0,1.0,7,7,0.0
5048,smr_ccs,h2_demand,2030,13,1.0,1.0,8,8,0.0
5049,smr_ccs,h2_demand,2030,13,1.0,1.0,9,9,0.0
5050,smr_ccs,h2_demand,2030,13,1.0,1.0,10,10,0.0
5051,smr_ccs,h2_demand,2030,13,1.0,1.0,11,11,0.0
5052,smr_ccs,h2_demand,2030,13,1.0,1.0,12,12,0.0
5053,smr_ccs,h2_demand,2030,13,1.0,1.0,13,13,0.0
5054,smr_ccs,h2_demand,2030,13,1.0,1.0,14,14,0.0
5055,smr_ccs,h2_demand,2030,13,1.0,1.0,15,15,0.0
5056,smr_ccs,h2_demand,2030,13,1.0,1.0,16,16,0.0
5057,smr_ccs,h2_demand,2030,13,1.0,1.0,17,17,0.0
5058,smr_ccs,h2_demand,2030,13,1.0,1.0,18,18,0.0
5059,smr_ccs,h2_demand,2030,13,1.0,1.0,19,19,0.0
5060,smr_ccs,h2_demand,2030,13,1.0,1.0,20,20,0.0
5061,smr_ccs,h2_demand,2030,13,1.0,1.0,21,21,0.0
5062,smr_ccs,h2_demand,2030,13,1.0,1.0,22,22,0.0
5063,smr_ccs,h2_demand,2030,13,1.0,1.0,23,23,0.0
5064,smr_ccs,h2_demand,2030,13,1.0,1.0,24,24,0.0
5065,wind_offshore,e_demand,2030,13,1.0,1.0,1,1,0.0
5066,wind_offshore,e_demand,2030,13,1.0,1.0,2,2,0.0
5067,wind_offshore,e_demand,2030,13,1.0,1.0,3,3,0.0
5068,wind_offshore,e_demand,2030,13,1.0,1.0,4,4,0.0
5069,wind_offshore,e_demand,2030,13,1.0,1.0,5,5,0.0
5070,wind_offshore,e_demand,2030,13,1.0,1.0,6,6,0.0
5071,wind_offshore,e_demand,2030,13,1.0,1.0,7,7,0.0
5072,wind_offshore,e_demand,2030,13,1.0,1.0,8,8,0.0
5073,wind_offshore,e_demand,2030,13,1.0,1.0,9,9,0.0
5074,wind_offshore,e_demand,2030,13,1.0,1.0,10,10,0.0
5075,wind_offshore,e_demand,2030,13,1.0,1.0,11,11,0.0
5076,wind_offshore,e_demand,2030,13,1.0,1.0,12,12,0.0
5077,wind_offshore,e_demand,2030,13,1.0,1.0,13,13,0.0
5078,wind_offshore,e_demand,2030,13,1.0,1.0,14,14,0.0
5079,wind_offshore,e_demand,2030,13,1.0,1.0,15,15,0.0
5080,wind_offshore,e_demand,2030,13,1.0,1.0,16,16,0.0
5081,wind_offshore,e_demand,2030,13,1.0,1.0,17,17,0.0
5082,wind_offshore,e_demand,2030,13,1.0,1.0,18,18,0.0
5083,wind_offshore,e_demand,2030,13,1.0,1.0,19,19,0.0
5084,wind_offshore,e_demand,2030,13,1.0,1.0,20,20,0.0
5085,wind_offshore,e_demand,2030,13,1.0,1.0,21,21,0.0
5086,wind_offshore,e_demand,2030,13,1.0,1.0,22,22,0.0
5087,wind_offshore,e_demand,2030,13,1.0,1.0,23,23,0.0
5088,wind_offshore,e_demand,2030,13,1.0,1.0,24,24,0.0
5089,wind_offshore,electrolizer,2030,13,1.0,1.0,1,1,0.0
5090,wind_offshore,electrolizer,2030,13,1.0,1.0,2,2,0.0
5091,wind_offshore,electrolizer,2030,13,1.0,1.0,3,3,0.0
5092,wind_offshore,electrolizer,2030,13,1.0,1.0,4,4,0.0
5093,wind_offshore,electrolizer,2030,13,1.0,1.0,5,5,0.0
5094,wind_offshore,electrolizer,2030,13,1.0,1.0,6,6,0.0
5095,wind_offshore,electrolizer,2030,13,1.0,1.0,7,7,0.0
5096,wind_offshore,electrolizer,2030,13,1.0,1.0,8,8,0.0
5097,wind_offshore,electrolizer,2030,13,1.0,1.0,9,9,0.0
5098,wind_offshore,electrolizer,2030,13,1.0,1.0,10,10,0.0
5099,wind_offshore,electrolizer,2030,13,1.0,1.0,11,11,0.0
5100,wind_offshore,electrolizer,2030,13,1.0,1.0,12,12,0.0
5101,wind_offshore,electrolizer,2030,13,1.0,1.0,13,13,0.0
5102,wind_offshore,electrolizer,2030,13,1.0,1.0,14,14,0.0
5103,wind_offshore,electrolizer,2030,13,1.0,1.0,15,15,0.0
5104,wind_offshore,electrolizer,2030,13,1.0,1.0,16,16,0.0
5105,wind_offshore,electrolizer,2030,13,1.0,1.0,17,17,0.0
5106,wind_offshore,electrolizer,2030,13,1.0,1.0,18,18,0.0
5107,wind_offshore,electrolizer,2030,13,1.0,1.0,19,19,0.0
5108,wind_offshore,electrolizer,2030,13,1.0,1.0,20,20,0.0
5109,wind_offshore,electrolizer,2030,13,1.0,1.0,21,21,0.0
5110,wind_offshore,electrolizer,2030,13,1.0,1.0,22,22,0.0
5111,wind_offshore,electrolizer,2030,13,1.0,1.0,23,23,0.0
5112,wind_offshore,electrolizer,2030,13,1.0,1.0,24,24,0.0
5113,h2_storage,h2_demand,2030,13,1.0,1.0,1,1,0.0
5114,h2_storage,h2_demand,2030,13,1.0,1.0,2,2,0.0
5115,h2_storage,h2_demand,2030,13,1.0,1.0,3,3,0.0
5116,h2_storage,h2_demand,2030,13,1.0,1.0,4,4,0.0
5117,h2_storage,h2_demand,2030,13,1.0,1.0,5,5,0.0
5118,h2_storage,h2_demand,2030,13,1.0,1.0,6,6,0.0
5119,h2_storage,h2_demand,2030,13,1.0,1.0,7,7,0.0
5120,h2_storage,h2_demand,2030,13,1.0,1.0,8,8,0.0
5121,h2_storage,h2_demand,2030,13,1.0,1.0,9,9,0.0
5122,h2_storage,h2_demand,2030,13,1.0,1.0,10,10,0.0
5123,h2_storage,h2_demand,2030,13,1.0,1.0,11,11,0.0
5124,h2_storage,h2_demand,2030,13,1.0,1.0,12,12,0.0
5125,h2_storage,h2_demand,2030,13,1.0,1.0,13,13,0.0
5126,h2_storage,h2_demand,2030,13,1.0,1.0,14,14,0.0
5127,h2_storage,h2_demand,2030,13,1.0,1.0,15,15,0.0
5128,h2_storage,h2_demand,2030,13,1.0,1.0,16,16,0.0
5129,h2_storage,h2_demand,2030,13,1.0,1.0,17,17,0.0
5130,h2_storage,h2_demand,2030,13,1.0,1.0,18,18,0.0
5131,h2_storage,h2_demand,2030,13,1.0,1.0,19,19,0.0
5132,h2_storage,h2_demand,2030,13,1.0,1.0,20,20,0.0
5133,h2_storage,h2_demand,2030,13,1.0,1.0,21,21,0.0
5134,h2_storage,h2_demand,2030,13,1.0,1.0,22,22,0.0
5135,h2_storage,h2_demand,2030,13,1.0,1.0,23,23,0.0
5136,h2_storage,h2_demand,2030,13,1.0,1.0,24,24,0.0
5137,h2_demand,h2_storage,2030,13,1.0,1.0,1,1,0.0
5138,h2_demand,h2_storage,2030,13,1.0,1.0,2,2,0.0
5139,h2_demand,h2_storage,2030,13,1.0,1.0,3,3,0.0
5140,h2_demand,h2_storage,2030,13,1.0,1.0,4,4,0.0
5141,h2_demand,h2_storage,2030,13,1.0,1.0,5,5,0.0
5142,h2_demand,h2_storage,2030,13,1.0,1.0,6,6,0.0
5143,h2_demand,h2_storage,2030,13,1.0,1.0,7,7,0.0
5144,h2_demand,h2_storage,2030,13,1.0,1.0,8,8,0.0
5145,h2_demand,h2_storage,2030,13,1.0,1.0,9,9,0.0
5146,h2_demand,h2_storage,2030,13,1.0,1.0,10,10,0.0
5147,h2_demand,h2_storage,2030,13,1.0,1.0,11,11,0.0
5148,h2_demand,h2_storage,2030,13,1.0,1.0,12,12,0.0
5149,h2_demand,h2_storage,2030,13,1.0,1.0,13,13,0.0
5150,h2_demand,h2_storage,2030,13,1.0,1.0,14,14,0.0
5151,h2_demand,h2_storage,2030,13,1.0,1.0,15,15,0.0
5152,h2_demand,h2_storage,2030,13,1.0,1.0,16,16,0.0
5153,h2_demand,h2_storage,2030,13,1.0,1.0,17,17,0.0
5154,h2_demand,h2_storage,2030,13,1.0,1.0,18,18,0.0
5155,h2_demand,h2_storage,2030,13,1.0,1.0,19,19,0.0
5156,h2_demand,h2_storage,2030,13,1.0,1.0,20,20,0.0
5157,h2_demand,h2_storage,2030,13,1.0,1.0,21,21,0.0
5158,h2_demand,h2_storage,2030,13,1.0,1.0,22,22,0.0
5159,h2_demand,h2_storage,2030,13,1.0,1.0,23,23,0.0
5160,h2_demand,h2_storage,2030,13,1.0,1.0,24,24,0.0
5161,battery,e_demand,2030,13,1.0,1.0,1,1,0.0
5162,battery,e_demand,2030,13,1.0,1.0,2,2,0.0
5163,battery,e_demand,2030,13,1.0,1.0,3,3,0.0
5164,battery,e_demand,2030,13,1.0,1.0,4,4,0.0
5165,battery,e_demand,2030,13,1.0,1.0,5,5,0.0
5166,battery,e_demand,2030,13,1.0,1.0,6,6,0.0
5167,battery,e_demand,2030,13,1.0,1.0,7,7,0.0
5168,battery,e_demand,2030,13,1.0,1.0,8,8,0.0
5169,battery,e_demand,2030,13,1.0,1.0,9,9,0.0
5170,battery,e_demand,2030,13,1.0,1.0,10,10,0.0
5171,battery,e_demand,2030,13,1.0,1.0,11,11,0.0
5172,battery,e_demand,2030,13,1.0,1.0,12,12,0.0
5173,battery,e_demand,2030,13,1.0,1.0,13,13,0.0
5174,battery,e_demand,2030,13,1.0,1.0,14,14,0.0
5175,battery,e_demand,2030,13,1.0,1.0,15,15,0.0
5176,battery,e_demand,2030,13,1.0,1.0,16,16,0.0
5177,battery,e_demand,2030,13,1.0,1.0,17,17,0.0
5178,battery,e_demand,2030,13,1.0,1.0,18,18,0.0
5179,battery,e_demand,2030,13,1.0,1.0,19,19,0.0
5180,battery,e_demand,2030,13,1.0,1.0,20,20,0.0
5181,battery,e_demand,2030,13,1.0,1.0,21,21,0.0
5182,battery,e_demand,2030,13,1.0,1.0,22,22,0.0
5183,battery,e_demand,2030,13,1.0,1.0,23,23,0.0
5184,battery,e_demand,2030,13,1.0,1.0,24,24,0.0
5185,hydro_reservoir,spillage,2030,13,0.0,1.0,1,1,0.0
5186,hydro_reservoir,spillage,2030,13,0.0,1.0,2,2,0.0
5187,hydro_reservoir,spillage,2030,13,0.0,1.0,3,3,0.0
5188,hydro_reservoir,spillage,2030,13,0.0,1.0,4,4,0.0
5189,hydro_reservoir,spillage,2030,13,0.0,1.0,5,5,0.0
5190,hydro_reservoir,spillage,2030,13,0.0,1.0,6,6,0.0
5191,hydro_reservoir,spillage,2030,13,0.0,1.0,7,7,0.0
5192,hydro_reservoir,spillage,2030,13,0.0,1.0,8,8,0.0
5193,hydro_reservoir,spillage,2030,13,0.0,1.0,9,9,0.0
5194,hydro_reservoir,spillage,2030,13,0.0,1.0,10,10,0.0
5195,hydro_reservoir,spillage,2030,13,0.0,1.0,11,11,0.0
5196,hydro_reservoir,spillage,2030,13,0.0,1.0,12,12,0.0
5197,hydro_reservoir,spillage,2030,13,0.0,1.0,13,13,0.0
5198,hydro_reservoir,spillage,2030,13,0.0,1.0,14,14,0.0
5199,hydro_reservoir,spillage,2030,13,0.0,1.0,15,15,0.0
5200,hydro_reservoir,spillage,2030,13,0.0,1.0,16,16,0.0
5201,hydro_reservoir,spillage,2030,13,0.0,1.0,17,17,0.0
5202,hydro_reservoir,spillage,2030,13,0.0,1.0,18,18,0.0
5203,hydro_reservoir,spillage,2030,13,0.0,1.0,19,19,0.0
5204,hydro_reservoir,spillage,2030,13,0.0,1.0,20,20,0.0
5205,hydro_reservoir,spillage,2030,13,0.0,1.0,21,21,0.0
5206,hydro_reservoir,spillage,2030,13,0.0,1.0,22,22,0.0
5207,hydro_reservoir,spillage,2030,13,0.0,1.0,23,23,0.0
5208,hydro_reservoir,spillage,2030,13,0.0,1.0,24,24,0.0
5209,e_demand,battery,2030,13,1.0,1.0,1,1,0.0
5210,e_demand,battery,2030,13,1.0,1.0,2,2,0.0
5211,e_demand,battery,2030,13,1.0,1.0,3,3,0.0
5212,e_demand,battery,2030,13,1.0,1.0,4,4,0.0
5213,e_demand,battery,2030,13,1.0,1.0,5,5,0.0
5214,e_demand,battery,2030,13,1.0,1.0,6,6,0.0
5215,e_demand,battery,2030,13,1.0,1.0,7,7,0.0
5216,e_demand,battery,2030,13,1.0,1.0,8,8,0.0
5217,e_demand,battery,2030,13,1.0,1.0,9,9,0.0
5218,e_demand,battery,2030,13,1.0,1.0,10,10,0.0
5219,e_demand,battery,2030,13,1.0,1.0,11,11,0.0
5220,e_demand,battery,2030,13,1.0,1.0,12,12,0.0
5221,e_demand,battery,2030,13,1.0,1.0,13,13,0.0
5222,e_demand,battery,2030,13,1.0,1.0,14,14,0.0
5223,e_demand,battery,2030,13,1.0,1.0,15,15,0.0
5224,e_demand,battery,2030,13,1.0,1.0,16,16,0.0
5225,e_demand,battery,2030,13,1.0,1.0,17,17,0.0
5226,e_demand,battery,2030,13,1.0,1.0,18,18,0.0
5227,e_demand,battery,2030,13,1.0,1.0,19,19,0.0
5228,e_demand,battery,2030,13,1.0,1.0,20,20,0.0
5229,e_demand,battery,2030,13,1.0,1.0,21,21,0.0
5230,e_demand,battery,2030,13,1.0,1.0,22,22,0.0
5231,e_demand,battery,2030,13,1.0,1.0,23,23,0.0
5232,e_demand,battery,2030,13,1.0,1.0,24,24,0.0
5233,hydro_reservoir,e_demand,2030,13,1.0,1.0,1,1,0.0
5234,hydro_reservoir,e_demand,2030,13,1.0,1.0,2,2,0.0
5235,hydro_reservoir,e_demand,2030,13,1.0,1.0,3,3,0.0
5236,hydro_reservoir,e_demand,2030,13,1.0,1.0,4,4,0.0
5237,hydro_reservoir,e_demand,2030,13,1.0,1.0,5,5,0.0
5238,hydro_reservoir,e_demand,2030,13,1.0,1.0,6,6,0.0
5239,hydro_reservoir,e_demand,2030,13,1.0,1.0,7,7,0.0
5240,hydro_reservoir,e_demand,2030,13,1.0,1.0,8,8,0.0
5241,hydro_reservoir,e_demand,2030,13,1.0,1.0,9,9,0.0
5242,hydro_reservoir,e_demand,2030,13,1.0,1.0,10,10,0.0
5243,hydro_reservoir,e_demand,2030,13,1.0,1.0,11,11,0.0
5244,hydro_reservoir,e_demand,2030,13,1.0,1.0,12,12,0.0
5245,hydro_reservoir,e_demand,2030,13,1.0,1.0,13,13,0.0
5246,hydro_reservoir,e_demand,2030,13,1.0,1.0,14,14,0.0
5247,hydro_reservoir,e_demand,2030,13,1.0,1.0,15,15,0.03729320769613456
5248,hydro_reservoir,e_demand,2030,13,1.0,1.0,16,16,0.084442533483824
5249,hydro_reservoir,e_demand,2030,13,1.0,1.0,17,17,0.13840376524865342
5250,hydro_reservoir,e_demand,2030,13,1.0,1.0,18,18,0.1683491863672573
5251,hydro_reservoir,e_demand,2030,13,1.0,1.0,19,19,0.1776205042834169
5252,hydro_reservoir,e_demand,2030,13,1.0,1.0,20,20,0.15103483657024233
5253,hydro_reservoir,e_demand,2030,13,1.0,1.0,21,21,0.10152366700162976
5254,hydro_reservoir,e_demand,2030,13,1.0,1.0,22,22,0.048671054555128795
5255,hydro_reservoir,e_demand,2030,13,1.0,1.0,23,23,0.11323328469014982
5256,hydro_reservoir,e_demand,2030,13,1.0,1.0,24,24,0.05169164746892319
5257,e_demand,electrolizer,2030,13,1.0,1.0,1,1,0.15384615384615385
5258,e_demand,electrolizer,2030,13,1.0,1.0,2,2,0.15384615384615385
5259,e_demand,electrolizer,2030,13,1.0,1.0,3,3,0.15384615384615385
5260,e_demand,electrolizer,2030,13,1.0,1.0,4,4,0.15384615384615385
5261,e_demand,electrolizer,2030,13,1.0,1.0,5,5,0.15384615384615385
5262,e_demand,electrolizer,2030,13,1.0,1.0,6,6,0.15384615384615385
5263,e_demand,electrolizer,2030,13,1.0,1.0,7,7,0.15384615384615385
5264,e_demand,electrolizer,2030,13,1.0,1.0,8,8,0.15384615384615385
5265,e_demand,electrolizer,2030,13,1.0,1.0,9,9,0.15384615384615385
5266,e_demand,electrolizer,2030,13,1.0,1.0,10,10,0.15384615384615385
5267,e_demand,electrolizer,2030,13,1.0,1.0,11,11,0.15384615384615385
5268,e_demand,electrolizer,2030,13,1.0,1.0,12,12,0.15384615384615385
5269,e_demand,electrolizer,2030,13,1.0,1.0,13,13,0.15384615384615385
5270,e_demand,electrolizer,2030,13,1.0,1.0,14,14,0.15384615384615385
5271,e_demand,electrolizer,2030,13,1.0,1.0,15,15,0.15384615384615385
5272,e_demand,electrolizer,2030,13,1.0,1.0,16,16,0.15384615384615385
5273,e_demand,electrolizer,2030,13,1.0,1.0,17,17,0.15384615384615385
5274,e_demand,electrolizer,2030,13,1.0,1.0,18,18,0.15384615384615385
5275,e_demand,electrolizer,2030,13,1.0,1.0,19,19,0.15384615384615385
5276,e_demand,electrolizer,2030,13,1.0,1.0,20,20,0.15384615384615385
5277,e_demand,electrolizer,2030,13,1.0,1.0,21,21,0.15384615384615385
5278,e_demand,electrolizer,2030,13,1.0,1.0,22,22,0.15384615384615385
5279,e_demand,electrolizer,2030,13,1.0,1.0,23,23,0.15384615384615385
5280,e_demand,electrolizer,2030,13,1.0,1.0,24,24,0.15384615384615385
5281,water_borrower,hydro_reservoir,2030,13,0.0,1.0,1,1,0.0
5282,water_borrower,hydro_reservoir,2030,13,0.0,1.0,2,2,0.0
5283,water_borrower,hydro_reservoir,2030,13,0.0,1.0,3,3,0.0
5284,water_borrower,hydro_reservoir,2030,13,0.0,1.0,4,4,0.0
5285,water_borrower,hydro_reservoir,2030,13,0.0,1.0,5,5,0.0
5286,water_borrower,hydro_reservoir,2030,13,0.0,1.0,6,6,0.0
5287,water_borrower,hydro_reservoir,2030,13,0.0,1.0,7,7,0.0
5288,water_borrower,hydro_reservoir,2030,13,0.0,1.0,8,8,0.0
5289,water_borrower,hydro_reservoir,2030,13,0.0,1.0,9,9,0.0
5290,water_borrower,hydro_reservoir,2030,13,0.0,1.0,10,10,0.0
5291,water_borrower,hydro_reservoir,2030,13,0.0,1.0,11,11,0.0
5292,water_borrower,hydro_reservoir,2030,13,0.0,1.0,12,12,0.0
5293,water_borrower,hydro_reservoir,2030,13,0.0,1.0,13,13,0.0
5294,water_borrower,hydro_reservoir,2030,13,0.0,1.0,14,14,0.0
5295,water_borrower,hydro_reservoir,2030,13,0.0,1.0,15,15,0.0
5296,water_borrower,hydro_reservoir,2030,13,0.0,1.0,16,16,0.0
5297,water_borrower,hydro_reservoir,2030,13,0.0,1.0,17,17,0.0
