id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
190,e_demand,2030,8,22,22,0.001477689209004591
191,e_demand,2030,8,23,23,0.001477689209004591
192,e_demand,2030,8,24,24,0.001477689209004591
193,e_demand,2030,9,1,1,0.06508130390947303
194,e_demand,2030,9,2,2,0.06508130390947303
195,e_demand,2030,9,3,3,0.06508130390947303
196,e_demand,2030,9,4,4,0.06508130390947303
197,e_demand,2030,9,5,5,0.06508130390947303
198,e_demand,2030,9,6,6,0.06508130390947303
199,e_demand,2030,9,7,7,0.06508130390947305
200,e_demand,2030,9,8,8,0.06508130390947305
201,e_demand,2030,9,9,9,0.06508130390947305
202,e_demand,2030,9,10,10,0.06508130390947305
203,e_demand,2030,9,11,11,0.06508130390947305
204,e_demand,2030,9,12,12,0.06508130390947305
205,e_demand,2030,9,13,13,0.06508130390947305
206,e_demand,2030,9,14,14,0.06508130390947303
207,e_demand,2030,9,15,15,0.06508130390947305
208,e_demand,2030,9,16,16,0.06508130390947305
209,e_demand,2030,9,17,17,0.06508130390947305
210,e_demand,2030,9,18,18,0.06508130390947305
211,e_demand,2030,9,19,19,0.06508130390947305
212,e_demand,2030,9,20,20,0.06508130390947305
213,e_demand,2030,9,21,21,0.06508130390947305
214,e_demand,2030,9,22,22,0.06508130390947305
215,e_demand,2030,9,23,23,0.06508130390947303
216,e_demand,2030,9,24,24,0.06508130390947305
217,e_demand,2030,10,1,1,0.013819477509120529
218,e_demand,2030,10,2,2,0.013819477509120527
219,e_demand,2030,10,3,3,0.013819477509120529
220,e_demand,2030,10,4,4,0.013819477509120529
221,e_demand,2030,10,5,5,0.013819477509120527
222,e_demand,2030,10,6,6,0.013819477509120529
223,e_demand,2030,10,7,7,0.013819477509120529
224,e_demand,2030,10,8,8,0.013819477509120527
225,e_demand,2030,10,9,9,0.013819477509120527
226,e_demand,2030,10,10,10,0.013819477509120529
227,e_demand,2030,10,11,11,0.013819477509120527
228,e_demand,2030,10,12,12,0.013819477509120527
229,e_demand,2030,10,13,13,0.013819477509120529
230,e_demand,2030,10,14,14,0.013819477509120529
231,e_demand,2030,10,15,15,0.013819477509120527
232,e_demand,2030,10,16,16,0.013819477509120529
233,e_demand,2030,10,17,17,0.013819477509120529
234,e_demand,2030,10,18,18,0.013819477509120529
235,e_demand,2030,10,19,19,0.013819477509120527
236,e_demand,2030,10,20,20,0.013819477509120529
237,e_demand,2030,10,21,21,0.013819477509120529
238,e_demand,2030,10,22,22,0.013819477509120527
239,e_demand,2030,10,23,23,0.013819477509120527
240,e_demand,2030,10,24,24,0.013819477509120527
241,e_demand,2030,11,1,1,0.0015254609414734413
242,e_demand,2030,11,2,2,0.0015254609414734413
243,e_demand,2030,11,3,3,0.0015254609414734413
244,e_demand,2030,11,4,4,0.0015254609414734413
245,e_demand,2030,11,5,5,0.0015254609414734413
246,e_demand,2030,11,6,6,0.0015254609414734413
247,e_demand,2030,11,7,7,0.0015254609414734413
248,e_demand,2030,11,8,8,0.038136523536836026
249,e_demand,2030,11,9,9,0.038136523536836026
250,e_demand,2030,11,10,10,0.038136523536836026
251,e_demand,2030,11,11,11,0.038136523536836026
252,e_demand,2030,11,12,12,0.038136523536836026
253,e_demand,2030,11,13,13,0.038136523536836026
254,e_demand,2030,11,14,14,0.038136523536836026
255,e_demand,2030,11,15,15,0.038136523536836026
256,e_demand,2030,11,16,16,0.038136523536836026
257,e_demand,2030,11,17,17,0.038136523536836026
258,e_demand,2030,11,18,18,0.038136523536836026
259,e_demand,2030,11,19,19,0.038136523536836026
260,e_demand,2030,11,20,20,0.038136523536836026
261,e_demand,2030,11,21,21,0.038136523536836026
262,e_demand,2030,11,22,22,0.038136523536836026
263,e_demand,2030,11,23,23,0.038136523536836026
264,e_demand,2030,11,24,24,0.038136523536836026
265,e_demand,2030,12,1,1,0.017422448984423237
266,e_demand,2030,12,2,2,0.017422448984423237
267,e_demand,2030,12,3,3,0.017422448984423237
268,e_demand,2030,12,4,4,0.017422448984423234
269,e_demand,2030,12,5,5,0.017422448984423237
270,e_demand,2030,12,6,6,0.017422448984423237
271,e_demand,2030,12,7,7,0.017422448984423237
272,e_demand,2030,12,8,8,0.017422448984423234
273,e_demand,2030,12,9,9,0.017422448984423237
274,e_demand,2030,12,10,10,0.017422448984423234
275,e_demand,2030,12,11,11,0.017422448984423234
276,e_demand,2030,12,12,12,0.017422448984423234
277,e_demand,2030,12,13,13,0.017422448984423234
278,e_demand,2030,12,14,14,0.017422448984423234
279,e_demand,2030,12,15,15,0.017422448984423237
280,e_demand,2030,12,16,16,0.017422448984423234
281,e_demand,2030,12,17,17,0.017422448984423237
282,e_demand,2030,12,18,18,0.017422448984423237
283,e_demand,2030,12,19,19,0.017422448984423237
284,e_demand,2030,12,20,20,0.017422448984423234
285,e_demand,2030,12,21,21,0.017422448984423237
286,e_demand,2030,12,22,22,0.017422448984423237
287,e_demand,2030,12,23,23,0.017422448984423237
288,e_demand,2030,12,24,24,0.017422448984423234
289,e_demand,2030,13,1,1,0.03409769209743664
290,e_demand,2030,13,2,2,0.03409769209743664
291,e_demand,2030,13,3,3,0.03409769209743664
292,e_demand,2030,13,4,4,0.03409769209743664
293,e_demand,2030,13,5,5,0.03409769209743664
294,e_demand,2030,13,6,6,0.03409769209743664
