id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
63,h2_storage,2030,3,15,15,,-0.15184082848542624
64,h2_storage,2030,3,16,16,,-0.15184082848542624
65,h2_storage,2030,3,17,17,,-0.15184082848542624
66,h2_storage,2030,3,18,18,,-0.15184082848542624
67,h2_storage,2030,3,19,19,,-0.15184082848542624
68,h2_storage,2030,3,20,20,,-0.15184082848542624
69,h2_storage,2030,3,21,21,,-0.15184082848542624
70,h2_storage,2030,3,22,22,,-0.15184082848542624
71,h2_storage,2030,3,23,23,,-0.15184082848542624
72,h2_storage,2030,3,24,24,,-0.15184082848542624
73,h2_storage,2030,4,1,1,,-0.049356243317870335
74,h2_storage,2030,4,2,2,,-0.049356243317870335
75,h2_storage,2030,4,3,3,,-0.049356243317870335
76,h2_storage,2030,4,4,4,,-0.049356243317870335
77,h2_storage,2030,4,5,5,,-0.049356243317870335
78,h2_storage,2030,4,6,6,,-0.049356243317870335
79,h2_storage,2030,4,7,7,,-0.049356243317870335
80,h2_storage,2030,4,8,8,,-0.049356243317870335
81,h2_storage,2030,4,9,9,,-0.049356243317870335
82,h2_storage,2030,4,10,10,,-0.049356243317870335
83,h2_storage,2030,4,11,11,,-0.049356243317870335
84,h2_storage,2030,4,12,12,,-0.049356243317870335
85,h2_storage,2030,4,13,13,,-0.049356243317870335
86,h2_storage,2030,4,14,14,,-0.049356243317870335
87,h2_storage,2030,4,15,15,,-0.049356243317870335
88,h2_storage,2030,4,16,16,,-0.049356243317870335
89,h2_storage,2030,4,17,17,,-0.049356243317870335
90,h2_storage,2030,4,18,18,,-0.049356243317870335
91,h2_storage,2030,4,19,19,,-0.049356243317870335
92,h2_storage,2030,4,20,20,,-0.049356243317870335
93,h2_storage,2030,4,21,21,,-0.049356243317870335
94,h2_storage,2030,4,22,22,,-0.049356243317870335
95,h2_storage,2030,4,23,23,,-0.049356243317870335
96,h2_storage,2030,4,24,24,,-0.049356243317870335
97,h2_storage,2030,5,1,1,,-0.11345471243149702
98,h2_storage,2030,5,2,2,,-0.11345471243149702
99,h2_storage,2030,5,3,3,,-0.11345471243149702
100,h2_storage,2030,5,4,4,,-0.11345471243149702
101,h2_storage,2030,5,5,5,,-0.11345471243149702
102,h2_storage,2030,5,6,6,,-0.11345471243149702
103,h2_storage,2030,5,7,7,,-0.11345471243149702
104,h2_storage,2030,5,8,8,,-0.11345471243149702
105,h2_storage,2030,5,9,9,,-0.11345471243149702
106,h2_storage,2030,5,10,10,,-0.11345471243149702
107,h2_storage,2030,5,11,11,,-0.11345471243149702
108,h2_storage,2030,5,12,12,,-0.11345471243149702
109,h2_storage,2030,5,13,13,,-0.11345471243149702
110,h2_storage,2030,5,14,14,,-0.11345471243149702
111,h2_storage,2030,5,15,15,,-0.11345471243149702
112,h2_storage,2030,5,16,16,,-0.11345471243149702
113,h2_storage,2030,5,17,17,,-0.11345471243149702
114,h2_storage,2030,5,18,18,,-0.11345471243149702
115,h2_storage,2030,5,19,19,,-0.11345471243149702
116,h2_storage,2030,5,20,20,,-0.11345471243149702
117,h2_storage,2030,5,21,21,,-0.11345471243149702
118,h2_storage,2030,5,22,22,,-0.11345471243149702
119,h2_storage,2030,5,23,23,,-0.11345471243149702
120,h2_storage,2030,5,24,24,,-0.11345471243149702
121,h2_storage,2030,6,1,1,,-0.026696072991513643
122,h2_storage,2030,6,2,2,,-0.026696072991513643
123,h2_storage,2030,6,3,3,,-0.026696072991513643
124,h2_storage,2030,6,4,4,,-0.026696072991513643
125,h2_storage,2030,6,5,5,,-0.026696072991513643
126,h2_storage,2030,6,6,6,,-0.026696072991513643
127,h2_storage,2030,6,7,7,,-0.026696072991513643
128,h2_storage,2030,6,8,8,,-0.026696072991513643
129,h2_storage,2030,6,9,9,,-0.026696072991513643
130,h2_storage,2030,6,10,10,,-0.026696072991513643
131,h2_storage,2030,6,11,11,,-0.026696072991513643
132,h2_storage,2030,6,12,12,,-0.026696072991513643
133,h2_storage,2030,6,13,13,,-0.026696072991513643
134,h2_storage,2030,6,14,14,,-0.026696072991513643
135,h2_storage,2030,6,15,15,,-0.026696072991513643
136,h2_storage,2030,6,16,16,,-0.026696072991513643
137,h2_storage,2030,6,17,17,,-0.026696072991513643
138,h2_storage,2030,6,18,18,,-0.026696072991513643
139,h2_storage,2030,6,19,19,,-0.026696072991513643
140,h2_storage,2030,6,20,20,,-0.026696072991513643
141,h2_storage,2030,6,21,21,,-0.026696072991513643
142,h2_storage,2030,6,22,22,,-0.026696072991513643
143,h2_storage,2030,6,23,23,,-0.026696072991513643
144,h2_storage,2030,6,24,24,,-0.026696072991513643
145,h2_storage,2030,7,1,1,,-0.04295850406622423
146,h2_storage,2030,7,2,2,,-0.04295850406622423
147,h2_storage,2030,7,3,3,,-0.04295850406622423
148,h2_storage,2030,7,4,4,,-0.04295850406622423
149,h2_storage,2030,7,5,5,,-0.04295850406622423
150,h2_storage,2030,7,6,6,,-0.04295850406622423
151,h2_storage,2030,7,7,7,,-0.04295850406622423
152,h2_storage,2030,7,8,8,,-0.04295850406622423
153,h2_storage,2030,7,9,9,,-0.04295850406622423
154,h2_storage,2030,7,10,10,,-0.04295850406622423
155,h2_storage,2030,7,11,11,,-0.04295850406622423
156,h2_storage,2030,7,12,12,,-0.04295850406622423
157,h2_storage,2030,7,13,13,,-0.04295850406622423
158,h2_storage,2030,7,14,14,,-0.04295850406622423
159,h2_storage,2030,7,15,15,,-0.04295850406622423
160,h2_storage,2030,7,16,16,,-0.04295850406622423
161,h2_storage,2030,7,17,17,,-0.04295850406622423
162,h2_storage,2030,7,18,18,,-0.04295850406622423
163,h2_storage,2030,7,19,19,,-0.04295850406622423
164,h2_storage,2030,7,20,20,,-0.04295850406622423
165,h2_storage,2030,7,21,21,,-0.04295850406622423
166,h2_storage,2030,7,22,22,,-0.04295850406622423
167,h2_storage,2030,7,23,23,,-0.04295850406622423
168,h2_storage,2030,7,24,24,,-0.04295850406622423
169,h2_storage,2030,8,1,1,,-0.048691822573202474
170,h2_storage,2030,8,2,2,,-0.048691822573202474
171,h2_storage,2030,8,3,3,,-0.048691822573202474
172,h2_storage,2030,8,4,4,,-0.048691822573202474
173,h2_storage,2030,8,5,5,,-0.048691822573202474
174,h2_storage,2030,8,6,6,,-0.048691822573202474
175,h2_storage,2030,8,7,7,,-0.048691822573202474
176,h2_storage,2030,8,8,8,,-0.048691822573202474
177,h2_storage,2030,8,9,9,,-0.048691822573202474
178,h2_storage,2030,8,10,10,,-0.048691822573202474
179,h2_storage,2030,8,11,11,,-0.048691822573202474
180,h2_storage,2030,8,12,12,,-0.048691822573202474
181,h2_storage,2030,8,13,13,,-0.048691822573202474
182,h2_storage,2030,8,14,14,,-0.048691822573202474
183,h2_storage,2030,8,15,15,,-0.048691822573202474
184,h2_storage,2030,8,16,16,,-0.048691822573202474
185,h2_storage,2030,8,17,17,,-0.048691822573202474
186,h2_storage,2030,8,18,18,,-0.048691822573202474
187,h2_storage,2030,8,19,19,,-0.048691822573202474
188,h2_storage,2030,8,20,20,,-0.048691822573202474
189,h2_storage,2030,8,21,21,,-0.048691822573202474
190,h2_storage,2030,8,22,22,,-0.048691822573202474
191,h2_storage,2030,8,23,23,,-0.048691822573202474
192,h2_storage,2030,8,24,24,,-0.048691822573202474
193,h2_storage,2030,9,1,1,,-0.11019219611760527
194,h2_storage,2030,9,2,2,,-0.11019219611760527
195,h2_storage,2030,9,3,3,,-0.11019219611760527
196,h2_storage,2030,9,4,4,,-0.11019219611760527
197,h2_storage,2030,9,5,5,,-0.11019219611760527
198,h2_storage,2030,9,6,6,,-0.11019219611760527
199,h2_storage,2030,9,7,7,,-0.11019219611760527
200,h2_storage,2030,9,8,8,,-0.11019219611760527
201,h2_storage,2030,9,9,9,,-0.11019219611760527
202,h2_storage,2030,9,10,10,,-0.11019219611760527
203,h2_storage,2030,9,11,11,,-0.11019219611760527
204,h2_storage,2030,9,12,12,,-0.11019219611760527
205,h2_storage,2030,9,13,13,,-0.11019219611760527
206,h2_storage,2030,9,14,14,,-0.11019219611760527
207,h2_storage,2030,9,15,15,,-0.11019219611760527
208,h2_storage,2030,9,16,16,,-0.11019219611760527
209,h2_storage,2030,9,17,17,,-0.11019219611760527
210,h2_storage,2030,9,18,18,,-0.11019219611760527
211,h2_storage,2030,9,19,19,,-0.11019219611760527
212,h2_storage,2030,9,20,20,,-0.11019219611760527
213,h2_storage,2030,9,21,21,,-0.11019219611760527
214,h2_storage,2030,9,22,22,,-0.11019219611760527
215,h2_storage,2030,9,23,23,,-0.11019219611760527
216,h2_storage,2030,9,24,24,,-0.11019219611760527
217,h2_storage,2030,10,1,1,,-0.05915983116904962
218,h2_storage,2030,10,2,2,,-0.05915983116904962
219,h2_storage,2030,10,3,3,,-0.05915983116904962
220,h2_storage,2030,10,4,4,,-0.05915983116904962
221,h2_storage,2030,10,5,5,,-0.05915983116904962
222,h2_storage,2030,10,6,6,,-0.05915983116904962
223,h2_storage,2030,10,7,7,,-0.05915983116904962
224,h2_storage,2030,10,8,8,,-0.05915983116904962
225,h2_storage,2030,10,9,9,,-0.05915983116904962
226,h2_storage,2030,10,10,10,,-0.05915983116904962
227,h2_storage,2030,10,11,11,,-0.05915983116904962
228,h2_storage,2030,10,12,12,,-0.05915983116904962
229,h2_storage,2030,10,13,13,,-0.05915983116904962
230,h2_storage,2030,10,14,14,,-0.05915983116904962
231,h2_storage,2030,10,15,15,,-0.05915983116904962
232,h2_storage,2030,10,16,16,,-0.05915983116904962
233,h2_storage,2030,10,17,17,,-0.05915983116904962
234,h2_storage,2030,10,18,18,,-0.05915983116904962
235,h2_storage,2030,10,19,19,,-0.05915983116904962
236,h2_storage,2030,10,20,20,,-0.05915983116904962
237,h2_storage,2030,10,21,21,,-0.05915983116904962
238,h2_storage,2030,10,22,22,,-0.05915983116904962
239,h2_storage,2030,10,23,23,,-0.05915983116904962
240,h2_storage,2030,10,24,24,,-0.05915983116904962
241,h2_storage,2030,11,1,1,,-0.054098128292350944
242,h2_storage,2030,11,2,2,,-0.054098128292350944
243,h2_storage,2030,11,3,3,,-0.054098128292350944
244,h2_storage,2030,11,4,4,,-0.054098128292350944
245,h2_storage,2030,11,5,5,,-0.054098128292350944
246,h2_storage,2030,11,6,6,,-0.054098128292350944
247,h2_storage,2030,11,7,7,,-0.054098128292350944
248,h2_storage,2030,11,8,8,,-0.054098128292350944
249,h2_storage,2030,11,9,9,,-0.054098128292350944
250,h2_storage,2030,11,10,10,,-0.054098128292350944
251,h2_storage,2030,11,11,11,,-0.054098128292350944
252,h2_storage,2030,11,12,12,,-0.054098128292350944
253,h2_storage,2030,11,13,13,,-0.054098128292350944
254,h2_storage,2030,11,14,14,,-0.054098128292350944
255,h2_storage,2030,11,15,15,,-0.054098128292350944
256,h2_storage,2030,11,16,16,,-0.054098128292350944
257,h2_storage,2030,11,17,17,,-0.054098128292350944
258,h2_storage,2030,11,18,18,,-0.054098128292350944
259,h2_storage,2030,11,19,19,,-0.054098128292350944
260,h2_storage,2030,11,20,20,,-0.054098128292350944
261,h2_storage,2030,11,21,21,,-0.054098128292350944
262,h2_storage,2030,11,22,22,,-0.054098128292350944
263,h2_storage,2030,11,23,23,,-0.054098128292350944
264,h2_storage,2030,11,24,24,,-0.054098128292350944
265,h2_storage,2030,12,1,1,,-0.02746533307501734
266,h2_storage,2030,12,2,2,,-0.02746533307501734
267,h2_storage,2030,12,3,3,,-0.02746533307501734
268,h2_storage,2030,12,4,4,,-0.02746533307501734
269,h2_storage,2030,12,5,5,,-0.02746533307501734
270,h2_storage,2030,12,6,6,,-0.02746533307501734
271,h2_storage,2030,12,7,7,,-0.02746533307501734
272,h2_storage,2030,12,8,8,,-0.02746533307501734
273,h2_storage,2030,12,9,9,,-0.02746533307501734
274,h2_storage,2030,12,10,10,,-0.02746533307501734
275,h2_storage,2030,12,11,11,,-0.02746533307501734
276,h2_storage,2030,12,12,12,,-0.02746533307501734
277,h2_storage,2030,12,13,13,,-0.02746533307501734
278,h2_storage,2030,12,14,14,,-0.02746533307501734
279,h2_storage,2030,12,15,15,,-0.02746533307501734
280,h2_storage,2030,12,16,16,,-0.02746533307501734
281,h2_storage,2030,12,17,17,,-0.02746533307501734
282,h2_storage,2030,12,18,18,,-0.02746533307501734
283,h2_storage,2030,12,19,19,,-0.02746533307501734
284,h2_storage,2030,12,20,20,,-0.02746533307501734
285,h2_storage,2030,12,21,21,,-0.02746533307501734
286,h2_storage,2030,12,22,22,,-0.02746533307501734
287,h2_storage,2030,12,23,23,,-0.02746533307501734
288,h2_storage,2030,12,24,24,,-0.02746533307501734
289,h2_storage,2030,13,1,1,,-0.057575892288253105
290,h2_storage,2030,13,2,2,,-0.057575892288253105
291,h2_storage,2030,13,3,3,,-0.057575892288253105
292,h2_storage,2030,13,4,4,,-0.057575892288253105
293,h2_storage,2030,13,5,5,,-0.057575892288253105
294,h2_storage,2030,13,6,6,,-0.057575892288253105
295,h2_storage,2030,13,7,7,,-0.057575892288253105
296,h2_storage,2030,13,8,8,,-0.057575892288253105
297,h2_storage,2030,13,9,9,,-0.057575892288253105
298,h2_storage,2030,13,10,10,,-0.057575892288253105
299,h2_storage,2030,13,11,11,,-0.057575892288253105
300,h2_storage,2030,13,12,12,,-0.057575892288253105
301,h2_storage,2030,13,13,13,,-0.057575892288253105
302,h2_storage,2030,13,14,14,,-0.057575892288253105
303,h2_storage,2030,13,15,15,,-0.057575892288253105
304,h2_storage,2030,13,16,16,,-0.057575892288253105
305,h2_storage,2030,13,17,17,,-0.057575892288253105
306,h2_storage,2030,13,18,18,,-0.057575892288253105
307,h2_storage,2030,13,19,19,,-0.057575892288253105
308,h2_storage,2030,13,20,20,,-0.057575892288253105
309,h2_storage,2030,13,21,21,,-0.057575892288253105
310,h2_storage,2030,13,22,22,,-0.057575892288253105
311,h2_storage,2030,13,23,23,,-0.057575892288253105
312,h2_storage,2030,13,24,24,,-0.057575892288253105
313,h2_storage,2030,14,1,1,,-0.08607901796772412
314,h2_storage,2030,14,2,2,,-0.08607901796772412
315,h2_storage,2030,14,3,3,,-0.08607901796772412
316,h2_storage,2030,14,4,4,,-0.08607901796772412
317,h2_storage,2030,14,5,5,,-0.08607901796772412
318,h2_storage,2030,14,6,6,,-0.08607901796772412
319,h2_storage,2030,14,7,7,,-0.08607901796772412
320,h2_storage,2030,14,8,8,,-0.08607901796772412
321,h2_storage,2030,14,9,9,,-0.08607901796772412
322,h2_storage,2030,14,10,10,,-0.08607901796772412
323,h2_storage,2030,14,11,11,,-0.08607901796772412
324,h2_storage,2030,14,12,12,,-0.08607901796772412
325,h2_storage,2030,14,13,13,,-0.08607901796772412
326,h2_storage,2030,14,14,14,,-0.08607901796772412
327,h2_storage,2030,14,15,15,,-0.08607901796772412
328,h2_storage,2030,14,16,16,,-0.08607901796772412
329,h2_storage,2030,14,17,17,,-0.08607901796772412
330,h2_storage,2030,14,18,18,,-0.08607901796772412
331,h2_storage,2030,14,19,19,,-0.08607901796772412
332,h2_storage,2030,14,20,20,,-0.08607901796772412
333,h2_storage,2030,14,21,21,,-0.08607901796772412
334,h2_storage,2030,14,22,22,,-0.08607901796772412
335,h2_storage,2030,14,23,23,,-0.08607901796772412
336,h2_storage,2030,14,24,24,,-0.08607901796772412
337,h2_storage,2030,15,1,1,,-0.1656724285765424
338,h2_storage,2030,15,2,2,,-0.1656724285765424
339,h2_storage,2030,15,3,3,,-0.1656724285765424
340,h2_storage,2030,15,4,4,,-0.1656724285765424
341,h2_storage,2030,15,5,5,,-0.1656724285765424
342,h2_storage,2030,15,6,6,,-0.1656724285765424
343,h2_storage,2030,15,7,7,,-0.1656724285765424
344,h2_storage,2030,15,8,8,,-0.1656724285765424
345,h2_storage,2030,15,9,9,,-0.1656724285765424
346,h2_storage,2030,15,10,10,,-0.1656724285765424
347,h2_storage,2030,15,11,11,,-0.1656724285765424
348,h2_storage,2030,15,12,12,,-0.1656724285765424
349,h2_storage,2030,15,13,13,,-0.1656724285765424
350,h2_storage,2030,15,14,14,,-0.1656724285765424
351,h2_storage,2030,15,15,15,,-0.1656724285765424
352,h2_storage,2030,15,16,16,,-0.1656724285765424
353,h2_storage,2030,15,17,17,,-0.1656724285765424
354,h2_storage,2030,15,18,18,,-0.1656724285765424
355,h2_storage,2030,15,19,19,,-0.1656724285765424
356,h2_storage,2030,15,20,20,,-0.1656724285765424
357,h2_storage,2030,15,21,21,,-0.1656724285765424
358,h2_storage,2030,15,22,22,,-0.1656724285765424
359,h2_storage,2030,15,23,23,,-0.1656724285765424
360,h2_storage,2030,15,24,24,,-0.1656724285765424
361,h2_storage,2030,16,1,1,,-0.0729007811601074
362,h2_storage,2030,16,2,2,,-0.0729007811601074
363,h2_storage,2030,16,3,3,,-0.0729007811601074
364,h2_storage,2030,16,4,4,,-0.0729007811601074
365,h2_storage,2030,16,5,5,,-0.0729007811601074
366,h2_storage,2030,16,6,6,,-0.0729007811601074
367,h2_storage,2030,16,7,7,,-0.0729007811601074
368,h2_storage,2030,16,8,8,,-0.0729007811601074
369,h2_storage,2030,16,9,9,,-0.0729007811601074
370,h2_storage,2030,16,10,10,,-0.0729007811601074
371,h2_storage,2030,16,11,11,,-0.0729007811601074
372,h2_storage,2030,16,12,12,,-0.0729007811601074
373,h2_storage,2030,16,13,13,,-0.0729007811601074
374,h2_storage,2030,16,14,14,,-0.0729007811601074
375,h2_storage,2030,16,15,15,,-0.0729007811601074
376,h2_storage,2030,16,16,16,,-0.0729007811601074
377,h2_storage,2030,16,17,17,,-0.0729007811601074
378,h2_storage,2030,16,18,18,,-0.0729007811601074
379,h2_storage,2030,16,19,19,,-0.0729007811601074
380,h2_storage,2030,16,20,20,,-0.0729007811601074
381,h2_storage,2030,16,21,21,,-0.0729007811601074
382,h2_storage,2030,16,22,22,,-0.0729007811601074
383,h2_storage,2030,16,23,23,,-0.0729007811601074
384,h2_storage,2030,16,24,24,,-0.0729007811601074
385,h2_storage,2030,17,1,1,,-0.10120321673087136
386,h2_storage,2030,17,2,2,,-0.10120321673087136
387,h2_storage,2030,17,3,3,,-0.10120321673087136
388,h2_storage,2030,17,4,4,,-0.10120321673087136
389,h2_storage,2030,17,5,5,,-0.10120321673087136
390,h2_storage,2030,17,6,6,,-0.10120321673087136
391,h2_storage,2030,17,7,7,,-0.10120321673087136
392,h2_storage,2030,17,8,8,,-0.10120321673087136
393,h2_storage,2030,17,9,9,,-0.10120321673087136
394,h2_storage,2030,17,10,10,,-0.10120321673087136
395,h2_storage,2030,17,11,11,,-0.10120321673087136
396,h2_storage,2030,17,12,12,,-0.10120321673087136
397,h2_storage,2030,17,13,13,,-0.10120321673087136
398,h2_storage,2030,17,14,14,,-0.10120321673087136
399,h2_storage,2030,17,15,15,,-0.10120321673087136
400,h2_storage,2030,17,16,16,,-0.10120321673087136
401,h2_storage,2030,17,17,17,,-0.10120321673087136
402,h2_storage,2030,17,18,18,,-0.10120321673087136
403,h2_storage,2030,17,19,19,,-0.10120321673087136
404,h2_storage,2030,17,20,20,,-0.10120321673087136
405,h2_storage,2030,17,21,21,,-0.10120321673087136
406,h2_storage,2030,17,22,22,,-0.10120321673087136
407,h2_storage,2030,17,23,23,,-0.10120321673087136
408,h2_storage,2030,17,24,24,,-0.10120321673087136
409,h2_storage,2030,18,1,1,,-0.04850112504049824
410,h2_storage,2030,18,2,2,,-0.04850112504049824
411,h2_storage,2030,18,3,3,,-0.04850112504049824
412,h2_storage,2030,18,4,4,,-0.04850112504049824
413,h2_storage,2030,18,5,5,,-0.04850112504049824
414,h2_storage,2030,18,6,6,,-0.04850112504049824
415,h2_storage,2030,18,7,7,,-0.04850112504049824
416,h2_storage,2030,18,8,8,,-0.04850112504049824
417,h2_storage,2030,18,9,9,,-0.04850112504049824
418,h2_storage,2030,18,10,10,,-0.04850112504049824
419,h2_storage,2030,18,11,11,,-0.04850112504049824
420,h2_storage,2030,18,12,12,,-0.04850112504049824
421,h2_storage,2030,18,13,13,,-0.04850112504049824
422,h2_storage,2030,18,14,14,,-0.04850112504049824
423,h2_storage,2030,18,15,15,,-0.04850112504049824
424,h2_storage,2030,18,16,16,,-0.04850112504049824
425,h2_storage,2030,18,17,17,,-0.04850112504049824
426,h2_storage,2030,18,18,18,,-0.04850112504049824
427,h2_storage,2030,18,19,19,,-0.04850112504049824
428,h2_storage,2030,18,20,20,,-0.04850112504049824
429,h2_storage,2030,18,21,21,,-0.04850112504049824
430,h2_storage,2030,18,22,22,,-0.04850112504049824
431,h2_storage,2030,18,23,23,,-0.04850112504049824
432,h2_storage,2030,18,24,24,,-0.04850112504049824
433,h2_storage,2030,19,1,1,,-0.018903097164506694
434,h2_storage,2030,19,2,2,,-0.018903097164506694
435,h2_storage,2030,19,3,3,,-0.018903097164506694
436,h2_storage,2030,19,4,4,,-0.018903097164506694
437,h2_storage,2030,19,5,5,,-0.018903097164506694
438,h2_storage,2030,19,6,6,,-0.018903097164506694
439,h2_storage,2030,19,7,7,,-0.018903097164506694
440,h2_storage,2030,19,8,8,,-0.018903097164506694
441,h2_storage,2030,19,9,9,,-0.018903097164506694
442,h2_storage,2030,19,10,10,,-0.018903097164506694
443,h2_storage,2030,19,11,11,,-0.018903097164506694
444,h2_storage,2030,19,12,12,,-0.018903097164506694
445,h2_storage,2030,19,13,13,,-0.018903097164506694
446,h2_storage,2030,19,14,14,,-0.018903097164506694
447,h2_storage,2030,19,15,15,,-0.018903097164506694
448,h2_storage,2030,19,16,16,,-0.018903097164506694
449,h2_storage,2030,19,17,17,,-0.018903097164506694
450,h2_storage,2030,19,18,18,,-0.018903097164506694
451,h2_storage,2030,19,19,19,,-0.018903097164506694
452,h2_storage,2030,19,20,20,,-0.018903097164506694
453,h2_storage,2030,19,21,21,,-0.018903097164506694
454,h2_storage,2030,19,22,22,,-0.018903097164506694
455,h2_storage,2030,19,23,23,,-0.018903097164506694
456,h2_storage,2030,19,24,24,,-0.018903097164506694
457,h2_storage,2030,20,1,1,,-0.10997645852531586
458,h2_storage,2030,20,2,2,,-0.10997645852531586
459,h2_storage,2030,20,3,3,,-0.10997645852531586
460,h2_storage,2030,20,4,4,,-0.10997645852531586
461,h2_storage,2030,20,5,5,,-0.10997645852531586
462,h2_storage,2030,20,6,6,,-0.10997645852531586
463,h2_storage,2030,20,7,7,,-0.10997645852531586
464,h2_storage,2030,20,8,8,,-0.10997645852531586
465,h2_storage,2030,20,9,9,,-0.10997645852531586
466,h2_storage,2030,20,10,10,,-0.10997645852531586
467,h2_storage,2030,20,11,11,,-0.10997645852531586
468,h2_storage,2030,20,12,12,,-0.10997645852531586
469,h2_storage,2030,20,13,13,,-0.10997645852531586
470,h2_storage,2030,20,14,14,,-0.10997645852531586
471,h2_storage,2030,20,15,15,,-0.10997645852531586
472,h2_storage,2030,20,16,16,,-0.10997645852531586
473,h2_storage,2030,20,17,17,,-0.10997645852531586
474,h2_storage,2030,20,18,18,,-0.10997645852531586
475,h2_storage,2030,20,19,19,,-0.10997645852531586
476,h2_storage,2030,20,20,20,,-0.10997645852531586
477,h2_storage,2030,20,21,21,,-0.10997645852531586
478,h2_storage,2030,20,22,22,,-0.10997645852531586
479,h2_storage,2030,20,23,23,,-0.10997645852531586
480,h2_storage,2030,20,24,24,,-0.10997645852531586
481,h2_storage,2030,21,1,1,,-0.06916201544747363
482,h2_storage,2030,21,2,2,,-0.06916201544747363
483,h2_storage,2030,21,3,3,,-0.06916201544747363
484,h2_storage,2030,21,4,4,,-0.06916201544747363
485,h2_storage,2030,21,5,5,,-0.06916201544747363
486,h2_storage,2030,21,6,6,,-0.06916201544747363
487,h2_storage,2030,21,7,7,,-0.06916201544747363
488,h2_storage,2030,21,8,8,,-0.06916201544747363
489,h2_storage,2030,21,9,9,,-0.06916201544747363
490,h2_storage,2030,21,10,10,,-0.06916201544747363
491,h2_storage,2030,21,11,11,,-0.06916201544747363
492,h2_storage,2030,21,12,12,,-0.06916201544747363
493,h2_storage,2030,21,13,13,,-0.06916201544747363
494,h2_storage,2030,21,14,14,,-0.06916201544747363
495,h2_storage,2030,21,15,15,,-0.06916201544747363
496,h2_storage,2030,21,16,16,,-0.06916201544747363
