id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
51580,e_demand,battery,2030,127,1.0,1.0,4,4,0.0
51581,e_demand,battery,2030,127,1.0,1.0,5,5,0.0
51582,e_demand,battery,2030,127,1.0,1.0,6,6,0.0
51583,e_demand,battery,2030,127,1.0,1.0,7,7,0.0
51584,e_demand,battery,2030,127,1.0,1.0,8,8,0.0
51585,e_demand,battery,2030,127,1.0,1.0,9,9,0.0
51586,e_demand,battery,2030,127,1.0,1.0,10,10,0.0
51587,e_demand,battery,2030,127,1.0,1.0,11,11,0.0
51588,e_demand,battery,2030,127,1.0,1.0,12,12,0.0
51589,e_demand,battery,2030,127,1.0,1.0,13,13,0.0
51590,e_demand,battery,2030,127,1.0,1.0,14,14,0.0
51591,e_demand,battery,2030,127,1.0,1.0,15,15,0.0
51592,e_demand,battery,2030,127,1.0,1.0,16,16,0.0
51593,e_demand,battery,2030,127,1.0,1.0,17,17,0.0
51594,e_demand,battery,2030,127,1.0,1.0,18,18,0.0
51595,e_demand,battery,2030,127,1.0,1.0,19,19,0.0
51596,e_demand,battery,2030,127,1.0,1.0,20,20,0.0
51597,e_demand,battery,2030,127,1.0,1.0,21,21,0.0
51598,e_demand,battery,2030,127,1.0,1.0,22,22,0.0
51599,e_demand,battery,2030,127,1.0,1.0,23,23,0.0
51600,e_demand,battery,2030,127,1.0,1.0,24,24,0.0
51601,h2_storage,h2_demand,2030,127,1.0,1.0,1,1,0.0
51602,h2_storage,h2_demand,2030,127,1.0,1.0,2,2,0.0
51603,h2_storage,h2_demand,2030,127,1.0,1.0,3,3,0.0
51604,h2_storage,h2_demand,2030,127,1.0,1.0,4,4,0.0
51605,h2_storage,h2_demand,2030,127,1.0,1.0,5,5,0.0
51606,h2_storage,h2_demand,2030,127,1.0,1.0,6,6,0.0
51607,h2_storage,h2_demand,2030,127,1.0,1.0,7,7,0.0
51608,h2_storage,h2_demand,2030,127,1.0,1.0,8,8,0.0
51609,h2_storage,h2_demand,2030,127,1.0,1.0,9,9,0.0
51610,h2_storage,h2_demand,2030,127,1.0,1.0,10,10,0.0
51611,h2_storage,h2_demand,2030,127,1.0,1.0,11,11,0.0
51612,h2_storage,h2_demand,2030,127,1.0,1.0,12,12,0.0
51613,h2_storage,h2_demand,2030,127,1.0,1.0,13,13,0.0
51614,h2_storage,h2_demand,2030,127,1.0,1.0,14,14,0.0
51615,h2_storage,h2_demand,2030,127,1.0,1.0,15,15,0.0
51616,h2_storage,h2_demand,2030,127,1.0,1.0,16,16,0.0
51617,h2_storage,h2_demand,2030,127,1.0,1.0,17,17,0.0
51618,h2_storage,h2_demand,2030,127,1.0,1.0,18,18,0.0
51619,h2_storage,h2_demand,2030,127,1.0,1.0,19,19,0.0
51620,h2_storage,h2_demand,2030,127,1.0,1.0,20,20,0.0
51621,h2_storage,h2_demand,2030,127,1.0,1.0,21,21,0.0
51622,h2_storage,h2_demand,2030,127,1.0,1.0,22,22,0.0
51623,h2_storage,h2_demand,2030,127,1.0,1.0,23,23,0.0
51624,h2_storage,h2_demand,2030,127,1.0,1.0,24,24,0.0
51625,h2_demand,h2_storage,2030,127,1.0,1.0,1,1,0.0
51626,h2_demand,h2_storage,2030,127,1.0,1.0,2,2,0.0
51627,h2_demand,h2_storage,2030,127,1.0,1.0,3,3,0.0
51628,h2_demand,h2_storage,2030,127,1.0,1.0,4,4,0.0
51629,h2_demand,h2_storage,2030,127,1.0,1.0,5,5,0.0
51630,h2_demand,h2_storage,2030,127,1.0,1.0,6,6,0.0
51631,h2_demand,h2_storage,2030,127,1.0,1.0,7,7,0.0
51632,h2_demand,h2_storage,2030,127,1.0,1.0,8,8,0.0
51633,h2_demand,h2_storage,2030,127,1.0,1.0,9,9,0.0
51634,h2_demand,h2_storage,2030,127,1.0,1.0,10,10,0.0
51635,h2_demand,h2_storage,2030,127,1.0,1.0,11,11,0.0
51636,h2_demand,h2_storage,2030,127,1.0,1.0,12,12,0.0
51637,h2_demand,h2_storage,2030,127,1.0,1.0,13,13,0.0
51638,h2_demand,h2_storage,2030,127,1.0,1.0,14,14,0.0
51639,h2_demand,h2_storage,2030,127,1.0,1.0,15,15,0.0
51640,h2_demand,h2_storage,2030,127,1.0,1.0,16,16,0.0
51641,h2_demand,h2_storage,2030,127,1.0,1.0,17,17,0.0
51642,h2_demand,h2_storage,2030,127,1.0,1.0,18,18,0.0
51643,h2_demand,h2_storage,2030,127,1.0,1.0,19,19,0.0
51644,h2_demand,h2_storage,2030,127,1.0,1.0,20,20,0.0
51645,h2_demand,h2_storage,2030,127,1.0,1.0,21,21,0.0
51646,h2_demand,h2_storage,2030,127,1.0,1.0,22,22,0.0
51647,h2_demand,h2_storage,2030,127,1.0,1.0,23,23,0.0
51648,h2_demand,h2_storage,2030,127,1.0,1.0,24,24,0.0
51649,hydro_reservoir,e_demand,2030,127,1.0,1.0,1,1,0.13326417047287598
51650,hydro_reservoir,e_demand,2030,127,1.0,1.0,2,2,0.0
51651,hydro_reservoir,e_demand,2030,127,1.0,1.0,3,3,0.0
51652,hydro_reservoir,e_demand,2030,127,1.0,1.0,4,4,0.0
51653,hydro_reservoir,e_demand,2030,127,1.0,1.0,5,5,0.0
51654,hydro_reservoir,e_demand,2030,127,1.0,1.0,6,6,0.0
51655,hydro_reservoir,e_demand,2030,127,1.0,1.0,7,7,0.0
51656,hydro_reservoir,e_demand,2030,127,1.0,1.0,8,8,0.0
51657,hydro_reservoir,e_demand,2030,127,1.0,1.0,9,9,0.028100948734037116
51658,hydro_reservoir,e_demand,2030,127,1.0,1.0,10,10,0.10558547703832222
51659,hydro_reservoir,e_demand,2030,127,1.0,1.0,11,11,0.1578932929401417
51660,hydro_reservoir,e_demand,2030,127,1.0,1.0,12,12,0.16385888817336475
51661,hydro_reservoir,e_demand,2030,127,1.0,1.0,13,13,0.18463425643366804
51662,hydro_reservoir,e_demand,2030,127,1.0,1.0,14,14,1.0
51663,hydro_reservoir,e_demand,2030,127,1.0,1.0,15,15,0.1836938335588052
51664,hydro_reservoir,e_demand,2030,127,1.0,1.0,16,16,0.18491965248387832
51665,hydro_reservoir,e_demand,2030,127,1.0,1.0,17,17,0.17961305635262326
51666,hydro_reservoir,e_demand,2030,127,1.0,1.0,18,18,0.18103852362235573
51667,hydro_reservoir,e_demand,2030,127,1.0,1.0,19,19,0.17146457230544532
51668,hydro_reservoir,e_demand,2030,127,1.0,1.0,20,20,0.1432431198122326
51669,hydro_reservoir,e_demand,2030,127,1.0,1.0,21,21,0.0885891942253183
51670,hydro_reservoir,e_demand,2030,127,1.0,1.0,22,22,0.014333509229394234
51671,hydro_reservoir,e_demand,2030,127,1.0,1.0,23,23,0.08002853055056347
51672,hydro_reservoir,e_demand,2030,127,1.0,1.0,24,24,0.0
51673,smr_ccs,h2_demand,2030,127,1.0,1.0,1,1,0.0
51674,smr_ccs,h2_demand,2030,127,1.0,1.0,2,2,0.0
51675,smr_ccs,h2_demand,2030,127,1.0,1.0,3,3,0.0
51676,smr_ccs,h2_demand,2030,127,1.0,1.0,4,4,0.0
51677,smr_ccs,h2_demand,2030,127,1.0,1.0,5,5,0.0
51678,smr_ccs,h2_demand,2030,127,1.0,1.0,6,6,0.0
51679,smr_ccs,h2_demand,2030,127,1.0,1.0,7,7,0.0
51680,smr_ccs,h2_demand,2030,127,1.0,1.0,8,8,0.0
51681,smr_ccs,h2_demand,2030,127,1.0,1.0,9,9,0.0
51682,smr_ccs,h2_demand,2030,127,1.0,1.0,10,10,0.0
51683,smr_ccs,h2_demand,2030,127,1.0,1.0,11,11,0.0
51684,smr_ccs,h2_demand,2030,127,1.0,1.0,12,12,0.0
51685,smr_ccs,h2_demand,2030,127,1.0,1.0,13,13,0.0
51686,smr_ccs,h2_demand,2030,127,1.0,1.0,14,14,0.0
51687,smr_ccs,h2_demand,2030,127,1.0,1.0,15,15,0.0
51688,smr_ccs,h2_demand,2030,127,1.0,1.0,16,16,0.0
51689,smr_ccs,h2_demand,2030,127,1.0,1.0,17,17,0.0
51690,smr_ccs,h2_demand,2030,127,1.0,1.0,18,18,0.0
51691,smr_ccs,h2_demand,2030,127,1.0,1.0,19,19,0.0
51692,smr_ccs,h2_demand,2030,127,1.0,1.0,20,20,0.0
51693,smr_ccs,h2_demand,2030,127,1.0,1.0,21,21,0.0
51694,smr_ccs,h2_demand,2030,127,1.0,1.0,22,22,0.0
51695,smr_ccs,h2_demand,2030,127,1.0,1.0,23,23,0.0
51696,smr_ccs,h2_demand,2030,127,1.0,1.0,24,24,0.0
51697,wind_offshore,e_demand,2030,127,1.0,1.0,1,1,0.0
51698,wind_offshore,e_demand,2030,127,1.0,1.0,2,2,0.0
51699,wind_offshore,e_demand,2030,127,1.0,1.0,3,3,0.0
51700,wind_offshore,e_demand,2030,127,1.0,1.0,4,4,0.0
51701,wind_offshore,e_demand,2030,127,1.0,1.0,5,5,0.0
51702,wind_offshore,e_demand,2030,127,1.0,1.0,6,6,0.0
51703,wind_offshore,e_demand,2030,127,1.0,1.0,7,7,0.0
51704,wind_offshore,e_demand,2030,127,1.0,1.0,8,8,0.0
51705,wind_offshore,e_demand,2030,127,1.0,1.0,9,9,0.0
51706,wind_offshore,e_demand,2030,127,1.0,1.0,10,10,0.0
51707,wind_offshore,e_demand,2030,127,1.0,1.0,11,11,0.0
51708,wind_offshore,e_demand,2030,127,1.0,1.0,12,12,0.0
51709,wind_offshore,e_demand,2030,127,1.0,1.0,13,13,0.0
51710,wind_offshore,e_demand,2030,127,1.0,1.0,14,14,0.0
51711,wind_offshore,e_demand,2030,127,1.0,1.0,15,15,0.0
51712,wind_offshore,e_demand,2030,127,1.0,1.0,16,16,0.0
51713,wind_offshore,e_demand,2030,127,1.0,1.0,17,17,0.0
51714,wind_offshore,e_demand,2030,127,1.0,1.0,18,18,0.0
51715,wind_offshore,e_demand,2030,127,1.0,1.0,19,19,0.0
51716,wind_offshore,e_demand,2030,127,1.0,1.0,20,20,0.0
51717,wind_offshore,e_demand,2030,127,1.0,1.0,21,21,0.0
51718,wind_offshore,e_demand,2030,127,1.0,1.0,22,22,0.0
51719,wind_offshore,e_demand,2030,127,1.0,1.0,23,23,0.0
51720,wind_offshore,e_demand,2030,127,1.0,1.0,24,24,0.0
51721,hydro_reservoir,spillage,2030,127,0.0,1.0,1,1,0.0
51722,hydro_reservoir,spillage,2030,127,0.0,1.0,2,2,0.0
51723,hydro_reservoir,spillage,2030,127,0.0,1.0,3,3,0.0
51724,hydro_reservoir,spillage,2030,127,0.0,1.0,4,4,0.0
51725,hydro_reservoir,spillage,2030,127,0.0,1.0,5,5,0.0
51726,hydro_reservoir,spillage,2030,127,0.0,1.0,6,6,0.0
51727,hydro_reservoir,spillage,2030,127,0.0,1.0,7,7,0.0
51728,hydro_reservoir,spillage,2030,127,0.0,1.0,8,8,0.0
51729,hydro_reservoir,spillage,2030,127,0.0,1.0,9,9,0.0
51730,hydro_reservoir,spillage,2030,127,0.0,1.0,10,10,0.0
51731,hydro_reservoir,spillage,2030,127,0.0,1.0,11,11,0.0
51732,hydro_reservoir,spillage,2030,127,0.0,1.0,12,12,0.0
51733,hydro_reservoir,spillage,2030,127,0.0,1.0,13,13,0.0
51734,hydro_reservoir,spillage,2030,127,0.0,1.0,14,14,0.0
51735,hydro_reservoir,spillage,2030,127,0.0,1.0,15,15,0.0
51736,hydro_reservoir,spillage,2030,127,0.0,1.0,16,16,0.0
51737,hydro_reservoir,spillage,2030,127,0.0,1.0,17,17,0.0
51738,hydro_reservoir,spillage,2030,127,0.0,1.0,18,18,0.0
51739,hydro_reservoir,spillage,2030,127,0.0,1.0,19,19,0.0
51740,hydro_reservoir,spillage,2030,127,0.0,1.0,20,20,0.0
51741,hydro_reservoir,spillage,2030,127,0.0,1.0,21,21,0.0
51742,hydro_reservoir,spillage,2030,127,0.0,1.0,22,22,0.0
51743,hydro_reservoir,spillage,2030,127,0.0,1.0,23,23,0.0
51744,hydro_reservoir,spillage,2030,127,0.0,1.0,24,24,0.0
51745,water_borrower,hydro_reservoir,2030,127,0.0,1.0,1,1,0.0
51746,water_borrower,hydro_reservoir,2030,127,0.0,1.0,2,2,0.0
51747,water_borrower,hydro_reservoir,2030,127,0.0,1.0,3,3,0.0
51748,water_borrower,hydro_reservoir,2030,127,0.0,1.0,4,4,0.0
51749,water_borrower,hydro_reservoir,2030,127,0.0,1.0,5,5,0.0
51750,water_borrower,hydro_reservoir,2030,127,0.0,1.0,6,6,0.0
51751,water_borrower,hydro_reservoir,2030,127,0.0,1.0,7,7,0.0
51752,water_borrower,hydro_reservoir,2030,127,0.0,1.0,8,8,0.0
51753,water_borrower,hydro_reservoir,2030,127,0.0,1.0,9,9,0.0
51754,water_borrower,hydro_reservoir,2030,127,0.0,1.0,10,10,0.0
51755,water_borrower,hydro_reservoir,2030,127,0.0,1.0,11,11,0.0
51756,water_borrower,hydro_reservoir,2030,127,0.0,1.0,12,12,0.0
51757,water_borrower,hydro_reservoir,2030,127,0.0,1.0,13,13,0.0
51758,water_borrower,hydro_reservoir,2030,127,0.0,1.0,14,14,0.0
51759,water_borrower,hydro_reservoir,2030,127,0.0,1.0,15,15,0.0
51760,water_borrower,hydro_reservoir,2030,127,0.0,1.0,16,16,0.0
51761,water_borrower,hydro_reservoir,2030,127,0.0,1.0,17,17,0.0
51762,water_borrower,hydro_reservoir,2030,127,0.0,1.0,18,18,0.0
51763,water_borrower,hydro_reservoir,2030,127,0.0,1.0,19,19,0.0
51764,water_borrower,hydro_reservoir,2030,127,0.0,1.0,20,20,0.0
51765,water_borrower,hydro_reservoir,2030,127,0.0,1.0,21,21,0.0
51766,water_borrower,hydro_reservoir,2030,127,0.0,1.0,22,22,0.0
51767,water_borrower,hydro_reservoir,2030,127,0.0,1.0,23,23,0.0
51768,water_borrower,hydro_reservoir,2030,127,0.0,1.0,24,24,0.0
51769,e_demand,electrolizer,2030,127,1.0,1.0,1,1,0.15384615384615385
51770,e_demand,electrolizer,2030,127,1.0,1.0,2,2,0.15384615384615385
51771,e_demand,electrolizer,2030,127,1.0,1.0,3,3,0.15384615384615385
51772,e_demand,electrolizer,2030,127,1.0,1.0,4,4,0.15384615384615385
51773,e_demand,electrolizer,2030,127,1.0,1.0,5,5,0.15384615384615385
51774,e_demand,electrolizer,2030,127,1.0,1.0,6,6,0.15384615384615385
51775,e_demand,electrolizer,2030,127,1.0,1.0,7,7,0.15384615384615385
51776,e_demand,electrolizer,2030,127,1.0,1.0,8,8,0.15384615384615385
51777,e_demand,electrolizer,2030,127,1.0,1.0,9,9,0.15384615384615385
51778,e_demand,electrolizer,2030,127,1.0,1.0,10,10,0.15384615384615385
51779,e_demand,electrolizer,2030,127,1.0,1.0,11,11,0.15384615384615385
51780,e_demand,electrolizer,2030,127,1.0,1.0,12,12,0.15384615384615385
51781,e_demand,electrolizer,2030,127,1.0,1.0,13,13,0.15384615384615385
51782,e_demand,electrolizer,2030,127,1.0,1.0,14,14,0.15384615384615385
51783,e_demand,electrolizer,2030,127,1.0,1.0,15,15,0.15384615384615385
51784,e_demand,electrolizer,2030,127,1.0,1.0,16,16,0.15384615384615385
51785,e_demand,electrolizer,2030,127,1.0,1.0,17,17,0.15384615384615385
51786,e_demand,electrolizer,2030,127,1.0,1.0,18,18,0.15384615384615385
51787,e_demand,electrolizer,2030,127,1.0,1.0,19,19,0.15384615384615385
51788,e_demand,electrolizer,2030,127,1.0,1.0,20,20,0.15384615384615385
51789,e_demand,electrolizer,2030,127,1.0,1.0,21,21,0.15384615384615385
51790,e_demand,electrolizer,2030,127,1.0,1.0,22,22,0.15384615384615385
51791,e_demand,electrolizer,2030,127,1.0,1.0,23,23,0.15384615384615385
51792,e_demand,electrolizer,2030,127,1.0,1.0,24,24,0.15384615384615385
51793,electrolizer,h2_demand,2030,127,1.0,1.0,1,1,0.1
51794,electrolizer,h2_demand,2030,127,1.0,1.0,2,2,0.1
51795,electrolizer,h2_demand,2030,127,1.0,1.0,3,3,0.1
51796,electrolizer,h2_demand,2030,127,1.0,1.0,4,4,0.1
51797,electrolizer,h2_demand,2030,127,1.0,1.0,5,5,0.1
51798,electrolizer,h2_demand,2030,127,1.0,1.0,6,6,0.1
51799,electrolizer,h2_demand,2030,127,1.0,1.0,7,7,0.1
51800,electrolizer,h2_demand,2030,127,1.0,1.0,8,8,0.1
51801,electrolizer,h2_demand,2030,127,1.0,1.0,9,9,0.1
51802,electrolizer,h2_demand,2030,127,1.0,1.0,10,10,0.1
51803,electrolizer,h2_demand,2030,127,1.0,1.0,11,11,0.1
51804,electrolizer,h2_demand,2030,127,1.0,1.0,12,12,0.1
51805,electrolizer,h2_demand,2030,127,1.0,1.0,13,13,0.1
51806,electrolizer,h2_demand,2030,127,1.0,1.0,14,14,0.1
51807,electrolizer,h2_demand,2030,127,1.0,1.0,15,15,0.1
51808,electrolizer,h2_demand,2030,127,1.0,1.0,16,16,0.1
51809,electrolizer,h2_demand,2030,127,1.0,1.0,17,17,0.1
51810,electrolizer,h2_demand,2030,127,1.0,1.0,18,18,0.1
51811,electrolizer,h2_demand,2030,127,1.0,1.0,19,19,0.1
51812,electrolizer,h2_demand,2030,127,1.0,1.0,20,20,0.1
51813,electrolizer,h2_demand,2030,127,1.0,1.0,21,21,0.1
51814,electrolizer,h2_demand,2030,127,1.0,1.0,22,22,0.1
51815,electrolizer,h2_demand,2030,127,1.0,1.0,23,23,0.1
51816,electrolizer,h2_demand,2030,127,1.0,1.0,24,24,0.1
51817,ens,e_demand,2030,128,1.0,1.0,1,1,0.0
51818,ens,e_demand,2030,128,1.0,1.0,2,2,0.0
51819,ens,e_demand,2030,128,1.0,1.0,3,3,0.0
51820,ens,e_demand,2030,128,1.0,1.0,4,4,0.0
51821,ens,e_demand,2030,128,1.0,1.0,5,5,0.0
51822,ens,e_demand,2030,128,1.0,1.0,6,6,0.0
51823,ens,e_demand,2030,128,1.0,1.0,7,7,0.0
51824,ens,e_demand,2030,128,1.0,1.0,8,8,0.0
51825,ens,e_demand,2030,128,1.0,1.0,9,9,0.0
51826,ens,e_demand,2030,128,1.0,1.0,10,10,0.0
51827,ens,e_demand,2030,128,1.0,1.0,11,11,0.0
51828,ens,e_demand,2030,128,1.0,1.0,12,12,0.0
51829,ens,e_demand,2030,128,1.0,1.0,13,13,0.0
51830,ens,e_demand,2030,128,1.0,1.0,14,14,0.0
51831,ens,e_demand,2030,128,1.0,1.0,15,15,0.0
51832,ens,e_demand,2030,128,1.0,1.0,16,16,0.0
51833,ens,e_demand,2030,128,1.0,1.0,17,17,0.0
51834,ens,e_demand,2030,128,1.0,1.0,18,18,0.0
51835,ens,e_demand,2030,128,1.0,1.0,19,19,0.0
51836,ens,e_demand,2030,128,1.0,1.0,20,20,0.0
51837,ens,e_demand,2030,128,1.0,1.0,21,21,0.0
51838,ens,e_demand,2030,128,1.0,1.0,22,22,0.0
51839,ens,e_demand,2030,128,1.0,1.0,23,23,0.0
51840,ens,e_demand,2030,128,1.0,1.0,24,24,0.0
51841,ocgt,e_demand,2030,128,1.0,1.0,1,1,0.0
51842,ocgt,e_demand,2030,128,1.0,1.0,2,2,0.0
51843,ocgt,e_demand,2030,128,1.0,1.0,3,3,0.0
51844,ocgt,e_demand,2030,128,1.0,1.0,4,4,0.0
51845,ocgt,e_demand,2030,128,1.0,1.0,5,5,0.0
51846,ocgt,e_demand,2030,128,1.0,1.0,6,6,0.0
51847,ocgt,e_demand,2030,128,1.0,1.0,7,7,0.0
51848,ocgt,e_demand,2030,128,1.0,1.0,8,8,0.0
51849,ocgt,e_demand,2030,128,1.0,1.0,9,9,0.0
51850,ocgt,e_demand,2030,128,1.0,1.0,10,10,0.0
51851,ocgt,e_demand,2030,128,1.0,1.0,11,11,0.0
51852,ocgt,e_demand,2030,128,1.0,1.0,12,12,0.0
51853,ocgt,e_demand,2030,128,1.0,1.0,13,13,0.0
51854,ocgt,e_demand,2030,128,1.0,1.0,14,14,0.0
51855,ocgt,e_demand,2030,128,1.0,1.0,15,15,0.0
51856,ocgt,e_demand,2030,128,1.0,1.0,16,16,0.0
51857,ocgt,e_demand,2030,128,1.0,1.0,17,17,0.0
51858,ocgt,e_demand,2030,128,1.0,1.0,18,18,0.0
51859,ocgt,e_demand,2030,128,1.0,1.0,19,19,0.0
51860,ocgt,e_demand,2030,128,1.0,1.0,20,20,0.0
51861,ocgt,e_demand,2030,128,1.0,1.0,21,21,0.0
51862,ocgt,e_demand,2030,128,1.0,1.0,22,22,0.0
51863,ocgt,e_demand,2030,128,1.0,1.0,23,23,0.0
51864,ocgt,e_demand,2030,128,1.0,1.0,24,24,0.0
51865,ccgt,e_demand,2030,128,1.0,1.0,1,1,0.0
51866,ccgt,e_demand,2030,128,1.0,1.0,2,2,0.4300740721510495
51867,ccgt,e_demand,2030,128,1.0,1.0,3,3,0.4277442618269376
51868,ccgt,e_demand,2030,128,1.0,1.0,4,4,0.4127703783563284
51869,ccgt,e_demand,2030,128,1.0,1.0,5,5,0.3969016999740472
51870,ccgt,e_demand,2030,128,1.0,1.0,6,6,0.4432388392939383
51871,ccgt,e_demand,2030,128,1.0,1.0,7,7,0.4001208504645809
51872,ccgt,e_demand,2030,128,1.0,1.0,8,8,0.5028030036944882
51873,ccgt,e_demand,2030,128,1.0,1.0,9,9,0.5356086273767451
51874,ccgt,e_demand,2030,128,1.0,1.0,10,10,0.0
51875,ccgt,e_demand,2030,128,1.0,1.0,11,11,0.5999875030524158
51876,ccgt,e_demand,2030,128,1.0,1.0,12,12,0.6141874816189583
51877,ccgt,e_demand,2030,128,1.0,1.0,13,13,0.6253160467291108
51878,ccgt,e_demand,2030,128,1.0,1.0,14,14,0.6212208292872552
51879,ccgt,e_demand,2030,128,1.0,1.0,15,15,0.6278639539298136
51880,ccgt,e_demand,2030,128,1.0,1.0,16,16,0.5635205400693917
51881,ccgt,e_demand,2030,128,1.0,1.0,17,17,0.5222816299172459
51882,ccgt,e_demand,2030,128,1.0,1.0,18,18,0.5006946560635903
51883,ccgt,e_demand,2030,128,1.0,1.0,19,19,0.5187930029555787
51884,ccgt,e_demand,2030,128,1.0,1.0,20,20,0.512053209673895
51885,ccgt,e_demand,2030,128,1.0,1.0,21,21,0.4489481414486639
51886,ccgt,e_demand,2030,128,1.0,1.0,22,22,0.3650167126627875
51887,ccgt,e_demand,2030,128,1.0,1.0,23,23,0.40183052075611575
51888,ccgt,e_demand,2030,128,1.0,1.0,24,24,0.4372701747226517
51889,wind,e_demand,2030,128,1.0,1.0,1,1,0.40332188453424533
51890,wind,e_demand,2030,128,1.0,1.0,2,2,0.38677593802567917
51891,wind,e_demand,2030,128,1.0,1.0,3,3,0.38223753915089465
51892,wind,e_demand,2030,128,1.0,1.0,4,4,0.39634585937205263
51893,wind,e_demand,2030,128,1.0,1.0,5,5,0.4058642508961472
51894,wind,e_demand,2030,128,1.0,1.0,6,6,0.37918268176816977
51895,wind,e_demand,2030,128,1.0,1.0,7,7,0.34862996755090037
51896,wind,e_demand,2030,128,1.0,1.0,8,8,0.29849658461450945
51897,wind,e_demand,2030,128,1.0,1.0,9,9,0.26210468335477927
51898,wind,e_demand,2030,128,1.0,1.0,10,10,0.2517249495271221
51899,wind,e_demand,2030,128,1.0,1.0,11,11,0.234496366031223
51900,wind,e_demand,2030,128,1.0,1.0,12,12,0.23269829004677522
51901,wind,e_demand,2030,128,1.0,1.0,13,13,0.25474494270641584
51902,wind,e_demand,2030,128,1.0,1.0,14,14,0.26800132947464395
51903,wind,e_demand,2030,128,1.0,1.0,15,15,0.27299517299871234
51904,wind,e_demand,2030,128,1.0,1.0,16,16,0.27033744645050783
51905,wind,e_demand,2030,128,1.0,1.0,17,17,0.2599193931727723
51906,wind,e_demand,2030,128,1.0,1.0,18,18,0.25909394771904737
51907,wind,e_demand,2030,128,1.0,1.0,19,19,0.27996616793361884
51908,wind,e_demand,2030,128,1.0,1.0,20,20,0.36202364598988634
51909,wind,e_demand,2030,128,1.0,1.0,21,21,0.4457877111769384
51910,wind,e_demand,2030,128,1.0,1.0,22,22,0.4908575332849258
51911,wind,e_demand,2030,128,1.0,1.0,23,23,0.49774763218928936
51912,wind,e_demand,2030,128,1.0,1.0,24,24,0.41366754586335475
51913,solar,e_demand,2030,128,1.0,1.0,1,1,0.0
51914,solar,e_demand,2030,128,1.0,1.0,2,2,0.0
51915,solar,e_demand,2030,128,1.0,1.0,3,3,0.0
51916,solar,e_demand,2030,128,1.0,1.0,4,4,0.0
51917,solar,e_demand,2030,128,1.0,1.0,5,5,0.0023391400924375524
51918,solar,e_demand,2030,128,1.0,1.0,6,6,0.042400397013061183
51919,solar,e_demand,2030,128,1.0,1.0,7,7,0.1468337809131475
51920,solar,e_demand,2030,128,1.0,1.0,8,8,0.22656489014448603
51921,solar,e_demand,2030,128,1.0,1.0,9,9,0.2877885319059372
51922,solar,e_demand,2030,128,1.0,1.0,10,10,0.316536205407267
51923,solar,e_demand,2030,128,1.0,1.0,11,11,0.3223847190360048
51924,solar,e_demand,2030,128,1.0,1.0,12,12,0.3206545779806795
51925,solar,e_demand,2030,128,1.0,1.0,13,13,0.3174503673605793
51926,solar,e_demand,2030,128,1.0,1.0,14,14,0.3160651930800887
51927,solar,e_demand,2030,128,1.0,1.0,15,15,0.31458979672002596
51928,solar,e_demand,2030,128,1.0,1.0,16,16,0.3133240340154398
51929,solar,e_demand,2030,128,1.0,1.0,17,17,0.30303340976306
51930,solar,e_demand,2030,128,1.0,1.0,18,18,0.2805561707919967
51931,solar,e_demand,2030,128,1.0,1.0,19,19,0.2125751606296468
51932,solar,e_demand,2030,128,1.0,1.0,20,20,0.08606257634484506
51933,solar,e_demand,2030,128,1.0,1.0,21,21,0.009761232932537193
51934,solar,e_demand,2030,128,1.0,1.0,22,22,0.0
51935,solar,e_demand,2030,128,1.0,1.0,23,23,0.0
51936,solar,e_demand,2030,128,1.0,1.0,24,24,0.0
51937,wind_offshore,electrolizer,2030,128,1.0,1.0,1,1,0.0
51938,wind_offshore,electrolizer,2030,128,1.0,1.0,2,2,0.0
51939,wind_offshore,electrolizer,2030,128,1.0,1.0,3,3,0.0
51940,wind_offshore,electrolizer,2030,128,1.0,1.0,4,4,0.0
51941,wind_offshore,electrolizer,2030,128,1.0,1.0,5,5,0.0
51942,wind_offshore,electrolizer,2030,128,1.0,1.0,6,6,0.0
51943,wind_offshore,electrolizer,2030,128,1.0,1.0,7,7,0.0
51944,wind_offshore,electrolizer,2030,128,1.0,1.0,8,8,0.0
51945,wind_offshore,electrolizer,2030,128,1.0,1.0,9,9,0.0
51946,wind_offshore,electrolizer,2030,128,1.0,1.0,10,10,0.0
51947,wind_offshore,electrolizer,2030,128,1.0,1.0,11,11,0.0
51948,wind_offshore,electrolizer,2030,128,1.0,1.0,12,12,0.0
51949,wind_offshore,electrolizer,2030,128,1.0,1.0,13,13,0.0
51950,wind_offshore,electrolizer,2030,128,1.0,1.0,14,14,0.0
51951,wind_offshore,electrolizer,2030,128,1.0,1.0,15,15,0.0
51952,wind_offshore,electrolizer,2030,128,1.0,1.0,16,16,0.0
51953,wind_offshore,electrolizer,2030,128,1.0,1.0,17,17,0.0
51954,wind_offshore,electrolizer,2030,128,1.0,1.0,18,18,0.0
51955,wind_offshore,electrolizer,2030,128,1.0,1.0,19,19,0.0
51956,wind_offshore,electrolizer,2030,128,1.0,1.0,20,20,0.0
51957,wind_offshore,electrolizer,2030,128,1.0,1.0,21,21,0.0
51958,wind_offshore,electrolizer,2030,128,1.0,1.0,22,22,0.0
51959,wind_offshore,electrolizer,2030,128,1.0,1.0,23,23,0.0
51960,wind_offshore,electrolizer,2030,128,1.0,1.0,24,24,0.0
