id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
81,h2_storage,2030,4,9,9,,-0.09941412364226275
82,h2_storage,2030,4,10,10,,-0.09941412364226275
83,h2_storage,2030,4,11,11,,-0.09941412364226275
84,h2_storage,2030,4,12,12,,-0.09941412364226275
85,h2_storage,2030,4,13,13,,-0.09941412364226275
86,h2_storage,2030,4,14,14,,-0.09941412364226275
87,h2_storage,2030,4,15,15,,-0.09941412364226275
88,h2_storage,2030,4,16,16,,-0.09941412364226275
89,h2_storage,2030,4,17,17,,-0.09941412364226275
90,h2_storage,2030,4,18,18,,-0.09941412364226275
91,h2_storage,2030,4,19,19,,-0.09941412364226275
92,h2_storage,2030,4,20,20,,-0.09941412364226275
93,h2_storage,2030,4,21,21,,-0.09941412364226275
94,h2_storage,2030,4,22,22,,-0.09941412364226275
95,h2_storage,2030,4,23,23,,-0.09941412364226275
96,h2_storage,2030,4,24,24,,-0.09941412364226275
97,h2_storage,2030,5,1,1,,-0.0822743448359258
98,h2_storage,2030,5,2,2,,-0.0822743448359258
99,h2_storage,2030,5,3,3,,-0.0822743448359258
100,h2_storage,2030,5,4,4,,-0.0822743448359258
101,h2_storage,2030,5,5,5,,-0.0822743448359258
102,h2_storage,2030,5,6,6,,-0.0822743448359258
103,h2_storage,2030,5,7,7,,-0.0822743448359258
104,h2_storage,2030,5,8,8,,-0.0822743448359258
105,h2_storage,2030,5,9,9,,-0.0822743448359258
106,h2_storage,2030,5,10,10,,-0.0822743448359258
107,h2_storage,2030,5,11,11,,-0.0822743448359258
108,h2_storage,2030,5,12,12,,-0.0822743448359258
109,h2_storage,2030,5,13,13,,-0.0822743448359258
110,h2_storage,2030,5,14,14,,-0.0822743448359258
111,h2_storage,2030,5,15,15,,-0.0822743448359258
112,h2_storage,2030,5,16,16,,-0.0822743448359258
113,h2_storage,2030,5,17,17,,-0.0822743448359258
114,h2_storage,2030,5,18,18,,-0.0822743448359258
115,h2_storage,2030,5,19,19,,-0.0822743448359258
116,h2_storage,2030,5,20,20,,-0.0822743448359258
117,h2_storage,2030,5,21,21,,-0.0822743448359258
118,h2_storage,2030,5,22,22,,-0.0822743448359258
119,h2_storage,2030,5,23,23,,-0.0822743448359258
120,h2_storage,2030,5,24,24,,-0.0822743448359258
121,h2_storage,2030,6,1,1,,-0.021033246576692533
122,h2_storage,2030,6,2,2,,-0.021033246576692533
123,h2_storage,2030,6,3,3,,-0.021033246576692533
124,h2_storage,2030,6,4,4,,-0.021033246576692533
125,h2_storage,2030,6,5,5,,-0.021033246576692533
126,h2_storage,2030,6,6,6,,-0.021033246576692533
127,h2_storage,2030,6,7,7,,-0.021033246576692533
128,h2_storage,2030,6,8,8,,-0.021033246576692533
129,h2_storage,2030,6,9,9,,-0.021033246576692533
130,h2_storage,2030,6,10,10,,-0.021033246576692533
131,h2_storage,2030,6,11,11,,-0.021033246576692533
132,h2_storage,2030,6,12,12,,-0.021033246576692533
133,h2_storage,2030,6,13,13,,-0.021033246576692533
134,h2_storage,2030,6,14,14,,-0.021033246576692533
135,h2_storage,2030,6,15,15,,-0.021033246576692533
136,h2_storage,2030,6,16,16,,-0.021033246576692533
137,h2_storage,2030,6,17,17,,-0.021033246576692533
138,h2_storage,2030,6,18,18,,-0.021033246576692533
139,h2_storage,2030,6,19,19,,-0.021033246576692533
140,h2_storage,2030,6,20,20,,-0.021033246576692533
141,h2_storage,2030,6,21,21,,-0.021033246576692533
142,h2_storage,2030,6,22,22,,-0.021033246576692533
143,h2_storage,2030,6,23,23,,-0.021033246576692533
144,h2_storage,2030,6,24,24,,-0.021033246576692533
145,h2_storage,2030,7,1,1,,-0.04004239784965894
146,h2_storage,2030,7,2,2,,-0.04004239784965894
147,h2_storage,2030,7,3,3,,-0.04004239784965894
148,h2_storage,2030,7,4,4,,-0.04004239784965894
149,h2_storage,2030,7,5,5,,-0.04004239784965894
150,h2_storage,2030,7,6,6,,-0.04004239784965894
151,h2_storage,2030,7,7,7,,-0.04004239784965894
152,h2_storage,2030,7,8,8,,-0.04004239784965894
153,h2_storage,2030,7,9,9,,-0.04004239784965894
154,h2_storage,2030,7,10,10,,-0.04004239784965894
155,h2_storage,2030,7,11,11,,-0.04004239784965894
156,h2_storage,2030,7,12,12,,-0.04004239784965894
157,h2_storage,2030,7,13,13,,-0.04004239784965894
158,h2_storage,2030,7,14,14,,-0.04004239784965894
159,h2_storage,2030,7,15,15,,-0.04004239784965894
160,h2_storage,2030,7,16,16,,-0.04004239784965894
161,h2_storage,2030,7,17,17,,-0.04004239784965894
162,h2_storage,2030,7,18,18,,-0.04004239784965894
163,h2_storage,2030,7,19,19,,-0.04004239784965894
164,h2_storage,2030,7,20,20,,-0.04004239784965894
165,h2_storage,2030,7,21,21,,-0.04004239784965894
166,h2_storage,2030,7,22,22,,-0.04004239784965894
167,h2_storage,2030,7,23,23,,-0.04004239784965894
168,h2_storage,2030,7,24,24,,-0.04004239784965894
169,h2_storage,2030,8,1,1,,-0.03777014408474486
170,h2_storage,2030,8,2,2,,-0.03777014408474486
171,h2_storage,2030,8,3,3,,-0.03777014408474486
172,h2_storage,2030,8,4,4,,-0.03777014408474486
173,h2_storage,2030,8,5,5,,-0.03777014408474486
174,h2_storage,2030,8,6,6,,-0.03777014408474486
175,h2_storage,2030,8,7,7,,-0.03777014408474486
176,h2_storage,2030,8,8,8,,-0.03777014408474486
177,h2_storage,2030,8,9,9,,-0.03777014408474486
178,h2_storage,2030,8,10,10,,-0.03777014408474486
179,h2_storage,2030,8,11,11,,-0.03777014408474486
180,h2_storage,2030,8,12,12,,-0.03777014408474486
181,h2_storage,2030,8,13,13,,-0.03777014408474486
182,h2_storage,2030,8,14,14,,-0.03777014408474486
183,h2_storage,2030,8,15,15,,-0.03777014408474486
184,h2_storage,2030,8,16,16,,-0.03777014408474486
185,h2_storage,2030,8,17,17,,-0.03777014408474486
186,h2_storage,2030,8,18,18,,-0.03777014408474486
187,h2_storage,2030,8,19,19,,-0.03777014408474486
188,h2_storage,2030,8,20,20,,-0.03777014408474486
189,h2_storage,2030,8,21,21,,-0.03777014408474486
190,h2_storage,2030,8,22,22,,-0.03777014408474486
191,h2_storage,2030,8,23,23,,-0.03777014408474486
192,h2_storage,2030,8,24,24,,-0.03777014408474486
193,h2_storage,2030,9,1,1,,-0.03934876427495315
194,h2_storage,2030,9,2,2,,-0.03934876427495315
195,h2_storage,2030,9,3,3,,-0.03934876427495315
196,h2_storage,2030,9,4,4,,-0.03934876427495315
197,h2_storage,2030,9,5,5,,-0.03934876427495315
198,h2_storage,2030,9,6,6,,-0.03934876427495315
199,h2_storage,2030,9,7,7,,-0.03934876427495315
200,h2_storage,2030,9,8,8,,-0.03934876427495315
201,h2_storage,2030,9,9,9,,-0.03934876427495315
202,h2_storage,2030,9,10,10,,-0.03934876427495315
203,h2_storage,2030,9,11,11,,-0.03934876427495315
204,h2_storage,2030,9,12,12,,-0.03934876427495315
205,h2_storage,2030,9,13,13,,-0.03934876427495315
206,h2_storage,2030,9,14,14,,-0.03934876427495315
207,h2_storage,2030,9,15,15,,-0.03934876427495315
208,h2_storage,2030,9,16,16,,-0.03934876427495315
209,h2_storage,2030,9,17,17,,-0.03934876427495315
210,h2_storage,2030,9,18,18,,-0.03934876427495315
211,h2_storage,2030,9,19,19,,-0.03934876427495315
212,h2_storage,2030,9,20,20,,-0.03934876427495315
213,h2_storage,2030,9,21,21,,-0.03934876427495315
214,h2_storage,2030,9,22,22,,-0.03934876427495315
215,h2_storage,2030,9,23,23,,-0.03934876427495315
216,h2_storage,2030,9,24,24,,-0.03934876427495315
217,h2_storage,2030,10,1,1,,-0.038616462637745166
218,h2_storage,2030,10,2,2,,-0.038616462637745166
219,h2_storage,2030,10,3,3,,-0.038616462637745166
220,h2_storage,2030,10,4,4,,-0.038616462637745166
221,h2_storage,2030,10,5,5,,-0.038616462637745166
222,h2_storage,2030,10,6,6,,-0.038616462637745166
223,h2_storage,2030,10,7,7,,-0.038616462637745166
224,h2_storage,2030,10,8,8,,-0.038616462637745166
225,h2_storage,2030,10,9,9,,-0.038616462637745166
226,h2_storage,2030,10,10,10,,-0.038616462637745166
227,h2_storage,2030,10,11,11,,-0.038616462637745166
228,h2_storage,2030,10,12,12,,-0.038616462637745166
229,h2_storage,2030,10,13,13,,-0.038616462637745166
230,h2_storage,2030,10,14,14,,-0.038616462637745166
231,h2_storage,2030,10,15,15,,-0.038616462637745166
232,h2_storage,2030,10,16,16,,-0.038616462637745166
233,h2_storage,2030,10,17,17,,-0.038616462637745166
234,h2_storage,2030,10,18,18,,-0.038616462637745166
235,h2_storage,2030,10,19,19,,-0.038616462637745166
236,h2_storage,2030,10,20,20,,-0.038616462637745166
237,h2_storage,2030,10,21,21,,-0.038616462637745166
238,h2_storage,2030,10,22,22,,-0.038616462637745166
239,h2_storage,2030,10,23,23,,-0.038616462637745166
240,h2_storage,2030,10,24,24,,-0.038616462637745166
241,h2_storage,2030,11,1,1,,-0.06904213044011669
242,h2_storage,2030,11,2,2,,-0.06904213044011669
243,h2_storage,2030,11,3,3,,-0.06904213044011669
244,h2_storage,2030,11,4,4,,-0.06904213044011669
245,h2_storage,2030,11,5,5,,-0.06904213044011669
246,h2_storage,2030,11,6,6,,-0.06904213044011669
247,h2_storage,2030,11,7,7,,-0.06904213044011669
248,h2_storage,2030,11,8,8,,-0.06904213044011669
249,h2_storage,2030,11,9,9,,-0.06904213044011669
250,h2_storage,2030,11,10,10,,-0.06904213044011669
251,h2_storage,2030,11,11,11,,-0.06904213044011669
252,h2_storage,2030,11,12,12,,-0.06904213044011669
253,h2_storage,2030,11,13,13,,-0.06904213044011669
254,h2_storage,2030,11,14,14,,-0.06904213044011669
255,h2_storage,2030,11,15,15,,-0.06904213044011669
256,h2_storage,2030,11,16,16,,-0.06904213044011669
257,h2_storage,2030,11,17,17,,-0.06904213044011669
258,h2_storage,2030,11,18,18,,-0.06904213044011669
259,h2_storage,2030,11,19,19,,-0.06904213044011669
260,h2_storage,2030,11,20,20,,-0.06904213044011669
261,h2_storage,2030,11,21,21,,-0.06904213044011669
262,h2_storage,2030,11,22,22,,-0.06904213044011669
263,h2_storage,2030,11,23,23,,-0.06904213044011669
264,h2_storage,2030,11,24,24,,-0.06904213044011669
265,h2_storage,2030,12,1,1,,-0.12582728373931018
266,h2_storage,2030,12,2,2,,-0.12582728373931018
267,h2_storage,2030,12,3,3,,-0.12582728373931018
268,h2_storage,2030,12,4,4,,-0.12582728373931018
269,h2_storage,2030,12,5,5,,-0.12582728373931018
270,h2_storage,2030,12,6,6,,-0.12582728373931018
271,h2_storage,2030,12,7,7,,-0.12582728373931018
272,h2_storage,2030,12,8,8,,-0.12582728373931018
273,h2_storage,2030,12,9,9,,-0.12582728373931018
274,h2_storage,2030,12,10,10,,-0.12582728373931018
275,h2_storage,2030,12,11,11,,-0.12582728373931018
276,h2_storage,2030,12,12,12,,-0.12582728373931018
277,h2_storage,2030,12,13,13,,-0.12582728373931018
278,h2_storage,2030,12,14,14,,-0.12582728373931018
279,h2_storage,2030,12,15,15,,-0.12582728373931018
280,h2_storage,2030,12,16,16,,-0.12582728373931018
281,h2_storage,2030,12,17,17,,-0.12582728373931018
282,h2_storage,2030,12,18,18,,-0.12582728373931018
283,h2_storage,2030,12,19,19,,-0.12582728373931018
284,h2_storage,2030,12,20,20,,-0.12582728373931018
285,h2_storage,2030,12,21,21,,-0.12582728373931018
286,h2_storage,2030,12,22,22,,-0.12582728373931018
287,h2_storage,2030,12,23,23,,-0.12582728373931018
288,h2_storage,2030,12,24,24,,-0.12582728373931018
289,h2_storage,2030,13,1,1,,-0.03685771675282105
290,h2_storage,2030,13,2,2,,-0.03685771675282105
291,h2_storage,2030,13,3,3,,-0.03685771675282105
292,h2_storage,2030,13,4,4,,-0.03685771675282105
293,h2_storage,2030,13,5,5,,-0.03685771675282105
294,h2_storage,2030,13,6,6,,-0.03685771675282105
295,h2_storage,2030,13,7,7,,-0.03685771675282105
296,h2_storage,2030,13,8,8,,-0.03685771675282105
297,h2_storage,2030,13,9,9,,-0.03685771675282105
298,h2_storage,2030,13,10,10,,-0.03685771675282105
299,h2_storage,2030,13,11,11,,-0.03685771675282105
300,h2_storage,2030,13,12,12,,-0.03685771675282105
301,h2_storage,2030,13,13,13,,-0.03685771675282105
302,h2_storage,2030,13,14,14,,-0.03685771675282105
303,h2_storage,2030,13,15,15,,-0.03685771675282105
304,h2_storage,2030,13,16,16,,-0.03685771675282105
305,h2_storage,2030,13,17,17,,-0.03685771675282105
306,h2_storage,2030,13,18,18,,-0.03685771675282105
307,h2_storage,2030,13,19,19,,-0.03685771675282105
308,h2_storage,2030,13,20,20,,-0.03685771675282105
309,h2_storage,2030,13,21,21,,-0.03685771675282105
310,h2_storage,2030,13,22,22,,-0.03685771675282105
311,h2_storage,2030,13,23,23,,-0.03685771675282105
312,h2_storage,2030,13,24,24,,-0.03685771675282105
313,h2_storage,2030,14,1,1,,-0.0309642492270433
314,h2_storage,2030,14,2,2,,-0.0309642492270433
315,h2_storage,2030,14,3,3,,-0.0309642492270433
316,h2_storage,2030,14,4,4,,-0.0309642492270433
317,h2_storage,2030,14,5,5,,-0.0309642492270433
318,h2_storage,2030,14,6,6,,-0.0309642492270433
319,h2_storage,2030,14,7,7,,-0.0309642492270433
320,h2_storage,2030,14,8,8,,-0.0309642492270433
321,h2_storage,2030,14,9,9,,-0.0309642492270433
322,h2_storage,2030,14,10,10,,-0.0309642492270433
323,h2_storage,2030,14,11,11,,-0.0309642492270433
324,h2_storage,2030,14,12,12,,-0.0309642492270433
325,h2_storage,2030,14,13,13,,-0.0309642492270433
326,h2_storage,2030,14,14,14,,-0.0309642492270433
327,h2_storage,2030,14,15,15,,-0.0309642492270433
328,h2_storage,2030,14,16,16,,-0.0309642492270433
329,h2_storage,2030,14,17,17,,-0.0309642492270433
330,h2_storage,2030,14,18,18,,-0.0309642492270433
331,h2_storage,2030,14,19,19,,-0.0309642492270433
332,h2_storage,2030,14,20,20,,-0.0309642492270433
333,h2_storage,2030,14,21,21,,-0.0309642492270433
334,h2_storage,2030,14,22,22,,-0.0309642492270433
335,h2_storage,2030,14,23,23,,-0.0309642492270433
336,h2_storage,2030,14,24,24,,-0.0309642492270433
337,h2_storage,2030,15,1,1,,-0.01605037109023983
338,h2_storage,2030,15,2,2,,-0.01605037109023983
339,h2_storage,2030,15,3,3,,-0.01605037109023983
340,h2_storage,2030,15,4,4,,-0.01605037109023983
341,h2_storage,2030,15,5,5,,-0.01605037109023983
342,h2_storage,2030,15,6,6,,-0.01605037109023983
343,h2_storage,2030,15,7,7,,-0.01605037109023983
344,h2_storage,2030,15,8,8,,-0.01605037109023983
345,h2_storage,2030,15,9,9,,-0.01605037109023983
346,h2_storage,2030,15,10,10,,-0.01605037109023983
347,h2_storage,2030,15,11,11,,-0.01605037109023983
348,h2_storage,2030,15,12,12,,-0.01605037109023983
349,h2_storage,2030,15,13,13,,-0.01605037109023983
350,h2_storage,2030,15,14,14,,-0.01605037109023983
351,h2_storage,2030,15,15,15,,-0.01605037109023983
352,h2_storage,2030,15,16,16,,-0.01605037109023983
353,h2_storage,2030,15,17,17,,-0.01605037109023983
354,h2_storage,2030,15,18,18,,-0.01605037109023983
355,h2_storage,2030,15,19,19,,-0.01605037109023983
356,h2_storage,2030,15,20,20,,-0.01605037109023983
357,h2_storage,2030,15,21,21,,-0.01605037109023983
358,h2_storage,2030,15,22,22,,-0.01605037109023983
359,h2_storage,2030,15,23,23,,-0.01605037109023983
360,h2_storage,2030,15,24,24,,-0.01605037109023983
361,h2_storage,2030,16,1,1,,-0.03197150360681698
362,h2_storage,2030,16,2,2,,-0.03197150360681698
363,h2_storage,2030,16,3,3,,-0.03197150360681698
364,h2_storage,2030,16,4,4,,-0.03197150360681698
365,h2_storage,2030,16,5,5,,-0.03197150360681698
366,h2_storage,2030,16,6,6,,-0.03197150360681698
367,h2_storage,2030,16,7,7,,-0.03197150360681698
368,h2_storage,2030,16,8,8,,-0.03197150360681698
369,h2_storage,2030,16,9,9,,-0.03197150360681698
370,h2_storage,2030,16,10,10,,-0.03197150360681698
371,h2_storage,2030,16,11,11,,-0.03197150360681698
372,h2_storage,2030,16,12,12,,-0.03197150360681698
373,h2_storage,2030,16,13,13,,-0.03197150360681698
374,h2_storage,2030,16,14,14,,-0.03197150360681698
375,h2_storage,2030,16,15,15,,-0.03197150360681698
376,h2_storage,2030,16,16,16,,-0.03197150360681698
377,h2_storage,2030,16,17,17,,-0.03197150360681698
378,h2_storage,2030,16,18,18,,-0.03197150360681698
379,h2_storage,2030,16,19,19,,-0.03197150360681698
380,h2_storage,2030,16,20,20,,-0.03197150360681698
381,h2_storage,2030,16,21,21,,-0.03197150360681698
382,h2_storage,2030,16,22,22,,-0.03197150360681698
383,h2_storage,2030,16,23,23,,-0.03197150360681698
384,h2_storage,2030,16,24,24,,-0.03197150360681698
385,h2_storage,2030,17,1,1,,-0.013868438680165582
386,h2_storage,2030,17,2,2,,-0.013868438680165582
387,h2_storage,2030,17,3,3,,-0.013868438680165582
388,h2_storage,2030,17,4,4,,-0.013868438680165582
389,h2_storage,2030,17,5,5,,-0.013868438680165582
390,h2_storage,2030,17,6,6,,-0.013868438680165582
391,h2_storage,2030,17,7,7,,-0.013868438680165582
392,h2_storage,2030,17,8,8,,-0.013868438680165582
393,h2_storage,2030,17,9,9,,-0.013868438680165582
394,h2_storage,2030,17,10,10,,-0.013868438680165582
395,h2_storage,2030,17,11,11,,-0.013868438680165582
396,h2_storage,2030,17,12,12,,-0.013868438680165582
397,h2_storage,2030,17,13,13,,-0.013868438680165582
398,h2_storage,2030,17,14,14,,-0.013868438680165582
399,h2_storage,2030,17,15,15,,-0.013868438680165582
400,h2_storage,2030,17,16,16,,-0.013868438680165582
401,h2_storage,2030,17,17,17,,-0.013868438680165582
402,h2_storage,2030,17,18,18,,-0.013868438680165582
403,h2_storage,2030,17,19,19,,-0.013868438680165582
404,h2_storage,2030,17,20,20,,-0.013868438680165582
405,h2_storage,2030,17,21,21,,-0.013868438680165582
406,h2_storage,2030,17,22,22,,-0.013868438680165582
407,h2_storage,2030,17,23,23,,-0.013868438680165582
408,h2_storage,2030,17,24,24,,-0.013868438680165582
409,h2_storage,2030,18,1,1,,-0.07781223732406933
410,h2_storage,2030,18,2,2,,-0.07781223732406933
411,h2_storage,2030,18,3,3,,-0.07781223732406933
412,h2_storage,2030,18,4,4,,-0.07781223732406933
413,h2_storage,2030,18,5,5,,-0.07781223732406933
414,h2_storage,2030,18,6,6,,-0.07781223732406933
415,h2_storage,2030,18,7,7,,-0.07781223732406933
416,h2_storage,2030,18,8,8,,-0.07781223732406933
417,h2_storage,2030,18,9,9,,-0.07781223732406933
418,h2_storage,2030,18,10,10,,-0.07781223732406933
419,h2_storage,2030,18,11,11,,-0.07781223732406933
420,h2_storage,2030,18,12,12,,-0.07781223732406933
421,h2_storage,2030,18,13,13,,-0.07781223732406933
422,h2_storage,2030,18,14,14,,-0.07781223732406933
423,h2_storage,2030,18,15,15,,-0.07781223732406933
424,h2_storage,2030,18,16,16,,-0.07781223732406933
425,h2_storage,2030,18,17,17,,-0.07781223732406933
426,h2_storage,2030,18,18,18,,-0.07781223732406933
427,h2_storage,2030,18,19,19,,-0.07781223732406933
428,h2_storage,2030,18,20,20,,-0.07781223732406933
429,h2_storage,2030,18,21,21,,-0.07781223732406933
430,h2_storage,2030,18,22,22,,-0.07781223732406933
431,h2_storage,2030,18,23,23,,-0.07781223732406933
432,h2_storage,2030,18,24,24,,-0.07781223732406933
433,h2_storage,2030,19,1,1,,-0.03735223145268747
434,h2_storage,2030,19,2,2,,-0.03735223145268747
435,h2_storage,2030,19,3,3,,-0.03735223145268747
436,h2_storage,2030,19,4,4,,-0.03735223145268747
437,h2_storage,2030,19,5,5,,-0.03735223145268747
438,h2_storage,2030,19,6,6,,-0.03735223145268747
439,h2_storage,2030,19,7,7,,-0.03735223145268747
440,h2_storage,2030,19,8,8,,-0.03735223145268747
441,h2_storage,2030,19,9,9,,-0.03735223145268747
442,h2_storage,2030,19,10,10,,-0.03735223145268747
443,h2_storage,2030,19,11,11,,-0.03735223145268747
444,h2_storage,2030,19,12,12,,-0.03735223145268747
445,h2_storage,2030,19,13,13,,-0.03735223145268747
446,h2_storage,2030,19,14,14,,-0.03735223145268747
447,h2_storage,2030,19,15,15,,-0.03735223145268747
448,h2_storage,2030,19,16,16,,-0.03735223145268747
449,h2_storage,2030,19,17,17,,-0.03735223145268747
450,h2_storage,2030,19,18,18,,-0.03735223145268747
451,h2_storage,2030,19,19,19,,-0.03735223145268747
452,h2_storage,2030,19,20,20,,-0.03735223145268747
453,h2_storage,2030,19,21,21,,-0.03735223145268747
454,h2_storage,2030,19,22,22,,-0.03735223145268747
455,h2_storage,2030,19,23,23,,-0.03735223145268747
456,h2_storage,2030,19,24,24,,-0.03735223145268747
457,h2_storage,2030,20,1,1,,-0.01876413920548517
458,h2_storage,2030,20,2,2,,-0.01876413920548517
459,h2_storage,2030,20,3,3,,-0.01876413920548517
460,h2_storage,2030,20,4,4,,-0.01876413920548517
461,h2_storage,2030,20,5,5,,-0.01876413920548517
462,h2_storage,2030,20,6,6,,-0.01876413920548517
463,h2_storage,2030,20,7,7,,-0.01876413920548517
464,h2_storage,2030,20,8,8,,-0.01876413920548517
465,h2_storage,2030,20,9,9,,-0.01876413920548517
466,h2_storage,2030,20,10,10,,-0.01876413920548517
467,h2_storage,2030,20,11,11,,-0.01876413920548517
468,h2_storage,2030,20,12,12,,-0.01876413920548517
469,h2_storage,2030,20,13,13,,-0.01876413920548517
470,h2_storage,2030,20,14,14,,-0.01876413920548517
471,h2_storage,2030,20,15,15,,-0.01876413920548517
472,h2_storage,2030,20,16,16,,-0.01876413920548517
473,h2_storage,2030,20,17,17,,-0.01876413920548517
474,h2_storage,2030,20,18,18,,-0.01876413920548517
475,h2_storage,2030,20,19,19,,-0.01876413920548517
476,h2_storage,2030,20,20,20,,-0.01876413920548517
477,h2_storage,2030,20,21,21,,-0.01876413920548517
478,h2_storage,2030,20,22,22,,-0.01876413920548517
479,h2_storage,2030,20,23,23,,-0.01876413920548517
480,h2_storage,2030,20,24,24,,-0.01876413920548517
481,h2_storage,2030,21,1,1,,-0.03267855813989033
482,h2_storage,2030,21,2,2,,-0.03267855813989033
483,h2_storage,2030,21,3,3,,-0.03267855813989033
484,h2_storage,2030,21,4,4,,-0.03267855813989033
485,h2_storage,2030,21,5,5,,-0.03267855813989033
486,h2_storage,2030,21,6,6,,-0.03267855813989033
487,h2_storage,2030,21,7,7,,-0.03267855813989033
488,h2_storage,2030,21,8,8,,-0.03267855813989033
489,h2_storage,2030,21,9,9,,-0.03267855813989033
490,h2_storage,2030,21,10,10,,-0.03267855813989033
491,h2_storage,2030,21,11,11,,-0.03267855813989033
492,h2_storage,2030,21,12,12,,-0.03267855813989033
493,h2_storage,2030,21,13,13,,-0.03267855813989033
494,h2_storage,2030,21,14,14,,-0.03267855813989033
495,h2_storage,2030,21,15,15,,-0.03267855813989033
496,h2_storage,2030,21,16,16,,-0.03267855813989033
