id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
201,e_demand,2030,9,9,9,0.02562391673101516
202,e_demand,2030,9,10,10,0.02562391673101516
203,e_demand,2030,9,11,11,0.02562391673101516
204,e_demand,2030,9,12,12,0.02562391673101516
205,e_demand,2030,9,13,13,0.02562391673101516
206,e_demand,2030,9,14,14,0.02562391673101516
207,e_demand,2030,9,15,15,0.02562391673101516
208,e_demand,2030,9,16,16,0.02562391673101516
209,e_demand,2030,9,17,17,0.02562391673101516
210,e_demand,2030,9,18,18,0.02562391673101516
211,e_demand,2030,9,19,19,0.02562391673101516
212,e_demand,2030,9,20,20,0.02562391673101516
213,e_demand,2030,9,21,21,0.0010249566692406063
214,e_demand,2030,9,22,22,0.0010249566692406063
215,e_demand,2030,9,23,23,0.0010249566692406063
216,e_demand,2030,9,24,24,0.0010249566692406063
217,e_demand,2030,10,1,1,0.034856442873390604
218,e_demand,2030,10,2,2,0.03485644287339058
219,e_demand,2030,10,3,3,0.03485644287339058
220,e_demand,2030,10,4,4,0.03485644287339058
221,e_demand,2030,10,5,5,0.03485644287339058
222,e_demand,2030,10,6,6,0.03485644287339058
223,e_demand,2030,10,7,7,0.03485644287339058
224,e_demand,2030,10,8,8,0.03485644287339058
225,e_demand,2030,10,9,9,0.03485644287339058
226,e_demand,2030,10,10,10,0.03485644287339058
227,e_demand,2030,10,11,11,0.03485644287339058
228,e_demand,2030,10,12,12,0.034856442873390604
229,e_demand,2030,10,13,13,0.034856442873390604
230,e_demand,2030,10,14,14,0.034856442873390604
231,e_demand,2030,10,15,15,0.034856442873390604
232,e_demand,2030,10,16,16,0.034856442873390604
233,e_demand,2030,10,17,17,0.03485644287339058
234,e_demand,2030,10,18,18,0.03485644287339058
235,e_demand,2030,10,19,19,0.03485644287339058
236,e_demand,2030,10,20,20,0.03485644287339058
237,e_demand,2030,10,21,21,0.03485644287339058
238,e_demand,2030,10,22,22,0.03485644287339058
239,e_demand,2030,10,23,23,0.034856442873390604
240,e_demand,2030,10,24,24,0.034856442873390604
241,e_demand,2030,11,1,1,0.03136600885824066
242,e_demand,2030,11,2,2,0.03136600885824066
243,e_demand,2030,11,3,3,0.03136600885824066
244,e_demand,2030,11,4,4,0.03136600885824066
245,e_demand,2030,11,5,5,0.03136600885824066
246,e_demand,2030,11,6,6,0.03136600885824066
247,e_demand,2030,11,7,7,0.03136600885824066
248,e_demand,2030,11,8,8,0.03136600885824066
249,e_demand,2030,11,9,9,0.03136600885824066
250,e_demand,2030,11,10,10,0.03136600885824066
251,e_demand,2030,11,11,11,0.03136600885824066
252,e_demand,2030,11,12,12,0.03136600885824066
253,e_demand,2030,11,13,13,0.03136600885824066
254,e_demand,2030,11,14,14,0.03136600885824066
255,e_demand,2030,11,15,15,0.03136600885824066
256,e_demand,2030,11,16,16,0.03136600885824066
257,e_demand,2030,11,17,17,0.03136600885824066
258,e_demand,2030,11,18,18,0.03136600885824066
259,e_demand,2030,11,19,19,0.03136600885824066
260,e_demand,2030,11,20,20,0.03136600885824066
261,e_demand,2030,11,21,21,0.03136600885824066
262,e_demand,2030,11,22,22,0.03136600885824066
263,e_demand,2030,11,23,23,0.03136600885824066
264,e_demand,2030,11,24,24,0.03136600885824066
265,e_demand,2030,12,1,1,0.03427382879422952
266,e_demand,2030,12,2,2,0.03427382879422952
267,e_demand,2030,12,3,3,0.03427382879422952
268,e_demand,2030,12,4,4,0.03427382879422952
269,e_demand,2030,12,5,5,0.03427382879422952
270,e_demand,2030,12,6,6,0.03427382879422952
271,e_demand,2030,12,7,7,0.03427382879422952
272,e_demand,2030,12,8,8,0.034273828794229515
273,e_demand,2030,12,9,9,0.034273828794229515
274,e_demand,2030,12,10,10,0.034273828794229515
275,e_demand,2030,12,11,11,0.03427382879422952
276,e_demand,2030,12,12,12,0.034273828794229515
277,e_demand,2030,12,13,13,0.034273828794229515
278,e_demand,2030,12,14,14,0.034273828794229515
279,e_demand,2030,12,15,15,0.034273828794229515
280,e_demand,2030,12,16,16,0.034273828794229515
281,e_demand,2030,12,17,17,0.03427382879422952
282,e_demand,2030,12,18,18,0.03427382879422952
283,e_demand,2030,12,19,19,0.03427382879422952
284,e_demand,2030,12,20,20,0.03427382879422952
285,e_demand,2030,12,21,21,0.03427382879422952
286,e_demand,2030,12,22,22,0.03427382879422952
287,e_demand,2030,12,23,23,0.03427382879422952
288,e_demand,2030,12,24,24,0.03427382879422952
289,e_demand,2030,13,1,1,0.0024805508199353225
290,e_demand,2030,13,2,2,0.0024805508199353225
291,e_demand,2030,13,3,3,0.0024805508199353225
292,e_demand,2030,13,4,4,0.0024805508199353225
293,e_demand,2030,13,5,5,0.0024805508199353225
294,e_demand,2030,13,6,6,0.0024805508199353225
295,e_demand,2030,13,7,7,0.0024805508199353225
296,e_demand,2030,13,8,8,0.0024805508199353225
297,e_demand,2030,13,9,9,0.06201377049838307
298,e_demand,2030,13,10,10,0.06201377049838307
299,e_demand,2030,13,11,11,0.06201377049838307
300,e_demand,2030,13,12,12,0.06201377049838308
301,e_demand,2030,13,13,13,0.06201377049838307
302,e_demand,2030,13,14,14,0.06201377049838307
303,e_demand,2030,13,15,15,0.06201377049838307
304,e_demand,2030,13,16,16,0.06201377049838307
305,e_demand,2030,13,17,17,0.06201377049838307
306,e_demand,2030,13,18,18,0.06201377049838308
307,e_demand,2030,13,19,19,0.06201377049838308
308,e_demand,2030,13,20,20,0.06201377049838308
309,e_demand,2030,13,21,21,0.06201377049838308
310,e_demand,2030,13,22,22,0.06201377049838307
311,e_demand,2030,13,23,23,0.06201377049838307
312,e_demand,2030,13,24,24,0.06201377049838307
313,e_demand,2030,14,1,1,0.048992729194541076
314,e_demand,2030,14,2,2,0.048992729194541076
315,e_demand,2030,14,3,3,0.048992729194541076
316,e_demand,2030,14,4,4,0.0489927291945411
317,e_demand,2030,14,5,5,0.0019597091677816428
318,e_demand,2030,14,6,6,0.048992729194541076
319,e_demand,2030,14,7,7,0.048992729194541076
320,e_demand,2030,14,8,8,0.048992729194541076
321,e_demand,2030,14,9,9,0.048992729194541076
322,e_demand,2030,14,10,10,0.048992729194541076
323,e_demand,2030,14,11,11,0.048992729194541076
324,e_demand,2030,14,12,12,0.048992729194541076
325,e_demand,2030,14,13,13,0.048992729194541076
326,e_demand,2030,14,14,14,0.048992729194541076
327,e_demand,2030,14,15,15,0.048992729194541076
328,e_demand,2030,14,16,16,0.048992729194541076
329,e_demand,2030,14,17,17,0.048992729194541076
330,e_demand,2030,14,18,18,0.048992729194541076
331,e_demand,2030,14,19,19,0.048992729194541076
332,e_demand,2030,14,20,20,0.048992729194541076
333,e_demand,2030,14,21,21,0.048992729194541076
334,e_demand,2030,14,22,22,0.048992729194541076
335,e_demand,2030,14,23,23,0.048992729194541076
336,e_demand,2030,14,24,24,0.0019597091677816428
337,e_demand,2030,15,1,1,0.0582107640228147
338,e_demand,2030,15,2,2,0.05821076402281471
339,e_demand,2030,15,3,3,0.05821076402281471
340,e_demand,2030,15,4,4,0.05821076402281471
341,e_demand,2030,15,5,5,0.05821076402281471
342,e_demand,2030,15,6,6,0.05821076402281471
343,e_demand,2030,15,7,7,0.05821076402281471
344,e_demand,2030,15,8,8,0.05821076402281471
345,e_demand,2030,15,9,9,0.05821076402281471
346,e_demand,2030,15,10,10,0.0582107640228147
347,e_demand,2030,15,11,11,0.0582107640228147
348,e_demand,2030,15,12,12,0.05821076402281471
349,e_demand,2030,15,13,13,0.05821076402281471
350,e_demand,2030,15,14,14,0.05821076402281471
351,e_demand,2030,15,15,15,0.05821076402281471
352,e_demand,2030,15,16,16,0.05821076402281471
353,e_demand,2030,15,17,17,0.05821076402281471
354,e_demand,2030,15,18,18,0.05821076402281471
355,e_demand,2030,15,19,19,0.05821076402281471
356,e_demand,2030,15,20,20,0.05821076402281471
357,e_demand,2030,15,21,21,0.05821076402281471
358,e_demand,2030,15,22,22,0.05821076402281471
359,e_demand,2030,15,23,23,0.05821076402281471
360,e_demand,2030,15,24,24,0.05821076402281471
361,e_demand,2030,16,1,1,0.044770449908228475
362,e_demand,2030,16,2,2,0.044770449908228475
363,e_demand,2030,16,3,3,0.044770449908228475
364,e_demand,2030,16,4,4,0.044770449908228475
365,e_demand,2030,16,5,5,0.044770449908228475
366,e_demand,2030,16,6,6,0.044770449908228475
367,e_demand,2030,16,7,7,0.044770449908228475
368,e_demand,2030,16,8,8,0.044770449908228475
369,e_demand,2030,16,9,9,0.044770449908228475
370,e_demand,2030,16,10,10,0.044770449908228475
371,e_demand,2030,16,11,11,0.044770449908228475
372,e_demand,2030,16,12,12,0.044770449908228475
373,e_demand,2030,16,13,13,0.044770449908228475
374,e_demand,2030,16,14,14,0.044770449908228475
375,e_demand,2030,16,15,15,0.044770449908228475
376,e_demand,2030,16,16,16,0.044770449908228475
377,e_demand,2030,16,17,17,0.044770449908228475
378,e_demand,2030,16,18,18,0.044770449908228475
379,e_demand,2030,16,19,19,0.044770449908228475
380,e_demand,2030,16,20,20,0.044770449908228475
381,e_demand,2030,16,21,21,0.044770449908228475
382,e_demand,2030,16,22,22,0.044770449908228475
383,e_demand,2030,16,23,23,0.044770449908228475
384,e_demand,2030,16,24,24,0.044770449908228475
385,e_demand,2030,17,1,1,0.07880053744169654
386,e_demand,2030,17,2,2,0.07880053744169654
387,e_demand,2030,17,3,3,0.07880053744169654
388,e_demand,2030,17,4,4,0.07880053744169654
389,e_demand,2030,17,5,5,0.07880053744169654
390,e_demand,2030,17,6,6,0.07880053744169654
391,e_demand,2030,17,7,7,0.07880053744169654
392,e_demand,2030,17,8,8,0.07880053744169654
393,e_demand,2030,17,9,9,0.07880053744169661
394,e_demand,2030,17,10,10,0.07880053744169661
395,e_demand,2030,17,11,11,0.07880053744169661
396,e_demand,2030,17,12,12,0.07880053744169661
397,e_demand,2030,17,13,13,0.07880053744169661
398,e_demand,2030,17,14,14,0.07880053744169661
399,e_demand,2030,17,15,15,0.07880053744169661
400,e_demand,2030,17,16,16,0.07880053744169654
401,e_demand,2030,17,17,17,0.07880053744169654
402,e_demand,2030,17,18,18,0.07880053744169654
403,e_demand,2030,17,19,19,0.07880053744169654
404,e_demand,2030,17,20,20,0.07880053744169654
405,e_demand,2030,17,21,21,0.07880053744169654
406,e_demand,2030,17,22,22,0.07880053744169654
407,e_demand,2030,17,23,23,0.07880053744169654
408,e_demand,2030,17,24,24,0.07880053744169654
409,e_demand,2030,18,1,1,0.037417016225241205
410,e_demand,2030,18,2,2,0.0374170162252412
411,e_demand,2030,18,3,3,0.0374170162252412
412,e_demand,2030,18,4,4,0.0374170162252412
413,e_demand,2030,18,5,5,0.0374170162252412
414,e_demand,2030,18,6,6,0.0374170162252412
415,e_demand,2030,18,7,7,0.0374170162252412
416,e_demand,2030,18,8,8,0.0374170162252412
417,e_demand,2030,18,9,9,0.0374170162252412
418,e_demand,2030,18,10,10,0.0374170162252412
419,e_demand,2030,18,11,11,0.0374170162252412
420,e_demand,2030,18,12,12,0.0374170162252412
421,e_demand,2030,18,13,13,0.0374170162252412
422,e_demand,2030,18,14,14,0.0374170162252412
423,e_demand,2030,18,15,15,0.0374170162252412
424,e_demand,2030,18,16,16,0.0374170162252412
425,e_demand,2030,18,17,17,0.0374170162252412
426,e_demand,2030,18,18,18,0.0374170162252412
427,e_demand,2030,18,19,19,0.0374170162252412
428,e_demand,2030,18,20,20,0.0374170162252412
429,e_demand,2030,18,21,21,0.0374170162252412
430,e_demand,2030,18,22,22,0.0374170162252412
431,e_demand,2030,18,23,23,0.0374170162252412
432,e_demand,2030,18,24,24,0.0374170162252412
433,e_demand,2030,19,1,1,0.06165123800526794
434,e_demand,2030,19,2,2,0.06165123800526794
435,e_demand,2030,19,3,3,0.06165123800526794
436,e_demand,2030,19,4,4,0.06165123800526794
437,e_demand,2030,19,5,5,0.06165123800526794
438,e_demand,2030,19,6,6,0.06165123800526794
439,e_demand,2030,19,7,7,0.06165123800526794
440,e_demand,2030,19,8,8,0.06165123800526794
441,e_demand,2030,19,9,9,0.06165123800526794
442,e_demand,2030,19,10,10,0.06165123800526794
443,e_demand,2030,19,11,11,0.06165123800526794
444,e_demand,2030,19,12,12,0.06165123800526794
445,e_demand,2030,19,13,13,0.06165123800526794
446,e_demand,2030,19,14,14,0.06165123800526794
447,e_demand,2030,19,15,15,0.06165123800526794
448,e_demand,2030,19,16,16,0.06165123800526794
449,e_demand,2030,19,17,17,0.06165123800526794
450,e_demand,2030,19,18,18,0.06165123800526794
451,e_demand,2030,19,19,19,0.06165123800526794
452,e_demand,2030,19,20,20,0.06165123800526794
453,e_demand,2030,19,21,21,0.06165123800526794
454,e_demand,2030,19,22,22,0.06165123800526794
455,e_demand,2030,19,23,23,0.06165123800526794
456,e_demand,2030,19,24,24,0.002466049520210718
457,e_demand,2030,20,1,1,0.19619656710927819
458,e_demand,2030,20,2,2,0.19619656710927819
459,e_demand,2030,20,3,3,0.19619656710927819
460,e_demand,2030,20,4,4,0.19619656710927819
461,e_demand,2030,20,5,5,0.19619656710927819
462,e_demand,2030,20,6,6,0.19619656710927819
463,e_demand,2030,20,7,7,0.19619656710927819
464,e_demand,2030,20,8,8,0.19619656710927819
465,e_demand,2030,20,9,9,0.19619656710927819
466,e_demand,2030,20,10,10,0.19619656710927819
467,e_demand,2030,20,11,11,0.19619656710927819
468,e_demand,2030,20,12,12,0.19619656710927819
469,e_demand,2030,20,13,13,0.19619656710927819
470,e_demand,2030,20,14,14,0.19619656710927819
471,e_demand,2030,20,15,15,0.19619656710927819
472,e_demand,2030,20,16,16,0.19619656710927819
473,e_demand,2030,20,17,17,0.19619656710927819
474,e_demand,2030,20,18,18,0.19619656710927819
475,e_demand,2030,20,19,19,0.19619656710927819
476,e_demand,2030,20,20,20,0.19619656710927819
477,e_demand,2030,20,21,21,0.19619656710927819
478,e_demand,2030,20,22,22,0.19619656710927819
479,e_demand,2030,20,23,23,0.19619656710927819
480,e_demand,2030,20,24,24,0.19619656710927819
481,e_demand,2030,21,1,1,0.0921406494650574
482,e_demand,2030,21,2,2,0.09214064946505741
483,e_demand,2030,21,3,3,0.09214064946505741
484,e_demand,2030,21,4,4,0.09214064946505741
485,e_demand,2030,21,5,5,0.09214064946505741
486,e_demand,2030,21,6,6,0.09214064946505741
487,e_demand,2030,21,7,7,0.09214064946505741
488,e_demand,2030,21,8,8,0.09214064946505741
489,e_demand,2030,21,9,9,0.09214064946505741
490,e_demand,2030,21,10,10,0.09214064946505741
491,e_demand,2030,21,11,11,0.09214064946505741
492,e_demand,2030,21,12,12,0.09214064946505741
493,e_demand,2030,21,13,13,0.09214064946505741
494,e_demand,2030,21,14,14,0.09214064946505741
495,e_demand,2030,21,15,15,0.09214064946505741
496,e_demand,2030,21,16,16,0.09214064946505741
497,e_demand,2030,21,17,17,0.09214064946505741
498,e_demand,2030,21,18,18,0.09214064946505741
499,e_demand,2030,21,19,19,0.09214064946505741
500,e_demand,2030,21,20,20,0.09214064946505741
501,e_demand,2030,21,21,21,0.09214064946505741
502,e_demand,2030,21,22,22,0.09214064946505741
503,e_demand,2030,21,23,23,0.09214064946505741
504,e_demand,2030,21,24,24,0.09214064946505741
505,e_demand,2030,22,1,1,0.036050775634570896
506,e_demand,2030,22,2,2,0.03605077563457089
507,e_demand,2030,22,3,3,0.03605077563457089
508,e_demand,2030,22,4,4,0.03605077563457089
509,e_demand,2030,22,5,5,0.03605077563457089
510,e_demand,2030,22,6,6,0.03605077563457089
511,e_demand,2030,22,7,7,0.03605077563457089
512,e_demand,2030,22,8,8,0.03605077563457089
513,e_demand,2030,22,9,9,0.03605077563457089
514,e_demand,2030,22,10,10,0.03605077563457089
515,e_demand,2030,22,11,11,0.03605077563457089
516,e_demand,2030,22,12,12,0.03605077563457089
517,e_demand,2030,22,13,13,0.03605077563457089
518,e_demand,2030,22,14,14,0.03605077563457089
519,e_demand,2030,22,15,15,0.03605077563457089
520,e_demand,2030,22,16,16,0.03605077563457089
521,e_demand,2030,22,17,17,0.03605077563457089
522,e_demand,2030,22,18,18,0.03605077563457089
523,e_demand,2030,22,19,19,0.03605077563457089
524,e_demand,2030,22,20,20,0.03605077563457089
525,e_demand,2030,22,21,21,0.03605077563457089
526,e_demand,2030,22,22,22,0.03605077563457089
527,e_demand,2030,22,23,23,0.036050775634570896
528,e_demand,2030,22,24,24,0.03605077563457089
529,e_demand,2030,23,1,1,0.07306905746378639
530,e_demand,2030,23,2,2,0.0730690574637864
531,e_demand,2030,23,3,3,0.0730690574637864
532,e_demand,2030,23,4,4,0.0730690574637864
533,e_demand,2030,23,5,5,0.0730690574637864
534,e_demand,2030,23,6,6,0.0730690574637864
535,e_demand,2030,23,7,7,0.0730690574637864
536,e_demand,2030,23,8,8,0.0730690574637864
537,e_demand,2030,23,9,9,0.0730690574637864
538,e_demand,2030,23,10,10,0.0730690574637864
539,e_demand,2030,23,11,11,0.0730690574637864
540,e_demand,2030,23,12,12,0.0730690574637864
541,e_demand,2030,23,13,13,0.0730690574637864
542,e_demand,2030,23,14,14,0.0730690574637864
543,e_demand,2030,23,15,15,0.0730690574637864
544,e_demand,2030,23,16,16,0.0730690574637864
545,e_demand,2030,23,17,17,0.0730690574637864
546,e_demand,2030,23,18,18,0.0730690574637864
547,e_demand,2030,23,19,19,0.0730690574637864
548,e_demand,2030,23,20,20,0.0730690574637864
549,e_demand,2030,23,21,21,0.0730690574637864
550,e_demand,2030,23,22,22,0.0730690574637864
551,e_demand,2030,23,23,23,0.0730690574637864
552,e_demand,2030,23,24,24,0.0730690574637864
553,e_demand,2030,24,1,1,0.07344261336327591
554,e_demand,2030,24,2,2,0.07344261336327593
555,e_demand,2030,24,3,3,0.07344261336327593
556,e_demand,2030,24,4,4,0.07344261336327593
