id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
210,electrolizer,2030,9,18,18,0.011912849903242144
211,electrolizer,2030,9,19,19,0.011912849903242144
212,electrolizer,2030,9,20,20,0.011912849903242139
213,electrolizer,2030,9,21,21,0.011912849903242144
214,electrolizer,2030,9,22,22,0.011912849903242144
215,electrolizer,2030,9,23,23,0.011912849903242144
216,electrolizer,2030,9,24,24,0.011912849903242139
217,electrolizer,2030,10,1,1,0.014563479972346622
218,electrolizer,2030,10,2,2,0.014563479972346624
219,electrolizer,2030,10,3,3,0.014563479972346624
220,electrolizer,2030,10,4,4,0.014563479972346624
221,electrolizer,2030,10,5,5,0.014563479972346624
222,electrolizer,2030,10,6,6,0.014563479972346624
223,electrolizer,2030,10,7,7,0.014563479972346624
224,electrolizer,2030,10,8,8,0.014563479972346624
225,electrolizer,2030,10,9,9,0.014563479972346624
226,electrolizer,2030,10,10,10,0.014563479972346624
227,electrolizer,2030,10,11,11,0.014563479972346622
228,electrolizer,2030,10,12,12,0.014563479972346622
229,electrolizer,2030,10,13,13,0.014563479972346622
230,electrolizer,2030,10,14,14,0.014563479972346622
231,electrolizer,2030,10,15,15,0.014563479972346622
232,electrolizer,2030,10,16,16,0.014563479972346622
233,electrolizer,2030,10,17,17,0.014563479972346622
234,electrolizer,2030,10,18,18,0.014563479972346622
235,electrolizer,2030,10,19,19,0.014563479972346622
236,electrolizer,2030,10,20,20,0.014563479972346624
237,electrolizer,2030,10,21,21,0.014563479972346622
238,electrolizer,2030,10,22,22,0.014563479972346622
239,electrolizer,2030,10,23,23,0.014563479972346622
240,electrolizer,2030,10,24,24,0.014563479972346622
241,electrolizer,2030,11,1,1,0.0049487202244329655
242,electrolizer,2030,11,2,2,0.0049487202244329655
243,electrolizer,2030,11,3,3,0.0049487202244329655
244,electrolizer,2030,11,4,4,0.0049487202244329655
245,electrolizer,2030,11,5,5,0.0049487202244329655
246,electrolizer,2030,11,6,6,0.004948720224432964
247,electrolizer,2030,11,7,7,0.004948720224432964
248,electrolizer,2030,11,8,8,0.004948720224432964
249,electrolizer,2030,11,9,9,0.0049487202244329655
250,electrolizer,2030,11,10,10,0.004948720224432964
251,electrolizer,2030,11,11,11,0.004948720224432964
252,electrolizer,2030,11,12,12,0.004948720224432964
253,electrolizer,2030,11,13,13,0.004948720224432964
254,electrolizer,2030,11,14,14,0.0049487202244329655
255,electrolizer,2030,11,15,15,0.0049487202244329655
256,electrolizer,2030,11,16,16,0.0049487202244329655
257,electrolizer,2030,11,17,17,0.0049487202244329655
258,electrolizer,2030,11,18,18,0.0049487202244329655
259,electrolizer,2030,11,19,19,0.0049487202244329655
260,electrolizer,2030,11,20,20,0.0049487202244329655
261,electrolizer,2030,11,21,21,0.0049487202244329655
262,electrolizer,2030,11,22,22,0.0049487202244329655
263,electrolizer,2030,11,23,23,0.0049487202244329655
264,electrolizer,2030,11,24,24,0.0049487202244329655
265,electrolizer,2030,12,1,1,0.03372144234054997
266,electrolizer,2030,12,2,2,0.03372144234054996
267,electrolizer,2030,12,3,3,0.03372144234054996
268,electrolizer,2030,12,4,4,0.03372144234054996
269,electrolizer,2030,12,5,5,0.03372144234054996
270,electrolizer,2030,12,6,6,0.03372144234054996
271,electrolizer,2030,12,7,7,0.03372144234054996
272,electrolizer,2030,12,8,8,0.03372144234054996
273,electrolizer,2030,12,9,9,0.03372144234054996
274,electrolizer,2030,12,10,10,0.03372144234054996
275,electrolizer,2030,12,11,11,0.03372144234054996
276,electrolizer,2030,12,12,12,0.03372144234054996
277,electrolizer,2030,12,13,13,0.03372144234054996
278,electrolizer,2030,12,14,14,0.03372144234054996
279,electrolizer,2030,12,15,15,0.03372144234054996
280,electrolizer,2030,12,16,16,0.03372144234054996
281,electrolizer,2030,12,17,17,0.03372144234054996
282,electrolizer,2030,12,18,18,0.03372144234054996
283,electrolizer,2030,12,19,19,0.03372144234054996
284,electrolizer,2030,12,20,20,0.03372144234054996
285,electrolizer,2030,12,21,21,0.03372144234054996
286,electrolizer,2030,12,22,22,0.03372144234054996
287,electrolizer,2030,12,23,23,0.03372144234054996
288,electrolizer,2030,12,24,24,0.03372144234054996
289,electrolizer,2030,13,1,1,0.014705324693389263
290,electrolizer,2030,13,2,2,0.014705324693389263
291,electrolizer,2030,13,3,3,0.014705324693389263
292,electrolizer,2030,13,4,4,0.014705324693389263
293,electrolizer,2030,13,5,5,0.014705324693389263
294,electrolizer,2030,13,6,6,0.014705324693389263
295,electrolizer,2030,13,7,7,0.014705324693389263
296,electrolizer,2030,13,8,8,0.014705324693389263
297,electrolizer,2030,13,9,9,0.014705324693389258
298,electrolizer,2030,13,10,10,0.014705324693389258
299,electrolizer,2030,13,11,11,0.014705324693389258
300,electrolizer,2030,13,12,12,0.014705324693389258
301,electrolizer,2030,13,13,13,0.014705324693389258
302,electrolizer,2030,13,14,14,0.014705324693389263
303,electrolizer,2030,13,15,15,0.014705324693389258
304,electrolizer,2030,13,16,16,0.014705324693389258
305,electrolizer,2030,13,17,17,0.014705324693389258
306,electrolizer,2030,13,18,18,0.014705324693389263
307,electrolizer,2030,13,19,19,0.014705324693389263
308,electrolizer,2030,13,20,20,0.014705324693389263
309,electrolizer,2030,13,21,21,0.014705324693389263
310,electrolizer,2030,13,22,22,0.014705324693389263
311,electrolizer,2030,13,23,23,0.014705324693389263
312,electrolizer,2030,13,24,24,0.014705324693389263
313,electrolizer,2030,14,1,1,0.026361003201476454
314,electrolizer,2030,14,2,2,0.026361003201476454
315,electrolizer,2030,14,3,3,0.026361003201476454
316,electrolizer,2030,14,4,4,0.026361003201476454
317,electrolizer,2030,14,5,5,0.026361003201476454
318,electrolizer,2030,14,6,6,0.026361003201476454
319,electrolizer,2030,14,7,7,0.026361003201476454
320,electrolizer,2030,14,8,8,0.026361003201476454
321,electrolizer,2030,14,9,9,0.026361003201476454
322,electrolizer,2030,14,10,10,0.026361003201476454
323,electrolizer,2030,14,11,11,0.026361003201476454
324,electrolizer,2030,14,12,12,0.026361003201476454
325,electrolizer,2030,14,13,13,0.026361003201476454
326,electrolizer,2030,14,14,14,0.026361003201476454
327,electrolizer,2030,14,15,15,0.026361003201476454
328,electrolizer,2030,14,16,16,0.026361003201476454
329,electrolizer,2030,14,17,17,0.026361003201476454
330,electrolizer,2030,14,18,18,0.026361003201476454
331,electrolizer,2030,14,19,19,0.026361003201476454
332,electrolizer,2030,14,20,20,0.026361003201476454
333,electrolizer,2030,14,21,21,0.026361003201476454
334,electrolizer,2030,14,22,22,0.026361003201476454
335,electrolizer,2030,14,23,23,0.026361003201476454
336,electrolizer,2030,14,24,24,0.026361003201476454
337,electrolizer,2030,15,1,1,0.02062539419095223
338,electrolizer,2030,15,2,2,0.02062539419095223
339,electrolizer,2030,15,3,3,0.02062539419095223
340,electrolizer,2030,15,4,4,0.02062539419095223
341,electrolizer,2030,15,5,5,0.02062539419095223
342,electrolizer,2030,15,6,6,0.02062539419095223
343,electrolizer,2030,15,7,7,0.02062539419095223
344,electrolizer,2030,15,8,8,0.02062539419095223
345,electrolizer,2030,15,9,9,0.02062539419095223
346,electrolizer,2030,15,10,10,0.02062539419095223
347,electrolizer,2030,15,11,11,0.02062539419095223
348,electrolizer,2030,15,12,12,0.02062539419095223
349,electrolizer,2030,15,13,13,0.02062539419095223
350,electrolizer,2030,15,14,14,0.02062539419095223
351,electrolizer,2030,15,15,15,0.02062539419095223
352,electrolizer,2030,15,16,16,0.02062539419095223
353,electrolizer,2030,15,17,17,0.02062539419095223
354,electrolizer,2030,15,18,18,0.02062539419095223
355,electrolizer,2030,15,19,19,0.02062539419095223
356,electrolizer,2030,15,20,20,0.02062539419095223
357,electrolizer,2030,15,21,21,0.02062539419095223
358,electrolizer,2030,15,22,22,0.02062539419095223
