id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
316,h2_storage,2030,14,4,4,,-0.15698464393359485
317,h2_storage,2030,14,5,5,,-0.15698464393359485
318,h2_storage,2030,14,6,6,,-0.15698464393359485
319,h2_storage,2030,14,7,7,,-0.15698464393359485
320,h2_storage,2030,14,8,8,,-0.15698464393359485
321,h2_storage,2030,14,9,9,,-0.15698464393359485
322,h2_storage,2030,14,10,10,,-0.15698464393359485
323,h2_storage,2030,14,11,11,,-0.15698464393359485
324,h2_storage,2030,14,12,12,,-0.15698464393359485
325,h2_storage,2030,14,13,13,,-0.15698464393359485
326,h2_storage,2030,14,14,14,,-0.15698464393359485
327,h2_storage,2030,14,15,15,,-0.15698464393359485
328,h2_storage,2030,14,16,16,,-0.15698464393359485
329,h2_storage,2030,14,17,17,,-0.15698464393359485
330,h2_storage,2030,14,18,18,,-0.15698464393359485
331,h2_storage,2030,14,19,19,,-0.15698464393359485
332,h2_storage,2030,14,20,20,,-0.15698464393359485
333,h2_storage,2030,14,21,21,,-0.15698464393359485
334,h2_storage,2030,14,22,22,,-0.15698464393359485
335,h2_storage,2030,14,23,23,,-0.15698464393359485
336,h2_storage,2030,14,24,24,,-0.15698464393359485
337,h2_storage,2030,15,1,1,,-0.41254371908036513
338,h2_storage,2030,15,2,2,,-0.41254371908036513
339,h2_storage,2030,15,3,3,,-0.41254371908036513
340,h2_storage,2030,15,4,4,,-0.41254371908036513
341,h2_storage,2030,15,5,5,,-0.41254371908036513
342,h2_storage,2030,15,6,6,,-0.41254371908036513
343,h2_storage,2030,15,7,7,,-0.41254371908036513
344,h2_storage,2030,15,8,8,,-0.41254371908036513
345,h2_storage,2030,15,9,9,,-0.41254371908036513
346,h2_storage,2030,15,10,10,,-0.41254371908036513
347,h2_storage,2030,15,11,11,,-0.41254371908036513
348,h2_storage,2030,15,12,12,,-0.41254371908036513
349,h2_storage,2030,15,13,13,,-0.41254371908036513
350,h2_storage,2030,15,14,14,,-0.41254371908036513
351,h2_storage,2030,15,15,15,,-0.41254371908036513
352,h2_storage,2030,15,16,16,,-0.41254371908036513
353,h2_storage,2030,15,17,17,,-0.41254371908036513
354,h2_storage,2030,15,18,18,,-0.41254371908036513
355,h2_storage,2030,15,19,19,,-0.41254371908036513
356,h2_storage,2030,15,20,20,,-0.41254371908036513
357,h2_storage,2030,15,21,21,,-0.41254371908036513
358,h2_storage,2030,15,22,22,,-0.41254371908036513
359,h2_storage,2030,15,23,23,,-0.41254371908036513
360,h2_storage,2030,15,24,24,,-0.41254371908036513
361,h2_storage,2030,16,1,1,,-0.26794061828937965
362,h2_storage,2030,16,2,2,,-0.26794061828937965
363,h2_storage,2030,16,3,3,,-0.26794061828937965
364,h2_storage,2030,16,4,4,,-0.26794061828937965
365,h2_storage,2030,16,5,5,,-0.26794061828937965
366,h2_storage,2030,16,6,6,,-0.26794061828937965
367,h2_storage,2030,16,7,7,,-0.26794061828937965
368,h2_storage,2030,16,8,8,,-0.26794061828937965
369,h2_storage,2030,16,9,9,,-0.26794061828937965
370,h2_storage,2030,16,10,10,,-0.26794061828937965
371,h2_storage,2030,16,11,11,,-0.26794061828937965
372,h2_storage,2030,16,12,12,,-0.26794061828937965
373,h2_storage,2030,16,13,13,,-0.26794061828937965
374,h2_storage,2030,16,14,14,,-0.26794061828937965
375,h2_storage,2030,16,15,15,,-0.26794061828937965
376,h2_storage,2030,16,16,16,,-0.26794061828937965
377,h2_storage,2030,16,17,17,,-0.26794061828937965
378,h2_storage,2030,16,18,18,,-0.26794061828937965
379,h2_storage,2030,16,19,19,,-0.26794061828937965
380,h2_storage,2030,16,20,20,,-0.26794061828937965
381,h2_storage,2030,16,21,21,,-0.26794061828937965
382,h2_storage,2030,16,22,22,,-0.26794061828937965
383,h2_storage,2030,16,23,23,,-0.26794061828937965
384,h2_storage,2030,16,24,24,,-0.26794061828937965
385,h2_storage,2030,17,1,1,,-0.8719536387426848
386,h2_storage,2030,17,2,2,,-0.8719536387426848
387,h2_storage,2030,17,3,3,,-0.8719536387426848
388,h2_storage,2030,17,4,4,,-0.8719536387426848
389,h2_storage,2030,17,5,5,,-0.8719536387426848
390,h2_storage,2030,17,6,6,,-0.8719536387426848
391,h2_storage,2030,17,7,7,,-0.8719536387426848
392,h2_storage,2030,17,8,8,,-0.8719536387426848
393,h2_storage,2030,17,9,9,,-0.8719536387426848
394,h2_storage,2030,17,10,10,,-0.8719536387426848
395,h2_storage,2030,17,11,11,,-0.8719536387426848
396,h2_storage,2030,17,12,12,,-0.8719536387426848
397,h2_storage,2030,17,13,13,,-0.8719536387426848
398,h2_storage,2030,17,14,14,,-0.8719536387426848
399,h2_storage,2030,17,15,15,,-0.8719536387426848
400,h2_storage,2030,17,16,16,,-0.8719536387426848
401,h2_storage,2030,17,17,17,,-0.8719536387426848
402,h2_storage,2030,17,18,18,,-0.8719536387426848
403,h2_storage,2030,17,19,19,,-0.8719536387426848
404,h2_storage,2030,17,20,20,,-0.8719536387426848
405,h2_storage,2030,17,21,21,,-0.8719536387426848
406,h2_storage,2030,17,22,22,,-0.8719536387426848
407,h2_storage,2030,17,23,23,,-0.8719536387426848
408,h2_storage,2030,17,24,24,,-0.8719536387426848
409,h2_storage,2030,18,1,1,,-1.165142474862914
410,h2_storage,2030,18,2,2,,-1.165142474862914
411,h2_storage,2030,18,3,3,,-1.165142474862914
412,h2_storage,2030,18,4,4,,-1.165142474862914
413,h2_storage,2030,18,5,5,,-1.165142474862914
414,h2_storage,2030,18,6,6,,-1.165142474862914
415,h2_storage,2030,18,7,7,,-1.165142474862914
416,h2_storage,2030,18,8,8,,-1.165142474862914
417,h2_storage,2030,18,9,9,,-1.165142474862914
418,h2_storage,2030,18,10,10,,-1.165142474862914
419,h2_storage,2030,18,11,11,,-1.165142474862914
420,h2_storage,2030,18,12,12,,-1.165142474862914
421,h2_storage,2030,18,13,13,,-1.165142474862914
422,h2_storage,2030,18,14,14,,-1.165142474862914
423,h2_storage,2030,18,15,15,,-1.165142474862914
424,h2_storage,2030,18,16,16,,-1.165142474862914
425,h2_storage,2030,18,17,17,,-1.165142474862914
426,h2_storage,2030,18,18,18,,-1.165142474862914
427,h2_storage,2030,18,19,19,,-1.165142474862914
428,h2_storage,2030,18,20,20,,-1.165142474862914
429,h2_storage,2030,18,21,21,,-1.165142474862914
430,h2_storage,2030,18,22,22,,-1.165142474862914
431,h2_storage,2030,18,23,23,,-1.165142474862914
432,h2_storage,2030,18,24,24,,-1.165142474862914
433,h2_storage,2030,19,1,1,,-0.3517406367540884
434,h2_storage,2030,19,2,2,,-0.3517406367540884
435,h2_storage,2030,19,3,3,,-0.3517406367540884
436,h2_storage,2030,19,4,4,,-0.3517406367540884
437,h2_storage,2030,19,5,5,,-0.3517406367540884
438,h2_storage,2030,19,6,6,,-0.3517406367540884
439,h2_storage,2030,19,7,7,,-0.3517406367540884
440,h2_storage,2030,19,8,8,,-0.3517406367540884
441,h2_storage,2030,19,9,9,,-0.3517406367540884
442,h2_storage,2030,19,10,10,,-0.3517406367540884
443,h2_storage,2030,19,11,11,,-0.3517406367540884
444,h2_storage,2030,19,12,12,,-0.3517406367540884
445,h2_storage,2030,19,13,13,,-0.3517406367540884
446,h2_storage,2030,19,14,14,,-0.3517406367540884
447,h2_storage,2030,19,15,15,,-0.3517406367540884
448,h2_storage,2030,19,16,16,,-0.3517406367540884
449,h2_storage,2030,19,17,17,,-0.3517406367540884
450,h2_storage,2030,19,18,18,,-0.3517406367540884
451,h2_storage,2030,19,19,19,,-0.3517406367540884
452,h2_storage,2030,19,20,20,,-0.3517406367540884
453,h2_storage,2030,19,21,21,,-0.3517406367540884
454,h2_storage,2030,19,22,22,,-0.3517406367540884
455,h2_storage,2030,19,23,23,,-0.3517406367540884
456,h2_storage,2030,19,24,24,,-0.3517406367540884
457,h2_storage,2030,20,1,1,,-0.627803564489054
458,h2_storage,2030,20,2,2,,-0.627803564489054
459,h2_storage,2030,20,3,3,,-0.627803564489054
460,h2_storage,2030,20,4,4,,-0.627803564489054
461,h2_storage,2030,20,5,5,,-0.627803564489054
462,h2_storage,2030,20,6,6,,-0.627803564489054
463,h2_storage,2030,20,7,7,,-0.627803564489054
464,h2_storage,2030,20,8,8,,-0.627803564489054
465,h2_storage,2030,20,9,9,,-0.627803564489054
466,h2_storage,2030,20,10,10,,-0.627803564489054
467,h2_storage,2030,20,11,11,,-0.627803564489054
468,h2_storage,2030,20,12,12,,-0.627803564489054
469,h2_storage,2030,20,13,13,,-0.627803564489054
470,h2_storage,2030,20,14,14,,-0.627803564489054
471,h2_storage,2030,20,15,15,,-0.627803564489054
472,h2_storage,2030,20,16,16,,-0.627803564489054
473,h2_storage,2030,20,17,17,,-0.627803564489054
474,h2_storage,2030,20,18,18,,-0.627803564489054
475,h2_storage,2030,20,19,19,,-0.627803564489054
476,h2_storage,2030,20,20,20,,-0.627803564489054
477,h2_storage,2030,20,21,21,,-0.627803564489054
478,h2_storage,2030,20,22,22,,-0.627803564489054
479,h2_storage,2030,20,23,23,,-0.627803564489054
480,h2_storage,2030,20,24,24,,-0.627803564489054
481,h2_storage,2030,21,1,1,,-0.18148717702296294
482,h2_storage,2030,21,2,2,,-0.18148717702296294
483,h2_storage,2030,21,3,3,,-0.18148717702296294
484,h2_storage,2030,21,4,4,,-0.18148717702296294
485,h2_storage,2030,21,5,5,,-0.18148717702296294
486,h2_storage,2030,21,6,6,,-0.18148717702296294
487,h2_storage,2030,21,7,7,,-0.18148717702296294
488,h2_storage,2030,21,8,8,,-0.18148717702296294
489,h2_storage,2030,21,9,9,,-0.18148717702296294
490,h2_storage,2030,21,10,10,,-0.18148717702296294
491,h2_storage,2030,21,11,11,,-0.18148717702296294
492,h2_storage,2030,21,12,12,,-0.18148717702296294
493,h2_storage,2030,21,13,13,,-0.18148717702296294
494,h2_storage,2030,21,14,14,,-0.18148717702296294
495,h2_storage,2030,21,15,15,,-0.18148717702296294
496,h2_storage,2030,21,16,16,,-0.18148717702296294
497,h2_storage,2030,21,17,17,,-0.18148717702296294
498,h2_storage,2030,21,18,18,,-0.18148717702296294
499,h2_storage,2030,21,19,19,,-0.18148717702296294
500,h2_storage,2030,21,20,20,,-0.18148717702296294
