id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
332,electrolizer,2030,14,20,20,0.0023162751324731536
333,electrolizer,2030,14,21,21,0.0023162751324731527
334,electrolizer,2030,14,22,22,0.0023162751324731527
335,electrolizer,2030,14,23,23,0.0023162751324731527
336,electrolizer,2030,14,24,24,0.0023162751324731527
337,electrolizer,2030,15,1,1,0.0007756057541370245
338,electrolizer,2030,15,2,2,0.0007756057541370245
339,electrolizer,2030,15,3,3,0.0007756057541370245
340,electrolizer,2030,15,4,4,0.019390143853425613
341,electrolizer,2030,15,5,5,0.019390143853425613
342,electrolizer,2030,15,6,6,0.01939014385342561
343,electrolizer,2030,15,7,7,0.019390143853425613
344,electrolizer,2030,15,8,8,0.01939014385342561
345,electrolizer,2030,15,9,9,0.01939014385342561
346,electrolizer,2030,15,10,10,0.01939014385342561
347,electrolizer,2030,15,11,11,0.01939014385342561
348,electrolizer,2030,15,12,12,0.01939014385342561
349,electrolizer,2030,15,13,13,0.019390143853425613
350,electrolizer,2030,15,14,14,0.01939014385342561
351,electrolizer,2030,15,15,15,0.01939014385342561
352,electrolizer,2030,15,16,16,0.01939014385342561
353,electrolizer,2030,15,17,17,0.01939014385342561
354,electrolizer,2030,15,18,18,0.01939014385342561
355,electrolizer,2030,15,19,19,0.01939014385342561
356,electrolizer,2030,15,20,20,0.019390143853425613
357,electrolizer,2030,15,21,21,0.01939014385342561
358,electrolizer,2030,15,22,22,0.01939014385342561
359,electrolizer,2030,15,23,23,0.01939014385342561
360,electrolizer,2030,15,24,24,0.01939014385342561
361,electrolizer,2030,16,1,1,0.013614269927255278
362,electrolizer,2030,16,2,2,0.013614269927255269
363,electrolizer,2030,16,3,3,0.013614269927255269
364,electrolizer,2030,16,4,4,0.013614269927255269
365,electrolizer,2030,16,5,5,0.013614269927255269
366,electrolizer,2030,16,6,6,0.013614269927255269
367,electrolizer,2030,16,7,7,0.013614269927255269
368,electrolizer,2030,16,8,8,0.013614269927255269
369,electrolizer,2030,16,9,9,0.013614269927255278
370,electrolizer,2030,16,10,10,0.013614269927255269
371,electrolizer,2030,16,11,11,0.013614269927255269
372,electrolizer,2030,16,12,12,0.013614269927255269
373,electrolizer,2030,16,13,13,0.013614269927255269
374,electrolizer,2030,16,14,14,0.013614269927255269
375,electrolizer,2030,16,15,15,0.013614269927255269
376,electrolizer,2030,16,16,16,0.013614269927255269
377,electrolizer,2030,16,17,17,0.013614269927255269
378,electrolizer,2030,16,18,18,0.013614269927255269
379,electrolizer,2030,16,19,19,0.013614269927255269
380,electrolizer,2030,16,20,20,0.013614269927255269
381,electrolizer,2030,16,21,21,0.013614269927255269
382,electrolizer,2030,16,22,22,0.013614269927255269
383,electrolizer,2030,16,23,23,0.013614269927255269
384,electrolizer,2030,16,24,24,0.013614269927255269
385,electrolizer,2030,17,1,1,0.0067628286823052984
386,electrolizer,2030,17,2,2,0.006762828682305302
387,electrolizer,2030,17,3,3,0.0067628286823052984
388,electrolizer,2030,17,4,4,0.0067628286823052984
389,electrolizer,2030,17,5,5,0.0067628286823052984
390,electrolizer,2030,17,6,6,0.006762828682305302
391,electrolizer,2030,17,7,7,0.0067628286823052984
392,electrolizer,2030,17,8,8,0.0067628286823052984
393,electrolizer,2030,17,9,9,0.006762828682305302
394,electrolizer,2030,17,10,10,0.0067628286823052984
395,electrolizer,2030,17,11,11,0.0067628286823052984
396,electrolizer,2030,17,12,12,0.0067628286823052984
397,electrolizer,2030,17,13,13,0.0067628286823052984
398,electrolizer,2030,17,14,14,0.0067628286823052984
399,electrolizer,2030,17,15,15,0.00027051314729221196
400,electrolizer,2030,17,16,16,0.00027051314729221196
401,electrolizer,2030,17,17,17,0.00027051314729221196
402,electrolizer,2030,17,18,18,0.00027051314729221196
403,electrolizer,2030,17,19,19,0.00027051314729221196
404,electrolizer,2030,17,20,20,0.00027051314729221196
405,electrolizer,2030,17,21,21,0.00027051314729221196
406,electrolizer,2030,17,22,22,0.00027051314729221196
407,electrolizer,2030,17,23,23,0.00027051314729221196
408,electrolizer,2030,17,24,24,0.00027051314729221196
409,electrolizer,2030,18,1,1,0.010473593799810178
410,electrolizer,2030,18,2,2,0.010473593799810173
411,electrolizer,2030,18,3,3,0.010473593799810173
412,electrolizer,2030,18,4,4,0.010473593799810173
413,electrolizer,2030,18,5,5,0.010473593799810173
414,electrolizer,2030,18,6,6,0.010473593799810173
415,electrolizer,2030,18,7,7,0.010473593799810173
416,electrolizer,2030,18,8,8,0.010473593799810173
417,electrolizer,2030,18,9,9,0.010473593799810178
418,electrolizer,2030,18,10,10,0.010473593799810173
419,electrolizer,2030,18,11,11,0.010473593799810173
420,electrolizer,2030,18,12,12,0.010473593799810178
421,electrolizer,2030,18,13,13,0.010473593799810173
422,electrolizer,2030,18,14,14,0.010473593799810173
423,electrolizer,2030,18,15,15,0.010473593799810173
424,electrolizer,2030,18,16,16,0.010473593799810173
425,electrolizer,2030,18,17,17,0.010473593799810173
426,electrolizer,2030,18,18,18,0.010473593799810173
427,electrolizer,2030,18,19,19,0.010473593799810173
428,electrolizer,2030,18,20,20,0.010473593799810173
429,electrolizer,2030,18,21,21,0.010473593799810178
430,electrolizer,2030,18,22,22,0.010473593799810173
431,electrolizer,2030,18,23,23,0.010473593799810173
432,electrolizer,2030,18,24,24,0.010473593799810173
433,electrolizer,2030,19,1,1,0.00029362195215675116
434,electrolizer,2030,19,2,2,0.00029362195215675116
435,electrolizer,2030,19,3,3,0.00029362195215675116
436,electrolizer,2030,19,4,4,0.00029362195215675116
437,electrolizer,2030,19,5,5,0.00029362195215675116
438,electrolizer,2030,19,6,6,0.007340548803918782
439,electrolizer,2030,19,7,7,0.007340548803918779
440,electrolizer,2030,19,8,8,0.007340548803918779
441,electrolizer,2030,19,9,9,0.007340548803918779
442,electrolizer,2030,19,10,10,0.007340548803918779
443,electrolizer,2030,19,11,11,0.007340548803918779
444,electrolizer,2030,19,12,12,0.007340548803918779
445,electrolizer,2030,19,13,13,0.007340548803918779
446,electrolizer,2030,19,14,14,0.007340548803918779
447,electrolizer,2030,19,15,15,0.007340548803918782
448,electrolizer,2030,19,16,16,0.007340548803918779
449,electrolizer,2030,19,17,17,0.007340548803918779
450,electrolizer,2030,19,18,18,0.007340548803918779
451,electrolizer,2030,19,19,19,0.007340548803918782
452,electrolizer,2030,19,20,20,0.007340548803918779
453,electrolizer,2030,19,21,21,0.007340548803918779
454,electrolizer,2030,19,22,22,0.007340548803918782
455,electrolizer,2030,19,23,23,0.007340548803918779
456,electrolizer,2030,19,24,24,0.007340548803918779
457,electrolizer,2030,20,1,1,0.010010201838051
458,electrolizer,2030,20,2,2,0.010010201838051
459,electrolizer,2030,20,3,3,0.010010201838050995
460,electrolizer,2030,20,4,4,0.010010201838051
461,electrolizer,2030,20,5,5,0.010010201838050995
462,electrolizer,2030,20,6,6,0.010010201838050995
463,electrolizer,2030,20,7,7,0.010010201838050995
464,electrolizer,2030,20,8,8,0.010010201838050995
465,electrolizer,2030,20,9,9,0.010010201838050995
466,electrolizer,2030,20,10,10,0.010010201838051
467,electrolizer,2030,20,11,11,0.010010201838050995
468,electrolizer,2030,20,12,12,0.010010201838050995
469,electrolizer,2030,20,13,13,0.010010201838050995
470,electrolizer,2030,20,14,14,0.010010201838050995
471,electrolizer,2030,20,15,15,0.010010201838050995
472,electrolizer,2030,20,16,16,0.010010201838050995
473,electrolizer,2030,20,17,17,0.0004004080735220398
474,electrolizer,2030,20,18,18,0.010010201838050995
475,electrolizer,2030,20,19,19,0.010010201838050995
476,electrolizer,2030,20,20,20,0.010010201838050995
477,electrolizer,2030,20,21,21,0.0004004080735220398
478,electrolizer,2030,20,22,22,0.0004004080735220398
479,electrolizer,2030,20,23,23,0.0004004080735220398
480,electrolizer,2030,20,24,24,0.0004004080735220398
481,electrolizer,2030,21,1,1,0.006466297149310504
482,electrolizer,2030,21,2,2,0.0064662971493105
483,electrolizer,2030,21,3,3,0.0064662971493105
484,electrolizer,2030,21,4,4,0.0064662971493105
485,electrolizer,2030,21,5,5,0.006466297149310504
486,electrolizer,2030,21,6,6,0.0064662971493105
487,electrolizer,2030,21,7,7,0.006466297149310504
488,electrolizer,2030,21,8,8,0.0064662971493105
489,electrolizer,2030,21,9,9,0.0064662971493105
490,electrolizer,2030,21,10,10,0.0064662971493105
491,electrolizer,2030,21,11,11,0.0064662971493105
492,electrolizer,2030,21,12,12,0.0064662971493105
493,electrolizer,2030,21,13,13,0.0064662971493105
494,electrolizer,2030,21,14,14,0.0064662971493105
495,electrolizer,2030,21,15,15,0.0064662971493105
496,electrolizer,2030,21,16,16,0.0064662971493105
497,electrolizer,2030,21,17,17,0.0064662971493105
498,electrolizer,2030,21,18,18,0.0064662971493105
499,electrolizer,2030,21,19,19,0.0064662971493105
500,electrolizer,2030,21,20,20,0.0064662971493105
501,electrolizer,2030,21,21,21,0.0064662971493105
502,electrolizer,2030,21,22,22,0.0064662971493105
503,electrolizer,2030,21,23,23,0.0064662971493105
504,electrolizer,2030,21,24,24,0.0064662971493105
505,electrolizer,2030,22,1,1,0.01547761344183009
506,electrolizer,2030,22,2,2,0.01547761344183008
507,electrolizer,2030,22,3,3,0.01547761344183008
508,electrolizer,2030,22,4,4,0.01547761344183008
509,electrolizer,2030,22,5,5,0.01547761344183008
510,electrolizer,2030,22,6,6,0.01547761344183008
511,electrolizer,2030,22,7,7,0.01547761344183008
512,electrolizer,2030,22,8,8,0.01547761344183008
513,electrolizer,2030,22,9,9,0.01547761344183008
514,electrolizer,2030,22,10,10,0.01547761344183008
515,electrolizer,2030,22,11,11,0.01547761344183008
516,electrolizer,2030,22,12,12,0.01547761344183008
517,electrolizer,2030,22,13,13,0.01547761344183008
518,electrolizer,2030,22,14,14,0.01547761344183008
519,electrolizer,2030,22,15,15,0.01547761344183009
520,electrolizer,2030,22,16,16,0.01547761344183008
521,electrolizer,2030,22,17,17,0.01547761344183008
522,electrolizer,2030,22,18,18,0.01547761344183008
523,electrolizer,2030,22,19,19,0.01547761344183008
524,electrolizer,2030,22,20,20,0.01547761344183008
525,electrolizer,2030,22,21,21,0.01547761344183008
526,electrolizer,2030,22,22,22,0.01547761344183008
527,electrolizer,2030,22,23,23,0.01547761344183008
528,electrolizer,2030,22,24,24,0.01547761344183008
529,electrolizer,2030,23,1,1,0.0007969822470143926
530,electrolizer,2030,23,2,2,0.0007969822470143926
531,electrolizer,2030,23,3,3,0.0007969822470143926
532,electrolizer,2030,23,4,4,0.0007969822470143926
