id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
56,electrolizer,2030,3,8,8,1.2712746737730438
57,electrolizer,2030,3,9,9,1.2712746737730438
58,electrolizer,2030,3,10,10,1.2712746737730438
59,electrolizer,2030,3,11,11,1.2712746737730438
60,electrolizer,2030,3,12,12,1.2712746737730438
61,electrolizer,2030,3,13,13,1.2712746737730438
62,electrolizer,2030,3,14,14,1.2712746737730438
63,electrolizer,2030,3,15,15,1.2712746737730438
64,electrolizer,2030,3,16,16,1.2712746737730438
65,electrolizer,2030,3,17,17,1.2712746737730438
66,electrolizer,2030,3,18,18,1.2712746737730438
67,electrolizer,2030,3,19,19,1.2712746737730438
68,electrolizer,2030,3,20,20,1.2712746737730438
69,electrolizer,2030,3,21,21,1.2712746737730438
70,electrolizer,2030,3,22,22,1.2712746737730438
71,electrolizer,2030,3,23,23,1.2712746737730438
72,electrolizer,2030,3,24,24,1.2712746737730438
73,electrolizer,2030,4,1,1,0.01649418068462982
74,electrolizer,2030,4,2,2,0.01649418068462982
75,electrolizer,2030,4,3,3,0.01649418068462982
76,electrolizer,2030,4,4,4,0.01649418068462982
77,electrolizer,2030,4,5,5,0.01649418068462982
78,electrolizer,2030,4,6,6,0.01649418068462982
79,electrolizer,2030,4,7,7,0.01649418068462982
80,electrolizer,2030,4,8,8,0.01649418068462982
81,electrolizer,2030,4,9,9,0.01649418068462982
82,electrolizer,2030,4,10,10,0.01649418068462982
83,electrolizer,2030,4,11,11,0.01649418068462982
84,electrolizer,2030,4,12,12,0.01649418068462982
85,electrolizer,2030,4,13,13,0.01649418068462982
86,electrolizer,2030,4,14,14,0.01649418068462982
87,electrolizer,2030,4,15,15,0.01649418068462982
88,electrolizer,2030,4,16,16,0.33204624744805306
89,electrolizer,2030,4,17,17,0.33204624744805306
90,electrolizer,2030,4,18,18,0.33204624744805306
91,electrolizer,2030,4,19,19,0.33204624744805306
92,electrolizer,2030,4,20,20,0.33204624744805306
93,electrolizer,2030,4,21,21,0.33204624744805306
94,electrolizer,2030,4,22,22,0.33204624744805306
95,electrolizer,2030,4,23,23,0.33204624744805306
96,electrolizer,2030,4,24,24,0.33204624744805306
97,electrolizer,2030,5,1,1,0.03025232311440989
98,electrolizer,2030,5,2,2,0.03025232311440989
99,electrolizer,2030,5,3,3,0.03025232311440989
100,electrolizer,2030,5,4,4,0.03025232311440989
101,electrolizer,2030,5,5,5,0.03025232311440989
102,electrolizer,2030,5,6,6,0.03025232311440989
103,electrolizer,2030,5,7,7,0.03025232311440989
104,electrolizer,2030,5,8,8,0.03025232311440989
105,electrolizer,2030,5,9,9,0.03025232311440989
106,electrolizer,2030,5,10,10,0.03025232311440989
107,electrolizer,2030,5,11,11,0.03025232311440989
108,electrolizer,2030,5,12,12,0.03025232311440989
109,electrolizer,2030,5,13,13,0.03025232311440989
110,electrolizer,2030,5,14,14,0.03025232311440989
111,electrolizer,2030,5,15,15,0.03025232311440989
112,electrolizer,2030,5,16,16,0.03025232311440989
113,electrolizer,2030,5,17,17,0.03025232311440989
114,electrolizer,2030,5,18,18,0.03025232311440989
115,electrolizer,2030,5,19,19,0.03025232311440989
116,electrolizer,2030,5,20,20,0.03025232311440989
117,electrolizer,2030,5,21,21,0.03025232311440989
118,electrolizer,2030,5,22,22,0.03025232311440989
119,electrolizer,2030,5,23,23,0.03025232311440989
120,electrolizer,2030,5,24,24,0.03025232311440989
121,electrolizer,2030,6,1,1,0.019551901818203765
122,electrolizer,2030,6,2,2,0.019551901818203765
123,electrolizer,2030,6,3,3,0.019551901818203765
124,electrolizer,2030,6,4,4,0.019551901818203765
125,electrolizer,2030,6,5,5,0.019551901818203765
126,electrolizer,2030,6,6,6,0.019551901818203765
127,electrolizer,2030,6,7,7,0.019551901818203765
128,electrolizer,2030,6,8,8,0.019551901818203765
129,electrolizer,2030,6,9,9,0.39360158308784954
130,electrolizer,2030,6,10,10,0.39360158308784954
131,electrolizer,2030,6,11,11,0.39360158308784954
132,electrolizer,2030,6,12,12,0.39360158308784954
133,electrolizer,2030,6,13,13,0.39360158308784954
134,electrolizer,2030,6,14,14,0.39360158308784954
135,electrolizer,2030,6,15,15,0.39360158308784954
136,electrolizer,2030,6,16,16,0.39360158308784954
137,electrolizer,2030,6,17,17,0.39360158308784954
138,electrolizer,2030,6,18,18,0.39360158308784954
139,electrolizer,2030,6,19,19,0.39360158308784954
140,electrolizer,2030,6,20,20,0.39360158308784954
141,electrolizer,2030,6,21,21,0.39360158308784954
142,electrolizer,2030,6,22,22,0.39360158308784954
143,electrolizer,2030,6,23,23,0.39360158308784954
144,electrolizer,2030,6,24,24,0.39360158308784954
145,electrolizer,2030,7,1,1,0.6783265131533216
146,electrolizer,2030,7,2,2,0.033695426938610974
147,electrolizer,2030,7,3,3,0.033695426938610974
148,electrolizer,2030,7,4,4,0.033695426938610974
149,electrolizer,2030,7,5,5,0.6783265131533216
150,electrolizer,2030,7,6,6,0.6783265131533216
151,electrolizer,2030,7,7,7,0.6783265131533216
152,electrolizer,2030,7,8,8,0.6783265131533216
153,electrolizer,2030,7,9,9,0.6783265131533216
154,electrolizer,2030,7,10,10,0.6783265131533216
155,electrolizer,2030,7,11,11,0.6783265131533216
156,electrolizer,2030,7,12,12,0.6783265131533216
157,electrolizer,2030,7,13,13,0.6783265131533216
158,electrolizer,2030,7,14,14,0.6783265131533216
159,electrolizer,2030,7,15,15,0.6783265131533216
160,electrolizer,2030,7,16,16,0.6783265131533216
161,electrolizer,2030,7,17,17,0.6783265131533216
162,electrolizer,2030,7,18,18,0.6783265131533216
163,electrolizer,2030,7,19,19,0.6783265131533216
164,electrolizer,2030,7,20,20,0.6783265131533216
165,electrolizer,2030,7,21,21,0.033695426938610974
166,electrolizer,2030,7,22,22,0.033695426938610974
167,electrolizer,2030,7,23,23,0.033695426938610974
168,electrolizer,2030,7,24,24,0.033695426938610974
169,electrolizer,2030,8,1,1,0.027506920290186337
170,electrolizer,2030,8,2,2,0.027506920290186337
171,electrolizer,2030,8,3,3,0.027506920290186337
172,electrolizer,2030,8,4,4,0.027506920290186337
173,electrolizer,2030,8,5,5,0.027506920290186337
174,electrolizer,2030,8,6,6,0.027506920290186337
175,electrolizer,2030,8,7,7,0.027506920290186337
176,electrolizer,2030,8,8,8,0.027506920290186337
177,electrolizer,2030,8,9,9,0.027506920290186337
178,electrolizer,2030,8,10,10,0.027506920290186337
179,electrolizer,2030,8,11,11,0.027506920290186337
180,electrolizer,2030,8,12,12,0.027506920290186337
181,electrolizer,2030,8,13,13,0.027506920290186337
182,electrolizer,2030,8,14,14,0.027506920290186337
183,electrolizer,2030,8,15,15,0.027506920290186337
184,electrolizer,2030,8,16,16,0.027506920290186337
185,electrolizer,2030,8,17,17,0.027506920290186337
186,electrolizer,2030,8,18,18,0.027506920290186337
187,electrolizer,2030,8,19,19,0.027506920290186337
188,electrolizer,2030,8,20,20,0.027506920290186337
189,electrolizer,2030,8,21,21,0.027506920290186337
190,electrolizer,2030,8,22,22,0.027506920290186337
191,electrolizer,2030,8,23,23,0.027506920290186337
192,electrolizer,2030,8,24,24,0.027506920290186337
193,electrolizer,2030,9,1,1,0.04200261029918802
194,electrolizer,2030,9,2,2,0.04200261029918802
195,electrolizer,2030,9,3,3,0.04200261029918802
196,electrolizer,2030,9,4,4,0.04200261029918802
197,electrolizer,2030,9,5,5,0.04200261029918802
198,electrolizer,2030,9,6,6,0.8455593763359662
199,electrolizer,2030,9,7,7,0.8455593763359662
200,electrolizer,2030,9,8,8,0.8455593763359662
201,electrolizer,2030,9,9,9,0.8455593763359662
202,electrolizer,2030,9,10,10,0.8455593763359662
203,electrolizer,2030,9,11,11,0.8455593763359662
204,electrolizer,2030,9,12,12,0.8455593763359662
205,electrolizer,2030,9,13,13,0.8455593763359662
206,electrolizer,2030,9,14,14,0.8455593763359662
207,electrolizer,2030,9,15,15,0.8455593763359662
208,electrolizer,2030,9,16,16,0.8455593763359662
209,electrolizer,2030,9,17,17,0.8455593763359662
210,electrolizer,2030,9,18,18,0.8455593763359662
211,electrolizer,2030,9,19,19,0.04200261029918802
212,electrolizer,2030,9,20,20,0.04200261029918802
213,electrolizer,2030,9,21,21,0.04200261029918802
214,electrolizer,2030,9,22,22,0.04200261029918802
215,electrolizer,2030,9,23,23,0.04200261029918802
216,electrolizer,2030,9,24,24,0.04200261029918802
217,electrolizer,2030,10,1,1,0.02666805104515634
218,electrolizer,2030,10,2,2,0.02666805104515634
219,electrolizer,2030,10,3,3,0.02666805104515634
220,electrolizer,2030,10,4,4,0.02666805104515634
221,electrolizer,2030,10,5,5,0.02666805104515634
222,electrolizer,2030,10,6,6,0.02666805104515634
223,electrolizer,2030,10,7,7,0.02666805104515634
224,electrolizer,2030,10,8,8,0.02666805104515634
225,electrolizer,2030,10,9,9,0.02666805104515634
226,electrolizer,2030,10,10,10,0.02666805104515634
227,electrolizer,2030,10,11,11,0.02666805104515634
228,electrolizer,2030,10,12,12,0.02666805104515634
229,electrolizer,2030,10,13,13,0.02666805104515634
230,electrolizer,2030,10,14,14,0.02666805104515634
231,electrolizer,2030,10,15,15,0.02666805104515634
232,electrolizer,2030,10,16,16,0.02666805104515634
233,electrolizer,2030,10,17,17,0.02666805104515634
234,electrolizer,2030,10,18,18,0.5368576012113708
235,electrolizer,2030,10,19,19,0.5368576012113708
236,electrolizer,2030,10,20,20,0.5368576012113708
237,electrolizer,2030,10,21,21,0.5368576012113708
238,electrolizer,2030,10,22,22,0.5368576012113708
239,electrolizer,2030,10,23,23,0.5368576012113708
240,electrolizer,2030,10,24,24,0.02666805104515634
241,electrolizer,2030,11,1,1,0.028151165993612687
242,electrolizer,2030,11,2,2,0.028151165993612687
243,electrolizer,2030,11,3,3,0.028151165993612687
244,electrolizer,2030,11,4,4,0.028151165993612687
245,electrolizer,2030,11,5,5,0.028151165993612687
246,electrolizer,2030,11,6,6,0.028151165993612687
247,electrolizer,2030,11,7,7,0.028151165993612687
248,electrolizer,2030,11,8,8,0.028151165993612687
249,electrolizer,2030,11,9,9,0.028151165993612687
250,electrolizer,2030,11,10,10,0.028151165993612687
251,electrolizer,2030,11,11,11,0.028151165993612687
252,electrolizer,2030,11,12,12,0.028151165993612687
253,electrolizer,2030,11,13,13,0.028151165993612687
254,electrolizer,2030,11,14,14,0.028151165993612687
255,electrolizer,2030,11,15,15,0.028151165993612687
256,electrolizer,2030,11,16,16,0.028151165993612687
257,electrolizer,2030,11,17,17,0.028151165993612687
258,electrolizer,2030,11,18,18,0.028151165993612687
259,electrolizer,2030,11,19,19,0.028151165993612687
260,electrolizer,2030,11,20,20,0.028151165993612687
261,electrolizer,2030,11,21,21,0.028151165993612687
262,electrolizer,2030,11,22,22,0.028151165993612687
263,electrolizer,2030,11,23,23,0.028151165993612687
264,electrolizer,2030,11,24,24,0.028151165993612687
265,electrolizer,2030,12,1,1,0.02330781950420183
266,electrolizer,2030,12,2,2,0.02330781950420183
267,electrolizer,2030,12,3,3,0.02330781950420183
268,electrolizer,2030,12,4,4,0.02330781950420183
269,electrolizer,2030,12,5,5,0.02330781950420183
270,electrolizer,2030,12,6,6,0.02330781950420183
271,electrolizer,2030,12,7,7,0.02330781950420183
272,electrolizer,2030,12,8,8,0.46921239378556323
273,electrolizer,2030,12,9,9,0.46921239378556323
274,electrolizer,2030,12,10,10,0.46921239378556323
275,electrolizer,2030,12,11,11,0.46921239378556323
276,electrolizer,2030,12,12,12,0.46921239378556323
277,electrolizer,2030,12,13,13,0.46921239378556323
278,electrolizer,2030,12,14,14,0.46921239378556323
279,electrolizer,2030,12,15,15,0.46921239378556323
280,electrolizer,2030,12,16,16,0.46921239378556323
281,electrolizer,2030,12,17,17,0.46921239378556323
282,electrolizer,2030,12,18,18,0.46921239378556323
283,electrolizer,2030,12,19,19,0.46921239378556323
284,electrolizer,2030,12,20,20,0.46921239378556323
285,electrolizer,2030,12,21,21,0.46921239378556323
286,electrolizer,2030,12,22,22,0.46921239378556323
287,electrolizer,2030,12,23,23,0.46921239378556323
288,electrolizer,2030,12,24,24,0.46921239378556323
289,electrolizer,2030,13,1,1,0.026769743711905516
290,electrolizer,2030,13,2,2,0.026769743711905516
291,electrolizer,2030,13,3,3,0.026769743711905516
292,electrolizer,2030,13,4,4,0.026769743711905516
293,electrolizer,2030,13,5,5,0.026769743711905516
294,electrolizer,2030,13,6,6,0.026769743711905516
295,electrolizer,2030,13,7,7,0.026769743711905516
296,electrolizer,2030,13,8,8,0.026769743711905516
297,electrolizer,2030,13,9,9,0.026769743711905516
298,electrolizer,2030,13,10,10,0.026769743711905516
299,electrolizer,2030,13,11,11,0.026769743711905516
300,electrolizer,2030,13,12,12,0.026769743711905516
301,electrolizer,2030,13,13,13,0.026769743711905516
302,electrolizer,2030,13,14,14,0.026769743711905516
303,electrolizer,2030,13,15,15,0.026769743711905516
304,electrolizer,2030,13,16,16,0.026769743711905516
305,electrolizer,2030,13,17,17,0.026769743711905516
306,electrolizer,2030,13,18,18,0.026769743711905516
307,electrolizer,2030,13,19,19,0.026769743711905516
308,electrolizer,2030,13,20,20,0.026769743711905516
309,electrolizer,2030,13,21,21,0.026769743711905516
310,electrolizer,2030,13,22,22,0.026769743711905516
311,electrolizer,2030,13,23,23,0.5389047879757617
312,electrolizer,2030,13,24,24,0.5389047879757617
313,electrolizer,2030,14,1,1,0.060931169602055656
314,electrolizer,2030,14,2,2,0.060931169602055656
315,electrolizer,2030,14,3,3,0.060931169602055656
316,electrolizer,2030,14,4,4,0.060931169602055656
317,electrolizer,2030,14,5,5,0.060931169602055656
318,electrolizer,2030,14,6,6,0.060931169602055656
319,electrolizer,2030,14,7,7,0.060931169602055656
320,electrolizer,2030,14,8,8,0.060931169602055656
321,electrolizer,2030,14,9,9,1.2266123795913493
322,electrolizer,2030,14,10,10,1.2266123795913493
323,electrolizer,2030,14,11,11,1.2266123795913493
324,electrolizer,2030,14,12,12,1.2266123795913493
325,electrolizer,2030,14,13,13,1.2266123795913493
326,electrolizer,2030,14,14,14,1.2266123795913493
327,electrolizer,2030,14,15,15,1.2266123795913493
328,electrolizer,2030,14,16,16,1.2266123795913493
329,electrolizer,2030,14,17,17,0.060931169602055656
330,electrolizer,2030,14,18,18,1.2266123795913493
331,electrolizer,2030,14,19,19,1.2266123795913493
332,electrolizer,2030,14,20,20,1.2266123795913493
333,electrolizer,2030,14,21,21,1.2266123795913493
334,electrolizer,2030,14,22,22,0.060931169602055656
335,electrolizer,2030,14,23,23,0.060931169602055656
336,electrolizer,2030,14,24,24,0.060931169602055656
337,electrolizer,2030,15,1,1,0.01344475135139974
338,electrolizer,2030,15,2,2,0.01344475135139974
339,electrolizer,2030,15,3,3,0.01344475135139974
340,electrolizer,2030,15,4,4,0.01344475135139974
341,electrolizer,2030,15,5,5,0.01344475135139974
342,electrolizer,2030,15,6,6,0.01344475135139974
343,electrolizer,2030,15,7,7,0.01344475135139974
344,electrolizer,2030,15,8,8,0.01344475135139974
345,electrolizer,2030,15,9,9,0.01344475135139974
346,electrolizer,2030,15,10,10,0.01344475135139974
347,electrolizer,2030,15,11,11,0.01344475135139974
348,electrolizer,2030,15,12,12,0.01344475135139974
349,electrolizer,2030,15,13,13,0.01344475135139974
350,electrolizer,2030,15,14,14,0.01344475135139974
351,electrolizer,2030,15,15,15,0.01344475135139974
352,electrolizer,2030,15,16,16,0.01344475135139974
353,electrolizer,2030,15,17,17,0.01344475135139974
354,electrolizer,2030,15,18,18,0.01344475135139974
355,electrolizer,2030,15,19,19,0.01344475135139974
356,electrolizer,2030,15,20,20,0.01344475135139974
357,electrolizer,2030,15,21,21,0.01344475135139974
358,electrolizer,2030,15,22,22,0.01344475135139974
359,electrolizer,2030,15,23,23,0.01344475135139974
360,electrolizer,2030,15,24,24,0.01344475135139974
361,electrolizer,2030,16,1,1,0.9237260849411704
362,electrolizer,2030,16,2,2,0.9237260849411704
363,electrolizer,2030,16,3,3,0.9237260849411704
364,electrolizer,2030,16,4,4,0.9237260849411704
365,electrolizer,2030,16,5,5,0.9237260849411704
366,electrolizer,2030,16,6,6,0.04588549054603905
367,electrolizer,2030,16,7,7,0.9237260849411704
368,electrolizer,2030,16,8,8,0.9237260849411704
369,electrolizer,2030,16,9,9,0.9237260849411704
370,electrolizer,2030,16,10,10,0.04588549054603905
371,electrolizer,2030,16,11,11,0.04588549054603905
372,electrolizer,2030,16,12,12,0.04588549054603905
373,electrolizer,2030,16,13,13,0.04588549054603905
374,electrolizer,2030,16,14,14,0.04588549054603905
375,electrolizer,2030,16,15,15,0.04588549054603905
376,electrolizer,2030,16,16,16,0.04588549054603905
377,electrolizer,2030,16,17,17,0.04588549054603905
378,electrolizer,2030,16,18,18,0.04588549054603905
379,electrolizer,2030,16,19,19,0.04588549054603905
380,electrolizer,2030,16,20,20,0.04588549054603905
381,electrolizer,2030,16,21,21,0.04588549054603905
382,electrolizer,2030,16,22,22,0.04588549054603905
383,electrolizer,2030,16,23,23,0.04588549054603905
384,electrolizer,2030,16,24,24,0.04588549054603905
385,electrolizer,2030,17,1,1,0.01807864626795611
386,electrolizer,2030,17,2,2,0.01807864626795611
387,electrolizer,2030,17,3,3,0.01807864626795611
388,electrolizer,2030,17,4,4,0.01807864626795611
389,electrolizer,2030,17,5,5,0.01807864626795611
390,electrolizer,2030,17,6,6,0.01807864626795611
391,electrolizer,2030,17,7,7,0.01807864626795611
392,electrolizer,2030,17,8,8,0.01807864626795611
393,electrolizer,2030,17,9,9,0.01807864626795611
394,electrolizer,2030,17,10,10,0.01807864626795611
395,electrolizer,2030,17,11,11,0.01807864626795611
396,electrolizer,2030,17,12,12,0.01807864626795611
397,electrolizer,2030,17,13,13,0.01807864626795611
398,electrolizer,2030,17,14,14,0.01807864626795611
399,electrolizer,2030,17,15,15,0.01807864626795611
400,electrolizer,2030,17,16,16,0.01807864626795611
401,electrolizer,2030,17,17,17,0.01807864626795611
402,electrolizer,2030,17,18,18,0.01807864626795611
403,electrolizer,2030,17,19,19,0.01807864626795611
404,electrolizer,2030,17,20,20,0.01807864626795611
405,electrolizer,2030,17,21,21,0.01807864626795611
406,electrolizer,2030,17,22,22,0.01807864626795611
407,electrolizer,2030,17,23,23,0.01807864626795611
408,electrolizer,2030,17,24,24,0.01807864626795611
409,electrolizer,2030,18,1,1,0.5873248112812268
410,electrolizer,2030,18,2,2,0.029174976775951104
411,electrolizer,2030,18,3,3,0.029174976775951104
412,electrolizer,2030,18,4,4,0.029174976775951104
413,electrolizer,2030,18,5,5,0.029174976775951104
414,electrolizer,2030,18,6,6,0.029174976775951104
415,electrolizer,2030,18,7,7,0.029174976775951104
416,electrolizer,2030,18,8,8,0.029174976775951104
417,electrolizer,2030,18,9,9,0.029174976775951104
418,electrolizer,2030,18,10,10,0.029174976775951104
419,electrolizer,2030,18,11,11,0.5873248112812268
420,electrolizer,2030,18,12,12,0.5873248112812268
421,electrolizer,2030,18,13,13,0.5873248112812268
422,electrolizer,2030,18,14,14,0.5873248112812268
423,electrolizer,2030,18,15,15,0.5873248112812268
424,electrolizer,2030,18,16,16,0.04084496748633155
425,electrolizer,2030,18,17,17,0.029174976775951104
426,electrolizer,2030,18,18,18,0.029174976775951104
427,electrolizer,2030,18,19,19,0.5873248112812268
428,electrolizer,2030,18,20,20,0.5873248112812268
429,electrolizer,2030,18,21,21,0.5873248112812268
430,electrolizer,2030,18,22,22,0.029174976775951104
431,electrolizer,2030,18,23,23,0.5873248112812268
432,electrolizer,2030,18,24,24,0.5873248112812268
433,electrolizer,2030,19,1,1,0.0484143546625207
434,electrolizer,2030,19,2,2,0.0484143546625207
435,electrolizer,2030,19,3,3,0.0484143546625207
436,electrolizer,2030,19,4,4,0.0484143546625207
437,electrolizer,2030,19,5,5,0.0484143546625207
438,electrolizer,2030,19,6,6,0.0484143546625207
439,electrolizer,2030,19,7,7,0.0484143546625207
440,electrolizer,2030,19,8,8,0.0484143546625207
441,electrolizer,2030,19,9,9,0.0484143546625207
442,electrolizer,2030,19,10,10,0.0484143546625207
443,electrolizer,2030,19,11,11,0.0484143546625207
444,electrolizer,2030,19,12,12,0.0484143546625207
445,electrolizer,2030,19,13,13,0.0484143546625207
446,electrolizer,2030,19,14,14,0.0484143546625207
447,electrolizer,2030,19,15,15,0.0484143546625207
448,electrolizer,2030,19,16,16,0.0484143546625207
449,electrolizer,2030,19,17,17,0.0484143546625207
450,electrolizer,2030,19,18,18,0.0484143546625207
451,electrolizer,2030,19,19,19,0.0484143546625207
452,electrolizer,2030,19,20,20,0.0484143546625207
453,electrolizer,2030,19,21,21,0.0484143546625207
454,electrolizer,2030,19,22,22,0.0484143546625207
455,electrolizer,2030,19,23,23,0.0484143546625207
456,electrolizer,2030,19,24,24,0.0484143546625207
457,electrolizer,2030,20,1,1,0.017395549907040415
458,electrolizer,2030,20,2,2,0.017395549907040415
459,electrolizer,2030,20,3,3,0.017395549907040415
460,electrolizer,2030,20,4,4,0.017395549907040415
461,electrolizer,2030,20,5,5,0.017395549907040415
462,electrolizer,2030,20,6,6,0.017395549907040415
463,electrolizer,2030,20,7,7,0.017395549907040415
464,electrolizer,2030,20,8,8,0.017395549907040415
465,electrolizer,2030,20,9,9,0.017395549907040415
466,electrolizer,2030,20,10,10,0.017395549907040415
467,electrolizer,2030,20,11,11,0.017395549907040415
468,electrolizer,2030,20,12,12,0.017395549907040415
469,electrolizer,2030,20,13,13,0.017395549907040415
470,electrolizer,2030,20,14,14,0.017395549907040415
471,electrolizer,2030,20,15,15,0.017395549907040415
472,electrolizer,2030,20,16,16,0.017395549907040415
473,electrolizer,2030,20,17,17,0.017395549907040415
474,electrolizer,2030,20,18,18,0.017395549907040415
475,electrolizer,2030,20,19,19,0.3501918148811483
476,electrolizer,2030,20,20,20,0.3501918148811483
477,electrolizer,2030,20,21,21,0.017395549907040415
478,electrolizer,2030,20,22,22,0.017395549907040415
479,electrolizer,2030,20,23,23,0.017395549907040415
480,electrolizer,2030,20,24,24,0.017395549907040415
481,electrolizer,2030,21,1,1,0.08213084882421451
482,electrolizer,2030,21,2,2,0.05866489201729608
483,electrolizer,2030,21,3,3,0.05866489201729608
484,electrolizer,2030,21,4,4,0.05866489201729608
485,electrolizer,2030,21,5,5,0.05866489201729608
486,electrolizer,2030,21,6,6,0.05866489201729608
487,electrolizer,2030,21,7,7,0.05866489201729608
488,electrolizer,2030,21,8,8,0.05866489201729608
489,electrolizer,2030,21,9,9,1.1809896850129955
490,electrolizer,2030,21,10,10,1.1809896850129955
491,electrolizer,2030,21,11,11,0.05866489201729608
492,electrolizer,2030,21,12,12,0.05866489201729608
493,electrolizer,2030,21,13,13,0.05866489201729608
494,electrolizer,2030,21,14,14,0.05866489201729608
495,electrolizer,2030,21,15,15,0.05866489201729608
496,electrolizer,2030,21,16,16,0.05866489201729608
497,electrolizer,2030,21,17,17,0.05866489201729608
498,electrolizer,2030,21,18,18,0.05866489201729608
499,electrolizer,2030,21,19,19,0.05866489201729608
500,electrolizer,2030,21,20,20,0.05866489201729608
501,electrolizer,2030,21,21,21,0.05866489201729608
502,electrolizer,2030,21,22,22,0.05866489201729608
503,electrolizer,2030,21,23,23,0.05866489201729608
504,electrolizer,2030,21,24,24,0.05866489201729608
505,electrolizer,2030,22,1,1,0.14710009079885686
506,electrolizer,2030,22,2,2,0.14710009079885686
507,electrolizer,2030,22,3,3,0.14710009079885686
508,electrolizer,2030,22,4,4,0.14710009079885686
509,electrolizer,2030,22,5,5,0.14710009079885686
510,electrolizer,2030,22,6,6,0.14710009079885686
511,electrolizer,2030,22,7,7,0.14710009079885686
512,electrolizer,2030,22,8,8,0.14710009079885686
513,electrolizer,2030,22,9,9,0.14710009079885686
514,electrolizer,2030,22,10,10,0.14710009079885686
515,electrolizer,2030,22,11,11,0.14710009079885686
516,electrolizer,2030,22,12,12,1.5752194683661431
517,electrolizer,2030,22,13,13,2.961288837738017
518,electrolizer,2030,22,14,14,2.961288837738017
519,electrolizer,2030,22,15,15,0.14710009079885686
520,electrolizer,2030,22,16,16,0.14710009079885686
521,electrolizer,2030,22,17,17,0.14710009079885686
522,electrolizer,2030,22,18,18,2.961288837738017
523,electrolizer,2030,22,19,19,2.961288837738017
524,electrolizer,2030,22,20,20,2.961288837738017
525,electrolizer,2030,22,21,21,2.961288837738017
526,electrolizer,2030,22,22,22,2.961288837738017
527,electrolizer,2030,22,23,23,2.961288837738017
528,electrolizer,2030,22,24,24,2.961288837738017
529,electrolizer,2030,23,1,1,0.049566420283063906
530,electrolizer,2030,23,2,2,0.049566420283063906
531,electrolizer,2030,23,3,3,0.049566420283063906
532,electrolizer,2030,23,4,4,0.049566420283063906
533,electrolizer,2030,23,5,5,0.049566420283063906
534,electrolizer,2030,23,6,6,0.049566420283063906
535,electrolizer,2030,23,7,7,0.049566420283063906
536,electrolizer,2030,23,8,8,0.049566420283063906
