id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
37,h2_storage,2030,2,13,13,,-0.13593274889460333
38,h2_storage,2030,2,14,14,,-0.13593274889460333
39,h2_storage,2030,2,15,15,,-0.13593274889460333
40,h2_storage,2030,2,16,16,,-0.13593274889460333
41,h2_storage,2030,2,17,17,,-0.13593274889460333
42,h2_storage,2030,2,18,18,,-0.13593274889460333
43,h2_storage,2030,2,19,19,,-0.13593274889460333
44,h2_storage,2030,2,20,20,,-0.13593274889460333
45,h2_storage,2030,2,21,21,,-0.13593274889460333
46,h2_storage,2030,2,22,22,,-0.13593274889460333
47,h2_storage,2030,2,23,23,,-0.13593274889460333
48,h2_storage,2030,2,24,24,,-0.13593274889460333
49,h2_storage,2030,3,1,1,,-0.03861736587249848
50,h2_storage,2030,3,2,2,,-0.03861736587249848
51,h2_storage,2030,3,3,3,,-0.03861736587249848
52,h2_storage,2030,3,4,4,,-0.03861736587249848
53,h2_storage,2030,3,5,5,,-0.03861736587249848
54,h2_storage,2030,3,6,6,,-0.03861736587249848
55,h2_storage,2030,3,7,7,,-0.03861736587249848
56,h2_storage,2030,3,8,8,,-0.03861736587249848
57,h2_storage,2030,3,9,9,,-0.03861736587249848
58,h2_storage,2030,3,10,10,,-0.03861736587249848
59,h2_storage,2030,3,11,11,,-0.03861736587249848
60,h2_storage,2030,3,12,12,,-0.03861736587249848
61,h2_storage,2030,3,13,13,,-0.03861736587249848
62,h2_storage,2030,3,14,14,,-0.03861736587249848
63,h2_storage,2030,3,15,15,,-0.03861736587249848
64,h2_storage,2030,3,16,16,,-0.03861736587249848
65,h2_storage,2030,3,17,17,,-0.03861736587249848
66,h2_storage,2030,3,18,18,,-0.03861736587249848
67,h2_storage,2030,3,19,19,,-0.03861736587249848
68,h2_storage,2030,3,20,20,,-0.03861736587249848
69,h2_storage,2030,3,21,21,,-0.03861736587249848
70,h2_storage,2030,3,22,22,,-0.03861736587249848
71,h2_storage,2030,3,23,23,,-0.03861736587249848
72,h2_storage,2030,3,24,24,,-0.03861736587249848
73,h2_storage,2030,4,1,1,,-0.026481543895962783
74,h2_storage,2030,4,2,2,,-0.026481543895962783
75,h2_storage,2030,4,3,3,,-0.026481543895962783
76,h2_storage,2030,4,4,4,,-0.026481543895962783
77,h2_storage,2030,4,5,5,,-0.026481543895962783
78,h2_storage,2030,4,6,6,,-0.026481543895962783
79,h2_storage,2030,4,7,7,,-0.026481543895962783
80,h2_storage,2030,4,8,8,,-0.026481543895962783
81,h2_storage,2030,4,9,9,,-0.026481543895962783
82,h2_storage,2030,4,10,10,,-0.026481543895962783
83,h2_storage,2030,4,11,11,,-0.026481543895962783
84,h2_storage,2030,4,12,12,,-0.026481543895962783
85,h2_storage,2030,4,13,13,,-0.026481543895962783
86,h2_storage,2030,4,14,14,,-0.026481543895962783
87,h2_storage,2030,4,15,15,,-0.026481543895962783
88,h2_storage,2030,4,16,16,,-0.026481543895962783
89,h2_storage,2030,4,17,17,,-0.026481543895962783
90,h2_storage,2030,4,18,18,,-0.026481543895962783
91,h2_storage,2030,4,19,19,,-0.026481543895962783
92,h2_storage,2030,4,20,20,,-0.026481543895962783
93,h2_storage,2030,4,21,21,,-0.026481543895962783
94,h2_storage,2030,4,22,22,,-0.026481543895962783
95,h2_storage,2030,4,23,23,,-0.026481543895962783
96,h2_storage,2030,4,24,24,,-0.026481543895962783
97,h2_storage,2030,5,1,1,,-0.020900523255237717
98,h2_storage,2030,5,2,2,,-0.020900523255237717
99,h2_storage,2030,5,3,3,,-0.020900523255237717
100,h2_storage,2030,5,4,4,,-0.020900523255237717
101,h2_storage,2030,5,5,5,,-0.020900523255237717
102,h2_storage,2030,5,6,6,,-0.020900523255237717
103,h2_storage,2030,5,7,7,,-0.020900523255237717
104,h2_storage,2030,5,8,8,,-0.020900523255237717
105,h2_storage,2030,5,9,9,,-0.020900523255237717
106,h2_storage,2030,5,10,10,,-0.020900523255237717
107,h2_storage,2030,5,11,11,,-0.020900523255237717
108,h2_storage,2030,5,12,12,,-0.020900523255237717
109,h2_storage,2030,5,13,13,,-0.020900523255237717
110,h2_storage,2030,5,14,14,,-0.020900523255237717
111,h2_storage,2030,5,15,15,,-0.020900523255237717
112,h2_storage,2030,5,16,16,,-0.020900523255237717
113,h2_storage,2030,5,17,17,,-0.020900523255237717
114,h2_storage,2030,5,18,18,,-0.020900523255237717
115,h2_storage,2030,5,19,19,,-0.020900523255237717
116,h2_storage,2030,5,20,20,,-0.020900523255237717
117,h2_storage,2030,5,21,21,,-0.020900523255237717
118,h2_storage,2030,5,22,22,,-0.020900523255237717
119,h2_storage,2030,5,23,23,,-0.020900523255237717
120,h2_storage,2030,5,24,24,,-0.020900523255237717
121,h2_storage,2030,6,1,1,,-0.035660041350344625
122,h2_storage,2030,6,2,2,,-0.035660041350344625
123,h2_storage,2030,6,3,3,,-0.035660041350344625
124,h2_storage,2030,6,4,4,,-0.035660041350344625
125,h2_storage,2030,6,5,5,,-0.035660041350344625
126,h2_storage,2030,6,6,6,,-0.035660041350344625
127,h2_storage,2030,6,7,7,,-0.035660041350344625
128,h2_storage,2030,6,8,8,,-0.035660041350344625
129,h2_storage,2030,6,9,9,,-0.035660041350344625
130,h2_storage,2030,6,10,10,,-0.035660041350344625
131,h2_storage,2030,6,11,11,,-0.035660041350344625
132,h2_storage,2030,6,12,12,,-0.035660041350344625
133,h2_storage,2030,6,13,13,,-0.035660041350344625
134,h2_storage,2030,6,14,14,,-0.035660041350344625
135,h2_storage,2030,6,15,15,,-0.035660041350344625
136,h2_storage,2030,6,16,16,,-0.035660041350344625
137,h2_storage,2030,6,17,17,,-0.035660041350344625
138,h2_storage,2030,6,18,18,,-0.035660041350344625
139,h2_storage,2030,6,19,19,,-0.035660041350344625
140,h2_storage,2030,6,20,20,,-0.035660041350344625
141,h2_storage,2030,6,21,21,,-0.035660041350344625
142,h2_storage,2030,6,22,22,,-0.035660041350344625
143,h2_storage,2030,6,23,23,,-0.035660041350344625
144,h2_storage,2030,6,24,24,,-0.035660041350344625
145,h2_storage,2030,7,1,1,,-0.019208859525217968
146,h2_storage,2030,7,2,2,,-0.019208859525217968
147,h2_storage,2030,7,3,3,,-0.019208859525217968
148,h2_storage,2030,7,4,4,,-0.019208859525217968
149,h2_storage,2030,7,5,5,,-0.019208859525217968
150,h2_storage,2030,7,6,6,,-0.019208859525217968
151,h2_storage,2030,7,7,7,,-0.019208859525217968
152,h2_storage,2030,7,8,8,,-0.019208859525217968
153,h2_storage,2030,7,9,9,,-0.019208859525217968
154,h2_storage,2030,7,10,10,,-0.019208859525217968
155,h2_storage,2030,7,11,11,,-0.019208859525217968
156,h2_storage,2030,7,12,12,,-0.019208859525217968
157,h2_storage,2030,7,13,13,,-0.019208859525217968
158,h2_storage,2030,7,14,14,,-0.019208859525217968
159,h2_storage,2030,7,15,15,,-0.019208859525217968
160,h2_storage,2030,7,16,16,,-0.019208859525217968
161,h2_storage,2030,7,17,17,,-0.019208859525217968
162,h2_storage,2030,7,18,18,,-0.019208859525217968
163,h2_storage,2030,7,19,19,,-0.019208859525217968
164,h2_storage,2030,7,20,20,,-0.019208859525217968
165,h2_storage,2030,7,21,21,,-0.019208859525217968
166,h2_storage,2030,7,22,22,,-0.019208859525217968
167,h2_storage,2030,7,23,23,,-0.019208859525217968
168,h2_storage,2030,7,24,24,,-0.019208859525217968
169,h2_storage,2030,8,1,1,,-0.0254824208491088
170,h2_storage,2030,8,2,2,,-0.0254824208491088
171,h2_storage,2030,8,3,3,,-0.0254824208491088
172,h2_storage,2030,8,4,4,,-0.0254824208491088
173,h2_storage,2030,8,5,5,,-0.0254824208491088
174,h2_storage,2030,8,6,6,,-0.0254824208491088
175,h2_storage,2030,8,7,7,,-0.0254824208491088
176,h2_storage,2030,8,8,8,,-0.0254824208491088
177,h2_storage,2030,8,9,9,,-0.0254824208491088
178,h2_storage,2030,8,10,10,,-0.0254824208491088
179,h2_storage,2030,8,11,11,,-0.0254824208491088
180,h2_storage,2030,8,12,12,,-0.0254824208491088
181,h2_storage,2030,8,13,13,,-0.0254824208491088
182,h2_storage,2030,8,14,14,,-0.0254824208491088
183,h2_storage,2030,8,15,15,,-0.0254824208491088
184,h2_storage,2030,8,16,16,,-0.0254824208491088
185,h2_storage,2030,8,17,17,,-0.0254824208491088
186,h2_storage,2030,8,18,18,,-0.0254824208491088
187,h2_storage,2030,8,19,19,,-0.0254824208491088
188,h2_storage,2030,8,20,20,,-0.0254824208491088
189,h2_storage,2030,8,21,21,,-0.0254824208491088
190,h2_storage,2030,8,22,22,,-0.0254824208491088
191,h2_storage,2030,8,23,23,,-0.0254824208491088
192,h2_storage,2030,8,24,24,,-0.0254824208491088
193,h2_storage,2030,9,1,1,,-0.02327516346078511
194,h2_storage,2030,9,2,2,,-0.02327516346078511
195,h2_storage,2030,9,3,3,,-0.02327516346078511
196,h2_storage,2030,9,4,4,,-0.02327516346078511
197,h2_storage,2030,9,5,5,,-0.02327516346078511
198,h2_storage,2030,9,6,6,,-0.02327516346078511
199,h2_storage,2030,9,7,7,,-0.02327516346078511
200,h2_storage,2030,9,8,8,,-0.02327516346078511
201,h2_storage,2030,9,9,9,,-0.02327516346078511
202,h2_storage,2030,9,10,10,,-0.02327516346078511
203,h2_storage,2030,9,11,11,,-0.02327516346078511
204,h2_storage,2030,9,12,12,,-0.02327516346078511
205,h2_storage,2030,9,13,13,,-0.02327516346078511
206,h2_storage,2030,9,14,14,,-0.02327516346078511
207,h2_storage,2030,9,15,15,,-0.02327516346078511
208,h2_storage,2030,9,16,16,,-0.02327516346078511
209,h2_storage,2030,9,17,17,,-0.02327516346078511
210,h2_storage,2030,9,18,18,,-0.02327516346078511
211,h2_storage,2030,9,19,19,,-0.02327516346078511
212,h2_storage,2030,9,20,20,,-0.02327516346078511
213,h2_storage,2030,9,21,21,,-0.02327516346078511
214,h2_storage,2030,9,22,22,,-0.02327516346078511
215,h2_storage,2030,9,23,23,,-0.02327516346078511
216,h2_storage,2030,9,24,24,,-0.02327516346078511
217,h2_storage,2030,10,1,1,,-0.011727806386303843
218,h2_storage,2030,10,2,2,,-0.011727806386303843
219,h2_storage,2030,10,3,3,,-0.011727806386303843
220,h2_storage,2030,10,4,4,,-0.011727806386303843
221,h2_storage,2030,10,5,5,,-0.011727806386303843
222,h2_storage,2030,10,6,6,,-0.011727806386303843
223,h2_storage,2030,10,7,7,,-0.011727806386303843
224,h2_storage,2030,10,8,8,,-0.011727806386303843
225,h2_storage,2030,10,9,9,,-0.011727806386303843
226,h2_storage,2030,10,10,10,,-0.011727806386303843
227,h2_storage,2030,10,11,11,,-0.011727806386303843
228,h2_storage,2030,10,12,12,,-0.011727806386303843
229,h2_storage,2030,10,13,13,,-0.011727806386303843
230,h2_storage,2030,10,14,14,,-0.011727806386303843
231,h2_storage,2030,10,15,15,,-0.011727806386303843
232,h2_storage,2030,10,16,16,,-0.011727806386303843
233,h2_storage,2030,10,17,17,,-0.011727806386303843
234,h2_storage,2030,10,18,18,,-0.011727806386303843
235,h2_storage,2030,10,19,19,,-0.011727806386303843
236,h2_storage,2030,10,20,20,,-0.011727806386303843
237,h2_storage,2030,10,21,21,,-0.011727806386303843
238,h2_storage,2030,10,22,22,,-0.011727806386303843
239,h2_storage,2030,10,23,23,,-0.011727806386303843
240,h2_storage,2030,10,24,24,,-0.011727806386303843
241,h2_storage,2030,11,1,1,,-0.023644945934725266
242,h2_storage,2030,11,2,2,,-0.023644945934725266
243,h2_storage,2030,11,3,3,,-0.023644945934725266
244,h2_storage,2030,11,4,4,,-0.023644945934725266
245,h2_storage,2030,11,5,5,,-0.023644945934725266
246,h2_storage,2030,11,6,6,,-0.023644945934725266
247,h2_storage,2030,11,7,7,,-0.023644945934725266
248,h2_storage,2030,11,8,8,,-0.023644945934725266
249,h2_storage,2030,11,9,9,,-0.023644945934725266
250,h2_storage,2030,11,10,10,,-0.023644945934725266
251,h2_storage,2030,11,11,11,,-0.023644945934725266
252,h2_storage,2030,11,12,12,,-0.023644945934725266
253,h2_storage,2030,11,13,13,,-0.023644945934725266
254,h2_storage,2030,11,14,14,,-0.023644945934725266
255,h2_storage,2030,11,15,15,,-0.023644945934725266
256,h2_storage,2030,11,16,16,,-0.023644945934725266
257,h2_storage,2030,11,17,17,,-0.023644945934725266
258,h2_storage,2030,11,18,18,,-0.023644945934725266
259,h2_storage,2030,11,19,19,,-0.023644945934725266
260,h2_storage,2030,11,20,20,,-0.023644945934725266
261,h2_storage,2030,11,21,21,,-0.023644945934725266
262,h2_storage,2030,11,22,22,,-0.023644945934725266
263,h2_storage,2030,11,23,23,,-0.023644945934725266
264,h2_storage,2030,11,24,24,,-0.023644945934725266
265,h2_storage,2030,12,1,1,,-0.021901889332456913
266,h2_storage,2030,12,2,2,,-0.021901889332456913
267,h2_storage,2030,12,3,3,,-0.021901889332456913
268,h2_storage,2030,12,4,4,,-0.021901889332456913
269,h2_storage,2030,12,5,5,,-0.021901889332456913
270,h2_storage,2030,12,6,6,,-0.021901889332456913
271,h2_storage,2030,12,7,7,,-0.021901889332456913
272,h2_storage,2030,12,8,8,,-0.021901889332456913
273,h2_storage,2030,12,9,9,,-0.021901889332456913
274,h2_storage,2030,12,10,10,,-0.021901889332456913
275,h2_storage,2030,12,11,11,,-0.021901889332456913
276,h2_storage,2030,12,12,12,,-0.021901889332456913
277,h2_storage,2030,12,13,13,,-0.021901889332456913
278,h2_storage,2030,12,14,14,,-0.021901889332456913
279,h2_storage,2030,12,15,15,,-0.021901889332456913
280,h2_storage,2030,12,16,16,,-0.021901889332456913
281,h2_storage,2030,12,17,17,,-0.021901889332456913
282,h2_storage,2030,12,18,18,,-0.021901889332456913
283,h2_storage,2030,12,19,19,,-0.021901889332456913
284,h2_storage,2030,12,20,20,,-0.021901889332456913
285,h2_storage,2030,12,21,21,,-0.021901889332456913
286,h2_storage,2030,12,22,22,,-0.021901889332456913
287,h2_storage,2030,12,23,23,,-0.021901889332456913
288,h2_storage,2030,12,24,24,,-0.021901889332456913
289,h2_storage,2030,13,1,1,,-0.033039300029584155
290,h2_storage,2030,13,2,2,,-0.033039300029584155
291,h2_storage,2030,13,3,3,,-0.033039300029584155
292,h2_storage,2030,13,4,4,,-0.033039300029584155
293,h2_storage,2030,13,5,5,,-0.033039300029584155
294,h2_storage,2030,13,6,6,,-0.033039300029584155
295,h2_storage,2030,13,7,7,,-0.033039300029584155
296,h2_storage,2030,13,8,8,,-0.033039300029584155
297,h2_storage,2030,13,9,9,,-0.033039300029584155
298,h2_storage,2030,13,10,10,,-0.033039300029584155
299,h2_storage,2030,13,11,11,,-0.033039300029584155
300,h2_storage,2030,13,12,12,,-0.033039300029584155
301,h2_storage,2030,13,13,13,,-0.033039300029584155
302,h2_storage,2030,13,14,14,,-0.033039300029584155
303,h2_storage,2030,13,15,15,,-0.033039300029584155
304,h2_storage,2030,13,16,16,,-0.033039300029584155
305,h2_storage,2030,13,17,17,,-0.033039300029584155
306,h2_storage,2030,13,18,18,,-0.033039300029584155
307,h2_storage,2030,13,19,19,,-0.033039300029584155
308,h2_storage,2030,13,20,20,,-0.033039300029584155
309,h2_storage,2030,13,21,21,,-0.033039300029584155
310,h2_storage,2030,13,22,22,,-0.033039300029584155
311,h2_storage,2030,13,23,23,,-0.033039300029584155
312,h2_storage,2030,13,24,24,,-0.033039300029584155
313,h2_storage,2030,14,1,1,,-0.020820171292929457
314,h2_storage,2030,14,2,2,,-0.020820171292929457
315,h2_storage,2030,14,3,3,,-0.020820171292929457
316,h2_storage,2030,14,4,4,,-0.020820171292929457
317,h2_storage,2030,14,5,5,,-0.020820171292929457
318,h2_storage,2030,14,6,6,,-0.020820171292929457
319,h2_storage,2030,14,7,7,,-0.020820171292929457
320,h2_storage,2030,14,8,8,,-0.020820171292929457
321,h2_storage,2030,14,9,9,,-0.020820171292929457
322,h2_storage,2030,14,10,10,,-0.020820171292929457
323,h2_storage,2030,14,11,11,,-0.020820171292929457
324,h2_storage,2030,14,12,12,,-0.020820171292929457
325,h2_storage,2030,14,13,13,,-0.020820171292929457
326,h2_storage,2030,14,14,14,,-0.020820171292929457
327,h2_storage,2030,14,15,15,,-0.020820171292929457
328,h2_storage,2030,14,16,16,,-0.020820171292929457
329,h2_storage,2030,14,17,17,,-0.020820171292929457
330,h2_storage,2030,14,18,18,,-0.020820171292929457
331,h2_storage,2030,14,19,19,,-0.020820171292929457
332,h2_storage,2030,14,20,20,,-0.020820171292929457
333,h2_storage,2030,14,21,21,,-0.020820171292929457
334,h2_storage,2030,14,22,22,,-0.020820171292929457
335,h2_storage,2030,14,23,23,,-0.020820171292929457
336,h2_storage,2030,14,24,24,,-0.020820171292929457
337,h2_storage,2030,15,1,1,,-0.02529239111105584
338,h2_storage,2030,15,2,2,,-0.02529239111105584
339,h2_storage,2030,15,3,3,,-0.02529239111105584
340,h2_storage,2030,15,4,4,,-0.02529239111105584
341,h2_storage,2030,15,5,5,,-0.02529239111105584
342,h2_storage,2030,15,6,6,,-0.02529239111105584
343,h2_storage,2030,15,7,7,,-0.02529239111105584
344,h2_storage,2030,15,8,8,,-0.02529239111105584
345,h2_storage,2030,15,9,9,,-0.02529239111105584
346,h2_storage,2030,15,10,10,,-0.02529239111105584
347,h2_storage,2030,15,11,11,,-0.02529239111105584
348,h2_storage,2030,15,12,12,,-0.02529239111105584
349,h2_storage,2030,15,13,13,,-0.02529239111105584
350,h2_storage,2030,15,14,14,,-0.02529239111105584
351,h2_storage,2030,15,15,15,,-0.02529239111105584
352,h2_storage,2030,15,16,16,,-0.02529239111105584
353,h2_storage,2030,15,17,17,,-0.02529239111105584
354,h2_storage,2030,15,18,18,,-0.02529239111105584
355,h2_storage,2030,15,19,19,,-0.02529239111105584
356,h2_storage,2030,15,20,20,,-0.02529239111105584
357,h2_storage,2030,15,21,21,,-0.02529239111105584
358,h2_storage,2030,15,22,22,,-0.02529239111105584
359,h2_storage,2030,15,23,23,,-0.02529239111105584
360,h2_storage,2030,15,24,24,,-0.02529239111105584
361,h2_storage,2030,16,1,1,,-0.018438234711332352
362,h2_storage,2030,16,2,2,,-0.018438234711332352
363,h2_storage,2030,16,3,3,,-0.018438234711332352
364,h2_storage,2030,16,4,4,,-0.018438234711332352
365,h2_storage,2030,16,5,5,,-0.018438234711332352
366,h2_storage,2030,16,6,6,,-0.018438234711332352
367,h2_storage,2030,16,7,7,,-0.018438234711332352
368,h2_storage,2030,16,8,8,,-0.018438234711332352
369,h2_storage,2030,16,9,9,,-0.018438234711332352
370,h2_storage,2030,16,10,10,,-0.018438234711332352
371,h2_storage,2030,16,11,11,,-0.018438234711332352
372,h2_storage,2030,16,12,12,,-0.018438234711332352
373,h2_storage,2030,16,13,13,,-0.018438234711332352
374,h2_storage,2030,16,14,14,,-0.018438234711332352
375,h2_storage,2030,16,15,15,,-0.018438234711332352
376,h2_storage,2030,16,16,16,,-0.018438234711332352
377,h2_storage,2030,16,17,17,,-0.018438234711332352
378,h2_storage,2030,16,18,18,,-0.018438234711332352
379,h2_storage,2030,16,19,19,,-0.018438234711332352
380,h2_storage,2030,16,20,20,,-0.018438234711332352
381,h2_storage,2030,16,21,21,,-0.018438234711332352
382,h2_storage,2030,16,22,22,,-0.018438234711332352
383,h2_storage,2030,16,23,23,,-0.018438234711332352
384,h2_storage,2030,16,24,24,,-0.018438234711332352
385,h2_storage,2030,17,1,1,,-0.015540428165811577
386,h2_storage,2030,17,2,2,,-0.015540428165811577
387,h2_storage,2030,17,3,3,,-0.015540428165811577
388,h2_storage,2030,17,4,4,,-0.015540428165811577
389,h2_storage,2030,17,5,5,,-0.015540428165811577
390,h2_storage,2030,17,6,6,,-0.015540428165811577
391,h2_storage,2030,17,7,7,,-0.015540428165811577
392,h2_storage,2030,17,8,8,,-0.015540428165811577
393,h2_storage,2030,17,9,9,,-0.015540428165811577
394,h2_storage,2030,17,10,10,,-0.015540428165811577
395,h2_storage,2030,17,11,11,,-0.015540428165811577
396,h2_storage,2030,17,12,12,,-0.015540428165811577
397,h2_storage,2030,17,13,13,,-0.015540428165811577
398,h2_storage,2030,17,14,14,,-0.015540428165811577
399,h2_storage,2030,17,15,15,,-0.015540428165811577
400,h2_storage,2030,17,16,16,,-0.015540428165811577
401,h2_storage,2030,17,17,17,,-0.015540428165811577
402,h2_storage,2030,17,18,18,,-0.015540428165811577
403,h2_storage,2030,17,19,19,,-0.015540428165811577
404,h2_storage,2030,17,20,20,,-0.015540428165811577
405,h2_storage,2030,17,21,21,,-0.015540428165811577
406,h2_storage,2030,17,22,22,,-0.015540428165811577
407,h2_storage,2030,17,23,23,,-0.015540428165811577
408,h2_storage,2030,17,24,24,,-0.015540428165811577
409,h2_storage,2030,18,1,1,,-0.014985630512009959
410,h2_storage,2030,18,2,2,,-0.014985630512009959
411,h2_storage,2030,18,3,3,,-0.014985630512009959
412,h2_storage,2030,18,4,4,,-0.014985630512009959
413,h2_storage,2030,18,5,5,,-0.014985630512009959
414,h2_storage,2030,18,6,6,,-0.014985630512009959
415,h2_storage,2030,18,7,7,,-0.014985630512009959
416,h2_storage,2030,18,8,8,,-0.014985630512009959
417,h2_storage,2030,18,9,9,,-0.014985630512009959
418,h2_storage,2030,18,10,10,,-0.014985630512009959
419,h2_storage,2030,18,11,11,,-0.014985630512009959
420,h2_storage,2030,18,12,12,,-0.014985630512009959
421,h2_storage,2030,18,13,13,,-0.014985630512009959
422,h2_storage,2030,18,14,14,,-0.014985630512009959
423,h2_storage,2030,18,15,15,,-0.014985630512009959
424,h2_storage,2030,18,16,16,,-0.014985630512009959
425,h2_storage,2030,18,17,17,,-0.014985630512009959
426,h2_storage,2030,18,18,18,,-0.014985630512009959
427,h2_storage,2030,18,19,19,,-0.014985630512009959
428,h2_storage,2030,18,20,20,,-0.014985630512009959
429,h2_storage,2030,18,21,21,,-0.014985630512009959
430,h2_storage,2030,18,22,22,,-0.014985630512009959
431,h2_storage,2030,18,23,23,,-0.014985630512009959
432,h2_storage,2030,18,24,24,,-0.014985630512009959
433,h2_storage,2030,19,1,1,,-0.049385320453006976
434,h2_storage,2030,19,2,2,,-0.049385320453006976
435,h2_storage,2030,19,3,3,,-0.049385320453006976
436,h2_storage,2030,19,4,4,,-0.049385320453006976
437,h2_storage,2030,19,5,5,,-0.049385320453006976
438,h2_storage,2030,19,6,6,,-0.049385320453006976
439,h2_storage,2030,19,7,7,,-0.049385320453006976
440,h2_storage,2030,19,8,8,,-0.049385320453006976
441,h2_storage,2030,19,9,9,,-0.049385320453006976
442,h2_storage,2030,19,10,10,,-0.049385320453006976
443,h2_storage,2030,19,11,11,,-0.049385320453006976
444,h2_storage,2030,19,12,12,,-0.049385320453006976
445,h2_storage,2030,19,13,13,,-0.049385320453006976
446,h2_storage,2030,19,14,14,,-0.049385320453006976
447,h2_storage,2030,19,15,15,,-0.049385320453006976
448,h2_storage,2030,19,16,16,,-0.049385320453006976
449,h2_storage,2030,19,17,17,,-0.049385320453006976
450,h2_storage,2030,19,18,18,,-0.049385320453006976
451,h2_storage,2030,19,19,19,,-0.049385320453006976
452,h2_storage,2030,19,20,20,,-0.049385320453006976
453,h2_storage,2030,19,21,21,,-0.049385320453006976
454,h2_storage,2030,19,22,22,,-0.049385320453006976
455,h2_storage,2030,19,23,23,,-0.049385320453006976
456,h2_storage,2030,19,24,24,,-0.049385320453006976
457,h2_storage,2030,20,1,1,,-0.027648074311090377
458,h2_storage,2030,20,2,2,,-0.027648074311090377
459,h2_storage,2030,20,3,3,,-0.027648074311090377
460,h2_storage,2030,20,4,4,,-0.027648074311090377
461,h2_storage,2030,20,5,5,,-0.027648074311090377
462,h2_storage,2030,20,6,6,,-0.027648074311090377
463,h2_storage,2030,20,7,7,,-0.027648074311090377
464,h2_storage,2030,20,8,8,,-0.027648074311090377
465,h2_storage,2030,20,9,9,,-0.027648074311090377
466,h2_storage,2030,20,10,10,,-0.027648074311090377
467,h2_storage,2030,20,11,11,,-0.027648074311090377
468,h2_storage,2030,20,12,12,,-0.027648074311090377
469,h2_storage,2030,20,13,13,,-0.027648074311090377
470,h2_storage,2030,20,14,14,,-0.027648074311090377
471,h2_storage,2030,20,15,15,,-0.027648074311090377
472,h2_storage,2030,20,16,16,,-0.027648074311090377
473,h2_storage,2030,20,17,17,,-0.027648074311090377
474,h2_storage,2030,20,18,18,,-0.027648074311090377
475,h2_storage,2030,20,19,19,,-0.027648074311090377
476,h2_storage,2030,20,20,20,,-0.027648074311090377
477,h2_storage,2030,20,21,21,,-0.027648074311090377
478,h2_storage,2030,20,22,22,,-0.027648074311090377
479,h2_storage,2030,20,23,23,,-0.027648074311090377
480,h2_storage,2030,20,24,24,,-0.027648074311090377
481,h2_storage,2030,21,1,1,,-0.016761763226769245
482,h2_storage,2030,21,2,2,,-0.016761763226769245
483,h2_storage,2030,21,3,3,,-0.016761763226769245
484,h2_storage,2030,21,4,4,,-0.016761763226769245
485,h2_storage,2030,21,5,5,,-0.016761763226769245
486,h2_storage,2030,21,6,6,,-0.016761763226769245
487,h2_storage,2030,21,7,7,,-0.016761763226769245
488,h2_storage,2030,21,8,8,,-0.016761763226769245
489,h2_storage,2030,21,9,9,,-0.016761763226769245
490,h2_storage,2030,21,10,10,,-0.016761763226769245
491,h2_storage,2030,21,11,11,,-0.016761763226769245
492,h2_storage,2030,21,12,12,,-0.016761763226769245
493,h2_storage,2030,21,13,13,,-0.016761763226769245
494,h2_storage,2030,21,14,14,,-0.016761763226769245
495,h2_storage,2030,21,15,15,,-0.016761763226769245
496,h2_storage,2030,21,16,16,,-0.016761763226769245
