id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
31191,smr_ccs,h2_demand,2030,77,1.0,1.0,15,15,0.0
31192,smr_ccs,h2_demand,2030,77,1.0,1.0,16,16,0.0
31193,smr_ccs,h2_demand,2030,77,1.0,1.0,17,17,0.0
31194,smr_ccs,h2_demand,2030,77,1.0,1.0,18,18,0.0
31195,smr_ccs,h2_demand,2030,77,1.0,1.0,19,19,0.0
31196,smr_ccs,h2_demand,2030,77,1.0,1.0,20,20,0.0
31197,smr_ccs,h2_demand,2030,77,1.0,1.0,21,21,0.0
31198,smr_ccs,h2_demand,2030,77,1.0,1.0,22,22,0.0
31199,smr_ccs,h2_demand,2030,77,1.0,1.0,23,23,0.0
31200,smr_ccs,h2_demand,2030,77,1.0,1.0,24,24,0.0
31201,wind_offshore,electrolizer,2030,77,1.0,1.0,1,1,0.0
31202,wind_offshore,electrolizer,2030,77,1.0,1.0,2,2,0.0
31203,wind_offshore,electrolizer,2030,77,1.0,1.0,3,3,0.0
31204,wind_offshore,electrolizer,2030,77,1.0,1.0,4,4,0.0
31205,wind_offshore,electrolizer,2030,77,1.0,1.0,5,5,0.0
31206,wind_offshore,electrolizer,2030,77,1.0,1.0,6,6,0.0
31207,wind_offshore,electrolizer,2030,77,1.0,1.0,7,7,0.0
31208,wind_offshore,electrolizer,2030,77,1.0,1.0,8,8,0.0
31209,wind_offshore,electrolizer,2030,77,1.0,1.0,9,9,0.0
31210,wind_offshore,electrolizer,2030,77,1.0,1.0,10,10,0.0
31211,wind_offshore,electrolizer,2030,77,1.0,1.0,11,11,0.0
31212,wind_offshore,electrolizer,2030,77,1.0,1.0,12,12,0.0
31213,wind_offshore,electrolizer,2030,77,1.0,1.0,13,13,0.0
31214,wind_offshore,electrolizer,2030,77,1.0,1.0,14,14,0.0
31215,wind_offshore,electrolizer,2030,77,1.0,1.0,15,15,0.0
31216,wind_offshore,electrolizer,2030,77,1.0,1.0,16,16,0.0
31217,wind_offshore,electrolizer,2030,77,1.0,1.0,17,17,0.0
31218,wind_offshore,electrolizer,2030,77,1.0,1.0,18,18,0.0
31219,wind_offshore,electrolizer,2030,77,1.0,1.0,19,19,0.0
31220,wind_offshore,electrolizer,2030,77,1.0,1.0,20,20,0.0
31221,wind_offshore,electrolizer,2030,77,1.0,1.0,21,21,0.0
31222,wind_offshore,electrolizer,2030,77,1.0,1.0,22,22,0.0
31223,wind_offshore,electrolizer,2030,77,1.0,1.0,23,23,0.0
31224,wind_offshore,electrolizer,2030,77,1.0,1.0,24,24,0.0
31225,e_demand,battery,2030,77,1.0,1.0,1,1,0.0
31226,e_demand,battery,2030,77,1.0,1.0,2,2,0.0
31227,e_demand,battery,2030,77,1.0,1.0,3,3,0.0
31228,e_demand,battery,2030,77,1.0,1.0,4,4,0.0
31229,e_demand,battery,2030,77,1.0,1.0,5,5,0.0
31230,e_demand,battery,2030,77,1.0,1.0,6,6,0.0
31231,e_demand,battery,2030,77,1.0,1.0,7,7,0.0
31232,e_demand,battery,2030,77,1.0,1.0,8,8,0.0
31233,e_demand,battery,2030,77,1.0,1.0,9,9,0.0
31234,e_demand,battery,2030,77,1.0,1.0,10,10,0.0
31235,e_demand,battery,2030,77,1.0,1.0,11,11,0.0
31236,e_demand,battery,2030,77,1.0,1.0,12,12,0.0
31237,e_demand,battery,2030,77,1.0,1.0,13,13,0.0
31238,e_demand,battery,2030,77,1.0,1.0,14,14,0.0
31239,e_demand,battery,2030,77,1.0,1.0,15,15,0.0
31240,e_demand,battery,2030,77,1.0,1.0,16,16,0.0
31241,e_demand,battery,2030,77,1.0,1.0,17,17,0.0
31242,e_demand,battery,2030,77,1.0,1.0,18,18,0.0
31243,e_demand,battery,2030,77,1.0,1.0,19,19,0.0
31244,e_demand,battery,2030,77,1.0,1.0,20,20,0.0
31245,e_demand,battery,2030,77,1.0,1.0,21,21,0.0
31246,e_demand,battery,2030,77,1.0,1.0,22,22,0.0
31247,e_demand,battery,2030,77,1.0,1.0,23,23,0.0
31248,e_demand,battery,2030,77,1.0,1.0,24,24,0.0
31249,h2_demand,h2_storage,2030,77,1.0,1.0,1,1,0.0
31250,h2_demand,h2_storage,2030,77,1.0,1.0,2,2,0.0
31251,h2_demand,h2_storage,2030,77,1.0,1.0,3,3,0.0
31252,h2_demand,h2_storage,2030,77,1.0,1.0,4,4,0.0
31253,h2_demand,h2_storage,2030,77,1.0,1.0,5,5,0.0
31254,h2_demand,h2_storage,2030,77,1.0,1.0,6,6,0.0
31255,h2_demand,h2_storage,2030,77,1.0,1.0,7,7,0.0
31256,h2_demand,h2_storage,2030,77,1.0,1.0,8,8,0.0
31257,h2_demand,h2_storage,2030,77,1.0,1.0,9,9,0.0
31258,h2_demand,h2_storage,2030,77,1.0,1.0,10,10,0.0
31259,h2_demand,h2_storage,2030,77,1.0,1.0,11,11,0.0
31260,h2_demand,h2_storage,2030,77,1.0,1.0,12,12,0.0
31261,h2_demand,h2_storage,2030,77,1.0,1.0,13,13,0.0
31262,h2_demand,h2_storage,2030,77,1.0,1.0,14,14,0.0
31263,h2_demand,h2_storage,2030,77,1.0,1.0,15,15,0.0
31264,h2_demand,h2_storage,2030,77,1.0,1.0,16,16,0.0
31265,h2_demand,h2_storage,2030,77,1.0,1.0,17,17,0.0
31266,h2_demand,h2_storage,2030,77,1.0,1.0,18,18,0.0
31267,h2_demand,h2_storage,2030,77,1.0,1.0,19,19,0.0
31268,h2_demand,h2_storage,2030,77,1.0,1.0,20,20,0.0
31269,h2_demand,h2_storage,2030,77,1.0,1.0,21,21,0.0
31270,h2_demand,h2_storage,2030,77,1.0,1.0,22,22,0.0
31271,h2_demand,h2_storage,2030,77,1.0,1.0,23,23,0.0
31272,h2_demand,h2_storage,2030,77,1.0,1.0,24,24,0.0
31273,hydro_reservoir,spillage,2030,77,0.0,1.0,1,1,0.0
31274,hydro_reservoir,spillage,2030,77,0.0,1.0,2,2,0.0
31275,hydro_reservoir,spillage,2030,77,0.0,1.0,3,3,0.0
31276,hydro_reservoir,spillage,2030,77,0.0,1.0,4,4,0.0
31277,hydro_reservoir,spillage,2030,77,0.0,1.0,5,5,0.0
31278,hydro_reservoir,spillage,2030,77,0.0,1.0,6,6,0.0
31279,hydro_reservoir,spillage,2030,77,0.0,1.0,7,7,0.0
31280,hydro_reservoir,spillage,2030,77,0.0,1.0,8,8,0.0
31281,hydro_reservoir,spillage,2030,77,0.0,1.0,9,9,0.0
31282,hydro_reservoir,spillage,2030,77,0.0,1.0,10,10,0.0
31283,hydro_reservoir,spillage,2030,77,0.0,1.0,11,11,0.0
31284,hydro_reservoir,spillage,2030,77,0.0,1.0,12,12,0.0
31285,hydro_reservoir,spillage,2030,77,0.0,1.0,13,13,0.0
31286,hydro_reservoir,spillage,2030,77,0.0,1.0,14,14,0.0
31287,hydro_reservoir,spillage,2030,77,0.0,1.0,15,15,0.0
31288,hydro_reservoir,spillage,2030,77,0.0,1.0,16,16,0.0
31289,hydro_reservoir,spillage,2030,77,0.0,1.0,17,17,0.0
31290,hydro_reservoir,spillage,2030,77,0.0,1.0,18,18,0.0
31291,hydro_reservoir,spillage,2030,77,0.0,1.0,19,19,0.0
31292,hydro_reservoir,spillage,2030,77,0.0,1.0,20,20,0.0
31293,hydro_reservoir,spillage,2030,77,0.0,1.0,21,21,0.0
31294,hydro_reservoir,spillage,2030,77,0.0,1.0,22,22,0.0
31295,hydro_reservoir,spillage,2030,77,0.0,1.0,23,23,0.0
31296,hydro_reservoir,spillage,2030,77,0.0,1.0,24,24,0.0
31297,hydro_reservoir,e_demand,2030,77,1.0,1.0,1,1,0.0
31298,hydro_reservoir,e_demand,2030,77,1.0,1.0,2,2,0.0
31299,hydro_reservoir,e_demand,2030,77,1.0,1.0,3,3,0.0
31300,hydro_reservoir,e_demand,2030,77,1.0,1.0,4,4,0.0
31301,hydro_reservoir,e_demand,2030,77,1.0,1.0,5,5,0.0
31302,hydro_reservoir,e_demand,2030,77,1.0,1.0,6,6,0.0
31303,hydro_reservoir,e_demand,2030,77,1.0,1.0,7,7,0.0
31304,hydro_reservoir,e_demand,2030,77,1.0,1.0,8,8,0.027117095462577623
31305,hydro_reservoir,e_demand,2030,77,1.0,1.0,9,9,0.0808210528287715
31306,hydro_reservoir,e_demand,2030,77,1.0,1.0,10,10,0.08575781325086866
31307,hydro_reservoir,e_demand,2030,77,1.0,1.0,11,11,0.05917956575828233
31308,hydro_reservoir,e_demand,2030,77,1.0,1.0,12,12,0.0
31309,hydro_reservoir,e_demand,2030,77,1.0,1.0,13,13,0.0
31310,hydro_reservoir,e_demand,2030,77,1.0,1.0,14,14,0.0
31311,hydro_reservoir,e_demand,2030,77,1.0,1.0,15,15,0.0
31312,hydro_reservoir,e_demand,2030,77,1.0,1.0,16,16,0.0
31313,hydro_reservoir,e_demand,2030,77,1.0,1.0,17,17,0.0
31314,hydro_reservoir,e_demand,2030,77,1.0,1.0,18,18,0.0
31315,hydro_reservoir,e_demand,2030,77,1.0,1.0,19,19,0.0
31316,hydro_reservoir,e_demand,2030,77,1.0,1.0,20,20,0.0
31317,hydro_reservoir,e_demand,2030,77,1.0,1.0,21,21,0.0
31318,hydro_reservoir,e_demand,2030,77,1.0,1.0,22,22,0.0
31319,hydro_reservoir,e_demand,2030,77,1.0,1.0,23,23,0.0
31320,hydro_reservoir,e_demand,2030,77,1.0,1.0,24,24,0.0
31321,h2_storage,h2_demand,2030,77,1.0,1.0,1,1,0.0
31322,h2_storage,h2_demand,2030,77,1.0,1.0,2,2,0.0
31323,h2_storage,h2_demand,2030,77,1.0,1.0,3,3,0.0
31324,h2_storage,h2_demand,2030,77,1.0,1.0,4,4,0.0
31325,h2_storage,h2_demand,2030,77,1.0,1.0,5,5,0.0
31326,h2_storage,h2_demand,2030,77,1.0,1.0,6,6,0.0
31327,h2_storage,h2_demand,2030,77,1.0,1.0,7,7,0.0
31328,h2_storage,h2_demand,2030,77,1.0,1.0,8,8,0.0
31329,h2_storage,h2_demand,2030,77,1.0,1.0,9,9,0.0
31330,h2_storage,h2_demand,2030,77,1.0,1.0,10,10,0.0
31331,h2_storage,h2_demand,2030,77,1.0,1.0,11,11,0.0
31332,h2_storage,h2_demand,2030,77,1.0,1.0,12,12,0.0
31333,h2_storage,h2_demand,2030,77,1.0,1.0,13,13,0.0
31334,h2_storage,h2_demand,2030,77,1.0,1.0,14,14,0.0
31335,h2_storage,h2_demand,2030,77,1.0,1.0,15,15,0.0
31336,h2_storage,h2_demand,2030,77,1.0,1.0,16,16,0.0
31337,h2_storage,h2_demand,2030,77,1.0,1.0,17,17,0.0
31338,h2_storage,h2_demand,2030,77,1.0,1.0,18,18,0.0
31339,h2_storage,h2_demand,2030,77,1.0,1.0,19,19,0.0
31340,h2_storage,h2_demand,2030,77,1.0,1.0,20,20,0.0
31341,h2_storage,h2_demand,2030,77,1.0,1.0,21,21,0.0
31342,h2_storage,h2_demand,2030,77,1.0,1.0,22,22,0.0
31343,h2_storage,h2_demand,2030,77,1.0,1.0,23,23,0.0
31344,h2_storage,h2_demand,2030,77,1.0,1.0,24,24,0.0
31345,battery,e_demand,2030,77,1.0,1.0,1,1,0.0
31346,battery,e_demand,2030,77,1.0,1.0,2,2,0.0
31347,battery,e_demand,2030,77,1.0,1.0,3,3,0.0
31348,battery,e_demand,2030,77,1.0,1.0,4,4,0.0
31349,battery,e_demand,2030,77,1.0,1.0,5,5,0.0
31350,battery,e_demand,2030,77,1.0,1.0,6,6,0.0
31351,battery,e_demand,2030,77,1.0,1.0,7,7,0.0
31352,battery,e_demand,2030,77,1.0,1.0,8,8,0.0
31353,battery,e_demand,2030,77,1.0,1.0,9,9,0.0
31354,battery,e_demand,2030,77,1.0,1.0,10,10,0.0
31355,battery,e_demand,2030,77,1.0,1.0,11,11,0.0
31356,battery,e_demand,2030,77,1.0,1.0,12,12,0.0
31357,battery,e_demand,2030,77,1.0,1.0,13,13,0.0
31358,battery,e_demand,2030,77,1.0,1.0,14,14,0.0
31359,battery,e_demand,2030,77,1.0,1.0,15,15,0.0
31360,battery,e_demand,2030,77,1.0,1.0,16,16,0.0
31361,battery,e_demand,2030,77,1.0,1.0,17,17,0.0
31362,battery,e_demand,2030,77,1.0,1.0,18,18,0.0
31363,battery,e_demand,2030,77,1.0,1.0,19,19,0.0
31364,battery,e_demand,2030,77,1.0,1.0,20,20,0.0
31365,battery,e_demand,2030,77,1.0,1.0,21,21,0.0
31366,battery,e_demand,2030,77,1.0,1.0,22,22,0.0
31367,battery,e_demand,2030,77,1.0,1.0,23,23,0.0
31368,battery,e_demand,2030,77,1.0,1.0,24,24,0.0
31369,water_borrower,hydro_reservoir,2030,77,0.0,1.0,1,1,0.0
31370,water_borrower,hydro_reservoir,2030,77,0.0,1.0,2,2,0.0
31371,water_borrower,hydro_reservoir,2030,77,0.0,1.0,3,3,0.0
31372,water_borrower,hydro_reservoir,2030,77,0.0,1.0,4,4,0.0
31373,water_borrower,hydro_reservoir,2030,77,0.0,1.0,5,5,0.0
31374,water_borrower,hydro_reservoir,2030,77,0.0,1.0,6,6,0.0
31375,water_borrower,hydro_reservoir,2030,77,0.0,1.0,7,7,0.0
31376,water_borrower,hydro_reservoir,2030,77,0.0,1.0,8,8,0.0
31377,water_borrower,hydro_reservoir,2030,77,0.0,1.0,9,9,0.0
31378,water_borrower,hydro_reservoir,2030,77,0.0,1.0,10,10,0.0
31379,water_borrower,hydro_reservoir,2030,77,0.0,1.0,11,11,0.0
31380,water_borrower,hydro_reservoir,2030,77,0.0,1.0,12,12,0.0
31381,water_borrower,hydro_reservoir,2030,77,0.0,1.0,13,13,0.0
31382,water_borrower,hydro_reservoir,2030,77,0.0,1.0,14,14,0.0
31383,water_borrower,hydro_reservoir,2030,77,0.0,1.0,15,15,0.0
31384,water_borrower,hydro_reservoir,2030,77,0.0,1.0,16,16,0.0
31385,water_borrower,hydro_reservoir,2030,77,0.0,1.0,17,17,0.0
31386,water_borrower,hydro_reservoir,2030,77,0.0,1.0,18,18,0.0
31387,water_borrower,hydro_reservoir,2030,77,0.0,1.0,19,19,0.0
31388,water_borrower,hydro_reservoir,2030,77,0.0,1.0,20,20,0.0
31389,water_borrower,hydro_reservoir,2030,77,0.0,1.0,21,21,0.0
31390,water_borrower,hydro_reservoir,2030,77,0.0,1.0,22,22,0.0
31391,water_borrower,hydro_reservoir,2030,77,0.0,1.0,23,23,0.0
31392,water_borrower,hydro_reservoir,2030,77,0.0,1.0,24,24,0.0
31393,wind_offshore,e_demand,2030,77,1.0,1.0,1,1,0.0
31394,wind_offshore,e_demand,2030,77,1.0,1.0,2,2,0.0
31395,wind_offshore,e_demand,2030,77,1.0,1.0,3,3,0.0
31396,wind_offshore,e_demand,2030,77,1.0,1.0,4,4,0.0
31397,wind_offshore,e_demand,2030,77,1.0,1.0,5,5,0.0
31398,wind_offshore,e_demand,2030,77,1.0,1.0,6,6,0.0
31399,wind_offshore,e_demand,2030,77,1.0,1.0,7,7,0.0
31400,wind_offshore,e_demand,2030,77,1.0,1.0,8,8,0.0
31401,wind_offshore,e_demand,2030,77,1.0,1.0,9,9,0.0
31402,wind_offshore,e_demand,2030,77,1.0,1.0,10,10,0.0
31403,wind_offshore,e_demand,2030,77,1.0,1.0,11,11,0.0
31404,wind_offshore,e_demand,2030,77,1.0,1.0,12,12,0.0
31405,wind_offshore,e_demand,2030,77,1.0,1.0,13,13,0.0
31406,wind_offshore,e_demand,2030,77,1.0,1.0,14,14,0.0
31407,wind_offshore,e_demand,2030,77,1.0,1.0,15,15,0.0
31408,wind_offshore,e_demand,2030,77,1.0,1.0,16,16,0.0
31409,wind_offshore,e_demand,2030,77,1.0,1.0,17,17,0.0
31410,wind_offshore,e_demand,2030,77,1.0,1.0,18,18,0.0
31411,wind_offshore,e_demand,2030,77,1.0,1.0,19,19,0.0
31412,wind_offshore,e_demand,2030,77,1.0,1.0,20,20,0.0
31413,wind_offshore,e_demand,2030,77,1.0,1.0,21,21,0.0
31414,wind_offshore,e_demand,2030,77,1.0,1.0,22,22,0.0
31415,wind_offshore,e_demand,2030,77,1.0,1.0,23,23,0.0
31416,wind_offshore,e_demand,2030,77,1.0,1.0,24,24,0.0
31417,ens,e_demand,2030,78,1.0,1.0,1,1,0.0
31418,ens,e_demand,2030,78,1.0,1.0,2,2,0.0
31419,ens,e_demand,2030,78,1.0,1.0,3,3,0.0
31420,ens,e_demand,2030,78,1.0,1.0,4,4,0.0
31421,ens,e_demand,2030,78,1.0,1.0,5,5,0.0
31422,ens,e_demand,2030,78,1.0,1.0,6,6,0.0
31423,ens,e_demand,2030,78,1.0,1.0,7,7,0.0
31424,ens,e_demand,2030,78,1.0,1.0,8,8,0.0
31425,ens,e_demand,2030,78,1.0,1.0,9,9,0.0
31426,ens,e_demand,2030,78,1.0,1.0,10,10,0.0
31427,ens,e_demand,2030,78,1.0,1.0,11,11,0.0
31428,ens,e_demand,2030,78,1.0,1.0,12,12,0.0
31429,ens,e_demand,2030,78,1.0,1.0,13,13,0.0
31430,ens,e_demand,2030,78,1.0,1.0,14,14,0.0
31431,ens,e_demand,2030,78,1.0,1.0,15,15,0.0
31432,ens,e_demand,2030,78,1.0,1.0,16,16,0.0
31433,ens,e_demand,2030,78,1.0,1.0,17,17,0.0
31434,ens,e_demand,2030,78,1.0,1.0,18,18,0.0
31435,ens,e_demand,2030,78,1.0,1.0,19,19,0.0
31436,ens,e_demand,2030,78,1.0,1.0,20,20,0.0
31437,ens,e_demand,2030,78,1.0,1.0,21,21,0.0
31438,ens,e_demand,2030,78,1.0,1.0,22,22,0.0
31439,ens,e_demand,2030,78,1.0,1.0,23,23,0.0
31440,ens,e_demand,2030,78,1.0,1.0,24,24,0.0
31441,ccgt,e_demand,2030,78,1.0,1.0,1,1,0.0
31442,ccgt,e_demand,2030,78,1.0,1.0,2,2,0.37342815581504074
31443,ccgt,e_demand,2030,78,1.0,1.0,3,3,0.3806532111904781
31444,ccgt,e_demand,2030,78,1.0,1.0,4,4,0.3879391374941077
31445,ccgt,e_demand,2030,78,1.0,1.0,5,5,0.4114782227589924
31446,ccgt,e_demand,2030,78,1.0,1.0,6,6,0.5090169360931099
31447,ccgt,e_demand,2030,78,1.0,1.0,7,7,0.6202091291783544
31448,ccgt,e_demand,2030,78,1.0,1.0,8,8,0.824838683852905
31449,ccgt,e_demand,2030,78,1.0,1.0,9,9,0.9173779110030927
31450,ccgt,e_demand,2030,78,1.0,1.0,10,10,0.9537654936318465
31451,ccgt,e_demand,2030,78,1.0,1.0,11,11,0.976707407479891
31452,ccgt,e_demand,2030,78,1.0,1.0,12,12,0.9726228710457433
31453,ccgt,e_demand,2030,78,1.0,1.0,13,13,0.9500017319719769
31454,ccgt,e_demand,2030,78,1.0,1.0,14,14,0.9055875847752414
31455,ccgt,e_demand,2030,78,1.0,1.0,15,15,0.8816734308412217
31456,ccgt,e_demand,2030,78,1.0,1.0,16,16,0.8504750048528775
31457,ccgt,e_demand,2030,78,1.0,1.0,17,17,0.8312127851775514
31458,ccgt,e_demand,2030,78,1.0,1.0,18,18,0.8901181205952043
31459,ccgt,e_demand,2030,78,1.0,1.0,19,19,0.8825751726963161
31460,ccgt,e_demand,2030,78,1.0,1.0,20,20,0.900941115554257
31461,ccgt,e_demand,2030,78,1.0,1.0,21,21,0.9303281141539197
31462,ccgt,e_demand,2030,78,1.0,1.0,22,22,0.9195519027661159
31463,ccgt,e_demand,2030,78,1.0,1.0,23,23,0.9868345094109876
31464,ccgt,e_demand,2030,78,1.0,1.0,24,24,0.9531472093002684
31465,wind,e_demand,2030,78,1.0,1.0,1,1,0.5387123995094913
31466,wind,e_demand,2030,78,1.0,1.0,2,2,0.522156443113588
31467,wind,e_demand,2030,78,1.0,1.0,3,3,0.5083657738215824
31468,wind,e_demand,2030,78,1.0,1.0,4,4,0.4951229427158361
31469,wind,e_demand,2030,78,1.0,1.0,5,5,0.48221284706817724
31470,wind,e_demand,2030,78,1.0,1.0,6,6,0.4445903190024097
31471,wind,e_demand,2030,78,1.0,1.0,7,7,0.3777532382106502
31472,wind,e_demand,2030,78,1.0,1.0,8,8,0.3403044410519893
31473,wind,e_demand,2030,78,1.0,1.0,9,9,0.3160551528471931
31474,wind,e_demand,2030,78,1.0,1.0,10,10,0.3134110095986441
31475,wind,e_demand,2030,78,1.0,1.0,11,11,0.29365202516753264
31476,wind,e_demand,2030,78,1.0,1.0,12,12,0.2960790661299019
31477,wind,e_demand,2030,78,1.0,1.0,13,13,0.33141850759967584
31478,wind,e_demand,2030,78,1.0,1.0,14,14,0.3592741621804864
31479,wind,e_demand,2030,78,1.0,1.0,15,15,0.3812484112960314
31480,wind,e_demand,2030,78,1.0,1.0,16,16,0.38094130055079733
31481,wind,e_demand,2030,78,1.0,1.0,17,17,0.343344544762382
31482,wind,e_demand,2030,78,1.0,1.0,18,18,0.30393286168257166
31483,wind,e_demand,2030,78,1.0,1.0,19,19,0.2869667080988728
31484,wind,e_demand,2030,78,1.0,1.0,20,20,0.25969567329881615
31485,wind,e_demand,2030,78,1.0,1.0,21,21,0.2054145672725233
31486,wind,e_demand,2030,78,1.0,1.0,22,22,0.1571148613373144
31487,wind,e_demand,2030,78,1.0,1.0,23,23,0.12622813376692327
31488,wind,e_demand,2030,78,1.0,1.0,24,24,0.09720432088997152
31489,solar,e_demand,2030,78,1.0,1.0,1,1,0.0
31490,solar,e_demand,2030,78,1.0,1.0,2,2,0.0
31491,solar,e_demand,2030,78,1.0,1.0,3,3,0.0
31492,solar,e_demand,2030,78,1.0,1.0,4,4,0.0
31493,solar,e_demand,2030,78,1.0,1.0,5,5,1.4623511187211068e-05
31494,solar,e_demand,2030,78,1.0,1.0,6,6,0.0007934221982500312
31495,solar,e_demand,2030,78,1.0,1.0,7,7,0.0033335415660836064
31496,solar,e_demand,2030,78,1.0,1.0,8,8,0.005391510616652073
31497,solar,e_demand,2030,78,1.0,1.0,9,9,0.006821635849608768
31498,solar,e_demand,2030,78,1.0,1.0,10,10,0.008084248375050588
31499,solar,e_demand,2030,78,1.0,1.0,11,11,0.008729501134551893
31500,solar,e_demand,2030,78,1.0,1.0,12,12,0.008990132337907027
31501,solar,e_demand,2030,78,1.0,1.0,13,13,0.009093425393118281
31502,solar,e_demand,2030,78,1.0,1.0,14,14,0.009100659775636823
31503,solar,e_demand,2030,78,1.0,1.0,15,15,0.009073695258976807
31504,solar,e_demand,2030,78,1.0,1.0,16,16,0.008750430551356872
31505,solar,e_demand,2030,78,1.0,1.0,17,17,0.00801426442865465
31506,solar,e_demand,2030,78,1.0,1.0,18,18,0.006746700026408696
31507,solar,e_demand,2030,78,1.0,1.0,19,19,0.004634453763682407
31508,solar,e_demand,2030,78,1.0,1.0,20,20,0.001576476404441405
31509,solar,e_demand,2030,78,1.0,1.0,21,21,5.683052363495518e-05
31510,solar,e_demand,2030,78,1.0,1.0,22,22,0.0
31511,solar,e_demand,2030,78,1.0,1.0,23,23,0.0
31512,solar,e_demand,2030,78,1.0,1.0,24,24,0.0
31513,electrolizer,h2_demand,2030,78,1.0,1.0,1,1,0.1
31514,electrolizer,h2_demand,2030,78,1.0,1.0,2,2,0.1
31515,electrolizer,h2_demand,2030,78,1.0,1.0,3,3,0.1
31516,electrolizer,h2_demand,2030,78,1.0,1.0,4,4,0.1
31517,electrolizer,h2_demand,2030,78,1.0,1.0,5,5,0.1
31518,electrolizer,h2_demand,2030,78,1.0,1.0,6,6,0.1
31519,electrolizer,h2_demand,2030,78,1.0,1.0,7,7,0.1
31520,electrolizer,h2_demand,2030,78,1.0,1.0,8,8,0.1
31521,electrolizer,h2_demand,2030,78,1.0,1.0,9,9,0.1
31522,electrolizer,h2_demand,2030,78,1.0,1.0,10,10,0.1
31523,electrolizer,h2_demand,2030,78,1.0,1.0,11,11,0.1
31524,electrolizer,h2_demand,2030,78,1.0,1.0,12,12,0.1
31525,electrolizer,h2_demand,2030,78,1.0,1.0,13,13,0.1
31526,electrolizer,h2_demand,2030,78,1.0,1.0,14,14,0.1
31527,electrolizer,h2_demand,2030,78,1.0,1.0,15,15,0.1
31528,electrolizer,h2_demand,2030,78,1.0,1.0,16,16,0.1
31529,electrolizer,h2_demand,2030,78,1.0,1.0,17,17,0.1
31530,electrolizer,h2_demand,2030,78,1.0,1.0,18,18,0.1
31531,electrolizer,h2_demand,2030,78,1.0,1.0,19,19,0.1
31532,electrolizer,h2_demand,2030,78,1.0,1.0,20,20,0.1
31533,electrolizer,h2_demand,2030,78,1.0,1.0,21,21,0.1
31534,electrolizer,h2_demand,2030,78,1.0,1.0,22,22,0.1
31535,electrolizer,h2_demand,2030,78,1.0,1.0,23,23,0.1
31536,electrolizer,h2_demand,2030,78,1.0,1.0,24,24,0.1
31537,e_demand,electrolizer,2030,78,1.0,1.0,1,1,0.15384615384615385
31538,e_demand,electrolizer,2030,78,1.0,1.0,2,2,0.15384615384615385
31539,e_demand,electrolizer,2030,78,1.0,1.0,3,3,0.15384615384615385
31540,e_demand,electrolizer,2030,78,1.0,1.0,4,4,0.15384615384615385
31541,e_demand,electrolizer,2030,78,1.0,1.0,5,5,0.15384615384615385
31542,e_demand,electrolizer,2030,78,1.0,1.0,6,6,0.15384615384615385
31543,e_demand,electrolizer,2030,78,1.0,1.0,7,7,0.15384615384615385
31544,e_demand,electrolizer,2030,78,1.0,1.0,8,8,0.15384615384615385
31545,e_demand,electrolizer,2030,78,1.0,1.0,9,9,0.15384615384615385
31546,e_demand,electrolizer,2030,78,1.0,1.0,10,10,0.15384615384615385
31547,e_demand,electrolizer,2030,78,1.0,1.0,11,11,0.15384615384615385
31548,e_demand,electrolizer,2030,78,1.0,1.0,12,12,0.15384615384615385
31549,e_demand,electrolizer,2030,78,1.0,1.0,13,13,0.15384615384615385
31550,e_demand,electrolizer,2030,78,1.0,1.0,14,14,0.15384615384615385
31551,e_demand,electrolizer,2030,78,1.0,1.0,15,15,0.15384615384615385
31552,e_demand,electrolizer,2030,78,1.0,1.0,16,16,0.15384615384615385
31553,e_demand,electrolizer,2030,78,1.0,1.0,17,17,0.15384615384615385
31554,e_demand,electrolizer,2030,78,1.0,1.0,18,18,0.15384615384615385
31555,e_demand,electrolizer,2030,78,1.0,1.0,19,19,0.15384615384615385
31556,e_demand,electrolizer,2030,78,1.0,1.0,20,20,0.15384615384615385
31557,e_demand,electrolizer,2030,78,1.0,1.0,21,21,0.15384615384615385
31558,e_demand,electrolizer,2030,78,1.0,1.0,22,22,0.15384615384615385
31559,e_demand,electrolizer,2030,78,1.0,1.0,23,23,0.15384615384615385
31560,e_demand,electrolizer,2030,78,1.0,1.0,24,24,0.15384615384615385
31561,smr_ccs,h2_demand,2030,78,1.0,1.0,1,1,0.0
31562,smr_ccs,h2_demand,2030,78,1.0,1.0,2,2,0.0
31563,smr_ccs,h2_demand,2030,78,1.0,1.0,3,3,0.0
31564,smr_ccs,h2_demand,2030,78,1.0,1.0,4,4,0.0
31565,smr_ccs,h2_demand,2030,78,1.0,1.0,5,5,0.0
31566,smr_ccs,h2_demand,2030,78,1.0,1.0,6,6,0.0
31567,smr_ccs,h2_demand,2030,78,1.0,1.0,7,7,0.0
31568,smr_ccs,h2_demand,2030,78,1.0,1.0,8,8,0.0
31569,smr_ccs,h2_demand,2030,78,1.0,1.0,9,9,0.0
31570,smr_ccs,h2_demand,2030,78,1.0,1.0,10,10,0.0
31571,smr_ccs,h2_demand,2030,78,1.0,1.0,11,11,0.0
31572,smr_ccs,h2_demand,2030,78,1.0,1.0,12,12,0.0
31573,smr_ccs,h2_demand,2030,78,1.0,1.0,13,13,0.0
31574,smr_ccs,h2_demand,2030,78,1.0,1.0,14,14,0.0
