id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
132,h2_storage,2030,6,12,12,,-0.054824874627929274
133,h2_storage,2030,6,13,13,,-0.054824874627929274
134,h2_storage,2030,6,14,14,,-0.054824874627929274
135,h2_storage,2030,6,15,15,,-0.054824874627929274
136,h2_storage,2030,6,16,16,,-0.054824874627929274
137,h2_storage,2030,6,17,17,,-0.054824874627929274
138,h2_storage,2030,6,18,18,,-0.054824874627929274
139,h2_storage,2030,6,19,19,,-0.054824874627929274
140,h2_storage,2030,6,20,20,,-0.054824874627929274
141,h2_storage,2030,6,21,21,,-0.054824874627929274
142,h2_storage,2030,6,22,22,,-0.054824874627929274
143,h2_storage,2030,6,23,23,,-0.054824874627929274
144,h2_storage,2030,6,24,24,,-0.054824874627929274
145,h2_storage,2030,7,1,1,,-0.08189020012931537
146,h2_storage,2030,7,2,2,,-0.08189020012931537
147,h2_storage,2030,7,3,3,,-0.08189020012931537
148,h2_storage,2030,7,4,4,,-0.08189020012931537
149,h2_storage,2030,7,5,5,,-0.08189020012931537
150,h2_storage,2030,7,6,6,,-0.08189020012931537
151,h2_storage,2030,7,7,7,,-0.08189020012931537
152,h2_storage,2030,7,8,8,,-0.08189020012931537
153,h2_storage,2030,7,9,9,,-0.08189020012931537
154,h2_storage,2030,7,10,10,,-0.08189020012931537
155,h2_storage,2030,7,11,11,,-0.08189020012931537
156,h2_storage,2030,7,12,12,,-0.08189020012931537
157,h2_storage,2030,7,13,13,,-0.08189020012931537
158,h2_storage,2030,7,14,14,,-0.08189020012931537
159,h2_storage,2030,7,15,15,,-0.08189020012931537
160,h2_storage,2030,7,16,16,,-0.08189020012931537
161,h2_storage,2030,7,17,17,,-0.08189020012931537
162,h2_storage,2030,7,18,18,,-0.08189020012931537
163,h2_storage,2030,7,19,19,,-0.08189020012931537
164,h2_storage,2030,7,20,20,,-0.08189020012931537
165,h2_storage,2030,7,21,21,,-0.08189020012931537
166,h2_storage,2030,7,22,22,,-0.08189020012931537
167,h2_storage,2030,7,23,23,,-0.08189020012931537
168,h2_storage,2030,7,24,24,,-0.08189020012931537
169,h2_storage,2030,8,1,1,,-0.013056644826576022
170,h2_storage,2030,8,2,2,,-0.013056644826576022
171,h2_storage,2030,8,3,3,,-0.013056644826576022
172,h2_storage,2030,8,4,4,,-0.013056644826576022
173,h2_storage,2030,8,5,5,,-0.013056644826576022
174,h2_storage,2030,8,6,6,,-0.013056644826576022
175,h2_storage,2030,8,7,7,,-0.013056644826576022
176,h2_storage,2030,8,8,8,,-0.013056644826576022
177,h2_storage,2030,8,9,9,,-0.013056644826576022
178,h2_storage,2030,8,10,10,,-0.013056644826576022
179,h2_storage,2030,8,11,11,,-0.013056644826576022
180,h2_storage,2030,8,12,12,,-0.013056644826576022
181,h2_storage,2030,8,13,13,,-0.013056644826576022
182,h2_storage,2030,8,14,14,,-0.013056644826576022
183,h2_storage,2030,8,15,15,,-0.013056644826576022
184,h2_storage,2030,8,16,16,,-0.013056644826576022
185,h2_storage,2030,8,17,17,,-0.013056644826576022
186,h2_storage,2030,8,18,18,,-0.013056644826576022
187,h2_storage,2030,8,19,19,,-0.013056644826576022
188,h2_storage,2030,8,20,20,,-0.013056644826576022
189,h2_storage,2030,8,21,21,,-0.013056644826576022
190,h2_storage,2030,8,22,22,,-0.013056644826576022
191,h2_storage,2030,8,23,23,,-0.013056644826576022
192,h2_storage,2030,8,24,24,,-0.013056644826576022
193,h2_storage,2030,9,1,1,,-0.05743042570159889
194,h2_storage,2030,9,2,2,,-0.05743042570159889
195,h2_storage,2030,9,3,3,,-0.05743042570159889
196,h2_storage,2030,9,4,4,,-0.05743042570159889
197,h2_storage,2030,9,5,5,,-0.05743042570159889
198,h2_storage,2030,9,6,6,,-0.05743042570159889
199,h2_storage,2030,9,7,7,,-0.05743042570159889
200,h2_storage,2030,9,8,8,,-0.05743042570159889
201,h2_storage,2030,9,9,9,,-0.05743042570159889
202,h2_storage,2030,9,10,10,,-0.05743042570159889
203,h2_storage,2030,9,11,11,,-0.05743042570159889
204,h2_storage,2030,9,12,12,,-0.05743042570159889
205,h2_storage,2030,9,13,13,,-0.05743042570159889
206,h2_storage,2030,9,14,14,,-0.05743042570159889
207,h2_storage,2030,9,15,15,,-0.05743042570159889
208,h2_storage,2030,9,16,16,,-0.05743042570159889
209,h2_storage,2030,9,17,17,,-0.05743042570159889
210,h2_storage,2030,9,18,18,,-0.05743042570159889
211,h2_storage,2030,9,19,19,,-0.05743042570159889
212,h2_storage,2030,9,20,20,,-0.05743042570159889
213,h2_storage,2030,9,21,21,,-0.05743042570159889
214,h2_storage,2030,9,22,22,,-0.05743042570159889
215,h2_storage,2030,9,23,23,,-0.05743042570159889
216,h2_storage,2030,9,24,24,,-0.05743042570159889
217,h2_storage,2030,10,1,1,,-0.04528022266697049
218,h2_storage,2030,10,2,2,,-0.04528022266697049
219,h2_storage,2030,10,3,3,,-0.04528022266697049
220,h2_storage,2030,10,4,4,,-0.04528022266697049
221,h2_storage,2030,10,5,5,,-0.04528022266697049
222,h2_storage,2030,10,6,6,,-0.04528022266697049
223,h2_storage,2030,10,7,7,,-0.04528022266697049
224,h2_storage,2030,10,8,8,,-0.04528022266697049
225,h2_storage,2030,10,9,9,,-0.04528022266697049
226,h2_storage,2030,10,10,10,,-0.04528022266697049
227,h2_storage,2030,10,11,11,,-0.04528022266697049
228,h2_storage,2030,10,12,12,,-0.04528022266697049
229,h2_storage,2030,10,13,13,,-0.04528022266697049
230,h2_storage,2030,10,14,14,,-0.04528022266697049
231,h2_storage,2030,10,15,15,,-0.04528022266697049
232,h2_storage,2030,10,16,16,,-0.04528022266697049
233,h2_storage,2030,10,17,17,,-0.04528022266697049
234,h2_storage,2030,10,18,18,,-0.04528022266697049
235,h2_storage,2030,10,19,19,,-0.04528022266697049
236,h2_storage,2030,10,20,20,,-0.04528022266697049
237,h2_storage,2030,10,21,21,,-0.04528022266697049
238,h2_storage,2030,10,22,22,,-0.04528022266697049
239,h2_storage,2030,10,23,23,,-0.04528022266697049
240,h2_storage,2030,10,24,24,,-0.04528022266697049
241,h2_storage,2030,11,1,1,,-0.046855445799267294
242,h2_storage,2030,11,2,2,,-0.046855445799267294
243,h2_storage,2030,11,3,3,,-0.046855445799267294
244,h2_storage,2030,11,4,4,,-0.046855445799267294
245,h2_storage,2030,11,5,5,,-0.046855445799267294
246,h2_storage,2030,11,6,6,,-0.046855445799267294
247,h2_storage,2030,11,7,7,,-0.046855445799267294
248,h2_storage,2030,11,8,8,,-0.046855445799267294
249,h2_storage,2030,11,9,9,,-0.046855445799267294
250,h2_storage,2030,11,10,10,,-0.046855445799267294
251,h2_storage,2030,11,11,11,,-0.046855445799267294
252,h2_storage,2030,11,12,12,,-0.046855445799267294
253,h2_storage,2030,11,13,13,,-0.046855445799267294
254,h2_storage,2030,11,14,14,,-0.046855445799267294
255,h2_storage,2030,11,15,15,,-0.046855445799267294
256,h2_storage,2030,11,16,16,,-0.046855445799267294
257,h2_storage,2030,11,17,17,,-0.046855445799267294
258,h2_storage,2030,11,18,18,,-0.046855445799267294
259,h2_storage,2030,11,19,19,,-0.046855445799267294
260,h2_storage,2030,11,20,20,,-0.046855445799267294
261,h2_storage,2030,11,21,21,,-0.046855445799267294
262,h2_storage,2030,11,22,22,,-0.046855445799267294
263,h2_storage,2030,11,23,23,,-0.046855445799267294
264,h2_storage,2030,11,24,24,,-0.046855445799267294
265,h2_storage,2030,12,1,1,,-0.09889573706360665
266,h2_storage,2030,12,2,2,,-0.09889573706360665
267,h2_storage,2030,12,3,3,,-0.09889573706360665
268,h2_storage,2030,12,4,4,,-0.09889573706360665
269,h2_storage,2030,12,5,5,,-0.09889573706360665
270,h2_storage,2030,12,6,6,,-0.09889573706360665
271,h2_storage,2030,12,7,7,,-0.09889573706360665
272,h2_storage,2030,12,8,8,,-0.09889573706360665
273,h2_storage,2030,12,9,9,,-0.09889573706360665
274,h2_storage,2030,12,10,10,,-0.09889573706360665
275,h2_storage,2030,12,11,11,,-0.09889573706360665
276,h2_storage,2030,12,12,12,,-0.09889573706360665
277,h2_storage,2030,12,13,13,,-0.09889573706360665
278,h2_storage,2030,12,14,14,,-0.09889573706360665
279,h2_storage,2030,12,15,15,,-0.09889573706360665
280,h2_storage,2030,12,16,16,,-0.09889573706360665
281,h2_storage,2030,12,17,17,,-0.09889573706360665
282,h2_storage,2030,12,18,18,,-0.09889573706360665
283,h2_storage,2030,12,19,19,,-0.09889573706360665
284,h2_storage,2030,12,20,20,,-0.09889573706360665
285,h2_storage,2030,12,21,21,,-0.09889573706360665
286,h2_storage,2030,12,22,22,,-0.09889573706360665
287,h2_storage,2030,12,23,23,,-0.09889573706360665
288,h2_storage,2030,12,24,24,,-0.09889573706360665
289,h2_storage,2030,13,1,1,,-0.03167889878705515
290,h2_storage,2030,13,2,2,,-0.03167889878705515
291,h2_storage,2030,13,3,3,,-0.03167889878705515
292,h2_storage,2030,13,4,4,,-0.03167889878705515
293,h2_storage,2030,13,5,5,,-0.03167889878705515
294,h2_storage,2030,13,6,6,,-0.03167889878705515
295,h2_storage,2030,13,7,7,,-0.03167889878705515
296,h2_storage,2030,13,8,8,,-0.03167889878705515
297,h2_storage,2030,13,9,9,,-0.03167889878705515
298,h2_storage,2030,13,10,10,,-0.03167889878705515
299,h2_storage,2030,13,11,11,,-0.03167889878705515
300,h2_storage,2030,13,12,12,,-0.03167889878705515
301,h2_storage,2030,13,13,13,,-0.03167889878705515
302,h2_storage,2030,13,14,14,,-0.03167889878705515
303,h2_storage,2030,13,15,15,,-0.03167889878705515
304,h2_storage,2030,13,16,16,,-0.03167889878705515
305,h2_storage,2030,13,17,17,,-0.03167889878705515
306,h2_storage,2030,13,18,18,,-0.03167889878705515
307,h2_storage,2030,13,19,19,,-0.03167889878705515
308,h2_storage,2030,13,20,20,,-0.03167889878705515
309,h2_storage,2030,13,21,21,,-0.03167889878705515
310,h2_storage,2030,13,22,22,,-0.03167889878705515
311,h2_storage,2030,13,23,23,,-0.03167889878705515
312,h2_storage,2030,13,24,24,,-0.03167889878705515
313,h2_storage,2030,14,1,1,,-0.15682121144256658
314,h2_storage,2030,14,2,2,,-0.15682121144256658
315,h2_storage,2030,14,3,3,,-0.15682121144256658
316,h2_storage,2030,14,4,4,,-0.15682121144256658
317,h2_storage,2030,14,5,5,,-0.15682121144256658
318,h2_storage,2030,14,6,6,,-0.15682121144256658
319,h2_storage,2030,14,7,7,,-0.15682121144256658
320,h2_storage,2030,14,8,8,,-0.15682121144256658
321,h2_storage,2030,14,9,9,,-0.15682121144256658
322,h2_storage,2030,14,10,10,,-0.15682121144256658
323,h2_storage,2030,14,11,11,,-0.15682121144256658
324,h2_storage,2030,14,12,12,,-0.15682121144256658
325,h2_storage,2030,14,13,13,,-0.15682121144256658
326,h2_storage,2030,14,14,14,,-0.15682121144256658
327,h2_storage,2030,14,15,15,,-0.15682121144256658
328,h2_storage,2030,14,16,16,,-0.15682121144256658
329,h2_storage,2030,14,17,17,,-0.15682121144256658
330,h2_storage,2030,14,18,18,,-0.15682121144256658
331,h2_storage,2030,14,19,19,,-0.15682121144256658
332,h2_storage,2030,14,20,20,,-0.15682121144256658
333,h2_storage,2030,14,21,21,,-0.15682121144256658
334,h2_storage,2030,14,22,22,,-0.15682121144256658
335,h2_storage,2030,14,23,23,,-0.15682121144256658
336,h2_storage,2030,14,24,24,,-0.15682121144256658
337,h2_storage,2030,15,1,1,,-0.03903766293572927
338,h2_storage,2030,15,2,2,,-0.03903766293572927
339,h2_storage,2030,15,3,3,,-0.03903766293572927
340,h2_storage,2030,15,4,4,,-0.03903766293572927
341,h2_storage,2030,15,5,5,,-0.03903766293572927
342,h2_storage,2030,15,6,6,,-0.03903766293572927
343,h2_storage,2030,15,7,7,,-0.03903766293572927
344,h2_storage,2030,15,8,8,,-0.03903766293572927
345,h2_storage,2030,15,9,9,,-0.03903766293572927
346,h2_storage,2030,15,10,10,,-0.03903766293572927
347,h2_storage,2030,15,11,11,,-0.03903766293572927
348,h2_storage,2030,15,12,12,,-0.03903766293572927
349,h2_storage,2030,15,13,13,,-0.03903766293572927
350,h2_storage,2030,15,14,14,,-0.03903766293572927
351,h2_storage,2030,15,15,15,,-0.03903766293572927
352,h2_storage,2030,15,16,16,,-0.03903766293572927
353,h2_storage,2030,15,17,17,,-0.03903766293572927
354,h2_storage,2030,15,18,18,,-0.03903766293572927
355,h2_storage,2030,15,19,19,,-0.03903766293572927
356,h2_storage,2030,15,20,20,,-0.03903766293572927
357,h2_storage,2030,15,21,21,,-0.03903766293572927
358,h2_storage,2030,15,22,22,,-0.03903766293572927
359,h2_storage,2030,15,23,23,,-0.03903766293572927
360,h2_storage,2030,15,24,24,,-0.03903766293572927
361,h2_storage,2030,16,1,1,,-0.05806461179022408
362,h2_storage,2030,16,2,2,,-0.05806461179022408
363,h2_storage,2030,16,3,3,,-0.05806461179022408
364,h2_storage,2030,16,4,4,,-0.05806461179022408
365,h2_storage,2030,16,5,5,,-0.05806461179022408
366,h2_storage,2030,16,6,6,,-0.05806461179022408
367,h2_storage,2030,16,7,7,,-0.05806461179022408
368,h2_storage,2030,16,8,8,,-0.05806461179022408
369,h2_storage,2030,16,9,9,,-0.05806461179022408
370,h2_storage,2030,16,10,10,,-0.05806461179022408
371,h2_storage,2030,16,11,11,,-0.05806461179022408
372,h2_storage,2030,16,12,12,,-0.05806461179022408
373,h2_storage,2030,16,13,13,,-0.05806461179022408
374,h2_storage,2030,16,14,14,,-0.05806461179022408
375,h2_storage,2030,16,15,15,,-0.05806461179022408
376,h2_storage,2030,16,16,16,,-0.05806461179022408
377,h2_storage,2030,16,17,17,,-0.05806461179022408
378,h2_storage,2030,16,18,18,,-0.05806461179022408
379,h2_storage,2030,16,19,19,,-0.05806461179022408
380,h2_storage,2030,16,20,20,,-0.05806461179022408
381,h2_storage,2030,16,21,21,,-0.05806461179022408
382,h2_storage,2030,16,22,22,,-0.05806461179022408
383,h2_storage,2030,16,23,23,,-0.05806461179022408
384,h2_storage,2030,16,24,24,,-0.05806461179022408
385,h2_storage,2030,17,1,1,,-0.02780376103018997
386,h2_storage,2030,17,2,2,,-0.02780376103018997
387,h2_storage,2030,17,3,3,,-0.02780376103018997
388,h2_storage,2030,17,4,4,,-0.02780376103018997
389,h2_storage,2030,17,5,5,,-0.02780376103018997
390,h2_storage,2030,17,6,6,,-0.02780376103018997
391,h2_storage,2030,17,7,7,,-0.02780376103018997
392,h2_storage,2030,17,8,8,,-0.02780376103018997
393,h2_storage,2030,17,9,9,,-0.02780376103018997
394,h2_storage,2030,17,10,10,,-0.02780376103018997
395,h2_storage,2030,17,11,11,,-0.02780376103018997
396,h2_storage,2030,17,12,12,,-0.02780376103018997
397,h2_storage,2030,17,13,13,,-0.02780376103018997
398,h2_storage,2030,17,14,14,,-0.02780376103018997
399,h2_storage,2030,17,15,15,,-0.02780376103018997
400,h2_storage,2030,17,16,16,,-0.02780376103018997
401,h2_storage,2030,17,17,17,,-0.02780376103018997
402,h2_storage,2030,17,18,18,,-0.02780376103018997
403,h2_storage,2030,17,19,19,,-0.02780376103018997
404,h2_storage,2030,17,20,20,,-0.02780376103018997
405,h2_storage,2030,17,21,21,,-0.02780376103018997
406,h2_storage,2030,17,22,22,,-0.02780376103018997
407,h2_storage,2030,17,23,23,,-0.02780376103018997
408,h2_storage,2030,17,24,24,,-0.02780376103018997
409,h2_storage,2030,18,1,1,,-0.04825984614654734
410,h2_storage,2030,18,2,2,,-0.04825984614654734
411,h2_storage,2030,18,3,3,,-0.04825984614654734
412,h2_storage,2030,18,4,4,,-0.04825984614654734
413,h2_storage,2030,18,5,5,,-0.04825984614654734
414,h2_storage,2030,18,6,6,,-0.04825984614654734
415,h2_storage,2030,18,7,7,,-0.04825984614654734
416,h2_storage,2030,18,8,8,,-0.04825984614654734
417,h2_storage,2030,18,9,9,,-0.04825984614654734
418,h2_storage,2030,18,10,10,,-0.04825984614654734
419,h2_storage,2030,18,11,11,,-0.04825984614654734
420,h2_storage,2030,18,12,12,,-0.04825984614654734
421,h2_storage,2030,18,13,13,,-0.04825984614654734
422,h2_storage,2030,18,14,14,,-0.04825984614654734
423,h2_storage,2030,18,15,15,,-0.04825984614654734
424,h2_storage,2030,18,16,16,,-0.04825984614654734
425,h2_storage,2030,18,17,17,,-0.04825984614654734
426,h2_storage,2030,18,18,18,,-0.04825984614654734
427,h2_storage,2030,18,19,19,,-0.04825984614654734
428,h2_storage,2030,18,20,20,,-0.04825984614654734
429,h2_storage,2030,18,21,21,,-0.04825984614654734
430,h2_storage,2030,18,22,22,,-0.04825984614654734
431,h2_storage,2030,18,23,23,,-0.04825984614654734
432,h2_storage,2030,18,24,24,,-0.04825984614654734
433,h2_storage,2030,19,1,1,,-0.0788708692099138
434,h2_storage,2030,19,2,2,,-0.0788708692099138
435,h2_storage,2030,19,3,3,,-0.0788708692099138
436,h2_storage,2030,19,4,4,,-0.0788708692099138
437,h2_storage,2030,19,5,5,,-0.0788708692099138
438,h2_storage,2030,19,6,6,,-0.0788708692099138
439,h2_storage,2030,19,7,7,,-0.0788708692099138
440,h2_storage,2030,19,8,8,,-0.0788708692099138
441,h2_storage,2030,19,9,9,,-0.0788708692099138
442,h2_storage,2030,19,10,10,,-0.0788708692099138
443,h2_storage,2030,19,11,11,,-0.0788708692099138
444,h2_storage,2030,19,12,12,,-0.0788708692099138
445,h2_storage,2030,19,13,13,,-0.0788708692099138
446,h2_storage,2030,19,14,14,,-0.0788708692099138
447,h2_storage,2030,19,15,15,,-0.0788708692099138
448,h2_storage,2030,19,16,16,,-0.0788708692099138
449,h2_storage,2030,19,17,17,,-0.0788708692099138
450,h2_storage,2030,19,18,18,,-0.0788708692099138
451,h2_storage,2030,19,19,19,,-0.0788708692099138
452,h2_storage,2030,19,20,20,,-0.0788708692099138
453,h2_storage,2030,19,21,21,,-0.0788708692099138
454,h2_storage,2030,19,22,22,,-0.0788708692099138
455,h2_storage,2030,19,23,23,,-0.0788708692099138
456,h2_storage,2030,19,24,24,,-0.0788708692099138
457,h2_storage,2030,20,1,1,,-0.028394125720391888
458,h2_storage,2030,20,2,2,,-0.028394125720391888
459,h2_storage,2030,20,3,3,,-0.028394125720391888
460,h2_storage,2030,20,4,4,,-0.028394125720391888
461,h2_storage,2030,20,5,5,,-0.028394125720391888
462,h2_storage,2030,20,6,6,,-0.028394125720391888
463,h2_storage,2030,20,7,7,,-0.028394125720391888
464,h2_storage,2030,20,8,8,,-0.028394125720391888
465,h2_storage,2030,20,9,9,,-0.028394125720391888
466,h2_storage,2030,20,10,10,,-0.028394125720391888
467,h2_storage,2030,20,11,11,,-0.028394125720391888
468,h2_storage,2030,20,12,12,,-0.028394125720391888
469,h2_storage,2030,20,13,13,,-0.028394125720391888
470,h2_storage,2030,20,14,14,,-0.028394125720391888
471,h2_storage,2030,20,15,15,,-0.028394125720391888
472,h2_storage,2030,20,16,16,,-0.028394125720391888
473,h2_storage,2030,20,17,17,,-0.028394125720391888
474,h2_storage,2030,20,18,18,,-0.028394125720391888
475,h2_storage,2030,20,19,19,,-0.028394125720391888
476,h2_storage,2030,20,20,20,,-0.028394125720391888
477,h2_storage,2030,20,21,21,,-0.028394125720391888
478,h2_storage,2030,20,22,22,,-0.028394125720391888
479,h2_storage,2030,20,23,23,,-0.028394125720391888
480,h2_storage,2030,20,24,24,,-0.028394125720391888
481,h2_storage,2030,21,1,1,,-0.10442682694565897
482,h2_storage,2030,21,2,2,,-0.10442682694565897
483,h2_storage,2030,21,3,3,,-0.10442682694565897
484,h2_storage,2030,21,4,4,,-0.10442682694565897
485,h2_storage,2030,21,5,5,,-0.10442682694565897
486,h2_storage,2030,21,6,6,,-0.10442682694565897
487,h2_storage,2030,21,7,7,,-0.10442682694565897
488,h2_storage,2030,21,8,8,,-0.10442682694565897
489,h2_storage,2030,21,9,9,,-0.10442682694565897
490,h2_storage,2030,21,10,10,,-0.10442682694565897
491,h2_storage,2030,21,11,11,,-0.10442682694565897
492,h2_storage,2030,21,12,12,,-0.10442682694565897
493,h2_storage,2030,21,13,13,,-0.10442682694565897
494,h2_storage,2030,21,14,14,,-0.10442682694565897
495,h2_storage,2030,21,15,15,,-0.10442682694565897
496,h2_storage,2030,21,16,16,,-0.10442682694565897
