id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
207,e_demand,2030,9,15,15,0.11677080064863431
208,e_demand,2030,9,16,16,0.11677080064863431
209,e_demand,2030,9,17,17,0.11677080064863431
210,e_demand,2030,9,18,18,0.11677080064863431
211,e_demand,2030,9,19,19,0.11677080064863431
212,e_demand,2030,9,20,20,0.11677080064863431
213,e_demand,2030,9,21,21,0.11677080064863431
214,e_demand,2030,9,22,22,0.11677080064863431
215,e_demand,2030,9,23,23,0.11677080064863431
216,e_demand,2030,9,24,24,0.11677080064863431
217,e_demand,2030,10,1,1,0.006155478393693777
218,e_demand,2030,10,2,2,0.006155478393693777
219,e_demand,2030,10,3,3,0.006155478393693777
220,e_demand,2030,10,4,4,0.006155478393693777
221,e_demand,2030,10,5,5,0.006155478393693777
222,e_demand,2030,10,6,6,0.006155478393693777
223,e_demand,2030,10,7,7,0.006155478393693777
224,e_demand,2030,10,8,8,0.1538869598423444
225,e_demand,2030,10,9,9,0.1538869598423444
226,e_demand,2030,10,10,10,0.1538869598423444
227,e_demand,2030,10,11,11,0.1538869598423444
228,e_demand,2030,10,12,12,0.1538869598423444
229,e_demand,2030,10,13,13,0.1538869598423444
230,e_demand,2030,10,14,14,0.1538869598423444
231,e_demand,2030,10,15,15,0.1538869598423444
232,e_demand,2030,10,16,16,0.1538869598423444
233,e_demand,2030,10,17,17,0.1538869598423444
234,e_demand,2030,10,18,18,0.1538869598423444
235,e_demand,2030,10,19,19,0.1538869598423444
236,e_demand,2030,10,20,20,0.1538869598423444
237,e_demand,2030,10,21,21,0.1538869598423444
238,e_demand,2030,10,22,22,0.006155478393693777
239,e_demand,2030,10,23,23,0.1538869598423444
240,e_demand,2030,10,24,24,0.006155478393693777
241,e_demand,2030,11,1,1,0.13181181478234083
242,e_demand,2030,11,2,2,0.13181181478234083
243,e_demand,2030,11,3,3,0.13181181478234083
244,e_demand,2030,11,4,4,0.13181181478234083
245,e_demand,2030,11,5,5,0.13181181478234083
246,e_demand,2030,11,6,6,0.13181181478234083
247,e_demand,2030,11,7,7,0.13181181478234083
248,e_demand,2030,11,8,8,0.13181181478234083
249,e_demand,2030,11,9,9,0.13181181478234083
250,e_demand,2030,11,10,10,0.13181181478234083
251,e_demand,2030,11,11,11,0.13181181478234083
252,e_demand,2030,11,12,12,0.13181181478234083
253,e_demand,2030,11,13,13,0.13181181478234083
254,e_demand,2030,11,14,14,0.13181181478234083
255,e_demand,2030,11,15,15,0.13181181478234083
256,e_demand,2030,11,16,16,0.13181181478234083
257,e_demand,2030,11,17,17,0.13181181478234083
258,e_demand,2030,11,18,18,0.13181181478234083
259,e_demand,2030,11,19,19,0.13181181478234083
260,e_demand,2030,11,20,20,0.13181181478234083
261,e_demand,2030,11,21,21,0.13181181478234083
262,e_demand,2030,11,22,22,0.13181181478234083
263,e_demand,2030,11,23,23,0.13181181478234083
264,e_demand,2030,11,24,24,0.13181181478234083
265,e_demand,2030,12,1,1,1.9512990882858154
266,e_demand,2030,12,2,2,1.9512990882858154
267,e_demand,2030,12,3,3,1.9512990882858154
268,e_demand,2030,12,4,4,1.9512990882858154
269,e_demand,2030,12,5,5,1.9512990882858154
270,e_demand,2030,12,6,6,1.9512990882858154
271,e_demand,2030,12,7,7,1.9512990882858154
272,e_demand,2030,12,8,8,1.9512990882858154
273,e_demand,2030,12,9,9,1.9512990882858154
274,e_demand,2030,12,10,10,1.9512990882858154
275,e_demand,2030,12,11,11,1.9512990882858154
276,e_demand,2030,12,12,12,1.9512990882858154
277,e_demand,2030,12,13,13,1.9512990882858154
278,e_demand,2030,12,14,14,1.9512990882858154
279,e_demand,2030,12,15,15,1.9512990882858154
280,e_demand,2030,12,16,16,1.9512990882858154
281,e_demand,2030,12,17,17,1.9512990882858154
282,e_demand,2030,12,18,18,1.9512990882858154
283,e_demand,2030,12,19,19,1.9512990882858154
284,e_demand,2030,12,20,20,1.9512990882858154
285,e_demand,2030,12,21,21,1.9512990882858154
286,e_demand,2030,12,22,22,1.9512990882858154
287,e_demand,2030,12,23,23,1.9512990882858154
288,e_demand,2030,12,24,24,1.9512990882858154
289,e_demand,2030,13,1,1,0.10099074935218288
290,e_demand,2030,13,2,2,0.10099074935218288
291,e_demand,2030,13,3,3,0.10099074935218288
292,e_demand,2030,13,4,4,0.10099074935218288
293,e_demand,2030,13,5,5,0.10099074935218288
294,e_demand,2030,13,6,6,0.0040396299740873155
295,e_demand,2030,13,7,7,0.0040396299740873155
296,e_demand,2030,13,8,8,0.10099074935218288
297,e_demand,2030,13,9,9,0.10099074935218288
298,e_demand,2030,13,10,10,0.10099074935218288
299,e_demand,2030,13,11,11,0.10099074935218288
300,e_demand,2030,13,12,12,0.10099074935218288
301,e_demand,2030,13,13,13,0.10099074935218288
302,e_demand,2030,13,14,14,0.10099074935218288
303,e_demand,2030,13,15,15,0.10099074935218288
304,e_demand,2030,13,16,16,0.10099074935218288
305,e_demand,2030,13,17,17,0.10099074935218288
306,e_demand,2030,13,18,18,0.10099074935218288
307,e_demand,2030,13,19,19,0.10099074935218288
308,e_demand,2030,13,20,20,0.10099074935218288
309,e_demand,2030,13,21,21,0.10099074935218288
310,e_demand,2030,13,22,22,0.10099074935218288
311,e_demand,2030,13,23,23,0.10099074935218288
312,e_demand,2030,13,24,24,0.10099074935218288
313,e_demand,2030,14,1,1,0.5199089858291744
314,e_demand,2030,14,2,2,0.5199089858291744
315,e_demand,2030,14,3,3,0.5199089858291744
316,e_demand,2030,14,4,4,0.5199089858291744
317,e_demand,2030,14,5,5,0.5199089858291744
318,e_demand,2030,14,6,6,0.5199089858291744
319,e_demand,2030,14,7,7,0.5199089858291744
320,e_demand,2030,14,8,8,0.5199089858291744
321,e_demand,2030,14,9,9,0.5199089858291746
322,e_demand,2030,14,10,10,0.5199089858291746
323,e_demand,2030,14,11,11,0.5199089858291746
324,e_demand,2030,14,12,12,0.5199089858291746
325,e_demand,2030,14,13,13,0.5199089858291746
326,e_demand,2030,14,14,14,0.5199089858291746
327,e_demand,2030,14,15,15,0.5199089858291746
328,e_demand,2030,14,16,16,0.5199089858291746
329,e_demand,2030,14,17,17,0.5199089858291746
330,e_demand,2030,14,18,18,0.5199089858291746
331,e_demand,2030,14,19,19,0.5199089858291746
332,e_demand,2030,14,20,20,0.5199089858291746
333,e_demand,2030,14,21,21,0.5199089858291746
334,e_demand,2030,14,22,22,0.5199089858291746
335,e_demand,2030,14,23,23,0.5199089858291746
336,e_demand,2030,14,24,24,0.5199089858291746
337,e_demand,2030,15,1,1,0.13572548476525084
338,e_demand,2030,15,2,2,0.13572548476525084
339,e_demand,2030,15,3,3,0.13572548476525084
340,e_demand,2030,15,4,4,0.13572548476525084
341,e_demand,2030,15,5,5,0.13572548476525084
342,e_demand,2030,15,6,6,0.13572548476525084
343,e_demand,2030,15,7,7,0.13572548476525084
344,e_demand,2030,15,8,8,0.1357254847652509
345,e_demand,2030,15,9,9,0.1357254847652509
346,e_demand,2030,15,10,10,0.1357254847652509
347,e_demand,2030,15,11,11,0.1357254847652509
348,e_demand,2030,15,12,12,0.1357254847652509
349,e_demand,2030,15,13,13,0.1357254847652509
350,e_demand,2030,15,14,14,0.13572548476525084
351,e_demand,2030,15,15,15,0.13572548476525084
352,e_demand,2030,15,16,16,0.13572548476525084
353,e_demand,2030,15,17,17,0.13572548476525084
354,e_demand,2030,15,18,18,0.13572548476525084
355,e_demand,2030,15,19,19,0.13572548476525084
356,e_demand,2030,15,20,20,0.13572548476525084
357,e_demand,2030,15,21,21,0.13572548476525084
358,e_demand,2030,15,22,22,0.13572548476525084
359,e_demand,2030,15,23,23,0.13572548476525084
360,e_demand,2030,15,24,24,0.13572548476525084
361,e_demand,2030,16,1,1,0.20585951096673807
362,e_demand,2030,16,2,2,0.20585951096673807
