id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
1880,wind,e_demand,2030,5,1.0,1.0,8,8,0.6661407232894785
1881,wind,e_demand,2030,5,1.0,1.0,9,9,0.7687507449684612
1882,wind,e_demand,2030,5,1.0,1.0,10,10,0.8620704346741667
1883,wind,e_demand,2030,5,1.0,1.0,11,11,0.8633152582453356
1884,wind,e_demand,2030,5,1.0,1.0,12,12,0.8910680115575498
1885,wind,e_demand,2030,5,1.0,1.0,13,13,0.9206008693143198
1886,wind,e_demand,2030,5,1.0,1.0,14,14,0.9297268521125913
1887,wind,e_demand,2030,5,1.0,1.0,15,15,0.9415329521579607
1888,wind,e_demand,2030,5,1.0,1.0,16,16,0.9277211844517308
1889,wind,e_demand,2030,5,1.0,1.0,17,17,0.9268754650189771
1890,wind,e_demand,2030,5,1.0,1.0,18,18,0.9201802969530611
1891,wind,e_demand,2030,5,1.0,1.0,19,19,0.9395911726646077
1892,wind,e_demand,2030,5,1.0,1.0,20,20,0.990474362907159
1893,wind,e_demand,2030,5,1.0,1.0,21,21,1.0034848491000232
1894,wind,e_demand,2030,5,1.0,1.0,22,22,1.006455184382177
1895,wind,e_demand,2030,5,1.0,1.0,23,23,1.019350687167734
1896,wind,e_demand,2030,5,1.0,1.0,24,24,1.0007726752741466
1897,h2_storage,h2_demand,2030,5,1.0,1.0,1,1,0.0
1898,h2_storage,h2_demand,2030,5,1.0,1.0,2,2,0.0
1899,h2_storage,h2_demand,2030,5,1.0,1.0,3,3,0.0
1900,h2_storage,h2_demand,2030,5,1.0,1.0,4,4,0.0
1901,h2_storage,h2_demand,2030,5,1.0,1.0,5,5,0.0
1902,h2_storage,h2_demand,2030,5,1.0,1.0,6,6,0.0
1903,h2_storage,h2_demand,2030,5,1.0,1.0,7,7,0.0
1904,h2_storage,h2_demand,2030,5,1.0,1.0,8,8,0.0
1905,h2_storage,h2_demand,2030,5,1.0,1.0,9,9,0.0
1906,h2_storage,h2_demand,2030,5,1.0,1.0,10,10,0.0
1907,h2_storage,h2_demand,2030,5,1.0,1.0,11,11,0.0
1908,h2_storage,h2_demand,2030,5,1.0,1.0,12,12,0.0
1909,h2_storage,h2_demand,2030,5,1.0,1.0,13,13,0.0
1910,h2_storage,h2_demand,2030,5,1.0,1.0,14,14,0.0
1911,h2_storage,h2_demand,2030,5,1.0,1.0,15,15,0.0
1912,h2_storage,h2_demand,2030,5,1.0,1.0,16,16,0.0
1913,h2_storage,h2_demand,2030,5,1.0,1.0,17,17,0.0
1914,h2_storage,h2_demand,2030,5,1.0,1.0,18,18,0.0
1915,h2_storage,h2_demand,2030,5,1.0,1.0,19,19,0.0
1916,h2_storage,h2_demand,2030,5,1.0,1.0,20,20,0.0
1917,h2_storage,h2_demand,2030,5,1.0,1.0,21,21,0.0
1918,h2_storage,h2_demand,2030,5,1.0,1.0,22,22,0.0
1919,h2_storage,h2_demand,2030,5,1.0,1.0,23,23,0.0
1920,h2_storage,h2_demand,2030,5,1.0,1.0,24,24,0.0
1921,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
1922,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
1923,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
1924,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
1925,solar,e_demand,2030,5,1.0,1.0,5,5,0.0003040336383311273
1926,solar,e_demand,2030,5,1.0,1.0,6,6,0.007033401185499114
1927,solar,e_demand,2030,5,1.0,1.0,7,7,0.02673720245621013
1928,solar,e_demand,2030,5,1.0,1.0,8,8,0.044410435701713165
1929,solar,e_demand,2030,5,1.0,1.0,9,9,0.059331491879526715
1930,solar,e_demand,2030,5,1.0,1.0,10,10,0.06398993295392065
1931,solar,e_demand,2030,5,1.0,1.0,11,11,0.06463324660812395
1932,solar,e_demand,2030,5,1.0,1.0,12,12,0.06395549374533094
1933,solar,e_demand,2030,5,1.0,1.0,13,13,0.06098672634237016
1934,solar,e_demand,2030,5,1.0,1.0,14,14,0.0576582306434371
1935,solar,e_demand,2030,5,1.0,1.0,15,15,0.053142927529744186
1936,solar,e_demand,2030,5,1.0,1.0,16,16,0.05163809554816367
1937,solar,e_demand,2030,5,1.0,1.0,17,17,0.04863677233083294
1938,solar,e_demand,2030,5,1.0,1.0,18,18,0.04391133623347932
1939,solar,e_demand,2030,5,1.0,1.0,19,19,0.035033553994210404
1940,solar,e_demand,2030,5,1.0,1.0,20,20,0.015281322586420095
1941,solar,e_demand,2030,5,1.0,1.0,21,21,0.0017701215102482184
1942,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
1943,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
1944,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
1945,h2_demand,h2_storage,2030,5,1.0,1.0,1,1,0.0031458923671348477
1946,h2_demand,h2_storage,2030,5,1.0,1.0,2,2,0.0031458923671348507
1947,h2_demand,h2_storage,2030,5,1.0,1.0,3,3,0.0031458923671348507
1948,h2_demand,h2_storage,2030,5,1.0,1.0,4,4,0.0031458923671348507
1949,h2_demand,h2_storage,2030,5,1.0,1.0,5,5,0.0031458923671348507
1950,h2_demand,h2_storage,2030,5,1.0,1.0,6,6,0.0031458923671348507
1951,h2_demand,h2_storage,2030,5,1.0,1.0,7,7,0.0031458923671348507
1952,h2_demand,h2_storage,2030,5,1.0,1.0,8,8,0.0031458923671348507
1953,h2_demand,h2_storage,2030,5,1.0,1.0,9,9,0.0031458923671348507
1954,h2_demand,h2_storage,2030,5,1.0,1.0,10,10,0.0031458923671348477
1955,h2_demand,h2_storage,2030,5,1.0,1.0,11,11,0.0031458923671348477
1956,h2_demand,h2_storage,2030,5,1.0,1.0,12,12,0.0031458923671348507
1957,h2_demand,h2_storage,2030,5,1.0,1.0,13,13,0.0031458923671348507
1958,h2_demand,h2_storage,2030,5,1.0,1.0,14,14,0.0031458923671348507
1959,h2_demand,h2_storage,2030,5,1.0,1.0,15,15,0.0031458923671348507
1960,h2_demand,h2_storage,2030,5,1.0,1.0,16,16,0.0031458923671348507
1961,h2_demand,h2_storage,2030,5,1.0,1.0,17,17,0.0031458923671348507
1962,h2_demand,h2_storage,2030,5,1.0,1.0,18,18,0.0031458923671348507
1963,h2_demand,h2_storage,2030,5,1.0,1.0,19,19,0.0031458923671348507
1964,h2_demand,h2_storage,2030,5,1.0,1.0,20,20,0.0031458923671348477
1965,h2_demand,h2_storage,2030,5,1.0,1.0,21,21,0.0031458923671348477
1966,h2_demand,h2_storage,2030,5,1.0,1.0,22,22,0.0031458923671348477
1967,h2_demand,h2_storage,2030,5,1.0,1.0,23,23,0.0031458923671348507
1968,h2_demand,h2_storage,2030,5,1.0,1.0,24,24,0.0031458923671348477
1969,electrolizer,h2_demand,2030,5,1.0,1.0,1,1,0.10314589236713485
1970,electrolizer,h2_demand,2030,5,1.0,1.0,2,2,0.10314589236713485
1971,electrolizer,h2_demand,2030,5,1.0,1.0,3,3,0.10314589236713485
1972,electrolizer,h2_demand,2030,5,1.0,1.0,4,4,0.10314589236713485
1973,electrolizer,h2_demand,2030,5,1.0,1.0,5,5,0.10314589236713485
1974,electrolizer,h2_demand,2030,5,1.0,1.0,6,6,0.10314589236713485
1975,electrolizer,h2_demand,2030,5,1.0,1.0,7,7,0.10314589236713485
1976,electrolizer,h2_demand,2030,5,1.0,1.0,8,8,0.10314589236713485
1977,electrolizer,h2_demand,2030,5,1.0,1.0,9,9,0.10314589236713485
1978,electrolizer,h2_demand,2030,5,1.0,1.0,10,10,0.10314589236713485
1979,electrolizer,h2_demand,2030,5,1.0,1.0,11,11,0.10314589236713485
1980,electrolizer,h2_demand,2030,5,1.0,1.0,12,12,0.10314589236713485
1981,electrolizer,h2_demand,2030,5,1.0,1.0,13,13,0.10314589236713485
1982,electrolizer,h2_demand,2030,5,1.0,1.0,14,14,0.10314589236713485
1983,electrolizer,h2_demand,2030,5,1.0,1.0,15,15,0.10314589236713485
1984,electrolizer,h2_demand,2030,5,1.0,1.0,16,16,0.10314589236713485
1985,electrolizer,h2_demand,2030,5,1.0,1.0,17,17,0.10314589236713485
1986,electrolizer,h2_demand,2030,5,1.0,1.0,18,18,0.10314589236713485
1987,electrolizer,h2_demand,2030,5,1.0,1.0,19,19,0.10314589236713485
1988,electrolizer,h2_demand,2030,5,1.0,1.0,20,20,0.10314589236713485
1989,electrolizer,h2_demand,2030,5,1.0,1.0,21,21,0.10314589236713485
1990,electrolizer,h2_demand,2030,5,1.0,1.0,22,22,0.10314589236713485
1991,electrolizer,h2_demand,2030,5,1.0,1.0,23,23,0.10314589236713485
1992,electrolizer,h2_demand,2030,5,1.0,1.0,24,24,0.10314589236713485
1993,hydro_reservoir,e_demand,2030,5,1.0,1.0,1,1,0.0
1994,hydro_reservoir,e_demand,2030,5,1.0,1.0,2,2,0.0
1995,hydro_reservoir,e_demand,2030,5,1.0,1.0,3,3,0.0
1996,hydro_reservoir,e_demand,2030,5,1.0,1.0,4,4,0.0
1997,hydro_reservoir,e_demand,2030,5,1.0,1.0,5,5,0.0
1998,hydro_reservoir,e_demand,2030,5,1.0,1.0,6,6,0.0
1999,hydro_reservoir,e_demand,2030,5,1.0,1.0,7,7,0.0
2000,hydro_reservoir,e_demand,2030,5,1.0,1.0,8,8,0.0
2001,hydro_reservoir,e_demand,2030,5,1.0,1.0,9,9,0.0
2002,hydro_reservoir,e_demand,2030,5,1.0,1.0,10,10,0.0
2003,hydro_reservoir,e_demand,2030,5,1.0,1.0,11,11,0.0
2004,hydro_reservoir,e_demand,2030,5,1.0,1.0,12,12,0.0
2005,hydro_reservoir,e_demand,2030,5,1.0,1.0,13,13,0.0
2006,hydro_reservoir,e_demand,2030,5,1.0,1.0,14,14,0.0
2007,hydro_reservoir,e_demand,2030,5,1.0,1.0,15,15,0.0
2008,hydro_reservoir,e_demand,2030,5,1.0,1.0,16,16,0.0
2009,hydro_reservoir,e_demand,2030,5,1.0,1.0,17,17,0.0
2010,hydro_reservoir,e_demand,2030,5,1.0,1.0,18,18,0.0
2011,hydro_reservoir,e_demand,2030,5,1.0,1.0,19,19,0.0
2012,hydro_reservoir,e_demand,2030,5,1.0,1.0,20,20,0.0
2013,hydro_reservoir,e_demand,2030,5,1.0,1.0,21,21,0.0
2014,hydro_reservoir,e_demand,2030,5,1.0,1.0,22,22,0.0
2015,hydro_reservoir,e_demand,2030,5,1.0,1.0,23,23,0.0
2016,hydro_reservoir,e_demand,2030,5,1.0,1.0,24,24,0.0
2017,e_demand,electrolizer,2030,5,1.0,1.0,1,1,0.15868598825713054
2018,e_demand,electrolizer,2030,5,1.0,1.0,2,2,0.15868598825713054
2019,e_demand,electrolizer,2030,5,1.0,1.0,3,3,0.15868598825713054
2020,e_demand,electrolizer,2030,5,1.0,1.0,4,4,0.15868598825713054
2021,e_demand,electrolizer,2030,5,1.0,1.0,5,5,0.15868598825713054
2022,e_demand,electrolizer,2030,5,1.0,1.0,6,6,0.15868598825713054
2023,e_demand,electrolizer,2030,5,1.0,1.0,7,7,0.15868598825713054
2024,e_demand,electrolizer,2030,5,1.0,1.0,8,8,0.15868598825713054
2025,e_demand,electrolizer,2030,5,1.0,1.0,9,9,0.15868598825713054
2026,e_demand,electrolizer,2030,5,1.0,1.0,10,10,0.15868598825713054
2027,e_demand,electrolizer,2030,5,1.0,1.0,11,11,0.15868598825713054
2028,e_demand,electrolizer,2030,5,1.0,1.0,12,12,0.15868598825713054
2029,e_demand,electrolizer,2030,5,1.0,1.0,13,13,0.15868598825713054
2030,e_demand,electrolizer,2030,5,1.0,1.0,14,14,0.15868598825713054
2031,e_demand,electrolizer,2030,5,1.0,1.0,15,15,0.15868598825713054
2032,e_demand,electrolizer,2030,5,1.0,1.0,16,16,0.15868598825713054
2033,e_demand,electrolizer,2030,5,1.0,1.0,17,17,0.15868598825713054
2034,e_demand,electrolizer,2030,5,1.0,1.0,18,18,0.15868598825713054
2035,e_demand,electrolizer,2030,5,1.0,1.0,19,19,0.15868598825713054
2036,e_demand,electrolizer,2030,5,1.0,1.0,20,20,0.15868598825713054
2037,e_demand,electrolizer,2030,5,1.0,1.0,21,21,0.15868598825713054
2038,e_demand,electrolizer,2030,5,1.0,1.0,22,22,0.15868598825713054
2039,e_demand,electrolizer,2030,5,1.0,1.0,23,23,0.15868598825713054
2040,e_demand,electrolizer,2030,5,1.0,1.0,24,24,0.15868598825713054
2041,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
2042,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
2043,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
2044,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
2045,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
2046,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
2047,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
2048,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
2049,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
2050,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
2051,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
2052,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
2053,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
2054,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
2055,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
2056,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
2057,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
2058,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
2059,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
2060,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
2061,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
2062,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
2063,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
2064,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
2065,e_demand,electrolizer,2030,6,1.0,1.0,1,1,0.15868598825713054
2066,e_demand,electrolizer,2030,6,1.0,1.0,2,2,0.15868598825713054
2067,e_demand,electrolizer,2030,6,1.0,1.0,3,3,0.15868598825713054
2068,e_demand,electrolizer,2030,6,1.0,1.0,4,4,0.15868598825713054
2069,e_demand,electrolizer,2030,6,1.0,1.0,5,5,0.15868598825713054
2070,e_demand,electrolizer,2030,6,1.0,1.0,6,6,0.15868598825713054
2071,e_demand,electrolizer,2030,6,1.0,1.0,7,7,0.15868598825713048
2072,e_demand,electrolizer,2030,6,1.0,1.0,8,8,0.15384615384615385
2073,e_demand,electrolizer,2030,6,1.0,1.0,9,9,0.15868598825713054
2074,e_demand,electrolizer,2030,6,1.0,1.0,10,10,0.15868598825713054
2075,e_demand,electrolizer,2030,6,1.0,1.0,11,11,0.15868598825713054
2076,e_demand,electrolizer,2030,6,1.0,1.0,12,12,0.15868598825713054
2077,e_demand,electrolizer,2030,6,1.0,1.0,13,13,0.15868598825713054
2078,e_demand,electrolizer,2030,6,1.0,1.0,14,14,0.15868598825713054
2079,e_demand,electrolizer,2030,6,1.0,1.0,15,15,0.15868598825713054
2080,e_demand,electrolizer,2030,6,1.0,1.0,16,16,0.15868598825713054
2081,e_demand,electrolizer,2030,6,1.0,1.0,17,17,0.15868598825713054
2082,e_demand,electrolizer,2030,6,1.0,1.0,18,18,0.15868598825713054
2083,e_demand,electrolizer,2030,6,1.0,1.0,19,19,0.15868598825713054
2084,e_demand,electrolizer,2030,6,1.0,1.0,20,20,0.15868598825713054
2085,e_demand,electrolizer,2030,6,1.0,1.0,21,21,0.15868598825713054
2086,e_demand,electrolizer,2030,6,1.0,1.0,22,22,0.15868598825713054
2087,e_demand,electrolizer,2030,6,1.0,1.0,23,23,0.15868598825713054
2088,e_demand,electrolizer,2030,6,1.0,1.0,24,24,0.15868598825713054
2089,hydro_reservoir,spillage,2030,6,0.0,1.0,1,1,0.0
2090,hydro_reservoir,spillage,2030,6,0.0,1.0,2,2,0.0
2091,hydro_reservoir,spillage,2030,6,0.0,1.0,3,3,0.0
2092,hydro_reservoir,spillage,2030,6,0.0,1.0,4,4,0.0
2093,hydro_reservoir,spillage,2030,6,0.0,1.0,5,5,0.0
2094,hydro_reservoir,spillage,2030,6,0.0,1.0,6,6,0.0
2095,hydro_reservoir,spillage,2030,6,0.0,1.0,7,7,0.0
2096,hydro_reservoir,spillage,2030,6,0.0,1.0,8,8,0.0
2097,hydro_reservoir,spillage,2030,6,0.0,1.0,9,9,0.0
2098,hydro_reservoir,spillage,2030,6,0.0,1.0,10,10,0.0
2099,hydro_reservoir,spillage,2030,6,0.0,1.0,11,11,0.0
2100,hydro_reservoir,spillage,2030,6,0.0,1.0,12,12,0.0
2101,hydro_reservoir,spillage,2030,6,0.0,1.0,13,13,0.0
2102,hydro_reservoir,spillage,2030,6,0.0,1.0,14,14,0.0
2103,hydro_reservoir,spillage,2030,6,0.0,1.0,15,15,0.0
2104,hydro_reservoir,spillage,2030,6,0.0,1.0,16,16,0.0
2105,hydro_reservoir,spillage,2030,6,0.0,1.0,17,17,0.0
2106,hydro_reservoir,spillage,2030,6,0.0,1.0,18,18,0.0
2107,hydro_reservoir,spillage,2030,6,0.0,1.0,19,19,0.0
2108,hydro_reservoir,spillage,2030,6,0.0,1.0,20,20,0.0
2109,hydro_reservoir,spillage,2030,6,0.0,1.0,21,21,0.0
2110,hydro_reservoir,spillage,2030,6,0.0,1.0,22,22,0.0
2111,hydro_reservoir,spillage,2030,6,0.0,1.0,23,23,0.0
2112,hydro_reservoir,spillage,2030,6,0.0,1.0,24,24,0.0
2113,smr_ccs,h2_demand,2030,6,1.0,1.0,1,1,0.0
2114,smr_ccs,h2_demand,2030,6,1.0,1.0,2,2,0.0
2115,smr_ccs,h2_demand,2030,6,1.0,1.0,3,3,0.0
2116,smr_ccs,h2_demand,2030,6,1.0,1.0,4,4,0.0
2117,smr_ccs,h2_demand,2030,6,1.0,1.0,5,5,0.0
2118,smr_ccs,h2_demand,2030,6,1.0,1.0,6,6,0.0
2119,smr_ccs,h2_demand,2030,6,1.0,1.0,7,7,0.0
2120,smr_ccs,h2_demand,2030,6,1.0,1.0,8,8,0.0
2121,smr_ccs,h2_demand,2030,6,1.0,1.0,9,9,0.0
2122,smr_ccs,h2_demand,2030,6,1.0,1.0,10,10,0.0
2123,smr_ccs,h2_demand,2030,6,1.0,1.0,11,11,0.0
2124,smr_ccs,h2_demand,2030,6,1.0,1.0,12,12,0.0
2125,smr_ccs,h2_demand,2030,6,1.0,1.0,13,13,0.0
2126,smr_ccs,h2_demand,2030,6,1.0,1.0,14,14,0.0
2127,smr_ccs,h2_demand,2030,6,1.0,1.0,15,15,0.0
2128,smr_ccs,h2_demand,2030,6,1.0,1.0,16,16,0.0
2129,smr_ccs,h2_demand,2030,6,1.0,1.0,17,17,0.0
2130,smr_ccs,h2_demand,2030,6,1.0,1.0,18,18,0.0
2131,smr_ccs,h2_demand,2030,6,1.0,1.0,19,19,0.0
2132,smr_ccs,h2_demand,2030,6,1.0,1.0,20,20,0.0
2133,smr_ccs,h2_demand,2030,6,1.0,1.0,21,21,0.0
2134,smr_ccs,h2_demand,2030,6,1.0,1.0,22,22,0.0
2135,smr_ccs,h2_demand,2030,6,1.0,1.0,23,23,0.0
2136,smr_ccs,h2_demand,2030,6,1.0,1.0,24,24,0.0
2137,water_borrower,hydro_reservoir,2030,6,0.0,1.0,1,1,0.0
2138,water_borrower,hydro_reservoir,2030,6,0.0,1.0,2,2,0.0
2139,water_borrower,hydro_reservoir,2030,6,0.0,1.0,3,3,0.0
2140,water_borrower,hydro_reservoir,2030,6,0.0,1.0,4,4,0.0
2141,water_borrower,hydro_reservoir,2030,6,0.0,1.0,5,5,0.0
2142,water_borrower,hydro_reservoir,2030,6,0.0,1.0,6,6,0.0
2143,water_borrower,hydro_reservoir,2030,6,0.0,1.0,7,7,0.0
2144,water_borrower,hydro_reservoir,2030,6,0.0,1.0,8,8,0.0
2145,water_borrower,hydro_reservoir,2030,6,0.0,1.0,9,9,0.0
2146,water_borrower,hydro_reservoir,2030,6,0.0,1.0,10,10,0.0
2147,water_borrower,hydro_reservoir,2030,6,0.0,1.0,11,11,0.0
2148,water_borrower,hydro_reservoir,2030,6,0.0,1.0,12,12,0.0
2149,water_borrower,hydro_reservoir,2030,6,0.0,1.0,13,13,0.0
2150,water_borrower,hydro_reservoir,2030,6,0.0,1.0,14,14,0.0
2151,water_borrower,hydro_reservoir,2030,6,0.0,1.0,15,15,0.0
2152,water_borrower,hydro_reservoir,2030,6,0.0,1.0,16,16,0.0
2153,water_borrower,hydro_reservoir,2030,6,0.0,1.0,17,17,0.0
2154,water_borrower,hydro_reservoir,2030,6,0.0,1.0,18,18,0.0
2155,water_borrower,hydro_reservoir,2030,6,0.0,1.0,19,19,0.0
2156,water_borrower,hydro_reservoir,2030,6,0.0,1.0,20,20,0.0
2157,water_borrower,hydro_reservoir,2030,6,0.0,1.0,21,21,0.0
2158,water_borrower,hydro_reservoir,2030,6,0.0,1.0,22,22,0.0
2159,water_borrower,hydro_reservoir,2030,6,0.0,1.0,23,23,0.0
2160,water_borrower,hydro_reservoir,2030,6,0.0,1.0,24,24,0.0
2161,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
2162,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
2163,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
2164,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
2165,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
2166,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
2167,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
2168,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
2169,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.0
2170,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.0
2171,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.0
2172,wind_offshore,e_demand,2030,6,1.0,1.0,12,12,0.0
2173,wind_offshore,e_demand,2030,6,1.0,1.0,13,13,0.0
2174,wind_offshore,e_demand,2030,6,1.0,1.0,14,14,0.0
2175,wind_offshore,e_demand,2030,6,1.0,1.0,15,15,0.0
2176,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.0
2177,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.0
2178,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.0
2179,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.0
2180,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.0
2181,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.0
2182,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.0
2183,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.0
2184,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.0
2185,wind_offshore,electrolizer,2030,6,1.0,1.0,1,1,0.0
2186,wind_offshore,electrolizer,2030,6,1.0,1.0,2,2,0.0
2187,wind_offshore,electrolizer,2030,6,1.0,1.0,3,3,0.0
2188,wind_offshore,electrolizer,2030,6,1.0,1.0,4,4,0.0
2189,wind_offshore,electrolizer,2030,6,1.0,1.0,5,5,0.0
2190,wind_offshore,electrolizer,2030,6,1.0,1.0,6,6,0.0
2191,wind_offshore,electrolizer,2030,6,1.0,1.0,7,7,0.0
2192,wind_offshore,electrolizer,2030,6,1.0,1.0,8,8,0.0
2193,wind_offshore,electrolizer,2030,6,1.0,1.0,9,9,0.0
2194,wind_offshore,electrolizer,2030,6,1.0,1.0,10,10,0.0
2195,wind_offshore,electrolizer,2030,6,1.0,1.0,11,11,0.0
2196,wind_offshore,electrolizer,2030,6,1.0,1.0,12,12,0.0
2197,wind_offshore,electrolizer,2030,6,1.0,1.0,13,13,0.0
2198,wind_offshore,electrolizer,2030,6,1.0,1.0,14,14,0.0
2199,wind_offshore,electrolizer,2030,6,1.0,1.0,15,15,0.0
2200,wind_offshore,electrolizer,2030,6,1.0,1.0,16,16,0.0
2201,wind_offshore,electrolizer,2030,6,1.0,1.0,17,17,0.0
2202,wind_offshore,electrolizer,2030,6,1.0,1.0,18,18,0.0
2203,wind_offshore,electrolizer,2030,6,1.0,1.0,19,19,0.0
2204,wind_offshore,electrolizer,2030,6,1.0,1.0,20,20,0.0
2205,wind_offshore,electrolizer,2030,6,1.0,1.0,21,21,0.0
2206,wind_offshore,electrolizer,2030,6,1.0,1.0,22,22,0.0
2207,wind_offshore,electrolizer,2030,6,1.0,1.0,23,23,0.0
2208,wind_offshore,electrolizer,2030,6,1.0,1.0,24,24,0.0
2209,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
2210,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
2211,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
2212,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
2213,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
2214,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
2215,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
2216,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.053588419386175895
2217,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.03354143245037566
2218,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.02439705759454624
2219,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
2220,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
2221,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
2222,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
2223,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
2224,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
2225,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
2226,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
2227,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0
2228,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.0
2229,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.0
2230,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
2231,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
2232,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
2233,battery,e_demand,2030,6,1.0,1.0,1,1,0.0
2234,battery,e_demand,2030,6,1.0,1.0,2,2,0.0
2235,battery,e_demand,2030,6,1.0,1.0,3,3,0.0
2236,battery,e_demand,2030,6,1.0,1.0,4,4,0.0
2237,battery,e_demand,2030,6,1.0,1.0,5,5,0.0
2238,battery,e_demand,2030,6,1.0,1.0,6,6,0.0
2239,battery,e_demand,2030,6,1.0,1.0,7,7,0.0
2240,battery,e_demand,2030,6,1.0,1.0,8,8,0.0
2241,battery,e_demand,2030,6,1.0,1.0,9,9,0.0
2242,battery,e_demand,2030,6,1.0,1.0,10,10,0.0
2243,battery,e_demand,2030,6,1.0,1.0,11,11,0.0
2244,battery,e_demand,2030,6,1.0,1.0,12,12,0.0
2245,battery,e_demand,2030,6,1.0,1.0,13,13,0.0
2246,battery,e_demand,2030,6,1.0,1.0,14,14,0.0
2247,battery,e_demand,2030,6,1.0,1.0,15,15,0.0
2248,battery,e_demand,2030,6,1.0,1.0,16,16,0.0
2249,battery,e_demand,2030,6,1.0,1.0,17,17,0.0
2250,battery,e_demand,2030,6,1.0,1.0,18,18,0.0
2251,battery,e_demand,2030,6,1.0,1.0,19,19,0.0
2252,battery,e_demand,2030,6,1.0,1.0,20,20,0.0
2253,battery,e_demand,2030,6,1.0,1.0,21,21,0.0
2254,battery,e_demand,2030,6,1.0,1.0,22,22,0.0
