id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
398,h2_storage,2030,17,14,14,,-0.012971174120792411
399,h2_storage,2030,17,15,15,,-0.012971174120792411
400,h2_storage,2030,17,16,16,,-0.012971174120792411
401,h2_storage,2030,17,17,17,,-0.012971174120792411
402,h2_storage,2030,17,18,18,,-0.012971174120792411
403,h2_storage,2030,17,19,19,,-0.012971174120792411
404,h2_storage,2030,17,20,20,,-0.012971174120792411
405,h2_storage,2030,17,21,21,,-0.012971174120792411
406,h2_storage,2030,17,22,22,,-0.012971174120792411
407,h2_storage,2030,17,23,23,,-0.012971174120792411
408,h2_storage,2030,17,24,24,,-0.012971174120792411
409,h2_storage,2030,18,1,1,,-0.05397441755862725
410,h2_storage,2030,18,2,2,,-0.05397441755862725
411,h2_storage,2030,18,3,3,,-0.05397441755862725
412,h2_storage,2030,18,4,4,,-0.05397441755862725
413,h2_storage,2030,18,5,5,,-0.05397441755862725
414,h2_storage,2030,18,6,6,,-0.05397441755862725
415,h2_storage,2030,18,7,7,,-0.05397441755862725
416,h2_storage,2030,18,8,8,,-0.05397441755862725
417,h2_storage,2030,18,9,9,,-0.05397441755862725
418,h2_storage,2030,18,10,10,,-0.05397441755862725
419,h2_storage,2030,18,11,11,,-0.05397441755862725
420,h2_storage,2030,18,12,12,,-0.05397441755862725
421,h2_storage,2030,18,13,13,,-0.05397441755862725
422,h2_storage,2030,18,14,14,,-0.05397441755862725
423,h2_storage,2030,18,15,15,,-0.05397441755862725
424,h2_storage,2030,18,16,16,,-0.05397441755862725
425,h2_storage,2030,18,17,17,,-0.05397441755862725
426,h2_storage,2030,18,18,18,,-0.05397441755862725
427,h2_storage,2030,18,19,19,,-0.05397441755862725
428,h2_storage,2030,18,20,20,,-0.05397441755862725
429,h2_storage,2030,18,21,21,,-0.05397441755862725
430,h2_storage,2030,18,22,22,,-0.05397441755862725
431,h2_storage,2030,18,23,23,,-0.05397441755862725
432,h2_storage,2030,18,24,24,,-0.05397441755862725
433,h2_storage,2030,19,1,1,,-0.0532066207789576
434,h2_storage,2030,19,2,2,,-0.0532066207789576
435,h2_storage,2030,19,3,3,,-0.0532066207789576
436,h2_storage,2030,19,4,4,,-0.0532066207789576
437,h2_storage,2030,19,5,5,,-0.0532066207789576
438,h2_storage,2030,19,6,6,,-0.0532066207789576
439,h2_storage,2030,19,7,7,,-0.0532066207789576
440,h2_storage,2030,19,8,8,,-0.0532066207789576
441,h2_storage,2030,19,9,9,,-0.0532066207789576
442,h2_storage,2030,19,10,10,,-0.0532066207789576
443,h2_storage,2030,19,11,11,,-0.0532066207789576
444,h2_storage,2030,19,12,12,,-0.0532066207789576
445,h2_storage,2030,19,13,13,,-0.0532066207789576
446,h2_storage,2030,19,14,14,,-0.0532066207789576
447,h2_storage,2030,19,15,15,,-0.0532066207789576
448,h2_storage,2030,19,16,16,,-0.0532066207789576
449,h2_storage,2030,19,17,17,,-0.0532066207789576
450,h2_storage,2030,19,18,18,,-0.0532066207789576
451,h2_storage,2030,19,19,19,,-0.0532066207789576
452,h2_storage,2030,19,20,20,,-0.0532066207789576
453,h2_storage,2030,19,21,21,,-0.0532066207789576
454,h2_storage,2030,19,22,22,,-0.0532066207789576
455,h2_storage,2030,19,23,23,,-0.0532066207789576
456,h2_storage,2030,19,24,24,,-0.0532066207789576
457,h2_storage,2030,20,1,1,,-0.15054955199619732
458,h2_storage,2030,20,2,2,,-0.15054955199619732
459,h2_storage,2030,20,3,3,,-0.15054955199619732
460,h2_storage,2030,20,4,4,,-0.15054955199619732
461,h2_storage,2030,20,5,5,,-0.15054955199619732
462,h2_storage,2030,20,6,6,,-0.15054955199619732
463,h2_storage,2030,20,7,7,,-0.15054955199619732
464,h2_storage,2030,20,8,8,,-0.15054955199619732
465,h2_storage,2030,20,9,9,,-0.15054955199619732
466,h2_storage,2030,20,10,10,,-0.15054955199619732
467,h2_storage,2030,20,11,11,,-0.15054955199619732
468,h2_storage,2030,20,12,12,,-0.15054955199619732
469,h2_storage,2030,20,13,13,,-0.15054955199619732
470,h2_storage,2030,20,14,14,,-0.15054955199619732
471,h2_storage,2030,20,15,15,,-0.15054955199619732
472,h2_storage,2030,20,16,16,,-0.15054955199619732
473,h2_storage,2030,20,17,17,,-0.15054955199619732
474,h2_storage,2030,20,18,18,,-0.15054955199619732
475,h2_storage,2030,20,19,19,,-0.15054955199619732
476,h2_storage,2030,20,20,20,,-0.15054955199619732
477,h2_storage,2030,20,21,21,,-0.15054955199619732
478,h2_storage,2030,20,22,22,,-0.15054955199619732
479,h2_storage,2030,20,23,23,,-0.15054955199619732
480,h2_storage,2030,20,24,24,,-0.15054955199619732
481,h2_storage,2030,21,1,1,,-0.07022996103658995
482,h2_storage,2030,21,2,2,,-0.07022996103658995
483,h2_storage,2030,21,3,3,,-0.07022996103658995
484,h2_storage,2030,21,4,4,,-0.07022996103658995
485,h2_storage,2030,21,5,5,,-0.07022996103658995
486,h2_storage,2030,21,6,6,,-0.07022996103658995
487,h2_storage,2030,21,7,7,,-0.07022996103658995
488,h2_storage,2030,21,8,8,,-0.07022996103658995
489,h2_storage,2030,21,9,9,,-0.07022996103658995
490,h2_storage,2030,21,10,10,,-0.07022996103658995
491,h2_storage,2030,21,11,11,,-0.07022996103658995
492,h2_storage,2030,21,12,12,,-0.07022996103658995
493,h2_storage,2030,21,13,13,,-0.07022996103658995
494,h2_storage,2030,21,14,14,,-0.07022996103658995
495,h2_storage,2030,21,15,15,,-0.07022996103658995
496,h2_storage,2030,21,16,16,,-0.07022996103658995
