id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
180,e_demand,2030,8,12,12,0.04226265370175429
181,e_demand,2030,8,13,13,0.04226265370175429
182,e_demand,2030,8,14,14,0.04226265370175429
183,e_demand,2030,8,15,15,0.04226265370175429
184,e_demand,2030,8,16,16,0.04226265370175429
185,e_demand,2030,8,17,17,0.04226265370175429
186,e_demand,2030,8,18,18,0.04226265370175429
187,e_demand,2030,8,19,19,0.04226265370175429
188,e_demand,2030,8,20,20,0.04226265370175429
189,e_demand,2030,8,21,21,0.04226265370175429
190,e_demand,2030,8,22,22,0.04226265370175429
191,e_demand,2030,8,23,23,0.04226265370175429
192,e_demand,2030,8,24,24,0.04226265370175429
193,e_demand,2030,9,1,1,0.054038673357790876
194,e_demand,2030,9,2,2,0.054038673357790876
195,e_demand,2030,9,3,3,0.054038673357790876
196,e_demand,2030,9,4,4,0.054038673357790876
197,e_demand,2030,9,5,5,0.054038673357790876
198,e_demand,2030,9,6,6,0.054038673357790876
199,e_demand,2030,9,7,7,0.054038673357790876
200,e_demand,2030,9,8,8,0.054038673357790876
201,e_demand,2030,9,9,9,0.17414352607572667
202,e_demand,2030,9,10,10,0.17414352607572667
203,e_demand,2030,9,11,11,0.17414352607572667
204,e_demand,2030,9,12,12,0.17414352607572667
205,e_demand,2030,9,13,13,0.17414352607572667
206,e_demand,2030,9,14,14,0.17414352607572667
207,e_demand,2030,9,15,15,0.17414352607572667
208,e_demand,2030,9,16,16,0.17414352607572667
209,e_demand,2030,9,17,17,0.17414352607572667
210,e_demand,2030,9,18,18,0.17414352607572667
211,e_demand,2030,9,19,19,0.17414352607572667
212,e_demand,2030,9,20,20,0.17414352607572667
213,e_demand,2030,9,21,21,0.17414352607572667
214,e_demand,2030,9,22,22,0.054038673357790876
215,e_demand,2030,9,23,23,0.17414352607572667
216,e_demand,2030,9,24,24,0.054038673357790876
217,e_demand,2030,10,1,1,0.03633740253510272
218,e_demand,2030,10,2,2,0.03633740253510272
219,e_demand,2030,10,3,3,0.03633740253510272
220,e_demand,2030,10,4,4,0.03633740253510272
221,e_demand,2030,10,5,5,0.03633740253510272
222,e_demand,2030,10,6,6,0.11709990295280868
