id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
22841,water_borrower,2030,88,17,17,0.0
22842,water_borrower,2030,88,18,18,0.0
22843,water_borrower,2030,88,19,19,0.0
22844,water_borrower,2030,88,20,20,0.0
22845,water_borrower,2030,88,21,21,0.0
22846,water_borrower,2030,88,22,22,0.0
22847,water_borrower,2030,88,23,23,0.0
22848,water_borrower,2030,88,24,24,0.0
22849,water_borrower,2030,89,1,1,0.0
22850,water_borrower,2030,89,2,2,0.0
22851,water_borrower,2030,89,3,3,0.0
22852,water_borrower,2030,89,4,4,0.0
22853,water_borrower,2030,89,5,5,0.0
22854,water_borrower,2030,89,6,6,0.0
22855,water_borrower,2030,89,7,7,0.0
22856,water_borrower,2030,89,8,8,0.0
22857,water_borrower,2030,89,9,9,0.0
22858,water_borrower,2030,89,10,10,0.0
22859,water_borrower,2030,89,11,11,0.0
22860,water_borrower,2030,89,12,12,0.0
22861,water_borrower,2030,89,13,13,0.0
22862,water_borrower,2030,89,14,14,0.0
22863,water_borrower,2030,89,15,15,0.0
22864,water_borrower,2030,89,16,16,0.0
22865,water_borrower,2030,89,17,17,0.0
22866,water_borrower,2030,89,18,18,0.0
22867,water_borrower,2030,89,19,19,0.0
22868,water_borrower,2030,89,20,20,0.0
22869,water_borrower,2030,89,21,21,0.0
22870,water_borrower,2030,89,22,22,0.0
22871,water_borrower,2030,89,23,23,0.0
22872,water_borrower,2030,89,24,24,0.0
22873,water_borrower,2030,90,1,1,0.0
22874,water_borrower,2030,90,2,2,0.0
22875,water_borrower,2030,90,3,3,0.0
22876,water_borrower,2030,90,4,4,0.0
22877,water_borrower,2030,90,5,5,0.0
22878,water_borrower,2030,90,6,6,0.0
22879,water_borrower,2030,90,7,7,0.0
22880,water_borrower,2030,90,8,8,0.0
22881,water_borrower,2030,90,9,9,0.0
22882,water_borrower,2030,90,10,10,0.0
22883,water_borrower,2030,90,11,11,0.0
22884,water_borrower,2030,90,12,12,0.0
22885,water_borrower,2030,90,13,13,0.0
22886,water_borrower,2030,90,14,14,0.0
22887,water_borrower,2030,90,15,15,0.0
22888,water_borrower,2030,90,16,16,0.0
22889,water_borrower,2030,90,17,17,0.0
22890,water_borrower,2030,90,18,18,0.0
22891,water_borrower,2030,90,19,19,0.0
22892,water_borrower,2030,90,20,20,0.0
22893,water_borrower,2030,90,21,21,0.0
22894,water_borrower,2030,90,22,22,0.0
22895,water_borrower,2030,90,23,23,0.0
22896,water_borrower,2030,90,24,24,0.0
22897,water_borrower,2030,91,1,1,0.0
22898,water_borrower,2030,91,2,2,0.0
22899,water_borrower,2030,91,3,3,0.0
22900,water_borrower,2030,91,4,4,0.0
22901,water_borrower,2030,91,5,5,0.0
22902,water_borrower,2030,91,6,6,0.0
22903,water_borrower,2030,91,7,7,0.0
22904,water_borrower,2030,91,8,8,0.0
22905,water_borrower,2030,91,9,9,0.0
22906,water_borrower,2030,91,10,10,0.0
22907,water_borrower,2030,91,11,11,0.0
22908,water_borrower,2030,91,12,12,0.0
22909,water_borrower,2030,91,13,13,0.0
22910,water_borrower,2030,91,14,14,0.0
22911,water_borrower,2030,91,15,15,0.0
22912,water_borrower,2030,91,16,16,0.0
22913,water_borrower,2030,91,17,17,0.0
22914,water_borrower,2030,91,18,18,0.0
22915,water_borrower,2030,91,19,19,0.0
22916,water_borrower,2030,91,20,20,0.0
22917,water_borrower,2030,91,21,21,0.0
22918,water_borrower,2030,91,22,22,0.0
22919,water_borrower,2030,91,23,23,0.0
22920,water_borrower,2030,91,24,24,0.0
22921,water_borrower,2030,92,1,1,0.0
22922,water_borrower,2030,92,2,2,0.0
22923,water_borrower,2030,92,3,3,0.0
22924,water_borrower,2030,92,4,4,0.0
22925,water_borrower,2030,92,5,5,0.0
22926,water_borrower,2030,92,6,6,0.0
22927,water_borrower,2030,92,7,7,0.0
22928,water_borrower,2030,92,8,8,0.0
22929,water_borrower,2030,92,9,9,0.0
22930,water_borrower,2030,92,10,10,0.0
22931,water_borrower,2030,92,11,11,0.0
22932,water_borrower,2030,92,12,12,0.0
22933,water_borrower,2030,92,13,13,0.0
22934,water_borrower,2030,92,14,14,0.0
22935,water_borrower,2030,92,15,15,0.0
22936,water_borrower,2030,92,16,16,0.0
22937,water_borrower,2030,92,17,17,0.0
22938,water_borrower,2030,92,18,18,0.0
22939,water_borrower,2030,92,19,19,0.0
22940,water_borrower,2030,92,20,20,0.0
22941,water_borrower,2030,92,21,21,0.0
22942,water_borrower,2030,92,22,22,0.0
22943,water_borrower,2030,92,23,23,0.0
22944,water_borrower,2030,92,24,24,0.0
22945,water_borrower,2030,93,1,1,0.0
22946,water_borrower,2030,93,2,2,0.0
22947,water_borrower,2030,93,3,3,0.0
22948,water_borrower,2030,93,4,4,0.0
22949,water_borrower,2030,93,5,5,0.0
22950,water_borrower,2030,93,6,6,0.0
22951,water_borrower,2030,93,7,7,0.0
22952,water_borrower,2030,93,8,8,0.0
22953,water_borrower,2030,93,9,9,0.0
22954,water_borrower,2030,93,10,10,0.0
22955,water_borrower,2030,93,11,11,0.0
22956,water_borrower,2030,93,12,12,0.0
22957,water_borrower,2030,93,13,13,0.0
22958,water_borrower,2030,93,14,14,0.0
22959,water_borrower,2030,93,15,15,0.0
22960,water_borrower,2030,93,16,16,0.0
22961,water_borrower,2030,93,17,17,0.0
22962,water_borrower,2030,93,18,18,0.0
22963,water_borrower,2030,93,19,19,0.0
22964,water_borrower,2030,93,20,20,0.0
22965,water_borrower,2030,93,21,21,0.0
22966,water_borrower,2030,93,22,22,0.0
22967,water_borrower,2030,93,23,23,0.0
22968,water_borrower,2030,93,24,24,0.0
22969,water_borrower,2030,94,1,1,0.0
22970,water_borrower,2030,94,2,2,0.0
22971,water_borrower,2030,94,3,3,0.0
22972,water_borrower,2030,94,4,4,0.0
22973,water_borrower,2030,94,5,5,0.0
22974,water_borrower,2030,94,6,6,0.0
22975,water_borrower,2030,94,7,7,0.0
22976,water_borrower,2030,94,8,8,0.0
22977,water_borrower,2030,94,9,9,0.0
22978,water_borrower,2030,94,10,10,0.0
22979,water_borrower,2030,94,11,11,0.0
22980,water_borrower,2030,94,12,12,0.0
22981,water_borrower,2030,94,13,13,0.0
22982,water_borrower,2030,94,14,14,0.0
22983,water_borrower,2030,94,15,15,0.0
22984,water_borrower,2030,94,16,16,0.0
22985,water_borrower,2030,94,17,17,0.0
22986,water_borrower,2030,94,18,18,0.0
22987,water_borrower,2030,94,19,19,0.0
22988,water_borrower,2030,94,20,20,0.0
22989,water_borrower,2030,94,21,21,0.0
22990,water_borrower,2030,94,22,22,0.0
22991,water_borrower,2030,94,23,23,0.0
22992,water_borrower,2030,94,24,24,0.0
22993,water_borrower,2030,95,1,1,0.0
22994,water_borrower,2030,95,2,2,0.0
22995,water_borrower,2030,95,3,3,0.0
22996,water_borrower,2030,95,4,4,0.0
22997,water_borrower,2030,95,5,5,0.0
22998,water_borrower,2030,95,6,6,0.0
22999,water_borrower,2030,95,7,7,0.0
23000,water_borrower,2030,95,8,8,0.0
23001,water_borrower,2030,95,9,9,0.0
23002,water_borrower,2030,95,10,10,0.0
23003,water_borrower,2030,95,11,11,0.0
23004,water_borrower,2030,95,12,12,0.0
23005,water_borrower,2030,95,13,13,0.0
23006,water_borrower,2030,95,14,14,0.0
23007,water_borrower,2030,95,15,15,0.0
23008,water_borrower,2030,95,16,16,0.0
23009,water_borrower,2030,95,17,17,0.0
23010,water_borrower,2030,95,18,18,0.0
23011,water_borrower,2030,95,19,19,0.0
23012,water_borrower,2030,95,20,20,0.0
23013,water_borrower,2030,95,21,21,0.0
23014,water_borrower,2030,95,22,22,0.0
23015,water_borrower,2030,95,23,23,0.0
23016,water_borrower,2030,95,24,24,0.0
23017,water_borrower,2030,96,1,1,0.0
23018,water_borrower,2030,96,2,2,0.0
23019,water_borrower,2030,96,3,3,0.0
23020,water_borrower,2030,96,4,4,0.0
23021,water_borrower,2030,96,5,5,0.0
23022,water_borrower,2030,96,6,6,0.0
23023,water_borrower,2030,96,7,7,0.0
23024,water_borrower,2030,96,8,8,0.0
23025,water_borrower,2030,96,9,9,0.0
23026,water_borrower,2030,96,10,10,0.0
23027,water_borrower,2030,96,11,11,0.0
23028,water_borrower,2030,96,12,12,0.0
23029,water_borrower,2030,96,13,13,0.0
23030,water_borrower,2030,96,14,14,0.0
23031,water_borrower,2030,96,15,15,0.0
23032,water_borrower,2030,96,16,16,0.0
23033,water_borrower,2030,96,17,17,0.0
23034,water_borrower,2030,96,18,18,0.0
23035,water_borrower,2030,96,19,19,0.0
23036,water_borrower,2030,96,20,20,0.0
23037,water_borrower,2030,96,21,21,0.0
23038,water_borrower,2030,96,22,22,0.0
23039,water_borrower,2030,96,23,23,0.0
23040,water_borrower,2030,96,24,24,0.0
23041,wind,2030,1,1,1,-0.07134935436665962
23042,wind,2030,1,2,2,-0.07134935436665962
23043,wind,2030,1,3,3,-0.07134935436665962
23044,wind,2030,1,4,4,-0.07134935436665962
23045,wind,2030,1,5,5,-0.07134935436665962
23046,wind,2030,1,6,6,-0.07134935436665962
23047,wind,2030,1,7,7,-0.07134935436665962
23048,wind,2030,1,8,8,-0.07134935436665962
23049,wind,2030,1,9,9,-0.07134935436665962
23050,wind,2030,1,10,10,-0.07134935436665962
23051,wind,2030,1,11,11,-0.07134935436665962
23052,wind,2030,1,12,12,-0.07134935436665962
23053,wind,2030,1,13,13,-0.07134935436665962
23054,wind,2030,1,14,14,-0.07134935436665962
23055,wind,2030,1,15,15,-0.07134935436665962
23056,wind,2030,1,16,16,-0.07134935436665962
23057,wind,2030,1,17,17,-0.07134935436665962
23058,wind,2030,1,18,18,-0.07134935436665962
23059,wind,2030,1,19,19,-0.07134935436665962
23060,wind,2030,1,20,20,-0.07134935436665962
23061,wind,2030,1,21,21,-0.07134935436665962
23062,wind,2030,1,22,22,-0.07134935436665962
23063,wind,2030,1,23,23,-0.07134935436665962
23064,wind,2030,1,24,24,-0.07134935436665962
23065,wind,2030,2,1,1,-0.22009249180588006
23066,wind,2030,2,2,2,-0.22009249180588006
23067,wind,2030,2,3,3,-0.22009249180588006
23068,wind,2030,2,4,4,-0.22009249180588006
23069,wind,2030,2,5,5,-0.22009249180588006
23070,wind,2030,2,6,6,-0.22009249180588006
23071,wind,2030,2,7,7,-0.22009249180588006
23072,wind,2030,2,8,8,-0.22009249180588006
23073,wind,2030,2,9,9,-0.22009249180588006
23074,wind,2030,2,10,10,-0.22009249180588006
23075,wind,2030,2,11,11,-0.22009249180588006
23076,wind,2030,2,12,12,-0.22009249180588006
23077,wind,2030,2,13,13,-0.7296460876793944
23078,wind,2030,2,14,14,-0.22009249180588006
23079,wind,2030,2,15,15,-0.22009249180588006
23080,wind,2030,2,16,16,-0.22009249180588006
23081,wind,2030,2,17,17,-0.22009249180588006
23082,wind,2030,2,18,18,-0.22009249180588006
23083,wind,2030,2,19,19,-0.22009249180588006
23084,wind,2030,2,20,20,-0.22009249180588006
23085,wind,2030,2,21,21,-0.22009249180588006
23086,wind,2030,2,22,22,-0.22009249180588006
23087,wind,2030,2,23,23,-0.22009249180588006
23088,wind,2030,2,24,24,-0.22009249180588006
23089,wind,2030,3,1,1,-0.01907977232808515
23090,wind,2030,3,2,2,-0.01907977232808515
23091,wind,2030,3,3,3,-0.01907977232808515
23092,wind,2030,3,4,4,-0.01907977232808515
23093,wind,2030,3,5,5,-0.01907977232808515
23094,wind,2030,3,6,6,-0.01907977232808515
23095,wind,2030,3,7,7,-0.01907977232808515
23096,wind,2030,3,8,8,-0.01907977232808515
23097,wind,2030,3,9,9,-0.01907977232808515
23098,wind,2030,3,10,10,-0.01907977232808515
23099,wind,2030,3,11,11,-0.01907977232808515
23100,wind,2030,3,12,12,-0.01907977232808515
23101,wind,2030,3,13,13,-0.01907977232808515
23102,wind,2030,3,14,14,-0.01907977232808515
23103,wind,2030,3,15,15,-0.01907977232808515
23104,wind,2030,3,16,16,-0.01907977232808515
23105,wind,2030,3,17,17,-0.01907977232808515
23106,wind,2030,3,18,18,-0.01907977232808515
23107,wind,2030,3,19,19,-0.01907977232808515
23108,wind,2030,3,20,20,-0.01907977232808515
23109,wind,2030,3,21,21,-0.01907977232808515
23110,wind,2030,3,22,22,-0.01907977232808515
23111,wind,2030,3,23,23,-0.01907977232808515
23112,wind,2030,3,24,24,-0.01907977232808515
23113,wind,2030,4,1,1,-0.019876226263834257
23114,wind,2030,4,2,2,-0.019876226263834257
23115,wind,2030,4,3,3,-0.019876226263834257
23116,wind,2030,4,4,4,-0.019876226263834257
23117,wind,2030,4,5,5,-0.019876226263834257
23118,wind,2030,4,6,6,-0.019876226263834257
23119,wind,2030,4,7,7,-0.019876226263834257
23120,wind,2030,4,8,8,-0.019876226263834257
23121,wind,2030,4,9,9,-0.06589325520485395
23122,wind,2030,4,10,10,-0.019876226263834257
23123,wind,2030,4,11,11,-0.019876226263834257
23124,wind,2030,4,12,12,-0.019876226263834257
23125,wind,2030,4,13,13,-0.06589325520485395
23126,wind,2030,4,14,14,-0.06589325520485395
23127,wind,2030,4,15,15,-0.06589325520485395
23128,wind,2030,4,16,16,-0.06589325520485395
23129,wind,2030,4,17,17,-0.06589325520485395
23130,wind,2030,4,18,18,-0.06589325520485395
23131,wind,2030,4,19,19,-0.06589325520485395
23132,wind,2030,4,20,20,-0.06589325520485395
23133,wind,2030,4,21,21,-0.06589325520485395
23134,wind,2030,4,22,22,-0.06589325520485395
23135,wind,2030,4,23,23,-0.06589325520485395
23136,wind,2030,4,24,24,-0.06589325520485395
23137,wind,2030,5,1,1,-0.034774485032450606
23138,wind,2030,5,2,2,-0.034774485032450606
23139,wind,2030,5,3,3,-0.034774485032450606
23140,wind,2030,5,4,4,-0.034774485032450606
23141,wind,2030,5,5,5,-0.034774485032450606
23142,wind,2030,5,6,6,-0.034774485032450606
23143,wind,2030,5,7,7,-0.034774485032450606
23144,wind,2030,5,8,8,-0.034774485032450606
23145,wind,2030,5,9,9,-0.034774485032450606
23146,wind,2030,5,10,10,-0.034774485032450606
23147,wind,2030,5,11,11,-0.034774485032450606
23148,wind,2030,5,12,12,-0.034774485032450606
23149,wind,2030,5,13,13,-0.034774485032450606
23150,wind,2030,5,14,14,-0.034774485032450606
23151,wind,2030,5,15,15,-0.034774485032450606
23152,wind,2030,5,16,16,-0.034774485032450606
23153,wind,2030,5,17,17,-0.034774485032450606
23154,wind,2030,5,18,18,-0.034774485032450606
23155,wind,2030,5,19,19,-0.034774485032450606
23156,wind,2030,5,20,20,-0.034774485032450606
23157,wind,2030,5,21,21,-0.034774485032450606
23158,wind,2030,5,22,22,-0.034774485032450606
23159,wind,2030,5,23,23,-0.034774485032450606
23160,wind,2030,5,24,24,-0.034774485032450606
23161,wind,2030,6,1,1,-0.03973846884057994
23162,wind,2030,6,2,2,0.0
23163,wind,2030,6,3,3,0.0
23164,wind,2030,6,4,4,0.0
23165,wind,2030,6,5,5,0.0
23166,wind,2030,6,6,6,-0.03973846884057994
23167,wind,2030,6,7,7,-0.03973846884057994
23168,wind,2030,6,8,8,-0.03973846884057994
23169,wind,2030,6,9,9,-0.03973846884057994
23170,wind,2030,6,10,10,-0.03973846884057994
23171,wind,2030,6,11,11,-0.03973846884057994
23172,wind,2030,6,12,12,-0.03973846884057994
23173,wind,2030,6,13,13,-0.03973846884057994
23174,wind,2030,6,14,14,-0.03973846884057994
23175,wind,2030,6,15,15,-0.03973846884057994
23176,wind,2030,6,16,16,-0.03973846884057994
23177,wind,2030,6,17,17,-0.03973846884057994
23178,wind,2030,6,18,18,-0.03973846884057994
23179,wind,2030,6,19,19,-0.03973846884057994
23180,wind,2030,6,20,20,-0.03973846884057994
23181,wind,2030,6,21,21,-0.03973846884057994
23182,wind,2030,6,22,22,-0.03973846884057994
23183,wind,2030,6,23,23,-0.03973846884057994
23184,wind,2030,6,24,24,-0.03973846884057994
23185,wind,2030,7,1,1,-0.021247302724695022
23186,wind,2030,7,2,2,-0.021247302724695022
23187,wind,2030,7,3,3,-0.021247302724695022
23188,wind,2030,7,4,4,-0.021247302724695022
23189,wind,2030,7,5,5,-0.021247302724695022
23190,wind,2030,7,6,6,-0.021247302724695022
23191,wind,2030,7,7,7,-0.021247302724695022
23192,wind,2030,7,8,8,-0.07043861959855947
23193,wind,2030,7,9,9,-0.021247302724695022
23194,wind,2030,7,10,10,-0.021247302724695022
23195,wind,2030,7,11,11,-0.021247302724695022
23196,wind,2030,7,12,12,-0.021247302724695022
23197,wind,2030,7,13,13,-0.021247302724695022
23198,wind,2030,7,14,14,-0.021247302724695022
23199,wind,2030,7,15,15,-0.021247302724695022
23200,wind,2030,7,16,16,-0.021247302724695022
23201,wind,2030,7,17,17,-0.021247302724695022
23202,wind,2030,7,18,18,-0.021247302724695022
23203,wind,2030,7,19,19,-0.021247302724695022
23204,wind,2030,7,20,20,-0.021247302724695022
23205,wind,2030,7,21,21,-0.021247302724695022
23206,wind,2030,7,22,22,-0.021247302724695022
23207,wind,2030,7,23,23,-0.021247302724695022
23208,wind,2030,7,24,24,-0.021247302724695022
23209,wind,2030,8,1,1,-0.04057214755368412
23210,wind,2030,8,2,2,-0.04057214755368412
23211,wind,2030,8,3,3,-0.04057214755368412
23212,wind,2030,8,4,4,-0.04057214755368412
23213,wind,2030,8,5,5,-0.04057214755368412
23214,wind,2030,8,6,6,-0.04057214755368412
23215,wind,2030,8,7,7,-0.04057214755368412
23216,wind,2030,8,8,8,-0.04057214755368412
23217,wind,2030,8,9,9,-0.04057214755368412
23218,wind,2030,8,10,10,-0.04057214755368412
23219,wind,2030,8,11,11,-0.04057214755368412
23220,wind,2030,8,12,12,-0.04057214755368412
23221,wind,2030,8,13,13,-0.04057214755368412
23222,wind,2030,8,14,14,-0.04057214755368412
23223,wind,2030,8,15,15,-0.04057214755368412
23224,wind,2030,8,16,16,-0.04057214755368412
23225,wind,2030,8,17,17,-0.04057214755368412
23226,wind,2030,8,18,18,-0.04057214755368412
23227,wind,2030,8,19,19,-0.04057214755368412
23228,wind,2030,8,20,20,-0.04057214755368412
23229,wind,2030,8,21,21,-0.04057214755368412
23230,wind,2030,8,22,22,-0.04057214755368412
23231,wind,2030,8,23,23,-0.04057214755368412
23232,wind,2030,8,24,24,-0.04057214755368412
23233,wind,2030,9,1,1,-0.05187712642347924
23234,wind,2030,9,2,2,-0.05187712642347924
23235,wind,2030,9,3,3,-0.05187712642347924
23236,wind,2030,9,4,4,-0.05187712642347924
23237,wind,2030,9,5,5,-0.05187712642347924
23238,wind,2030,9,6,6,-0.05187712642347924
23239,wind,2030,9,7,7,-0.05187712642347924
23240,wind,2030,9,8,8,-0.05187712642347924
23241,wind,2030,9,9,9,-0.17198197914141503
23242,wind,2030,9,10,10,-0.17198197914141503
23243,wind,2030,9,11,11,-0.17198197914141503
23244,wind,2030,9,12,12,-0.17198197914141503
23245,wind,2030,9,13,13,-0.17198197914141503
23246,wind,2030,9,14,14,-0.17198197914141503
23247,wind,2030,9,15,15,-0.17198197914141503
23248,wind,2030,9,16,16,-0.17198197914141503
23249,wind,2030,9,17,17,-0.17198197914141503
23250,wind,2030,9,18,18,-0.17198197914141503
23251,wind,2030,9,19,19,-0.17198197914141503
23252,wind,2030,9,20,20,-0.17198197914141503
23253,wind,2030,9,21,21,-0.17198197914141503
23254,wind,2030,9,22,22,-0.05187712642347924
23255,wind,2030,9,23,23,-0.17198197914141503
23256,wind,2030,9,24,24,-0.05187712642347924
23257,wind,2030,10,1,1,-0.03488390643369861
23258,wind,2030,10,2,2,-0.03488390643369861
23259,wind,2030,10,3,3,-0.03488390643369861
23260,wind,2030,10,4,4,-0.03488390643369861
23261,wind,2030,10,5,5,-0.03488390643369861
23262,wind,2030,10,6,6,-0.11564640685140458
23263,wind,2030,10,7,7,-0.11564640685140458
23264,wind,2030,10,8,8,-0.11564640685140458
23265,wind,2030,10,9,9,-0.11564640685140458
23266,wind,2030,10,10,10,-0.11564640685140458
23267,wind,2030,10,11,11,-0.11564640685140458
23268,wind,2030,10,12,12,-0.11564640685140458
23269,wind,2030,10,13,13,-0.11564640685140458
23270,wind,2030,10,14,14,-0.03488390643369861
23271,wind,2030,10,15,15,-0.03488390643369861
23272,wind,2030,10,16,16,-0.03488390643369861
23273,wind,2030,10,17,17,-0.03488390643369861
23274,wind,2030,10,18,18,-0.03488390643369861
23275,wind,2030,10,19,19,-0.03488390643369861
23276,wind,2030,10,20,20,-0.03488390643369861
23277,wind,2030,10,21,21,-0.03488390643369861
23278,wind,2030,10,22,22,-0.03488390643369861
23279,wind,2030,10,23,23,-0.03488390643369861
23280,wind,2030,10,24,24,-0.03488390643369861
23281,wind,2030,11,1,1,-0.022443519265608815
23282,wind,2030,11,2,2,-0.022443519265608815
23283,wind,2030,11,3,3,-0.022443519265608815
23284,wind,2030,11,4,4,-0.022443519265608815
23285,wind,2030,11,5,5,-0.022443519265608815
23286,wind,2030,11,6,6,-0.022443519265608815
23287,wind,2030,11,7,7,-0.022443519265608815
23288,wind,2030,11,8,8,-0.022443519265608815
23289,wind,2030,11,9,9,-0.022443519265608815
23290,wind,2030,11,10,10,-0.022443519265608815
23291,wind,2030,11,11,11,-0.022443519265608815
23292,wind,2030,11,12,12,-0.022443519265608815
23293,wind,2030,11,13,13,-0.022443519265608815
23294,wind,2030,11,14,14,-0.022443519265608815
23295,wind,2030,11,15,15,-0.022443519265608815
23296,wind,2030,11,16,16,-0.022443519265608815
23297,wind,2030,11,17,17,-0.022443519265608815
23298,wind,2030,11,18,18,-0.022443519265608815
23299,wind,2030,11,19,19,-0.022443519265608815
23300,wind,2030,11,20,20,-0.022443519265608815
23301,wind,2030,11,21,21,-0.022443519265608815
23302,wind,2030,11,22,22,-0.022443519265608815
23303,wind,2030,11,23,23,-0.022443519265608815
23304,wind,2030,11,24,24,-0.022443519265608815
23305,wind,2030,12,1,1,-0.044097310500793394
23306,wind,2030,12,2,2,-0.044097310500793394
23307,wind,2030,12,3,3,-0.044097310500793394
23308,wind,2030,12,4,4,-0.044097310500793394
23309,wind,2030,12,5,5,-0.044097310500793394
23310,wind,2030,12,6,6,-0.044097310500793394
23311,wind,2030,12,7,7,-0.044097310500793394
23312,wind,2030,12,8,8,-0.14619049391501213
23313,wind,2030,12,9,9,-0.14619049391501213
23314,wind,2030,12,10,10,-0.14619049391501213
23315,wind,2030,12,11,11,-0.14619049391501213
23316,wind,2030,12,12,12,-0.14619049391501213
23317,wind,2030,12,13,13,-0.14619049391501213
23318,wind,2030,12,14,14,-0.044097310500793394
23319,wind,2030,12,15,15,-0.044097310500793394
23320,wind,2030,12,16,16,-0.044097310500793394
23321,wind,2030,12,17,17,-0.044097310500793394
23322,wind,2030,12,18,18,-0.044097310500793394
23323,wind,2030,12,19,19,-0.044097310500793394
23324,wind,2030,12,20,20,-0.044097310500793394
23325,wind,2030,12,21,21,-0.044097310500793394
23326,wind,2030,12,22,22,-0.044097310500793394
23327,wind,2030,12,23,23,-0.044097310500793394
23328,wind,2030,12,24,24,-0.044097310500793394
23329,wind,2030,13,1,1,-0.029226959094670567
23330,wind,2030,13,2,2,-0.029226959094670567
23331,wind,2030,13,3,3,-0.029226959094670567
23332,wind,2030,13,4,4,-0.029226959094670567
23333,wind,2030,13,5,5,-0.029226959094670567
23334,wind,2030,13,6,6,-0.029226959094670567
23335,wind,2030,13,7,7,-0.029226959094670567
23336,wind,2030,13,8,8,-0.029226959094670567
23337,wind,2030,13,9,9,-0.029226959094670567
23338,wind,2030,13,10,10,-0.029226959094670567
23339,wind,2030,13,11,11,-0.029226959094670567
23340,wind,2030,13,12,12,-0.029226959094670567
23341,wind,2030,13,13,13,-0.029226959094670567
23342,wind,2030,13,14,14,-0.029226959094670567
23343,wind,2030,13,15,15,-0.029226959094670567
23344,wind,2030,13,16,16,-0.029226959094670567
23345,wind,2030,13,17,17,-0.029226959094670567
23346,wind,2030,13,18,18,-0.029226959094670567
23347,wind,2030,13,19,19,-0.029226959094670567
23348,wind,2030,13,20,20,-0.029226959094670567
23349,wind,2030,13,21,21,-0.029226959094670567
23350,wind,2030,13,22,22,-0.029226959094670567
23351,wind,2030,13,23,23,-0.029226959094670567
23352,wind,2030,13,24,24,-0.029226959094670567
23353,wind,2030,14,1,1,-0.025223502223267122
23354,wind,2030,14,2,2,-0.025223502223267122
23355,wind,2030,14,3,3,-0.025223502223267122
23356,wind,2030,14,4,4,-0.025223502223267122
23357,wind,2030,14,5,5,-0.025223502223267122
23358,wind,2030,14,6,6,-0.025223502223267122
23359,wind,2030,14,7,7,-0.025223502223267122
23360,wind,2030,14,8,8,-0.025223502223267122
23361,wind,2030,14,9,9,-0.025223502223267122
23362,wind,2030,14,10,10,-0.025223502223267122
23363,wind,2030,14,11,11,-0.025223502223267122
23364,wind,2030,14,12,12,-0.025223502223267122
23365,wind,2030,14,13,13,-0.025223502223267122
23366,wind,2030,14,14,14,-0.025223502223267122
23367,wind,2030,14,15,15,-0.025223502223267122
23368,wind,2030,14,16,16,-0.025223502223267122
23369,wind,2030,14,17,17,-0.025223502223267122
23370,wind,2030,14,18,18,-0.025223502223267122
23371,wind,2030,14,19,19,-0.025223502223267122
23372,wind,2030,14,20,20,-0.025223502223267122
23373,wind,2030,14,21,21,-0.025223502223267122
23374,wind,2030,14,22,22,-0.025223502223267122
23375,wind,2030,14,23,23,-0.025223502223267122
23376,wind,2030,14,24,24,-0.025223502223267122
23377,wind,2030,15,1,1,-0.03080844755501284
23378,wind,2030,15,2,2,-0.03080844755501284
23379,wind,2030,15,3,3,-0.03080844755501284
23380,wind,2030,15,4,4,-0.03080844755501284
23381,wind,2030,15,5,5,-0.03080844755501284
23382,wind,2030,15,6,6,-0.03080844755501284
23383,wind,2030,15,7,7,-0.03080844755501284
23384,wind,2030,15,8,8,-0.03080844755501284
23385,wind,2030,15,9,9,-0.03080844755501284
23386,wind,2030,15,10,10,-0.03080844755501284
23387,wind,2030,15,11,11,-0.03080844755501284
23388,wind,2030,15,12,12,-0.03080844755501284
23389,wind,2030,15,13,13,-0.10213552966548924
23390,wind,2030,15,14,14,-0.10213552966548924
23391,wind,2030,15,15,15,-0.10213552966548924
23392,wind,2030,15,16,16,-0.10213552966548924
23393,wind,2030,15,17,17,-0.10213552966548924
23394,wind,2030,15,18,18,-0.10213552966548924
23395,wind,2030,15,19,19,-0.10213552966548924
23396,wind,2030,15,20,20,-0.10213552966548924
23397,wind,2030,15,21,21,-0.10213552966548924
23398,wind,2030,15,22,22,-0.10213552966548924
23399,wind,2030,15,23,23,-0.10213552966548924
23400,wind,2030,15,24,24,-0.10213552966548924
23401,wind,2030,16,1,1,-0.14123621067651004
23402,wind,2030,16,2,2,-0.14123621067651004
23403,wind,2030,16,3,3,-0.14123621067651004
23404,wind,2030,16,4,4,-0.14123621067651004
23405,wind,2030,16,5,5,-0.14123621067651004
23406,wind,2030,16,6,6,-0.14123621067651004
23407,wind,2030,16,7,7,-0.14123621067651004
23408,wind,2030,16,8,8,-0.14123621067651004
23409,wind,2030,16,9,9,-0.14123621067651004
23410,wind,2030,16,10,10,-0.14123621067651004
23411,wind,2030,16,11,11,-0.14123621067651004
23412,wind,2030,16,12,12,-0.14123621067651004
23413,wind,2030,16,13,13,-0.14123621067651004
23414,wind,2030,16,14,14,-0.14123621067651004
23415,wind,2030,16,15,15,-0.14123621067651004
23416,wind,2030,16,16,16,-0.14123621067651004
23417,wind,2030,16,17,17,-0.14123621067651004
23418,wind,2030,16,18,18,-0.14123621067651004
23419,wind,2030,16,19,19,-0.14123621067651004
23420,wind,2030,16,20,20,-0.14123621067651004
23421,wind,2030,16,21,21,-0.14123621067651004
23422,wind,2030,16,22,22,-0.14123621067651004
