id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
9647,water_borrower,hydro_reservoir,2030,24,0.0,1.0,23,23,0.0
9648,water_borrower,hydro_reservoir,2030,24,0.0,1.0,24,24,0.0
9649,hydro_reservoir,spillage,2030,24,0.0,1.0,1,1,0.0
9650,hydro_reservoir,spillage,2030,24,0.0,1.0,2,2,0.0
9651,hydro_reservoir,spillage,2030,24,0.0,1.0,3,3,0.0
9652,hydro_reservoir,spillage,2030,24,0.0,1.0,4,4,0.0
9653,hydro_reservoir,spillage,2030,24,0.0,1.0,5,5,0.0
9654,hydro_reservoir,spillage,2030,24,0.0,1.0,6,6,0.0
9655,hydro_reservoir,spillage,2030,24,0.0,1.0,7,7,0.0
9656,hydro_reservoir,spillage,2030,24,0.0,1.0,8,8,0.0
9657,hydro_reservoir,spillage,2030,24,0.0,1.0,9,9,0.0
9658,hydro_reservoir,spillage,2030,24,0.0,1.0,10,10,0.0
9659,hydro_reservoir,spillage,2030,24,0.0,1.0,11,11,0.0
9660,hydro_reservoir,spillage,2030,24,0.0,1.0,12,12,0.0
9661,hydro_reservoir,spillage,2030,24,0.0,1.0,13,13,0.0
9662,hydro_reservoir,spillage,2030,24,0.0,1.0,14,14,0.0
9663,hydro_reservoir,spillage,2030,24,0.0,1.0,15,15,0.0
9664,hydro_reservoir,spillage,2030,24,0.0,1.0,16,16,0.0
9665,hydro_reservoir,spillage,2030,24,0.0,1.0,17,17,0.0
9666,hydro_reservoir,spillage,2030,24,0.0,1.0,18,18,0.0
9667,hydro_reservoir,spillage,2030,24,0.0,1.0,19,19,0.0
9668,hydro_reservoir,spillage,2030,24,0.0,1.0,20,20,0.0
9669,hydro_reservoir,spillage,2030,24,0.0,1.0,21,21,0.0
9670,hydro_reservoir,spillage,2030,24,0.0,1.0,22,22,0.0
9671,hydro_reservoir,spillage,2030,24,0.0,1.0,23,23,0.0
9672,hydro_reservoir,spillage,2030,24,0.0,1.0,24,24,0.0
9673,e_demand,electrolizer,2030,24,1.0,1.0,1,1,0.15384615384615385
9674,e_demand,electrolizer,2030,24,1.0,1.0,2,2,0.15384615384615385
9675,e_demand,electrolizer,2030,24,1.0,1.0,3,3,0.15384615384615385
9676,e_demand,electrolizer,2030,24,1.0,1.0,4,4,0.15384615384615385
9677,e_demand,electrolizer,2030,24,1.0,1.0,5,5,0.15384615384615385
9678,e_demand,electrolizer,2030,24,1.0,1.0,6,6,0.15384615384615385
9679,e_demand,electrolizer,2030,24,1.0,1.0,7,7,0.15384615384615385
9680,e_demand,electrolizer,2030,24,1.0,1.0,8,8,0.15384615384615385
9681,e_demand,electrolizer,2030,24,1.0,1.0,9,9,0.15384615384615385
9682,e_demand,electrolizer,2030,24,1.0,1.0,10,10,0.15384615384615385
9683,e_demand,electrolizer,2030,24,1.0,1.0,11,11,0.15384615384615385
9684,e_demand,electrolizer,2030,24,1.0,1.0,12,12,0.15384615384615385
9685,e_demand,electrolizer,2030,24,1.0,1.0,13,13,0.15384615384615385
9686,e_demand,electrolizer,2030,24,1.0,1.0,14,14,0.15384615384615385
9687,e_demand,electrolizer,2030,24,1.0,1.0,15,15,0.15384615384615385
9688,e_demand,electrolizer,2030,24,1.0,1.0,16,16,0.15384615384615385
9689,e_demand,electrolizer,2030,24,1.0,1.0,17,17,0.15384615384615385
9690,e_demand,electrolizer,2030,24,1.0,1.0,18,18,0.15384615384615385
9691,e_demand,electrolizer,2030,24,1.0,1.0,19,19,0.15384615384615385
9692,e_demand,electrolizer,2030,24,1.0,1.0,20,20,0.15384615384615385
9693,e_demand,electrolizer,2030,24,1.0,1.0,21,21,0.15384615384615385
9694,e_demand,electrolizer,2030,24,1.0,1.0,22,22,0.15384615384615385
9695,e_demand,electrolizer,2030,24,1.0,1.0,23,23,0.15384615384615385
9696,e_demand,electrolizer,2030,24,1.0,1.0,24,24,0.15384615384615385
9697,h2_storage,h2_demand,2030,24,1.0,1.0,1,1,0.0
9698,h2_storage,h2_demand,2030,24,1.0,1.0,2,2,0.0
9699,h2_storage,h2_demand,2030,24,1.0,1.0,3,3,0.0
9700,h2_storage,h2_demand,2030,24,1.0,1.0,4,4,0.0
9701,h2_storage,h2_demand,2030,24,1.0,1.0,5,5,0.0
9702,h2_storage,h2_demand,2030,24,1.0,1.0,6,6,0.0
9703,h2_storage,h2_demand,2030,24,1.0,1.0,7,7,0.0
9704,h2_storage,h2_demand,2030,24,1.0,1.0,8,8,0.0
9705,h2_storage,h2_demand,2030,24,1.0,1.0,9,9,0.0
9706,h2_storage,h2_demand,2030,24,1.0,1.0,10,10,0.0
9707,h2_storage,h2_demand,2030,24,1.0,1.0,11,11,0.0
9708,h2_storage,h2_demand,2030,24,1.0,1.0,12,12,0.0
9709,h2_storage,h2_demand,2030,24,1.0,1.0,13,13,0.0
9710,h2_storage,h2_demand,2030,24,1.0,1.0,14,14,0.0
9711,h2_storage,h2_demand,2030,24,1.0,1.0,15,15,0.0
9712,h2_storage,h2_demand,2030,24,1.0,1.0,16,16,0.0
9713,h2_storage,h2_demand,2030,24,1.0,1.0,17,17,0.0
9714,h2_storage,h2_demand,2030,24,1.0,1.0,18,18,0.0
9715,h2_storage,h2_demand,2030,24,1.0,1.0,19,19,0.0
9716,h2_storage,h2_demand,2030,24,1.0,1.0,20,20,0.0
9717,h2_storage,h2_demand,2030,24,1.0,1.0,21,21,0.0
9718,h2_storage,h2_demand,2030,24,1.0,1.0,22,22,0.0
9719,h2_storage,h2_demand,2030,24,1.0,1.0,23,23,0.0
9720,h2_storage,h2_demand,2030,24,1.0,1.0,24,24,0.0
9721,wind_offshore,electrolizer,2030,24,1.0,1.0,1,1,0.0
9722,wind_offshore,electrolizer,2030,24,1.0,1.0,2,2,0.0
9723,wind_offshore,electrolizer,2030,24,1.0,1.0,3,3,0.0
9724,wind_offshore,electrolizer,2030,24,1.0,1.0,4,4,0.0
9725,wind_offshore,electrolizer,2030,24,1.0,1.0,5,5,0.0
9726,wind_offshore,electrolizer,2030,24,1.0,1.0,6,6,0.0
9727,wind_offshore,electrolizer,2030,24,1.0,1.0,7,7,0.0
9728,wind_offshore,electrolizer,2030,24,1.0,1.0,8,8,0.0
9729,wind_offshore,electrolizer,2030,24,1.0,1.0,9,9,0.0
9730,wind_offshore,electrolizer,2030,24,1.0,1.0,10,10,0.0
9731,wind_offshore,electrolizer,2030,24,1.0,1.0,11,11,0.0
9732,wind_offshore,electrolizer,2030,24,1.0,1.0,12,12,0.0
9733,wind_offshore,electrolizer,2030,24,1.0,1.0,13,13,0.0
9734,wind_offshore,electrolizer,2030,24,1.0,1.0,14,14,0.0
9735,wind_offshore,electrolizer,2030,24,1.0,1.0,15,15,0.0
9736,wind_offshore,electrolizer,2030,24,1.0,1.0,16,16,0.0
9737,wind_offshore,electrolizer,2030,24,1.0,1.0,17,17,0.0
9738,wind_offshore,electrolizer,2030,24,1.0,1.0,18,18,0.0
9739,wind_offshore,electrolizer,2030,24,1.0,1.0,19,19,0.0
9740,wind_offshore,electrolizer,2030,24,1.0,1.0,20,20,0.0
9741,wind_offshore,electrolizer,2030,24,1.0,1.0,21,21,0.0
9742,wind_offshore,electrolizer,2030,24,1.0,1.0,22,22,0.0
9743,wind_offshore,electrolizer,2030,24,1.0,1.0,23,23,0.0
9744,wind_offshore,electrolizer,2030,24,1.0,1.0,24,24,0.0
9745,ocgt,e_demand,2030,24,1.0,1.0,1,1,0.0
9746,ocgt,e_demand,2030,24,1.0,1.0,2,2,0.0
9747,ocgt,e_demand,2030,24,1.0,1.0,3,3,0.0
9748,ocgt,e_demand,2030,24,1.0,1.0,4,4,0.0
9749,ocgt,e_demand,2030,24,1.0,1.0,5,5,0.0
9750,ocgt,e_demand,2030,24,1.0,1.0,6,6,0.0
9751,ocgt,e_demand,2030,24,1.0,1.0,7,7,0.0
9752,ocgt,e_demand,2030,24,1.0,1.0,8,8,0.0
9753,ocgt,e_demand,2030,24,1.0,1.0,9,9,0.0
9754,ocgt,e_demand,2030,24,1.0,1.0,10,10,0.0
9755,ocgt,e_demand,2030,24,1.0,1.0,11,11,0.0
9756,ocgt,e_demand,2030,24,1.0,1.0,12,12,0.0
9757,ocgt,e_demand,2030,24,1.0,1.0,13,13,0.0
9758,ocgt,e_demand,2030,24,1.0,1.0,14,14,0.0
9759,ocgt,e_demand,2030,24,1.0,1.0,15,15,0.0
9760,ocgt,e_demand,2030,24,1.0,1.0,16,16,0.0
9761,ocgt,e_demand,2030,24,1.0,1.0,17,17,0.0
9762,ocgt,e_demand,2030,24,1.0,1.0,18,18,0.0
9763,ocgt,e_demand,2030,24,1.0,1.0,19,19,0.0
9764,ocgt,e_demand,2030,24,1.0,1.0,20,20,0.0
9765,ocgt,e_demand,2030,24,1.0,1.0,21,21,0.0
9766,ocgt,e_demand,2030,24,1.0,1.0,22,22,0.0
9767,ocgt,e_demand,2030,24,1.0,1.0,23,23,0.0
9768,ocgt,e_demand,2030,24,1.0,1.0,24,24,0.0
9769,hydro_reservoir,e_demand,2030,24,1.0,1.0,1,1,0.0
9770,hydro_reservoir,e_demand,2030,24,1.0,1.0,2,2,0.0
9771,hydro_reservoir,e_demand,2030,24,1.0,1.0,3,3,0.0
9772,hydro_reservoir,e_demand,2030,24,1.0,1.0,4,4,0.0
9773,hydro_reservoir,e_demand,2030,24,1.0,1.0,5,5,0.0
9774,hydro_reservoir,e_demand,2030,24,1.0,1.0,6,6,0.0
9775,hydro_reservoir,e_demand,2030,24,1.0,1.0,7,7,0.0
9776,hydro_reservoir,e_demand,2030,24,1.0,1.0,8,8,0.0
9777,hydro_reservoir,e_demand,2030,24,1.0,1.0,9,9,0.0
9778,hydro_reservoir,e_demand,2030,24,1.0,1.0,10,10,0.0
9779,hydro_reservoir,e_demand,2030,24,1.0,1.0,11,11,0.0
9780,hydro_reservoir,e_demand,2030,24,1.0,1.0,12,12,0.0
9781,hydro_reservoir,e_demand,2030,24,1.0,1.0,13,13,0.0
9782,hydro_reservoir,e_demand,2030,24,1.0,1.0,14,14,0.0
9783,hydro_reservoir,e_demand,2030,24,1.0,1.0,15,15,0.0
9784,hydro_reservoir,e_demand,2030,24,1.0,1.0,16,16,0.0
9785,hydro_reservoir,e_demand,2030,24,1.0,1.0,17,17,0.0
9786,hydro_reservoir,e_demand,2030,24,1.0,1.0,18,18,0.0
9787,hydro_reservoir,e_demand,2030,24,1.0,1.0,19,19,0.0
9788,hydro_reservoir,e_demand,2030,24,1.0,1.0,20,20,0.0
9789,hydro_reservoir,e_demand,2030,24,1.0,1.0,21,21,0.0
9790,hydro_reservoir,e_demand,2030,24,1.0,1.0,22,22,0.0
9791,hydro_reservoir,e_demand,2030,24,1.0,1.0,23,23,0.0
9792,hydro_reservoir,e_demand,2030,24,1.0,1.0,24,24,0.0
9793,ens,e_demand,2030,25,1.0,1.0,1,1,0.0
9794,ens,e_demand,2030,25,1.0,1.0,2,2,0.0
9795,ens,e_demand,2030,25,1.0,1.0,3,3,0.0
9796,ens,e_demand,2030,25,1.0,1.0,4,4,0.0
9797,ens,e_demand,2030,25,1.0,1.0,5,5,0.0
9798,ens,e_demand,2030,25,1.0,1.0,6,6,0.0
9799,ens,e_demand,2030,25,1.0,1.0,7,7,0.0
9800,ens,e_demand,2030,25,1.0,1.0,8,8,0.0
9801,ens,e_demand,2030,25,1.0,1.0,9,9,0.0
9802,ens,e_demand,2030,25,1.0,1.0,10,10,0.0
9803,ens,e_demand,2030,25,1.0,1.0,11,11,0.0
9804,ens,e_demand,2030,25,1.0,1.0,12,12,0.0
9805,ens,e_demand,2030,25,1.0,1.0,13,13,0.0
9806,ens,e_demand,2030,25,1.0,1.0,14,14,0.0
9807,ens,e_demand,2030,25,1.0,1.0,15,15,0.0
9808,ens,e_demand,2030,25,1.0,1.0,16,16,0.0
9809,ens,e_demand,2030,25,1.0,1.0,17,17,0.0
9810,ens,e_demand,2030,25,1.0,1.0,18,18,0.0
9811,ens,e_demand,2030,25,1.0,1.0,19,19,0.0
9812,ens,e_demand,2030,25,1.0,1.0,20,20,0.0
9813,ens,e_demand,2030,25,1.0,1.0,21,21,0.0
9814,ens,e_demand,2030,25,1.0,1.0,22,22,0.0
9815,ens,e_demand,2030,25,1.0,1.0,23,23,0.0
9816,ens,e_demand,2030,25,1.0,1.0,24,24,0.0
9817,ccgt,e_demand,2030,25,1.0,1.0,1,1,0.0
9818,ccgt,e_demand,2030,25,1.0,1.0,2,2,0.22456460370420206
9819,ccgt,e_demand,2030,25,1.0,1.0,3,3,0.18318262524312312
9820,ccgt,e_demand,2030,25,1.0,1.0,4,4,0.1573654138313867
9821,ccgt,e_demand,2030,25,1.0,1.0,5,5,0.1508069926514375
9822,ccgt,e_demand,2030,25,1.0,1.0,6,6,0.17729628155092503
9823,ccgt,e_demand,2030,25,1.0,1.0,7,7,0.24460512498432985
9824,ccgt,e_demand,2030,25,1.0,1.0,8,8,0.14618266993697548
9825,ccgt,e_demand,2030,25,1.0,1.0,9,9,0.3795223186142366
9826,ccgt,e_demand,2030,25,1.0,1.0,10,10,0.4256368025737707
9827,ccgt,e_demand,2030,25,1.0,1.0,11,11,0.45888384199265553
9828,ccgt,e_demand,2030,25,1.0,1.0,12,12,0.5185561171376717
9829,ccgt,e_demand,2030,25,1.0,1.0,13,13,0.5009518832707942
9830,ccgt,e_demand,2030,25,1.0,1.0,14,14,0.5249835488292816
9831,ccgt,e_demand,2030,25,1.0,1.0,15,15,0.400123911640053
9832,ccgt,e_demand,2030,25,1.0,1.0,16,16,0.3452610715055395
9833,ccgt,e_demand,2030,25,1.0,1.0,17,17,0.24459796591647232
9834,ccgt,e_demand,2030,25,1.0,1.0,18,18,0.19873454387114886
9835,ccgt,e_demand,2030,25,1.0,1.0,19,19,0.18675376387797227
9836,ccgt,e_demand,2030,25,1.0,1.0,20,20,0.16498646001582729
9837,ccgt,e_demand,2030,25,1.0,1.0,21,21,0.11838304088715645
9838,ccgt,e_demand,2030,25,1.0,1.0,22,22,0.07551117513257055
9839,ccgt,e_demand,2030,25,1.0,1.0,23,23,0.02880715783967691
9840,ccgt,e_demand,2030,25,1.0,1.0,24,24,0.11128148898383916
9841,wind,e_demand,2030,25,1.0,1.0,1,1,0.7324393551982344
9842,wind,e_demand,2030,25,1.0,1.0,2,2,0.779447625692253
9843,wind,e_demand,2030,25,1.0,1.0,3,3,0.805854656227869
9844,wind,e_demand,2030,25,1.0,1.0,4,4,0.8295396264641283
9845,wind,e_demand,2030,25,1.0,1.0,5,5,0.8436875595508501
9846,wind,e_demand,2030,25,1.0,1.0,6,6,0.8522676564533102
9847,wind,e_demand,2030,25,1.0,1.0,7,7,0.8690873386067995
9848,wind,e_demand,2030,25,1.0,1.0,8,8,0.8792610462578809
9849,wind,e_demand,2030,25,1.0,1.0,9,9,0.8719520757621764
9850,wind,e_demand,2030,25,1.0,1.0,10,10,0.8531867801188702
9851,wind,e_demand,2030,25,1.0,1.0,11,11,0.8191531854884869
9852,wind,e_demand,2030,25,1.0,1.0,12,12,0.7549687516967074
9853,wind,e_demand,2030,25,1.0,1.0,13,13,0.742986702214888
9854,wind,e_demand,2030,25,1.0,1.0,14,14,0.7372797527349324
9855,wind,e_demand,2030,25,1.0,1.0,15,15,0.7543996382273964
9856,wind,e_demand,2030,25,1.0,1.0,16,16,0.7954505102570788
9857,wind,e_demand,2030,25,1.0,1.0,17,17,0.8671308443273866
9858,wind,e_demand,2030,25,1.0,1.0,18,18,0.8901066561625011
9859,wind,e_demand,2030,25,1.0,1.0,19,19,0.8977452920680521
9860,wind,e_demand,2030,25,1.0,1.0,20,20,0.897862959044536
9861,wind,e_demand,2030,25,1.0,1.0,21,21,0.8974092932213407
9862,wind,e_demand,2030,25,1.0,1.0,22,22,0.8938574129870732
9863,wind,e_demand,2030,25,1.0,1.0,23,23,0.8947182450072089
9864,wind,e_demand,2030,25,1.0,1.0,24,24,0.8934907471682316
9865,electrolizer,h2_demand,2030,25,1.0,1.0,1,1,0.1
9866,electrolizer,h2_demand,2030,25,1.0,1.0,2,2,0.1
9867,electrolizer,h2_demand,2030,25,1.0,1.0,3,3,0.1
9868,electrolizer,h2_demand,2030,25,1.0,1.0,4,4,0.1
9869,electrolizer,h2_demand,2030,25,1.0,1.0,5,5,0.1
9870,electrolizer,h2_demand,2030,25,1.0,1.0,6,6,0.1
9871,electrolizer,h2_demand,2030,25,1.0,1.0,7,7,0.1
9872,electrolizer,h2_demand,2030,25,1.0,1.0,8,8,0.1
9873,electrolizer,h2_demand,2030,25,1.0,1.0,9,9,0.1
9874,electrolizer,h2_demand,2030,25,1.0,1.0,10,10,0.1
9875,electrolizer,h2_demand,2030,25,1.0,1.0,11,11,0.1
9876,electrolizer,h2_demand,2030,25,1.0,1.0,12,12,0.1
9877,electrolizer,h2_demand,2030,25,1.0,1.0,13,13,0.1
9878,electrolizer,h2_demand,2030,25,1.0,1.0,14,14,0.1
9879,electrolizer,h2_demand,2030,25,1.0,1.0,15,15,0.1
9880,electrolizer,h2_demand,2030,25,1.0,1.0,16,16,0.1
9881,electrolizer,h2_demand,2030,25,1.0,1.0,17,17,0.1
9882,electrolizer,h2_demand,2030,25,1.0,1.0,18,18,0.1
9883,electrolizer,h2_demand,2030,25,1.0,1.0,19,19,0.1
9884,electrolizer,h2_demand,2030,25,1.0,1.0,20,20,0.1
9885,electrolizer,h2_demand,2030,25,1.0,1.0,21,21,0.1
9886,electrolizer,h2_demand,2030,25,1.0,1.0,22,22,0.1
9887,electrolizer,h2_demand,2030,25,1.0,1.0,23,23,0.1
9888,electrolizer,h2_demand,2030,25,1.0,1.0,24,24,0.1
9889,e_demand,electrolizer,2030,25,1.0,1.0,1,1,0.15384615384615385
9890,e_demand,electrolizer,2030,25,1.0,1.0,2,2,0.15384615384615385
9891,e_demand,electrolizer,2030,25,1.0,1.0,3,3,0.15384615384615385
9892,e_demand,electrolizer,2030,25,1.0,1.0,4,4,0.15384615384615385
9893,e_demand,electrolizer,2030,25,1.0,1.0,5,5,0.15384615384615385
9894,e_demand,electrolizer,2030,25,1.0,1.0,6,6,0.15384615384615385
9895,e_demand,electrolizer,2030,25,1.0,1.0,7,7,0.15384615384615385
9896,e_demand,electrolizer,2030,25,1.0,1.0,8,8,0.15384615384615385
9897,e_demand,electrolizer,2030,25,1.0,1.0,9,9,0.15384615384615385
9898,e_demand,electrolizer,2030,25,1.0,1.0,10,10,0.15384615384615385
9899,e_demand,electrolizer,2030,25,1.0,1.0,11,11,0.15384615384615385
9900,e_demand,electrolizer,2030,25,1.0,1.0,12,12,0.15384615384615385
9901,e_demand,electrolizer,2030,25,1.0,1.0,13,13,0.15384615384615385
9902,e_demand,electrolizer,2030,25,1.0,1.0,14,14,0.15384615384615385
9903,e_demand,electrolizer,2030,25,1.0,1.0,15,15,0.15384615384615385
9904,e_demand,electrolizer,2030,25,1.0,1.0,16,16,0.15384615384615385
9905,e_demand,electrolizer,2030,25,1.0,1.0,17,17,0.15384615384615385
9906,e_demand,electrolizer,2030,25,1.0,1.0,18,18,0.15384615384615385
9907,e_demand,electrolizer,2030,25,1.0,1.0,19,19,0.15384615384615385
9908,e_demand,electrolizer,2030,25,1.0,1.0,20,20,0.15384615384615385
9909,e_demand,electrolizer,2030,25,1.0,1.0,21,21,0.15384615384615385
9910,e_demand,electrolizer,2030,25,1.0,1.0,22,22,0.15384615384615385
9911,e_demand,electrolizer,2030,25,1.0,1.0,23,23,0.15384615384615385
9912,e_demand,electrolizer,2030,25,1.0,1.0,24,24,0.15384615384615385
9913,smr_ccs,h2_demand,2030,25,1.0,1.0,1,1,0.0
9914,smr_ccs,h2_demand,2030,25,1.0,1.0,2,2,0.0
9915,smr_ccs,h2_demand,2030,25,1.0,1.0,3,3,0.0
9916,smr_ccs,h2_demand,2030,25,1.0,1.0,4,4,0.0
9917,smr_ccs,h2_demand,2030,25,1.0,1.0,5,5,0.0
9918,smr_ccs,h2_demand,2030,25,1.0,1.0,6,6,0.0
9919,smr_ccs,h2_demand,2030,25,1.0,1.0,7,7,0.0
9920,smr_ccs,h2_demand,2030,25,1.0,1.0,8,8,0.0
9921,smr_ccs,h2_demand,2030,25,1.0,1.0,9,9,0.0
9922,smr_ccs,h2_demand,2030,25,1.0,1.0,10,10,0.0
9923,smr_ccs,h2_demand,2030,25,1.0,1.0,11,11,0.0
9924,smr_ccs,h2_demand,2030,25,1.0,1.0,12,12,0.0
9925,smr_ccs,h2_demand,2030,25,1.0,1.0,13,13,0.0
9926,smr_ccs,h2_demand,2030,25,1.0,1.0,14,14,0.0
9927,smr_ccs,h2_demand,2030,25,1.0,1.0,15,15,0.0
9928,smr_ccs,h2_demand,2030,25,1.0,1.0,16,16,0.0
9929,smr_ccs,h2_demand,2030,25,1.0,1.0,17,17,0.0
9930,smr_ccs,h2_demand,2030,25,1.0,1.0,18,18,0.0
9931,smr_ccs,h2_demand,2030,25,1.0,1.0,19,19,0.0
9932,smr_ccs,h2_demand,2030,25,1.0,1.0,20,20,0.0
9933,smr_ccs,h2_demand,2030,25,1.0,1.0,21,21,0.0
9934,smr_ccs,h2_demand,2030,25,1.0,1.0,22,22,0.0
9935,smr_ccs,h2_demand,2030,25,1.0,1.0,23,23,0.0
9936,smr_ccs,h2_demand,2030,25,1.0,1.0,24,24,0.0
9937,wind_offshore,e_demand,2030,25,1.0,1.0,1,1,0.0
9938,wind_offshore,e_demand,2030,25,1.0,1.0,2,2,0.0
9939,wind_offshore,e_demand,2030,25,1.0,1.0,3,3,0.0
9940,wind_offshore,e_demand,2030,25,1.0,1.0,4,4,0.0
9941,wind_offshore,e_demand,2030,25,1.0,1.0,5,5,0.0
9942,wind_offshore,e_demand,2030,25,1.0,1.0,6,6,0.0
9943,wind_offshore,e_demand,2030,25,1.0,1.0,7,7,0.0
9944,wind_offshore,e_demand,2030,25,1.0,1.0,8,8,0.0
9945,wind_offshore,e_demand,2030,25,1.0,1.0,9,9,0.0
9946,wind_offshore,e_demand,2030,25,1.0,1.0,10,10,0.0
9947,wind_offshore,e_demand,2030,25,1.0,1.0,11,11,0.0
9948,wind_offshore,e_demand,2030,25,1.0,1.0,12,12,0.0
9949,wind_offshore,e_demand,2030,25,1.0,1.0,13,13,0.0
9950,wind_offshore,e_demand,2030,25,1.0,1.0,14,14,0.0
9951,wind_offshore,e_demand,2030,25,1.0,1.0,15,15,0.0
9952,wind_offshore,e_demand,2030,25,1.0,1.0,16,16,0.0
9953,wind_offshore,e_demand,2030,25,1.0,1.0,17,17,0.0
9954,wind_offshore,e_demand,2030,25,1.0,1.0,18,18,0.0
9955,wind_offshore,e_demand,2030,25,1.0,1.0,19,19,0.0
9956,wind_offshore,e_demand,2030,25,1.0,1.0,20,20,0.0
9957,wind_offshore,e_demand,2030,25,1.0,1.0,21,21,0.0
9958,wind_offshore,e_demand,2030,25,1.0,1.0,22,22,0.0
9959,wind_offshore,e_demand,2030,25,1.0,1.0,23,23,0.0
9960,wind_offshore,e_demand,2030,25,1.0,1.0,24,24,0.0
9961,battery,e_demand,2030,25,1.0,1.0,1,1,0.0
9962,battery,e_demand,2030,25,1.0,1.0,2,2,0.0
9963,battery,e_demand,2030,25,1.0,1.0,3,3,0.0
9964,battery,e_demand,2030,25,1.0,1.0,4,4,0.0
9965,battery,e_demand,2030,25,1.0,1.0,5,5,0.0
9966,battery,e_demand,2030,25,1.0,1.0,6,6,0.0
9967,battery,e_demand,2030,25,1.0,1.0,7,7,0.0
9968,battery,e_demand,2030,25,1.0,1.0,8,8,0.0
9969,battery,e_demand,2030,25,1.0,1.0,9,9,0.0
9970,battery,e_demand,2030,25,1.0,1.0,10,10,0.0
9971,battery,e_demand,2030,25,1.0,1.0,11,11,0.0
9972,battery,e_demand,2030,25,1.0,1.0,12,12,0.0
9973,battery,e_demand,2030,25,1.0,1.0,13,13,0.0
9974,battery,e_demand,2030,25,1.0,1.0,14,14,0.0
9975,battery,e_demand,2030,25,1.0,1.0,15,15,0.0
9976,battery,e_demand,2030,25,1.0,1.0,16,16,0.0
9977,battery,e_demand,2030,25,1.0,1.0,17,17,0.0
9978,battery,e_demand,2030,25,1.0,1.0,18,18,0.0
9979,battery,e_demand,2030,25,1.0,1.0,19,19,0.0
9980,battery,e_demand,2030,25,1.0,1.0,20,20,0.0
9981,battery,e_demand,2030,25,1.0,1.0,21,21,0.0
9982,battery,e_demand,2030,25,1.0,1.0,22,22,0.0
9983,battery,e_demand,2030,25,1.0,1.0,23,23,0.0
9984,battery,e_demand,2030,25,1.0,1.0,24,24,0.0
9985,e_demand,battery,2030,25,1.0,1.0,1,1,0.0
9986,e_demand,battery,2030,25,1.0,1.0,2,2,0.0
9987,e_demand,battery,2030,25,1.0,1.0,3,3,0.0
9988,e_demand,battery,2030,25,1.0,1.0,4,4,0.0
9989,e_demand,battery,2030,25,1.0,1.0,5,5,0.0
9990,e_demand,battery,2030,25,1.0,1.0,6,6,0.0
9991,e_demand,battery,2030,25,1.0,1.0,7,7,0.0
9992,e_demand,battery,2030,25,1.0,1.0,8,8,0.0
9993,e_demand,battery,2030,25,1.0,1.0,9,9,0.0
9994,e_demand,battery,2030,25,1.0,1.0,10,10,0.0
9995,e_demand,battery,2030,25,1.0,1.0,11,11,0.0
9996,e_demand,battery,2030,25,1.0,1.0,12,12,0.0
9997,e_demand,battery,2030,25,1.0,1.0,13,13,0.0
9998,e_demand,battery,2030,25,1.0,1.0,14,14,0.0
9999,e_demand,battery,2030,25,1.0,1.0,15,15,0.0
10000,e_demand,battery,2030,25,1.0,1.0,16,16,0.0
10001,e_demand,battery,2030,25,1.0,1.0,17,17,0.0
10002,e_demand,battery,2030,25,1.0,1.0,18,18,0.0
10003,e_demand,battery,2030,25,1.0,1.0,19,19,0.0
10004,e_demand,battery,2030,25,1.0,1.0,20,20,0.0
10005,e_demand,battery,2030,25,1.0,1.0,21,21,0.0
10006,e_demand,battery,2030,25,1.0,1.0,22,22,0.0
10007,e_demand,battery,2030,25,1.0,1.0,23,23,0.0
10008,e_demand,battery,2030,25,1.0,1.0,24,24,0.0
10009,h2_demand,h2_storage,2030,25,1.0,1.0,1,1,0.0
10010,h2_demand,h2_storage,2030,25,1.0,1.0,2,2,0.0
10011,h2_demand,h2_storage,2030,25,1.0,1.0,3,3,0.0
10012,h2_demand,h2_storage,2030,25,1.0,1.0,4,4,0.0
10013,h2_demand,h2_storage,2030,25,1.0,1.0,5,5,0.0
10014,h2_demand,h2_storage,2030,25,1.0,1.0,6,6,0.0
10015,h2_demand,h2_storage,2030,25,1.0,1.0,7,7,0.0
10016,h2_demand,h2_storage,2030,25,1.0,1.0,8,8,0.0
10017,h2_demand,h2_storage,2030,25,1.0,1.0,9,9,0.0
10018,h2_demand,h2_storage,2030,25,1.0,1.0,10,10,0.0
10019,h2_demand,h2_storage,2030,25,1.0,1.0,11,11,0.0
10020,h2_demand,h2_storage,2030,25,1.0,1.0,12,12,0.0
10021,h2_demand,h2_storage,2030,25,1.0,1.0,13,13,0.0
10022,h2_demand,h2_storage,2030,25,1.0,1.0,14,14,0.0
10023,h2_demand,h2_storage,2030,25,1.0,1.0,15,15,0.0
10024,h2_demand,h2_storage,2030,25,1.0,1.0,16,16,0.0
10025,h2_demand,h2_storage,2030,25,1.0,1.0,17,17,0.0
10026,h2_demand,h2_storage,2030,25,1.0,1.0,18,18,0.0
10027,h2_demand,h2_storage,2030,25,1.0,1.0,19,19,0.0
10028,h2_demand,h2_storage,2030,25,1.0,1.0,20,20,0.0
10029,h2_demand,h2_storage,2030,25,1.0,1.0,21,21,0.0
10030,h2_demand,h2_storage,2030,25,1.0,1.0,22,22,0.0
10031,h2_demand,h2_storage,2030,25,1.0,1.0,23,23,0.0
