id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
60,h2_storage,2030,3,12,12,,-0.054589850494337934
61,h2_storage,2030,3,13,13,,-0.054589850494337934
62,h2_storage,2030,3,14,14,,-0.054589850494337934
63,h2_storage,2030,3,15,15,,-0.054589850494337934
64,h2_storage,2030,3,16,16,,-0.054589850494337934
65,h2_storage,2030,3,17,17,,-0.054589850494337934
66,h2_storage,2030,3,18,18,,-0.054589850494337934
67,h2_storage,2030,3,19,19,,-0.054589850494337934
68,h2_storage,2030,3,20,20,,-0.054589850494337934
69,h2_storage,2030,3,21,21,,-0.054589850494337934
70,h2_storage,2030,3,22,22,,-0.054589850494337934
71,h2_storage,2030,3,23,23,,-0.054589850494337934
72,h2_storage,2030,3,24,24,,-0.054589850494337934
73,h2_storage,2030,4,1,1,,-0.10252478271520551
74,h2_storage,2030,4,2,2,,-0.10252478271520551
75,h2_storage,2030,4,3,3,,-0.10252478271520551
76,h2_storage,2030,4,4,4,,-0.10252478271520551
77,h2_storage,2030,4,5,5,,-0.10252478271520551
78,h2_storage,2030,4,6,6,,-0.10252478271520551
79,h2_storage,2030,4,7,7,,-0.10252478271520551
80,h2_storage,2030,4,8,8,,-0.10252478271520551
81,h2_storage,2030,4,9,9,,-0.10252478271520551
82,h2_storage,2030,4,10,10,,-0.10252478271520551
83,h2_storage,2030,4,11,11,,-0.10252478271520551
84,h2_storage,2030,4,12,12,,-0.10252478271520551
85,h2_storage,2030,4,13,13,,-0.10252478271520551
86,h2_storage,2030,4,14,14,,-0.10252478271520551
87,h2_storage,2030,4,15,15,,-0.10252478271520551
88,h2_storage,2030,4,16,16,,-0.10252478271520551
89,h2_storage,2030,4,17,17,,-0.10252478271520551
90,h2_storage,2030,4,18,18,,-0.10252478271520551
91,h2_storage,2030,4,19,19,,-0.10252478271520551
92,h2_storage,2030,4,20,20,,-0.10252478271520551
93,h2_storage,2030,4,21,21,,-0.10252478271520551
94,h2_storage,2030,4,22,22,,-0.10252478271520551
95,h2_storage,2030,4,23,23,,-0.10252478271520551
96,h2_storage,2030,4,24,24,,-0.10252478271520551
97,h2_storage,2030,5,1,1,,-0.08611416173392981
98,h2_storage,2030,5,2,2,,-0.08611416173392981
99,h2_storage,2030,5,3,3,,-0.08611416173392981
100,h2_storage,2030,5,4,4,,-0.08611416173392981
101,h2_storage,2030,5,5,5,,-0.08611416173392981
102,h2_storage,2030,5,6,6,,-0.08611416173392981
103,h2_storage,2030,5,7,7,,-0.08611416173392981
104,h2_storage,2030,5,8,8,,-0.08611416173392981
105,h2_storage,2030,5,9,9,,-0.08611416173392981
106,h2_storage,2030,5,10,10,,-0.08611416173392981
107,h2_storage,2030,5,11,11,,-0.08611416173392981
108,h2_storage,2030,5,12,12,,-0.08611416173392981
109,h2_storage,2030,5,13,13,,-0.08611416173392981
110,h2_storage,2030,5,14,14,,-0.08611416173392981
111,h2_storage,2030,5,15,15,,-0.08611416173392981
112,h2_storage,2030,5,16,16,,-0.08611416173392981
113,h2_storage,2030,5,17,17,,-0.08611416173392981
114,h2_storage,2030,5,18,18,,-0.08611416173392981
115,h2_storage,2030,5,19,19,,-0.08611416173392981
116,h2_storage,2030,5,20,20,,-0.08611416173392981
117,h2_storage,2030,5,21,21,,-0.08611416173392981
118,h2_storage,2030,5,22,22,,-0.08611416173392981
119,h2_storage,2030,5,23,23,,-0.08611416173392981
120,h2_storage,2030,5,24,24,,-0.08611416173392981
121,h2_storage,2030,6,1,1,,-0.022180935610054617
122,h2_storage,2030,6,2,2,,-0.022180935610054617
123,h2_storage,2030,6,3,3,,-0.022180935610054617
124,h2_storage,2030,6,4,4,,-0.022180935610054617
125,h2_storage,2030,6,5,5,,-0.022180935610054617
126,h2_storage,2030,6,6,6,,-0.022180935610054617
127,h2_storage,2030,6,7,7,,-0.022180935610054617
128,h2_storage,2030,6,8,8,,-0.022180935610054617
129,h2_storage,2030,6,9,9,,-0.022180935610054617
130,h2_storage,2030,6,10,10,,-0.022180935610054617
131,h2_storage,2030,6,11,11,,-0.022180935610054617
132,h2_storage,2030,6,12,12,,-0.022180935610054617
133,h2_storage,2030,6,13,13,,-0.022180935610054617
134,h2_storage,2030,6,14,14,,-0.022180935610054617
135,h2_storage,2030,6,15,15,,-0.022180935610054617
136,h2_storage,2030,6,16,16,,-0.022180935610054617
137,h2_storage,2030,6,17,17,,-0.022180935610054617
138,h2_storage,2030,6,18,18,,-0.022180935610054617
139,h2_storage,2030,6,19,19,,-0.022180935610054617
140,h2_storage,2030,6,20,20,,-0.022180935610054617
141,h2_storage,2030,6,21,21,,-0.022180935610054617
142,h2_storage,2030,6,22,22,,-0.022180935610054617
143,h2_storage,2030,6,23,23,,-0.022180935610054617
144,h2_storage,2030,6,24,24,,-0.022180935610054617
145,h2_storage,2030,7,1,1,,-0.041430999547365524
146,h2_storage,2030,7,2,2,,-0.041430999547365524
147,h2_storage,2030,7,3,3,,-0.041430999547365524
148,h2_storage,2030,7,4,4,,-0.041430999547365524
149,h2_storage,2030,7,5,5,,-0.041430999547365524
150,h2_storage,2030,7,6,6,,-0.041430999547365524
151,h2_storage,2030,7,7,7,,-0.041430999547365524
152,h2_storage,2030,7,8,8,,-0.041430999547365524
153,h2_storage,2030,7,9,9,,-0.041430999547365524
154,h2_storage,2030,7,10,10,,-0.041430999547365524
155,h2_storage,2030,7,11,11,,-0.041430999547365524
156,h2_storage,2030,7,12,12,,-0.041430999547365524
157,h2_storage,2030,7,13,13,,-0.041430999547365524
158,h2_storage,2030,7,14,14,,-0.041430999547365524
159,h2_storage,2030,7,15,15,,-0.041430999547365524
160,h2_storage,2030,7,16,16,,-0.041430999547365524
161,h2_storage,2030,7,17,17,,-0.041430999547365524
162,h2_storage,2030,7,18,18,,-0.041430999547365524
163,h2_storage,2030,7,19,19,,-0.041430999547365524
164,h2_storage,2030,7,20,20,,-0.041430999547365524
165,h2_storage,2030,7,21,21,,-0.041430999547365524
166,h2_storage,2030,7,22,22,,-0.041430999547365524
167,h2_storage,2030,7,23,23,,-0.041430999547365524
168,h2_storage,2030,7,24,24,,-0.041430999547365524
169,h2_storage,2030,8,1,1,,-0.03904345661073607
170,h2_storage,2030,8,2,2,,-0.03904345661073607
171,h2_storage,2030,8,3,3,,-0.03904345661073607
172,h2_storage,2030,8,4,4,,-0.03904345661073607
173,h2_storage,2030,8,5,5,,-0.03904345661073607
174,h2_storage,2030,8,6,6,,-0.03904345661073607
175,h2_storage,2030,8,7,7,,-0.03904345661073607
176,h2_storage,2030,8,8,8,,-0.03904345661073607
177,h2_storage,2030,8,9,9,,-0.03904345661073607
178,h2_storage,2030,8,10,10,,-0.03904345661073607
179,h2_storage,2030,8,11,11,,-0.03904345661073607
180,h2_storage,2030,8,12,12,,-0.03904345661073607
181,h2_storage,2030,8,13,13,,-0.03904345661073607
182,h2_storage,2030,8,14,14,,-0.03904345661073607
183,h2_storage,2030,8,15,15,,-0.03904345661073607
184,h2_storage,2030,8,16,16,,-0.03904345661073607
185,h2_storage,2030,8,17,17,,-0.03904345661073607
186,h2_storage,2030,8,18,18,,-0.03904345661073607
187,h2_storage,2030,8,19,19,,-0.03904345661073607
188,h2_storage,2030,8,20,20,,-0.03904345661073607
189,h2_storage,2030,8,21,21,,-0.03904345661073607
190,h2_storage,2030,8,22,22,,-0.03904345661073607
191,h2_storage,2030,8,23,23,,-0.03904345661073607
192,h2_storage,2030,8,24,24,,-0.03904345661073607
193,h2_storage,2030,9,1,1,,-0.041166131495305965
194,h2_storage,2030,9,2,2,,-0.041166131495305965
195,h2_storage,2030,9,3,3,,-0.041166131495305965
196,h2_storage,2030,9,4,4,,-0.041166131495305965
197,h2_storage,2030,9,5,5,,-0.041166131495305965
198,h2_storage,2030,9,6,6,,-0.041166131495305965
199,h2_storage,2030,9,7,7,,-0.041166131495305965
200,h2_storage,2030,9,8,8,,-0.041166131495305965
201,h2_storage,2030,9,9,9,,-0.041166131495305965
202,h2_storage,2030,9,10,10,,-0.041166131495305965
203,h2_storage,2030,9,11,11,,-0.041166131495305965
204,h2_storage,2030,9,12,12,,-0.041166131495305965
205,h2_storage,2030,9,13,13,,-0.041166131495305965
206,h2_storage,2030,9,14,14,,-0.041166131495305965
207,h2_storage,2030,9,15,15,,-0.041166131495305965
208,h2_storage,2030,9,16,16,,-0.041166131495305965
209,h2_storage,2030,9,17,17,,-0.041166131495305965
210,h2_storage,2030,9,18,18,,-0.041166131495305965
211,h2_storage,2030,9,19,19,,-0.041166131495305965
212,h2_storage,2030,9,20,20,,-0.041166131495305965
213,h2_storage,2030,9,21,21,,-0.041166131495305965
214,h2_storage,2030,9,22,22,,-0.041166131495305965
215,h2_storage,2030,9,23,23,,-0.041166131495305965
216,h2_storage,2030,9,24,24,,-0.041166131495305965
217,h2_storage,2030,10,1,1,,-0.0397394034879096
218,h2_storage,2030,10,2,2,,-0.0397394034879096
219,h2_storage,2030,10,3,3,,-0.0397394034879096
220,h2_storage,2030,10,4,4,,-0.0397394034879096
221,h2_storage,2030,10,5,5,,-0.0397394034879096
222,h2_storage,2030,10,6,6,,-0.0397394034879096
223,h2_storage,2030,10,7,7,,-0.0397394034879096
224,h2_storage,2030,10,8,8,,-0.0397394034879096
225,h2_storage,2030,10,9,9,,-0.0397394034879096
226,h2_storage,2030,10,10,10,,-0.0397394034879096
227,h2_storage,2030,10,11,11,,-0.0397394034879096
228,h2_storage,2030,10,12,12,,-0.0397394034879096
229,h2_storage,2030,10,13,13,,-0.0397394034879096
230,h2_storage,2030,10,14,14,,-0.0397394034879096
231,h2_storage,2030,10,15,15,,-0.0397394034879096
232,h2_storage,2030,10,16,16,,-0.0397394034879096
233,h2_storage,2030,10,17,17,,-0.0397394034879096
234,h2_storage,2030,10,18,18,,-0.0397394034879096
235,h2_storage,2030,10,19,19,,-0.0397394034879096
236,h2_storage,2030,10,20,20,,-0.0397394034879096
237,h2_storage,2030,10,21,21,,-0.0397394034879096
238,h2_storage,2030,10,22,22,,-0.0397394034879096
239,h2_storage,2030,10,23,23,,-0.0397394034879096
240,h2_storage,2030,10,24,24,,-0.0397394034879096
241,h2_storage,2030,11,1,1,,-0.07247551944742806
242,h2_storage,2030,11,2,2,,-0.07247551944742806
243,h2_storage,2030,11,3,3,,-0.07247551944742806
244,h2_storage,2030,11,4,4,,-0.07247551944742806
245,h2_storage,2030,11,5,5,,-0.07247551944742806
246,h2_storage,2030,11,6,6,,-0.07247551944742806
247,h2_storage,2030,11,7,7,,-0.07247551944742806
248,h2_storage,2030,11,8,8,,-0.07247551944742806
249,h2_storage,2030,11,9,9,,-0.07247551944742806
250,h2_storage,2030,11,10,10,,-0.07247551944742806
251,h2_storage,2030,11,11,11,,-0.07247551944742806
252,h2_storage,2030,11,12,12,,-0.07247551944742806
253,h2_storage,2030,11,13,13,,-0.07247551944742806
254,h2_storage,2030,11,14,14,,-0.07247551944742806
255,h2_storage,2030,11,15,15,,-0.07247551944742806
256,h2_storage,2030,11,16,16,,-0.07247551944742806
257,h2_storage,2030,11,17,17,,-0.07247551944742806
258,h2_storage,2030,11,18,18,,-0.07247551944742806
259,h2_storage,2030,11,19,19,,-0.07247551944742806
260,h2_storage,2030,11,20,20,,-0.07247551944742806
261,h2_storage,2030,11,21,21,,-0.07247551944742806
262,h2_storage,2030,11,22,22,,-0.07247551944742806
263,h2_storage,2030,11,23,23,,-0.07247551944742806
264,h2_storage,2030,11,24,24,,-0.07247551944742806
265,h2_storage,2030,12,1,1,,-0.13179032186716488
266,h2_storage,2030,12,2,2,,-0.13179032186716488
267,h2_storage,2030,12,3,3,,-0.13179032186716488
268,h2_storage,2030,12,4,4,,-0.13179032186716488
269,h2_storage,2030,12,5,5,,-0.13179032186716488
270,h2_storage,2030,12,6,6,,-0.13179032186716488
271,h2_storage,2030,12,7,7,,-0.13179032186716488
272,h2_storage,2030,12,8,8,,-0.13179032186716488
273,h2_storage,2030,12,9,9,,-0.13179032186716488
274,h2_storage,2030,12,10,10,,-0.13179032186716488
275,h2_storage,2030,12,11,11,,-0.13179032186716488
276,h2_storage,2030,12,12,12,,-0.13179032186716488
277,h2_storage,2030,12,13,13,,-0.13179032186716488
278,h2_storage,2030,12,14,14,,-0.13179032186716488
279,h2_storage,2030,12,15,15,,-0.13179032186716488
280,h2_storage,2030,12,16,16,,-0.13179032186716488
281,h2_storage,2030,12,17,17,,-0.13179032186716488
282,h2_storage,2030,12,18,18,,-0.13179032186716488
283,h2_storage,2030,12,19,19,,-0.13179032186716488
284,h2_storage,2030,12,20,20,,-0.13179032186716488
285,h2_storage,2030,12,21,21,,-0.13179032186716488
286,h2_storage,2030,12,22,22,,-0.13179032186716488
287,h2_storage,2030,12,23,23,,-0.13179032186716488
288,h2_storage,2030,12,24,24,,-0.13179032186716488
289,h2_storage,2030,13,1,1,,-0.037971471227152005
290,h2_storage,2030,13,2,2,,-0.037971471227152005
291,h2_storage,2030,13,3,3,,-0.037971471227152005
292,h2_storage,2030,13,4,4,,-0.037971471227152005
293,h2_storage,2030,13,5,5,,-0.037971471227152005
294,h2_storage,2030,13,6,6,,-0.037971471227152005
295,h2_storage,2030,13,7,7,,-0.037971471227152005
296,h2_storage,2030,13,8,8,,-0.037971471227152005
297,h2_storage,2030,13,9,9,,-0.037971471227152005
298,h2_storage,2030,13,10,10,,-0.037971471227152005
299,h2_storage,2030,13,11,11,,-0.037971471227152005
300,h2_storage,2030,13,12,12,,-0.037971471227152005
301,h2_storage,2030,13,13,13,,-0.037971471227152005
302,h2_storage,2030,13,14,14,,-0.037971471227152005
303,h2_storage,2030,13,15,15,,-0.037971471227152005
304,h2_storage,2030,13,16,16,,-0.037971471227152005
305,h2_storage,2030,13,17,17,,-0.037971471227152005
306,h2_storage,2030,13,18,18,,-0.037971471227152005
307,h2_storage,2030,13,19,19,,-0.037971471227152005
308,h2_storage,2030,13,20,20,,-0.037971471227152005
309,h2_storage,2030,13,21,21,,-0.037971471227152005
310,h2_storage,2030,13,22,22,,-0.037971471227152005
311,h2_storage,2030,13,23,23,,-0.037971471227152005
312,h2_storage,2030,13,24,24,,-0.037971471227152005
313,h2_storage,2030,14,1,1,,-0.0324850689003571
314,h2_storage,2030,14,2,2,,-0.0324850689003571
315,h2_storage,2030,14,3,3,,-0.0324850689003571
316,h2_storage,2030,14,4,4,,-0.0324850689003571
317,h2_storage,2030,14,5,5,,-0.0324850689003571
318,h2_storage,2030,14,6,6,,-0.0324850689003571
319,h2_storage,2030,14,7,7,,-0.0324850689003571
320,h2_storage,2030,14,8,8,,-0.0324850689003571
321,h2_storage,2030,14,9,9,,-0.0324850689003571
322,h2_storage,2030,14,10,10,,-0.0324850689003571
323,h2_storage,2030,14,11,11,,-0.0324850689003571
324,h2_storage,2030,14,12,12,,-0.0324850689003571
325,h2_storage,2030,14,13,13,,-0.0324850689003571
326,h2_storage,2030,14,14,14,,-0.0324850689003571
327,h2_storage,2030,14,15,15,,-0.0324850689003571
328,h2_storage,2030,14,16,16,,-0.0324850689003571
329,h2_storage,2030,14,17,17,,-0.0324850689003571
330,h2_storage,2030,14,18,18,,-0.0324850689003571
331,h2_storage,2030,14,19,19,,-0.0324850689003571
332,h2_storage,2030,14,20,20,,-0.0324850689003571
333,h2_storage,2030,14,21,21,,-0.0324850689003571
334,h2_storage,2030,14,22,22,,-0.0324850689003571
335,h2_storage,2030,14,23,23,,-0.0324850689003571
336,h2_storage,2030,14,24,24,,-0.0324850689003571
337,h2_storage,2030,15,1,1,,-0.016637463472960815
338,h2_storage,2030,15,2,2,,-0.016637463472960815
339,h2_storage,2030,15,3,3,,-0.016637463472960815
340,h2_storage,2030,15,4,4,,-0.016637463472960815
341,h2_storage,2030,15,5,5,,-0.016637463472960815
342,h2_storage,2030,15,6,6,,-0.016637463472960815
343,h2_storage,2030,15,7,7,,-0.016637463472960815
344,h2_storage,2030,15,8,8,,-0.016637463472960815
345,h2_storage,2030,15,9,9,,-0.016637463472960815
346,h2_storage,2030,15,10,10,,-0.016637463472960815
347,h2_storage,2030,15,11,11,,-0.016637463472960815
348,h2_storage,2030,15,12,12,,-0.016637463472960815
349,h2_storage,2030,15,13,13,,-0.016637463472960815
350,h2_storage,2030,15,14,14,,-0.016637463472960815
351,h2_storage,2030,15,15,15,,-0.016637463472960815
352,h2_storage,2030,15,16,16,,-0.016637463472960815
353,h2_storage,2030,15,17,17,,-0.016637463472960815
354,h2_storage,2030,15,18,18,,-0.016637463472960815
355,h2_storage,2030,15,19,19,,-0.016637463472960815
356,h2_storage,2030,15,20,20,,-0.016637463472960815
357,h2_storage,2030,15,21,21,,-0.016637463472960815
358,h2_storage,2030,15,22,22,,-0.016637463472960815
359,h2_storage,2030,15,23,23,,-0.016637463472960815
360,h2_storage,2030,15,24,24,,-0.016637463472960815
361,h2_storage,2030,16,1,1,,-0.03350494969485756
362,h2_storage,2030,16,2,2,,-0.03350494969485756
363,h2_storage,2030,16,3,3,,-0.03350494969485756
364,h2_storage,2030,16,4,4,,-0.03350494969485756
365,h2_storage,2030,16,5,5,,-0.03350494969485756
366,h2_storage,2030,16,6,6,,-0.03350494969485756
367,h2_storage,2030,16,7,7,,-0.03350494969485756
368,h2_storage,2030,16,8,8,,-0.03350494969485756
369,h2_storage,2030,16,9,9,,-0.03350494969485756
370,h2_storage,2030,16,10,10,,-0.03350494969485756
371,h2_storage,2030,16,11,11,,-0.03350494969485756
372,h2_storage,2030,16,12,12,,-0.03350494969485756
373,h2_storage,2030,16,13,13,,-0.03350494969485756
374,h2_storage,2030,16,14,14,,-0.03350494969485756
375,h2_storage,2030,16,15,15,,-0.03350494969485756
376,h2_storage,2030,16,16,16,,-0.03350494969485756
377,h2_storage,2030,16,17,17,,-0.03350494969485756
378,h2_storage,2030,16,18,18,,-0.03350494969485756
379,h2_storage,2030,16,19,19,,-0.03350494969485756
380,h2_storage,2030,16,20,20,,-0.03350494969485756
381,h2_storage,2030,16,21,21,,-0.03350494969485756
382,h2_storage,2030,16,22,22,,-0.03350494969485756
383,h2_storage,2030,16,23,23,,-0.03350494969485756
384,h2_storage,2030,16,24,24,,-0.03350494969485756
385,h2_storage,2030,17,1,1,,-0.014491472009000712
386,h2_storage,2030,17,2,2,,-0.014491472009000712
387,h2_storage,2030,17,3,3,,-0.014491472009000712
388,h2_storage,2030,17,4,4,,-0.014491472009000712
389,h2_storage,2030,17,5,5,,-0.014491472009000712
390,h2_storage,2030,17,6,6,,-0.014491472009000712
391,h2_storage,2030,17,7,7,,-0.014491472009000712
392,h2_storage,2030,17,8,8,,-0.014491472009000712
393,h2_storage,2030,17,9,9,,-0.014491472009000712
394,h2_storage,2030,17,10,10,,-0.014491472009000712
395,h2_storage,2030,17,11,11,,-0.014491472009000712
396,h2_storage,2030,17,12,12,,-0.014491472009000712
397,h2_storage,2030,17,13,13,,-0.014491472009000712
398,h2_storage,2030,17,14,14,,-0.014491472009000712
399,h2_storage,2030,17,15,15,,-0.014491472009000712
400,h2_storage,2030,17,16,16,,-0.014491472009000712
401,h2_storage,2030,17,17,17,,-0.014491472009000712
402,h2_storage,2030,17,18,18,,-0.014491472009000712
403,h2_storage,2030,17,19,19,,-0.014491472009000712
404,h2_storage,2030,17,20,20,,-0.014491472009000712
405,h2_storage,2030,17,21,21,,-0.014491472009000712
406,h2_storage,2030,17,22,22,,-0.014491472009000712
407,h2_storage,2030,17,23,23,,-0.014491472009000712
408,h2_storage,2030,17,24,24,,-0.014491472009000712
409,h2_storage,2030,18,1,1,,-0.08127384796905084
410,h2_storage,2030,18,2,2,,-0.08127384796905084
411,h2_storage,2030,18,3,3,,-0.08127384796905084
412,h2_storage,2030,18,4,4,,-0.08127384796905084
413,h2_storage,2030,18,5,5,,-0.08127384796905084
414,h2_storage,2030,18,6,6,,-0.08127384796905084
415,h2_storage,2030,18,7,7,,-0.08127384796905084
416,h2_storage,2030,18,8,8,,-0.08127384796905084
417,h2_storage,2030,18,9,9,,-0.08127384796905084
418,h2_storage,2030,18,10,10,,-0.08127384796905084
419,h2_storage,2030,18,11,11,,-0.08127384796905084
420,h2_storage,2030,18,12,12,,-0.08127384796905084
421,h2_storage,2030,18,13,13,,-0.08127384796905084
422,h2_storage,2030,18,14,14,,-0.08127384796905084
423,h2_storage,2030,18,15,15,,-0.08127384796905084
424,h2_storage,2030,18,16,16,,-0.08127384796905084
425,h2_storage,2030,18,17,17,,-0.08127384796905084
426,h2_storage,2030,18,18,18,,-0.08127384796905084
427,h2_storage,2030,18,19,19,,-0.08127384796905084
428,h2_storage,2030,18,20,20,,-0.08127384796905084
429,h2_storage,2030,18,21,21,,-0.08127384796905084
430,h2_storage,2030,18,22,22,,-0.08127384796905084
431,h2_storage,2030,18,23,23,,-0.08127384796905084
432,h2_storage,2030,18,24,24,,-0.08127384796905084
433,h2_storage,2030,19,1,1,,-0.03935501511491713
434,h2_storage,2030,19,2,2,,-0.03935501511491713
435,h2_storage,2030,19,3,3,,-0.03935501511491713
436,h2_storage,2030,19,4,4,,-0.03935501511491713
437,h2_storage,2030,19,5,5,,-0.03935501511491713
438,h2_storage,2030,19,6,6,,-0.03935501511491713
439,h2_storage,2030,19,7,7,,-0.03935501511491713
440,h2_storage,2030,19,8,8,,-0.03935501511491713
441,h2_storage,2030,19,9,9,,-0.03935501511491713
442,h2_storage,2030,19,10,10,,-0.03935501511491713
443,h2_storage,2030,19,11,11,,-0.03935501511491713
444,h2_storage,2030,19,12,12,,-0.03935501511491713
445,h2_storage,2030,19,13,13,,-0.03935501511491713
446,h2_storage,2030,19,14,14,,-0.03935501511491713
447,h2_storage,2030,19,15,15,,-0.03935501511491713
448,h2_storage,2030,19,16,16,,-0.03935501511491713
449,h2_storage,2030,19,17,17,,-0.03935501511491713
450,h2_storage,2030,19,18,18,,-0.03935501511491713
451,h2_storage,2030,19,19,19,,-0.03935501511491713
452,h2_storage,2030,19,20,20,,-0.03935501511491713
453,h2_storage,2030,19,21,21,,-0.03935501511491713
454,h2_storage,2030,19,22,22,,-0.03935501511491713
455,h2_storage,2030,19,23,23,,-0.03935501511491713
456,h2_storage,2030,19,24,24,,-0.03935501511491713
457,h2_storage,2030,20,1,1,,-0.019713696223720385
458,h2_storage,2030,20,2,2,,-0.019713696223720385
459,h2_storage,2030,20,3,3,,-0.019713696223720385
460,h2_storage,2030,20,4,4,,-0.019713696223720385
461,h2_storage,2030,20,5,5,,-0.019713696223720385
462,h2_storage,2030,20,6,6,,-0.019713696223720385
463,h2_storage,2030,20,7,7,,-0.019713696223720385
464,h2_storage,2030,20,8,8,,-0.019713696223720385
465,h2_storage,2030,20,9,9,,-0.019713696223720385
466,h2_storage,2030,20,10,10,,-0.019713696223720385
467,h2_storage,2030,20,11,11,,-0.019713696223720385
468,h2_storage,2030,20,12,12,,-0.019713696223720385
469,h2_storage,2030,20,13,13,,-0.019713696223720385
470,h2_storage,2030,20,14,14,,-0.019713696223720385
471,h2_storage,2030,20,15,15,,-0.019713696223720385
472,h2_storage,2030,20,16,16,,-0.019713696223720385
473,h2_storage,2030,20,17,17,,-0.019713696223720385
474,h2_storage,2030,20,18,18,,-0.019713696223720385
475,h2_storage,2030,20,19,19,,-0.019713696223720385
476,h2_storage,2030,20,20,20,,-0.019713696223720385
477,h2_storage,2030,20,21,21,,-0.019713696223720385
478,h2_storage,2030,20,22,22,,-0.019713696223720385
479,h2_storage,2030,20,23,23,,-0.019713696223720385
480,h2_storage,2030,20,24,24,,-0.019713696223720385
481,h2_storage,2030,21,1,1,,-0.03437136428677142
482,h2_storage,2030,21,2,2,,-0.03437136428677142
483,h2_storage,2030,21,3,3,,-0.03437136428677142
484,h2_storage,2030,21,4,4,,-0.03437136428677142
485,h2_storage,2030,21,5,5,,-0.03437136428677142
486,h2_storage,2030,21,6,6,,-0.03437136428677142
487,h2_storage,2030,21,7,7,,-0.03437136428677142
488,h2_storage,2030,21,8,8,,-0.03437136428677142
489,h2_storage,2030,21,9,9,,-0.03437136428677142
490,h2_storage,2030,21,10,10,,-0.03437136428677142
491,h2_storage,2030,21,11,11,,-0.03437136428677142
492,h2_storage,2030,21,12,12,,-0.03437136428677142
493,h2_storage,2030,21,13,13,,-0.03437136428677142
494,h2_storage,2030,21,14,14,,-0.03437136428677142
495,h2_storage,2030,21,15,15,,-0.03437136428677142
496,h2_storage,2030,21,16,16,,-0.03437136428677142
