id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
4746,wind_offshore,electrolizer,2030,12,1.0,1.0,18,18,0.0
4747,wind_offshore,electrolizer,2030,12,1.0,1.0,19,19,0.0
4748,wind_offshore,electrolizer,2030,12,1.0,1.0,20,20,0.0
4749,wind_offshore,electrolizer,2030,12,1.0,1.0,21,21,0.0
4750,wind_offshore,electrolizer,2030,12,1.0,1.0,22,22,0.0
4751,wind_offshore,electrolizer,2030,12,1.0,1.0,23,23,0.0
4752,wind_offshore,electrolizer,2030,12,1.0,1.0,24,24,0.0
4753,h2_demand,h2_storage,2030,12,1.0,1.0,1,1,0.0
4754,h2_demand,h2_storage,2030,12,1.0,1.0,2,2,0.0
4755,h2_demand,h2_storage,2030,12,1.0,1.0,3,3,0.0
4756,h2_demand,h2_storage,2030,12,1.0,1.0,4,4,0.0
4757,h2_demand,h2_storage,2030,12,1.0,1.0,5,5,0.0
4758,h2_demand,h2_storage,2030,12,1.0,1.0,6,6,0.0
4759,h2_demand,h2_storage,2030,12,1.0,1.0,7,7,0.0
4760,h2_demand,h2_storage,2030,12,1.0,1.0,8,8,0.0
4761,h2_demand,h2_storage,2030,12,1.0,1.0,9,9,0.0
4762,h2_demand,h2_storage,2030,12,1.0,1.0,10,10,0.0
4763,h2_demand,h2_storage,2030,12,1.0,1.0,11,11,0.0
4764,h2_demand,h2_storage,2030,12,1.0,1.0,12,12,0.0
4765,h2_demand,h2_storage,2030,12,1.0,1.0,13,13,0.0
4766,h2_demand,h2_storage,2030,12,1.0,1.0,14,14,0.0
4767,h2_demand,h2_storage,2030,12,1.0,1.0,15,15,0.0
4768,h2_demand,h2_storage,2030,12,1.0,1.0,16,16,0.0
4769,h2_demand,h2_storage,2030,12,1.0,1.0,17,17,0.0
4770,h2_demand,h2_storage,2030,12,1.0,1.0,18,18,0.0
4771,h2_demand,h2_storage,2030,12,1.0,1.0,19,19,0.0
4772,h2_demand,h2_storage,2030,12,1.0,1.0,20,20,0.0
4773,h2_demand,h2_storage,2030,12,1.0,1.0,21,21,0.0
4774,h2_demand,h2_storage,2030,12,1.0,1.0,22,22,0.0
4775,h2_demand,h2_storage,2030,12,1.0,1.0,23,23,0.0
4776,h2_demand,h2_storage,2030,12,1.0,1.0,24,24,0.0
4777,wind_offshore,e_demand,2030,12,1.0,1.0,1,1,3354.7778081358774
4778,wind_offshore,e_demand,2030,12,1.0,1.0,2,2,3265.5870921417454
4779,wind_offshore,e_demand,2030,12,1.0,1.0,3,3,2854.110689435234
4780,wind_offshore,e_demand,2030,12,1.0,1.0,4,4,2403.1402119863565
4781,wind_offshore,e_demand,2030,12,1.0,1.0,5,5,1884.725057102222
4782,wind_offshore,e_demand,2030,12,1.0,1.0,6,6,1556.8357467752217
4783,wind_offshore,e_demand,2030,12,1.0,1.0,7,7,1312.1902022526383
4784,wind_offshore,e_demand,2030,12,1.0,1.0,8,8,1245.456099395675
4785,wind_offshore,e_demand,2030,12,1.0,1.0,9,9,1393.8323470910937
4786,wind_offshore,e_demand,2030,12,1.0,1.0,10,10,1608.9403613092204
4787,wind_offshore,e_demand,2030,12,1.0,1.0,11,11,1774.4766916301737
4788,wind_offshore,e_demand,2030,12,1.0,1.0,12,12,1737.0888312553993
4789,wind_offshore,e_demand,2030,12,1.0,1.0,13,13,1746.091796339585
4790,wind_offshore,e_demand,2030,12,1.0,1.0,14,14,1763.8731125082934
4791,wind_offshore,e_demand,2030,12,1.0,1.0,15,15,1838.5613555004063
4792,wind_offshore,e_demand,2030,12,1.0,1.0,16,16,2029.539832082179
4793,wind_offshore,e_demand,2030,12,1.0,1.0,17,17,2420.3883156453294
4794,wind_offshore,e_demand,2030,12,1.0,1.0,18,18,3146.7232806296306
4795,wind_offshore,e_demand,2030,12,1.0,1.0,19,19,4182.697917713458
4796,wind_offshore,e_demand,2030,12,1.0,1.0,20,20,5239.36214102337
4797,wind_offshore,e_demand,2030,12,1.0,1.0,21,21,6360.947100134397
4798,wind_offshore,e_demand,2030,12,1.0,1.0,22,22,7480.193148791034
4799,wind_offshore,e_demand,2030,12,1.0,1.0,23,23,8726.537756705744
4800,wind_offshore,e_demand,2030,12,1.0,1.0,24,24,9592.742204809967
4801,solar,e_demand,2030,12,1.0,1.0,1,1,0.0
4802,solar,e_demand,2030,12,1.0,1.0,2,2,0.0
4803,solar,e_demand,2030,12,1.0,1.0,3,3,0.0
4804,solar,e_demand,2030,12,1.0,1.0,4,4,0.0
4805,solar,e_demand,2030,12,1.0,1.0,5,5,0.0
4806,solar,e_demand,2030,12,1.0,1.0,6,6,618.5959035826629
4807,solar,e_demand,2030,12,1.0,1.0,7,7,10404.096012608727
4808,solar,e_demand,2030,12,1.0,1.0,8,8,27148.854741211377
4809,solar,e_demand,2030,12,1.0,1.0,9,9,39581.166328743246
4810,solar,e_demand,2030,12,1.0,1.0,10,10,41790.12481712915
4811,solar,e_demand,2030,12,1.0,1.0,11,11,41046.36554005895
4812,solar,e_demand,2030,12,1.0,1.0,12,12,39290.57723784909
4813,solar,e_demand,2030,12,1.0,1.0,13,13,37662.578114164964
4814,solar,e_demand,2030,12,1.0,1.0,14,14,34791.479121979566
4815,solar,e_demand,2030,12,1.0,1.0,15,15,30619.07491627946
4816,solar,e_demand,2030,12,1.0,1.0,16,16,26887.58713991046
4817,solar,e_demand,2030,12,1.0,1.0,17,17,22374.484730503875
4818,solar,e_demand,2030,12,1.0,1.0,18,18,17801.864073564746
4819,solar,e_demand,2030,12,1.0,1.0,19,19,10807.59472014549
4820,solar,e_demand,2030,12,1.0,1.0,20,20,2524.055092969939
4821,solar,e_demand,2030,12,1.0,1.0,21,21,0.0
4822,solar,e_demand,2030,12,1.0,1.0,22,22,0.0
4823,solar,e_demand,2030,12,1.0,1.0,23,23,0.0
4824,solar,e_demand,2030,12,1.0,1.0,24,24,0.0
4825,h2_storage,h2_demand,2030,12,1.0,1.0,1,1,0.0
4826,h2_storage,h2_demand,2030,12,1.0,1.0,2,2,0.0
4827,h2_storage,h2_demand,2030,12,1.0,1.0,3,3,0.0
4828,h2_storage,h2_demand,2030,12,1.0,1.0,4,4,0.0
4829,h2_storage,h2_demand,2030,12,1.0,1.0,5,5,0.0
4830,h2_storage,h2_demand,2030,12,1.0,1.0,6,6,0.0
4831,h2_storage,h2_demand,2030,12,1.0,1.0,7,7,0.0
4832,h2_storage,h2_demand,2030,12,1.0,1.0,8,8,0.0
4833,h2_storage,h2_demand,2030,12,1.0,1.0,9,9,0.0
4834,h2_storage,h2_demand,2030,12,1.0,1.0,10,10,0.0
4835,h2_storage,h2_demand,2030,12,1.0,1.0,11,11,0.0
4836,h2_storage,h2_demand,2030,12,1.0,1.0,12,12,0.0
4837,h2_storage,h2_demand,2030,12,1.0,1.0,13,13,0.0
4838,h2_storage,h2_demand,2030,12,1.0,1.0,14,14,0.0
4839,h2_storage,h2_demand,2030,12,1.0,1.0,15,15,0.0
4840,h2_storage,h2_demand,2030,12,1.0,1.0,16,16,0.0
4841,h2_storage,h2_demand,2030,12,1.0,1.0,17,17,0.0
4842,h2_storage,h2_demand,2030,12,1.0,1.0,18,18,0.0
4843,h2_storage,h2_demand,2030,12,1.0,1.0,19,19,0.0
4844,h2_storage,h2_demand,2030,12,1.0,1.0,20,20,0.0
4845,h2_storage,h2_demand,2030,12,1.0,1.0,21,21,0.0
4846,h2_storage,h2_demand,2030,12,1.0,1.0,22,22,0.0
4847,h2_storage,h2_demand,2030,12,1.0,1.0,23,23,0.0
4848,h2_storage,h2_demand,2030,12,1.0,1.0,24,24,0.0
4849,water_borrower,hydro_reservoir,2030,12,0.0,1.0,1,1,0.0
4850,water_borrower,hydro_reservoir,2030,12,0.0,1.0,2,2,0.0
4851,water_borrower,hydro_reservoir,2030,12,0.0,1.0,3,3,0.0
4852,water_borrower,hydro_reservoir,2030,12,0.0,1.0,4,4,0.0
4853,water_borrower,hydro_reservoir,2030,12,0.0,1.0,5,5,0.0
4854,water_borrower,hydro_reservoir,2030,12,0.0,1.0,6,6,0.0
4855,water_borrower,hydro_reservoir,2030,12,0.0,1.0,7,7,0.0
4856,water_borrower,hydro_reservoir,2030,12,0.0,1.0,8,8,0.0
4857,water_borrower,hydro_reservoir,2030,12,0.0,1.0,9,9,0.0
4858,water_borrower,hydro_reservoir,2030,12,0.0,1.0,10,10,0.0
4859,water_borrower,hydro_reservoir,2030,12,0.0,1.0,11,11,0.0
4860,water_borrower,hydro_reservoir,2030,12,0.0,1.0,12,12,0.0
4861,water_borrower,hydro_reservoir,2030,12,0.0,1.0,13,13,0.0
4862,water_borrower,hydro_reservoir,2030,12,0.0,1.0,14,14,0.0
4863,water_borrower,hydro_reservoir,2030,12,0.0,1.0,15,15,0.0
4864,water_borrower,hydro_reservoir,2030,12,0.0,1.0,16,16,0.0
4865,water_borrower,hydro_reservoir,2030,12,0.0,1.0,17,17,0.0
4866,water_borrower,hydro_reservoir,2030,12,0.0,1.0,18,18,0.0
4867,water_borrower,hydro_reservoir,2030,12,0.0,1.0,19,19,0.0
4868,water_borrower,hydro_reservoir,2030,12,0.0,1.0,20,20,0.0
4869,water_borrower,hydro_reservoir,2030,12,0.0,1.0,21,21,0.0
4870,water_borrower,hydro_reservoir,2030,12,0.0,1.0,22,22,0.0
4871,water_borrower,hydro_reservoir,2030,12,0.0,1.0,23,23,0.0
4872,water_borrower,hydro_reservoir,2030,12,0.0,1.0,24,24,0.0
4873,wind,e_demand,2030,12,1.0,1.0,1,1,0.0
4874,wind,e_demand,2030,12,1.0,1.0,2,2,0.0
4875,wind,e_demand,2030,12,1.0,1.0,3,3,0.0
4876,wind,e_demand,2030,12,1.0,1.0,4,4,0.0
4877,wind,e_demand,2030,12,1.0,1.0,5,5,0.0
4878,wind,e_demand,2030,12,1.0,1.0,6,6,0.0
4879,wind,e_demand,2030,12,1.0,1.0,7,7,0.0
4880,wind,e_demand,2030,12,1.0,1.0,8,8,0.0
4881,wind,e_demand,2030,12,1.0,1.0,9,9,0.0
4882,wind,e_demand,2030,12,1.0,1.0,10,10,0.0
4883,wind,e_demand,2030,12,1.0,1.0,11,11,0.0
4884,wind,e_demand,2030,12,1.0,1.0,12,12,0.0
4885,wind,e_demand,2030,12,1.0,1.0,13,13,0.0
4886,wind,e_demand,2030,12,1.0,1.0,14,14,0.0
4887,wind,e_demand,2030,12,1.0,1.0,15,15,0.0
4888,wind,e_demand,2030,12,1.0,1.0,16,16,0.0
4889,wind,e_demand,2030,12,1.0,1.0,17,17,0.0
4890,wind,e_demand,2030,12,1.0,1.0,18,18,0.0
4891,wind,e_demand,2030,12,1.0,1.0,19,19,0.0
4892,wind,e_demand,2030,12,1.0,1.0,20,20,0.0
4893,wind,e_demand,2030,12,1.0,1.0,21,21,0.0
4894,wind,e_demand,2030,12,1.0,1.0,22,22,0.0
4895,wind,e_demand,2030,12,1.0,1.0,23,23,0.0
4896,wind,e_demand,2030,12,1.0,1.0,24,24,0.0
4897,wind,e_demand,2030,13,1.0,1.0,1,1,0.0
4898,wind,e_demand,2030,13,1.0,1.0,2,2,0.0
4899,wind,e_demand,2030,13,1.0,1.0,3,3,0.0
4900,wind,e_demand,2030,13,1.0,1.0,4,4,0.0
4901,wind,e_demand,2030,13,1.0,1.0,5,5,0.0
4902,wind,e_demand,2030,13,1.0,1.0,6,6,0.0
4903,wind,e_demand,2030,13,1.0,1.0,7,7,0.0
4904,wind,e_demand,2030,13,1.0,1.0,8,8,0.0
4905,wind,e_demand,2030,13,1.0,1.0,9,9,0.0
4906,wind,e_demand,2030,13,1.0,1.0,10,10,0.0
4907,wind,e_demand,2030,13,1.0,1.0,11,11,0.0
4908,wind,e_demand,2030,13,1.0,1.0,12,12,0.0
4909,wind,e_demand,2030,13,1.0,1.0,13,13,0.0
4910,wind,e_demand,2030,13,1.0,1.0,14,14,0.0
4911,wind,e_demand,2030,13,1.0,1.0,15,15,0.0
4912,wind,e_demand,2030,13,1.0,1.0,16,16,0.0
4913,wind,e_demand,2030,13,1.0,1.0,17,17,0.0
4914,wind,e_demand,2030,13,1.0,1.0,18,18,0.0
4915,wind,e_demand,2030,13,1.0,1.0,19,19,0.0
4916,wind,e_demand,2030,13,1.0,1.0,20,20,0.0
4917,wind,e_demand,2030,13,1.0,1.0,21,21,0.0
4918,wind,e_demand,2030,13,1.0,1.0,22,22,0.0
4919,wind,e_demand,2030,13,1.0,1.0,23,23,0.0
4920,wind,e_demand,2030,13,1.0,1.0,24,24,0.0
4921,smr_ccs,h2_demand,2030,13,1.0,1.0,1,1,0.0
4922,smr_ccs,h2_demand,2030,13,1.0,1.0,2,2,0.0
4923,smr_ccs,h2_demand,2030,13,1.0,1.0,3,3,0.0
4924,smr_ccs,h2_demand,2030,13,1.0,1.0,4,4,0.0
4925,smr_ccs,h2_demand,2030,13,1.0,1.0,5,5,0.0
4926,smr_ccs,h2_demand,2030,13,1.0,1.0,6,6,0.0
4927,smr_ccs,h2_demand,2030,13,1.0,1.0,7,7,0.0
4928,smr_ccs,h2_demand,2030,13,1.0,1.0,8,8,0.0
4929,smr_ccs,h2_demand,2030,13,1.0,1.0,9,9,0.0
4930,smr_ccs,h2_demand,2030,13,1.0,1.0,10,10,0.0
4931,smr_ccs,h2_demand,2030,13,1.0,1.0,11,11,0.0
4932,smr_ccs,h2_demand,2030,13,1.0,1.0,12,12,0.0
4933,smr_ccs,h2_demand,2030,13,1.0,1.0,13,13,0.0
4934,smr_ccs,h2_demand,2030,13,1.0,1.0,14,14,0.0
4935,smr_ccs,h2_demand,2030,13,1.0,1.0,15,15,0.0
4936,smr_ccs,h2_demand,2030,13,1.0,1.0,16,16,0.0
4937,smr_ccs,h2_demand,2030,13,1.0,1.0,17,17,0.0
4938,smr_ccs,h2_demand,2030,13,1.0,1.0,18,18,0.0
4939,smr_ccs,h2_demand,2030,13,1.0,1.0,19,19,0.0
4940,smr_ccs,h2_demand,2030,13,1.0,1.0,20,20,0.0
4941,smr_ccs,h2_demand,2030,13,1.0,1.0,21,21,0.0
4942,smr_ccs,h2_demand,2030,13,1.0,1.0,22,22,0.0
4943,smr_ccs,h2_demand,2030,13,1.0,1.0,23,23,0.0
4944,smr_ccs,h2_demand,2030,13,1.0,1.0,24,24,0.0
4945,e_demand,battery,2030,13,1.0,1.0,1,1,49.84675231108189
4946,e_demand,battery,2030,13,1.0,1.0,2,2,3677.2069091388203
4947,e_demand,battery,2030,13,1.0,1.0,3,3,3517.6639061150086
4948,e_demand,battery,2030,13,1.0,1.0,4,4,3120.650504257557
4949,e_demand,battery,2030,13,1.0,1.0,5,5,2357.6092208328173
4950,e_demand,battery,2030,13,1.0,1.0,6,6,0.0
4951,e_demand,battery,2030,13,1.0,1.0,7,7,0.0
4952,e_demand,battery,2030,13,1.0,1.0,8,8,0.0
4953,e_demand,battery,2030,13,1.0,1.0,9,9,0.0
4954,e_demand,battery,2030,13,1.0,1.0,10,10,0.0
4955,e_demand,battery,2030,13,1.0,1.0,11,11,0.0
4956,e_demand,battery,2030,13,1.0,1.0,12,12,0.0
4957,e_demand,battery,2030,13,1.0,1.0,13,13,0.0
4958,e_demand,battery,2030,13,1.0,1.0,14,14,0.0
4959,e_demand,battery,2030,13,1.0,1.0,15,15,0.0
4960,e_demand,battery,2030,13,1.0,1.0,16,16,0.0
4961,e_demand,battery,2030,13,1.0,1.0,17,17,0.0
4962,e_demand,battery,2030,13,1.0,1.0,18,18,0.0
4963,e_demand,battery,2030,13,1.0,1.0,19,19,0.0
4964,e_demand,battery,2030,13,1.0,1.0,20,20,0.0
4965,e_demand,battery,2030,13,1.0,1.0,21,21,0.0
4966,e_demand,battery,2030,13,1.0,1.0,22,22,0.0
4967,e_demand,battery,2030,13,1.0,1.0,23,23,0.0
4968,e_demand,battery,2030,13,1.0,1.0,24,24,0.0
4969,ccgt,e_demand,2030,13,1.0,1.0,1,1,29120.72389025375
4970,ccgt,e_demand,2030,13,1.0,1.0,2,2,32707.460603243628
4971,ccgt,e_demand,2030,13,1.0,1.0,3,3,32707.460603243628
4972,ccgt,e_demand,2030,13,1.0,1.0,4,4,32707.460603243628
4973,ccgt,e_demand,2030,13,1.0,1.0,5,5,32707.460603243628
4974,ccgt,e_demand,2030,13,1.0,1.0,6,6,32707.460603243628
4975,ccgt,e_demand,2030,13,1.0,1.0,7,7,32707.460603243628
4976,ccgt,e_demand,2030,13,1.0,1.0,8,8,32707.460603243628
4977,ccgt,e_demand,2030,13,1.0,1.0,9,9,32707.460603243628
4978,ccgt,e_demand,2030,13,1.0,1.0,10,10,32707.460603243628
4979,ccgt,e_demand,2030,13,1.0,1.0,11,11,32707.460603243628
4980,ccgt,e_demand,2030,13,1.0,1.0,12,12,32707.460603243628
4981,ccgt,e_demand,2030,13,1.0,1.0,13,13,32707.460603243628
4982,ccgt,e_demand,2030,13,1.0,1.0,14,14,32707.460603243628
4983,ccgt,e_demand,2030,13,1.0,1.0,15,15,32707.460603243628
4984,ccgt,e_demand,2030,13,1.0,1.0,16,16,32707.460603243628
4985,ccgt,e_demand,2030,13,1.0,1.0,17,17,32707.460603243628
4986,ccgt,e_demand,2030,13,1.0,1.0,18,18,32707.460603243628
4987,ccgt,e_demand,2030,13,1.0,1.0,19,19,32707.460603243628
4988,ccgt,e_demand,2030,13,1.0,1.0,20,20,32707.460603243628
4989,ccgt,e_demand,2030,13,1.0,1.0,21,21,32707.460603243628
4990,ccgt,e_demand,2030,13,1.0,1.0,22,22,31212.76658517503
4991,ccgt,e_demand,2030,13,1.0,1.0,23,23,31483.684592465528
4992,ccgt,e_demand,2030,13,1.0,1.0,24,24,28374.77488751357
4993,hydro_reservoir,spillage,2030,13,0.0,1.0,1,1,0.0
4994,hydro_reservoir,spillage,2030,13,0.0,1.0,2,2,0.0
4995,hydro_reservoir,spillage,2030,13,0.0,1.0,3,3,0.0
4996,hydro_reservoir,spillage,2030,13,0.0,1.0,4,4,0.0
4997,hydro_reservoir,spillage,2030,13,0.0,1.0,5,5,0.0
4998,hydro_reservoir,spillage,2030,13,0.0,1.0,6,6,0.0
4999,hydro_reservoir,spillage,2030,13,0.0,1.0,7,7,0.0
5000,hydro_reservoir,spillage,2030,13,0.0,1.0,8,8,0.0
5001,hydro_reservoir,spillage,2030,13,0.0,1.0,9,9,0.0
5002,hydro_reservoir,spillage,2030,13,0.0,1.0,10,10,0.0
5003,hydro_reservoir,spillage,2030,13,0.0,1.0,11,11,0.0
5004,hydro_reservoir,spillage,2030,13,0.0,1.0,12,12,0.0
5005,hydro_reservoir,spillage,2030,13,0.0,1.0,13,13,0.0
5006,hydro_reservoir,spillage,2030,13,0.0,1.0,14,14,0.0
5007,hydro_reservoir,spillage,2030,13,0.0,1.0,15,15,0.0
5008,hydro_reservoir,spillage,2030,13,0.0,1.0,16,16,0.0
5009,hydro_reservoir,spillage,2030,13,0.0,1.0,17,17,0.0
5010,hydro_reservoir,spillage,2030,13,0.0,1.0,18,18,0.0
5011,hydro_reservoir,spillage,2030,13,0.0,1.0,19,19,660.2666666666665
5012,hydro_reservoir,spillage,2030,13,0.0,1.0,20,20,0.0
5013,hydro_reservoir,spillage,2030,13,0.0,1.0,21,21,0.0
5014,hydro_reservoir,spillage,2030,13,0.0,1.0,22,22,0.0
5015,hydro_reservoir,spillage,2030,13,0.0,1.0,23,23,0.0
5016,hydro_reservoir,spillage,2030,13,0.0,1.0,24,24,0.0
5017,e_demand,electrolizer,2030,13,1.0,1.0,1,1,0.15384615384615385
5018,e_demand,electrolizer,2030,13,1.0,1.0,2,2,0.0
5019,e_demand,electrolizer,2030,13,1.0,1.0,3,3,0.0
5020,e_demand,electrolizer,2030,13,1.0,1.0,4,4,0.0
5021,e_demand,electrolizer,2030,13,1.0,1.0,5,5,0.0
5022,e_demand,electrolizer,2030,13,1.0,1.0,6,6,0.0
5023,e_demand,electrolizer,2030,13,1.0,1.0,7,7,0.0
5024,e_demand,electrolizer,2030,13,1.0,1.0,8,8,0.0
5025,e_demand,electrolizer,2030,13,1.0,1.0,9,9,0.0
5026,e_demand,electrolizer,2030,13,1.0,1.0,10,10,0.0
5027,e_demand,electrolizer,2030,13,1.0,1.0,11,11,0.0
5028,e_demand,electrolizer,2030,13,1.0,1.0,12,12,0.0
5029,e_demand,electrolizer,2030,13,1.0,1.0,13,13,0.0
5030,e_demand,electrolizer,2030,13,1.0,1.0,14,14,0.15384615384615385
5031,e_demand,electrolizer,2030,13,1.0,1.0,15,15,0.0
5032,e_demand,electrolizer,2030,13,1.0,1.0,16,16,0.0
5033,e_demand,electrolizer,2030,13,1.0,1.0,17,17,0.15384615384615385
5034,e_demand,electrolizer,2030,13,1.0,1.0,18,18,0.0
5035,e_demand,electrolizer,2030,13,1.0,1.0,19,19,0.0
5036,e_demand,electrolizer,2030,13,1.0,1.0,20,20,0.0
5037,e_demand,electrolizer,2030,13,1.0,1.0,21,21,0.0
5038,e_demand,electrolizer,2030,13,1.0,1.0,22,22,0.15384615384615385
5039,e_demand,electrolizer,2030,13,1.0,1.0,23,23,0.15384615384615385
5040,e_demand,electrolizer,2030,13,1.0,1.0,24,24,0.15384615384615385
5041,battery,e_demand,2030,13,1.0,1.0,1,1,0.0
5042,battery,e_demand,2030,13,1.0,1.0,2,2,0.0
5043,battery,e_demand,2030,13,1.0,1.0,3,3,0.0
5044,battery,e_demand,2030,13,1.0,1.0,4,4,0.0
5045,battery,e_demand,2030,13,1.0,1.0,5,5,0.0
5046,battery,e_demand,2030,13,1.0,1.0,6,6,2059.117947708986
5047,battery,e_demand,2030,13,1.0,1.0,7,7,2291.5888277585154
5048,battery,e_demand,2030,13,1.0,1.0,8,8,4443.471231119168
5049,battery,e_demand,2030,13,1.0,1.0,9,9,0.0
5050,battery,e_demand,2030,13,1.0,1.0,10,10,0.0
5051,battery,e_demand,2030,13,1.0,1.0,11,11,0.0
5052,battery,e_demand,2030,13,1.0,1.0,12,12,0.0
5053,battery,e_demand,2030,13,1.0,1.0,13,13,0.0
5054,battery,e_demand,2030,13,1.0,1.0,14,14,0.0
5055,battery,e_demand,2030,13,1.0,1.0,15,15,0.0
5056,battery,e_demand,2030,13,1.0,1.0,16,16,0.0
5057,battery,e_demand,2030,13,1.0,1.0,17,17,0.0
5058,battery,e_demand,2030,13,1.0,1.0,18,18,2021.4926320020838
5059,battery,e_demand,2030,13,1.0,1.0,19,19,666.8163680326415
5060,battery,e_demand,2030,13,1.0,1.0,20,20,0.0
5061,battery,e_demand,2030,13,1.0,1.0,21,21,0.0
5062,battery,e_demand,2030,13,1.0,1.0,22,22,0.0
5063,battery,e_demand,2030,13,1.0,1.0,23,23,0.0
5064,battery,e_demand,2030,13,1.0,1.0,24,24,0.0
5065,hydro_reservoir,e_demand,2030,13,1.0,1.0,1,1,0.1
5066,hydro_reservoir,e_demand,2030,13,1.0,1.0,2,2,0.1
5067,hydro_reservoir,e_demand,2030,13,1.0,1.0,3,3,0.1
5068,hydro_reservoir,e_demand,2030,13,1.0,1.0,4,4,0.1
5069,hydro_reservoir,e_demand,2030,13,1.0,1.0,5,5,0.1
5070,hydro_reservoir,e_demand,2030,13,1.0,1.0,6,6,0.1
5071,hydro_reservoir,e_demand,2030,13,1.0,1.0,7,7,0.1
5072,hydro_reservoir,e_demand,2030,13,1.0,1.0,8,8,0.1
5073,hydro_reservoir,e_demand,2030,13,1.0,1.0,9,9,0.1
5074,hydro_reservoir,e_demand,2030,13,1.0,1.0,10,10,0.1
5075,hydro_reservoir,e_demand,2030,13,1.0,1.0,11,11,0.1
5076,hydro_reservoir,e_demand,2030,13,1.0,1.0,12,12,0.1
5077,hydro_reservoir,e_demand,2030,13,1.0,1.0,13,13,0.1
5078,hydro_reservoir,e_demand,2030,13,1.0,1.0,14,14,0.1
5079,hydro_reservoir,e_demand,2030,13,1.0,1.0,15,15,0.1
5080,hydro_reservoir,e_demand,2030,13,1.0,1.0,16,16,0.1
5081,hydro_reservoir,e_demand,2030,13,1.0,1.0,17,17,0.1
5082,hydro_reservoir,e_demand,2030,13,1.0,1.0,18,18,0.1
5083,hydro_reservoir,e_demand,2030,13,1.0,1.0,19,19,0.1
5084,hydro_reservoir,e_demand,2030,13,1.0,1.0,20,20,0.1
5085,hydro_reservoir,e_demand,2030,13,1.0,1.0,21,21,0.1
5086,hydro_reservoir,e_demand,2030,13,1.0,1.0,22,22,0.1
5087,hydro_reservoir,e_demand,2030,13,1.0,1.0,23,23,0.1
5088,hydro_reservoir,e_demand,2030,13,1.0,1.0,24,24,0.1
5089,electrolizer,h2_demand,2030,13,1.0,1.0,1,1,0.1
5090,electrolizer,h2_demand,2030,13,1.0,1.0,2,2,0.1
5091,electrolizer,h2_demand,2030,13,1.0,1.0,3,3,0.1
5092,electrolizer,h2_demand,2030,13,1.0,1.0,4,4,0.1
5093,electrolizer,h2_demand,2030,13,1.0,1.0,5,5,0.1
5094,electrolizer,h2_demand,2030,13,1.0,1.0,6,6,0.0
5095,electrolizer,h2_demand,2030,13,1.0,1.0,7,7,0.0
5096,electrolizer,h2_demand,2030,13,1.0,1.0,8,8,0.0
5097,electrolizer,h2_demand,2030,13,1.0,1.0,9,9,0.0
5098,electrolizer,h2_demand,2030,13,1.0,1.0,10,10,0.00477707006368823
5099,electrolizer,h2_demand,2030,13,1.0,1.0,11,11,0.0
5100,electrolizer,h2_demand,2030,13,1.0,1.0,12,12,0.0
5101,electrolizer,h2_demand,2030,13,1.0,1.0,13,13,0.0
5102,electrolizer,h2_demand,2030,13,1.0,1.0,14,14,0.1
5103,electrolizer,h2_demand,2030,13,1.0,1.0,15,15,0.1
5104,electrolizer,h2_demand,2030,13,1.0,1.0,16,16,0.0
5105,electrolizer,h2_demand,2030,13,1.0,1.0,17,17,0.1
5106,electrolizer,h2_demand,2030,13,1.0,1.0,18,18,0.0
5107,electrolizer,h2_demand,2030,13,1.0,1.0,19,19,0.1
5108,electrolizer,h2_demand,2030,13,1.0,1.0,20,20,0.0
5109,electrolizer,h2_demand,2030,13,1.0,1.0,21,21,0.0
5110,electrolizer,h2_demand,2030,13,1.0,1.0,22,22,0.1
5111,electrolizer,h2_demand,2030,13,1.0,1.0,23,23,0.1
5112,electrolizer,h2_demand,2030,13,1.0,1.0,24,24,0.1
5113,ocgt,e_demand,2030,13,1.0,1.0,1,1,0.0
5114,ocgt,e_demand,2030,13,1.0,1.0,2,2,0.0
5115,ocgt,e_demand,2030,13,1.0,1.0,3,3,0.0
5116,ocgt,e_demand,2030,13,1.0,1.0,4,4,0.0
5117,ocgt,e_demand,2030,13,1.0,1.0,5,5,0.0
5118,ocgt,e_demand,2030,13,1.0,1.0,6,6,0.0
5119,ocgt,e_demand,2030,13,1.0,1.0,7,7,0.0
5120,ocgt,e_demand,2030,13,1.0,1.0,8,8,3881.820834652491
5121,ocgt,e_demand,2030,13,1.0,1.0,9,9,9986.658860237316
5122,ocgt,e_demand,2030,13,1.0,1.0,10,10,8699.540267947401
5123,ocgt,e_demand,2030,13,1.0,1.0,11,11,4718.543862822613
5124,ocgt,e_demand,2030,13,1.0,1.0,12,12,624.6207271021522
5125,ocgt,e_demand,2030,13,1.0,1.0,13,13,842.4182346820417
5126,ocgt,e_demand,2030,13,1.0,1.0,14,14,1621.7145260702837
5127,ocgt,e_demand,2030,13,1.0,1.0,15,15,3244.0980646297285
5128,ocgt,e_demand,2030,13,1.0,1.0,16,16,2727.929672877757
5129,ocgt,e_demand,2030,13,1.0,1.0,17,17,8251.896595695413
5130,ocgt,e_demand,2030,13,1.0,1.0,18,18,10613.405351549818
5131,ocgt,e_demand,2030,13,1.0,1.0,19,19,10613.405351549818
5132,ocgt,e_demand,2030,13,1.0,1.0,20,20,8020.9152442733275
