id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
110,h2_storage,2030,5,14,14,,-0.02202783812628111
111,h2_storage,2030,5,15,15,,-0.02202783812628111
112,h2_storage,2030,5,16,16,,-0.02202783812628111
113,h2_storage,2030,5,17,17,,-0.02202783812628111
114,h2_storage,2030,5,18,18,,-0.02202783812628111
115,h2_storage,2030,5,19,19,,-0.02202783812628111
116,h2_storage,2030,5,20,20,,-0.02202783812628111
117,h2_storage,2030,5,21,21,,-0.02202783812628111
118,h2_storage,2030,5,22,22,,-0.02202783812628111
119,h2_storage,2030,5,23,23,,-0.02202783812628111
120,h2_storage,2030,5,24,24,,-0.02202783812628111
121,h2_storage,2030,6,1,1,,-0.03819127929431779
122,h2_storage,2030,6,2,2,,-0.03819127929431779
123,h2_storage,2030,6,3,3,,-0.03819127929431779
124,h2_storage,2030,6,4,4,,-0.03819127929431779
125,h2_storage,2030,6,5,5,,-0.03819127929431779
126,h2_storage,2030,6,6,6,,-0.03819127929431779
127,h2_storage,2030,6,7,7,,-0.03819127929431779
128,h2_storage,2030,6,8,8,,-0.03819127929431779
129,h2_storage,2030,6,9,9,,-0.03819127929431779
130,h2_storage,2030,6,10,10,,-0.03819127929431779
131,h2_storage,2030,6,11,11,,-0.03819127929431779
132,h2_storage,2030,6,12,12,,-0.03819127929431779
133,h2_storage,2030,6,13,13,,-0.03819127929431779
134,h2_storage,2030,6,14,14,,-0.03819127929431779
135,h2_storage,2030,6,15,15,,-0.03819127929431779
136,h2_storage,2030,6,16,16,,-0.03819127929431779
137,h2_storage,2030,6,17,17,,-0.03819127929431779
138,h2_storage,2030,6,18,18,,-0.03819127929431779
139,h2_storage,2030,6,19,19,,-0.03819127929431779
140,h2_storage,2030,6,20,20,,-0.03819127929431779
141,h2_storage,2030,6,21,21,,-0.03819127929431779
142,h2_storage,2030,6,22,22,,-0.03819127929431779
143,h2_storage,2030,6,23,23,,-0.03819127929431779
144,h2_storage,2030,6,24,24,,-0.03819127929431779
145,h2_storage,2030,7,1,1,,-0.02239837005381021
146,h2_storage,2030,7,2,2,,-0.02239837005381021
147,h2_storage,2030,7,3,3,,-0.02239837005381021
148,h2_storage,2030,7,4,4,,-0.02239837005381021
149,h2_storage,2030,7,5,5,,-0.02239837005381021
150,h2_storage,2030,7,6,6,,-0.02239837005381021
151,h2_storage,2030,7,7,7,,-0.02239837005381021
152,h2_storage,2030,7,8,8,,-0.02239837005381021
153,h2_storage,2030,7,9,9,,-0.02239837005381021
154,h2_storage,2030,7,10,10,,-0.02239837005381021
155,h2_storage,2030,7,11,11,,-0.02239837005381021
156,h2_storage,2030,7,12,12,,-0.02239837005381021
157,h2_storage,2030,7,13,13,,-0.02239837005381021
158,h2_storage,2030,7,14,14,,-0.02239837005381021
159,h2_storage,2030,7,15,15,,-0.02239837005381021
160,h2_storage,2030,7,16,16,,-0.02239837005381021
161,h2_storage,2030,7,17,17,,-0.02239837005381021
162,h2_storage,2030,7,18,18,,-0.02239837005381021
163,h2_storage,2030,7,19,19,,-0.02239837005381021
164,h2_storage,2030,7,20,20,,-0.02239837005381021
165,h2_storage,2030,7,21,21,,-0.02239837005381021
166,h2_storage,2030,7,22,22,,-0.02239837005381021
167,h2_storage,2030,7,23,23,,-0.02239837005381021
168,h2_storage,2030,7,24,24,,-0.02239837005381021
169,h2_storage,2030,8,1,1,,-0.04800727088987835
170,h2_storage,2030,8,2,2,,-0.04800727088987835
171,h2_storage,2030,8,3,3,,-0.04800727088987835
172,h2_storage,2030,8,4,4,,-0.04800727088987835
173,h2_storage,2030,8,5,5,,-0.04800727088987835
174,h2_storage,2030,8,6,6,,-0.04800727088987835
175,h2_storage,2030,8,7,7,,-0.04800727088987835
176,h2_storage,2030,8,8,8,,-0.04800727088987835
177,h2_storage,2030,8,9,9,,-0.04800727088987835
178,h2_storage,2030,8,10,10,,-0.04800727088987835
179,h2_storage,2030,8,11,11,,-0.04800727088987835
180,h2_storage,2030,8,12,12,,-0.04800727088987835
181,h2_storage,2030,8,13,13,,-0.04800727088987835
182,h2_storage,2030,8,14,14,,-0.04800727088987835
183,h2_storage,2030,8,15,15,,-0.04800727088987835
184,h2_storage,2030,8,16,16,,-0.04800727088987835
185,h2_storage,2030,8,17,17,,-0.04800727088987835
186,h2_storage,2030,8,18,18,,-0.04800727088987835
187,h2_storage,2030,8,19,19,,-0.04800727088987835
188,h2_storage,2030,8,20,20,,-0.04800727088987835
189,h2_storage,2030,8,21,21,,-0.04800727088987835
190,h2_storage,2030,8,22,22,,-0.04800727088987835
191,h2_storage,2030,8,23,23,,-0.04800727088987835
192,h2_storage,2030,8,24,24,,-0.04800727088987835
193,h2_storage,2030,9,1,1,,-0.06474997487449688
194,h2_storage,2030,9,2,2,,-0.06474997487449688
195,h2_storage,2030,9,3,3,,-0.06474997487449688
196,h2_storage,2030,9,4,4,,-0.06474997487449688
197,h2_storage,2030,9,5,5,,-0.06474997487449688
198,h2_storage,2030,9,6,6,,-0.06474997487449688
199,h2_storage,2030,9,7,7,,-0.06474997487449688
200,h2_storage,2030,9,8,8,,-0.06474997487449688
201,h2_storage,2030,9,9,9,,-0.06474997487449688
202,h2_storage,2030,9,10,10,,-0.06474997487449688
203,h2_storage,2030,9,11,11,,-0.06474997487449688
204,h2_storage,2030,9,12,12,,-0.06474997487449688
205,h2_storage,2030,9,13,13,,-0.06474997487449688
206,h2_storage,2030,9,14,14,,-0.06474997487449688
207,h2_storage,2030,9,15,15,,-0.06474997487449688
208,h2_storage,2030,9,16,16,,-0.06474997487449688
209,h2_storage,2030,9,17,17,,-0.06474997487449688
210,h2_storage,2030,9,18,18,,-0.06474997487449688
211,h2_storage,2030,9,19,19,,-0.06474997487449688
212,h2_storage,2030,9,20,20,,-0.06474997487449688
213,h2_storage,2030,9,21,21,,-0.06474997487449688
214,h2_storage,2030,9,22,22,,-0.06474997487449688
215,h2_storage,2030,9,23,23,,-0.06474997487449688
216,h2_storage,2030,9,24,24,,-0.06474997487449688
217,h2_storage,2030,10,1,1,,-0.08357989903360692
218,h2_storage,2030,10,2,2,,-0.08357989903360692
219,h2_storage,2030,10,3,3,,-0.08357989903360692
220,h2_storage,2030,10,4,4,,-0.08357989903360692
221,h2_storage,2030,10,5,5,,-0.08357989903360692
222,h2_storage,2030,10,6,6,,-0.08357989903360692
223,h2_storage,2030,10,7,7,,-0.08357989903360692
224,h2_storage,2030,10,8,8,,-0.08357989903360692
225,h2_storage,2030,10,9,9,,-0.08357989903360692
226,h2_storage,2030,10,10,10,,-0.08357989903360692
227,h2_storage,2030,10,11,11,,-0.08357989903360692
228,h2_storage,2030,10,12,12,,-0.08357989903360692
229,h2_storage,2030,10,13,13,,-0.08357989903360692
230,h2_storage,2030,10,14,14,,-0.08357989903360692
231,h2_storage,2030,10,15,15,,-0.08357989903360692
232,h2_storage,2030,10,16,16,,-0.08357989903360692
233,h2_storage,2030,10,17,17,,-0.08357989903360692
234,h2_storage,2030,10,18,18,,-0.08357989903360692
235,h2_storage,2030,10,19,19,,-0.08357989903360692
236,h2_storage,2030,10,20,20,,-0.08357989903360692
237,h2_storage,2030,10,21,21,,-0.08357989903360692
238,h2_storage,2030,10,22,22,,-0.08357989903360692
239,h2_storage,2030,10,23,23,,-0.08357989903360692
240,h2_storage,2030,10,24,24,,-0.08357989903360692
241,h2_storage,2030,11,1,1,,-0.12164478928847354
242,h2_storage,2030,11,2,2,,-0.12164478928847354
243,h2_storage,2030,11,3,3,,-0.12164478928847354
244,h2_storage,2030,11,4,4,,-0.12164478928847354
245,h2_storage,2030,11,5,5,,-0.12164478928847354
246,h2_storage,2030,11,6,6,,-0.12164478928847354
247,h2_storage,2030,11,7,7,,-0.12164478928847354
248,h2_storage,2030,11,8,8,,-0.12164478928847354
249,h2_storage,2030,11,9,9,,-0.12164478928847354
250,h2_storage,2030,11,10,10,,-0.12164478928847354
251,h2_storage,2030,11,11,11,,-0.12164478928847354
252,h2_storage,2030,11,12,12,,-0.12164478928847354
253,h2_storage,2030,11,13,13,,-0.12164478928847354
254,h2_storage,2030,11,14,14,,-0.12164478928847354
255,h2_storage,2030,11,15,15,,-0.12164478928847354
256,h2_storage,2030,11,16,16,,-0.12164478928847354
257,h2_storage,2030,11,17,17,,-0.12164478928847354
258,h2_storage,2030,11,18,18,,-0.12164478928847354
259,h2_storage,2030,11,19,19,,-0.12164478928847354
260,h2_storage,2030,11,20,20,,-0.12164478928847354
261,h2_storage,2030,11,21,21,,-0.12164478928847354
262,h2_storage,2030,11,22,22,,-0.12164478928847354
263,h2_storage,2030,11,23,23,,-0.12164478928847354
264,h2_storage,2030,11,24,24,,-0.12164478928847354
265,h2_storage,2030,12,1,1,,-0.01902907704742031
266,h2_storage,2030,12,2,2,,-0.01902907704742031
267,h2_storage,2030,12,3,3,,-0.01902907704742031
268,h2_storage,2030,12,4,4,,-0.01902907704742031
269,h2_storage,2030,12,5,5,,-0.01902907704742031
270,h2_storage,2030,12,6,6,,-0.01902907704742031
271,h2_storage,2030,12,7,7,,-0.01902907704742031
272,h2_storage,2030,12,8,8,,-0.01902907704742031
273,h2_storage,2030,12,9,9,,-0.01902907704742031
274,h2_storage,2030,12,10,10,,-0.01902907704742031
275,h2_storage,2030,12,11,11,,-0.01902907704742031
276,h2_storage,2030,12,12,12,,-0.01902907704742031
277,h2_storage,2030,12,13,13,,-0.01902907704742031
278,h2_storage,2030,12,14,14,,-0.01902907704742031
279,h2_storage,2030,12,15,15,,-0.01902907704742031
280,h2_storage,2030,12,16,16,,-0.01902907704742031
281,h2_storage,2030,12,17,17,,-0.01902907704742031
282,h2_storage,2030,12,18,18,,-0.01902907704742031
283,h2_storage,2030,12,19,19,,-0.01902907704742031
284,h2_storage,2030,12,20,20,,-0.01902907704742031
285,h2_storage,2030,12,21,21,,-0.01902907704742031
286,h2_storage,2030,12,22,22,,-0.01902907704742031
287,h2_storage,2030,12,23,23,,-0.01902907704742031
288,h2_storage,2030,12,24,24,,-0.01902907704742031
289,h2_storage,2030,13,1,1,,-0.1176747858889007
290,h2_storage,2030,13,2,2,,-0.1176747858889007
291,h2_storage,2030,13,3,3,,-0.1176747858889007
292,h2_storage,2030,13,4,4,,-0.1176747858889007
293,h2_storage,2030,13,5,5,,-0.1176747858889007
294,h2_storage,2030,13,6,6,,-0.1176747858889007
295,h2_storage,2030,13,7,7,,-0.1176747858889007
296,h2_storage,2030,13,8,8,,-0.1176747858889007
297,h2_storage,2030,13,9,9,,-0.1176747858889007
298,h2_storage,2030,13,10,10,,-0.1176747858889007
299,h2_storage,2030,13,11,11,,-0.1176747858889007
300,h2_storage,2030,13,12,12,,-0.1176747858889007
301,h2_storage,2030,13,13,13,,-0.1176747858889007
302,h2_storage,2030,13,14,14,,-0.1176747858889007
303,h2_storage,2030,13,15,15,,-0.1176747858889007
304,h2_storage,2030,13,16,16,,-0.1176747858889007
305,h2_storage,2030,13,17,17,,-0.1176747858889007
306,h2_storage,2030,13,18,18,,-0.1176747858889007
307,h2_storage,2030,13,19,19,,-0.1176747858889007
308,h2_storage,2030,13,20,20,,-0.1176747858889007
309,h2_storage,2030,13,21,21,,-0.1176747858889007
310,h2_storage,2030,13,22,22,,-0.1176747858889007
311,h2_storage,2030,13,23,23,,-0.1176747858889007
312,h2_storage,2030,13,24,24,,-0.1176747858889007
313,h2_storage,2030,14,1,1,,-0.020013441065563898
314,h2_storage,2030,14,2,2,,-0.020013441065563898
315,h2_storage,2030,14,3,3,,-0.020013441065563898
316,h2_storage,2030,14,4,4,,-0.020013441065563898
317,h2_storage,2030,14,5,5,,-0.020013441065563898
318,h2_storage,2030,14,6,6,,-0.020013441065563898
319,h2_storage,2030,14,7,7,,-0.020013441065563898
320,h2_storage,2030,14,8,8,,-0.020013441065563898
321,h2_storage,2030,14,9,9,,-0.020013441065563898
322,h2_storage,2030,14,10,10,,-0.020013441065563898
323,h2_storage,2030,14,11,11,,-0.020013441065563898
324,h2_storage,2030,14,12,12,,-0.020013441065563898
325,h2_storage,2030,14,13,13,,-0.020013441065563898
326,h2_storage,2030,14,14,14,,-0.020013441065563898
327,h2_storage,2030,14,15,15,,-0.020013441065563898
328,h2_storage,2030,14,16,16,,-0.020013441065563898
329,h2_storage,2030,14,17,17,,-0.020013441065563898
330,h2_storage,2030,14,18,18,,-0.020013441065563898
331,h2_storage,2030,14,19,19,,-0.020013441065563898
332,h2_storage,2030,14,20,20,,-0.020013441065563898
333,h2_storage,2030,14,21,21,,-0.020013441065563898
334,h2_storage,2030,14,22,22,,-0.020013441065563898
335,h2_storage,2030,14,23,23,,-0.020013441065563898
336,h2_storage,2030,14,24,24,,-0.020013441065563898
337,h2_storage,2030,15,1,1,,-0.07764066854889112
338,h2_storage,2030,15,2,2,,-0.07764066854889112
339,h2_storage,2030,15,3,3,,-0.07764066854889112
340,h2_storage,2030,15,4,4,,-0.07764066854889112
341,h2_storage,2030,15,5,5,,-0.07764066854889112
342,h2_storage,2030,15,6,6,,-0.07764066854889112
343,h2_storage,2030,15,7,7,,-0.07764066854889112
344,h2_storage,2030,15,8,8,,-0.07764066854889112
345,h2_storage,2030,15,9,9,,-0.07764066854889112
346,h2_storage,2030,15,10,10,,-0.07764066854889112
347,h2_storage,2030,15,11,11,,-0.07764066854889112
348,h2_storage,2030,15,12,12,,-0.07764066854889112
349,h2_storage,2030,15,13,13,,-0.07764066854889112
350,h2_storage,2030,15,14,14,,-0.07764066854889112
351,h2_storage,2030,15,15,15,,-0.07764066854889112
352,h2_storage,2030,15,16,16,,-0.07764066854889112
353,h2_storage,2030,15,17,17,,-0.07764066854889112
354,h2_storage,2030,15,18,18,,-0.07764066854889112
355,h2_storage,2030,15,19,19,,-0.07764066854889112
356,h2_storage,2030,15,20,20,,-0.07764066854889112
357,h2_storage,2030,15,21,21,,-0.07764066854889112
358,h2_storage,2030,15,22,22,,-0.07764066854889112
359,h2_storage,2030,15,23,23,,-0.07764066854889112
360,h2_storage,2030,15,24,24,,-0.07764066854889112
361,h2_storage,2030,16,1,1,,-0.03730930458755943
362,h2_storage,2030,16,2,2,,-0.03730930458755943
363,h2_storage,2030,16,3,3,,-0.03730930458755943
364,h2_storage,2030,16,4,4,,-0.03730930458755943
365,h2_storage,2030,16,5,5,,-0.03730930458755943
366,h2_storage,2030,16,6,6,,-0.03730930458755943
367,h2_storage,2030,16,7,7,,-0.03730930458755943
368,h2_storage,2030,16,8,8,,-0.03730930458755943
369,h2_storage,2030,16,9,9,,-0.03730930458755943
370,h2_storage,2030,16,10,10,,-0.03730930458755943
371,h2_storage,2030,16,11,11,,-0.03730930458755943
372,h2_storage,2030,16,12,12,,-0.03730930458755943
373,h2_storage,2030,16,13,13,,-0.03730930458755943
374,h2_storage,2030,16,14,14,,-0.03730930458755943
375,h2_storage,2030,16,15,15,,-0.03730930458755943
376,h2_storage,2030,16,16,16,,-0.03730930458755943
377,h2_storage,2030,16,17,17,,-0.03730930458755943
378,h2_storage,2030,16,18,18,,-0.03730930458755943
379,h2_storage,2030,16,19,19,,-0.03730930458755943
380,h2_storage,2030,16,20,20,,-0.03730930458755943
381,h2_storage,2030,16,21,21,,-0.03730930458755943
382,h2_storage,2030,16,22,22,,-0.03730930458755943
383,h2_storage,2030,16,23,23,,-0.03730930458755943
384,h2_storage,2030,16,24,24,,-0.03730930458755943
385,h2_storage,2030,17,1,1,,-0.07247771847018822
386,h2_storage,2030,17,2,2,,-0.07247771847018822
387,h2_storage,2030,17,3,3,,-0.07247771847018822
388,h2_storage,2030,17,4,4,,-0.07247771847018822
389,h2_storage,2030,17,5,5,,-0.07247771847018822
390,h2_storage,2030,17,6,6,,-0.07247771847018822
391,h2_storage,2030,17,7,7,,-0.07247771847018822
392,h2_storage,2030,17,8,8,,-0.07247771847018822
393,h2_storage,2030,17,9,9,,-0.07247771847018822
394,h2_storage,2030,17,10,10,,-0.07247771847018822
395,h2_storage,2030,17,11,11,,-0.07247771847018822
396,h2_storage,2030,17,12,12,,-0.07247771847018822
397,h2_storage,2030,17,13,13,,-0.07247771847018822
398,h2_storage,2030,17,14,14,,-0.07247771847018822
399,h2_storage,2030,17,15,15,,-0.07247771847018822
400,h2_storage,2030,17,16,16,,-0.07247771847018822
401,h2_storage,2030,17,17,17,,-0.07247771847018822
402,h2_storage,2030,17,18,18,,-0.07247771847018822
403,h2_storage,2030,17,19,19,,-0.07247771847018822
404,h2_storage,2030,17,20,20,,-0.07247771847018822
405,h2_storage,2030,17,21,21,,-0.07247771847018822
406,h2_storage,2030,17,22,22,,-0.07247771847018822
407,h2_storage,2030,17,23,23,,-0.07247771847018822
408,h2_storage,2030,17,24,24,,-0.07247771847018822
409,h2_storage,2030,18,1,1,,-0.07416679816267596
410,h2_storage,2030,18,2,2,,-0.07416679816267596
411,h2_storage,2030,18,3,3,,-0.07416679816267596
412,h2_storage,2030,18,4,4,,-0.07416679816267596
413,h2_storage,2030,18,5,5,,-0.07416679816267596
414,h2_storage,2030,18,6,6,,-0.07416679816267596
415,h2_storage,2030,18,7,7,,-0.07416679816267596
416,h2_storage,2030,18,8,8,,-0.07416679816267596
417,h2_storage,2030,18,9,9,,-0.07416679816267596
418,h2_storage,2030,18,10,10,,-0.07416679816267596
419,h2_storage,2030,18,11,11,,-0.07416679816267596
420,h2_storage,2030,18,12,12,,-0.07416679816267596
421,h2_storage,2030,18,13,13,,-0.07416679816267596
422,h2_storage,2030,18,14,14,,-0.07416679816267596
423,h2_storage,2030,18,15,15,,-0.07416679816267596
424,h2_storage,2030,18,16,16,,-0.07416679816267596
425,h2_storage,2030,18,17,17,,-0.07416679816267596
426,h2_storage,2030,18,18,18,,-0.07416679816267596
427,h2_storage,2030,18,19,19,,-0.07416679816267596
428,h2_storage,2030,18,20,20,,-0.07416679816267596
429,h2_storage,2030,18,21,21,,-0.07416679816267596
430,h2_storage,2030,18,22,22,,-0.07416679816267596
431,h2_storage,2030,18,23,23,,-0.07416679816267596
432,h2_storage,2030,18,24,24,,-0.07416679816267596
433,h2_storage,2030,19,1,1,,-0.07992112522955308
434,h2_storage,2030,19,2,2,,-0.07992112522955308
435,h2_storage,2030,19,3,3,,-0.07992112522955308
436,h2_storage,2030,19,4,4,,-0.07992112522955308
437,h2_storage,2030,19,5,5,,-0.07992112522955308
438,h2_storage,2030,19,6,6,,-0.07992112522955308
439,h2_storage,2030,19,7,7,,-0.07992112522955308
440,h2_storage,2030,19,8,8,,-0.07992112522955308
441,h2_storage,2030,19,9,9,,-0.07992112522955308
442,h2_storage,2030,19,10,10,,-0.07992112522955308
443,h2_storage,2030,19,11,11,,-0.07992112522955308
444,h2_storage,2030,19,12,12,,-0.07992112522955308
445,h2_storage,2030,19,13,13,,-0.07992112522955308
446,h2_storage,2030,19,14,14,,-0.07992112522955308
447,h2_storage,2030,19,15,15,,-0.07992112522955308
448,h2_storage,2030,19,16,16,,-0.07992112522955308
449,h2_storage,2030,19,17,17,,-0.07992112522955308
450,h2_storage,2030,19,18,18,,-0.07992112522955308
451,h2_storage,2030,19,19,19,,-0.07992112522955308
452,h2_storage,2030,19,20,20,,-0.07992112522955308
453,h2_storage,2030,19,21,21,,-0.07992112522955308
454,h2_storage,2030,19,22,22,,-0.07992112522955308
455,h2_storage,2030,19,23,23,,-0.07992112522955308
456,h2_storage,2030,19,24,24,,-0.07992112522955308
457,h2_storage,2030,20,1,1,,-0.042611187496990305
458,h2_storage,2030,20,2,2,,-0.042611187496990305
459,h2_storage,2030,20,3,3,,-0.042611187496990305
460,h2_storage,2030,20,4,4,,-0.042611187496990305
461,h2_storage,2030,20,5,5,,-0.042611187496990305
462,h2_storage,2030,20,6,6,,-0.042611187496990305
463,h2_storage,2030,20,7,7,,-0.042611187496990305
464,h2_storage,2030,20,8,8,,-0.042611187496990305
465,h2_storage,2030,20,9,9,,-0.042611187496990305
466,h2_storage,2030,20,10,10,,-0.042611187496990305
467,h2_storage,2030,20,11,11,,-0.042611187496990305
468,h2_storage,2030,20,12,12,,-0.042611187496990305
469,h2_storage,2030,20,13,13,,-0.042611187496990305
470,h2_storage,2030,20,14,14,,-0.042611187496990305
471,h2_storage,2030,20,15,15,,-0.042611187496990305
472,h2_storage,2030,20,16,16,,-0.042611187496990305
473,h2_storage,2030,20,17,17,,-0.042611187496990305
474,h2_storage,2030,20,18,18,,-0.042611187496990305
475,h2_storage,2030,20,19,19,,-0.042611187496990305
476,h2_storage,2030,20,20,20,,-0.042611187496990305
477,h2_storage,2030,20,21,21,,-0.042611187496990305
478,h2_storage,2030,20,22,22,,-0.042611187496990305
479,h2_storage,2030,20,23,23,,-0.042611187496990305
480,h2_storage,2030,20,24,24,,-0.042611187496990305
481,h2_storage,2030,21,1,1,,-0.11883382541299635
482,h2_storage,2030,21,2,2,,-0.11883382541299635
483,h2_storage,2030,21,3,3,,-0.11883382541299635
484,h2_storage,2030,21,4,4,,-0.11883382541299635
485,h2_storage,2030,21,5,5,,-0.11883382541299635
486,h2_storage,2030,21,6,6,,-0.11883382541299635
487,h2_storage,2030,21,7,7,,-0.11883382541299635
488,h2_storage,2030,21,8,8,,-0.11883382541299635
489,h2_storage,2030,21,9,9,,-0.11883382541299635
490,h2_storage,2030,21,10,10,,-0.11883382541299635
491,h2_storage,2030,21,11,11,,-0.11883382541299635
492,h2_storage,2030,21,12,12,,-0.11883382541299635
493,h2_storage,2030,21,13,13,,-0.11883382541299635
494,h2_storage,2030,21,14,14,,-0.11883382541299635
495,h2_storage,2030,21,15,15,,-0.11883382541299635
496,h2_storage,2030,21,16,16,,-0.11883382541299635
