id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
66,h2_storage,2030,3,18,18,,-0.02561834203517107
67,h2_storage,2030,3,19,19,,-0.02561834203517107
68,h2_storage,2030,3,20,20,,-0.02561834203517107
69,h2_storage,2030,3,21,21,,-0.02561834203517107
70,h2_storage,2030,3,22,22,,-0.02561834203517107
71,h2_storage,2030,3,23,23,,-0.02561834203517107
72,h2_storage,2030,3,24,24,,-0.02561834203517107
73,h2_storage,2030,4,1,1,,-0.009262211537130966
74,h2_storage,2030,4,2,2,,-0.009262211537130966
75,h2_storage,2030,4,3,3,,-0.009262211537130966
76,h2_storage,2030,4,4,4,,-0.009262211537130966
77,h2_storage,2030,4,5,5,,-0.009262211537130966
78,h2_storage,2030,4,6,6,,-0.009262211537130966
79,h2_storage,2030,4,7,7,,-0.009262211537130966
80,h2_storage,2030,4,8,8,,-0.009262211537130966
81,h2_storage,2030,4,9,9,,-0.009262211537130966
82,h2_storage,2030,4,10,10,,-0.009262211537130966
83,h2_storage,2030,4,11,11,,-0.009262211537130966
84,h2_storage,2030,4,12,12,,-0.009262211537130966
85,h2_storage,2030,4,13,13,,-0.009262211537130966
86,h2_storage,2030,4,14,14,,-0.009262211537130966
87,h2_storage,2030,4,15,15,,-0.009262211537130966
88,h2_storage,2030,4,16,16,,-0.009262211537130966
89,h2_storage,2030,4,17,17,,-0.009262211537130966
90,h2_storage,2030,4,18,18,,-0.009262211537130966
91,h2_storage,2030,4,19,19,,-0.009262211537130966
92,h2_storage,2030,4,20,20,,-0.009262211537130966
93,h2_storage,2030,4,21,21,,-0.009262211537130966
94,h2_storage,2030,4,22,22,,-0.009262211537130966
95,h2_storage,2030,4,23,23,,-0.009262211537130966
96,h2_storage,2030,4,24,24,,-0.009262211537130966
97,h2_storage,2030,5,1,1,,-0.06118362272291034
98,h2_storage,2030,5,2,2,,-0.06118362272291034
99,h2_storage,2030,5,3,3,,-0.06118362272291034
100,h2_storage,2030,5,4,4,,-0.06118362272291034
101,h2_storage,2030,5,5,5,,-0.06118362272291034
102,h2_storage,2030,5,6,6,,-0.06118362272291034
103,h2_storage,2030,5,7,7,,-0.06118362272291034
104,h2_storage,2030,5,8,8,,-0.06118362272291034
105,h2_storage,2030,5,9,9,,-0.06118362272291034
106,h2_storage,2030,5,10,10,,-0.06118362272291034
107,h2_storage,2030,5,11,11,,-0.06118362272291034
108,h2_storage,2030,5,12,12,,-0.06118362272291034
109,h2_storage,2030,5,13,13,,-0.06118362272291034
110,h2_storage,2030,5,14,14,,-0.06118362272291034
111,h2_storage,2030,5,15,15,,-0.06118362272291034
112,h2_storage,2030,5,16,16,,-0.06118362272291034
113,h2_storage,2030,5,17,17,,-0.06118362272291034
114,h2_storage,2030,5,18,18,,-0.06118362272291034
115,h2_storage,2030,5,19,19,,-0.06118362272291034
116,h2_storage,2030,5,20,20,,-0.06118362272291034
117,h2_storage,2030,5,21,21,,-0.06118362272291034
118,h2_storage,2030,5,22,22,,-0.06118362272291034
119,h2_storage,2030,5,23,23,,-0.06118362272291034
120,h2_storage,2030,5,24,24,,-0.06118362272291034
121,h2_storage,2030,6,1,1,,-0.017382221392320107
122,h2_storage,2030,6,2,2,,-0.017382221392320107
123,h2_storage,2030,6,3,3,,-0.017382221392320107
124,h2_storage,2030,6,4,4,,-0.017382221392320107
125,h2_storage,2030,6,5,5,,-0.017382221392320107
126,h2_storage,2030,6,6,6,,-0.017382221392320107
127,h2_storage,2030,6,7,7,,-0.017382221392320107
128,h2_storage,2030,6,8,8,,-0.017382221392320107
129,h2_storage,2030,6,9,9,,-0.017382221392320107
130,h2_storage,2030,6,10,10,,-0.017382221392320107
131,h2_storage,2030,6,11,11,,-0.017382221392320107
132,h2_storage,2030,6,12,12,,-0.017382221392320107
133,h2_storage,2030,6,13,13,,-0.017382221392320107
134,h2_storage,2030,6,14,14,,-0.017382221392320107
135,h2_storage,2030,6,15,15,,-0.017382221392320107
136,h2_storage,2030,6,16,16,,-0.017382221392320107
137,h2_storage,2030,6,17,17,,-0.017382221392320107
138,h2_storage,2030,6,18,18,,-0.017382221392320107
139,h2_storage,2030,6,19,19,,-0.017382221392320107
140,h2_storage,2030,6,20,20,,-0.017382221392320107
141,h2_storage,2030,6,21,21,,-0.017382221392320107
142,h2_storage,2030,6,22,22,,-0.017382221392320107
143,h2_storage,2030,6,23,23,,-0.017382221392320107
144,h2_storage,2030,6,24,24,,-0.017382221392320107
145,h2_storage,2030,7,1,1,,-0.09287639645863152
146,h2_storage,2030,7,2,2,,-0.09287639645863152
147,h2_storage,2030,7,3,3,,-0.09287639645863152
148,h2_storage,2030,7,4,4,,-0.09287639645863152
149,h2_storage,2030,7,5,5,,-0.09287639645863152
150,h2_storage,2030,7,6,6,,-0.09287639645863152
151,h2_storage,2030,7,7,7,,-0.09287639645863152
152,h2_storage,2030,7,8,8,,-0.09287639645863152
153,h2_storage,2030,7,9,9,,-0.09287639645863152
154,h2_storage,2030,7,10,10,,-0.09287639645863152
155,h2_storage,2030,7,11,11,,-0.09287639645863152
156,h2_storage,2030,7,12,12,,-0.09287639645863152
157,h2_storage,2030,7,13,13,,-0.09287639645863152
158,h2_storage,2030,7,14,14,,-0.09287639645863152
159,h2_storage,2030,7,15,15,,-0.09287639645863152
160,h2_storage,2030,7,16,16,,-0.09287639645863152
161,h2_storage,2030,7,17,17,,-0.09287639645863152
162,h2_storage,2030,7,18,18,,-0.09287639645863152
163,h2_storage,2030,7,19,19,,-0.09287639645863152
164,h2_storage,2030,7,20,20,,-0.09287639645863152
165,h2_storage,2030,7,21,21,,-0.09287639645863152
166,h2_storage,2030,7,22,22,,-0.09287639645863152
167,h2_storage,2030,7,23,23,,-0.09287639645863152
168,h2_storage,2030,7,24,24,,-0.09287639645863152
169,h2_storage,2030,8,1,1,,-0.04953195732396437
170,h2_storage,2030,8,2,2,,-0.04953195732396437
171,h2_storage,2030,8,3,3,,-0.04953195732396437
172,h2_storage,2030,8,4,4,,-0.04953195732396437
173,h2_storage,2030,8,5,5,,-0.04953195732396437
174,h2_storage,2030,8,6,6,,-0.04953195732396437
175,h2_storage,2030,8,7,7,,-0.04953195732396437
176,h2_storage,2030,8,8,8,,-0.04953195732396437
177,h2_storage,2030,8,9,9,,-0.04953195732396437
178,h2_storage,2030,8,10,10,,-0.04953195732396437
179,h2_storage,2030,8,11,11,,-0.04953195732396437
180,h2_storage,2030,8,12,12,,-0.04953195732396437
181,h2_storage,2030,8,13,13,,-0.04953195732396437
182,h2_storage,2030,8,14,14,,-0.04953195732396437
183,h2_storage,2030,8,15,15,,-0.04953195732396437
184,h2_storage,2030,8,16,16,,-0.04953195732396437
185,h2_storage,2030,8,17,17,,-0.04953195732396437
186,h2_storage,2030,8,18,18,,-0.04953195732396437
187,h2_storage,2030,8,19,19,,-0.04953195732396437
188,h2_storage,2030,8,20,20,,-0.04953195732396437
189,h2_storage,2030,8,21,21,,-0.04953195732396437
190,h2_storage,2030,8,22,22,,-0.04953195732396437
191,h2_storage,2030,8,23,23,,-0.04953195732396437
192,h2_storage,2030,8,24,24,,-0.04953195732396437
193,h2_storage,2030,9,1,1,,-0.09821014807427265
194,h2_storage,2030,9,2,2,,-0.09821014807427265
195,h2_storage,2030,9,3,3,,-0.09821014807427265
196,h2_storage,2030,9,4,4,,-0.09821014807427265
197,h2_storage,2030,9,5,5,,-0.09821014807427265
198,h2_storage,2030,9,6,6,,-0.09821014807427265
199,h2_storage,2030,9,7,7,,-0.09821014807427265
200,h2_storage,2030,9,8,8,,-0.09821014807427265
201,h2_storage,2030,9,9,9,,-0.09821014807427265
202,h2_storage,2030,9,10,10,,-0.09821014807427265
203,h2_storage,2030,9,11,11,,-0.09821014807427265
204,h2_storage,2030,9,12,12,,-0.09821014807427265
205,h2_storage,2030,9,13,13,,-0.09821014807427265
206,h2_storage,2030,9,14,14,,-0.09821014807427265
207,h2_storage,2030,9,15,15,,-0.09821014807427265
208,h2_storage,2030,9,16,16,,-0.09821014807427265
209,h2_storage,2030,9,17,17,,-0.09821014807427265
210,h2_storage,2030,9,18,18,,-0.09821014807427265
211,h2_storage,2030,9,19,19,,-0.09821014807427265
212,h2_storage,2030,9,20,20,,-0.09821014807427265
213,h2_storage,2030,9,21,21,,-0.09821014807427265
214,h2_storage,2030,9,22,22,,-0.09821014807427265
215,h2_storage,2030,9,23,23,,-0.09821014807427265
216,h2_storage,2030,9,24,24,,-0.09821014807427265
217,h2_storage,2030,10,1,1,,-0.03994751073280965
218,h2_storage,2030,10,2,2,,-0.03994751073280965
219,h2_storage,2030,10,3,3,,-0.03994751073280965
220,h2_storage,2030,10,4,4,,-0.03994751073280965
221,h2_storage,2030,10,5,5,,-0.03994751073280965
222,h2_storage,2030,10,6,6,,-0.03994751073280965
223,h2_storage,2030,10,7,7,,-0.03994751073280965
224,h2_storage,2030,10,8,8,,-0.03994751073280965
225,h2_storage,2030,10,9,9,,-0.03994751073280965
226,h2_storage,2030,10,10,10,,-0.03994751073280965
227,h2_storage,2030,10,11,11,,-0.03994751073280965
228,h2_storage,2030,10,12,12,,-0.03994751073280965
229,h2_storage,2030,10,13,13,,-0.03994751073280965
230,h2_storage,2030,10,14,14,,-0.03994751073280965
231,h2_storage,2030,10,15,15,,-0.03994751073280965
232,h2_storage,2030,10,16,16,,-0.03994751073280965
233,h2_storage,2030,10,17,17,,-0.03994751073280965
234,h2_storage,2030,10,18,18,,-0.03994751073280965
235,h2_storage,2030,10,19,19,,-0.03994751073280965
236,h2_storage,2030,10,20,20,,-0.03994751073280965
237,h2_storage,2030,10,21,21,,-0.03994751073280965
238,h2_storage,2030,10,22,22,,-0.03994751073280965
239,h2_storage,2030,10,23,23,,-0.03994751073280965
240,h2_storage,2030,10,24,24,,-0.03994751073280965
241,h2_storage,2030,11,1,1,,-0.06545369653662837
242,h2_storage,2030,11,2,2,,-0.06545369653662837
243,h2_storage,2030,11,3,3,,-0.06545369653662837
244,h2_storage,2030,11,4,4,,-0.06545369653662837
245,h2_storage,2030,11,5,5,,-0.06545369653662837
246,h2_storage,2030,11,6,6,,-0.06545369653662837
247,h2_storage,2030,11,7,7,,-0.06545369653662837
248,h2_storage,2030,11,8,8,,-0.06545369653662837
249,h2_storage,2030,11,9,9,,-0.06545369653662837
250,h2_storage,2030,11,10,10,,-0.06545369653662837
251,h2_storage,2030,11,11,11,,-0.06545369653662837
252,h2_storage,2030,11,12,12,,-0.06545369653662837
253,h2_storage,2030,11,13,13,,-0.06545369653662837
254,h2_storage,2030,11,14,14,,-0.06545369653662837
255,h2_storage,2030,11,15,15,,-0.06545369653662837
256,h2_storage,2030,11,16,16,,-0.06545369653662837
257,h2_storage,2030,11,17,17,,-0.06545369653662837
258,h2_storage,2030,11,18,18,,-0.06545369653662837
259,h2_storage,2030,11,19,19,,-0.06545369653662837
260,h2_storage,2030,11,20,20,,-0.06545369653662837
261,h2_storage,2030,11,21,21,,-0.06545369653662837
262,h2_storage,2030,11,22,22,,-0.06545369653662837
263,h2_storage,2030,11,23,23,,-0.06545369653662837
264,h2_storage,2030,11,24,24,,-0.06545369653662837
265,h2_storage,2030,12,1,1,,-0.059521905208109384
266,h2_storage,2030,12,2,2,,-0.059521905208109384
267,h2_storage,2030,12,3,3,,-0.059521905208109384
268,h2_storage,2030,12,4,4,,-0.059521905208109384
269,h2_storage,2030,12,5,5,,-0.059521905208109384
270,h2_storage,2030,12,6,6,,-0.059521905208109384
271,h2_storage,2030,12,7,7,,-0.059521905208109384
272,h2_storage,2030,12,8,8,,-0.059521905208109384
273,h2_storage,2030,12,9,9,,-0.059521905208109384
274,h2_storage,2030,12,10,10,,-0.059521905208109384
275,h2_storage,2030,12,11,11,,-0.059521905208109384
276,h2_storage,2030,12,12,12,,-0.059521905208109384
277,h2_storage,2030,12,13,13,,-0.059521905208109384
278,h2_storage,2030,12,14,14,,-0.059521905208109384
279,h2_storage,2030,12,15,15,,-0.059521905208109384
280,h2_storage,2030,12,16,16,,-0.059521905208109384
281,h2_storage,2030,12,17,17,,-0.059521905208109384
282,h2_storage,2030,12,18,18,,-0.059521905208109384
283,h2_storage,2030,12,19,19,,-0.059521905208109384
284,h2_storage,2030,12,20,20,,-0.059521905208109384
285,h2_storage,2030,12,21,21,,-0.059521905208109384
286,h2_storage,2030,12,22,22,,-0.059521905208109384
287,h2_storage,2030,12,23,23,,-0.059521905208109384
288,h2_storage,2030,12,24,24,,-0.059521905208109384
289,h2_storage,2030,13,1,1,,-0.07727933247479819
290,h2_storage,2030,13,2,2,,-0.07727933247479819
291,h2_storage,2030,13,3,3,,-0.07727933247479819
292,h2_storage,2030,13,4,4,,-0.07727933247479819
293,h2_storage,2030,13,5,5,,-0.07727933247479819
294,h2_storage,2030,13,6,6,,-0.07727933247479819
295,h2_storage,2030,13,7,7,,-0.07727933247479819
296,h2_storage,2030,13,8,8,,-0.07727933247479819
297,h2_storage,2030,13,9,9,,-0.07727933247479819
298,h2_storage,2030,13,10,10,,-0.07727933247479819
299,h2_storage,2030,13,11,11,,-0.07727933247479819
300,h2_storage,2030,13,12,12,,-0.07727933247479819
301,h2_storage,2030,13,13,13,,-0.07727933247479819
302,h2_storage,2030,13,14,14,,-0.07727933247479819
303,h2_storage,2030,13,15,15,,-0.07727933247479819
304,h2_storage,2030,13,16,16,,-0.07727933247479819
305,h2_storage,2030,13,17,17,,-0.07727933247479819
306,h2_storage,2030,13,18,18,,-0.07727933247479819
307,h2_storage,2030,13,19,19,,-0.07727933247479819
308,h2_storage,2030,13,20,20,,-0.07727933247479819
309,h2_storage,2030,13,21,21,,-0.07727933247479819
310,h2_storage,2030,13,22,22,,-0.07727933247479819
311,h2_storage,2030,13,23,23,,-0.07727933247479819
312,h2_storage,2030,13,24,24,,-0.07727933247479819
313,h2_storage,2030,14,1,1,,-0.044748583400359296
314,h2_storage,2030,14,2,2,,-0.044748583400359296
315,h2_storage,2030,14,3,3,,-0.044748583400359296
316,h2_storage,2030,14,4,4,,-0.044748583400359296
317,h2_storage,2030,14,5,5,,-0.044748583400359296
318,h2_storage,2030,14,6,6,,-0.044748583400359296
319,h2_storage,2030,14,7,7,,-0.044748583400359296
320,h2_storage,2030,14,8,8,,-0.044748583400359296
321,h2_storage,2030,14,9,9,,-0.044748583400359296
322,h2_storage,2030,14,10,10,,-0.044748583400359296
323,h2_storage,2030,14,11,11,,-0.044748583400359296
324,h2_storage,2030,14,12,12,,-0.044748583400359296
325,h2_storage,2030,14,13,13,,-0.044748583400359296
326,h2_storage,2030,14,14,14,,-0.044748583400359296
327,h2_storage,2030,14,15,15,,-0.044748583400359296
328,h2_storage,2030,14,16,16,,-0.044748583400359296
329,h2_storage,2030,14,17,17,,-0.044748583400359296
330,h2_storage,2030,14,18,18,,-0.044748583400359296
331,h2_storage,2030,14,19,19,,-0.044748583400359296
332,h2_storage,2030,14,20,20,,-0.044748583400359296
333,h2_storage,2030,14,21,21,,-0.044748583400359296
334,h2_storage,2030,14,22,22,,-0.044748583400359296
335,h2_storage,2030,14,23,23,,-0.044748583400359296
336,h2_storage,2030,14,24,24,,-0.044748583400359296
337,h2_storage,2030,15,1,1,,-0.008946571881044543
338,h2_storage,2030,15,2,2,,-0.008946571881044543
339,h2_storage,2030,15,3,3,,-0.008946571881044543
340,h2_storage,2030,15,4,4,,-0.008946571881044543
341,h2_storage,2030,15,5,5,,-0.008946571881044543
342,h2_storage,2030,15,6,6,,-0.008946571881044543
343,h2_storage,2030,15,7,7,,-0.008946571881044543
344,h2_storage,2030,15,8,8,,-0.008946571881044543
345,h2_storage,2030,15,9,9,,-0.008946571881044543
346,h2_storage,2030,15,10,10,,-0.008946571881044543
347,h2_storage,2030,15,11,11,,-0.008946571881044543
348,h2_storage,2030,15,12,12,,-0.008946571881044543
349,h2_storage,2030,15,13,13,,-0.008946571881044543
350,h2_storage,2030,15,14,14,,-0.008946571881044543
351,h2_storage,2030,15,15,15,,-0.008946571881044543
352,h2_storage,2030,15,16,16,,-0.008946571881044543
353,h2_storage,2030,15,17,17,,-0.008946571881044543
354,h2_storage,2030,15,18,18,,-0.008946571881044543
355,h2_storage,2030,15,19,19,,-0.008946571881044543
356,h2_storage,2030,15,20,20,,-0.008946571881044543
357,h2_storage,2030,15,21,21,,-0.008946571881044543
358,h2_storage,2030,15,22,22,,-0.008946571881044543
359,h2_storage,2030,15,23,23,,-0.008946571881044543
360,h2_storage,2030,15,24,24,,-0.008946571881044543
361,h2_storage,2030,16,1,1,,-0.14359226597703037
362,h2_storage,2030,16,2,2,,-0.14359226597703037
363,h2_storage,2030,16,3,3,,-0.14359226597703037
364,h2_storage,2030,16,4,4,,-0.14359226597703037
365,h2_storage,2030,16,5,5,,-0.14359226597703037
366,h2_storage,2030,16,6,6,,-0.14359226597703037
367,h2_storage,2030,16,7,7,,-0.14359226597703037
368,h2_storage,2030,16,8,8,,-0.14359226597703037
369,h2_storage,2030,16,9,9,,-0.14359226597703037
370,h2_storage,2030,16,10,10,,-0.14359226597703037
371,h2_storage,2030,16,11,11,,-0.14359226597703037
372,h2_storage,2030,16,12,12,,-0.14359226597703037
373,h2_storage,2030,16,13,13,,-0.14359226597703037
374,h2_storage,2030,16,14,14,,-0.14359226597703037
375,h2_storage,2030,16,15,15,,-0.14359226597703037
376,h2_storage,2030,16,16,16,,-0.14359226597703037
377,h2_storage,2030,16,17,17,,-0.14359226597703037
378,h2_storage,2030,16,18,18,,-0.14359226597703037
379,h2_storage,2030,16,19,19,,-0.14359226597703037
380,h2_storage,2030,16,20,20,,-0.14359226597703037
381,h2_storage,2030,16,21,21,,-0.14359226597703037
382,h2_storage,2030,16,22,22,,-0.14359226597703037
383,h2_storage,2030,16,23,23,,-0.14359226597703037
384,h2_storage,2030,16,24,24,,-0.14359226597703037
385,h2_storage,2030,17,1,1,,-0.024918336603610924
386,h2_storage,2030,17,2,2,,-0.024918336603610924
387,h2_storage,2030,17,3,3,,-0.024918336603610924
388,h2_storage,2030,17,4,4,,-0.024918336603610924
389,h2_storage,2030,17,5,5,,-0.024918336603610924
390,h2_storage,2030,17,6,6,,-0.024918336603610924
391,h2_storage,2030,17,7,7,,-0.024918336603610924
392,h2_storage,2030,17,8,8,,-0.024918336603610924
393,h2_storage,2030,17,9,9,,-0.024918336603610924
394,h2_storage,2030,17,10,10,,-0.024918336603610924
395,h2_storage,2030,17,11,11,,-0.024918336603610924
396,h2_storage,2030,17,12,12,,-0.024918336603610924
397,h2_storage,2030,17,13,13,,-0.024918336603610924
398,h2_storage,2030,17,14,14,,-0.024918336603610924
399,h2_storage,2030,17,15,15,,-0.024918336603610924
400,h2_storage,2030,17,16,16,,-0.024918336603610924
401,h2_storage,2030,17,17,17,,-0.024918336603610924
402,h2_storage,2030,17,18,18,,-0.024918336603610924
403,h2_storage,2030,17,19,19,,-0.024918336603610924
404,h2_storage,2030,17,20,20,,-0.024918336603610924
405,h2_storage,2030,17,21,21,,-0.024918336603610924
406,h2_storage,2030,17,22,22,,-0.024918336603610924
407,h2_storage,2030,17,23,23,,-0.024918336603610924
408,h2_storage,2030,17,24,24,,-0.024918336603610924
409,h2_storage,2030,18,1,1,,-0.02708084312615441
410,h2_storage,2030,18,2,2,,-0.02708084312615441
411,h2_storage,2030,18,3,3,,-0.02708084312615441
412,h2_storage,2030,18,4,4,,-0.02708084312615441
413,h2_storage,2030,18,5,5,,-0.02708084312615441
414,h2_storage,2030,18,6,6,,-0.02708084312615441
415,h2_storage,2030,18,7,7,,-0.02708084312615441
416,h2_storage,2030,18,8,8,,-0.02708084312615441
417,h2_storage,2030,18,9,9,,-0.02708084312615441
418,h2_storage,2030,18,10,10,,-0.02708084312615441
419,h2_storage,2030,18,11,11,,-0.02708084312615441
420,h2_storage,2030,18,12,12,,-0.02708084312615441
421,h2_storage,2030,18,13,13,,-0.02708084312615441
422,h2_storage,2030,18,14,14,,-0.02708084312615441
423,h2_storage,2030,18,15,15,,-0.02708084312615441
424,h2_storage,2030,18,16,16,,-0.02708084312615441
425,h2_storage,2030,18,17,17,,-0.02708084312615441
426,h2_storage,2030,18,18,18,,-0.02708084312615441
427,h2_storage,2030,18,19,19,,-0.02708084312615441
428,h2_storage,2030,18,20,20,,-0.02708084312615441
429,h2_storage,2030,18,21,21,,-0.02708084312615441
430,h2_storage,2030,18,22,22,,-0.02708084312615441
431,h2_storage,2030,18,23,23,,-0.02708084312615441
432,h2_storage,2030,18,24,24,,-0.02708084312615441
433,h2_storage,2030,19,1,1,,-0.045210400649931065
434,h2_storage,2030,19,2,2,,-0.045210400649931065
435,h2_storage,2030,19,3,3,,-0.045210400649931065
436,h2_storage,2030,19,4,4,,-0.045210400649931065
437,h2_storage,2030,19,5,5,,-0.045210400649931065
438,h2_storage,2030,19,6,6,,-0.045210400649931065
439,h2_storage,2030,19,7,7,,-0.045210400649931065
440,h2_storage,2030,19,8,8,,-0.045210400649931065
441,h2_storage,2030,19,9,9,,-0.045210400649931065
442,h2_storage,2030,19,10,10,,-0.045210400649931065
443,h2_storage,2030,19,11,11,,-0.045210400649931065
444,h2_storage,2030,19,12,12,,-0.045210400649931065
445,h2_storage,2030,19,13,13,,-0.045210400649931065
446,h2_storage,2030,19,14,14,,-0.045210400649931065
447,h2_storage,2030,19,15,15,,-0.045210400649931065
448,h2_storage,2030,19,16,16,,-0.045210400649931065
449,h2_storage,2030,19,17,17,,-0.045210400649931065
450,h2_storage,2030,19,18,18,,-0.045210400649931065
451,h2_storage,2030,19,19,19,,-0.045210400649931065
452,h2_storage,2030,19,20,20,,-0.045210400649931065
453,h2_storage,2030,19,21,21,,-0.045210400649931065
454,h2_storage,2030,19,22,22,,-0.045210400649931065
455,h2_storage,2030,19,23,23,,-0.045210400649931065
456,h2_storage,2030,19,24,24,,-0.045210400649931065
457,h2_storage,2030,20,1,1,,-0.02511474303377194
458,h2_storage,2030,20,2,2,,-0.02511474303377194
459,h2_storage,2030,20,3,3,,-0.02511474303377194
460,h2_storage,2030,20,4,4,,-0.02511474303377194
461,h2_storage,2030,20,5,5,,-0.02511474303377194
462,h2_storage,2030,20,6,6,,-0.02511474303377194
463,h2_storage,2030,20,7,7,,-0.02511474303377194
464,h2_storage,2030,20,8,8,,-0.02511474303377194
465,h2_storage,2030,20,9,9,,-0.02511474303377194
466,h2_storage,2030,20,10,10,,-0.02511474303377194
467,h2_storage,2030,20,11,11,,-0.02511474303377194
468,h2_storage,2030,20,12,12,,-0.02511474303377194
469,h2_storage,2030,20,13,13,,-0.02511474303377194
470,h2_storage,2030,20,14,14,,-0.02511474303377194
471,h2_storage,2030,20,15,15,,-0.02511474303377194
472,h2_storage,2030,20,16,16,,-0.02511474303377194
473,h2_storage,2030,20,17,17,,-0.02511474303377194
474,h2_storage,2030,20,18,18,,-0.02511474303377194
475,h2_storage,2030,20,19,19,,-0.02511474303377194
476,h2_storage,2030,20,20,20,,-0.02511474303377194
477,h2_storage,2030,20,21,21,,-0.02511474303377194
478,h2_storage,2030,20,22,22,,-0.02511474303377194
479,h2_storage,2030,20,23,23,,-0.02511474303377194
480,h2_storage,2030,20,24,24,,-0.02511474303377194
481,h2_storage,2030,21,1,1,,-0.05003899547250642
482,h2_storage,2030,21,2,2,,-0.05003899547250642
483,h2_storage,2030,21,3,3,,-0.05003899547250642
484,h2_storage,2030,21,4,4,,-0.05003899547250642
485,h2_storage,2030,21,5,5,,-0.05003899547250642
486,h2_storage,2030,21,6,6,,-0.05003899547250642
487,h2_storage,2030,21,7,7,,-0.05003899547250642
488,h2_storage,2030,21,8,8,,-0.05003899547250642
489,h2_storage,2030,21,9,9,,-0.05003899547250642
490,h2_storage,2030,21,10,10,,-0.05003899547250642
491,h2_storage,2030,21,11,11,,-0.05003899547250642
492,h2_storage,2030,21,12,12,,-0.05003899547250642
493,h2_storage,2030,21,13,13,,-0.05003899547250642
494,h2_storage,2030,21,14,14,,-0.05003899547250642
495,h2_storage,2030,21,15,15,,-0.05003899547250642
496,h2_storage,2030,21,16,16,,-0.05003899547250642
