id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
52805,wind_offshore,electrolizer,2030,130,1.0,1.0,5,5,0.0
52806,wind_offshore,electrolizer,2030,130,1.0,1.0,6,6,0.0
52807,wind_offshore,electrolizer,2030,130,1.0,1.0,7,7,0.0
52808,wind_offshore,electrolizer,2030,130,1.0,1.0,8,8,0.0
52809,wind_offshore,electrolizer,2030,130,1.0,1.0,9,9,0.0
52810,wind_offshore,electrolizer,2030,130,1.0,1.0,10,10,0.0
52811,wind_offshore,electrolizer,2030,130,1.0,1.0,11,11,0.0
52812,wind_offshore,electrolizer,2030,130,1.0,1.0,12,12,0.0
52813,wind_offshore,electrolizer,2030,130,1.0,1.0,13,13,0.0
52814,wind_offshore,electrolizer,2030,130,1.0,1.0,14,14,0.0
52815,wind_offshore,electrolizer,2030,130,1.0,1.0,15,15,0.0
52816,wind_offshore,electrolizer,2030,130,1.0,1.0,16,16,0.0
52817,wind_offshore,electrolizer,2030,130,1.0,1.0,17,17,0.0
52818,wind_offshore,electrolizer,2030,130,1.0,1.0,18,18,0.0
52819,wind_offshore,electrolizer,2030,130,1.0,1.0,19,19,0.0
52820,wind_offshore,electrolizer,2030,130,1.0,1.0,20,20,0.0
52821,wind_offshore,electrolizer,2030,130,1.0,1.0,21,21,0.0
52822,wind_offshore,electrolizer,2030,130,1.0,1.0,22,22,0.0
52823,wind_offshore,electrolizer,2030,130,1.0,1.0,23,23,0.0
52824,wind_offshore,electrolizer,2030,130,1.0,1.0,24,24,0.0
52825,battery,e_demand,2030,130,1.0,1.0,1,1,0.0
52826,battery,e_demand,2030,130,1.0,1.0,2,2,0.0
52827,battery,e_demand,2030,130,1.0,1.0,3,3,0.0
52828,battery,e_demand,2030,130,1.0,1.0,4,4,0.0
52829,battery,e_demand,2030,130,1.0,1.0,5,5,0.0
52830,battery,e_demand,2030,130,1.0,1.0,6,6,0.0
52831,battery,e_demand,2030,130,1.0,1.0,7,7,0.0
52832,battery,e_demand,2030,130,1.0,1.0,8,8,0.0
52833,battery,e_demand,2030,130,1.0,1.0,9,9,0.0
52834,battery,e_demand,2030,130,1.0,1.0,10,10,0.0
52835,battery,e_demand,2030,130,1.0,1.0,11,11,0.0
52836,battery,e_demand,2030,130,1.0,1.0,12,12,0.0
52837,battery,e_demand,2030,130,1.0,1.0,13,13,0.0
52838,battery,e_demand,2030,130,1.0,1.0,14,14,0.0
52839,battery,e_demand,2030,130,1.0,1.0,15,15,0.0
52840,battery,e_demand,2030,130,1.0,1.0,16,16,0.0
52841,battery,e_demand,2030,130,1.0,1.0,17,17,0.0
52842,battery,e_demand,2030,130,1.0,1.0,18,18,0.0
52843,battery,e_demand,2030,130,1.0,1.0,19,19,0.0
52844,battery,e_demand,2030,130,1.0,1.0,20,20,0.0
52845,battery,e_demand,2030,130,1.0,1.0,21,21,0.0
52846,battery,e_demand,2030,130,1.0,1.0,22,22,0.0
52847,battery,e_demand,2030,130,1.0,1.0,23,23,0.0
52848,battery,e_demand,2030,130,1.0,1.0,24,24,0.0
52849,e_demand,battery,2030,130,1.0,1.0,1,1,0.0
52850,e_demand,battery,2030,130,1.0,1.0,2,2,0.0
52851,e_demand,battery,2030,130,1.0,1.0,3,3,0.0
52852,e_demand,battery,2030,130,1.0,1.0,4,4,0.0
52853,e_demand,battery,2030,130,1.0,1.0,5,5,0.0
52854,e_demand,battery,2030,130,1.0,1.0,6,6,0.0
52855,e_demand,battery,2030,130,1.0,1.0,7,7,0.0
52856,e_demand,battery,2030,130,1.0,1.0,8,8,0.0
52857,e_demand,battery,2030,130,1.0,1.0,9,9,0.0
52858,e_demand,battery,2030,130,1.0,1.0,10,10,0.0
52859,e_demand,battery,2030,130,1.0,1.0,11,11,0.0
52860,e_demand,battery,2030,130,1.0,1.0,12,12,0.0
52861,e_demand,battery,2030,130,1.0,1.0,13,13,0.0
52862,e_demand,battery,2030,130,1.0,1.0,14,14,0.0
52863,e_demand,battery,2030,130,1.0,1.0,15,15,0.0
52864,e_demand,battery,2030,130,1.0,1.0,16,16,0.0
52865,e_demand,battery,2030,130,1.0,1.0,17,17,0.0
52866,e_demand,battery,2030,130,1.0,1.0,18,18,0.0
52867,e_demand,battery,2030,130,1.0,1.0,19,19,0.0
52868,e_demand,battery,2030,130,1.0,1.0,20,20,0.0
52869,e_demand,battery,2030,130,1.0,1.0,21,21,0.0
52870,e_demand,battery,2030,130,1.0,1.0,22,22,0.0
52871,e_demand,battery,2030,130,1.0,1.0,23,23,0.0
52872,e_demand,battery,2030,130,1.0,1.0,24,24,0.0
52873,solar,e_demand,2030,130,1.0,1.0,1,1,0.0
52874,solar,e_demand,2030,130,1.0,1.0,2,2,0.0
52875,solar,e_demand,2030,130,1.0,1.0,3,3,0.0
52876,solar,e_demand,2030,130,1.0,1.0,4,4,0.0
52877,solar,e_demand,2030,130,1.0,1.0,5,5,0.0
52878,solar,e_demand,2030,130,1.0,1.0,6,6,0.0007855925072435513
52879,solar,e_demand,2030,130,1.0,1.0,7,7,0.02149614716249082
52880,solar,e_demand,2030,130,1.0,1.0,8,8,0.07020574555804597
52881,solar,e_demand,2030,130,1.0,1.0,9,9,0.11082007655753019
52882,solar,e_demand,2030,130,1.0,1.0,10,10,0.12787865671481874
52883,solar,e_demand,2030,130,1.0,1.0,11,11,0.1311292461197908
52884,solar,e_demand,2030,130,1.0,1.0,12,12,0.12851079529207593
52885,solar,e_demand,2030,130,1.0,1.0,13,13,0.1299834949485121
52886,solar,e_demand,2030,130,1.0,1.0,14,14,0.13391145748472985
52887,solar,e_demand,2030,130,1.0,1.0,15,15,0.14147249907230353
52888,solar,e_demand,2030,130,1.0,1.0,16,16,0.146450017778913
52889,solar,e_demand,2030,130,1.0,1.0,17,17,0.14698538876599224
52890,solar,e_demand,2030,130,1.0,1.0,18,18,0.12659147598866458
52891,solar,e_demand,2030,130,1.0,1.0,19,19,0.05491303077418244
52892,solar,e_demand,2030,130,1.0,1.0,20,20,0.005841555946719177
52893,solar,e_demand,2030,130,1.0,1.0,21,21,0.0
52894,solar,e_demand,2030,130,1.0,1.0,22,22,0.0
52895,solar,e_demand,2030,130,1.0,1.0,23,23,0.0
52896,solar,e_demand,2030,130,1.0,1.0,24,24,0.0
52897,electrolizer,h2_demand,2030,130,1.0,1.0,1,1,0.1
52898,electrolizer,h2_demand,2030,130,1.0,1.0,2,2,0.1
52899,electrolizer,h2_demand,2030,130,1.0,1.0,3,3,0.1
52900,electrolizer,h2_demand,2030,130,1.0,1.0,4,4,0.1
52901,electrolizer,h2_demand,2030,130,1.0,1.0,5,5,0.1
52902,electrolizer,h2_demand,2030,130,1.0,1.0,6,6,0.1
52903,electrolizer,h2_demand,2030,130,1.0,1.0,7,7,0.1
52904,electrolizer,h2_demand,2030,130,1.0,1.0,8,8,0.1
52905,electrolizer,h2_demand,2030,130,1.0,1.0,9,9,0.1
52906,electrolizer,h2_demand,2030,130,1.0,1.0,10,10,0.1
52907,electrolizer,h2_demand,2030,130,1.0,1.0,11,11,0.1
52908,electrolizer,h2_demand,2030,130,1.0,1.0,12,12,0.1
52909,electrolizer,h2_demand,2030,130,1.0,1.0,13,13,0.1
52910,electrolizer,h2_demand,2030,130,1.0,1.0,14,14,0.1
52911,electrolizer,h2_demand,2030,130,1.0,1.0,15,15,0.1
52912,electrolizer,h2_demand,2030,130,1.0,1.0,16,16,0.1
52913,electrolizer,h2_demand,2030,130,1.0,1.0,17,17,0.1
52914,electrolizer,h2_demand,2030,130,1.0,1.0,18,18,0.1
52915,electrolizer,h2_demand,2030,130,1.0,1.0,19,19,0.1
52916,electrolizer,h2_demand,2030,130,1.0,1.0,20,20,0.1
52917,electrolizer,h2_demand,2030,130,1.0,1.0,21,21,0.1
52918,electrolizer,h2_demand,2030,130,1.0,1.0,22,22,0.1
52919,electrolizer,h2_demand,2030,130,1.0,1.0,23,23,0.1
52920,electrolizer,h2_demand,2030,130,1.0,1.0,24,24,0.1
52921,hydro_reservoir,spillage,2030,130,0.0,1.0,1,1,0.0
52922,hydro_reservoir,spillage,2030,130,0.0,1.0,2,2,0.0
52923,hydro_reservoir,spillage,2030,130,0.0,1.0,3,3,0.0
52924,hydro_reservoir,spillage,2030,130,0.0,1.0,4,4,0.0
52925,hydro_reservoir,spillage,2030,130,0.0,1.0,5,5,0.0
52926,hydro_reservoir,spillage,2030,130,0.0,1.0,6,6,0.0
52927,hydro_reservoir,spillage,2030,130,0.0,1.0,7,7,0.0
52928,hydro_reservoir,spillage,2030,130,0.0,1.0,8,8,0.0
52929,hydro_reservoir,spillage,2030,130,0.0,1.0,9,9,0.0
52930,hydro_reservoir,spillage,2030,130,0.0,1.0,10,10,0.0
52931,hydro_reservoir,spillage,2030,130,0.0,1.0,11,11,0.0
52932,hydro_reservoir,spillage,2030,130,0.0,1.0,12,12,0.0
52933,hydro_reservoir,spillage,2030,130,0.0,1.0,13,13,0.0
52934,hydro_reservoir,spillage,2030,130,0.0,1.0,14,14,0.0
52935,hydro_reservoir,spillage,2030,130,0.0,1.0,15,15,0.0
52936,hydro_reservoir,spillage,2030,130,0.0,1.0,16,16,0.0
52937,hydro_reservoir,spillage,2030,130,0.0,1.0,17,17,0.0
52938,hydro_reservoir,spillage,2030,130,0.0,1.0,18,18,0.0
52939,hydro_reservoir,spillage,2030,130,0.0,1.0,19,19,0.0
52940,hydro_reservoir,spillage,2030,130,0.0,1.0,20,20,0.0
52941,hydro_reservoir,spillage,2030,130,0.0,1.0,21,21,0.0
52942,hydro_reservoir,spillage,2030,130,0.0,1.0,22,22,0.0
52943,hydro_reservoir,spillage,2030,130,0.0,1.0,23,23,0.0
52944,hydro_reservoir,spillage,2030,130,0.0,1.0,24,24,0.0
52945,water_borrower,hydro_reservoir,2030,130,0.0,1.0,1,1,0.0
52946,water_borrower,hydro_reservoir,2030,130,0.0,1.0,2,2,0.0
52947,water_borrower,hydro_reservoir,2030,130,0.0,1.0,3,3,0.0
52948,water_borrower,hydro_reservoir,2030,130,0.0,1.0,4,4,0.0
52949,water_borrower,hydro_reservoir,2030,130,0.0,1.0,5,5,0.0
52950,water_borrower,hydro_reservoir,2030,130,0.0,1.0,6,6,0.0
52951,water_borrower,hydro_reservoir,2030,130,0.0,1.0,7,7,0.0
52952,water_borrower,hydro_reservoir,2030,130,0.0,1.0,8,8,0.0
52953,water_borrower,hydro_reservoir,2030,130,0.0,1.0,9,9,0.0
52954,water_borrower,hydro_reservoir,2030,130,0.0,1.0,10,10,0.0
52955,water_borrower,hydro_reservoir,2030,130,0.0,1.0,11,11,0.0
52956,water_borrower,hydro_reservoir,2030,130,0.0,1.0,12,12,0.0
52957,water_borrower,hydro_reservoir,2030,130,0.0,1.0,13,13,0.0
52958,water_borrower,hydro_reservoir,2030,130,0.0,1.0,14,14,0.0
52959,water_borrower,hydro_reservoir,2030,130,0.0,1.0,15,15,0.0
52960,water_borrower,hydro_reservoir,2030,130,0.0,1.0,16,16,0.0
52961,water_borrower,hydro_reservoir,2030,130,0.0,1.0,17,17,0.0
52962,water_borrower,hydro_reservoir,2030,130,0.0,1.0,18,18,0.0
52963,water_borrower,hydro_reservoir,2030,130,0.0,1.0,19,19,0.0
52964,water_borrower,hydro_reservoir,2030,130,0.0,1.0,20,20,0.0
52965,water_borrower,hydro_reservoir,2030,130,0.0,1.0,21,21,0.0
52966,water_borrower,hydro_reservoir,2030,130,0.0,1.0,22,22,0.0
52967,water_borrower,hydro_reservoir,2030,130,0.0,1.0,23,23,0.0
52968,water_borrower,hydro_reservoir,2030,130,0.0,1.0,24,24,0.0
52969,h2_demand,h2_storage,2030,130,1.0,1.0,1,1,0.0
52970,h2_demand,h2_storage,2030,130,1.0,1.0,2,2,0.0
52971,h2_demand,h2_storage,2030,130,1.0,1.0,3,3,0.0
52972,h2_demand,h2_storage,2030,130,1.0,1.0,4,4,0.0
52973,h2_demand,h2_storage,2030,130,1.0,1.0,5,5,0.0
52974,h2_demand,h2_storage,2030,130,1.0,1.0,6,6,0.0
52975,h2_demand,h2_storage,2030,130,1.0,1.0,7,7,0.0
52976,h2_demand,h2_storage,2030,130,1.0,1.0,8,8,0.0
52977,h2_demand,h2_storage,2030,130,1.0,1.0,9,9,0.0
52978,h2_demand,h2_storage,2030,130,1.0,1.0,10,10,0.0
52979,h2_demand,h2_storage,2030,130,1.0,1.0,11,11,0.0
52980,h2_demand,h2_storage,2030,130,1.0,1.0,12,12,0.0
52981,h2_demand,h2_storage,2030,130,1.0,1.0,13,13,0.0
52982,h2_demand,h2_storage,2030,130,1.0,1.0,14,14,0.0
52983,h2_demand,h2_storage,2030,130,1.0,1.0,15,15,0.0
52984,h2_demand,h2_storage,2030,130,1.0,1.0,16,16,0.0
52985,h2_demand,h2_storage,2030,130,1.0,1.0,17,17,0.0
52986,h2_demand,h2_storage,2030,130,1.0,1.0,18,18,0.0
52987,h2_demand,h2_storage,2030,130,1.0,1.0,19,19,0.0
52988,h2_demand,h2_storage,2030,130,1.0,1.0,20,20,0.0
52989,h2_demand,h2_storage,2030,130,1.0,1.0,21,21,0.0
52990,h2_demand,h2_storage,2030,130,1.0,1.0,22,22,0.0
52991,h2_demand,h2_storage,2030,130,1.0,1.0,23,23,0.0
52992,h2_demand,h2_storage,2030,130,1.0,1.0,24,24,0.0
52993,hydro_reservoir,e_demand,2030,130,1.0,1.0,1,1,0.0
52994,hydro_reservoir,e_demand,2030,130,1.0,1.0,2,2,0.0
52995,hydro_reservoir,e_demand,2030,130,1.0,1.0,3,3,0.0
52996,hydro_reservoir,e_demand,2030,130,1.0,1.0,4,4,0.0
52997,hydro_reservoir,e_demand,2030,130,1.0,1.0,5,5,0.5497749078624847
52998,hydro_reservoir,e_demand,2030,130,1.0,1.0,6,6,0.0
52999,hydro_reservoir,e_demand,2030,130,1.0,1.0,7,7,0.0
53000,hydro_reservoir,e_demand,2030,130,1.0,1.0,8,8,0.0
53001,hydro_reservoir,e_demand,2030,130,1.0,1.0,9,9,0.0
53002,hydro_reservoir,e_demand,2030,130,1.0,1.0,10,10,0.0
53003,hydro_reservoir,e_demand,2030,130,1.0,1.0,11,11,0.0
53004,hydro_reservoir,e_demand,2030,130,1.0,1.0,12,12,0.0
53005,hydro_reservoir,e_demand,2030,130,1.0,1.0,13,13,0.6946040448979003
53006,hydro_reservoir,e_demand,2030,130,1.0,1.0,14,14,0.0
53007,hydro_reservoir,e_demand,2030,130,1.0,1.0,15,15,0.0
53008,hydro_reservoir,e_demand,2030,130,1.0,1.0,16,16,0.0
53009,hydro_reservoir,e_demand,2030,130,1.0,1.0,17,17,0.0
53010,hydro_reservoir,e_demand,2030,130,1.0,1.0,18,18,0.0
53011,hydro_reservoir,e_demand,2030,130,1.0,1.0,19,19,0.7522312048643618
53012,hydro_reservoir,e_demand,2030,130,1.0,1.0,20,20,0.7391115451200813
53013,hydro_reservoir,e_demand,2030,130,1.0,1.0,21,21,0.0
53014,hydro_reservoir,e_demand,2030,130,1.0,1.0,22,22,0.4979543543359874
53015,hydro_reservoir,e_demand,2030,130,1.0,1.0,23,23,0.0
53016,hydro_reservoir,e_demand,2030,130,1.0,1.0,24,24,0.0
53017,h2_storage,h2_demand,2030,130,1.0,1.0,1,1,0.0
53018,h2_storage,h2_demand,2030,130,1.0,1.0,2,2,0.0
53019,h2_storage,h2_demand,2030,130,1.0,1.0,3,3,0.0
53020,h2_storage,h2_demand,2030,130,1.0,1.0,4,4,0.0
53021,h2_storage,h2_demand,2030,130,1.0,1.0,5,5,0.0
53022,h2_storage,h2_demand,2030,130,1.0,1.0,6,6,0.0
53023,h2_storage,h2_demand,2030,130,1.0,1.0,7,7,0.0
53024,h2_storage,h2_demand,2030,130,1.0,1.0,8,8,0.0
53025,h2_storage,h2_demand,2030,130,1.0,1.0,9,9,0.0
53026,h2_storage,h2_demand,2030,130,1.0,1.0,10,10,0.0
53027,h2_storage,h2_demand,2030,130,1.0,1.0,11,11,0.0
53028,h2_storage,h2_demand,2030,130,1.0,1.0,12,12,0.0
53029,h2_storage,h2_demand,2030,130,1.0,1.0,13,13,0.0
53030,h2_storage,h2_demand,2030,130,1.0,1.0,14,14,0.0
53031,h2_storage,h2_demand,2030,130,1.0,1.0,15,15,0.0
53032,h2_storage,h2_demand,2030,130,1.0,1.0,16,16,0.0
53033,h2_storage,h2_demand,2030,130,1.0,1.0,17,17,0.0
53034,h2_storage,h2_demand,2030,130,1.0,1.0,18,18,0.0
53035,h2_storage,h2_demand,2030,130,1.0,1.0,19,19,0.0
53036,h2_storage,h2_demand,2030,130,1.0,1.0,20,20,0.0
53037,h2_storage,h2_demand,2030,130,1.0,1.0,21,21,0.0
53038,h2_storage,h2_demand,2030,130,1.0,1.0,22,22,0.0
53039,h2_storage,h2_demand,2030,130,1.0,1.0,23,23,0.0
53040,h2_storage,h2_demand,2030,130,1.0,1.0,24,24,0.0
53041,ens,e_demand,2030,131,1.0,1.0,1,1,0.0
53042,ens,e_demand,2030,131,1.0,1.0,2,2,0.0
53043,ens,e_demand,2030,131,1.0,1.0,3,3,0.0
53044,ens,e_demand,2030,131,1.0,1.0,4,4,0.0
53045,ens,e_demand,2030,131,1.0,1.0,5,5,0.0
53046,ens,e_demand,2030,131,1.0,1.0,6,6,0.0
53047,ens,e_demand,2030,131,1.0,1.0,7,7,0.0
53048,ens,e_demand,2030,131,1.0,1.0,8,8,0.0
53049,ens,e_demand,2030,131,1.0,1.0,9,9,0.0
53050,ens,e_demand,2030,131,1.0,1.0,10,10,0.0
53051,ens,e_demand,2030,131,1.0,1.0,11,11,0.0
53052,ens,e_demand,2030,131,1.0,1.0,12,12,0.0
53053,ens,e_demand,2030,131,1.0,1.0,13,13,0.0
53054,ens,e_demand,2030,131,1.0,1.0,14,14,0.0
53055,ens,e_demand,2030,131,1.0,1.0,15,15,0.0
53056,ens,e_demand,2030,131,1.0,1.0,16,16,0.0
53057,ens,e_demand,2030,131,1.0,1.0,17,17,0.0
53058,ens,e_demand,2030,131,1.0,1.0,18,18,0.0
53059,ens,e_demand,2030,131,1.0,1.0,19,19,0.0
53060,ens,e_demand,2030,131,1.0,1.0,20,20,0.0
53061,ens,e_demand,2030,131,1.0,1.0,21,21,0.0
53062,ens,e_demand,2030,131,1.0,1.0,22,22,0.0
53063,ens,e_demand,2030,131,1.0,1.0,23,23,0.0
53064,ens,e_demand,2030,131,1.0,1.0,24,24,0.0
53065,ocgt,e_demand,2030,131,1.0,1.0,1,1,0.0
53066,ocgt,e_demand,2030,131,1.0,1.0,2,2,0.0
53067,ocgt,e_demand,2030,131,1.0,1.0,3,3,0.0
53068,ocgt,e_demand,2030,131,1.0,1.0,4,4,0.0
53069,ocgt,e_demand,2030,131,1.0,1.0,5,5,0.0
53070,ocgt,e_demand,2030,131,1.0,1.0,6,6,0.0
53071,ocgt,e_demand,2030,131,1.0,1.0,7,7,0.0
53072,ocgt,e_demand,2030,131,1.0,1.0,8,8,0.0
53073,ocgt,e_demand,2030,131,1.0,1.0,9,9,0.0
53074,ocgt,e_demand,2030,131,1.0,1.0,10,10,0.0
53075,ocgt,e_demand,2030,131,1.0,1.0,11,11,0.0
53076,ocgt,e_demand,2030,131,1.0,1.0,12,12,0.0
53077,ocgt,e_demand,2030,131,1.0,1.0,13,13,0.0
53078,ocgt,e_demand,2030,131,1.0,1.0,14,14,0.0
53079,ocgt,e_demand,2030,131,1.0,1.0,15,15,0.0
53080,ocgt,e_demand,2030,131,1.0,1.0,16,16,0.0
53081,ocgt,e_demand,2030,131,1.0,1.0,17,17,0.0
53082,ocgt,e_demand,2030,131,1.0,1.0,18,18,0.0
53083,ocgt,e_demand,2030,131,1.0,1.0,19,19,0.0
53084,ocgt,e_demand,2030,131,1.0,1.0,20,20,0.0
53085,ocgt,e_demand,2030,131,1.0,1.0,21,21,0.0
53086,ocgt,e_demand,2030,131,1.0,1.0,22,22,0.0
53087,ocgt,e_demand,2030,131,1.0,1.0,23,23,0.0
53088,ocgt,e_demand,2030,131,1.0,1.0,24,24,0.0
53089,ccgt,e_demand,2030,131,1.0,1.0,1,1,0.0
53090,ccgt,e_demand,2030,131,1.0,1.0,2,2,0.42271842575506785
53091,ccgt,e_demand,2030,131,1.0,1.0,3,3,0.42422637122520523
53092,ccgt,e_demand,2030,131,1.0,1.0,4,4,0.43369606487384754
53093,ccgt,e_demand,2030,131,1.0,1.0,5,5,0.4584012616965562
53094,ccgt,e_demand,2030,131,1.0,1.0,6,6,0.49327760403782517
53095,ccgt,e_demand,2030,131,1.0,1.0,7,7,0.5277790073202151
53096,ccgt,e_demand,2030,131,1.0,1.0,8,8,0.6486365313648104
53097,ccgt,e_demand,2030,131,1.0,1.0,9,9,0.0
53098,ccgt,e_demand,2030,131,1.0,1.0,10,10,0.729340207442566
53099,ccgt,e_demand,2030,131,1.0,1.0,11,11,0.7431229992433592
53100,ccgt,e_demand,2030,131,1.0,1.0,12,12,0.7557301748411865
53101,ccgt,e_demand,2030,131,1.0,1.0,13,13,0.7662713316023321
53102,ccgt,e_demand,2030,131,1.0,1.0,14,14,0.7885290562157378
53103,ccgt,e_demand,2030,131,1.0,1.0,15,15,0.8101247193899241
53104,ccgt,e_demand,2030,131,1.0,1.0,16,16,0.828845822546074
53105,ccgt,e_demand,2030,131,1.0,1.0,17,17,0.0
53106,ccgt,e_demand,2030,131,1.0,1.0,18,18,0.0
53107,ccgt,e_demand,2030,131,1.0,1.0,19,19,0.8534876806497225
53108,ccgt,e_demand,2030,131,1.0,1.0,20,20,0.8389461240269303
53109,ccgt,e_demand,2030,131,1.0,1.0,21,21,0.8156243016982976
53110,ccgt,e_demand,2030,131,1.0,1.0,22,22,0.7865339034414053
53111,ccgt,e_demand,2030,131,1.0,1.0,23,23,0.8146130844249464
53112,ccgt,e_demand,2030,131,1.0,1.0,24,24,0.7724953985786416
53113,electrolizer,h2_demand,2030,131,1.0,1.0,1,1,0.1
53114,electrolizer,h2_demand,2030,131,1.0,1.0,2,2,0.1
53115,electrolizer,h2_demand,2030,131,1.0,1.0,3,3,0.1
53116,electrolizer,h2_demand,2030,131,1.0,1.0,4,4,0.1
53117,electrolizer,h2_demand,2030,131,1.0,1.0,5,5,0.1
53118,electrolizer,h2_demand,2030,131,1.0,1.0,6,6,0.1
53119,electrolizer,h2_demand,2030,131,1.0,1.0,7,7,0.1
53120,electrolizer,h2_demand,2030,131,1.0,1.0,8,8,0.1
53121,electrolizer,h2_demand,2030,131,1.0,1.0,9,9,0.1
53122,electrolizer,h2_demand,2030,131,1.0,1.0,10,10,0.1
53123,electrolizer,h2_demand,2030,131,1.0,1.0,11,11,0.1
53124,electrolizer,h2_demand,2030,131,1.0,1.0,12,12,0.1
53125,electrolizer,h2_demand,2030,131,1.0,1.0,13,13,0.1
53126,electrolizer,h2_demand,2030,131,1.0,1.0,14,14,0.1
53127,electrolizer,h2_demand,2030,131,1.0,1.0,15,15,0.1
53128,electrolizer,h2_demand,2030,131,1.0,1.0,16,16,0.1
53129,electrolizer,h2_demand,2030,131,1.0,1.0,17,17,0.1
53130,electrolizer,h2_demand,2030,131,1.0,1.0,18,18,0.1
53131,electrolizer,h2_demand,2030,131,1.0,1.0,19,19,0.1
53132,electrolizer,h2_demand,2030,131,1.0,1.0,20,20,0.1
53133,electrolizer,h2_demand,2030,131,1.0,1.0,21,21,0.1
53134,electrolizer,h2_demand,2030,131,1.0,1.0,22,22,0.1
53135,electrolizer,h2_demand,2030,131,1.0,1.0,23,23,0.1
53136,electrolizer,h2_demand,2030,131,1.0,1.0,24,24,0.1
53137,e_demand,electrolizer,2030,131,1.0,1.0,1,1,0.15384615384615385
53138,e_demand,electrolizer,2030,131,1.0,1.0,2,2,0.15384615384615385
53139,e_demand,electrolizer,2030,131,1.0,1.0,3,3,0.15384615384615385
53140,e_demand,electrolizer,2030,131,1.0,1.0,4,4,0.15384615384615385
53141,e_demand,electrolizer,2030,131,1.0,1.0,5,5,0.15384615384615385
53142,e_demand,electrolizer,2030,131,1.0,1.0,6,6,0.15384615384615385
53143,e_demand,electrolizer,2030,131,1.0,1.0,7,7,0.15384615384615385
53144,e_demand,electrolizer,2030,131,1.0,1.0,8,8,0.15384615384615385
53145,e_demand,electrolizer,2030,131,1.0,1.0,9,9,0.15384615384615385
53146,e_demand,electrolizer,2030,131,1.0,1.0,10,10,0.15384615384615385
53147,e_demand,electrolizer,2030,131,1.0,1.0,11,11,0.15384615384615385
53148,e_demand,electrolizer,2030,131,1.0,1.0,12,12,0.15384615384615385
53149,e_demand,electrolizer,2030,131,1.0,1.0,13,13,0.15384615384615385
53150,e_demand,electrolizer,2030,131,1.0,1.0,14,14,0.15384615384615385
53151,e_demand,electrolizer,2030,131,1.0,1.0,15,15,0.15384615384615385
53152,e_demand,electrolizer,2030,131,1.0,1.0,16,16,0.15384615384615385
53153,e_demand,electrolizer,2030,131,1.0,1.0,17,17,0.15384615384615385
53154,e_demand,electrolizer,2030,131,1.0,1.0,18,18,0.15384615384615385
53155,e_demand,electrolizer,2030,131,1.0,1.0,19,19,0.15384615384615385
53156,e_demand,electrolizer,2030,131,1.0,1.0,20,20,0.15384615384615385
53157,e_demand,electrolizer,2030,131,1.0,1.0,21,21,0.15384615384615385
53158,e_demand,electrolizer,2030,131,1.0,1.0,22,22,0.15384615384615385
53159,e_demand,electrolizer,2030,131,1.0,1.0,23,23,0.15384615384615385
53160,e_demand,electrolizer,2030,131,1.0,1.0,24,24,0.15384615384615385
53161,smr_ccs,h2_demand,2030,131,1.0,1.0,1,1,0.0
53162,smr_ccs,h2_demand,2030,131,1.0,1.0,2,2,0.0
53163,smr_ccs,h2_demand,2030,131,1.0,1.0,3,3,0.0
53164,smr_ccs,h2_demand,2030,131,1.0,1.0,4,4,0.0
53165,smr_ccs,h2_demand,2030,131,1.0,1.0,5,5,0.0
53166,smr_ccs,h2_demand,2030,131,1.0,1.0,6,6,0.0
53167,smr_ccs,h2_demand,2030,131,1.0,1.0,7,7,0.0
53168,smr_ccs,h2_demand,2030,131,1.0,1.0,8,8,0.0
53169,smr_ccs,h2_demand,2030,131,1.0,1.0,9,9,0.0
53170,smr_ccs,h2_demand,2030,131,1.0,1.0,10,10,0.0
53171,smr_ccs,h2_demand,2030,131,1.0,1.0,11,11,0.0
53172,smr_ccs,h2_demand,2030,131,1.0,1.0,12,12,0.0
53173,smr_ccs,h2_demand,2030,131,1.0,1.0,13,13,0.0
53174,smr_ccs,h2_demand,2030,131,1.0,1.0,14,14,0.0
53175,smr_ccs,h2_demand,2030,131,1.0,1.0,15,15,0.0
53176,smr_ccs,h2_demand,2030,131,1.0,1.0,16,16,0.0
53177,smr_ccs,h2_demand,2030,131,1.0,1.0,17,17,0.0
53178,smr_ccs,h2_demand,2030,131,1.0,1.0,18,18,0.0
53179,smr_ccs,h2_demand,2030,131,1.0,1.0,19,19,0.0
53180,smr_ccs,h2_demand,2030,131,1.0,1.0,20,20,0.0
53181,smr_ccs,h2_demand,2030,131,1.0,1.0,21,21,0.0
53182,smr_ccs,h2_demand,2030,131,1.0,1.0,22,22,0.0
53183,smr_ccs,h2_demand,2030,131,1.0,1.0,23,23,0.0
53184,smr_ccs,h2_demand,2030,131,1.0,1.0,24,24,0.0
53185,wind_offshore,e_demand,2030,131,1.0,1.0,1,1,0.0
53186,wind_offshore,e_demand,2030,131,1.0,1.0,2,2,0.0
53187,wind_offshore,e_demand,2030,131,1.0,1.0,3,3,0.0
53188,wind_offshore,e_demand,2030,131,1.0,1.0,4,4,0.0
53189,wind_offshore,e_demand,2030,131,1.0,1.0,5,5,0.0
53190,wind_offshore,e_demand,2030,131,1.0,1.0,6,6,0.0
53191,wind_offshore,e_demand,2030,131,1.0,1.0,7,7,0.0
