id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
223,h2_storage,2030,10,7,7,,-0.022570318486367338
224,h2_storage,2030,10,8,8,,-0.022570318486367338
225,h2_storage,2030,10,9,9,,-0.022570318486367338
226,h2_storage,2030,10,10,10,,-0.022570318486367338
227,h2_storage,2030,10,11,11,,-0.022570318486367338
228,h2_storage,2030,10,12,12,,-0.022570318486367338
229,h2_storage,2030,10,13,13,,-0.022570318486367338
230,h2_storage,2030,10,14,14,,-0.022570318486367338
231,h2_storage,2030,10,15,15,,-0.022570318486367338
232,h2_storage,2030,10,16,16,,-0.022570318486367338
233,h2_storage,2030,10,17,17,,-0.022570318486367338
234,h2_storage,2030,10,18,18,,-0.022570318486367338
235,h2_storage,2030,10,19,19,,-0.022570318486367338
236,h2_storage,2030,10,20,20,,-0.022570318486367338
237,h2_storage,2030,10,21,21,,-0.022570318486367338
238,h2_storage,2030,10,22,22,,-0.022570318486367338
239,h2_storage,2030,10,23,23,,-0.022570318486367338
240,h2_storage,2030,10,24,24,,-0.022570318486367338
241,h2_storage,2030,11,1,1,,-0.14272376540261722
242,h2_storage,2030,11,2,2,,-0.14272376540261722
243,h2_storage,2030,11,3,3,,-0.14272376540261722
244,h2_storage,2030,11,4,4,,-0.14272376540261722
245,h2_storage,2030,11,5,5,,-0.14272376540261722
246,h2_storage,2030,11,6,6,,-0.14272376540261722
247,h2_storage,2030,11,7,7,,-0.14272376540261722
248,h2_storage,2030,11,8,8,,-0.14272376540261722
249,h2_storage,2030,11,9,9,,-0.14272376540261722
250,h2_storage,2030,11,10,10,,-0.14272376540261722
251,h2_storage,2030,11,11,11,,-0.14272376540261722
252,h2_storage,2030,11,12,12,,-0.14272376540261722
253,h2_storage,2030,11,13,13,,-0.14272376540261722
254,h2_storage,2030,11,14,14,,-0.14272376540261722
255,h2_storage,2030,11,15,15,,-0.14272376540261722
256,h2_storage,2030,11,16,16,,-0.14272376540261722
257,h2_storage,2030,11,17,17,,-0.14272376540261722
258,h2_storage,2030,11,18,18,,-0.14272376540261722
259,h2_storage,2030,11,19,19,,-0.14272376540261722
260,h2_storage,2030,11,20,20,,-0.14272376540261722
261,h2_storage,2030,11,21,21,,-0.14272376540261722
262,h2_storage,2030,11,22,22,,-0.14272376540261722
263,h2_storage,2030,11,23,23,,-0.14272376540261722
264,h2_storage,2030,11,24,24,,-0.14272376540261722
265,h2_storage,2030,12,1,1,,-0.06336752071902485
266,h2_storage,2030,12,2,2,,-0.06336752071902485
267,h2_storage,2030,12,3,3,,-0.06336752071902485
268,h2_storage,2030,12,4,4,,-0.06336752071902485
269,h2_storage,2030,12,5,5,,-0.06336752071902485
270,h2_storage,2030,12,6,6,,-0.06336752071902485
271,h2_storage,2030,12,7,7,,-0.06336752071902485
272,h2_storage,2030,12,8,8,,-0.06336752071902485
273,h2_storage,2030,12,9,9,,-0.06336752071902485
274,h2_storage,2030,12,10,10,,-0.06336752071902485
275,h2_storage,2030,12,11,11,,-0.06336752071902485
276,h2_storage,2030,12,12,12,,-0.06336752071902485
277,h2_storage,2030,12,13,13,,-0.06336752071902485
278,h2_storage,2030,12,14,14,,-0.06336752071902485
279,h2_storage,2030,12,15,15,,-0.06336752071902485
280,h2_storage,2030,12,16,16,,-0.06336752071902485
281,h2_storage,2030,12,17,17,,-0.06336752071902485
282,h2_storage,2030,12,18,18,,-0.06336752071902485
283,h2_storage,2030,12,19,19,,-0.06336752071902485
284,h2_storage,2030,12,20,20,,-0.06336752071902485
285,h2_storage,2030,12,21,21,,-0.06336752071902485
286,h2_storage,2030,12,22,22,,-0.06336752071902485
287,h2_storage,2030,12,23,23,,-0.06336752071902485
288,h2_storage,2030,12,24,24,,-0.06336752071902485
289,h2_storage,2030,13,1,1,,-0.04158329684409521
290,h2_storage,2030,13,2,2,,-0.04158329684409521
291,h2_storage,2030,13,3,3,,-0.04158329684409521
292,h2_storage,2030,13,4,4,,-0.04158329684409521
293,h2_storage,2030,13,5,5,,-0.04158329684409521
294,h2_storage,2030,13,6,6,,-0.04158329684409521
295,h2_storage,2030,13,7,7,,-0.04158329684409521
296,h2_storage,2030,13,8,8,,-0.04158329684409521
297,h2_storage,2030,13,9,9,,-0.04158329684409521
298,h2_storage,2030,13,10,10,,-0.04158329684409521
299,h2_storage,2030,13,11,11,,-0.04158329684409521
300,h2_storage,2030,13,12,12,,-0.04158329684409521
301,h2_storage,2030,13,13,13,,-0.04158329684409521
302,h2_storage,2030,13,14,14,,-0.04158329684409521
303,h2_storage,2030,13,15,15,,-0.04158329684409521
304,h2_storage,2030,13,16,16,,-0.04158329684409521
305,h2_storage,2030,13,17,17,,-0.04158329684409521
306,h2_storage,2030,13,18,18,,-0.04158329684409521
307,h2_storage,2030,13,19,19,,-0.04158329684409521
308,h2_storage,2030,13,20,20,,-0.04158329684409521
309,h2_storage,2030,13,21,21,,-0.04158329684409521
310,h2_storage,2030,13,22,22,,-0.04158329684409521
311,h2_storage,2030,13,23,23,,-0.04158329684409521
312,h2_storage,2030,13,24,24,,-0.04158329684409521
313,h2_storage,2030,14,1,1,,-0.052550116060665425
314,h2_storage,2030,14,2,2,,-0.052550116060665425
315,h2_storage,2030,14,3,3,,-0.052550116060665425
316,h2_storage,2030,14,4,4,,-0.052550116060665425
317,h2_storage,2030,14,5,5,,-0.052550116060665425
318,h2_storage,2030,14,6,6,,-0.052550116060665425
319,h2_storage,2030,14,7,7,,-0.052550116060665425
320,h2_storage,2030,14,8,8,,-0.052550116060665425
321,h2_storage,2030,14,9,9,,-0.052550116060665425
322,h2_storage,2030,14,10,10,,-0.052550116060665425
323,h2_storage,2030,14,11,11,,-0.052550116060665425
324,h2_storage,2030,14,12,12,,-0.052550116060665425
325,h2_storage,2030,14,13,13,,-0.052550116060665425
326,h2_storage,2030,14,14,14,,-0.052550116060665425
327,h2_storage,2030,14,15,15,,-0.052550116060665425
328,h2_storage,2030,14,16,16,,-0.052550116060665425
329,h2_storage,2030,14,17,17,,-0.052550116060665425
330,h2_storage,2030,14,18,18,,-0.052550116060665425
331,h2_storage,2030,14,19,19,,-0.052550116060665425
332,h2_storage,2030,14,20,20,,-0.052550116060665425
333,h2_storage,2030,14,21,21,,-0.052550116060665425
334,h2_storage,2030,14,22,22,,-0.052550116060665425
335,h2_storage,2030,14,23,23,,-0.052550116060665425
336,h2_storage,2030,14,24,24,,-0.052550116060665425
337,h2_storage,2030,15,1,1,,-0.053540083593806645
338,h2_storage,2030,15,2,2,,-0.053540083593806645
339,h2_storage,2030,15,3,3,,-0.053540083593806645
340,h2_storage,2030,15,4,4,,-0.053540083593806645
341,h2_storage,2030,15,5,5,,-0.053540083593806645
342,h2_storage,2030,15,6,6,,-0.053540083593806645
343,h2_storage,2030,15,7,7,,-0.053540083593806645
344,h2_storage,2030,15,8,8,,-0.053540083593806645
345,h2_storage,2030,15,9,9,,-0.053540083593806645
346,h2_storage,2030,15,10,10,,-0.053540083593806645
347,h2_storage,2030,15,11,11,,-0.053540083593806645
348,h2_storage,2030,15,12,12,,-0.053540083593806645
349,h2_storage,2030,15,13,13,,-0.053540083593806645
350,h2_storage,2030,15,14,14,,-0.053540083593806645
351,h2_storage,2030,15,15,15,,-0.053540083593806645
352,h2_storage,2030,15,16,16,,-0.053540083593806645
353,h2_storage,2030,15,17,17,,-0.053540083593806645
354,h2_storage,2030,15,18,18,,-0.053540083593806645
355,h2_storage,2030,15,19,19,,-0.053540083593806645
356,h2_storage,2030,15,20,20,,-0.053540083593806645
357,h2_storage,2030,15,21,21,,-0.053540083593806645
358,h2_storage,2030,15,22,22,,-0.053540083593806645
359,h2_storage,2030,15,23,23,,-0.053540083593806645
360,h2_storage,2030,15,24,24,,-0.053540083593806645
361,h2_storage,2030,16,1,1,,-0.03944853714451078
362,h2_storage,2030,16,2,2,,-0.03944853714451078
363,h2_storage,2030,16,3,3,,-0.03944853714451078
364,h2_storage,2030,16,4,4,,-0.03944853714451078
365,h2_storage,2030,16,5,5,,-0.03944853714451078
366,h2_storage,2030,16,6,6,,-0.03944853714451078
367,h2_storage,2030,16,7,7,,-0.03944853714451078
368,h2_storage,2030,16,8,8,,-0.03944853714451078
369,h2_storage,2030,16,9,9,,-0.03944853714451078
370,h2_storage,2030,16,10,10,,-0.03944853714451078
371,h2_storage,2030,16,11,11,,-0.03944853714451078
372,h2_storage,2030,16,12,12,,-0.03944853714451078
373,h2_storage,2030,16,13,13,,-0.03944853714451078
374,h2_storage,2030,16,14,14,,-0.03944853714451078
375,h2_storage,2030,16,15,15,,-0.03944853714451078
376,h2_storage,2030,16,16,16,,-0.03944853714451078
377,h2_storage,2030,16,17,17,,-0.03944853714451078
378,h2_storage,2030,16,18,18,,-0.03944853714451078
379,h2_storage,2030,16,19,19,,-0.03944853714451078
380,h2_storage,2030,16,20,20,,-0.03944853714451078
381,h2_storage,2030,16,21,21,,-0.03944853714451078
382,h2_storage,2030,16,22,22,,-0.03944853714451078
383,h2_storage,2030,16,23,23,,-0.03944853714451078
384,h2_storage,2030,16,24,24,,-0.03944853714451078
385,h2_storage,2030,17,1,1,,-0.05157724509834123
386,h2_storage,2030,17,2,2,,-0.05157724509834123
387,h2_storage,2030,17,3,3,,-0.05157724509834123
388,h2_storage,2030,17,4,4,,-0.05157724509834123
389,h2_storage,2030,17,5,5,,-0.05157724509834123
390,h2_storage,2030,17,6,6,,-0.05157724509834123
391,h2_storage,2030,17,7,7,,-0.05157724509834123
392,h2_storage,2030,17,8,8,,-0.05157724509834123
393,h2_storage,2030,17,9,9,,-0.05157724509834123
394,h2_storage,2030,17,10,10,,-0.05157724509834123
395,h2_storage,2030,17,11,11,,-0.05157724509834123
396,h2_storage,2030,17,12,12,,-0.05157724509834123
397,h2_storage,2030,17,13,13,,-0.05157724509834123
398,h2_storage,2030,17,14,14,,-0.05157724509834123
399,h2_storage,2030,17,15,15,,-0.05157724509834123
400,h2_storage,2030,17,16,16,,-0.05157724509834123
401,h2_storage,2030,17,17,17,,-0.05157724509834123
402,h2_storage,2030,17,18,18,,-0.05157724509834123
403,h2_storage,2030,17,19,19,,-0.05157724509834123
404,h2_storage,2030,17,20,20,,-0.05157724509834123
405,h2_storage,2030,17,21,21,,-0.05157724509834123
406,h2_storage,2030,17,22,22,,-0.05157724509834123
407,h2_storage,2030,17,23,23,,-0.05157724509834123
408,h2_storage,2030,17,24,24,,-0.05157724509834123
409,h2_storage,2030,18,1,1,,-0.05085904428478043
410,h2_storage,2030,18,2,2,,-0.05085904428478043
411,h2_storage,2030,18,3,3,,-0.05085904428478043
412,h2_storage,2030,18,4,4,,-0.05085904428478043
413,h2_storage,2030,18,5,5,,-0.05085904428478043
414,h2_storage,2030,18,6,6,,-0.05085904428478043
415,h2_storage,2030,18,7,7,,-0.05085904428478043
416,h2_storage,2030,18,8,8,,-0.05085904428478043
417,h2_storage,2030,18,9,9,,-0.05085904428478043
418,h2_storage,2030,18,10,10,,-0.05085904428478043
419,h2_storage,2030,18,11,11,,-0.05085904428478043
420,h2_storage,2030,18,12,12,,-0.05085904428478043
421,h2_storage,2030,18,13,13,,-0.05085904428478043
422,h2_storage,2030,18,14,14,,-0.05085904428478043
423,h2_storage,2030,18,15,15,,-0.05085904428478043
424,h2_storage,2030,18,16,16,,-0.05085904428478043
425,h2_storage,2030,18,17,17,,-0.05085904428478043
426,h2_storage,2030,18,18,18,,-0.05085904428478043
427,h2_storage,2030,18,19,19,,-0.05085904428478043
428,h2_storage,2030,18,20,20,,-0.05085904428478043
429,h2_storage,2030,18,21,21,,-0.05085904428478043
430,h2_storage,2030,18,22,22,,-0.05085904428478043
431,h2_storage,2030,18,23,23,,-0.05085904428478043
432,h2_storage,2030,18,24,24,,-0.05085904428478043
433,h2_storage,2030,19,1,1,,-0.12431189497403636
434,h2_storage,2030,19,2,2,,-0.12431189497403636
435,h2_storage,2030,19,3,3,,-0.12431189497403636
436,h2_storage,2030,19,4,4,,-0.12431189497403636
437,h2_storage,2030,19,5,5,,-0.12431189497403636
438,h2_storage,2030,19,6,6,,-0.12431189497403636
439,h2_storage,2030,19,7,7,,-0.12431189497403636
440,h2_storage,2030,19,8,8,,-0.12431189497403636
441,h2_storage,2030,19,9,9,,-0.12431189497403636
442,h2_storage,2030,19,10,10,,-0.12431189497403636
443,h2_storage,2030,19,11,11,,-0.12431189497403636
444,h2_storage,2030,19,12,12,,-0.12431189497403636
445,h2_storage,2030,19,13,13,,-0.12431189497403636
446,h2_storage,2030,19,14,14,,-0.12431189497403636
447,h2_storage,2030,19,15,15,,-0.12431189497403636
448,h2_storage,2030,19,16,16,,-0.12431189497403636
449,h2_storage,2030,19,17,17,,-0.12431189497403636
450,h2_storage,2030,19,18,18,,-0.12431189497403636
451,h2_storage,2030,19,19,19,,-0.12431189497403636
452,h2_storage,2030,19,20,20,,-0.12431189497403636
453,h2_storage,2030,19,21,21,,-0.12431189497403636
454,h2_storage,2030,19,22,22,,-0.12431189497403636
455,h2_storage,2030,19,23,23,,-0.12431189497403636
456,h2_storage,2030,19,24,24,,-0.12431189497403636
457,h2_storage,2030,20,1,1,,-0.07039333284335075
458,h2_storage,2030,20,2,2,,-0.07039333284335075
459,h2_storage,2030,20,3,3,,-0.07039333284335075
460,h2_storage,2030,20,4,4,,-0.07039333284335075
461,h2_storage,2030,20,5,5,,-0.07039333284335075
462,h2_storage,2030,20,6,6,,-0.07039333284335075
463,h2_storage,2030,20,7,7,,-0.07039333284335075
464,h2_storage,2030,20,8,8,,-0.07039333284335075
465,h2_storage,2030,20,9,9,,-0.07039333284335075
466,h2_storage,2030,20,10,10,,-0.07039333284335075
467,h2_storage,2030,20,11,11,,-0.07039333284335075
468,h2_storage,2030,20,12,12,,-0.07039333284335075
469,h2_storage,2030,20,13,13,,-0.07039333284335075
470,h2_storage,2030,20,14,14,,-0.07039333284335075
471,h2_storage,2030,20,15,15,,-0.07039333284335075
472,h2_storage,2030,20,16,16,,-0.07039333284335075
473,h2_storage,2030,20,17,17,,-0.07039333284335075
474,h2_storage,2030,20,18,18,,-0.07039333284335075
475,h2_storage,2030,20,19,19,,-0.07039333284335075
476,h2_storage,2030,20,20,20,,-0.07039333284335075
477,h2_storage,2030,20,21,21,,-0.07039333284335075
478,h2_storage,2030,20,22,22,,-0.07039333284335075
479,h2_storage,2030,20,23,23,,-0.07039333284335075
480,h2_storage,2030,20,24,24,,-0.07039333284335075
481,h2_storage,2030,21,1,1,,-0.08739416581143211
482,h2_storage,2030,21,2,2,,-0.08739416581143211
483,h2_storage,2030,21,3,3,,-0.08739416581143211
484,h2_storage,2030,21,4,4,,-0.08739416581143211
485,h2_storage,2030,21,5,5,,-0.08739416581143211
486,h2_storage,2030,21,6,6,,-0.08739416581143211
487,h2_storage,2030,21,7,7,,-0.08739416581143211
488,h2_storage,2030,21,8,8,,-0.08739416581143211
489,h2_storage,2030,21,9,9,,-0.08739416581143211
490,h2_storage,2030,21,10,10,,-0.08739416581143211
491,h2_storage,2030,21,11,11,,-0.08739416581143211
492,h2_storage,2030,21,12,12,,-0.08739416581143211
493,h2_storage,2030,21,13,13,,-0.08739416581143211
494,h2_storage,2030,21,14,14,,-0.08739416581143211
495,h2_storage,2030,21,15,15,,-0.08739416581143211
496,h2_storage,2030,21,16,16,,-0.08739416581143211
497,h2_storage,2030,21,17,17,,-0.08739416581143211
