id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
67,electrolizer,2030,3,19,19,0.007523795638873941
68,electrolizer,2030,3,20,20,0.007523795638873941
69,electrolizer,2030,3,21,21,0.007523795638873941
70,electrolizer,2030,3,22,22,0.007523795638873941
71,electrolizer,2030,3,23,23,0.007523795638873941
72,electrolizer,2030,3,24,24,0.007523795638873941
73,electrolizer,2030,4,1,1,0.009042411080941743
74,electrolizer,2030,4,2,2,0.009042411080941743
75,electrolizer,2030,4,3,3,0.009042411080941743
76,electrolizer,2030,4,4,4,0.009042411080941743
77,electrolizer,2030,4,5,5,0.009042411080941743
78,electrolizer,2030,4,6,6,0.009042411080941743
79,electrolizer,2030,4,7,7,0.009042411080941743
80,electrolizer,2030,4,8,8,0.009042411080941743
81,electrolizer,2030,4,9,9,0.009042411080941743
82,electrolizer,2030,4,10,10,0.009042411080941743
83,electrolizer,2030,4,11,11,0.009042411080941743
84,electrolizer,2030,4,12,12,0.009042411080941743
85,electrolizer,2030,4,13,13,0.009042411080941743
86,electrolizer,2030,4,14,14,0.009042411080941743
87,electrolizer,2030,4,15,15,0.009042411080941743
88,electrolizer,2030,4,16,16,0.009042411080941743
89,electrolizer,2030,4,17,17,0.009042411080941743
90,electrolizer,2030,4,18,18,0.009042411080941743
91,electrolizer,2030,4,19,19,0.009042411080941743
92,electrolizer,2030,4,20,20,0.009042411080941743
93,electrolizer,2030,4,21,21,0.009042411080941743
94,electrolizer,2030,4,22,22,0.009042411080941743
95,electrolizer,2030,4,23,23,0.009042411080941743
96,electrolizer,2030,4,24,24,0.009042411080941743
97,electrolizer,2030,5,1,1,0.013092307755839009
98,electrolizer,2030,5,2,2,0.013092307755839009
99,electrolizer,2030,5,3,3,0.013092307755839009
100,electrolizer,2030,5,4,4,0.013092307755839009
101,electrolizer,2030,5,5,5,0.013092307755839009
102,electrolizer,2030,5,6,6,0.013092307755839009
103,electrolizer,2030,5,7,7,0.013092307755839009
104,electrolizer,2030,5,8,8,0.013092307755839009
105,electrolizer,2030,5,9,9,0.013092307755839009
106,electrolizer,2030,5,10,10,0.013092307755839009
107,electrolizer,2030,5,11,11,0.013092307755839009
108,electrolizer,2030,5,12,12,0.013092307755839009
109,electrolizer,2030,5,13,13,0.013092307755839009
110,electrolizer,2030,5,14,14,0.013092307755839009
111,electrolizer,2030,5,15,15,0.013092307755839009
112,electrolizer,2030,5,16,16,0.013092307755839009
113,electrolizer,2030,5,17,17,0.013092307755839009
114,electrolizer,2030,5,18,18,0.013092307755839009
115,electrolizer,2030,5,19,19,0.013092307755839009
116,electrolizer,2030,5,20,20,0.013092307755839009
117,electrolizer,2030,5,21,21,0.013092307755839009
118,electrolizer,2030,5,22,22,0.013092307755839009
119,electrolizer,2030,5,23,23,0.013092307755839009
120,electrolizer,2030,5,24,24,0.013092307755839009
121,electrolizer,2030,6,1,1,0.0064454810477736196
122,electrolizer,2030,6,2,2,0.006445481047773617
123,electrolizer,2030,6,3,3,0.0064454810477736196
124,electrolizer,2030,6,4,4,0.0064454810477736196
125,electrolizer,2030,6,5,5,0.0064454810477736196
126,electrolizer,2030,6,6,6,0.006445481047773617
127,electrolizer,2030,6,7,7,0.006445481047773617
128,electrolizer,2030,6,8,8,0.006445481047773617
129,electrolizer,2030,6,9,9,0.006445481047773617
130,electrolizer,2030,6,10,10,0.006445481047773617
131,electrolizer,2030,6,11,11,0.006445481047773617
132,electrolizer,2030,6,12,12,0.006445481047773617
133,electrolizer,2030,6,13,13,0.006445481047773617
134,electrolizer,2030,6,14,14,0.006445481047773617
135,electrolizer,2030,6,15,15,0.0064454810477736196
136,electrolizer,2030,6,16,16,0.006445481047773617
137,electrolizer,2030,6,17,17,0.006445481047773617
138,electrolizer,2030,6,18,18,0.006445481047773617
139,electrolizer,2030,6,19,19,0.006445481047773617
140,electrolizer,2030,6,20,20,0.006445481047773617
141,electrolizer,2030,6,21,21,0.006445481047773617
142,electrolizer,2030,6,22,22,0.0064454810477736196
143,electrolizer,2030,6,23,23,0.006445481047773617
144,electrolizer,2030,6,24,24,0.006445481047773617
145,electrolizer,2030,7,1,1,0.035666040167216306
146,electrolizer,2030,7,2,2,0.0356660401672163
147,electrolizer,2030,7,3,3,0.0356660401672163
148,electrolizer,2030,7,4,4,0.0356660401672163
149,electrolizer,2030,7,5,5,0.0356660401672163
150,electrolizer,2030,7,6,6,0.0356660401672163
151,electrolizer,2030,7,7,7,0.0356660401672163
152,electrolizer,2030,7,8,8,0.0356660401672163
153,electrolizer,2030,7,9,9,0.0356660401672163
154,electrolizer,2030,7,10,10,0.0356660401672163
155,electrolizer,2030,7,11,11,0.0356660401672163
156,electrolizer,2030,7,12,12,0.0356660401672163
157,electrolizer,2030,7,13,13,0.0356660401672163
158,electrolizer,2030,7,14,14,0.0356660401672163
159,electrolizer,2030,7,15,15,0.0356660401672163
160,electrolizer,2030,7,16,16,0.0356660401672163
161,electrolizer,2030,7,17,17,0.0356660401672163
162,electrolizer,2030,7,18,18,0.0356660401672163
163,electrolizer,2030,7,19,19,0.0356660401672163
164,electrolizer,2030,7,20,20,0.0356660401672163
165,electrolizer,2030,7,21,21,0.0356660401672163
166,electrolizer,2030,7,22,22,0.0356660401672163
167,electrolizer,2030,7,23,23,0.0356660401672163
168,electrolizer,2030,7,24,24,0.0356660401672163
169,electrolizer,2030,8,1,1,0.016529636377891233
170,electrolizer,2030,8,2,2,0.016529636377891226
171,electrolizer,2030,8,3,3,0.016529636377891226
172,electrolizer,2030,8,4,4,0.016529636377891226
173,electrolizer,2030,8,5,5,0.016529636377891226
174,electrolizer,2030,8,6,6,0.016529636377891226
175,electrolizer,2030,8,7,7,0.016529636377891226
176,electrolizer,2030,8,8,8,0.016529636377891226
177,electrolizer,2030,8,9,9,0.016529636377891226
178,electrolizer,2030,8,10,10,0.016529636377891226
179,electrolizer,2030,8,11,11,0.016529636377891226
180,electrolizer,2030,8,12,12,0.016529636377891226
181,electrolizer,2030,8,13,13,0.016529636377891226
182,electrolizer,2030,8,14,14,0.016529636377891226
183,electrolizer,2030,8,15,15,0.016529636377891226
184,electrolizer,2030,8,16,16,0.016529636377891226
185,electrolizer,2030,8,17,17,0.016529636377891226
186,electrolizer,2030,8,18,18,0.016529636377891226
187,electrolizer,2030,8,19,19,0.016529636377891226
188,electrolizer,2030,8,20,20,0.016529636377891226
189,electrolizer,2030,8,21,21,0.016529636377891226
190,electrolizer,2030,8,22,22,0.016529636377891226
191,electrolizer,2030,8,23,23,0.016529636377891226
192,electrolizer,2030,8,24,24,0.016529636377891226
193,electrolizer,2030,9,1,1,0.013548049465574
194,electrolizer,2030,9,2,2,0.013548049465573992
195,electrolizer,2030,9,3,3,0.013548049465573999
196,electrolizer,2030,9,4,4,0.013548049465573992
197,electrolizer,2030,9,5,5,0.013548049465573992
198,electrolizer,2030,9,6,6,0.013548049465573992
199,electrolizer,2030,9,7,7,0.013548049465573992
200,electrolizer,2030,9,8,8,0.013548049465573992
201,electrolizer,2030,9,9,9,0.013548049465573992
202,electrolizer,2030,9,10,10,0.013548049465573992
203,electrolizer,2030,9,11,11,0.013548049465573992
204,electrolizer,2030,9,12,12,0.013548049465573992
205,electrolizer,2030,9,13,13,0.013548049465573992
206,electrolizer,2030,9,14,14,0.013548049465573992
207,electrolizer,2030,9,15,15,0.013548049465573992
208,electrolizer,2030,9,16,16,0.013548049465573992
209,electrolizer,2030,9,17,17,0.013548049465573992
210,electrolizer,2030,9,18,18,0.013548049465573992
211,electrolizer,2030,9,19,19,0.013548049465573992
212,electrolizer,2030,9,20,20,0.013548049465573992
213,electrolizer,2030,9,21,21,0.013548049465573992
214,electrolizer,2030,9,22,22,0.013548049465573992
215,electrolizer,2030,9,23,23,0.013548049465573992
216,electrolizer,2030,9,24,24,0.013548049465573999
217,electrolizer,2030,10,1,1,0.003847038496457547
218,electrolizer,2030,10,2,2,0.003847038496457547
219,electrolizer,2030,10,3,3,0.003847038496457547
220,electrolizer,2030,10,4,4,0.003847038496457547
221,electrolizer,2030,10,5,5,0.003847038496457547
222,electrolizer,2030,10,6,6,0.003847038496457547
223,electrolizer,2030,10,7,7,0.003847038496457547
224,electrolizer,2030,10,8,8,0.003847038496457547
225,electrolizer,2030,10,9,9,0.003847038496457547
226,electrolizer,2030,10,10,10,0.003847038496457547
227,electrolizer,2030,10,11,11,0.003847038496457547
228,electrolizer,2030,10,12,12,0.003847038496457547
229,electrolizer,2030,10,13,13,0.003847038496457547
230,electrolizer,2030,10,14,14,0.003847038496457547
231,electrolizer,2030,10,15,15,0.003847038496457547
232,electrolizer,2030,10,16,16,0.003847038496457547
233,electrolizer,2030,10,17,17,0.003847038496457547
234,electrolizer,2030,10,18,18,0.003847038496457547
235,electrolizer,2030,10,19,19,0.003847038496457547
236,electrolizer,2030,10,20,20,0.003847038496457547
237,electrolizer,2030,10,21,21,0.003847038496457547
238,electrolizer,2030,10,22,22,0.003847038496457547
239,electrolizer,2030,10,23,23,0.003847038496457547
240,electrolizer,2030,10,24,24,0.003847038496457547
241,electrolizer,2030,11,1,1,0.009322534310625536
242,electrolizer,2030,11,2,2,0.009322534310625536
243,electrolizer,2030,11,3,3,0.009322534310625536
244,electrolizer,2030,11,4,4,0.009322534310625536
245,electrolizer,2030,11,5,5,0.009322534310625536
246,electrolizer,2030,11,6,6,0.009322534310625536
247,electrolizer,2030,11,7,7,0.009322534310625536
248,electrolizer,2030,11,8,8,0.009322534310625536
249,electrolizer,2030,11,9,9,0.009322534310625536
250,electrolizer,2030,11,10,10,0.009322534310625536
251,electrolizer,2030,11,11,11,0.009322534310625536
252,electrolizer,2030,11,12,12,0.009322534310625536
253,electrolizer,2030,11,13,13,0.00932253431062554
254,electrolizer,2030,11,14,14,0.009322534310625536
255,electrolizer,2030,11,15,15,0.00932253431062554
256,electrolizer,2030,11,16,16,0.009322534310625536
257,electrolizer,2030,11,17,17,0.009322534310625536
258,electrolizer,2030,11,18,18,0.009322534310625536
259,electrolizer,2030,11,19,19,0.009322534310625536
260,electrolizer,2030,11,20,20,0.009322534310625536
261,electrolizer,2030,11,21,21,0.009322534310625536
262,electrolizer,2030,11,22,22,0.009322534310625536
263,electrolizer,2030,11,23,23,0.009322534310625536
264,electrolizer,2030,11,24,24,0.009322534310625536
265,electrolizer,2030,12,1,1,0.006067152361205082
266,electrolizer,2030,12,2,2,0.006067152361205083
267,electrolizer,2030,12,3,3,0.006067152361205082
268,electrolizer,2030,12,4,4,0.006067152361205082
269,electrolizer,2030,12,5,5,0.006067152361205083
270,electrolizer,2030,12,6,6,0.006067152361205082
271,electrolizer,2030,12,7,7,0.006067152361205082
272,electrolizer,2030,12,8,8,0.006067152361205082
273,electrolizer,2030,12,9,9,0.006067152361205083
274,electrolizer,2030,12,10,10,0.006067152361205082
275,electrolizer,2030,12,11,11,0.006067152361205082
276,electrolizer,2030,12,12,12,0.006067152361205082
277,electrolizer,2030,12,13,13,0.006067152361205082
278,electrolizer,2030,12,14,14,0.006067152361205082
279,electrolizer,2030,12,15,15,0.006067152361205082
280,electrolizer,2030,12,16,16,0.006067152361205082
281,electrolizer,2030,12,17,17,0.006067152361205082
282,electrolizer,2030,12,18,18,0.006067152361205082
283,electrolizer,2030,12,19,19,0.006067152361205082
284,electrolizer,2030,12,20,20,0.006067152361205082
285,electrolizer,2030,12,21,21,0.006067152361205082
286,electrolizer,2030,12,22,22,0.006067152361205083
287,electrolizer,2030,12,23,23,0.006067152361205082
288,electrolizer,2030,12,24,24,0.006067152361205082
289,electrolizer,2030,13,1,1,0.013041988912982638
290,electrolizer,2030,13,2,2,0.013041988912982631
291,electrolizer,2030,13,3,3,0.013041988912982631
292,electrolizer,2030,13,4,4,0.013041988912982631
293,electrolizer,2030,13,5,5,0.013041988912982631
294,electrolizer,2030,13,6,6,0.013041988912982631
295,electrolizer,2030,13,7,7,0.013041988912982637
296,electrolizer,2030,13,8,8,0.013041988912982631
297,electrolizer,2030,13,9,9,0.013041988912982631
298,electrolizer,2030,13,10,10,0.013041988912982631
299,electrolizer,2030,13,11,11,0.013041988912982631
300,electrolizer,2030,13,12,12,0.013041988912982631
301,electrolizer,2030,13,13,13,0.013041988912982631
302,electrolizer,2030,13,14,14,0.013041988912982631
303,electrolizer,2030,13,15,15,0.013041988912982631
304,electrolizer,2030,13,16,16,0.013041988912982631
305,electrolizer,2030,13,17,17,0.013041988912982631
306,electrolizer,2030,13,18,18,0.013041988912982631
307,electrolizer,2030,13,19,19,0.013041988912982631
308,electrolizer,2030,13,20,20,0.013041988912982631
309,electrolizer,2030,13,21,21,0.013041988912982631
310,electrolizer,2030,13,22,22,0.013041988912982631
311,electrolizer,2030,13,23,23,0.013041988912982631
312,electrolizer,2030,13,24,24,0.013041988912982631
313,electrolizer,2030,14,1,1,0.008948206312257508
314,electrolizer,2030,14,2,2,0.008948206312257513
315,electrolizer,2030,14,3,3,0.008948206312257508
316,electrolizer,2030,14,4,4,0.008948206312257508
317,electrolizer,2030,14,5,5,0.008948206312257513
318,electrolizer,2030,14,6,6,0.008948206312257508
319,electrolizer,2030,14,7,7,0.008948206312257508
320,electrolizer,2030,14,8,8,0.008948206312257508
321,electrolizer,2030,14,9,9,0.008948206312257508
322,electrolizer,2030,14,10,10,0.008948206312257508
323,electrolizer,2030,14,11,11,0.008948206312257508
324,electrolizer,2030,14,12,12,0.008948206312257508
325,electrolizer,2030,14,13,13,0.008948206312257513
326,electrolizer,2030,14,14,14,0.008948206312257508
327,electrolizer,2030,14,15,15,0.008948206312257513
328,electrolizer,2030,14,16,16,0.008948206312257508
329,electrolizer,2030,14,17,17,0.008948206312257508
330,electrolizer,2030,14,18,18,0.008948206312257508
331,electrolizer,2030,14,19,19,0.008948206312257508
332,electrolizer,2030,14,20,20,0.008948206312257508
333,electrolizer,2030,14,21,21,0.008948206312257508
334,electrolizer,2030,14,22,22,0.008948206312257508
335,electrolizer,2030,14,23,23,0.008948206312257508
336,electrolizer,2030,14,24,24,0.008948206312257508
337,electrolizer,2030,15,1,1,0.005585486850653278
338,electrolizer,2030,15,2,2,0.005585486850653278
339,electrolizer,2030,15,3,3,0.005585486850653278
340,electrolizer,2030,15,4,4,0.005585486850653278
341,electrolizer,2030,15,5,5,0.005585486850653278
342,electrolizer,2030,15,6,6,0.005585486850653278
343,electrolizer,2030,15,7,7,0.00558548685065328
344,electrolizer,2030,15,8,8,0.005585486850653278
345,electrolizer,2030,15,9,9,0.005585486850653278
346,electrolizer,2030,15,10,10,0.005585486850653278
347,electrolizer,2030,15,11,11,0.005585486850653278
348,electrolizer,2030,15,12,12,0.005585486850653278
349,electrolizer,2030,15,13,13,0.00558548685065328
350,electrolizer,2030,15,14,14,0.005585486850653278
351,electrolizer,2030,15,15,15,0.00558548685065328
352,electrolizer,2030,15,16,16,0.005585486850653278
353,electrolizer,2030,15,17,17,0.005585486850653278
354,electrolizer,2030,15,18,18,0.00558548685065328
355,electrolizer,2030,15,19,19,0.005585486850653278
356,electrolizer,2030,15,20,20,0.00558548685065328
357,electrolizer,2030,15,21,21,0.005585486850653278
358,electrolizer,2030,15,22,22,0.005585486850653278
359,electrolizer,2030,15,23,23,0.005585486850653278
360,electrolizer,2030,15,24,24,0.005585486850653278
361,electrolizer,2030,16,1,1,0.009364134062477896
362,electrolizer,2030,16,2,2,0.009364134062477887
363,electrolizer,2030,16,3,3,0.009364134062477887
364,electrolizer,2030,16,4,4,0.009364134062477887
365,electrolizer,2030,16,5,5,0.009364134062477887
366,electrolizer,2030,16,6,6,0.009364134062477896
367,electrolizer,2030,16,7,7,0.009364134062477887
368,electrolizer,2030,16,8,8,0.009364134062477887
369,electrolizer,2030,16,9,9,0.009364134062477887
370,electrolizer,2030,16,10,10,0.009364134062477887
371,electrolizer,2030,16,11,11,0.009364134062477887
372,electrolizer,2030,16,12,12,0.009364134062477887
373,electrolizer,2030,16,13,13,0.009364134062477887
374,electrolizer,2030,16,14,14,0.009364134062477887
375,electrolizer,2030,16,15,15,0.009364134062477896
376,electrolizer,2030,16,16,16,0.009364134062477887
377,electrolizer,2030,16,17,17,0.009364134062477887
378,electrolizer,2030,16,18,18,0.009364134062477887
379,electrolizer,2030,16,19,19,0.009364134062477887
380,electrolizer,2030,16,20,20,0.009364134062477887
381,electrolizer,2030,16,21,21,0.009364134062477887
382,electrolizer,2030,16,22,22,0.009364134062477887
383,electrolizer,2030,16,23,23,0.009364134062477887
384,electrolizer,2030,16,24,24,0.009364134062477887
385,electrolizer,2030,17,1,1,0.005972056096599063
386,electrolizer,2030,17,2,2,0.005972056096599063
387,electrolizer,2030,17,3,3,0.005972056096599065
388,electrolizer,2030,17,4,4,0.005972056096599063
389,electrolizer,2030,17,5,5,0.005972056096599063
390,electrolizer,2030,17,6,6,0.005972056096599063
391,electrolizer,2030,17,7,7,0.005972056096599065
392,electrolizer,2030,17,8,8,0.005972056096599063
393,electrolizer,2030,17,9,9,0.005972056096599065
394,electrolizer,2030,17,10,10,0.005972056096599063
395,electrolizer,2030,17,11,11,0.005972056096599065
396,electrolizer,2030,17,12,12,0.005972056096599063
397,electrolizer,2030,17,13,13,0.005972056096599063
398,electrolizer,2030,17,14,14,0.005972056096599063
399,electrolizer,2030,17,15,15,0.005972056096599063
400,electrolizer,2030,17,16,16,0.005972056096599063
401,electrolizer,2030,17,17,17,0.005972056096599065
402,electrolizer,2030,17,18,18,0.005972056096599063
403,electrolizer,2030,17,19,19,0.005972056096599063
404,electrolizer,2030,17,20,20,0.005972056096599063
405,electrolizer,2030,17,21,21,0.005972056096599063
406,electrolizer,2030,17,22,22,0.005972056096599063
407,electrolizer,2030,17,23,23,0.005972056096599063
408,electrolizer,2030,17,24,24,0.005972056096599063
409,electrolizer,2030,18,1,1,0.017891457536946553
410,electrolizer,2030,18,2,2,0.017891457536946553
411,electrolizer,2030,18,3,3,0.017891457536946553
412,electrolizer,2030,18,4,4,0.017891457536946553
413,electrolizer,2030,18,5,5,0.017891457536946553
414,electrolizer,2030,18,6,6,0.017891457536946553
415,electrolizer,2030,18,7,7,0.017891457536946553
416,electrolizer,2030,18,8,8,0.017891457536946553
417,electrolizer,2030,18,9,9,0.017891457536946553
418,electrolizer,2030,18,10,10,0.017891457536946553
419,electrolizer,2030,18,11,11,0.017891457536946553
420,electrolizer,2030,18,12,12,0.017891457536946553
421,electrolizer,2030,18,13,13,0.017891457536946553
422,electrolizer,2030,18,14,14,0.017891457536946553
423,electrolizer,2030,18,15,15,0.017891457536946553
424,electrolizer,2030,18,16,16,0.017891457536946553
425,electrolizer,2030,18,17,17,0.017891457536946553
426,electrolizer,2030,18,18,18,0.017891457536946553
427,electrolizer,2030,18,19,19,0.017891457536946553
428,electrolizer,2030,18,20,20,0.017891457536946553
429,electrolizer,2030,18,21,21,0.017891457536946553
430,electrolizer,2030,18,22,22,0.017891457536946553
431,electrolizer,2030,18,23,23,0.017891457536946553
432,electrolizer,2030,18,24,24,0.017891457536946553
433,electrolizer,2030,19,1,1,0.004577949244200969
434,electrolizer,2030,19,2,2,0.004577949244200968
435,electrolizer,2030,19,3,3,0.004577949244200969
436,electrolizer,2030,19,4,4,0.004577949244200968
437,electrolizer,2030,19,5,5,0.004577949244200968
438,electrolizer,2030,19,6,6,0.004577949244200968
439,electrolizer,2030,19,7,7,0.004577949244200968
440,electrolizer,2030,19,8,8,0.004577949244200968
441,electrolizer,2030,19,9,9,0.004577949244200968
442,electrolizer,2030,19,10,10,0.004577949244200969
443,electrolizer,2030,19,11,11,0.004577949244200968
444,electrolizer,2030,19,12,12,0.004577949244200968
445,electrolizer,2030,19,13,13,0.004577949244200968
446,electrolizer,2030,19,14,14,0.004577949244200969
447,electrolizer,2030,19,15,15,0.004577949244200968
448,electrolizer,2030,19,16,16,0.004577949244200968
449,electrolizer,2030,19,17,17,0.004577949244200968
450,electrolizer,2030,19,18,18,0.004577949244200969
451,electrolizer,2030,19,19,19,0.004577949244200968
452,electrolizer,2030,19,20,20,0.004577949244200968
453,electrolizer,2030,19,21,21,0.004577949244200968
454,electrolizer,2030,19,22,22,0.004577949244200968
455,electrolizer,2030,19,23,23,0.004577949244200969
456,electrolizer,2030,19,24,24,0.004577949244200968
457,electrolizer,2030,20,1,1,0.017417126832929713
458,electrolizer,2030,20,2,2,0.01741712683292971
459,electrolizer,2030,20,3,3,0.01741712683292971
460,electrolizer,2030,20,4,4,0.01741712683292971
461,electrolizer,2030,20,5,5,0.01741712683292971
462,electrolizer,2030,20,6,6,0.01741712683292971
463,electrolizer,2030,20,7,7,0.01741712683292971
464,electrolizer,2030,20,8,8,0.01741712683292971
465,electrolizer,2030,20,9,9,0.01741712683292971
466,electrolizer,2030,20,10,10,0.01741712683292971
467,electrolizer,2030,20,11,11,0.01741712683292971
468,electrolizer,2030,20,12,12,0.01741712683292971
469,electrolizer,2030,20,13,13,0.017417126832929713
470,electrolizer,2030,20,14,14,0.01741712683292971
471,electrolizer,2030,20,15,15,0.01741712683292971
472,electrolizer,2030,20,16,16,0.01741712683292971
473,electrolizer,2030,20,17,17,0.01741712683292971
474,electrolizer,2030,20,18,18,0.01741712683292971
475,electrolizer,2030,20,19,19,0.01741712683292971
476,electrolizer,2030,20,20,20,0.01741712683292971
477,electrolizer,2030,20,21,21,0.01741712683292971
478,electrolizer,2030,20,22,22,0.01741712683292971
479,electrolizer,2030,20,23,23,0.01741712683292971
480,electrolizer,2030,20,24,24,0.01741712683292971
481,electrolizer,2030,21,1,1,0.013402609103884468
482,electrolizer,2030,21,2,2,0.013402609103884463
483,electrolizer,2030,21,3,3,0.013402609103884463
484,electrolizer,2030,21,4,4,0.013402609103884463
485,electrolizer,2030,21,5,5,0.013402609103884463
486,electrolizer,2030,21,6,6,0.013402609103884463
487,electrolizer,2030,21,7,7,0.013402609103884468
488,electrolizer,2030,21,8,8,0.013402609103884463
489,electrolizer,2030,21,9,9,0.013402609103884463
490,electrolizer,2030,21,10,10,0.013402609103884463
491,electrolizer,2030,21,11,11,0.013402609103884463
492,electrolizer,2030,21,12,12,0.013402609103884463
493,electrolizer,2030,21,13,13,0.013402609103884463
494,electrolizer,2030,21,14,14,0.013402609103884463
495,electrolizer,2030,21,15,15,0.013402609103884463
496,electrolizer,2030,21,16,16,0.013402609103884463
497,electrolizer,2030,21,17,17,0.013402609103884463
498,electrolizer,2030,21,18,18,0.013402609103884463
499,electrolizer,2030,21,19,19,0.013402609103884463
500,electrolizer,2030,21,20,20,0.013402609103884465
501,electrolizer,2030,21,21,21,0.013402609103884463
502,electrolizer,2030,21,22,22,0.013402609103884463
503,electrolizer,2030,21,23,23,0.013402609103884463
504,electrolizer,2030,21,24,24,0.013402609103884463
505,electrolizer,2030,22,1,1,0.014265773224114523
506,electrolizer,2030,22,2,2,0.014265773224114523
507,electrolizer,2030,22,3,3,0.014265773224114523
508,electrolizer,2030,22,4,4,0.014265773224114525
509,electrolizer,2030,22,5,5,0.014265773224114523
510,electrolizer,2030,22,6,6,0.014265773224114523
511,electrolizer,2030,22,7,7,0.014265773224114523
512,electrolizer,2030,22,8,8,0.014265773224114523
513,electrolizer,2030,22,9,9,0.014265773224114523
514,electrolizer,2030,22,10,10,0.014265773224114523
515,electrolizer,2030,22,11,11,0.014265773224114523
516,electrolizer,2030,22,12,12,0.014265773224114523
517,electrolizer,2030,22,13,13,0.014265773224114523
518,electrolizer,2030,22,14,14,0.014265773224114523
519,electrolizer,2030,22,15,15,0.014265773224114523
520,electrolizer,2030,22,16,16,0.014265773224114523
521,electrolizer,2030,22,17,17,0.014265773224114523
522,electrolizer,2030,22,18,18,0.014265773224114523
523,electrolizer,2030,22,19,19,0.014265773224114523
524,electrolizer,2030,22,20,20,0.014265773224114523
525,electrolizer,2030,22,21,21,0.014265773224114523
526,electrolizer,2030,22,22,22,0.014265773224114523
527,electrolizer,2030,22,23,23,0.014265773224114523
528,electrolizer,2030,22,24,24,0.014265773224114523
529,electrolizer,2030,23,1,1,0.012413910091806167
530,electrolizer,2030,23,2,2,0.01241391009180617
531,electrolizer,2030,23,3,3,0.01241391009180617
532,electrolizer,2030,23,4,4,0.01241391009180617
533,electrolizer,2030,23,5,5,0.01241391009180617
534,electrolizer,2030,23,6,6,0.012413910091806167
535,electrolizer,2030,23,7,7,0.01241391009180617
