id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
68011,e_demand,battery,2030,167,1.0,1.0,19,19,0.0
68012,e_demand,battery,2030,167,1.0,1.0,20,20,0.0
68013,e_demand,battery,2030,167,1.0,1.0,21,21,0.0
68014,e_demand,battery,2030,167,1.0,1.0,22,22,0.0
68015,e_demand,battery,2030,167,1.0,1.0,23,23,0.0
68016,e_demand,battery,2030,167,1.0,1.0,24,24,0.0
68017,h2_demand,h2_storage,2030,167,1.0,1.0,1,1,0.0
68018,h2_demand,h2_storage,2030,167,1.0,1.0,2,2,0.0
68019,h2_demand,h2_storage,2030,167,1.0,1.0,3,3,0.0
68020,h2_demand,h2_storage,2030,167,1.0,1.0,4,4,0.0
68021,h2_demand,h2_storage,2030,167,1.0,1.0,5,5,0.0
68022,h2_demand,h2_storage,2030,167,1.0,1.0,6,6,0.0
68023,h2_demand,h2_storage,2030,167,1.0,1.0,7,7,0.0
68024,h2_demand,h2_storage,2030,167,1.0,1.0,8,8,0.0
68025,h2_demand,h2_storage,2030,167,1.0,1.0,9,9,0.0
68026,h2_demand,h2_storage,2030,167,1.0,1.0,10,10,0.0
68027,h2_demand,h2_storage,2030,167,1.0,1.0,11,11,0.0
68028,h2_demand,h2_storage,2030,167,1.0,1.0,12,12,0.0
68029,h2_demand,h2_storage,2030,167,1.0,1.0,13,13,0.0
68030,h2_demand,h2_storage,2030,167,1.0,1.0,14,14,0.0
68031,h2_demand,h2_storage,2030,167,1.0,1.0,15,15,0.0
68032,h2_demand,h2_storage,2030,167,1.0,1.0,16,16,0.0
68033,h2_demand,h2_storage,2030,167,1.0,1.0,17,17,0.0
68034,h2_demand,h2_storage,2030,167,1.0,1.0,18,18,0.0
68035,h2_demand,h2_storage,2030,167,1.0,1.0,19,19,0.0
68036,h2_demand,h2_storage,2030,167,1.0,1.0,20,20,0.0
68037,h2_demand,h2_storage,2030,167,1.0,1.0,21,21,0.0
68038,h2_demand,h2_storage,2030,167,1.0,1.0,22,22,0.0
68039,h2_demand,h2_storage,2030,167,1.0,1.0,23,23,0.0
68040,h2_demand,h2_storage,2030,167,1.0,1.0,24,24,0.0
68041,ccgt,e_demand,2030,167,1.0,1.0,1,1,0.0
68042,ccgt,e_demand,2030,167,1.0,1.0,2,2,0.46458634970810864
68043,ccgt,e_demand,2030,167,1.0,1.0,3,3,0.3987305419192352
68044,ccgt,e_demand,2030,167,1.0,1.0,4,4,0.35991250810113085
68045,ccgt,e_demand,2030,167,1.0,1.0,5,5,0.3404800806613967
68046,ccgt,e_demand,2030,167,1.0,1.0,6,6,0.39440886583675516
68047,ccgt,e_demand,2030,167,1.0,1.0,7,7,0.38501526237736716
68048,ccgt,e_demand,2030,167,1.0,1.0,8,8,0.5506300033402205
68049,ccgt,e_demand,2030,167,1.0,1.0,9,9,0.6483324879014976
68050,ccgt,e_demand,2030,167,1.0,1.0,10,10,0.7584884934915542
68051,ccgt,e_demand,2030,167,1.0,1.0,11,11,0.8463308403934031
68052,ccgt,e_demand,2030,167,1.0,1.0,12,12,0.9181303980335184
68053,ccgt,e_demand,2030,167,1.0,1.0,13,13,0.9846793206188971
68054,ccgt,e_demand,2030,167,1.0,1.0,14,14,0.9923032808152646
68055,ccgt,e_demand,2030,167,1.0,1.0,15,15,0.9923032808152646
68056,ccgt,e_demand,2030,167,1.0,1.0,16,16,0.9923032808152646
68057,ccgt,e_demand,2030,167,1.0,1.0,17,17,0.9923032808152646
68058,ccgt,e_demand,2030,167,1.0,1.0,18,18,0.03728754483016078
68059,ccgt,e_demand,2030,167,1.0,1.0,19,19,0.9923032808152646
68060,ccgt,e_demand,2030,167,1.0,1.0,20,20,0.9923032808152646
68061,ccgt,e_demand,2030,167,1.0,1.0,21,21,0.9430959612240818
68062,ccgt,e_demand,2030,167,1.0,1.0,22,22,0.8550995096388906
68063,ccgt,e_demand,2030,167,1.0,1.0,23,23,0.9017097789560184
68064,ccgt,e_demand,2030,167,1.0,1.0,24,24,0.7939706151709642
68065,hydro_reservoir,e_demand,2030,167,1.0,1.0,1,1,0.5446727646088743
68066,hydro_reservoir,e_demand,2030,167,1.0,1.0,2,2,0.0
68067,hydro_reservoir,e_demand,2030,167,1.0,1.0,3,3,0.0
68068,hydro_reservoir,e_demand,2030,167,1.0,1.0,4,4,0.0
68069,hydro_reservoir,e_demand,2030,167,1.0,1.0,5,5,0.0
68070,hydro_reservoir,e_demand,2030,167,1.0,1.0,6,6,0.0
68071,hydro_reservoir,e_demand,2030,167,1.0,1.0,7,7,0.0
68072,hydro_reservoir,e_demand,2030,167,1.0,1.0,8,8,0.0
68073,hydro_reservoir,e_demand,2030,167,1.0,1.0,9,9,0.0
68074,hydro_reservoir,e_demand,2030,167,1.0,1.0,10,10,0.0
68075,hydro_reservoir,e_demand,2030,167,1.0,1.0,11,11,0.0
68076,hydro_reservoir,e_demand,2030,167,1.0,1.0,12,12,0.0
68077,hydro_reservoir,e_demand,2030,167,1.0,1.0,13,13,0.0
68078,hydro_reservoir,e_demand,2030,167,1.0,1.0,14,14,0.007899727644436439
68079,hydro_reservoir,e_demand,2030,167,1.0,1.0,15,15,0.02377215609156166
68080,hydro_reservoir,e_demand,2030,167,1.0,1.0,16,16,0.02187033451422099
68081,hydro_reservoir,e_demand,2030,167,1.0,1.0,17,17,0.03446976111762797
68082,hydro_reservoir,e_demand,2030,167,1.0,1.0,18,18,1.0
68083,hydro_reservoir,e_demand,2030,167,1.0,1.0,19,19,0.026416813415562658
68084,hydro_reservoir,e_demand,2030,167,1.0,1.0,20,20,0.0032768865515885315
68085,hydro_reservoir,e_demand,2030,167,1.0,1.0,21,21,0.0
68086,hydro_reservoir,e_demand,2030,167,1.0,1.0,22,22,0.0
68087,hydro_reservoir,e_demand,2030,167,1.0,1.0,23,23,0.0
68088,hydro_reservoir,e_demand,2030,167,1.0,1.0,24,24,0.0
68089,wind,e_demand,2030,167,1.0,1.0,1,1,0.39756076749545666
68090,wind,e_demand,2030,167,1.0,1.0,2,2,0.4570249620505601
68091,wind,e_demand,2030,167,1.0,1.0,3,3,0.5197316677733411
68092,wind,e_demand,2030,167,1.0,1.0,4,4,0.566494587027464
68093,wind,e_demand,2030,167,1.0,1.0,5,5,0.6049834801543007
68094,wind,e_demand,2030,167,1.0,1.0,6,6,0.6279314894393372
68095,wind,e_demand,2030,167,1.0,1.0,7,7,0.6324448643337307
68096,wind,e_demand,2030,167,1.0,1.0,8,8,0.6212170512546809
68097,wind,e_demand,2030,167,1.0,1.0,9,9,0.5907681274657957
68098,wind,e_demand,2030,167,1.0,1.0,10,10,0.5140075585217306
68099,wind,e_demand,2030,167,1.0,1.0,11,11,0.41567937893610996
68100,wind,e_demand,2030,167,1.0,1.0,12,12,0.3137595897107238
68101,wind,e_demand,2030,167,1.0,1.0,13,13,0.2507523612082205
68102,wind,e_demand,2030,167,1.0,1.0,14,14,0.22105097567529786
68103,wind,e_demand,2030,167,1.0,1.0,15,15,0.20965788881125524
68104,wind,e_demand,2030,167,1.0,1.0,16,16,0.19816110663863432
68105,wind,e_demand,2030,167,1.0,1.0,17,17,0.18737246787662598
68106,wind,e_demand,2030,167,1.0,1.0,18,18,0.19120112435687026
68107,wind,e_demand,2030,167,1.0,1.0,19,19,0.19551844828841103
68108,wind,e_demand,2030,167,1.0,1.0,20,20,0.19876801316398207
68109,wind,e_demand,2030,167,1.0,1.0,21,21,0.20205937462961585
68110,wind,e_demand,2030,167,1.0,1.0,22,22,0.21640554191598346
68111,wind,e_demand,2030,167,1.0,1.0,23,23,0.24357926178987063
68112,wind,e_demand,2030,167,1.0,1.0,24,24,0.295901266311287
68113,h2_storage,h2_demand,2030,167,1.0,1.0,1,1,0.0
68114,h2_storage,h2_demand,2030,167,1.0,1.0,2,2,0.0
68115,h2_storage,h2_demand,2030,167,1.0,1.0,3,3,0.0
68116,h2_storage,h2_demand,2030,167,1.0,1.0,4,4,0.0
68117,h2_storage,h2_demand,2030,167,1.0,1.0,5,5,0.0
68118,h2_storage,h2_demand,2030,167,1.0,1.0,6,6,0.0
68119,h2_storage,h2_demand,2030,167,1.0,1.0,7,7,0.0
68120,h2_storage,h2_demand,2030,167,1.0,1.0,8,8,0.0
68121,h2_storage,h2_demand,2030,167,1.0,1.0,9,9,0.0
68122,h2_storage,h2_demand,2030,167,1.0,1.0,10,10,0.0
68123,h2_storage,h2_demand,2030,167,1.0,1.0,11,11,0.0
68124,h2_storage,h2_demand,2030,167,1.0,1.0,12,12,0.0
68125,h2_storage,h2_demand,2030,167,1.0,1.0,13,13,0.0
68126,h2_storage,h2_demand,2030,167,1.0,1.0,14,14,0.0
68127,h2_storage,h2_demand,2030,167,1.0,1.0,15,15,0.0
68128,h2_storage,h2_demand,2030,167,1.0,1.0,16,16,0.0
68129,h2_storage,h2_demand,2030,167,1.0,1.0,17,17,0.0
68130,h2_storage,h2_demand,2030,167,1.0,1.0,18,18,0.0
68131,h2_storage,h2_demand,2030,167,1.0,1.0,19,19,0.0
68132,h2_storage,h2_demand,2030,167,1.0,1.0,20,20,0.0
68133,h2_storage,h2_demand,2030,167,1.0,1.0,21,21,0.0
68134,h2_storage,h2_demand,2030,167,1.0,1.0,22,22,0.0
68135,h2_storage,h2_demand,2030,167,1.0,1.0,23,23,0.0
68136,h2_storage,h2_demand,2030,167,1.0,1.0,24,24,0.0
68137,ens,e_demand,2030,168,1.0,1.0,1,1,0.0
68138,ens,e_demand,2030,168,1.0,1.0,2,2,0.0
68139,ens,e_demand,2030,168,1.0,1.0,3,3,0.0
68140,ens,e_demand,2030,168,1.0,1.0,4,4,0.0
68141,ens,e_demand,2030,168,1.0,1.0,5,5,0.0
68142,ens,e_demand,2030,168,1.0,1.0,6,6,0.0
68143,ens,e_demand,2030,168,1.0,1.0,7,7,0.0
68144,ens,e_demand,2030,168,1.0,1.0,8,8,0.0
68145,ens,e_demand,2030,168,1.0,1.0,9,9,0.0
68146,ens,e_demand,2030,168,1.0,1.0,10,10,0.0
68147,ens,e_demand,2030,168,1.0,1.0,11,11,0.0
68148,ens,e_demand,2030,168,1.0,1.0,12,12,0.0
68149,ens,e_demand,2030,168,1.0,1.0,13,13,0.0
68150,ens,e_demand,2030,168,1.0,1.0,14,14,0.0
68151,ens,e_demand,2030,168,1.0,1.0,15,15,0.0
68152,ens,e_demand,2030,168,1.0,1.0,16,16,0.0
68153,ens,e_demand,2030,168,1.0,1.0,17,17,0.0
68154,ens,e_demand,2030,168,1.0,1.0,18,18,0.0
68155,ens,e_demand,2030,168,1.0,1.0,19,19,0.0
68156,ens,e_demand,2030,168,1.0,1.0,20,20,0.0
68157,ens,e_demand,2030,168,1.0,1.0,21,21,0.0
68158,ens,e_demand,2030,168,1.0,1.0,22,22,0.0
68159,ens,e_demand,2030,168,1.0,1.0,23,23,0.0
68160,ens,e_demand,2030,168,1.0,1.0,24,24,0.0
68161,ocgt,e_demand,2030,168,1.0,1.0,1,1,0.0
68162,ocgt,e_demand,2030,168,1.0,1.0,2,2,0.0
68163,ocgt,e_demand,2030,168,1.0,1.0,3,3,0.0
68164,ocgt,e_demand,2030,168,1.0,1.0,4,4,0.0
68165,ocgt,e_demand,2030,168,1.0,1.0,5,5,0.0
68166,ocgt,e_demand,2030,168,1.0,1.0,6,6,0.0
68167,ocgt,e_demand,2030,168,1.0,1.0,7,7,0.0
68168,ocgt,e_demand,2030,168,1.0,1.0,8,8,0.0
68169,ocgt,e_demand,2030,168,1.0,1.0,9,9,0.0
68170,ocgt,e_demand,2030,168,1.0,1.0,10,10,0.0
68171,ocgt,e_demand,2030,168,1.0,1.0,11,11,0.0
68172,ocgt,e_demand,2030,168,1.0,1.0,12,12,0.0
68173,ocgt,e_demand,2030,168,1.0,1.0,13,13,0.0
68174,ocgt,e_demand,2030,168,1.0,1.0,14,14,0.0
68175,ocgt,e_demand,2030,168,1.0,1.0,15,15,0.0
68176,ocgt,e_demand,2030,168,1.0,1.0,16,16,0.0
68177,ocgt,e_demand,2030,168,1.0,1.0,17,17,0.0
68178,ocgt,e_demand,2030,168,1.0,1.0,18,18,0.0
68179,ocgt,e_demand,2030,168,1.0,1.0,19,19,0.0
68180,ocgt,e_demand,2030,168,1.0,1.0,20,20,0.0
68181,ocgt,e_demand,2030,168,1.0,1.0,21,21,0.0
68182,ocgt,e_demand,2030,168,1.0,1.0,22,22,0.0
68183,ocgt,e_demand,2030,168,1.0,1.0,23,23,0.0
68184,ocgt,e_demand,2030,168,1.0,1.0,24,24,0.0
68185,solar,e_demand,2030,168,1.0,1.0,1,1,0.0
68186,solar,e_demand,2030,168,1.0,1.0,2,2,0.0
68187,solar,e_demand,2030,168,1.0,1.0,3,3,0.0
68188,solar,e_demand,2030,168,1.0,1.0,4,4,0.0
68189,solar,e_demand,2030,168,1.0,1.0,5,5,5.58051604486655e-06
68190,solar,e_demand,2030,168,1.0,1.0,6,6,0.00010716938437784034
68191,solar,e_demand,2030,168,1.0,1.0,7,7,0.00031336480588137135
68192,solar,e_demand,2030,168,1.0,1.0,8,8,0.0004601847104833424
68193,solar,e_demand,2030,168,1.0,1.0,9,9,0.0005942540407391547
68194,solar,e_demand,2030,168,1.0,1.0,10,10,0.0007216130572232257
68195,solar,e_demand,2030,168,1.0,1.0,11,11,0.0008058685786122844
68196,solar,e_demand,2030,168,1.0,1.0,12,12,0.0008601477784947814
68197,solar,e_demand,2030,168,1.0,1.0,13,13,0.0009044299803091737
68198,solar,e_demand,2030,168,1.0,1.0,14,14,0.000922399144155659
68199,solar,e_demand,2030,168,1.0,1.0,15,15,0.000917674535479637
68200,solar,e_demand,2030,168,1.0,1.0,16,16,0.0008833991135318501
68201,solar,e_demand,2030,168,1.0,1.0,17,17,0.0008228106536161562
68202,solar,e_demand,2030,168,1.0,1.0,18,18,0.00073269583492495
68203,solar,e_demand,2030,168,1.0,1.0,19,19,0.0005846580964095946
68204,solar,e_demand,2030,168,1.0,1.0,20,20,0.0002670333172810025
68205,solar,e_demand,2030,168,1.0,1.0,21,21,4.348498523655433e-05
68206,solar,e_demand,2030,168,1.0,1.0,22,22,0.0
68207,solar,e_demand,2030,168,1.0,1.0,23,23,0.0
68208,solar,e_demand,2030,168,1.0,1.0,24,24,0.0
68209,electrolizer,h2_demand,2030,168,1.0,1.0,1,1,0.1
68210,electrolizer,h2_demand,2030,168,1.0,1.0,2,2,0.1
68211,electrolizer,h2_demand,2030,168,1.0,1.0,3,3,0.1
68212,electrolizer,h2_demand,2030,168,1.0,1.0,4,4,0.1
68213,electrolizer,h2_demand,2030,168,1.0,1.0,5,5,0.1
68214,electrolizer,h2_demand,2030,168,1.0,1.0,6,6,0.1
68215,electrolizer,h2_demand,2030,168,1.0,1.0,7,7,0.1
68216,electrolizer,h2_demand,2030,168,1.0,1.0,8,8,0.1
68217,electrolizer,h2_demand,2030,168,1.0,1.0,9,9,0.1
68218,electrolizer,h2_demand,2030,168,1.0,1.0,10,10,0.1
68219,electrolizer,h2_demand,2030,168,1.0,1.0,11,11,0.1
68220,electrolizer,h2_demand,2030,168,1.0,1.0,12,12,0.1
68221,electrolizer,h2_demand,2030,168,1.0,1.0,13,13,0.1
68222,electrolizer,h2_demand,2030,168,1.0,1.0,14,14,0.1
68223,electrolizer,h2_demand,2030,168,1.0,1.0,15,15,0.1
68224,electrolizer,h2_demand,2030,168,1.0,1.0,16,16,0.1
68225,electrolizer,h2_demand,2030,168,1.0,1.0,17,17,0.1
68226,electrolizer,h2_demand,2030,168,1.0,1.0,18,18,0.1
68227,electrolizer,h2_demand,2030,168,1.0,1.0,19,19,0.1
68228,electrolizer,h2_demand,2030,168,1.0,1.0,20,20,0.1
68229,electrolizer,h2_demand,2030,168,1.0,1.0,21,21,0.1
68230,electrolizer,h2_demand,2030,168,1.0,1.0,22,22,0.1
68231,electrolizer,h2_demand,2030,168,1.0,1.0,23,23,0.1
68232,electrolizer,h2_demand,2030,168,1.0,1.0,24,24,0.1
68233,e_demand,electrolizer,2030,168,1.0,1.0,1,1,0.15384615384615385
68234,e_demand,electrolizer,2030,168,1.0,1.0,2,2,0.15384615384615385
68235,e_demand,electrolizer,2030,168,1.0,1.0,3,3,0.15384615384615385
68236,e_demand,electrolizer,2030,168,1.0,1.0,4,4,0.15384615384615385
68237,e_demand,electrolizer,2030,168,1.0,1.0,5,5,0.15384615384615385
68238,e_demand,electrolizer,2030,168,1.0,1.0,6,6,0.15384615384615385
68239,e_demand,electrolizer,2030,168,1.0,1.0,7,7,0.15384615384615385
68240,e_demand,electrolizer,2030,168,1.0,1.0,8,8,0.15384615384615385
68241,e_demand,electrolizer,2030,168,1.0,1.0,9,9,0.15384615384615385
68242,e_demand,electrolizer,2030,168,1.0,1.0,10,10,0.15384615384615385
68243,e_demand,electrolizer,2030,168,1.0,1.0,11,11,0.15384615384615385
68244,e_demand,electrolizer,2030,168,1.0,1.0,12,12,0.15384615384615385
68245,e_demand,electrolizer,2030,168,1.0,1.0,13,13,0.15384615384615385
68246,e_demand,electrolizer,2030,168,1.0,1.0,14,14,0.15384615384615385
68247,e_demand,electrolizer,2030,168,1.0,1.0,15,15,0.15384615384615385
68248,e_demand,electrolizer,2030,168,1.0,1.0,16,16,0.15384615384615385
68249,e_demand,electrolizer,2030,168,1.0,1.0,17,17,0.15384615384615385
68250,e_demand,electrolizer,2030,168,1.0,1.0,18,18,0.15384615384615385
68251,e_demand,electrolizer,2030,168,1.0,1.0,19,19,0.15384615384615385
68252,e_demand,electrolizer,2030,168,1.0,1.0,20,20,0.15384615384615385
68253,e_demand,electrolizer,2030,168,1.0,1.0,21,21,0.15384615384615385
68254,e_demand,electrolizer,2030,168,1.0,1.0,22,22,0.15384615384615385
68255,e_demand,electrolizer,2030,168,1.0,1.0,23,23,0.15384615384615385
68256,e_demand,electrolizer,2030,168,1.0,1.0,24,24,0.15384615384615385
68257,smr_ccs,h2_demand,2030,168,1.0,1.0,1,1,0.0
68258,smr_ccs,h2_demand,2030,168,1.0,1.0,2,2,0.0
68259,smr_ccs,h2_demand,2030,168,1.0,1.0,3,3,0.0
68260,smr_ccs,h2_demand,2030,168,1.0,1.0,4,4,0.0
68261,smr_ccs,h2_demand,2030,168,1.0,1.0,5,5,0.0
68262,smr_ccs,h2_demand,2030,168,1.0,1.0,6,6,0.0
68263,smr_ccs,h2_demand,2030,168,1.0,1.0,7,7,0.0
68264,smr_ccs,h2_demand,2030,168,1.0,1.0,8,8,0.0
68265,smr_ccs,h2_demand,2030,168,1.0,1.0,9,9,0.0
68266,smr_ccs,h2_demand,2030,168,1.0,1.0,10,10,0.0
68267,smr_ccs,h2_demand,2030,168,1.0,1.0,11,11,0.0
68268,smr_ccs,h2_demand,2030,168,1.0,1.0,12,12,0.0
68269,smr_ccs,h2_demand,2030,168,1.0,1.0,13,13,0.0
68270,smr_ccs,h2_demand,2030,168,1.0,1.0,14,14,0.0
68271,smr_ccs,h2_demand,2030,168,1.0,1.0,15,15,0.0
68272,smr_ccs,h2_demand,2030,168,1.0,1.0,16,16,0.0
68273,smr_ccs,h2_demand,2030,168,1.0,1.0,17,17,0.0
68274,smr_ccs,h2_demand,2030,168,1.0,1.0,18,18,0.0
68275,smr_ccs,h2_demand,2030,168,1.0,1.0,19,19,0.0
68276,smr_ccs,h2_demand,2030,168,1.0,1.0,20,20,0.0
68277,smr_ccs,h2_demand,2030,168,1.0,1.0,21,21,0.0
68278,smr_ccs,h2_demand,2030,168,1.0,1.0,22,22,0.0
68279,smr_ccs,h2_demand,2030,168,1.0,1.0,23,23,0.0
68280,smr_ccs,h2_demand,2030,168,1.0,1.0,24,24,0.0
68281,wind_offshore,e_demand,2030,168,1.0,1.0,1,1,0.0
68282,wind_offshore,e_demand,2030,168,1.0,1.0,2,2,0.0
68283,wind_offshore,e_demand,2030,168,1.0,1.0,3,3,0.0
68284,wind_offshore,e_demand,2030,168,1.0,1.0,4,4,0.0
68285,wind_offshore,e_demand,2030,168,1.0,1.0,5,5,0.0
68286,wind_offshore,e_demand,2030,168,1.0,1.0,6,6,0.0
68287,wind_offshore,e_demand,2030,168,1.0,1.0,7,7,0.0
68288,wind_offshore,e_demand,2030,168,1.0,1.0,8,8,0.0
68289,wind_offshore,e_demand,2030,168,1.0,1.0,9,9,0.0
68290,wind_offshore,e_demand,2030,168,1.0,1.0,10,10,0.0
68291,wind_offshore,e_demand,2030,168,1.0,1.0,11,11,0.0
68292,wind_offshore,e_demand,2030,168,1.0,1.0,12,12,0.0
68293,wind_offshore,e_demand,2030,168,1.0,1.0,13,13,0.0
68294,wind_offshore,e_demand,2030,168,1.0,1.0,14,14,0.0
68295,wind_offshore,e_demand,2030,168,1.0,1.0,15,15,0.0
68296,wind_offshore,e_demand,2030,168,1.0,1.0,16,16,0.0
68297,wind_offshore,e_demand,2030,168,1.0,1.0,17,17,0.0
68298,wind_offshore,e_demand,2030,168,1.0,1.0,18,18,0.0
68299,wind_offshore,e_demand,2030,168,1.0,1.0,19,19,0.0
68300,wind_offshore,e_demand,2030,168,1.0,1.0,20,20,0.0
68301,wind_offshore,e_demand,2030,168,1.0,1.0,21,21,0.0
68302,wind_offshore,e_demand,2030,168,1.0,1.0,22,22,0.0
68303,wind_offshore,e_demand,2030,168,1.0,1.0,23,23,0.0
68304,wind_offshore,e_demand,2030,168,1.0,1.0,24,24,0.0
68305,wind_offshore,electrolizer,2030,168,1.0,1.0,1,1,0.0
68306,wind_offshore,electrolizer,2030,168,1.0,1.0,2,2,0.0
68307,wind_offshore,electrolizer,2030,168,1.0,1.0,3,3,0.0
68308,wind_offshore,electrolizer,2030,168,1.0,1.0,4,4,0.0
68309,wind_offshore,electrolizer,2030,168,1.0,1.0,5,5,0.0
68310,wind_offshore,electrolizer,2030,168,1.0,1.0,6,6,0.0
68311,wind_offshore,electrolizer,2030,168,1.0,1.0,7,7,0.0
68312,wind_offshore,electrolizer,2030,168,1.0,1.0,8,8,0.0
68313,wind_offshore,electrolizer,2030,168,1.0,1.0,9,9,0.0
68314,wind_offshore,electrolizer,2030,168,1.0,1.0,10,10,0.0
68315,wind_offshore,electrolizer,2030,168,1.0,1.0,11,11,0.0
68316,wind_offshore,electrolizer,2030,168,1.0,1.0,12,12,0.0
68317,wind_offshore,electrolizer,2030,168,1.0,1.0,13,13,0.0
68318,wind_offshore,electrolizer,2030,168,1.0,1.0,14,14,0.0
68319,wind_offshore,electrolizer,2030,168,1.0,1.0,15,15,0.0
68320,wind_offshore,electrolizer,2030,168,1.0,1.0,16,16,0.0
68321,wind_offshore,electrolizer,2030,168,1.0,1.0,17,17,0.0
68322,wind_offshore,electrolizer,2030,168,1.0,1.0,18,18,0.0
68323,wind_offshore,electrolizer,2030,168,1.0,1.0,19,19,0.0
68324,wind_offshore,electrolizer,2030,168,1.0,1.0,20,20,0.0
68325,wind_offshore,electrolizer,2030,168,1.0,1.0,21,21,0.0
68326,wind_offshore,electrolizer,2030,168,1.0,1.0,22,22,0.0
68327,wind_offshore,electrolizer,2030,168,1.0,1.0,23,23,0.0
68328,wind_offshore,electrolizer,2030,168,1.0,1.0,24,24,0.0
68329,hydro_reservoir,spillage,2030,168,0.0,1.0,1,1,0.0
68330,hydro_reservoir,spillage,2030,168,0.0,1.0,2,2,0.0
68331,hydro_reservoir,spillage,2030,168,0.0,1.0,3,3,0.0
68332,hydro_reservoir,spillage,2030,168,0.0,1.0,4,4,0.0
68333,hydro_reservoir,spillage,2030,168,0.0,1.0,5,5,0.0
68334,hydro_reservoir,spillage,2030,168,0.0,1.0,6,6,0.0
68335,hydro_reservoir,spillage,2030,168,0.0,1.0,7,7,0.0
68336,hydro_reservoir,spillage,2030,168,0.0,1.0,8,8,0.0
68337,hydro_reservoir,spillage,2030,168,0.0,1.0,9,9,0.0
68338,hydro_reservoir,spillage,2030,168,0.0,1.0,10,10,0.0
68339,hydro_reservoir,spillage,2030,168,0.0,1.0,11,11,0.0
68340,hydro_reservoir,spillage,2030,168,0.0,1.0,12,12,0.0
68341,hydro_reservoir,spillage,2030,168,0.0,1.0,13,13,0.0
68342,hydro_reservoir,spillage,2030,168,0.0,1.0,14,14,0.0
68343,hydro_reservoir,spillage,2030,168,0.0,1.0,15,15,0.0
68344,hydro_reservoir,spillage,2030,168,0.0,1.0,16,16,0.0
68345,hydro_reservoir,spillage,2030,168,0.0,1.0,17,17,0.0
68346,hydro_reservoir,spillage,2030,168,0.0,1.0,18,18,0.0
68347,hydro_reservoir,spillage,2030,168,0.0,1.0,19,19,0.0
68348,hydro_reservoir,spillage,2030,168,0.0,1.0,20,20,0.0
68349,hydro_reservoir,spillage,2030,168,0.0,1.0,21,21,0.0
68350,hydro_reservoir,spillage,2030,168,0.0,1.0,22,22,0.0
68351,hydro_reservoir,spillage,2030,168,0.0,1.0,23,23,0.0
68352,hydro_reservoir,spillage,2030,168,0.0,1.0,24,24,0.0
68353,water_borrower,hydro_reservoir,2030,168,0.0,1.0,1,1,0.0
68354,water_borrower,hydro_reservoir,2030,168,0.0,1.0,2,2,0.0
68355,water_borrower,hydro_reservoir,2030,168,0.0,1.0,3,3,0.0
68356,water_borrower,hydro_reservoir,2030,168,0.0,1.0,4,4,0.0
68357,water_borrower,hydro_reservoir,2030,168,0.0,1.0,5,5,0.0
68358,water_borrower,hydro_reservoir,2030,168,0.0,1.0,6,6,0.0
68359,water_borrower,hydro_reservoir,2030,168,0.0,1.0,7,7,0.0
68360,water_borrower,hydro_reservoir,2030,168,0.0,1.0,8,8,0.0
68361,water_borrower,hydro_reservoir,2030,168,0.0,1.0,9,9,0.0
68362,water_borrower,hydro_reservoir,2030,168,0.0,1.0,10,10,0.0
68363,water_borrower,hydro_reservoir,2030,168,0.0,1.0,11,11,0.0
68364,water_borrower,hydro_reservoir,2030,168,0.0,1.0,12,12,0.0
68365,water_borrower,hydro_reservoir,2030,168,0.0,1.0,13,13,0.0
68366,water_borrower,hydro_reservoir,2030,168,0.0,1.0,14,14,0.0
68367,water_borrower,hydro_reservoir,2030,168,0.0,1.0,15,15,0.0
68368,water_borrower,hydro_reservoir,2030,168,0.0,1.0,16,16,0.0
68369,water_borrower,hydro_reservoir,2030,168,0.0,1.0,17,17,0.0
68370,water_borrower,hydro_reservoir,2030,168,0.0,1.0,18,18,0.0
68371,water_borrower,hydro_reservoir,2030,168,0.0,1.0,19,19,0.0
68372,water_borrower,hydro_reservoir,2030,168,0.0,1.0,20,20,0.0
68373,water_borrower,hydro_reservoir,2030,168,0.0,1.0,21,21,0.0
68374,water_borrower,hydro_reservoir,2030,168,0.0,1.0,22,22,0.0
68375,water_borrower,hydro_reservoir,2030,168,0.0,1.0,23,23,0.0
68376,water_borrower,hydro_reservoir,2030,168,0.0,1.0,24,24,0.0
68377,battery,e_demand,2030,168,1.0,1.0,1,1,0.0
68378,battery,e_demand,2030,168,1.0,1.0,2,2,0.0
68379,battery,e_demand,2030,168,1.0,1.0,3,3,0.0
68380,battery,e_demand,2030,168,1.0,1.0,4,4,0.0
68381,battery,e_demand,2030,168,1.0,1.0,5,5,0.0
68382,battery,e_demand,2030,168,1.0,1.0,6,6,0.0
68383,battery,e_demand,2030,168,1.0,1.0,7,7,0.0
68384,battery,e_demand,2030,168,1.0,1.0,8,8,0.0
68385,battery,e_demand,2030,168,1.0,1.0,9,9,0.0
68386,battery,e_demand,2030,168,1.0,1.0,10,10,0.0
68387,battery,e_demand,2030,168,1.0,1.0,11,11,0.0
68388,battery,e_demand,2030,168,1.0,1.0,12,12,0.0
68389,battery,e_demand,2030,168,1.0,1.0,13,13,0.0
68390,battery,e_demand,2030,168,1.0,1.0,14,14,0.0
68391,battery,e_demand,2030,168,1.0,1.0,15,15,0.0
68392,battery,e_demand,2030,168,1.0,1.0,16,16,0.0
