id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
10012,electrolizer,2030,418,4,4,0.013336704048296096
10013,electrolizer,2030,418,5,5,0.013336704048296096
10014,electrolizer,2030,418,6,6,0.013336704048296096
10015,electrolizer,2030,418,7,7,0.013336704048296096
10016,electrolizer,2030,418,8,8,0.013336704048296096
10017,electrolizer,2030,418,9,9,0.013336704048296096
10018,electrolizer,2030,418,10,10,0.013336704048296096
10019,electrolizer,2030,418,11,11,0.013336704048296096
10020,electrolizer,2030,418,12,12,0.013336704048296096
10021,electrolizer,2030,418,13,13,0.013336704048296096
10022,electrolizer,2030,418,14,14,0.013336704048296096
10023,electrolizer,2030,418,15,15,0.013336704048296096
10024,electrolizer,2030,418,16,16,0.013336704048296096
10025,electrolizer,2030,418,17,17,0.013336704048296096
10026,electrolizer,2030,418,18,18,0.013336704048296096
10027,electrolizer,2030,418,19,19,0.013336704048296096
10028,electrolizer,2030,418,20,20,0.013336704048296096
10029,electrolizer,2030,418,21,21,0.013336704048296096
10030,electrolizer,2030,418,22,22,0.013336704048296096
10031,electrolizer,2030,418,23,23,0.013336704048296096
10032,electrolizer,2030,418,24,24,0.013336704048296096
10033,electrolizer,2030,419,1,1,0.005771248444295611
10034,electrolizer,2030,419,2,2,0.005771248444295611
10035,electrolizer,2030,419,3,3,0.005771248444295611
10036,electrolizer,2030,419,4,4,0.0057712484442956095
10037,electrolizer,2030,419,5,5,0.005771248444295611
10038,electrolizer,2030,419,6,6,0.005771248444295611
10039,electrolizer,2030,419,7,7,0.005771248444295611
10040,electrolizer,2030,419,8,8,0.0057712484442956095
10041,electrolizer,2030,419,9,9,0.0057712484442956095
10042,electrolizer,2030,419,10,10,0.005771248444295611
10043,electrolizer,2030,419,11,11,0.0057712484442956095
10044,electrolizer,2030,419,12,12,0.005771248444295611
10045,electrolizer,2030,419,13,13,0.0057712484442956095
10046,electrolizer,2030,419,14,14,0.005771248444295611
10047,electrolizer,2030,419,15,15,0.005771248444295611
10048,electrolizer,2030,419,16,16,0.005771248444295611
10049,electrolizer,2030,419,17,17,0.005771248444295611
10050,electrolizer,2030,419,18,18,0.005771248444295611
10051,electrolizer,2030,419,19,19,0.005771248444295611
10052,electrolizer,2030,419,20,20,0.005771248444295611
10053,electrolizer,2030,419,21,21,0.00023084993777182445
10054,electrolizer,2030,419,22,22,0.00023084993777182445
10055,electrolizer,2030,419,23,23,0.00023084993777182445
10056,electrolizer,2030,419,24,24,0.00023084993777182445
10057,electrolizer,2030,420,1,1,0.0004661840928826444
10058,electrolizer,2030,420,2,2,0.0004661840928826444
10059,electrolizer,2030,420,3,3,0.0004661840928826444
10060,electrolizer,2030,420,4,4,0.0004661840928826444
10061,electrolizer,2030,420,5,5,0.0004661840928826444
10062,electrolizer,2030,420,6,6,0.0004661840928826444
10063,electrolizer,2030,420,7,7,0.0004661840928826444
10064,electrolizer,2030,420,8,8,0.0116546023220661
10065,electrolizer,2030,420,9,9,0.01165460232206611
10066,electrolizer,2030,420,10,10,0.0116546023220661
10067,electrolizer,2030,420,11,11,0.01165460232206611
10068,electrolizer,2030,420,12,12,0.011654602322066112
10069,electrolizer,2030,420,13,13,0.01165460232206611
10070,electrolizer,2030,420,14,14,0.01165460232206611
10071,electrolizer,2030,420,15,15,0.01165460232206611
10072,electrolizer,2030,420,16,16,0.011654602322066112
10073,electrolizer,2030,420,17,17,0.01165460232206611
10074,electrolizer,2030,420,18,18,0.01165460232206611
10075,electrolizer,2030,420,19,19,0.0116546023220661
10076,electrolizer,2030,420,20,20,0.0116546023220661
10077,electrolizer,2030,420,21,21,0.01165460232206611
10078,electrolizer,2030,420,22,22,0.01165460232206611
10079,electrolizer,2030,420,23,23,0.01165460232206611
10080,electrolizer,2030,420,24,24,0.01165460232206611
10081,electrolizer,2030,421,1,1,0.0003895992931946188
10082,electrolizer,2030,421,2,2,0.0003895992931946188
10083,electrolizer,2030,421,3,3,0.0003895992931946188
10084,electrolizer,2030,421,4,4,0.009739982329865464
10085,electrolizer,2030,421,5,5,0.009739982329865464
10086,electrolizer,2030,421,6,6,0.009739982329865471
10087,electrolizer,2030,421,7,7,0.009739982329865471
10088,electrolizer,2030,421,8,8,0.009739982329865471
10089,electrolizer,2030,421,9,9,0.009739982329865471
10090,electrolizer,2030,421,10,10,0.009739982329865464
10091,electrolizer,2030,421,11,11,0.009739982329865471
10092,electrolizer,2030,421,12,12,0.009739982329865464
10093,electrolizer,2030,421,13,13,0.009739982329865471
10094,electrolizer,2030,421,14,14,0.009739982329865471
10095,electrolizer,2030,421,15,15,0.009739982329865471
10096,electrolizer,2030,421,16,16,0.009739982329865464
10097,electrolizer,2030,421,17,17,0.009739982329865471
10098,electrolizer,2030,421,18,18,0.009739982329865471
10099,electrolizer,2030,421,19,19,0.009739982329865471
10100,electrolizer,2030,421,20,20,0.009739982329865471
10101,electrolizer,2030,421,21,21,0.009739982329865471
10102,electrolizer,2030,421,22,22,0.009739982329865471
10103,electrolizer,2030,421,23,23,0.009739982329865471
10104,electrolizer,2030,421,24,24,0.009739982329865471
10105,electrolizer,2030,422,1,1,0.011754495456145302
10106,electrolizer,2030,422,2,2,0.011754495456145302
10107,electrolizer,2030,422,3,3,0.011754495456145302
10108,electrolizer,2030,422,4,4,0.011754495456145302
10109,electrolizer,2030,422,5,5,0.011754495456145302
10110,electrolizer,2030,422,6,6,0.011754495456145302
10111,electrolizer,2030,422,7,7,0.011754495456145302
10112,electrolizer,2030,422,8,8,0.011754495456145295
10113,electrolizer,2030,422,9,9,0.011754495456145302
10114,electrolizer,2030,422,10,10,0.011754495456145302
10115,electrolizer,2030,422,11,11,0.011754495456145302
10116,electrolizer,2030,422,12,12,0.011754495456145302
10117,electrolizer,2030,422,13,13,0.011754495456145302
10118,electrolizer,2030,422,14,14,0.011754495456145295
10119,electrolizer,2030,422,15,15,0.011754495456145302
10120,electrolizer,2030,422,16,16,0.011754495456145302
10121,electrolizer,2030,422,17,17,0.011754495456145302
10122,electrolizer,2030,422,18,18,0.011754495456145295
10123,electrolizer,2030,422,19,19,0.011754495456145302
10124,electrolizer,2030,422,20,20,0.011754495456145302
10125,electrolizer,2030,422,21,21,0.011754495456145302
10126,electrolizer,2030,422,22,22,0.000470179818245812
10127,electrolizer,2030,422,23,23,0.000470179818245812
10128,electrolizer,2030,422,24,24,0.000470179818245812
10129,electrolizer,2030,423,1,1,0.013167273531901233
10130,electrolizer,2030,423,2,2,0.013167273531901239
10131,electrolizer,2030,423,3,3,0.013167273531901233
10132,electrolizer,2030,423,4,4,0.013167273531901239
10133,electrolizer,2030,423,5,5,0.013167273531901239
10134,electrolizer,2030,423,6,6,0.013167273531901239
10135,electrolizer,2030,423,7,7,0.013167273531901239
10136,electrolizer,2030,423,8,8,0.013167273531901239
10137,electrolizer,2030,423,9,9,0.013167273531901233
10138,electrolizer,2030,423,10,10,0.013167273531901239
10139,electrolizer,2030,423,11,11,0.013167273531901239
10140,electrolizer,2030,423,12,12,0.013167273531901239
10141,electrolizer,2030,423,13,13,0.013167273531901239
10142,electrolizer,2030,423,14,14,0.013167273531901239
10143,electrolizer,2030,423,15,15,0.013167273531901233
10144,electrolizer,2030,423,16,16,0.013167273531901239
10145,electrolizer,2030,423,17,17,0.013167273531901239
10146,electrolizer,2030,423,18,18,0.013167273531901239
10147,electrolizer,2030,423,19,19,0.013167273531901239
10148,electrolizer,2030,423,20,20,0.013167273531901239
10149,electrolizer,2030,423,21,21,0.013167273531901239
10150,electrolizer,2030,423,22,22,0.013167273531901233
10151,electrolizer,2030,423,23,23,0.013167273531901239
10152,electrolizer,2030,423,24,24,0.013167273531901239
10153,electrolizer,2030,424,1,1,0.0191161309894393
10154,electrolizer,2030,424,2,2,0.0191161309894393
10155,electrolizer,2030,424,3,3,0.0191161309894393
10156,electrolizer,2030,424,4,4,0.0191161309894393
10157,electrolizer,2030,424,5,5,0.0191161309894393
10158,electrolizer,2030,424,6,6,0.0191161309894393
10159,electrolizer,2030,424,7,7,0.0191161309894393
10160,electrolizer,2030,424,8,8,0.0191161309894393
10161,electrolizer,2030,424,9,9,0.0191161309894393
10162,electrolizer,2030,424,10,10,0.0191161309894393
10163,electrolizer,2030,424,11,11,0.0191161309894393
10164,electrolizer,2030,424,12,12,0.0191161309894393
10165,electrolizer,2030,424,13,13,0.0191161309894393
10166,electrolizer,2030,424,14,14,0.0191161309894393
10167,electrolizer,2030,424,15,15,0.0191161309894393
10168,electrolizer,2030,424,16,16,0.0191161309894393
10169,electrolizer,2030,424,17,17,0.0191161309894393
10170,electrolizer,2030,424,18,18,0.0191161309894393
10171,electrolizer,2030,424,19,19,0.0191161309894393
10172,electrolizer,2030,424,20,20,0.0191161309894393
10173,electrolizer,2030,424,21,21,0.0191161309894393
10174,electrolizer,2030,424,22,22,0.0191161309894393
10175,electrolizer,2030,424,23,23,0.0191161309894393
10176,electrolizer,2030,424,24,24,0.0191161309894393
10177,electrolizer,2030,425,1,1,0.009234678680299592
10178,electrolizer,2030,425,2,2,0.009234678680299596
10179,electrolizer,2030,425,3,3,0.009234678680299596
10180,electrolizer,2030,425,4,4,0.009234678680299596
10181,electrolizer,2030,425,5,5,0.009234678680299596
10182,electrolizer,2030,425,6,6,0.009234678680299596
10183,electrolizer,2030,425,7,7,0.009234678680299596
10184,electrolizer,2030,425,8,8,0.009234678680299596
10185,electrolizer,2030,425,9,9,0.009234678680299596
10186,electrolizer,2030,425,10,10,0.009234678680299592
10187,electrolizer,2030,425,11,11,0.009234678680299596
10188,electrolizer,2030,425,12,12,0.009234678680299596
10189,electrolizer,2030,425,13,13,0.009234678680299596
10190,electrolizer,2030,425,14,14,0.009234678680299596
10191,electrolizer,2030,425,15,15,0.009234678680299592
10192,electrolizer,2030,425,16,16,0.009234678680299592
10193,electrolizer,2030,425,17,17,0.009234678680299592
10194,electrolizer,2030,425,18,18,0.009234678680299592
10195,electrolizer,2030,425,19,19,0.009234678680299596
10196,electrolizer,2030,425,20,20,0.009234678680299596
10197,electrolizer,2030,425,21,21,0.009234678680299596
10198,electrolizer,2030,425,22,22,0.009234678680299596
10199,electrolizer,2030,425,23,23,0.009234678680299596
10200,electrolizer,2030,425,24,24,0.009234678680299596
10201,electrolizer,2030,426,1,1,0.0067520333155626005
10202,electrolizer,2030,426,2,2,0.0067520333155626
10203,electrolizer,2030,426,3,3,0.0067520333155626005
10204,electrolizer,2030,426,4,4,0.0067520333155626005
10205,electrolizer,2030,426,5,5,0.0067520333155626005
10206,electrolizer,2030,426,6,6,0.006752033315562595
10207,electrolizer,2030,426,7,7,0.0067520333155626005
10208,electrolizer,2030,426,8,8,0.0067520333155626005
10209,electrolizer,2030,426,9,9,0.0067520333155626005
10210,electrolizer,2030,426,10,10,0.0067520333155626005
10211,electrolizer,2030,426,11,11,0.006752033315562595
10212,electrolizer,2030,426,12,12,0.0067520333155626005
10213,electrolizer,2030,426,13,13,0.006752033315562595
10214,electrolizer,2030,426,14,14,0.0067520333155626005
10215,electrolizer,2030,426,15,15,0.0067520333155626005
10216,electrolizer,2030,426,16,16,0.006752033315562595
10217,electrolizer,2030,426,17,17,0.0067520333155626005
10218,electrolizer,2030,426,18,18,0.006752033315562595
10219,electrolizer,2030,426,19,19,0.0067520333155626005
10220,electrolizer,2030,426,20,20,0.0067520333155626005
10221,electrolizer,2030,426,21,21,0.0067520333155626005
10222,electrolizer,2030,426,22,22,0.0067520333155626005
10223,electrolizer,2030,426,23,23,0.0067520333155626005
10224,electrolizer,2030,426,24,24,0.0067520333155626005
10225,electrolizer,2030,427,1,1,0.00038748760127190775
10226,electrolizer,2030,427,2,2,0.00038748760127190775
10227,electrolizer,2030,427,3,3,0.00038748760127190775
10228,electrolizer,2030,427,4,4,0.00038748760127190775
10229,electrolizer,2030,427,5,5,0.00038748760127190775
10230,electrolizer,2030,427,6,6,0.00038748760127190775
10231,electrolizer,2030,427,7,7,0.00038748760127190775
10232,electrolizer,2030,427,8,8,0.00038748760127190775
10233,electrolizer,2030,427,9,9,0.009687190031797693
10234,electrolizer,2030,427,10,10,0.009687190031797693
10235,electrolizer,2030,427,11,11,0.009687190031797693
10236,electrolizer,2030,427,12,12,0.009687190031797693
10237,electrolizer,2030,427,13,13,0.009687190031797693
10238,electrolizer,2030,427,14,14,0.009687190031797693
10239,electrolizer,2030,427,15,15,0.009687190031797693
10240,electrolizer,2030,427,16,16,0.009687190031797693
10241,electrolizer,2030,427,17,17,0.009687190031797693
10242,electrolizer,2030,427,18,18,0.009687190031797693
10243,electrolizer,2030,427,19,19,0.009687190031797693
10244,electrolizer,2030,427,20,20,0.009687190031797693
10245,electrolizer,2030,427,21,21,0.009687190031797693
10246,electrolizer,2030,427,22,22,0.009687190031797693
10247,electrolizer,2030,427,23,23,0.009687190031797693
10248,electrolizer,2030,427,24,24,0.009687190031797693
10249,electrolizer,2030,428,1,1,0.009581835512186216
10250,electrolizer,2030,428,2,2,0.009581835512186216
10251,electrolizer,2030,428,3,3,0.009581835512186223
10252,electrolizer,2030,428,4,4,0.009581835512186223
10253,electrolizer,2030,428,5,5,0.009581835512186223
10254,electrolizer,2030,428,6,6,0.009581835512186216
10255,electrolizer,2030,428,7,7,0.009581835512186223
10256,electrolizer,2030,428,8,8,0.009581835512186216
10257,electrolizer,2030,428,9,9,0.009581835512186223
10258,electrolizer,2030,428,10,10,0.009581835512186223
10259,electrolizer,2030,428,11,11,0.009581835512186223
10260,electrolizer,2030,428,12,12,0.009581835512186223
10261,electrolizer,2030,428,13,13,0.009581835512186223
10262,electrolizer,2030,428,14,14,0.009581835512186223
10263,electrolizer,2030,428,15,15,0.009581835512186223
10264,electrolizer,2030,428,16,16,0.009581835512186223
10265,electrolizer,2030,428,17,17,0.009581835512186223
10266,electrolizer,2030,428,18,18,0.009581835512186223
10267,electrolizer,2030,428,19,19,0.009581835512186223
10268,electrolizer,2030,428,20,20,0.009581835512186223
10269,electrolizer,2030,428,21,21,0.009581835512186223
10270,electrolizer,2030,428,22,22,0.009581835512186223
10271,electrolizer,2030,428,23,23,0.009581835512186223
10272,electrolizer,2030,428,24,24,0.009581835512186223
10273,electrolizer,2030,429,1,1,0.011431802092380561
10274,electrolizer,2030,429,2,2,0.011431802092380568
10275,electrolizer,2030,429,3,3,0.011431802092380568
10276,electrolizer,2030,429,4,4,0.011431802092380568
10277,electrolizer,2030,429,5,5,0.011431802092380568
10278,electrolizer,2030,429,6,6,0.011431802092380568
10279,electrolizer,2030,429,7,7,0.011431802092380566
10280,electrolizer,2030,429,8,8,0.011431802092380566
10281,electrolizer,2030,429,9,9,0.011431802092380566
10282,electrolizer,2030,429,10,10,0.011431802092380566
10283,electrolizer,2030,429,11,11,0.011431802092380568
10284,electrolizer,2030,429,12,12,0.011431802092380566
10285,electrolizer,2030,429,13,13,0.011431802092380566
10286,electrolizer,2030,429,14,14,0.011431802092380561
10287,electrolizer,2030,429,15,15,0.011431802092380566
10288,electrolizer,2030,429,16,16,0.011431802092380561
10289,electrolizer,2030,429,17,17,0.011431802092380568
10290,electrolizer,2030,429,18,18,0.011431802092380568
10291,electrolizer,2030,429,19,19,0.011431802092380568
10292,electrolizer,2030,429,20,20,0.011431802092380561
10293,electrolizer,2030,429,21,21,0.011431802092380566
10294,electrolizer,2030,429,22,22,0.011431802092380566
10295,electrolizer,2030,429,23,23,0.011431802092380566
10296,electrolizer,2030,429,24,24,0.011431802092380566
10297,electrolizer,2030,430,1,1,0.011308209897677383
10298,electrolizer,2030,430,2,2,0.011308209897677385
10299,electrolizer,2030,430,3,3,0.011308209897677383
10300,electrolizer,2030,430,4,4,0.011308209897677385
10301,electrolizer,2030,430,5,5,0.011308209897677385
10302,electrolizer,2030,430,6,6,0.011308209897677385
10303,electrolizer,2030,430,7,7,0.011308209897677385
10304,electrolizer,2030,430,8,8,0.011308209897677385
10305,electrolizer,2030,430,9,9,0.011308209897677385
10306,electrolizer,2030,430,10,10,0.011308209897677385
10307,electrolizer,2030,430,11,11,0.011308209897677385
10308,electrolizer,2030,430,12,12,0.011308209897677385
10309,electrolizer,2030,430,13,13,0.011308209897677385
10310,electrolizer,2030,430,14,14,0.011308209897677385
10311,electrolizer,2030,430,15,15,0.011308209897677385
10312,electrolizer,2030,430,16,16,0.011308209897677385
10313,electrolizer,2030,430,17,17,0.011308209897677385
10314,electrolizer,2030,430,18,18,0.011308209897677385
10315,electrolizer,2030,430,19,19,0.011308209897677385
10316,electrolizer,2030,430,20,20,0.011308209897677385
10317,electrolizer,2030,430,21,21,0.011308209897677385
10318,electrolizer,2030,430,22,22,0.011308209897677383
10319,electrolizer,2030,430,23,23,0.011308209897677385
10320,electrolizer,2030,430,24,24,0.011308209897677385
10321,electrolizer,2030,431,1,1,0.016603538579917056
10322,electrolizer,2030,431,2,2,0.016603538579917053
10323,electrolizer,2030,431,3,3,0.016603538579917053
10324,electrolizer,2030,431,4,4,0.016603538579917053
10325,electrolizer,2030,431,5,5,0.016603538579917053
10326,electrolizer,2030,431,6,6,0.016603538579917053
10327,electrolizer,2030,431,7,7,0.016603538579917053
10328,electrolizer,2030,431,8,8,0.016603538579917053
10329,electrolizer,2030,431,9,9,0.016603538579917053
10330,electrolizer,2030,431,10,10,0.016603538579917053
10331,electrolizer,2030,431,11,11,0.016603538579917053
10332,electrolizer,2030,431,12,12,0.016603538579917053
10333,electrolizer,2030,431,13,13,0.016603538579917053
10334,electrolizer,2030,431,14,14,0.016603538579917053
10335,electrolizer,2030,431,15,15,0.016603538579917053
10336,electrolizer,2030,431,16,16,0.016603538579917053
10337,electrolizer,2030,431,17,17,0.0006641415431966822
10338,electrolizer,2030,431,18,18,0.0006641415431966822
10339,electrolizer,2030,431,19,19,0.0006641415431966822
10340,electrolizer,2030,431,20,20,0.0006641415431966822
10341,electrolizer,2030,431,21,21,0.0006641415431966822
10342,electrolizer,2030,431,22,22,0.0006641415431966822
10343,electrolizer,2030,431,23,23,0.0006641415431966822
10344,electrolizer,2030,431,24,24,0.0006641415431966822
10345,electrolizer,2030,432,1,1,0.014537276228583654
10346,electrolizer,2030,432,2,2,0.014537276228583668
10347,electrolizer,2030,432,3,3,0.014537276228583654
10348,electrolizer,2030,432,4,4,0.014537276228583668
10349,electrolizer,2030,432,5,5,0.01453727622858367
10350,electrolizer,2030,432,6,6,0.014537276228583668
10351,electrolizer,2030,432,7,7,0.014537276228583668
10352,electrolizer,2030,432,8,8,0.014537276228583668
10353,electrolizer,2030,432,9,9,0.014537276228583668
10354,electrolizer,2030,432,10,10,0.014537276228583668
10355,electrolizer,2030,432,11,11,0.014537276228583668
10356,electrolizer,2030,432,12,12,0.014537276228583654
10357,electrolizer,2030,432,13,13,0.014537276228583668
10358,electrolizer,2030,432,14,14,0.014537276228583668
10359,electrolizer,2030,432,15,15,0.014537276228583668
10360,electrolizer,2030,432,16,16,0.014537276228583668
10361,electrolizer,2030,432,17,17,0.014537276228583668
10362,electrolizer,2030,432,18,18,0.014537276228583668
10363,electrolizer,2030,432,19,19,0.014537276228583668
10364,electrolizer,2030,432,20,20,0.014537276228583668
10365,electrolizer,2030,432,21,21,0.014537276228583668
10366,electrolizer,2030,432,22,22,0.01453727622858367
10367,electrolizer,2030,432,23,23,0.014537276228583668
10368,electrolizer,2030,432,24,24,0.014537276228583668
10369,electrolizer,2030,433,1,1,0.0012661213300834235
10370,electrolizer,2030,433,2,2,0.0012661213300834235
10371,electrolizer,2030,433,3,3,0.0012661213300834235
10372,electrolizer,2030,433,4,4,0.0012661213300834235
10373,electrolizer,2030,433,5,5,0.0012661213300834235
10374,electrolizer,2030,433,6,6,0.0012661213300834235
10375,electrolizer,2030,433,7,7,0.0012661213300834235
10376,electrolizer,2030,433,8,8,0.0012661213300834235
10377,electrolizer,2030,433,9,9,0.0316530332520856
10378,electrolizer,2030,433,10,10,0.03165303325208559
10379,electrolizer,2030,433,11,11,0.03165303325208559
10380,electrolizer,2030,433,12,12,0.0316530332520856
10381,electrolizer,2030,433,13,13,0.03165303325208559
10382,electrolizer,2030,433,14,14,0.03165303325208559
10383,electrolizer,2030,433,15,15,0.03165303325208559
10384,electrolizer,2030,433,16,16,0.03165303325208559
10385,electrolizer,2030,433,17,17,0.03165303325208559
10386,electrolizer,2030,433,18,18,0.03165303325208559
10387,electrolizer,2030,433,19,19,0.0316530332520856
10388,electrolizer,2030,433,20,20,0.03165303325208559
10389,electrolizer,2030,433,21,21,0.03165303325208559
10390,electrolizer,2030,433,22,22,0.0012661213300834235
10391,electrolizer,2030,433,23,23,0.0012661213300834235
10392,electrolizer,2030,433,24,24,0.03165303325208559
10393,electrolizer,2030,434,1,1,0.04713027186309574
10394,electrolizer,2030,434,2,2,0.04713027186309574
10395,electrolizer,2030,434,3,3,0.04713027186309574
10396,electrolizer,2030,434,4,4,0.04713027186309574
10397,electrolizer,2030,434,5,5,0.04713027186309574
10398,electrolizer,2030,434,6,6,0.04713027186309574
10399,electrolizer,2030,434,7,7,0.04713027186309574
10400,electrolizer,2030,434,8,8,0.04713027186309574
10401,electrolizer,2030,434,9,9,0.04713027186309574
10402,electrolizer,2030,434,10,10,0.04713027186309574
10403,electrolizer,2030,434,11,11,0.04713027186309574
10404,electrolizer,2030,434,12,12,0.04713027186309574
10405,electrolizer,2030,434,13,13,0.04713027186309574
10406,electrolizer,2030,434,14,14,0.04713027186309574
10407,electrolizer,2030,434,15,15,0.04713027186309574
10408,electrolizer,2030,434,16,16,0.04713027186309574
10409,electrolizer,2030,434,17,17,0.04713027186309574
10410,electrolizer,2030,434,18,18,0.04713027186309574
10411,electrolizer,2030,434,19,19,0.04713027186309574
10412,electrolizer,2030,434,20,20,0.04713027186309574
10413,electrolizer,2030,434,21,21,0.04713027186309574
10414,electrolizer,2030,434,22,22,0.04713027186309574
10415,electrolizer,2030,434,23,23,0.04713027186309574
10416,electrolizer,2030,434,24,24,0.04713027186309574
10417,electrolizer,2030,435,1,1,0.004471320026855452
10418,electrolizer,2030,435,2,2,0.004471320026855452
10419,electrolizer,2030,435,3,3,0.004471320026855452
10420,electrolizer,2030,435,4,4,0.004471320026855452
10421,electrolizer,2030,435,5,5,0.004471320026855452
10422,electrolizer,2030,435,6,6,0.004471320026855452
10423,electrolizer,2030,435,7,7,0.004471320026855452
10424,electrolizer,2030,435,8,8,0.004471320026855452
10425,electrolizer,2030,435,9,9,0.00447132002685545
10426,electrolizer,2030,435,10,10,0.00447132002685545
10427,electrolizer,2030,435,11,11,0.004471320026855452
10428,electrolizer,2030,435,12,12,0.00447132002685545
10429,electrolizer,2030,435,13,13,0.004471320026855452
10430,electrolizer,2030,435,14,14,0.00447132002685545
10431,electrolizer,2030,435,15,15,0.00447132002685545
10432,electrolizer,2030,435,16,16,0.00447132002685545
10433,electrolizer,2030,435,17,17,0.004471320026855452
10434,electrolizer,2030,435,18,18,0.00447132002685545
10435,electrolizer,2030,435,19,19,0.004471320026855452
10436,electrolizer,2030,435,20,20,0.004471320026855452
10437,electrolizer,2030,435,21,21,0.004471320026855452
10438,electrolizer,2030,435,22,22,0.004471320026855452
10439,electrolizer,2030,435,23,23,0.004471320026855452
10440,electrolizer,2030,435,24,24,0.004471320026855452
10441,electrolizer,2030,436,1,1,0.04593990818824955
10442,electrolizer,2030,436,2,2,0.04593990818824955
10443,electrolizer,2030,436,3,3,0.04593990818824955
10444,electrolizer,2030,436,4,4,0.04593990818824955
10445,electrolizer,2030,436,5,5,0.04593990818824955
10446,electrolizer,2030,436,6,6,0.04593990818824955
10447,electrolizer,2030,436,7,7,0.04593990818824955
10448,electrolizer,2030,436,8,8,0.04593990818824955
10449,electrolizer,2030,436,9,9,0.04593990818824955
10450,electrolizer,2030,436,10,10,0.04593990818824955
10451,electrolizer,2030,436,11,11,0.04593990818824955
10452,electrolizer,2030,436,12,12,0.04593990818824955
10453,electrolizer,2030,436,13,13,0.04593990818824955
10454,electrolizer,2030,436,14,14,0.04593990818824955
10455,electrolizer,2030,436,15,15,0.04593990818824955
10456,electrolizer,2030,436,16,16,0.04593990818824955
10457,electrolizer,2030,436,17,17,0.04593990818824955
10458,electrolizer,2030,436,18,18,0.04593990818824955
10459,electrolizer,2030,436,19,19,0.04593990818824955
10460,electrolizer,2030,436,20,20,0.04593990818824955
10461,electrolizer,2030,436,21,21,0.04593990818824955
10462,electrolizer,2030,436,22,22,0.04593990818824955
10463,electrolizer,2030,436,23,23,0.04593990818824955
10464,electrolizer,2030,436,24,24,0.04593990818824955
10465,electrolizer,2030,437,1,1,0.00835321081222281
10466,electrolizer,2030,437,2,2,0.00835321081222281
10467,electrolizer,2030,437,3,3,0.00835321081222281
10468,electrolizer,2030,437,4,4,0.00835321081222281
10469,electrolizer,2030,437,5,5,0.00835321081222281
10470,electrolizer,2030,437,6,6,0.008353210812222806
10471,electrolizer,2030,437,7,7,0.00835321081222281
10472,electrolizer,2030,437,8,8,0.00835321081222281
10473,electrolizer,2030,437,9,9,0.00835321081222281
10474,electrolizer,2030,437,10,10,0.00835321081222281
10475,electrolizer,2030,437,11,11,0.008353210812222806
10476,electrolizer,2030,437,12,12,0.00835321081222281
10477,electrolizer,2030,437,13,13,0.00835321081222281
10478,electrolizer,2030,437,14,14,0.008353210812222806
10479,electrolizer,2030,437,15,15,0.00835321081222281
10480,electrolizer,2030,437,16,16,0.00835321081222281
10481,electrolizer,2030,437,17,17,0.00835321081222281
10482,electrolizer,2030,437,18,18,0.008353210812222806
10483,electrolizer,2030,437,19,19,0.00835321081222281
10484,electrolizer,2030,437,20,20,0.008353210812222806
10485,electrolizer,2030,437,21,21,0.00835321081222281
10486,electrolizer,2030,437,22,22,0.00835321081222281
10487,electrolizer,2030,437,23,23,0.00835321081222281
10488,electrolizer,2030,437,24,24,0.00835321081222281
10489,electrolizer,2030,438,1,1,0.009795913504093909
10490,electrolizer,2030,438,2,2,0.009795913504093909
10491,electrolizer,2030,438,3,3,0.009795913504093909
10492,electrolizer,2030,438,4,4,0.009795913504093909
10493,electrolizer,2030,438,5,5,0.009795913504093909
10494,electrolizer,2030,438,6,6,0.009795913504093909
10495,electrolizer,2030,438,7,7,0.00979591350409391
10496,electrolizer,2030,438,8,8,0.00979591350409391
10497,electrolizer,2030,438,9,9,0.009795913504093909
10498,electrolizer,2030,438,10,10,0.009795913504093909
10499,electrolizer,2030,438,11,11,0.00979591350409391
10500,electrolizer,2030,438,12,12,0.009795913504093909
10501,electrolizer,2030,438,13,13,0.009795913504093909
10502,electrolizer,2030,438,14,14,0.009795913504093909
10503,electrolizer,2030,438,15,15,0.009795913504093909
10504,electrolizer,2030,438,16,16,0.009795913504093909
10505,electrolizer,2030,438,17,17,0.009795913504093909
10506,electrolizer,2030,438,18,18,0.009795913504093909
10507,electrolizer,2030,438,19,19,0.009795913504093909
10508,electrolizer,2030,438,20,20,0.009795913504093909
10509,electrolizer,2030,438,21,21,0.009795913504093909
10510,electrolizer,2030,438,22,22,0.009795913504093909
10511,electrolizer,2030,438,23,23,0.009795913504093909
10512,electrolizer,2030,438,24,24,0.009795913504093909
10513,electrolizer,2030,439,1,1,0.0005101671369566918
10514,electrolizer,2030,439,2,2,0.0005101671369566918
10515,electrolizer,2030,439,3,3,0.0005101671369566918
10516,electrolizer,2030,439,4,4,0.0005101671369566918
10517,electrolizer,2030,439,5,5,0.0005101671369566918
10518,electrolizer,2030,439,6,6,0.0005101671369566918
10519,electrolizer,2030,439,7,7,0.0005101671369566918
10520,electrolizer,2030,439,8,8,0.0005101671369566918
10521,electrolizer,2030,439,9,9,0.012754178423917295
10522,electrolizer,2030,439,10,10,0.012754178423917295
10523,electrolizer,2030,439,11,11,0.012754178423917299
10524,electrolizer,2030,439,12,12,0.012754178423917299
10525,electrolizer,2030,439,13,13,0.012754178423917299
