id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
254,e_demand,2030,11,14,14,0.5574169073060147
255,e_demand,2030,11,15,15,0.5574169073060147
256,e_demand,2030,11,16,16,0.5574169073060147
257,e_demand,2030,11,17,17,0.5574169073060147
258,e_demand,2030,11,18,18,0.5574169073060147
259,e_demand,2030,11,19,19,0.5574169073060147
260,e_demand,2030,11,20,20,0.5574169073060147
261,e_demand,2030,11,21,21,0.5574169073060147
262,e_demand,2030,11,22,22,0.5574169073060147
263,e_demand,2030,11,23,23,0.5574169073060147
264,e_demand,2030,11,24,24,0.5574169073060147
265,e_demand,2030,12,1,1,0.27124637145012626
266,e_demand,2030,12,2,2,0.27124637145012614
267,e_demand,2030,12,3,3,0.27124637145012626
268,e_demand,2030,12,4,4,0.27124637145012626
269,e_demand,2030,12,5,5,0.27124637145012614
270,e_demand,2030,12,6,6,0.27124637145012614
271,e_demand,2030,12,7,7,0.27124637145012614
272,e_demand,2030,12,8,8,0.27124637145012614
273,e_demand,2030,12,9,9,0.27124637145012614
274,e_demand,2030,12,10,10,0.27124637145012614
275,e_demand,2030,12,11,11,0.27124637145012614
276,e_demand,2030,12,12,12,0.27124637145012614
277,e_demand,2030,12,13,13,0.27124637145012614
278,e_demand,2030,12,14,14,0.27124637145012626
279,e_demand,2030,12,15,15,0.27124637145012614
280,e_demand,2030,12,16,16,0.27124637145012614
281,e_demand,2030,12,17,17,0.27124637145012614
282,e_demand,2030,12,18,18,0.27124637145012614
283,e_demand,2030,12,19,19,0.27124637145012626
284,e_demand,2030,12,20,20,0.27124637145012614
285,e_demand,2030,12,21,21,0.27124637145012614
286,e_demand,2030,12,22,22,0.27124637145012626
287,e_demand,2030,12,23,23,0.27124637145012614
288,e_demand,2030,12,24,24,0.27124637145012614
289,e_demand,2030,13,1,1,0.3782526241768766
290,e_demand,2030,13,2,2,0.3782526241768766
291,e_demand,2030,13,3,3,0.3782526241768766
292,e_demand,2030,13,4,4,0.3782526241768766
293,e_demand,2030,13,5,5,0.3782526241768768
294,e_demand,2030,13,6,6,0.3782526241768766
295,e_demand,2030,13,7,7,0.3782526241768766
296,e_demand,2030,13,8,8,0.3782526241768766
297,e_demand,2030,13,9,9,0.3782526241768766
298,e_demand,2030,13,10,10,0.3782526241768768
299,e_demand,2030,13,11,11,0.3782526241768766
300,e_demand,2030,13,12,12,0.3782526241768766
301,e_demand,2030,13,13,13,0.3782526241768766
302,e_demand,2030,13,14,14,0.3782526241768768
303,e_demand,2030,13,15,15,0.3782526241768766
304,e_demand,2030,13,16,16,0.3782526241768766
305,e_demand,2030,13,17,17,0.3782526241768766
306,e_demand,2030,13,18,18,0.3782526241768766
307,e_demand,2030,13,19,19,0.3782526241768766
308,e_demand,2030,13,20,20,0.3782526241768766
309,e_demand,2030,13,21,21,0.3782526241768766
310,e_demand,2030,13,22,22,0.3782526241768766
311,e_demand,2030,13,23,23,0.3782526241768766
312,e_demand,2030,13,24,24,0.3782526241768766
313,e_demand,2030,14,1,1,0.18238897195733403
314,e_demand,2030,14,2,2,0.18238897195733392
315,e_demand,2030,14,3,3,0.007295558878293358
316,e_demand,2030,14,4,4,0.007295558878293358
317,e_demand,2030,14,5,5,0.007295558878293358
318,e_demand,2030,14,6,6,0.18238897195733392
319,e_demand,2030,14,7,7,0.18238897195733392
320,e_demand,2030,14,8,8,0.18238897195733392
321,e_demand,2030,14,9,9,0.18238897195733392
322,e_demand,2030,14,10,10,0.18238897195733392
323,e_demand,2030,14,11,11,0.18238897195733392
324,e_demand,2030,14,12,12,0.18238897195733403
325,e_demand,2030,14,13,13,0.18238897195733392
326,e_demand,2030,14,14,14,0.18238897195733403
327,e_demand,2030,14,15,15,0.18238897195733392
328,e_demand,2030,14,16,16,0.18238897195733392
329,e_demand,2030,14,17,17,0.18238897195733392
330,e_demand,2030,14,18,18,0.18238897195733403
331,e_demand,2030,14,19,19,0.18238897195733392
332,e_demand,2030,14,20,20,0.18238897195733392
333,e_demand,2030,14,21,21,0.18238897195733392
334,e_demand,2030,14,22,22,0.18238897195733392
335,e_demand,2030,14,23,23,0.18238897195733403
336,e_demand,2030,14,24,24,0.18238897195733392
337,e_demand,2030,15,1,1,0.3729699108132886
338,e_demand,2030,15,2,2,0.37296991081328856
339,e_demand,2030,15,3,3,0.37296991081328856
340,e_demand,2030,15,4,4,0.37296991081328856
341,e_demand,2030,15,5,5,0.37296991081328856
342,e_demand,2030,15,6,6,0.37296991081328856
343,e_demand,2030,15,7,7,0.37296991081328856
344,e_demand,2030,15,8,8,0.37296991081328856
345,e_demand,2030,15,9,9,0.37296991081328856
346,e_demand,2030,15,10,10,0.3729699108132886
347,e_demand,2030,15,11,11,0.37296991081328856
348,e_demand,2030,15,12,12,0.3729699108132886
349,e_demand,2030,15,13,13,0.37296991081328856
350,e_demand,2030,15,14,14,0.37296991081328856
351,e_demand,2030,15,15,15,0.3729699108132886
352,e_demand,2030,15,16,16,0.37296991081328856
353,e_demand,2030,15,17,17,0.37296991081328856
354,e_demand,2030,15,18,18,0.37296991081328856
355,e_demand,2030,15,19,19,0.37296991081328856
356,e_demand,2030,15,20,20,0.37296991081328856
357,e_demand,2030,15,21,21,0.37296991081328856
358,e_demand,2030,15,22,22,0.37296991081328856
359,e_demand,2030,15,23,23,0.37296991081328856
360,e_demand,2030,15,24,24,0.37296991081328856
361,e_demand,2030,16,1,1,0.6661310103567957
362,e_demand,2030,16,2,2,0.6661310103567958
363,e_demand,2030,16,3,3,0.6661310103567958
364,e_demand,2030,16,4,4,0.6661310103567958
365,e_demand,2030,16,5,5,0.6661310103567958
366,e_demand,2030,16,6,6,0.6661310103567958
367,e_demand,2030,16,7,7,0.6661310103567957
368,e_demand,2030,16,8,8,0.6661310103567958
369,e_demand,2030,16,9,9,0.6661310103567958
370,e_demand,2030,16,10,10,0.6661310103567958
371,e_demand,2030,16,11,11,0.6661310103567958
372,e_demand,2030,16,12,12,0.6661310103567958
373,e_demand,2030,16,13,13,0.6661310103567957
374,e_demand,2030,16,14,14,0.6661310103567958
375,e_demand,2030,16,15,15,0.6661310103567958
376,e_demand,2030,16,16,16,0.6661310103567958
377,e_demand,2030,16,17,17,0.6661310103567958
378,e_demand,2030,16,18,18,0.6661310103567958
379,e_demand,2030,16,19,19,0.6661310103567958
380,e_demand,2030,16,20,20,0.6661310103567958
381,e_demand,2030,16,21,21,0.6661310103567958
382,e_demand,2030,16,22,22,0.6661310103567957
383,e_demand,2030,16,23,23,0.6661310103567958
384,e_demand,2030,16,24,24,0.6661310103567958
385,e_demand,2030,17,1,1,0.3306629080252438
386,e_demand,2030,17,2,2,0.3306629080252438
387,e_demand,2030,17,3,3,0.3306629080252438
388,e_demand,2030,17,4,4,0.3306629080252438
389,e_demand,2030,17,5,5,0.3306629080252438
390,e_demand,2030,17,6,6,0.3306629080252438
391,e_demand,2030,17,7,7,0.33066290802524384
392,e_demand,2030,17,8,8,0.3306629080252438
393,e_demand,2030,17,9,9,0.3306629080252438
394,e_demand,2030,17,10,10,0.33066290802524384
395,e_demand,2030,17,11,11,0.3306629080252438
396,e_demand,2030,17,12,12,0.33066290802524384
397,e_demand,2030,17,13,13,0.3306629080252438
398,e_demand,2030,17,14,14,0.3306629080252438
399,e_demand,2030,17,15,15,0.3306629080252438
400,e_demand,2030,17,16,16,0.3306629080252438
401,e_demand,2030,17,17,17,0.3306629080252438
402,e_demand,2030,17,18,18,0.33066290802524384
403,e_demand,2030,17,19,19,0.3306629080252438
404,e_demand,2030,17,20,20,0.3306629080252438
405,e_demand,2030,17,21,21,0.3306629080252438
406,e_demand,2030,17,22,22,0.3306629080252438
407,e_demand,2030,17,23,23,0.3306629080252438
408,e_demand,2030,17,24,24,0.3306629080252438
409,e_demand,2030,18,1,1,0.2805363142258599
410,e_demand,2030,18,2,2,0.28053631422585973
411,e_demand,2030,18,3,3,0.28053631422585973
412,e_demand,2030,18,4,4,0.28053631422585973
413,e_demand,2030,18,5,5,0.28053631422585973
414,e_demand,2030,18,6,6,0.2805363142258599
415,e_demand,2030,18,7,7,0.28053631422585973
416,e_demand,2030,18,8,8,0.28053631422585973
417,e_demand,2030,18,9,9,0.2805363142258599
418,e_demand,2030,18,10,10,0.28053631422585973
419,e_demand,2030,18,11,11,0.28053631422585973
420,e_demand,2030,18,12,12,0.28053631422585973
421,e_demand,2030,18,13,13,0.28053631422585973
422,e_demand,2030,18,14,14,0.28053631422585973
423,e_demand,2030,18,15,15,0.28053631422585973
424,e_demand,2030,18,16,16,0.28053631422585973
425,e_demand,2030,18,17,17,0.28053631422585973
426,e_demand,2030,18,18,18,0.28053631422585973
427,e_demand,2030,18,19,19,0.28053631422585973
428,e_demand,2030,18,20,20,0.28053631422585973
429,e_demand,2030,18,21,21,0.28053631422585973
430,e_demand,2030,18,22,22,0.28053631422585973
431,e_demand,2030,18,23,23,0.28053631422585973
432,e_demand,2030,18,24,24,0.28053631422585973
433,e_demand,2030,19,1,1,0.6659105923813309
434,e_demand,2030,19,2,2,0.6659105923813309
435,e_demand,2030,19,3,3,0.6659105923813309
436,e_demand,2030,19,4,4,0.6659105923813309
437,e_demand,2030,19,5,5,0.6659105923813309
438,e_demand,2030,19,6,6,0.6659105923813309
439,e_demand,2030,19,7,7,0.6659105923813309
440,e_demand,2030,19,8,8,0.6659105923813309
441,e_demand,2030,19,9,9,0.6659105923813309
442,e_demand,2030,19,10,10,0.6659105923813309
443,e_demand,2030,19,11,11,0.6659105923813309
444,e_demand,2030,19,12,12,0.6659105923813309
445,e_demand,2030,19,13,13,0.6659105923813309
446,e_demand,2030,19,14,14,0.6659105923813309
447,e_demand,2030,19,15,15,0.6659105923813309
448,e_demand,2030,19,16,16,0.6659105923813309
449,e_demand,2030,19,17,17,0.6659105923813309
450,e_demand,2030,19,18,18,0.6659105923813309
451,e_demand,2030,19,19,19,0.6659105923813309
452,e_demand,2030,19,20,20,0.6659105923813309
453,e_demand,2030,19,21,21,0.6659105923813309
454,e_demand,2030,19,22,22,0.6659105923813309
455,e_demand,2030,19,23,23,0.6659105923813309
456,e_demand,2030,19,24,24,0.6659105923813309
457,e_demand,2030,20,1,1,0.36483266619584204
458,e_demand,2030,20,2,2,0.3648326661958419
459,e_demand,2030,20,3,3,0.3648326661958419
460,e_demand,2030,20,4,4,0.3648326661958419
461,e_demand,2030,20,5,5,0.3648326661958419
462,e_demand,2030,20,6,6,0.3648326661958419
463,e_demand,2030,20,7,7,0.36483266619584204
464,e_demand,2030,20,8,8,0.3648326661958419
465,e_demand,2030,20,9,9,0.3648326661958419
466,e_demand,2030,20,10,10,0.3648326661958419
467,e_demand,2030,20,11,11,0.3648326661958419
468,e_demand,2030,20,12,12,0.3648326661958419
469,e_demand,2030,20,13,13,0.36483266619584204
470,e_demand,2030,20,14,14,0.3648326661958419
471,e_demand,2030,20,15,15,0.36483266619584204
472,e_demand,2030,20,16,16,0.3648326661958419
473,e_demand,2030,20,17,17,0.3648326661958419
474,e_demand,2030,20,18,18,0.3648326661958419
475,e_demand,2030,20,19,19,0.3648326661958419
476,e_demand,2030,20,20,20,0.3648326661958419
477,e_demand,2030,20,21,21,0.3648326661958419
478,e_demand,2030,20,22,22,0.3648326661958419
479,e_demand,2030,20,23,23,0.3648326661958419
480,e_demand,2030,20,24,24,0.3648326661958419
481,e_demand,2030,21,1,1,0.23891829461641687
482,e_demand,2030,21,2,2,0.23891829461641687
483,e_demand,2030,21,3,3,0.23891829461641687
484,e_demand,2030,21,4,4,0.23891829461641687
485,e_demand,2030,21,5,5,0.23891829461641687
486,e_demand,2030,21,6,6,0.23891829461641687
487,e_demand,2030,21,7,7,0.23891829461641698
488,e_demand,2030,21,8,8,0.23891829461641687
489,e_demand,2030,21,9,9,0.23891829461641687
490,e_demand,2030,21,10,10,0.23891829461641687
491,e_demand,2030,21,11,11,0.23891829461641698
492,e_demand,2030,21,12,12,0.23891829461641687
493,e_demand,2030,21,13,13,0.23891829461641687
494,e_demand,2030,21,14,14,0.23891829461641687
495,e_demand,2030,21,15,15,0.23891829461641698
496,e_demand,2030,21,16,16,0.23891829461641687
497,e_demand,2030,21,17,17,0.23891829461641687
498,e_demand,2030,21,18,18,0.23891829461641687
499,e_demand,2030,21,19,19,0.23891829461641698
500,e_demand,2030,21,20,20,0.23891829461641687
501,e_demand,2030,21,21,21,0.23891829461641687
502,e_demand,2030,21,22,22,0.23891829461641687
503,e_demand,2030,21,23,23,0.23891829461641687
504,e_demand,2030,21,24,24,0.009556731784656675
505,e_demand,2030,22,1,1,0.47969668660994946
506,e_demand,2030,22,2,2,0.4796966866099493
507,e_demand,2030,22,3,3,0.4796966866099493
508,e_demand,2030,22,4,4,0.4796966866099493
509,e_demand,2030,22,5,5,0.4796966866099493
510,e_demand,2030,22,6,6,0.4796966866099493
511,e_demand,2030,22,7,7,0.4796966866099493
512,e_demand,2030,22,8,8,0.4796966866099493
513,e_demand,2030,22,9,9,0.47969668660994946
514,e_demand,2030,22,10,10,0.4796966866099493
515,e_demand,2030,22,11,11,0.4796966866099493
516,e_demand,2030,22,12,12,0.4796966866099493
517,e_demand,2030,22,13,13,0.4796966866099493
518,e_demand,2030,22,14,14,0.4796966866099493
519,e_demand,2030,22,15,15,0.4796966866099493
520,e_demand,2030,22,16,16,0.4796966866099493
521,e_demand,2030,22,17,17,0.4796966866099493
522,e_demand,2030,22,18,18,0.4796966866099493
523,e_demand,2030,22,19,19,0.4796966866099493
524,e_demand,2030,22,20,20,0.4796966866099493
525,e_demand,2030,22,21,21,0.4796966866099493
526,e_demand,2030,22,22,22,0.4796966866099493
527,e_demand,2030,22,23,23,0.4796966866099493
528,e_demand,2030,22,24,24,0.4796966866099493
529,e_demand,2030,23,1,1,0.7110477428894837
530,e_demand,2030,23,2,2,0.711047742889483
531,e_demand,2030,23,3,3,0.711047742889483
532,e_demand,2030,23,4,4,0.711047742889483
533,e_demand,2030,23,5,5,0.711047742889483
534,e_demand,2030,23,6,6,0.711047742889483
535,e_demand,2030,23,7,7,0.711047742889483
536,e_demand,2030,23,8,8,0.711047742889483
537,e_demand,2030,23,9,9,0.711047742889483
538,e_demand,2030,23,10,10,0.711047742889483
539,e_demand,2030,23,11,11,0.711047742889483
540,e_demand,2030,23,12,12,0.711047742889483
541,e_demand,2030,23,13,13,0.711047742889483
542,e_demand,2030,23,14,14,0.711047742889483
543,e_demand,2030,23,15,15,0.711047742889483
544,e_demand,2030,23,16,16,0.7110477428894837
545,e_demand,2030,23,17,17,0.711047742889483
546,e_demand,2030,23,18,18,0.711047742889483
547,e_demand,2030,23,19,19,0.711047742889483
548,e_demand,2030,23,20,20,0.711047742889483
549,e_demand,2030,23,21,21,0.711047742889483
550,e_demand,2030,23,22,22,0.02844190971557932
551,e_demand,2030,23,23,23,0.02844190971557932
552,e_demand,2030,23,24,24,0.02844190971557932
553,e_demand,2030,24,1,1,0.23760999761844823
554,e_demand,2030,24,2,2,0.23760999761844823
555,e_demand,2030,24,3,3,0.23760999761844823
556,e_demand,2030,24,4,4,0.23760999761844823
557,e_demand,2030,24,5,5,0.23760999761844828
558,e_demand,2030,24,6,6,0.23760999761844823
559,e_demand,2030,24,7,7,0.23760999761844823
