id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
167,electrolizer,2030,7,23,23,0.9268923563355627
168,electrolizer,2030,7,24,24,0.9268923563355627
169,electrolizer,2030,8,1,1,0.39992899422732625
170,electrolizer,2030,8,2,2,0.39992899422732625
171,electrolizer,2030,8,3,3,0.39992899422732625
172,electrolizer,2030,8,4,4,0.39992899422732625
173,electrolizer,2030,8,5,5,0.39992899422732625
174,electrolizer,2030,8,6,6,0.39992899422732625
175,electrolizer,2030,8,7,7,0.39992899422732625
176,electrolizer,2030,8,8,8,0.39992899422732625
177,electrolizer,2030,8,9,9,0.39992899422732625
178,electrolizer,2030,8,10,10,0.39992899422732625
179,electrolizer,2030,8,11,11,0.39992899422732625
180,electrolizer,2030,8,12,12,0.39992899422732625
181,electrolizer,2030,8,13,13,0.39992899422732625
182,electrolizer,2030,8,14,14,0.39992899422732625
183,electrolizer,2030,8,15,15,0.39992899422732625
184,electrolizer,2030,8,16,16,0.39992899422732625
185,electrolizer,2030,8,17,17,0.39992899422732625
186,electrolizer,2030,8,18,18,0.39992899422732625
187,electrolizer,2030,8,19,19,0.39992899422732625
188,electrolizer,2030,8,20,20,0.39992899422732625
189,electrolizer,2030,8,21,21,0.39992899422732625
190,electrolizer,2030,8,22,22,0.39992899422732625
191,electrolizer,2030,8,23,23,0.39992899422732625
192,electrolizer,2030,8,24,24,0.39992899422732625
193,electrolizer,2030,9,1,1,0.9677004020572053
194,electrolizer,2030,9,2,2,0.9677004020572053
195,electrolizer,2030,9,3,3,0.9677004020572046
196,electrolizer,2030,9,4,4,0.9677004020572046
197,electrolizer,2030,9,5,5,0.9677004020572046
198,electrolizer,2030,9,6,6,0.9677004020572046
199,electrolizer,2030,9,7,7,0.9677004020572046
200,electrolizer,2030,9,8,8,0.9677004020572046
201,electrolizer,2030,9,9,9,0.9677004020572046
202,electrolizer,2030,9,10,10,0.9677004020572046
203,electrolizer,2030,9,11,11,0.9677004020572046
204,electrolizer,2030,9,12,12,0.9677004020572046
205,electrolizer,2030,9,13,13,0.9677004020572046
206,electrolizer,2030,9,14,14,0.9677004020572046
207,electrolizer,2030,9,15,15,0.9677004020572046
208,electrolizer,2030,9,16,16,0.9677004020572046
209,electrolizer,2030,9,17,17,0.9677004020572046
210,electrolizer,2030,9,18,18,0.9677004020572046
211,electrolizer,2030,9,19,19,0.9677004020572046
212,electrolizer,2030,9,20,20,0.9677004020572046
213,electrolizer,2030,9,21,21,0.9677004020572046
214,electrolizer,2030,9,22,22,0.9677004020572046
215,electrolizer,2030,9,23,23,0.9677004020572046
216,electrolizer,2030,9,24,24,0.9677004020572046
217,electrolizer,2030,10,1,1,0.024415466678840547
218,electrolizer,2030,10,2,2,0.024415466678840547
219,electrolizer,2030,10,3,3,0.024415466678840547
220,electrolizer,2030,10,4,4,0.024415466678840547
221,electrolizer,2030,10,5,5,0.024415466678840547
222,electrolizer,2030,10,6,6,0.024415466678840547
223,electrolizer,2030,10,7,7,0.6103866669710137
224,electrolizer,2030,10,8,8,0.6103866669710137
225,electrolizer,2030,10,9,9,0.6103866669710137
226,electrolizer,2030,10,10,10,0.6103866669710137
227,electrolizer,2030,10,11,11,0.6103866669710137
228,electrolizer,2030,10,12,12,0.6103866669710137
229,electrolizer,2030,10,13,13,0.6103866669710137
230,electrolizer,2030,10,14,14,0.6103866669710137
231,electrolizer,2030,10,15,15,0.6103866669710137
232,electrolizer,2030,10,16,16,0.6103866669710137
233,electrolizer,2030,10,17,17,0.6103866669710137
234,electrolizer,2030,10,18,18,0.6103866669710137
235,electrolizer,2030,10,19,19,0.6103866669710137
236,electrolizer,2030,10,20,20,0.6103866669710137
237,electrolizer,2030,10,21,21,0.6103866669710137
238,electrolizer,2030,10,22,22,0.6103866669710137
239,electrolizer,2030,10,23,23,0.6103866669710137
240,electrolizer,2030,10,24,24,0.6103866669710137
241,electrolizer,2030,11,1,1,0.857564472778484
242,electrolizer,2030,11,2,2,0.857564472778484
243,electrolizer,2030,11,3,3,0.857564472778484
244,electrolizer,2030,11,4,4,0.857564472778484
245,electrolizer,2030,11,5,5,0.857564472778484
246,electrolizer,2030,11,6,6,0.857564472778484
247,electrolizer,2030,11,7,7,0.857564472778484
248,electrolizer,2030,11,8,8,0.857564472778484
249,electrolizer,2030,11,9,9,0.857564472778484
250,electrolizer,2030,11,10,10,0.857564472778484
251,electrolizer,2030,11,11,11,0.857564472778484
252,electrolizer,2030,11,12,12,0.857564472778484
253,electrolizer,2030,11,13,13,0.857564472778484
254,electrolizer,2030,11,14,14,0.857564472778484
255,electrolizer,2030,11,15,15,0.857564472778484
256,electrolizer,2030,11,16,16,0.857564472778484
257,electrolizer,2030,11,17,17,0.857564472778484
258,electrolizer,2030,11,18,18,0.857564472778484
259,electrolizer,2030,11,19,19,0.857564472778484
260,electrolizer,2030,11,20,20,0.857564472778484
261,electrolizer,2030,11,21,21,0.857564472778484
262,electrolizer,2030,11,22,22,0.857564472778484
263,electrolizer,2030,11,23,23,0.857564472778484
264,electrolizer,2030,11,24,24,0.857564472778484
265,electrolizer,2030,12,1,1,0.4173021099232711
266,electrolizer,2030,12,2,2,0.41730210992327094
267,electrolizer,2030,12,3,3,0.4173021099232711
268,electrolizer,2030,12,4,4,0.4173021099232711
269,electrolizer,2030,12,5,5,0.41730210992327094
270,electrolizer,2030,12,6,6,0.41730210992327094
271,electrolizer,2030,12,7,7,0.41730210992327094
272,electrolizer,2030,12,8,8,0.41730210992327094
273,electrolizer,2030,12,9,9,0.417302109923271
274,electrolizer,2030,12,10,10,0.41730210992327094
275,electrolizer,2030,12,11,11,0.41730210992327094
276,electrolizer,2030,12,12,12,0.41730210992327094
277,electrolizer,2030,12,13,13,0.41730210992327094
278,electrolizer,2030,12,14,14,0.4173021099232711
279,electrolizer,2030,12,15,15,0.41730210992327094
280,electrolizer,2030,12,16,16,0.41730210992327094
281,electrolizer,2030,12,17,17,0.417302109923271
282,electrolizer,2030,12,18,18,0.41730210992327094
283,electrolizer,2030,12,19,19,0.4173021099232711
284,electrolizer,2030,12,20,20,0.41730210992327094
285,electrolizer,2030,12,21,21,0.417302109923271
286,electrolizer,2030,12,22,22,0.4173021099232711
287,electrolizer,2030,12,23,23,0.41730210992327094
288,electrolizer,2030,12,24,24,0.41730210992327094
289,electrolizer,2030,13,1,1,0.5819271141182717
290,electrolizer,2030,13,2,2,0.5819271141182717
291,electrolizer,2030,13,3,3,0.5819271141182717
292,electrolizer,2030,13,4,4,0.5819271141182717
293,electrolizer,2030,13,5,5,0.5819271141182719
294,electrolizer,2030,13,6,6,0.5819271141182717
295,electrolizer,2030,13,7,7,0.5819271141182717
296,electrolizer,2030,13,8,8,0.5819271141182717
297,electrolizer,2030,13,9,9,0.5819271141182717
298,electrolizer,2030,13,10,10,0.5819271141182719
299,electrolizer,2030,13,11,11,0.5819271141182717
300,electrolizer,2030,13,12,12,0.5819271141182717
301,electrolizer,2030,13,13,13,0.5819271141182717
302,electrolizer,2030,13,14,14,0.5819271141182719
303,electrolizer,2030,13,15,15,0.5819271141182717
304,electrolizer,2030,13,16,16,0.5819271141182717
305,electrolizer,2030,13,17,17,0.5819271141182717
306,electrolizer,2030,13,18,18,0.5819271141182717
307,electrolizer,2030,13,19,19,0.5819271141182717
308,electrolizer,2030,13,20,20,0.5819271141182717
309,electrolizer,2030,13,21,21,0.5819271141182717
310,electrolizer,2030,13,22,22,0.5819271141182717
311,electrolizer,2030,13,23,23,0.5819271141182717
312,electrolizer,2030,13,24,24,0.5819271141182717
313,electrolizer,2030,14,1,1,0.2805984183958985
314,electrolizer,2030,14,2,2,0.28059841839589833
315,electrolizer,2030,14,3,3,0.011223936735835934
316,electrolizer,2030,14,4,4,0.011223936735835934
317,electrolizer,2030,14,5,5,0.011223936735835934
318,electrolizer,2030,14,6,6,0.28059841839589833
319,electrolizer,2030,14,7,7,0.28059841839589833
320,electrolizer,2030,14,8,8,0.28059841839589833
321,electrolizer,2030,14,9,9,0.28059841839589833
322,electrolizer,2030,14,10,10,0.28059841839589833
323,electrolizer,2030,14,11,11,0.28059841839589833
324,electrolizer,2030,14,12,12,0.2805984183958985
325,electrolizer,2030,14,13,13,0.28059841839589833
326,electrolizer,2030,14,14,14,0.2805984183958985
327,electrolizer,2030,14,15,15,0.28059841839589833
328,electrolizer,2030,14,16,16,0.28059841839589833
329,electrolizer,2030,14,17,17,0.28059841839589833
330,electrolizer,2030,14,18,18,0.2805984183958985
331,electrolizer,2030,14,19,19,0.28059841839589833
332,electrolizer,2030,14,20,20,0.28059841839589833
333,electrolizer,2030,14,21,21,0.28059841839589833
334,electrolizer,2030,14,22,22,0.28059841839589833
335,electrolizer,2030,14,23,23,0.2805984183958985
336,electrolizer,2030,14,24,24,0.28059841839589833
337,electrolizer,2030,15,1,1,0.5737998627896748
338,electrolizer,2030,15,2,2,0.5737998627896747
339,electrolizer,2030,15,3,3,0.5737998627896747
340,electrolizer,2030,15,4,4,0.5737998627896747
341,electrolizer,2030,15,5,5,0.5737998627896747
342,electrolizer,2030,15,6,6,0.5737998627896747
343,electrolizer,2030,15,7,7,0.5737998627896747
344,electrolizer,2030,15,8,8,0.5737998627896747
345,electrolizer,2030,15,9,9,0.5737998627896747
346,electrolizer,2030,15,10,10,0.5737998627896748
347,electrolizer,2030,15,11,11,0.5737998627896747
348,electrolizer,2030,15,12,12,0.5737998627896748
349,electrolizer,2030,15,13,13,0.5737998627896747
350,electrolizer,2030,15,14,14,0.5737998627896747
351,electrolizer,2030,15,15,15,0.5737998627896748
352,electrolizer,2030,15,16,16,0.5737998627896747
353,electrolizer,2030,15,17,17,0.5737998627896747
354,electrolizer,2030,15,18,18,0.5737998627896747
355,electrolizer,2030,15,19,19,0.5737998627896747
356,electrolizer,2030,15,20,20,0.5737998627896747
357,electrolizer,2030,15,21,21,0.5737998627896747
358,electrolizer,2030,15,22,22,0.5737998627896747
359,electrolizer,2030,15,23,23,0.5737998627896747
360,electrolizer,2030,15,24,24,0.5737998627896747
361,electrolizer,2030,16,1,1,1.024816939010455
362,electrolizer,2030,16,2,2,1.024816939010455
363,electrolizer,2030,16,3,3,1.024816939010455
364,electrolizer,2030,16,4,4,1.024816939010455
365,electrolizer,2030,16,5,5,1.024816939010455
366,electrolizer,2030,16,6,6,1.024816939010455
367,electrolizer,2030,16,7,7,1.024816939010455
368,electrolizer,2030,16,8,8,1.024816939010455
369,electrolizer,2030,16,9,9,1.024816939010455
370,electrolizer,2030,16,10,10,1.024816939010455
371,electrolizer,2030,16,11,11,1.024816939010455
372,electrolizer,2030,16,12,12,1.024816939010455
373,electrolizer,2030,16,13,13,1.024816939010455
374,electrolizer,2030,16,14,14,1.024816939010455
375,electrolizer,2030,16,15,15,1.024816939010455
376,electrolizer,2030,16,16,16,1.024816939010455
377,electrolizer,2030,16,17,17,1.024816939010455
378,electrolizer,2030,16,18,18,1.024816939010455
379,electrolizer,2030,16,19,19,1.024816939010455
380,electrolizer,2030,16,20,20,1.024816939010455
381,electrolizer,2030,16,21,21,1.024816939010455
382,electrolizer,2030,16,22,22,1.024816939010455
383,electrolizer,2030,16,23,23,1.024816939010455
384,electrolizer,2030,16,24,24,1.024816939010455
385,electrolizer,2030,17,1,1,0.5087121661926827
386,electrolizer,2030,17,2,2,0.5087121661926827
387,electrolizer,2030,17,3,3,0.5087121661926827
388,electrolizer,2030,17,4,4,0.5087121661926827
389,electrolizer,2030,17,5,5,0.5087121661926827
390,electrolizer,2030,17,6,6,0.5087121661926827
391,electrolizer,2030,17,7,7,0.5087121661926828
392,electrolizer,2030,17,8,8,0.5087121661926827
393,electrolizer,2030,17,9,9,0.5087121661926827
394,electrolizer,2030,17,10,10,0.5087121661926828
395,electrolizer,2030,17,11,11,0.5087121661926827
396,electrolizer,2030,17,12,12,0.5087121661926828
397,electrolizer,2030,17,13,13,0.5087121661926827
398,electrolizer,2030,17,14,14,0.5087121661926827
399,electrolizer,2030,17,15,15,0.5087121661926827
400,electrolizer,2030,17,16,16,0.5087121661926827
401,electrolizer,2030,17,17,17,0.5087121661926827
402,electrolizer,2030,17,18,18,0.5087121661926828
403,electrolizer,2030,17,19,19,0.5087121661926827
404,electrolizer,2030,17,20,20,0.5087121661926827
405,electrolizer,2030,17,21,21,0.5087121661926827
406,electrolizer,2030,17,22,22,0.5087121661926827
407,electrolizer,2030,17,23,23,0.5087121661926827
408,electrolizer,2030,17,24,24,0.5087121661926827
409,electrolizer,2030,18,1,1,0.43159432957824595
410,electrolizer,2030,18,2,2,0.4315943295782457
411,electrolizer,2030,18,3,3,0.4315943295782457
412,electrolizer,2030,18,4,4,0.4315943295782457
413,electrolizer,2030,18,5,5,0.4315943295782457
414,electrolizer,2030,18,6,6,0.43159432957824595
415,electrolizer,2030,18,7,7,0.4315943295782457
416,electrolizer,2030,18,8,8,0.43159432957824573
417,electrolizer,2030,18,9,9,0.43159432957824595
418,electrolizer,2030,18,10,10,0.4315943295782457
419,electrolizer,2030,18,11,11,0.4315943295782457
420,electrolizer,2030,18,12,12,0.4315943295782457
421,electrolizer,2030,18,13,13,0.4315943295782457
422,electrolizer,2030,18,14,14,0.4315943295782457
423,electrolizer,2030,18,15,15,0.4315943295782457
424,electrolizer,2030,18,16,16,0.4315943295782457
425,electrolizer,2030,18,17,17,0.4315943295782457
426,electrolizer,2030,18,18,18,0.43159432957824573
427,electrolizer,2030,18,19,19,0.4315943295782457
428,electrolizer,2030,18,20,20,0.4315943295782457
429,electrolizer,2030,18,21,21,0.4315943295782457
430,electrolizer,2030,18,22,22,0.4315943295782457
431,electrolizer,2030,18,23,23,0.4315943295782457
432,electrolizer,2030,18,24,24,0.4315943295782457
433,electrolizer,2030,19,1,1,1.0244778344328167
434,electrolizer,2030,19,2,2,1.0244778344328167
435,electrolizer,2030,19,3,3,1.0244778344328167
436,electrolizer,2030,19,4,4,1.0244778344328167
437,electrolizer,2030,19,5,5,1.0244778344328167
438,electrolizer,2030,19,6,6,1.0244778344328167
439,electrolizer,2030,19,7,7,1.0244778344328167
440,electrolizer,2030,19,8,8,1.0244778344328167
441,electrolizer,2030,19,9,9,1.0244778344328167
442,electrolizer,2030,19,10,10,1.0244778344328167
443,electrolizer,2030,19,11,11,1.0244778344328167
444,electrolizer,2030,19,12,12,1.0244778344328167
445,electrolizer,2030,19,13,13,1.0244778344328167
446,electrolizer,2030,19,14,14,1.0244778344328167
447,electrolizer,2030,19,15,15,1.0244778344328167
448,electrolizer,2030,19,16,16,1.0244778344328167
449,electrolizer,2030,19,17,17,1.0244778344328167
450,electrolizer,2030,19,18,18,1.0244778344328167
451,electrolizer,2030,19,19,19,1.0244778344328167
452,electrolizer,2030,19,20,20,1.0244778344328167
453,electrolizer,2030,19,21,21,1.0244778344328167
454,electrolizer,2030,19,22,22,1.0244778344328167
455,electrolizer,2030,19,23,23,1.0244778344328167
456,electrolizer,2030,19,24,24,1.0244778344328167
457,electrolizer,2030,20,1,1,0.56128102491668
458,electrolizer,2030,20,2,2,0.5612810249166799
459,electrolizer,2030,20,3,3,0.5612810249166799
460,electrolizer,2030,20,4,4,0.5612810249166799
461,electrolizer,2030,20,5,5,0.5612810249166799
462,electrolizer,2030,20,6,6,0.5612810249166799
463,electrolizer,2030,20,7,7,0.56128102491668
464,electrolizer,2030,20,8,8,0.5612810249166799
465,electrolizer,2030,20,9,9,0.5612810249166799
466,electrolizer,2030,20,10,10,0.5612810249166799
467,electrolizer,2030,20,11,11,0.5612810249166799
468,electrolizer,2030,20,12,12,0.5612810249166799
469,electrolizer,2030,20,13,13,0.56128102491668
470,electrolizer,2030,20,14,14,0.5612810249166799
471,electrolizer,2030,20,15,15,0.56128102491668
472,electrolizer,2030,20,16,16,0.5612810249166799
473,electrolizer,2030,20,17,17,0.5612810249166799
474,electrolizer,2030,20,18,18,0.5612810249166799
475,electrolizer,2030,20,19,19,0.5612810249166799
476,electrolizer,2030,20,20,20,0.5612810249166799
477,electrolizer,2030,20,21,21,0.5612810249166799
478,electrolizer,2030,20,22,22,0.5612810249166799
479,electrolizer,2030,20,23,23,0.5612810249166799
480,electrolizer,2030,20,24,24,0.5612810249166799
481,electrolizer,2030,21,1,1,0.36756660710217975
482,electrolizer,2030,21,2,2,0.36756660710217975
483,electrolizer,2030,21,3,3,0.36756660710217975
484,electrolizer,2030,21,4,4,0.36756660710217975
485,electrolizer,2030,21,5,5,0.36756660710217975
486,electrolizer,2030,21,6,6,0.36756660710217975
487,electrolizer,2030,21,7,7,0.3675666071021799
488,electrolizer,2030,21,8,8,0.36756660710217975
489,electrolizer,2030,21,9,9,0.36756660710217975
490,electrolizer,2030,21,10,10,0.36756660710217975
491,electrolizer,2030,21,11,11,0.3675666071021799
492,electrolizer,2030,21,12,12,0.36756660710217975
493,electrolizer,2030,21,13,13,0.36756660710217975
494,electrolizer,2030,21,14,14,0.36756660710217975
495,electrolizer,2030,21,15,15,0.3675666071021799
496,electrolizer,2030,21,16,16,0.36756660710217975
497,electrolizer,2030,21,17,17,0.36756660710217975
498,electrolizer,2030,21,18,18,0.36756660710217975
499,electrolizer,2030,21,19,19,0.3675666071021799
500,electrolizer,2030,21,20,20,0.36756660710217975
501,electrolizer,2030,21,21,21,0.36756660710217975
502,electrolizer,2030,21,22,22,0.36756660710217975
503,electrolizer,2030,21,23,23,0.36756660710217975
504,electrolizer,2030,21,24,24,0.014702664284087192
505,electrolizer,2030,22,1,1,0.7379949024768453
506,electrolizer,2030,22,2,2,0.737994902476845
507,electrolizer,2030,22,3,3,0.737994902476845
508,electrolizer,2030,22,4,4,0.737994902476845
509,electrolizer,2030,22,5,5,0.737994902476845
510,electrolizer,2030,22,6,6,0.737994902476845
511,electrolizer,2030,22,7,7,0.737994902476845
512,electrolizer,2030,22,8,8,0.737994902476845
513,electrolizer,2030,22,9,9,0.7379949024768453
514,electrolizer,2030,22,10,10,0.737994902476845
515,electrolizer,2030,22,11,11,0.737994902476845
516,electrolizer,2030,22,12,12,0.737994902476845
517,electrolizer,2030,22,13,13,0.737994902476845
518,electrolizer,2030,22,14,14,0.737994902476845
519,electrolizer,2030,22,15,15,0.737994902476845
520,electrolizer,2030,22,16,16,0.737994902476845
521,electrolizer,2030,22,17,17,0.737994902476845
522,electrolizer,2030,22,18,18,0.737994902476845
523,electrolizer,2030,22,19,19,0.737994902476845
524,electrolizer,2030,22,20,20,0.7379949024768451
525,electrolizer,2030,22,21,21,0.737994902476845
526,electrolizer,2030,22,22,22,0.737994902476845
527,electrolizer,2030,22,23,23,0.737994902476845
528,electrolizer,2030,22,24,24,0.737994902476845
529,electrolizer,2030,23,1,1,1.0939196044453594
530,electrolizer,2030,23,2,2,1.0939196044453583
531,electrolizer,2030,23,3,3,1.0939196044453583
532,electrolizer,2030,23,4,4,1.0939196044453583
533,electrolizer,2030,23,5,5,1.0939196044453583
534,electrolizer,2030,23,6,6,1.0939196044453583
535,electrolizer,2030,23,7,7,1.0939196044453585
536,electrolizer,2030,23,8,8,1.0939196044453583
537,electrolizer,2030,23,9,9,1.0939196044453583
538,electrolizer,2030,23,10,10,1.0939196044453583
539,electrolizer,2030,23,11,11,1.0939196044453583
540,electrolizer,2030,23,12,12,1.0939196044453583
